iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
17,4.566503184636434,1.563581109046936,16.147058486938477,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
18,4.0728230941295624,1.456977128982544,15.084955215454102,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
19,3.726268595457077,1.3610572814941406,14.124506950378418,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
20,3.326586177349091,1.2612653970718384,13.126341819763184,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
21,3.0274918709198633,1.17280912399292,12.251640319824219,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
22,2.813172658085823,1.116485357284546,11.705881118774414,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
23,2.6049265547593436,1.0561516284942627,11.115249633789062,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
24,2.3459429387251536,0.9804295301437378,10.356633186340332,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
25,2.2018571772178013,0.9166934490203857,9.726348876953125,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
26,2.0769850227236746,0.860680341720581,9.186339378356934,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
27,1.887414361735185,0.8040562868118286,8.637749671936035,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
28,1.818936284283797,0.7656612992286682,8.253365516662598,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
29,1.6985092506806057,0.7173110246658325,7.771871089935303,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
30,1.5861620486776034,0.6790265440940857,7.385823726654053,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
31,1.504719373335441,0.6466098427772522,7.0731520652771,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
32,1.4130645859241486,0.6129293441772461,6.743592739105225,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
33,1.3646490156153839,0.5821475982666016,6.439541816711426,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
34,1.273081379259626,0.5463075637817383,6.07883358001709,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
35,1.2300119435290495,0.5263063907623291,5.8929057121276855,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
36,1.189925121764342,0.5082104206085205,5.717361927032471,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
37,1.1607215980192025,0.4858667254447937,5.515180587768555,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
38,1.1433959184090297,0.4636949896812439,5.304415225982666,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
39,1.0968649966518085,0.45048001408576965,5.16080379486084,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
40,1.1026239823301633,0.44241201877593994,5.080923557281494,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
41,1.0854187236229578,0.430641233921051,4.970941066741943,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
42,1.0790080145994823,0.41311773657798767,4.821530342102051,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
43,1.0268695271015167,0.38565918803215027,4.541733741760254,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
44,1.0236585290233293,0.37805062532424927,4.45905876159668,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
45,0.9743964190284411,0.37143924832344055,4.391358852386475,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
46,0.9620463959376018,0.3563486635684967,4.245039463043213,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
47,0.962865228553613,0.3511453866958618,4.195924282073975,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
48,0.9453841885924339,0.3468869924545288,4.150911331176758,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
49,0.9256482712427775,0.33391138911247253,4.028714656829834,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
50,0.8836695096890131,0.3263801038265228,3.94950008392334,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
51,0.854608749250571,0.3156515657901764,3.8440136909484863,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
52,0.8398761995633444,0.3048055171966553,3.7406060695648193,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
53,0.8398182414968809,0.30204716324806213,3.7081384658813477,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
54,0.8229292114575704,0.2934982180595398,3.6294732093811035,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
55,0.8158240712682406,0.28834471106529236,3.584157705307007,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
56,0.8284891195595264,0.28545093536376953,3.558556318283081,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
57,0.7935072499016921,0.2751096785068512,3.466006278991699,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
58,0.7996916767458121,0.27250272035598755,3.4402782917022705,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
59,0.7850160357356072,0.2630508542060852,3.345257043838501,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
60,0.7562720976273218,0.2577059864997864,3.2840378284454346,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
61,0.7544550501803557,0.2590769827365875,3.2942357063293457,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
62,0.7634862351914247,0.2553752064704895,3.2610666751861572,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
63,0.7491683742403984,0.2481544315814972,3.2008440494537354,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
64,0.7170116964975993,0.2352026402950287,3.0787296295166016,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
65,0.6924882488449414,0.2282010167837143,3.010531425476074,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
66,0.7210394082466761,0.2339911013841629,3.0748674869537354,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
67,0.7069355808695157,0.22507606446743011,2.9953572750091553,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
68,0.6906560751795768,0.22087927162647247,2.952077865600586,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
69,0.691213485399882,0.22138835489749908,2.955378532409668,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
70,0.6845132342974345,0.21576444804668427,2.89919114112854,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
71,0.6943026524782181,0.2143859714269638,2.8848817348480225,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
72,0.6924126739799976,0.2130720317363739,2.8695263862609863,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
73,0.7100159467260043,0.21522583067417145,2.887753486633301,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
74,0.67834441040953,0.20754839479923248,2.814213752746582,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
75,0.6619601774215699,0.20230241119861603,2.7615530490875244,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
76,0.6536939228822788,0.19659575819969177,2.7162413597106934,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
77,0.6514222921431064,0.19583559036254883,2.6973869800567627,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
78,0.6615184979885816,0.1934506595134735,2.6793129444122314,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
79,0.64723964912196,0.18847353756427765,2.6279516220092773,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
80,0.6230140866339207,0.18502777814865112,2.5837745666503906,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
81,0.6365489147976041,0.18589124083518982,2.592674732208252,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
82,0.6416666485865911,0.1870259791612625,2.5970096588134766,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
83,0.6269993689532082,0.18029314279556274,2.5365889072418213,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
84,0.6306049416214228,0.1787092536687851,2.5304319858551025,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
85,0.6328603229423364,0.17775759100914001,2.5292727947235107,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
86,0.6331380796432495,0.17233265936374664,2.4724748134613037,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
87,0.6372639880577723,0.1780666708946228,2.5237481594085693,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
88,0.6436140789588293,0.1764073520898819,2.5135629177093506,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
89,0.6317845822870731,0.17509737610816956,2.4974570274353027,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
90,0.6327460944155852,0.1718423068523407,2.4693667888641357,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
91,0.6537046712388594,0.1719696819782257,2.4771108627319336,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
92,0.656043192918102,0.17046500742435455,2.4548215866088867,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
93,0.6735551633685827,0.1804722249507904,2.5511491298675537,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
94,0.6833766114463409,0.18390418589115143,2.591848373413086,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
95,0.7001923484851916,0.18520459532737732,2.6054587364196777,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
96,0.6927494654804468,0.18097195029258728,2.5716910362243652,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
97,0.6837429387122392,0.17872054874897003,2.5412867069244385,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
98,0.6725933521489302,0.17701038718223572,2.5343098640441895,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
99,0.6706224119166533,0.17605850100517273,2.5226497650146484,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
100,0.6634396989643574,0.17358660697937012,2.4909565448760986,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
101,0.6584255341192087,0.18137885630130768,2.5669467449188232,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
102,0.6382403533657391,0.1804208755493164,2.5506207942962646,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
103,0.6400492514173189,0.18469390273094177,2.596435785293579,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
104,0.6692301574846109,0.18681687116622925,2.622941493988037,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
105,0.6700077326844136,0.18854139745235443,2.629093647003174,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
106,0.6440723403791586,0.18246296048164368,2.5644614696502686,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
107,0.6343211008111636,0.17742639780044556,2.5131940841674805,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
108,0.6416783996423086,0.17833659052848816,2.514103412628174,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
109,0.662438633342584,0.17965805530548096,2.527200937271118,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
110,0.666763608083129,0.18620401620864868,2.582974910736084,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
111,0.6987768220901489,0.18910549581050873,2.6210103034973145,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
112,0.7233617411802212,0.1923241764307022,2.6665239334106445,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
113,0.6998668211698532,0.18946844339370728,2.638059377670288,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
114,0.6915838965773582,0.1887112855911255,2.6336417198181152,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
115,0.6938904916495084,0.1946188509464264,2.6893835067749023,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
116,0.6884628342837096,0.19741232693195343,2.7153615951538086,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
117,0.6663774071137111,0.19235241413116455,2.66379451751709,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
118,0.6625631451110046,0.18942178785800934,2.636124849319458,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
119,0.6555546259631714,0.19044822454452515,2.647242784500122,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
120,0.6572905389716228,0.1879388391971588,2.619641065597534,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
121,0.6588138668239116,0.185773566365242,2.6014931201934814,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
122,0.652898188084364,0.1820414811372757,2.5603713989257812,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
123,0.6822038071354231,0.18757770955562592,2.6172103881835938,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
124,0.699815154671669,0.1887638419866562,2.6376240253448486,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
125,0.6940096478660901,0.1871817409992218,2.6283342838287354,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
126,0.6683696661392847,0.18224835395812988,2.572690963745117,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
127,0.6962671911716461,0.1844099462032318,2.5895473957061768,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
128,0.7150874256094297,0.18636688590049744,2.606689929962158,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
129,0.7241960513591766,0.18665514886379242,2.609611749649048,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
130,0.7394357513387998,0.18634898960590363,2.605546474456787,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
131,0.7396521021425724,0.1847689151763916,2.594550609588623,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
132,0.7377717487017313,0.19017860293388367,2.6488544940948486,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
133,0.6964956631263097,0.18434765934944153,2.596649169921875,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
134,0.6529834010700385,0.17715737223625183,2.5309481620788574,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
135,0.6392294586698214,0.17572887241840363,2.5134873390197754,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
136,0.6439553670585155,0.17485594749450684,2.4960672855377197,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
137,0.6352445603410403,0.17368337512016296,2.4775009155273438,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
138,0.6665860730409622,0.1753212958574295,2.504819631576538,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
139,0.6655949889620145,0.17414408922195435,2.488548755645752,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
140,0.6527915546794733,0.17188501358032227,2.4653329849243164,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
141,0.6706334302326044,0.17241574823856354,2.468958616256714,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
142,0.6472440409660339,0.17128251492977142,2.461244583129883,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
143,0.6150811921060085,0.16512414813041687,2.3979034423828125,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
144,0.6110255289574464,0.16155144572257996,2.3677704334259033,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
145,0.6416262529790402,0.16219276189804077,2.3884847164154053,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
146,0.6393712457517783,0.15992748737335205,2.3617730140686035,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
147,0.6255998353660107,0.15486720204353333,2.315727710723877,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
148,0.6417516182363033,0.15468142926692963,2.313971757888794,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
149,0.6492749666670958,0.1553753763437271,2.3237369060516357,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
150,0.6606726140280564,0.15781201422214508,2.3467843532562256,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
151,0.6500338238974412,0.15515050292015076,2.3221447467803955,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
152,0.6673193055391312,0.16095073521137238,2.3772926330566406,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
153,0.6663912823796272,0.1657252013683319,2.422332525253296,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
154,0.6614851682881514,0.16506941616535187,2.410076141357422,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
155,0.6668381189058225,0.16563594341278076,2.416262626647949,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
156,0.6727055038263401,0.16168652474880219,2.37931227684021,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
157,0.6990826727449894,0.16531223058700562,2.4180920124053955,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
158,0.6737803914149603,0.1622416377067566,2.384881019592285,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
159,0.7018946330746015,0.16684025526046753,2.430189609527588,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
160,0.6952252407868703,0.16747860610485077,2.433681011199951,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
161,0.7014941928784052,0.1670762151479721,2.4289610385894775,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
162,0.671898446281751,0.16249091923236847,2.3795957565307617,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
163,0.6481535146137078,0.16336527466773987,2.389871597290039,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
164,0.6679910432298978,0.1673164665699005,2.426511287689209,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
165,0.6590702386697134,0.16556218266487122,2.4144256114959717,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
166,0.6471788199245929,0.16133011877536774,2.373971700668335,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
167,0.640750015626351,0.16209018230438232,2.377880811691284,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
168,0.6492136002083619,0.16236399114131927,2.3806021213531494,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
169,0.6288252036521832,0.16105520725250244,2.3676159381866455,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
170,0.6264769351234039,0.15664994716644287,2.3223440647125244,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
171,0.6477838267882665,0.16125185787677765,2.3646345138549805,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
172,0.6620581204692523,0.16383907198905945,2.3890275955200195,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
173,0.6546818570047617,0.16152428090572357,2.370518445968628,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
174,0.6986034380396208,0.16881033778190613,2.4404428005218506,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
175,0.6905319132407506,0.16852572560310364,2.438277006149292,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
176,0.6716452158490817,0.1662455052137375,2.4117910861968994,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
177,0.6350956568370263,0.16250362992286682,2.370363712310791,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
178,0.6426019227256378,0.1668052226305008,2.4130117893218994,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
179,0.6566713057955106,0.16540798544883728,2.3995554447174072,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
180,0.6482989557087422,0.16456066071987152,2.4013514518737793,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
181,0.6703283147265514,0.16767656803131104,2.4282901287078857,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
182,0.6968756601711115,0.16949087381362915,2.4416935443878174,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
183,0.6848955535888672,0.1657852679491043,2.4111063480377197,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
184,0.6910707041124503,0.16388587653636932,2.389786958694458,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
185,0.6781186096618573,0.16338932514190674,2.3801798820495605,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
186,0.6886333319544792,0.16465725004673004,2.384965658187866,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
187,0.696870317781965,0.16754232347011566,2.410154104232788,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
188,0.6803121257573366,0.16778676211833954,2.4143788814544678,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
189,0.6793671085685492,0.16756238043308258,2.4201815128326416,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
190,0.6775218845655521,0.1668621152639389,2.4149415493011475,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
191,0.6566097346444925,0.1640305370092392,2.3884024620056152,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
192,0.6543695403635502,0.1638437956571579,2.384122848510742,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
193,0.6514600532750289,0.16153553128242493,2.3723766803741455,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
194,0.6343801940480868,0.15886478126049042,2.349987745285034,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
195,0.6216298733651638,0.15987247228622437,2.363373279571533,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
196,0.6108746969451507,0.16548222303390503,2.419344425201416,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
197,0.626997546205918,0.16727763414382935,2.4416556358337402,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
198,0.60100059847037,0.1627926230430603,2.399000883102417,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
199,0.6406111620366574,0.16792064905166626,2.4395511150360107,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
200,0.6284689413259427,0.1653963178396225,2.417112112045288,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
201,0.6431782091905673,0.1712418496608734,2.4704630374908447,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
202,0.6473479731877645,0.16793130338191986,2.4360709190368652,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
203,0.6629880278805892,0.17141205072402954,2.474039316177368,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
204,0.6670318725705147,0.17281417548656464,2.494479179382324,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
205,0.6597176632781824,0.17544138431549072,2.518610715866089,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
206,0.6768062622348467,0.17783817648887634,2.540360689163208,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
207,0.6622291505833466,0.17281150817871094,2.4878718852996826,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
208,0.6779835124810537,0.17561893165111542,2.5137438774108887,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
209,0.6611321560045084,0.1710025668144226,2.4640119075775146,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
210,0.6510091097156206,0.17157475650310516,2.4688167572021484,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
211,0.671348397086064,0.17589914798736572,2.504789113998413,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
212,0.664415542682012,0.17315474152565002,2.4754040241241455,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
213,0.6799511930594841,0.17145493626594543,2.460615396499634,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
214,0.6686004669964314,0.17357218265533447,2.482818126678467,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
215,0.7013506221274535,0.1768837869167328,2.512983798980713,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
216,0.6885368031263351,0.1727866232395172,2.4713590145111084,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
