iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
44,3.014176078637441,1.6228832006454468,15.377137184143066,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
45,2.9843625672658285,1.6416243314743042,15.223304748535156,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
46,2.967870075901349,1.627644419670105,14.958514213562012,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
47,2.9601727159818014,1.6224050521850586,14.873246192932129,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
48,2.9326820039749144,1.6074094772338867,14.687762260437012,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
49,2.924245319366455,1.5664746761322021,14.46912670135498,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
50,2.932908103863398,1.5758033990859985,14.388221740722656,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
51,2.8669540816545487,1.5713908672332764,14.247804641723633,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
52,2.8752142614126206,1.5635994672775269,14.235000610351562,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
53,2.7969600652654965,1.5590510368347168,13.934868812561035,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
54,2.765517876446247,1.558559536933899,13.837267875671387,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
55,2.744878065188726,1.5421814918518066,13.751351356506348,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
56,2.80013652185599,1.5461584329605103,13.714573860168457,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
57,2.6929579230149585,1.5412876605987549,13.594940185546875,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
58,2.679360545476278,1.5379739999771118,13.616900444030762,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
59,2.6219228412707647,1.5590277910232544,13.648241996765137,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
60,2.598652839064598,1.5445164442062378,13.557574272155762,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
61,2.5538755944371223,1.5408732891082764,13.412582397460938,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
62,2.5500621434052784,1.5408596992492676,13.30327320098877,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
63,2.501891216834386,1.5355991125106812,13.19495677947998,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
64,2.5138552415370943,1.5543925762176514,13.25861930847168,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
65,2.5037374757726987,1.5500954389572144,13.1987943649292,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
66,2.495970401763916,1.5551187992095947,13.245017051696777,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
67,2.5426533832152685,1.5335824489593506,13.175389289855957,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
68,2.535069513519605,1.546255111694336,13.203747749328613,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
69,2.519536854028702,1.5357013940811157,13.099780082702637,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
70,2.4972774843374888,1.5472718477249146,13.068280220031738,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
71,2.5260230537255604,1.5386885404586792,12.991947174072266,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
72,2.529772363503774,1.5334515571594238,12.97201919555664,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
73,2.525232193271319,1.5250685214996338,12.978983879089355,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
74,2.5662814956903457,1.5250130891799927,13.138827323913574,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
75,2.5142262343565625,1.5324609279632568,13.007512092590332,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
76,2.499902198513349,1.5394048690795898,12.913179397583008,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
77,2.4661216569940247,1.5160340070724487,12.714832305908203,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
78,2.478324983716011,1.5215827226638794,12.678958892822266,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
79,2.4633492815494535,1.524595022201538,12.695258140563965,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
80,2.465616646806399,1.539791464805603,12.716757774353027,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
81,2.4888234680891035,1.5231523513793945,12.657148361206055,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
82,2.4932694623867673,1.515129804611206,12.603302001953125,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
83,2.51391213397185,1.5297926664352417,12.688879013061523,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
84,2.4953364638487496,1.540062427520752,12.755290985107422,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
85,2.496281130313873,1.533940315246582,12.792999267578125,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
86,2.470282568136851,1.5375393629074097,12.83660888671875,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
87,2.418059602181117,1.5306885242462158,12.66252613067627,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
88,2.412879442969958,1.5236585140228271,12.665722846984863,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
89,2.4190509219964347,1.5138463973999023,12.642642974853516,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
90,2.4051944291591645,1.5318886041641235,12.60857105255127,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
91,2.4525459884603817,1.5222734212875366,12.566286087036133,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
92,2.461694079140822,1.521348476409912,12.554375648498535,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
93,2.4356064494450886,1.530220866203308,12.545663833618164,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
94,2.444665989379088,1.5298373699188232,12.594382286071777,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
95,2.4234704477588336,1.5167618989944458,12.414750099182129,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
96,2.4069469286998113,1.5094456672668457,12.43948745727539,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
97,2.367531602581342,1.5023258924484253,12.461040496826172,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
98,2.353033384680748,1.5191770792007446,12.48853588104248,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
99,2.4116719714800516,1.5280379056930542,12.547393798828125,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
100,2.4263856454690296,1.5459927320480347,12.744694709777832,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
101,2.420200456380844,1.5254862308502197,12.542166709899902,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
102,2.3811942064762115,1.520404577255249,12.46383285522461,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
103,2.393443606297175,1.5205873250961304,12.439371109008789,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
104,2.4221149879693984,1.5171254873275757,12.437950134277344,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
105,2.4246215840180714,1.5265424251556396,12.568098068237305,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
106,2.4249429619312286,1.527575969696045,12.547639846801758,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
107,2.394396687746048,1.534064769744873,12.580863952636719,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
108,2.421965651114782,1.560081124305725,12.672933578491211,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
109,2.383723750313123,1.5657824277877808,12.63559341430664,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
110,2.359565023978551,1.5552481412887573,12.59237289428711,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
111,2.3758612418174745,1.5447885990142822,12.596434593200684,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
112,2.4170247995853424,1.5307132005691528,12.559990882873535,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
113,2.4434848161538443,1.500459909439087,12.538439750671387,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
114,2.415191353559494,1.4999172687530518,12.478719711303711,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
115,2.470009741187096,1.5047075748443604,12.496562957763672,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
116,2.46763692398866,1.510617733001709,12.513853073120117,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
117,2.4096826096375783,1.5144375562667847,12.328171730041504,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
118,2.3831085984905562,1.5331707000732422,12.445740699768066,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
119,2.3871637623508772,1.5309343338012695,12.417807579040527,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
120,2.33916929880778,1.5241409540176392,12.379375457763672,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
121,2.3503859196106593,1.5134786367416382,12.4461088180542,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
122,2.401988385717074,1.5177993774414062,12.645325660705566,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
123,2.394260228673617,1.5414098501205444,12.702110290527344,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
124,2.4112642065684002,1.5550965070724487,12.76803970336914,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
125,2.4602878163258235,1.5633553266525269,12.793867111206055,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
126,2.4410194144646327,1.5682510137557983,12.934115409851074,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
127,2.4455201625823975,1.5664937496185303,12.908979415893555,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
128,2.3929301609595615,1.566115140914917,12.898330688476562,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
129,2.3781014945109686,1.563103437423706,12.833898544311523,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
130,2.4011741860707603,1.5780032873153687,12.913355827331543,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
131,2.3928256227572757,1.5980137586593628,12.936257362365723,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
132,2.4231263144810993,1.5951656103134155,12.930635452270508,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
133,2.414132218360901,1.5662974119186401,12.736527442932129,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
134,2.380975993871689,1.5637623071670532,12.74525260925293,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
135,2.355395168662071,1.578583836555481,12.748635292053223,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
136,2.3177048542102177,1.5572235584259033,12.633580207824707,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
137,2.2766973251104354,1.5419799089431763,12.415604591369629,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
138,2.3689948376019796,1.537189245223999,12.5757417678833,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
139,2.3770320163170497,1.538570523262024,12.622482299804688,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
140,2.421413254936536,1.530418872833252,12.632319450378418,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
141,2.420468341112137,1.5488011837005615,12.657001495361328,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
142,2.3910336607694624,1.543237328529358,12.541552543640137,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
143,2.4027965980768204,1.52009117603302,12.51925277709961,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
144,2.387418609658877,1.5171926021575928,12.446332931518555,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
145,2.380596011678378,1.518025517463684,12.448310852050781,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
146,2.3862175154685974,1.5074858665466309,12.444442749023438,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
147,2.3677753214041393,1.5055558681488037,12.410167694091797,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
148,2.3292532950639724,1.500714898109436,12.347450256347656,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
149,2.3153795558214187,1.52028226852417,12.375357627868652,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
150,2.3011955934762955,1.5432558059692383,12.372239112854004,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
151,2.280404009819031,1.5386306047439575,12.3707275390625,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
152,2.283142284552256,1.5286182165145874,12.32062816619873,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
153,2.2942994225025175,1.5271568298339844,12.250247955322266,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
154,2.312050182422002,1.5308496952056885,12.24139404296875,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
155,2.3311814697583517,1.536644697189331,12.162590980529785,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
156,2.367067634264628,1.5604989528656006,12.511751174926758,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
157,2.3998645454645158,1.5656698942184448,12.676959037780762,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
158,2.3770925575494766,1.5708256959915161,12.766959190368652,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
159,2.3632485477129617,1.566673994064331,12.6240816116333,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
160,2.3565819640954335,1.5647493600845337,12.502408027648926,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
161,2.3315009981393815,1.5551953315734863,12.403738021850586,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
162,2.3312577406565347,1.5446407794952393,12.322370529174805,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
163,2.350258659919103,1.5360240936279297,12.32083797454834,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
164,2.3792743810017902,1.5467064380645752,12.512187004089355,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
165,2.3743071552117665,1.5442829132080078,12.514471054077148,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
166,2.3472832389672598,1.5537608861923218,12.579090118408203,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
167,2.345896097222964,1.5513964891433716,12.58332633972168,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
168,2.29759933590889,1.5607354640960693,12.533443450927734,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
169,2.279541271328926,1.564370036125183,12.44764232635498,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
170,2.271742141842842,1.558106541633606,12.425993919372559,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
171,2.261945889790853,1.5464448928833008,12.36274242401123,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
172,2.344894005656242,1.5535173416137695,12.45988941192627,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
173,2.3417531677087147,1.5472846031188965,12.386459350585938,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
174,2.3821190186341603,1.5487123727798462,12.470183372497559,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
175,2.3782807568709057,1.5498881340026855,12.453448295593262,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
176,2.38084479312102,1.5431187152862549,12.390022277832031,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
177,2.403882520198822,1.5449585914611816,12.39016342163086,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
178,2.3987632938226064,1.5100017786026,12.270364761352539,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
179,2.4373756688833237,1.510865569114685,12.208423614501953,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
180,2.4696528043349586,1.5285706520080566,12.31474494934082,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
181,2.4674738427003224,1.5353895425796509,12.253571510314941,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
182,2.4444881210724514,1.526036262512207,12.20090389251709,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
183,2.52254627207915,1.5255377292633057,12.205842018127441,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
184,2.5127406098445255,1.5368561744689941,12.170403480529785,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
185,2.5174039363861085,1.5452768802642822,12.23984146118164,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
186,2.492336090405782,1.533575177192688,12.190282821655273,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
187,2.485264674425125,1.5218873023986816,12.044631958007812,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
188,2.4729053684075675,1.5117689371109009,11.971973419189453,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
189,2.473926906188329,1.5299466848373413,12.03338623046875,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
190,2.4802611194054287,1.5361697673797607,12.123979568481445,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
191,2.4956862501303356,1.5481688976287842,12.176569938659668,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
192,2.4964959621429443,1.5340046882629395,12.112442970275879,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
193,2.476126597325007,1.545548915863037,12.069161415100098,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
194,2.452515487273534,1.5138139724731445,11.899187088012695,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
195,2.425975860953331,1.508818507194519,11.850905418395996,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
196,2.430544974009196,1.5073670148849487,11.933660507202148,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
197,2.411184738477071,1.5215449333190918,12.106842994689941,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
198,2.3877654627958935,1.5201696157455444,12.053060531616211,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
199,2.4019348724683125,1.5196863412857056,11.957179069519043,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
200,2.401126499772072,1.5086358785629272,12.021074295043945,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
201,2.419526413480441,1.5045833587646484,11.965004920959473,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
202,2.432083963950475,1.531570315361023,11.988996505737305,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
203,2.443142462571462,1.5247550010681152,11.979427337646484,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
204,2.432697744568189,1.5245308876037598,11.85793399810791,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
205,2.4512939290205638,1.540080189704895,11.931133270263672,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
206,2.433345808684826,1.5367265939712524,11.934597969055176,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
207,2.4229977441827457,1.5531400442123413,11.958197593688965,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
208,2.404822347164154,1.5388792753219604,11.910429000854492,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
209,2.4466979789733885,1.5276706218719482,11.863813400268555,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
210,2.411923433939616,1.5321255922317505,11.796663284301758,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
211,2.410289474527041,1.5255253314971924,11.72751235961914,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
212,2.398350549340248,1.5329489707946777,11.857871055603027,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
213,2.423821043372154,1.5451215505599976,11.874358177185059,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
214,2.402939889629682,1.5477362871170044,11.828110694885254,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
215,2.4038841356833776,1.5071688890457153,11.708065032958984,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
216,2.34882027387619,1.5056740045547485,11.704282760620117,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
217,2.3670979795853295,1.5132501125335693,11.589042663574219,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
218,2.444263404607773,1.5097450017929077,11.66567611694336,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
219,2.4600179608662924,1.5126506090164185,11.673011779785156,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
220,2.4626754726966222,1.5209826231002808,11.689764976501465,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
