iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
37,2.151135867635409,1.0106650590896606,10.51630687713623,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
38,2.0876963289578754,1.0011872053146362,10.27255916595459,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
39,2.0436251930395763,0.9708369374275208,10.01267147064209,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
40,1.97776747127374,0.9518173336982727,9.750019073486328,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
41,1.9785274551312129,0.9494625329971313,9.637125968933105,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
42,1.9558723761638006,0.9292234778404236,9.52066707611084,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
43,1.920317563811938,0.9195196628570557,9.304051399230957,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
44,1.8630936986207962,0.9048065543174744,9.14560604095459,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
45,1.7965194640556972,0.9081659317016602,8.976984024047852,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
46,1.8115876394510269,0.9113121628761292,8.955835342407227,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
47,1.8436761591831843,0.9136213660240173,9.01067066192627,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
48,1.8338612893223762,0.9109273552894592,8.8606538772583,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
49,1.7845429223775864,0.875032901763916,8.593902587890625,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
50,1.753663376569748,0.877670407295227,8.639946937561035,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
51,1.7725660292307537,0.8830432295799255,8.59402847290039,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
52,1.7347781314452488,0.8696379065513611,8.493341445922852,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
53,1.717615458170573,0.8564795851707458,8.383447647094727,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
54,1.6885602579514185,0.8395882248878479,8.247355461120605,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
55,1.6768976746002833,0.8198778033256531,8.111831665039062,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
56,1.7207202432552973,0.8032256960868835,8.082306861877441,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
57,1.7088328927755356,0.8214437365531921,8.140518188476562,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
58,1.6794974688688915,0.8117680549621582,8.063117980957031,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
59,1.6904355887571971,0.8185316324234009,8.078667640686035,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
60,1.6590255445241928,0.8060505390167236,7.909970283508301,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
61,1.6517687396208445,0.8077329397201538,7.882196426391602,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
62,1.626879415710767,0.8073549866676331,7.8362908363342285,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
63,1.6113324908415476,0.8178897500038147,7.892319679260254,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
64,1.6025781104962031,0.8141530752182007,7.831773281097412,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
65,1.6059378393491108,0.8230940103530884,7.855013847351074,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
66,1.6002570031086605,0.814712405204773,7.852045059204102,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
67,1.5623556226491928,0.8012617826461792,7.761788845062256,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
68,1.5563978318373362,0.7976527810096741,7.760493278503418,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
69,1.5626412479082743,0.8006303906440735,7.783266067504883,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
70,1.5496329432725906,0.8015154600143433,7.796466827392578,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
71,1.5405425024032593,0.8154062628746033,7.786599159240723,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
72,1.5466122722625733,0.8054795861244202,7.754826068878174,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
73,1.4937790381908416,0.7919979095458984,7.616923809051514,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
74,1.5258085426688195,0.7893019318580627,7.602720737457275,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
75,1.5041084842880568,0.7894431352615356,7.558053493499756,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
76,1.5056760289271673,0.7864178419113159,7.504040718078613,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
77,1.482589169939359,0.7848420739173889,7.482446670532227,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
78,1.45690687139829,0.7800869941711426,7.4757161140441895,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
79,1.479598884085814,0.7752198576927185,7.403740406036377,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
80,1.4464488332470258,0.7678208351135254,7.317709445953369,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
81,1.4411540858944256,0.7736333608627319,7.314446926116943,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
82,1.4448552959163983,0.7777820229530334,7.307574272155762,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
83,1.4535308994849523,0.7914581894874573,7.447320461273193,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
84,1.4566118621826172,0.7983977794647217,7.4978346824646,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
85,1.4737816101312637,0.7932189702987671,7.461066246032715,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
86,1.458979134162267,0.7860075235366821,7.399051189422607,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
87,1.4902269957462946,0.793035089969635,7.444833278656006,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
88,1.5165651200215022,0.7904601097106934,7.398787021636963,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
89,1.5047606333096821,0.8120549321174622,7.424313545227051,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
90,1.5261164291699727,0.8075287938117981,7.4428791999816895,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
91,1.5275334395964941,0.8056188821792603,7.511341094970703,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
92,1.5378495240211487,0.807981550693512,7.568641185760498,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
93,1.5395945445696513,0.8066309690475464,7.54714298248291,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
94,1.5765747459729513,0.8135691285133362,7.649153232574463,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
95,1.5632638317346572,0.8045746088027954,7.551863193511963,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
96,1.5596770151456196,0.7998560667037964,7.451313495635986,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
97,1.5629339256882668,0.8030629754066467,7.389117240905762,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
98,1.5416883115967115,0.8058847188949585,7.425456523895264,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
99,1.5677922651171685,0.8123071789741516,7.508674621582031,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
100,1.5668289613723756,0.8219107985496521,7.55515718460083,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
101,1.543857926328977,0.8033775091171265,7.446549892425537,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
102,1.5294491471846898,0.7877902984619141,7.308465957641602,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
103,1.5268607513109842,0.7909018397331238,7.342897415161133,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
104,1.5139017343521117,0.7915745377540588,7.349380970001221,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
105,1.5192446247736613,0.7977254986763,7.3695759773254395,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
106,1.4726327298084896,0.7862735986709595,7.312674522399902,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
107,1.5005615538358688,0.7809178233146667,7.296024799346924,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
108,1.4757064059376717,0.7699853181838989,7.244036674499512,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
109,1.4866779805223147,0.7777889966964722,7.223010540008545,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
110,1.4844081538915634,0.7642250061035156,7.119053840637207,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
111,1.5011812738577526,0.7704448699951172,7.232610702514648,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
112,1.4576782395442327,0.7749969959259033,7.175491809844971,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
113,1.4826175131400425,0.7701938152313232,7.136452674865723,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
114,1.478783813516299,0.777210533618927,7.211256504058838,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
115,1.4920565994580586,0.7829819321632385,7.219127655029297,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
116,1.5137286059061685,0.7913904190063477,7.288320541381836,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
117,1.5203843776384989,0.7905628085136414,7.2510247230529785,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
118,1.5061187318960825,0.7888356447219849,7.217055797576904,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
119,1.5064408083756764,0.787308931350708,7.172433376312256,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
120,1.5176009609301886,0.7875849008560181,7.219542980194092,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
121,1.524421827395757,0.778722882270813,7.174918174743652,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
122,1.51893294831117,0.7783784866333008,7.205211162567139,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
123,1.4942967373132705,0.7816336154937744,7.188579082489014,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
124,1.4758348882198333,0.7701151967048645,7.0815935134887695,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
125,1.4486511973539988,0.7556757926940918,6.966383457183838,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
126,1.4813938067356744,0.76963210105896,7.091156005859375,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
127,1.4499503275752068,0.7638154029846191,6.981754779815674,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
128,1.4194856818020343,0.7686485648155212,6.943915367126465,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
129,1.4281365640461445,0.778830885887146,6.991978645324707,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
130,1.4309680558244386,0.7800778150558472,6.968216419219971,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
131,1.4338974825541178,0.7698531150817871,6.92097282409668,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
132,1.4097360757986706,0.7675904631614685,6.927989482879639,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
133,1.4201097935438156,0.7715897560119629,6.933130741119385,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
134,1.3843669425447782,0.7615252137184143,6.87733268737793,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
135,1.4115579003095626,0.7706755995750427,6.936814308166504,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
136,1.4141955028971036,0.7768592238426208,7.004047393798828,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
137,1.3979544499516487,0.7732657790184021,6.971555233001709,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
138,1.3796582901477814,0.7642152309417725,6.906025409698486,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
139,1.4059639163812,0.7446715831756592,6.927972793579102,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
140,1.4265576494733492,0.7458442449569702,6.999597549438477,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
141,1.4344830301404,0.7531846761703491,7.020956516265869,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
142,1.4475704849759738,0.7457686066627502,7.025541305541992,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
143,1.4586864403883617,0.7579244375228882,7.117526054382324,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
144,1.481388750076294,0.7518230080604553,7.076147556304932,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
145,1.4797618357340494,0.7521734237670898,7.025935173034668,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
146,1.473956815203031,0.7595752477645874,6.998166084289551,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
147,1.4750915845235189,0.7794429063796997,7.200326442718506,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
148,1.4809931085507075,0.7710871696472168,7.110237121582031,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
149,1.489349851111571,0.7671228051185608,7.105137825012207,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
150,1.487523552775383,0.7745000123977661,7.106015682220459,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
151,1.4847605129082997,0.7893900871276855,7.187809467315674,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
152,1.445458410779635,0.7777858972549438,7.061586380004883,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
153,1.4345898955066998,0.7742703557014465,7.093722343444824,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
154,1.4390503394603729,0.7615458369255066,7.007251262664795,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
155,1.435411403576533,0.7617297172546387,7.001614093780518,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
156,1.4620314566294352,0.773452639579773,7.074247360229492,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
157,1.46160882294178,0.7600031495094299,7.020413398742676,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
158,1.4187559320529302,0.7581096291542053,6.985703468322754,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
159,1.4004280453920364,0.7519623637199402,6.927591323852539,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
160,1.436386441787084,0.7498705387115479,6.890148162841797,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
161,1.4111983746290206,0.746579647064209,6.886758804321289,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
162,1.4127151495218278,0.7464555501937866,6.92145299911499,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
163,1.4428623710076014,0.7567939758300781,6.9318013191223145,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
164,1.43146231452624,0.7597459554672241,6.917033672332764,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
165,1.43396258076032,0.7577224373817444,6.922159194946289,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
166,1.4442489554484685,0.7663955092430115,7.016778945922852,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
167,1.4586081033945084,0.7586565613746643,7.01913595199585,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
168,1.4405327622095745,0.7629048824310303,7.010345458984375,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
169,1.4606277891000112,0.7573629021644592,6.944985389709473,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
170,1.4569413175185522,0.7556771636009216,6.900249004364014,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
171,1.4371079685290655,0.7410951256752014,6.810297012329102,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
172,1.4588858898480732,0.7359226942062378,6.784262657165527,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
173,1.4575021110971769,0.739740252494812,6.824523448944092,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
174,1.4452149833738803,0.7294034361839294,6.773622512817383,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
175,1.4469599649806817,0.7410004138946533,6.832671165466309,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
176,1.474698087076346,0.7472155690193176,6.89844274520874,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
177,1.4800565737485885,0.7448438405990601,6.91754674911499,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
178,1.495497977634271,0.7503443360328674,6.933615207672119,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
179,1.4945289026697477,0.7562716007232666,6.9232587814331055,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
180,1.5130733241637548,0.7628034353256226,6.961363315582275,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
181,1.4789525544643403,0.7581353187561035,6.898692607879639,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
182,1.4700188905000686,0.7651498317718506,6.897677421569824,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
183,1.4853308480978011,0.7804715633392334,6.983779430389404,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
184,1.4797606458266577,0.7755724191665649,6.897779941558838,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
185,1.4847825593749682,0.7638798356056213,6.8637590408325195,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
186,1.4812633045514425,0.7682449817657471,6.940507888793945,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
187,1.4646644192934035,0.7754194736480713,6.949732303619385,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
188,1.4699702501296996,0.750598669052124,6.910900115966797,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
189,1.4712891838947932,0.7596346735954285,6.9131269454956055,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
190,1.4623929193615914,0.757899820804596,6.882381439208984,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
191,1.4852416172623635,0.7498879432678223,6.868895053863525,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
192,1.5026944428682327,0.7652475833892822,7.023647785186768,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
193,1.4973276097575823,0.763820469379425,6.9780073165893555,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
194,1.495521281560262,0.7686749696731567,6.9831929206848145,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
195,1.5140628357728323,0.7840316295623779,7.011755466461182,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
196,1.4933550035953522,0.7890708446502686,6.996729373931885,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
197,1.4701445651054383,0.787573516368866,6.985660076141357,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
198,1.4735083001852036,0.7832785844802856,6.964785099029541,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
199,1.487324028213819,0.7756503224372864,6.882922649383545,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
200,1.4660068517923355,0.7782207131385803,6.838206768035889,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
201,1.4556803925832114,0.7732143402099609,6.9007039070129395,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
202,1.4198836854100227,0.7692069411277771,6.806946277618408,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
203,1.4167579491933187,0.7629355788230896,6.857543468475342,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
204,1.434145260800918,0.7608308792114258,6.909511089324951,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
205,1.470151710510254,0.7568355202674866,6.905753135681152,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
206,1.4722757949431737,0.7631076574325562,6.939822673797607,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
207,1.4740057347218196,0.757971465587616,6.926119327545166,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
208,1.4978478264808655,0.7730584740638733,7.058365821838379,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
209,1.5068659176429113,0.7751498818397522,7.058393955230713,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
210,1.4827906223138174,0.7701408863067627,6.958456516265869,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
211,1.470176446735859,0.7710199952125549,6.939529895782471,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
212,1.452506726682186,0.7774350047111511,7.017088413238525,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
213,1.4616107799609501,0.7872874736785889,7.110618591308594,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
214,1.462392024298509,0.782092273235321,7.051393985748291,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
215,1.4659854252139728,0.778255045413971,6.997679233551025,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
216,1.4754211481412252,0.7717844843864441,6.952703475952148,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
217,1.4721706730127335,0.7772579193115234,7.058767318725586,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
218,1.4724543249607087,0.775935173034668,7.0295820236206055,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
