iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
22,26.096062,38.008541107177734,3.0996341705322266,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
23,24.639599,36.505191802978516,2.960089683532715,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
24,23.236786,35.10699462890625,2.830268621444702,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
25,21.993643,33.82094955444336,2.708651304244995,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
26,20.81553,32.481590270996094,2.5829086303710938,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
27,19.697924,31.26036834716797,2.4685168266296387,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
28,18.642843,30.128015518188477,2.3628454208374023,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
29,17.688692,29.001941680908203,2.2614247798919678,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
30,16.760439,28.047178268432617,2.1743674278259277,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
31,15.886003,27.066402435302734,2.089571475982666,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
32,15.077869,26.187339782714844,2.017467498779297,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
33,14.320949,25.28957176208496,1.9392454624176025,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
34,13.604048,24.621795654296875,1.8820459842681885,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
35,12.941238,23.806137084960938,1.8134076595306396,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
36,12.344742,23.062820434570312,1.7555923461914062,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
37,11.767724,22.270732879638672,1.6836278438568115,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
38,11.203291,21.5179386138916,1.6204712390899658,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
39,10.680485,20.928953170776367,1.571301817893982,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
40,10.18545,20.304061889648438,1.524118423461914,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
41,9.731379,19.72087287902832,1.4735275506973267,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
42,9.292775,19.178226470947266,1.434745192527771,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
43,8.8868685,18.635522842407227,1.3879003524780273,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
44,8.516816,18.12702178955078,1.3463913202285767,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
45,8.151408,17.724143981933594,1.31900155544281,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
46,7.8114796,17.239171981811523,1.2860791683197021,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
47,7.48833,16.76614761352539,1.2472203969955444,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
48,7.1678843,16.29328155517578,1.2151248455047607,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
49,6.874751,15.912753105163574,1.19117271900177,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
50,6.608161,15.576797485351562,1.1740738153457642,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
51,6.3407326,15.254663467407227,1.151265025138855,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
52,6.0878024,14.88831615447998,1.1273903846740723,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
53,5.847967,14.566961288452148,1.110031247138977,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
54,5.621464,14.202217102050781,1.0847082138061523,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
55,5.415699,13.913174629211426,1.0697872638702393,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
56,5.2180743,13.607917785644531,1.0459939241409302,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
57,5.0327716,13.337151527404785,1.0277631282806396,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
58,4.851704,13.075963973999023,1.0107340812683105,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
59,4.680072,12.823694229125977,0.9954395890235901,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
60,4.512614,12.542901039123535,0.9788423180580139,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
61,4.3453183,12.325518608093262,0.9773767590522766,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
62,4.1951213,12.13791561126709,0.9659815430641174,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
63,4.0456724,11.89660930633545,0.9523276090621948,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
64,3.9054377,11.691816329956055,0.9416514039039612,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
65,3.7735186,11.445212364196777,0.9299812316894531,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
66,3.6516838,11.282110214233398,0.9247286319732666,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
67,3.535523,11.096993446350098,0.9116352796554565,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
68,3.429164,10.901510238647461,0.9047167301177979,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
69,3.3182306,10.664350509643555,0.8914223313331604,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
70,3.2170486,10.459900856018066,0.882002592086792,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
71,3.1246898,10.32076644897461,0.8759971261024475,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
72,3.0336394,10.103927612304688,0.8619377017021179,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
73,2.9437423,9.96416187286377,0.8612522482872009,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
74,2.8626688,9.794486045837402,0.8517330288887024,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
75,2.7844834,9.609145164489746,0.8444380760192871,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
76,2.710887,9.449143409729004,0.8371185660362244,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
77,2.6413996,9.317171096801758,0.8343958258628845,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
78,2.5769198,9.197052001953125,0.832853376865387,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
79,2.509323,9.099989891052246,0.8306389451026917,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
80,2.4444392,8.986516952514648,0.8264687657356262,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
81,2.3861113,8.867246627807617,0.8214704990386963,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
82,2.3320456,8.73488998413086,0.8140040040016174,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
83,2.277445,8.630656242370605,0.8116940259933472,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
84,2.2235558,8.517820358276367,0.8118656277656555,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
85,2.1718209,8.429381370544434,0.805206298828125,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
86,2.1158829,8.340051651000977,0.8058992624282837,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
87,2.0675776,8.222826957702637,0.7996630668640137,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
88,2.0184257,8.131543159484863,0.801580548286438,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
89,1.9673873,8.031050682067871,0.8020084500312805,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
90,1.9276774,7.928865909576416,0.7996273636817932,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
91,1.885289,7.843376636505127,0.8004473447799683,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
92,1.8444759,7.756464004516602,0.797713041305542,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
93,1.8059502,7.674135208129883,0.7956073880195618,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
94,1.7623712,7.600158214569092,0.7950473427772522,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
95,1.7290682,7.493990421295166,0.7871245741844177,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
96,1.6955124,7.432955265045166,0.7846225500106812,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
97,1.662424,7.372230052947998,0.7933565378189087,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
98,1.6324593,7.305308818817139,0.7897250056266785,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
99,1.6001362,7.215274333953857,0.7863068580627441,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
100,1.5721688,7.121939659118652,0.7822261452674866,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
101,1.5418875,7.097390174865723,0.7836203575134277,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
102,1.5158225,7.051726341247559,0.7848727107048035,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
103,1.4886584,6.979527950286865,0.7835914492607117,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
104,1.4631819,6.928581714630127,0.78493332862854,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
105,1.4346511,6.915426731109619,0.7935101985931396,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
106,1.4111569,6.858480930328369,0.7862458229064941,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
107,1.3853006,6.826323509216309,0.790142834186554,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
108,1.364553,6.7952351570129395,0.7884215116500854,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
109,1.3440037,6.7793965339660645,0.7910525798797607,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
110,1.3240355,6.731007099151611,0.7878833413124084,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
111,1.3040954,6.711498737335205,0.7923530340194702,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
112,1.2833259,6.648870944976807,0.7906815409660339,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
113,1.265822,6.578771591186523,0.7875704765319824,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
114,1.2525312,6.539029121398926,0.7859298586845398,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
115,1.2321073,6.498809337615967,0.7872188091278076,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
116,1.2135825,6.461559295654297,0.7906382083892822,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
117,1.1982512,6.4111409187316895,0.7877377271652222,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
118,1.1827375,6.415746688842773,0.790673553943634,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
119,1.1643339,6.387846946716309,0.7894010543823242,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
120,1.1477013,6.35355806350708,0.7905834317207336,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
121,1.1346099,6.299948692321777,0.7867661118507385,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
122,1.122195,6.221554279327393,0.7821499109268188,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
123,1.1069334,6.200940132141113,0.7801562547683716,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
124,1.092672,6.180706977844238,0.7843468189239502,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
125,1.079206,6.156080722808838,0.7845854163169861,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
126,1.0671415,6.155794620513916,0.7906907796859741,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
127,1.0535233,6.11346435546875,0.7837255597114563,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
128,1.0446376,6.089859962463379,0.7838301062583923,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
129,1.0312883,6.059683799743652,0.7905780673027039,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
130,1.0184427,6.048763275146484,0.7920929789543152,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
131,1.0085758,6.029510974884033,0.7941710352897644,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
132,0.99959856,6.008082389831543,0.790172815322876,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
133,0.9867997,5.963288307189941,0.7906934022903442,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
134,0.9813369,5.93075704574585,0.7855902314186096,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
135,0.97054034,5.917804718017578,0.7827109098434448,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
136,0.9605153,5.889200210571289,0.7851106524467468,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
137,0.95186645,5.883842468261719,0.7879419922828674,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
138,0.94479036,5.860650062561035,0.786837637424469,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
139,0.93547446,5.856630802154541,0.7905339598655701,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
140,0.930244,5.855547904968262,0.7889456152915955,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
141,0.9247048,5.820522785186768,0.7866774797439575,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
142,0.91350454,5.834062099456787,0.7924211025238037,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
143,0.90778726,5.774379730224609,0.7854964733123779,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
144,0.9011904,5.763227939605713,0.784518301486969,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
145,0.8970347,5.744102954864502,0.7843782305717468,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
146,0.8905372,5.740799427032471,0.788345992565155,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
147,0.8802172,5.699004650115967,0.7886875867843628,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
148,0.87538046,5.70594596862793,0.7933449149131775,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
149,0.86996186,5.686213970184326,0.7924780249595642,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
150,0.86489624,5.687905788421631,0.7926663160324097,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
151,0.85957164,5.694252014160156,0.7959159016609192,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
152,0.8539289,5.6370038986206055,0.7891464233398438,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
153,0.8482077,5.624933242797852,0.788200318813324,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
154,0.8403539,5.620950698852539,0.7887291312217712,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
155,0.83491844,5.649399757385254,0.79143887758255,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
156,0.83050656,5.636022090911865,0.7916952967643738,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
157,0.8237741,5.624141693115234,0.797853946685791,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
158,0.8183911,5.588131427764893,0.7960642576217651,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
159,0.8147774,5.545037269592285,0.791525661945343,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
160,0.8115757,5.517394065856934,0.7901583313941956,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
161,0.8056209,5.50883150100708,0.7904049158096313,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
162,0.800025,5.512343406677246,0.7957376837730408,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
163,0.7953576,5.485480308532715,0.7939512133598328,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
164,0.79154426,5.481368541717529,0.7936468720436096,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
165,0.7880673,5.461249351501465,0.7922921776771545,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
166,0.7817395,5.459037780761719,0.796319842338562,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
167,0.7803538,5.474972248077393,0.7962932586669922,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
168,0.77702165,5.46548318862915,0.7953577041625977,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
169,0.77106076,5.449779033660889,0.7943012714385986,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
170,0.765586,5.43654203414917,0.7902577519416809,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
171,0.76167536,5.446486949920654,0.8023493885993958,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
172,0.75839907,5.428493499755859,0.8010055422782898,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
173,0.75321627,5.4097185134887695,0.7967410683631897,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
174,0.7515421,5.396857261657715,0.7941693067550659,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
175,0.7479789,5.360005855560303,0.7897406220436096,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
176,0.7434283,5.3836870193481445,0.798080563545227,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
177,0.738333,5.364872932434082,0.797402024269104,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
178,0.7344988,5.352124214172363,0.7923663258552551,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
179,0.73352873,5.326766490936279,0.7924876809120178,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
180,0.7313617,5.3186354637146,0.7935662269592285,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
181,0.72773135,5.329861640930176,0.7962919473648071,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
182,0.72314566,5.301820755004883,0.7945414781570435,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
183,0.7207404,5.306065559387207,0.7938977479934692,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
184,0.71882856,5.292252540588379,0.7937379479408264,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
185,0.71509767,5.299962997436523,0.793127715587616,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
186,0.7130017,5.284287452697754,0.7974183559417725,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
187,0.7106821,5.275132656097412,0.7952711582183838,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
188,0.7070765,5.265974998474121,0.793923020362854,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
189,0.70516735,5.237863540649414,0.7900702953338623,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
190,0.70221025,5.254055976867676,0.7947371006011963,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
191,0.70039105,5.269599914550781,0.7971023917198181,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
192,0.6989679,5.248552322387695,0.7986194491386414,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
193,0.6961274,5.258726119995117,0.7960875034332275,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
194,0.69562095,5.220190048217773,0.7921525835990906,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
195,0.69272006,5.243499755859375,0.7961097955703735,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
196,0.6909843,5.255636692047119,0.7952889204025269,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
197,0.6867522,5.216996192932129,0.7970911860466003,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
198,0.6845987,5.193028926849365,0.791096031665802,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
199,0.68338585,5.199166774749756,0.7956147193908691,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
200,0.68063927,5.213733196258545,0.7953556776046753,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
201,0.6777599,5.207341194152832,0.7955695986747742,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
202,0.67644024,5.206847190856934,0.7956898808479309,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
203,0.67397076,5.232186794281006,0.8002774119377136,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
204,0.67101127,5.212594509124756,0.8000288605690002,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
205,0.66992277,5.199282169342041,0.8015158176422119,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
206,0.667245,5.199361801147461,0.8020645976066589,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
207,0.66487277,5.247424125671387,0.8037205934524536,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
208,0.6625824,5.22531270980835,0.8044874668121338,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
209,0.6628146,5.20904016494751,0.8005495667457581,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
210,0.66051614,5.215667724609375,0.8029777407646179,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
211,0.6595996,5.237498760223389,0.8050334453582764,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
212,0.659544,5.22083854675293,0.8035046458244324,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
213,0.6579795,5.1978325843811035,0.8044275641441345,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
214,0.6543141,5.215764045715332,0.809364914894104,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
215,0.6531238,5.204782485961914,0.8100845813751221,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
216,0.6508044,5.215510368347168,0.8121347427368164,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
217,0.6511411,5.197952747344971,0.8095552325248718,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
218,0.6481125,5.2030110359191895,0.8110784888267517,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
219,0.64828867,5.176233768463135,0.8096230030059814,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
220,0.6460909,5.160935878753662,0.8072278499603271,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
221,0.6457068,5.135178565979004,0.8009876608848572,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
222,0.6467111,5.124945640563965,0.7997743487358093,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
223,0.6458005,5.127087593078613,0.7974925637245178,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
224,0.64719105,5.128002643585205,0.7943633198738098,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
225,0.6484101,5.145789623260498,0.8037007451057434,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
226,0.6482369,5.128793716430664,0.800832211971283,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
227,0.64359355,5.118795871734619,0.7998324036598206,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
228,0.6440741,5.132846355438232,0.8027470707893372,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
229,0.6439726,5.1162309646606445,0.8015687465667725,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
230,0.64259094,5.122492790222168,0.7990010976791382,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
231,0.6435986,5.118760108947754,0.7991354465484619,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
232,0.6394637,5.1362786293029785,0.8009889125823975,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
233,0.6391435,5.12030553817749,0.7986559271812439,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
234,0.6376658,5.112221717834473,0.7989489436149597,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
235,0.6375609,5.139917850494385,0.8000432848930359,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
236,0.6367159,5.143310070037842,0.8014083504676819,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
237,0.6336903,5.1524457931518555,0.8028271198272705,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
238,0.6318078,5.131133079528809,0.8011913299560547,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
239,0.6327208,5.172079086303711,0.8063167333602905,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
240,0.63040835,5.132749557495117,0.8017029762268066,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
241,0.62918526,5.1421613693237305,0.801227867603302,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
242,0.62832254,5.117535591125488,0.7978266477584839,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
243,0.6283289,5.099236488342285,0.7983483076095581,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
244,0.6276493,5.095282554626465,0.8008813858032227,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
245,0.62752444,5.080366611480713,0.797321617603302,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
246,0.6252054,5.0634894371032715,0.7982648611068726,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
247,0.62376124,5.039794445037842,0.7947111129760742,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
