iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
31,3.919857772986094,1.8789225816726685,18.859485626220703,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
32,3.8688802671432496,1.8975757360458374,18.89649200439453,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
33,3.7899304936329523,1.864292860031128,18.426673889160156,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
34,3.6435385026534397,1.8176838159561157,17.9582462310791,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
35,3.52594544172287,1.80640709400177,17.636798858642578,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
36,3.498545507391294,1.7824456691741943,17.418685913085938,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
37,3.371675716638565,1.7663671970367432,17.018522262573242,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
38,3.323172925313314,1.7560187578201294,16.798921585083008,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
39,3.243852791984876,1.7441024780273438,16.538387298583984,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
40,3.1727556556463243,1.7296662330627441,16.155981063842773,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
41,3.124294864734014,1.728896141052246,16.06996726989746,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
42,3.0814397617181144,1.7349904775619507,16.090757369995117,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
43,2.974295160373052,1.7363255023956299,15.814401626586914,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
44,2.908634275197983,1.740476369857788,15.703304290771484,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
45,2.9164129547278086,1.7536287307739258,15.609764099121094,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
46,2.9151843802134194,1.7307991981506348,15.314735412597656,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
47,2.838244213660558,1.7142791748046875,15.040778160095215,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
48,2.786202764113744,1.7362583875656128,14.884675025939941,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
49,2.7938309288024903,1.7145365476608276,14.84302806854248,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
50,2.7344494720300037,1.7106348276138306,14.795929908752441,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
51,2.753802744746208,1.6968530416488647,14.697665214538574,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
52,2.7660135821501415,1.6612353324890137,14.474295616149902,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
53,2.7332347311576206,1.644274115562439,14.352283477783203,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
54,2.703166411519051,1.629831075668335,14.030807495117188,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
55,2.679048763513565,1.6184135675430298,13.829453468322754,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
56,2.692451141476631,1.6050050258636475,13.709920883178711,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
57,2.683041182955106,1.5962344408035278,13.672938346862793,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
58,2.643527823885282,1.5787428617477417,13.607951164245605,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
59,2.585922134121259,1.567093849182129,13.402188301086426,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
60,2.5536861872673033,1.5801957845687866,13.411151885986328,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
61,2.538783208727837,1.5853347778320312,13.441781044006348,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
62,2.5628034073114394,1.5605062246322632,13.413450241088867,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
63,2.5395649341742197,1.5567106008529663,13.394734382629395,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
64,2.519323813319206,1.5520129203796387,13.192879676818848,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
65,2.5219263553619387,1.5576735734939575,13.238409996032715,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
66,2.489575833082199,1.573603630065918,13.216196060180664,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
67,2.4390615606307984,1.5613901615142822,13.057857513427734,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
68,2.47907707631588,1.5769826173782349,13.097319602966309,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
69,2.479704319636027,1.5807641744613647,13.112358093261719,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
70,2.472674113313357,1.5709638595581055,13.031746864318848,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
71,2.445648499131203,1.5838359594345093,13.093141555786133,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
72,2.455487133463224,1.603657841682434,13.121920585632324,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
73,2.473513371149699,1.5787217617034912,13.048256874084473,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
74,2.507619008223216,1.561177372932434,12.91850757598877,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
75,2.537972977956136,1.5730719566345215,13.050580978393555,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
76,2.5313779012362163,1.572934627532959,12.979557991027832,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
77,2.5157770121097567,1.5581401586532593,13.026228904724121,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
78,2.5353612390160563,1.5356451272964478,12.972965240478516,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
79,2.515747348268827,1.5394675731658936,12.99286937713623,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
80,2.5013647760947544,1.5401839017868042,12.915290832519531,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
81,2.512834744254748,1.5459152460098267,12.952085494995117,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
82,2.5143122905492783,1.5589522123336792,12.958526611328125,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
83,2.5088148230314253,1.5593416690826416,13.027271270751953,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
84,2.5031300004323325,1.5841306447982788,13.104118347167969,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
85,2.464044000705083,1.5780436992645264,13.121734619140625,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
86,2.4399110229810077,1.5726945400238037,13.065584182739258,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
87,2.4628730151057243,1.5688053369522095,13.023551940917969,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
88,2.454314827521642,1.5625382661819458,13.040045738220215,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
89,2.3986316953102746,1.552549958229065,12.922483444213867,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
90,2.421342280904452,1.5466002225875854,12.948762893676758,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
91,2.499717713594437,1.5391643047332764,13.048914909362793,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
92,2.4982865091164905,1.5467243194580078,13.078909873962402,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
93,2.4838053170839944,1.5510965585708618,13.085477828979492,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
94,2.4347690572341283,1.5698360204696655,13.037715911865234,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
95,2.4700857639312743,1.571650505065918,13.14935302734375,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
96,2.4509875138600665,1.5704790353775024,13.14021110534668,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
97,2.4536678063869477,1.586731195449829,13.100611686706543,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
98,2.494897094964981,1.5823301076889038,13.071785926818848,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
99,2.45857834815979,1.5820116996765137,13.088334083557129,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
100,2.469650893410047,1.573782205581665,13.038379669189453,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
101,2.499877185622851,1.5721997022628784,13.068802833557129,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
102,2.543834316333135,1.6061604022979736,13.204771995544434,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
103,2.550246714949608,1.6005529165267944,13.26192855834961,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
104,2.54977524638176,1.5954169034957886,13.275031089782715,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
105,2.4915248574813207,1.5689420700073242,13.014620780944824,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
106,2.5044735517104466,1.5672610998153687,12.897037506103516,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
107,2.4861220101515453,1.568595051765442,12.882063865661621,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
108,2.444251450697581,1.5559237003326416,12.718708992004395,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
109,2.450662416815758,1.5552815198898315,12.641756057739258,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
110,2.4529892514149347,1.5453788042068481,12.642474174499512,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
111,2.4513361312945685,1.535045862197876,12.588379859924316,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
112,2.4355541948477426,1.525292158126831,12.459970474243164,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
113,2.4072105193138125,1.5353895425796509,12.46717643737793,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
114,2.4383861990769704,1.503735065460205,12.325464248657227,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
115,2.435656233827273,1.5086034536361694,12.280576705932617,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
116,2.457706108291944,1.5178921222686768,12.347552299499512,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
117,2.511212503115336,1.52756667137146,12.457185745239258,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
118,2.462877793510755,1.53518545627594,12.470748901367188,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
119,2.4732558578252792,1.5516774654388428,12.619217872619629,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
120,2.4870704793930054,1.5513747930526733,12.769025802612305,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
121,2.4881114653746286,1.5460366010665894,12.802709579467773,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
122,2.4988320567210516,1.546679973602295,12.803892135620117,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
123,2.4699093759059907,1.5500818490982056,12.726395606994629,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
124,2.449482154051463,1.5434832572937012,12.68962287902832,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
125,2.4388661309083304,1.5281428098678589,12.602300643920898,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
126,2.4294441225131354,1.5162168741226196,12.407808303833008,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
127,2.441243754227956,1.5199223756790161,12.514469146728516,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
128,2.418624746402105,1.5190508365631104,12.4428071975708,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
129,2.4301863074302674,1.5320900678634644,12.61618423461914,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
130,2.3993907141685487,1.513352632522583,12.584375381469727,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
131,2.4371760489543277,1.5459774732589722,12.635587692260742,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
132,2.443597213625908,1.5310537815093994,12.611136436462402,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
133,2.456773051818212,1.5368163585662842,12.670042037963867,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
134,2.4820462507009506,1.5120363235473633,12.657312393188477,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
135,2.482254013021787,1.497355341911316,12.558938026428223,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
136,2.5375154302517573,1.4971014261245728,12.574204444885254,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
137,2.4874631327390673,1.5117337703704834,12.549278259277344,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
138,2.485665759642919,1.5262717008590698,12.632183074951172,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
139,2.4404400964577992,1.5154861211776733,12.548572540283203,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
140,2.4242789814869563,1.5139564275741577,12.516799926757812,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
141,2.4147948735952376,1.5352404117584229,12.49959659576416,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
142,2.3739085175593693,1.5323100090026855,12.418281555175781,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
143,2.3300957308212915,1.514342188835144,12.233369827270508,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
144,2.333009571433067,1.5234854221343994,12.261178016662598,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
145,2.299934161106745,1.5231842994689941,12.264238357543945,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
146,2.3005145260691644,1.5313920974731445,12.298927307128906,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
147,2.3215040187040965,1.5425106287002563,12.20840072631836,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
148,2.3107242329915363,1.539460301399231,12.30262279510498,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
149,2.3209625552097957,1.5397268533706665,12.115854263305664,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
150,2.332940759062767,1.5535541772842407,12.13754940032959,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
151,2.3074452755848567,1.5410910844802856,11.992276191711426,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
152,2.2791252781947455,1.544193983078003,12.010614395141602,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
153,2.2918660652637484,1.5382046699523926,12.024263381958008,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
154,2.3402290644248325,1.532848596572876,11.96387767791748,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
155,2.334337119460106,1.53667414188385,11.896832466125488,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
156,2.292905861934026,1.5377482175827026,11.855148315429688,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
157,2.364834333260854,1.5506634712219238,12.01476764678955,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
158,2.3465871876478195,1.5352115631103516,11.933256149291992,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
159,2.3378619420528413,1.5456730127334595,11.830909729003906,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
160,2.3022584356864293,1.51754891872406,11.610447883605957,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
161,2.2678656470775604,1.5038422346115112,11.391164779663086,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
162,2.2733081700404485,1.5127272605895996,11.430397033691406,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
163,2.2925080446402233,1.4982233047485352,11.528299331665039,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
164,2.2892295078436535,1.5229942798614502,11.587302207946777,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
165,2.274427296121915,1.5223116874694824,11.548039436340332,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
166,2.3092185936371483,1.5310229063034058,11.672194480895996,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
167,2.3475229984521864,1.5461511611938477,11.811734199523926,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
168,2.3715511548519133,1.5697885751724243,11.91923999786377,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
169,2.374701171120008,1.5663681030273438,11.83222770690918,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
170,2.3259203161795936,1.5685709714889526,11.809313774108887,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
171,2.339818483988444,1.5612218379974365,11.811080932617188,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
172,2.3541612990697227,1.5740039348602295,12.00112533569336,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
173,2.382199976841609,1.559403419494629,12.030457496643066,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
174,2.3955775900681813,1.5606571435928345,11.967449188232422,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
175,2.4446449875831604,1.5596686601638794,12.067083358764648,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
176,2.418151714404424,1.558344841003418,11.962613105773926,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
177,2.4588602352142335,1.5533509254455566,11.98994255065918,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
178,2.479436767101288,1.5650277137756348,12.050118446350098,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
179,2.484499959349632,1.554154872894287,12.02875804901123,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
180,2.45859699289004,1.5454680919647217,11.969983100891113,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
181,2.474355580806732,1.5520234107971191,11.963628768920898,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
182,2.4596713183323544,1.5474754571914673,11.930497169494629,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
183,2.425655481616656,1.5413731336593628,11.867731094360352,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
184,2.449189848303795,1.529495120048523,11.810665130615234,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
185,2.4454011652867,1.5252500772476196,11.853999137878418,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
186,2.4508333472410837,1.5027506351470947,11.840205192565918,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
187,2.4320721199115116,1.487626314163208,11.78784465789795,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
188,2.4423816720644633,1.4967888593673706,11.844232559204102,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
189,2.463391982515653,1.4917014837265015,11.941484451293945,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
190,2.397403996984164,1.484552025794983,11.835176467895508,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
191,2.3998701111475627,1.4796242713928223,11.835624694824219,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
192,2.4424252992868425,1.4820466041564941,11.863929748535156,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
193,2.452657265663147,1.4772603511810303,11.896766662597656,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
194,2.480791397293409,1.4877610206604004,11.93022632598877,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
195,2.476803939739863,1.4805114269256592,11.965407371520996,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
196,2.447624124288559,1.4718821048736572,11.802364349365234,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
197,2.42543755253156,1.4843353033065796,11.772456169128418,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
198,2.4583426010608673,1.4735205173492432,11.674583435058594,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
199,2.430289917588234,1.483170986175537,11.641070365905762,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
200,2.3974665041764576,1.4869647026062012,11.61288070678711,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
201,2.3262306286891303,1.4706599712371826,11.538579940795898,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
202,2.3137805477778115,1.4683643579483032,11.513543128967285,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
203,2.3091722444693246,1.4733046293258667,11.538664817810059,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
204,2.2876260348161064,1.4665824174880981,11.560710906982422,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
205,2.31378871679306,1.4985320568084717,11.719192504882812,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
206,2.305561890602112,1.4867392778396606,11.632944107055664,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
207,2.2942776795228323,1.5020285844802856,11.718188285827637,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
208,2.3181097235282264,1.4942424297332764,11.731744766235352,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
209,2.304579381744067,1.4994059801101685,11.63222885131836,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
210,2.3415511447191237,1.492521047592163,11.605782508850098,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
211,2.329387357632319,1.5121347904205322,11.676247596740723,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
212,2.311748893459638,1.5198936462402344,11.728214263916016,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
213,2.309876349568367,1.5248582363128662,11.788712501525879,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
214,2.330767957766851,1.5216121673583984,11.654990196228027,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
215,2.333968517780304,1.5201157331466675,11.558089256286621,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
216,2.296076493859291,1.516353964805603,11.520306587219238,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
217,2.279108938773473,1.4984972476959229,11.459893226623535,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
218,2.3390429643789927,1.5274858474731445,11.587767601013184,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
219,2.3333322165409722,1.5302523374557495,11.528653144836426,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
220,2.3461391949653625,1.533375859260559,11.600875854492188,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
