iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
112,1.4817950950066248,0.7433244585990906,6.974039077758789,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
113,1.49345488011837,0.7415439486503601,6.956282615661621,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
114,1.5104665356874465,0.73663729429245,6.994271755218506,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
115,1.5101988913615545,0.738945722579956,6.99068546295166,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
116,1.4797688862681388,0.7334648370742798,6.959134101867676,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
117,1.4739209666848183,0.7332252860069275,6.922635078430176,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
118,1.4629474821686745,0.7362070679664612,6.906260967254639,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
119,1.4666629391908645,0.74698805809021,6.972984313964844,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
120,1.4516413256525993,0.7546671628952026,7.0241594314575195,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
121,1.4675793987512589,0.752062201499939,6.918450832366943,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
122,1.4431159881750744,0.759118914604187,6.9767255783081055,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
123,1.450848367214203,0.7503485083580017,6.964554309844971,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
124,1.4975628573695818,0.7577537894248962,6.984729766845703,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
125,1.5117088058590888,0.7582579851150513,6.948105812072754,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
126,1.4752289358774822,0.7659164667129517,6.945816516876221,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
127,1.4874526059627533,0.770082950592041,6.963573455810547,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
128,1.481129919787248,0.7588586807250977,6.926219463348389,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
129,1.4582892306645712,0.7551756501197815,6.856308937072754,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
130,1.450959989031156,0.7526273727416992,6.862456321716309,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
131,1.474872761766116,0.7516238689422607,6.930405616760254,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
132,1.4831164079904555,0.7607361078262329,6.9897990226745605,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
133,1.4694907293717065,0.7526220679283142,6.916566848754883,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
134,1.4721642982959748,0.7437881827354431,6.899250030517578,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
135,1.4526253200570742,0.7442792654037476,6.919991970062256,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
136,1.432616564532121,0.7437359690666199,6.902673721313477,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
137,1.4202834965785345,0.7453460097312927,6.898870468139648,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
138,1.4533134506146113,0.744910717010498,6.952127456665039,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
139,1.467992721001307,0.7387816309928894,7.019564628601074,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
140,1.4447993356982867,0.7494873404502869,7.014261245727539,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
141,1.4376906718810398,0.7545531392097473,6.9329915046691895,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
142,1.4762899340192477,0.7715672850608826,7.025120735168457,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
143,1.4637959880630176,0.7579373121261597,6.940127849578857,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
144,1.4647283924619356,0.7647683024406433,6.985916614532471,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
145,1.4427910653750102,0.7636069059371948,7.011340618133545,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
146,1.4579902483026186,0.7674393653869629,7.014734268188477,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
147,1.4803605178991954,0.7722611427307129,7.059864044189453,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
148,1.4637542484203974,0.7695630788803101,7.054254055023193,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
149,1.4546508272488912,0.7691035866737366,7.0876359939575195,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
150,1.4619744715094567,0.7778757214546204,7.079331874847412,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
151,1.4602148282527923,0.7721092104911804,7.0444207191467285,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
152,1.45102332452933,0.773379921913147,7.035711288452148,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
153,1.4260000226895015,0.7755952477455139,6.934954643249512,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
154,1.4195338714122772,0.7754822969436646,6.983168125152588,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
155,1.4198604488372804,0.7725237011909485,6.937005996704102,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
156,1.4228118871649107,0.7659751772880554,6.907378673553467,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
157,1.4472687791784604,0.7607728838920593,6.917028903961182,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
158,1.4387084578474363,0.7522392272949219,6.90375280380249,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
159,1.4704114641745885,0.7356881499290466,6.906984329223633,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
160,1.4917431032657624,0.7451823949813843,6.935767650604248,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
161,1.4797070783376693,0.7403732538223267,6.909453868865967,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
162,1.486609456340472,0.742745041847229,6.960000038146973,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
163,1.4979129427671432,0.7491522431373596,6.9809651374816895,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
164,1.4714255551497142,0.7484694719314575,6.907219409942627,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
165,1.4493120143810907,0.7625139355659485,6.935865879058838,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
166,1.4395417882998784,0.7588678598403931,6.939042091369629,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
167,1.4498765224218368,0.7717694044113159,6.9630446434021,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
168,1.4588509420553843,0.7798287272453308,7.004878044128418,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
169,1.444803103407224,0.7758874297142029,6.969709873199463,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
170,1.463144788146019,0.7704006433486938,6.965616226196289,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
171,1.425658486187458,0.7656850814819336,6.912550449371338,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
172,1.4283369208375614,0.7610644698143005,6.955493927001953,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
173,1.4472934326529503,0.7706541419029236,7.016634941101074,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
174,1.4541777917742729,0.7661160826683044,6.9265217781066895,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
175,1.4600311207771302,0.7704930901527405,6.981115818023682,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
176,1.4218951241175333,0.7805764079093933,7.007556915283203,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
177,1.396790882150332,0.7726103663444519,6.90888786315918,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
178,1.4107657772302629,0.7706993818283081,6.885356426239014,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
179,1.4454025908311208,0.7830760478973389,6.945434093475342,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
180,1.463151135245959,0.7744291424751282,6.876483917236328,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
181,1.4436316372950873,0.7837375402450562,6.955562591552734,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
182,1.4244443168242773,0.7824863195419312,6.976456165313721,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
183,1.4069895156224568,0.7807313799858093,7.017963409423828,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
184,1.3993477674325308,0.7671352624893188,6.910006523132324,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
185,1.4139513986309369,0.7566697597503662,6.893981456756592,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
186,1.3955545621116956,0.7458651661872864,6.77094030380249,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
187,1.424997790257136,0.7476194500923157,6.873691558837891,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
188,1.480074567894141,0.763819694519043,6.972911357879639,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
189,1.4657726355393728,0.7681018114089966,6.981110095977783,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
190,1.4831941884756088,0.7649111747741699,7.061590194702148,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
191,1.530156226058801,0.7701929211616516,7.091245174407959,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
192,1.4942709855238596,0.7662374973297119,7.0583391189575195,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
193,1.5025581719477972,0.7665845155715942,7.127539157867432,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
194,1.5116156510512033,0.7717912197113037,7.146443843841553,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
195,1.5021735004583994,0.7610403895378113,7.193461894989014,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
196,1.4736685103178024,0.7585187554359436,7.127551555633545,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
197,1.4842849743366242,0.7584061622619629,7.095731735229492,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
198,1.4558655240138372,0.7475713491439819,6.967357158660889,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
199,1.4975705023606618,0.7547450065612793,7.057449817657471,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
200,1.5281834815939268,0.7701047658920288,7.14166784286499,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
201,1.5238217810789745,0.7730575799942017,7.189788818359375,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
202,1.5616072858373324,0.767625629901886,7.220940113067627,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
203,1.5201692260305086,0.7669806480407715,7.216866970062256,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
204,1.5223178032040596,0.7639071345329285,7.198557376861572,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
205,1.5344173040986062,0.767549991607666,7.186244487762451,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
206,1.5401066399614016,0.763672947883606,7.138971328735352,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
207,1.5508341759443283,0.7720568776130676,7.131726264953613,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
208,1.4986519253253936,0.7584397792816162,6.9870524406433105,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
209,1.4841145582993824,0.7432474493980408,6.918911933898926,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
210,1.5059361135959626,0.7520136833190918,6.932550430297852,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
211,1.4974329765637715,0.7537310719490051,6.9299750328063965,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
212,1.5010656050841014,0.7541050314903259,6.97609806060791,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
213,1.4907678061723708,0.7525849342346191,7.017528057098389,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
214,1.466415700117747,0.7529369592666626,7.037583351135254,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
215,1.4794473336140315,0.7606281638145447,7.112981796264648,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
216,1.4782682333389918,0.771162748336792,7.105669021606445,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
217,1.4636733921368916,0.761715829372406,7.073974132537842,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
218,1.4312281640370688,0.7531894445419312,7.049083232879639,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
