iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
39,7.4561996,13.293201446533203,1.3327562808990479,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
40,7.024108,12.68704605102539,1.2702704668045044,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
41,6.635279,12.09681510925293,1.209967851638794,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
42,6.2661176,11.569064140319824,1.1555695533752441,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
43,5.907793,11.060827255249023,1.1032792329788208,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
44,5.579411,10.546540260314941,1.0502351522445679,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
45,5.269552,10.085437774658203,1.00307035446167,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
46,4.979402,9.665398597717285,0.9594771265983582,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
47,4.706974,9.273786544799805,0.9184128046035767,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
48,4.4550877,8.912765502929688,0.8804506659507751,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
49,4.2112045,8.531277656555176,0.8406925201416016,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
50,3.9850585,8.179325103759766,0.8044896721839905,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
51,3.77087,7.82304048538208,0.7674558162689209,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
52,3.573043,7.5222697257995605,0.7359806299209595,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
53,3.384711,7.210184097290039,0.7033840417861938,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
54,3.2138517,6.923421382904053,0.6731124520301819,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
55,3.0509431,6.641440391540527,0.6435058116912842,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
56,2.898824,6.363033771514893,0.6144779920578003,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
57,2.75512,6.113185405731201,0.5882071256637573,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
58,2.6175473,5.896865367889404,0.5649763941764832,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
59,2.494602,5.711305618286133,0.54538494348526,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
60,2.377165,5.497840404510498,0.5227881669998169,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
61,2.2618265,5.287381172180176,0.5007511973381042,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
62,2.1543074,5.067600250244141,0.4775046408176422,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
63,2.0532348,4.881331443786621,0.4578862190246582,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
64,1.9598982,4.724888801574707,0.441133588552475,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
65,1.8709196,4.548355579376221,0.4220257103443146,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
66,1.7869035,4.419516086578369,0.40782198309898376,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
67,1.7073206,4.27056884765625,0.3917144536972046,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
68,1.6347549,4.125113010406494,0.37616705894470215,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
69,1.5653528,3.996547222137451,0.36235135793685913,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
70,1.4989829,3.871659755706787,0.3487012982368469,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
71,1.4372443,3.739614248275757,0.33441784977912903,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
72,1.3782729,3.6185455322265625,0.32140788435935974,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
73,1.3231932,3.5160868167877197,0.3104683756828308,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
74,1.2703992,3.4036009311676025,0.29814043641090393,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
75,1.2201775,3.2991931438446045,0.2868751585483551,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
76,1.1753393,3.2099976539611816,0.27716806530952454,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
77,1.1333178,3.1270532608032227,0.26804831624031067,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
78,1.0919608,3.0587828159332275,0.26018667221069336,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
79,1.0517156,2.991755247116089,0.25257959961891174,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
80,1.0163338,2.9143223762512207,0.24388845264911652,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
81,0.98120344,2.8460047245025635,0.23599515855312347,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
82,0.9481944,2.7744321823120117,0.22810712456703186,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
83,0.9166286,2.7059531211853027,0.22067223489284515,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
84,0.88706756,2.6434035301208496,0.21356575191020966,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
85,0.8587213,2.575427532196045,0.20618374645709991,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
86,0.8329724,2.5151853561401367,0.19961798191070557,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
87,0.8079171,2.4493794441223145,0.19231270253658295,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
88,0.78380406,2.4157378673553467,0.18793775141239166,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
89,0.760754,2.36515212059021,0.18221983313560486,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
90,0.7395397,2.3112618923187256,0.17603875696659088,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
91,0.719353,2.2762160301208496,0.17200669646263123,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
92,0.6994345,2.238016366958618,0.16752910614013672,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
93,0.681535,2.1871440410614014,0.16176815330982208,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
94,0.6645675,2.1549131870269775,0.1579439640045166,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
95,0.6481168,2.128885269165039,0.1550186276435852,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
96,0.6328161,2.093319892883301,0.15106728672981262,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
97,0.6178819,2.082923650741577,0.14990666508674622,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
98,0.6037468,2.067941427230835,0.14781028032302856,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
99,0.59068155,2.0486695766448975,0.14593715965747833,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
100,0.57735705,2.031193971633911,0.14427879452705383,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
101,0.5648142,2.004807710647583,0.14111195504665375,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
102,0.5527122,1.9770337343215942,0.13800765573978424,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
103,0.5418363,1.9450668096542358,0.13420726358890533,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
104,0.5310125,1.9215041399002075,0.13135984539985657,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
105,0.5208471,1.8976932764053345,0.128822922706604,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
106,0.5120962,1.8805890083312988,0.1264486163854599,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
107,0.5027063,1.8664500713348389,0.12457092851400375,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
108,0.49368733,1.8545911312103271,0.12296362966299057,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
109,0.4849172,1.8553556203842163,0.12269315123558044,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
110,0.47679684,1.832655668258667,0.11995334923267365,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
111,0.4686255,1.809254765510559,0.11722656339406967,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
112,0.46145773,1.7950787544250488,0.11547473818063736,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
113,0.45376363,1.7817431688308716,0.11414778977632523,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
114,0.44716996,1.7739514112472534,0.1129261776804924,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
115,0.44067535,1.7507542371749878,0.11027074605226517,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
116,0.4344702,1.7328896522521973,0.1081242635846138,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
117,0.429134,1.7123662233352661,0.10565071552991867,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
118,0.42346922,1.7022216320037842,0.10423722118139267,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
119,0.4181407,1.6902676820755005,0.10272155702114105,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
120,0.41338307,1.6844110488891602,0.10178528726100922,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
121,0.40852925,1.6833817958831787,0.10144466906785965,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
122,0.40371573,1.675328016281128,0.10026857256889343,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
123,0.3993353,1.6637303829193115,0.0988909974694252,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
124,0.39529878,1.6560015678405762,0.09784970432519913,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
125,0.39097828,1.6608834266662598,0.09820197522640228,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
126,0.38737014,1.659132480621338,0.0979737937450409,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
127,0.38295403,1.661425232887268,0.09829143434762955,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
128,0.3790419,1.6498749256134033,0.09692592173814774,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
129,0.3751257,1.6459683179855347,0.09637708216905594,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
130,0.37189162,1.630278468132019,0.09440790116786957,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
131,0.3684354,1.6356470584869385,0.09474553912878036,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
132,0.36497432,1.633892297744751,0.09457147121429443,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
133,0.3617032,1.6267306804656982,0.09357534348964691,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
134,0.35860494,1.6221696138381958,0.09267386794090271,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
135,0.35617158,1.6099426746368408,0.09101583808660507,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
136,0.35322627,1.6169724464416504,0.09180909395217896,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
137,0.35046047,1.6119842529296875,0.09148430079221725,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
138,0.3479195,1.603590488433838,0.09046620875597,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
139,0.34524736,1.600945234298706,0.09019622951745987,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
140,0.34285414,1.592083215713501,0.08924798667430878,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
141,0.34045607,1.5812678337097168,0.08796173334121704,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
142,0.3382544,1.5930784940719604,0.08919964730739594,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
143,0.3363721,1.5950521230697632,0.08940160274505615,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
144,0.3339389,1.5973930358886719,0.08942434936761856,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
145,0.33156627,1.6084634065628052,0.09061335027217865,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
146,0.3297373,1.6004219055175781,0.0895954966545105,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
147,0.32760587,1.60050630569458,0.08946233987808228,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
148,0.32617006,1.5908730030059814,0.08851104229688644,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
149,0.32454124,1.5897374153137207,0.08852403610944748,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
150,0.32248637,1.5887449979782104,0.08808107674121857,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
151,0.32027888,1.5929778814315796,0.08834684640169144,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
152,0.31865895,1.587855577468872,0.08781140297651291,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
153,0.3165697,1.5896350145339966,0.08793287724256516,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
154,0.31460074,1.5839495658874512,0.0872805044054985,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
155,0.31298488,1.5818493366241455,0.08687914162874222,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
156,0.3109375,1.5868170261383057,0.08728286623954773,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
157,0.30952734,1.582159161567688,0.08673939108848572,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
158,0.30803168,1.5829012393951416,0.08687084913253784,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
159,0.30673563,1.5677695274353027,0.08507360517978668,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
160,0.30538252,1.5637712478637695,0.0844099298119545,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
161,0.30415767,1.5616968870162964,0.08394394814968109,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
162,0.30306315,1.5609791278839111,0.0836823433637619,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
163,0.30180144,1.561612844467163,0.08371865749359131,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
164,0.3006162,1.570614218711853,0.08483682572841644,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
165,0.29901877,1.5819212198257446,0.08606778085231781,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
166,0.29755446,1.5744280815124512,0.08499723672866821,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
167,0.2966378,1.5675036907196045,0.08417946845293045,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
168,0.29523337,1.573542833328247,0.08482547849416733,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
169,0.29419562,1.5709192752838135,0.08456797897815704,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
170,0.29313815,1.5658470392227173,0.08394067734479904,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
171,0.29196712,1.570473551750183,0.08422120660543442,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
172,0.29083705,1.5684465169906616,0.08410277217626572,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
173,0.28989485,1.5698158740997314,0.08417215943336487,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
174,0.28894013,1.5676484107971191,0.08375585079193115,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
175,0.28746933,1.569348692893982,0.08398250490427017,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
176,0.28677607,1.5689523220062256,0.08380325883626938,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
177,0.28592768,1.5778188705444336,0.08508100360631943,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
178,0.2847792,1.5899741649627686,0.08609991520643234,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
179,0.28426877,1.5837818384170532,0.08524369448423386,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
180,0.28369093,1.5958750247955322,0.08641164749860764,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
181,0.28301114,1.5976907014846802,0.08656805008649826,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
182,0.2821971,1.5859875679016113,0.08525605499744415,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
183,0.28143442,1.5808032751083374,0.08458603173494339,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
184,0.2808928,1.5771857500076294,0.0840366780757904,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
185,0.28054187,1.5737253427505493,0.08348516374826431,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
186,0.27992946,1.5914167165756226,0.08542581647634506,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
187,0.27878988,1.5920733213424683,0.08547797799110413,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
188,0.2782336,1.5929189920425415,0.08619968593120575,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
189,0.27705556,1.5937042236328125,0.08633395284414291,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
190,0.27629095,1.5950721502304077,0.0864499881863594,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
191,0.27552179,1.5891194343566895,0.0857599526643753,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
192,0.2746782,1.585058331489563,0.08518829196691513,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
193,0.27400303,1.588957667350769,0.08568864315748215,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
194,0.27343374,1.5808554887771606,0.08498725295066833,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
195,0.2729441,1.5807151794433594,0.08479078114032745,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
196,0.27217874,1.5866183042526245,0.08543510735034943,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
197,0.27184504,1.583409070968628,0.0849858969449997,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
198,0.27102473,1.5815762281417847,0.08473215252161026,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
199,0.2705882,1.589167594909668,0.08559156209230423,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
200,0.26982835,1.6018370389938354,0.0869477167725563,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
201,0.26947632,1.6045403480529785,0.08729452639818192,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
202,0.2688472,1.6077721118927002,0.08766615390777588,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
203,0.26842558,1.6087151765823364,0.08776621520519257,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
204,0.2677741,1.5975497961044312,0.08636370301246643,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
205,0.26736182,1.5989471673965454,0.08630067110061646,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
206,0.26702622,1.5894999504089355,0.08518009632825851,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
207,0.26670355,1.5964179039001465,0.08580030500888824,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
208,0.2662773,1.6145204305648804,0.08793304860591888,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
209,0.26567763,1.6067557334899902,0.08708913624286652,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
210,0.26536205,1.607983112335205,0.08733050525188446,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
211,0.26486307,1.5972479581832886,0.08609520643949509,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
212,0.2643479,1.5983282327651978,0.08604574203491211,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
213,0.26406884,1.5990996360778809,0.0861218124628067,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
214,0.26344416,1.6100594997406006,0.08696899563074112,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
215,0.26312694,1.6048091650009155,0.0862649530172348,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
216,0.26285392,1.6026811599731445,0.0860699713230133,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
217,0.26268372,1.6141607761383057,0.08705498278141022,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
218,0.26226023,1.6191107034683228,0.0875554084777832,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
219,0.26220036,1.6219037771224976,0.08769829571247101,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
220,0.26196966,1.6209352016448975,0.08765512704849243,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
221,0.26153666,1.6180977821350098,0.08719808608293533,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
222,0.26138905,1.606864094734192,0.08608873188495636,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
223,0.2611996,1.610070824623108,0.08637098968029022,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
224,0.2607111,1.623029351234436,0.0877763107419014,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
225,0.26041752,1.61227548122406,0.08656946569681168,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
226,0.26018426,1.6164658069610596,0.0871773287653923,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
227,0.25963143,1.6272131204605103,0.08831270784139633,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
228,0.25942433,1.6197495460510254,0.0873461589217186,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
229,0.2588677,1.6236326694488525,0.08786322921514511,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
230,0.2587341,1.6246298551559448,0.08803891390562057,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
231,0.25858915,1.6202113628387451,0.08737383037805557,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
232,0.2583815,1.6216516494750977,0.08760068565607071,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
233,0.25820148,1.6194496154785156,0.08715584874153137,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
234,0.2580298,1.6143370866775513,0.08640894293785095,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
235,0.25755715,1.6268988847732544,0.08767619729042053,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
236,0.25747916,1.621215581893921,0.08723762631416321,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
237,0.25738966,1.627951741218567,0.08828995376825333,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
238,0.25704655,1.6289887428283691,0.08837322145700455,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
239,0.25672925,1.6267788410186768,0.08826008439064026,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
240,0.25631392,1.6325148344039917,0.08886941522359848,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
241,0.2561941,1.6330788135528564,0.08883635699748993,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
242,0.2559789,1.6293407678604126,0.08851010352373123,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
243,0.2557034,1.6328779458999634,0.08866842091083527,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
244,0.25565302,1.643434762954712,0.08993647247552872,3,150,10,500,10,0.0,0.1,10,False,0.01,30,1500
