iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
24,2.608673787713051,1.013983130455017,10.924883842468262,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
25,2.4213491958379745,0.9642351269721985,10.412854194641113,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
26,2.2436353236436846,0.9141107201576233,9.910358428955078,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
27,2.1298130440711973,0.8719528317451477,9.463945388793945,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
28,2.0441137862205507,0.835710346698761,9.069869995117188,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
29,1.9344294194380443,0.7985824346542358,8.719934463500977,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
30,1.807526385684808,0.7463735342025757,8.223434448242188,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
31,1.7216903844475746,0.7141374945640564,7.910910606384277,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
32,1.6621484818061192,0.6877517700195312,7.656990051269531,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
33,1.606033926109473,0.6569674015045166,7.353960990905762,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
34,1.5389788861076037,0.6322794556617737,7.097787380218506,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
35,1.47358328551054,0.6040308475494385,6.785171031951904,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
36,1.4378594688574473,0.5899951457977295,6.619711875915527,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
37,1.4022710929314295,0.560478687286377,6.388309478759766,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
38,1.3697838738560677,0.5367904901504517,6.146429061889648,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
39,1.307886922955513,0.5133088231086731,5.938664436340332,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
40,1.2908545594414076,0.5066225528717041,5.846244812011719,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
41,1.2391369797786076,0.48269104957580566,5.60693883895874,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
42,1.2220614044864972,0.46855226159095764,5.473392486572266,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
43,1.1979292022188504,0.46345067024230957,5.38795280456543,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
44,1.1770365800460179,0.4608096480369568,5.346154689788818,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
45,1.1734705021977425,0.4582115411758423,5.291878700256348,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
46,1.1465501776337623,0.46007299423217773,5.246318340301514,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
47,1.1374876696864764,0.4531165659427643,5.185586929321289,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
48,1.115793438355128,0.45279988646507263,5.167072772979736,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
49,1.06436549598972,0.43761011958122253,4.977175235748291,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
50,1.0469802622000377,0.4367676377296448,4.959488868713379,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
51,1.0230917473634085,0.4301794171333313,4.853226661682129,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
52,1.007269631723563,0.4255567789077759,4.779160499572754,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
53,1.0128377225995064,0.42467832565307617,4.764977931976318,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
54,1.000244995057583,0.4144008159637451,4.660213947296143,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
55,0.9901612056295077,0.41150516271591187,4.618802547454834,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
56,0.982581627368927,0.4023211896419525,4.55492639541626,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
57,0.9789253038167953,0.3970527648925781,4.497441291809082,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
58,0.9741971365114053,0.39716386795043945,4.504161357879639,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
59,0.9702483958005905,0.3915420174598694,4.465681076049805,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
60,0.9844348092377185,0.3808208703994751,4.370384216308594,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
61,0.9949352322518825,0.3844420313835144,4.369450569152832,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
62,0.9789868894716104,0.3759446442127228,4.305136203765869,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
63,0.9618875728547573,0.3699797987937927,4.272458076477051,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
64,0.9588463404774665,0.36270657181739807,4.191738605499268,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
65,0.9491307369867961,0.36185795068740845,4.1663079261779785,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
66,0.95992632980148,0.3623349964618683,4.146677017211914,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
67,0.9655680482089519,0.35892820358276367,4.087080478668213,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
68,0.9543056266009807,0.3610279858112335,4.094620227813721,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
69,0.9439866526424885,0.35779744386672974,4.053961277008057,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
70,0.9097839809457461,0.35195955634117126,3.9819552898406982,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
71,0.8994472288091977,0.34793180227279663,3.9274744987487793,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
72,0.9417310843865077,0.35308638215065,3.9684503078460693,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
73,0.9040061658620835,0.3435133695602417,3.890544891357422,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
74,0.8925178344051043,0.3374398946762085,3.8515710830688477,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
75,0.8977075070142746,0.3339974284172058,3.851036548614502,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
76,0.9090279636780421,0.33394166827201843,3.856644868850708,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
77,0.9001983666419983,0.334421843290329,3.8546009063720703,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
78,0.899101788898309,0.33897462487220764,3.874251365661621,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
79,0.9271538759271304,0.3425920307636261,3.91807222366333,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
80,0.9093842077255249,0.3359180986881256,3.862190008163452,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
81,0.8862287440896034,0.33257800340652466,3.8457915782928467,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
82,0.8979771813750267,0.3382282853126526,3.8744280338287354,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
83,0.9019795413812002,0.33926084637641907,3.878842830657959,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
84,0.8862683539589246,0.3345445990562439,3.833881139755249,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
85,0.884103924781084,0.3322087824344635,3.796135663986206,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
86,0.8731563639640808,0.3254890441894531,3.7645320892333984,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
87,0.86978330463171,0.3248842656612396,3.7650744915008545,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
88,0.8731248306234678,0.3227904736995697,3.757490634918213,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
89,0.9067714190483094,0.32498693466186523,3.7724273204803467,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
90,0.9072247472405434,0.33752337098121643,3.871993064880371,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
91,0.9319253668189049,0.3440948724746704,3.917022466659546,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
92,0.9034351273874441,0.3317582905292511,3.822519540786743,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
93,0.9066022614638011,0.3343326151371002,3.863337993621826,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
94,0.9198244993885358,0.33116620779037476,3.8276009559631348,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
95,0.924754502872626,0.3293873071670532,3.8125765323638916,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
96,0.9514065329233805,0.33854910731315613,3.8919482231140137,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
97,0.9065307078758875,0.32330968976020813,3.7884786128997803,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
98,0.9016270180543263,0.3194463551044464,3.77307391166687,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
99,0.8947573185215394,0.3135317265987396,3.7045700550079346,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
100,0.8934309412539005,0.31339988112449646,3.6869165897369385,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
101,0.9160243738194307,0.32209357619285583,3.749833345413208,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
102,0.8949139563242594,0.31391796469688416,3.68583345413208,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
103,0.8950361154476801,0.3143998384475708,3.7083795070648193,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
104,0.8880512640376885,0.31200093030929565,3.7240967750549316,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
105,0.9103792309264342,0.31627312302589417,3.806791305541992,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
106,0.899742878228426,0.3070719838142395,3.7555627822875977,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
107,0.933381975442171,0.31621864438056946,3.8275201320648193,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
108,0.927210704088211,0.31730619072914124,3.797006845474243,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
109,0.9026053083439668,0.3157106935977936,3.7729074954986572,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
110,0.9194739147524039,0.318764328956604,3.771117925643921,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
111,0.9178464822967847,0.32469919323921204,3.8105530738830566,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
112,0.9069619761904081,0.3341250717639923,3.886169910430908,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
113,0.9007618699471156,0.3282884657382965,3.8419148921966553,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
114,0.9096294864018758,0.3289017379283905,3.8030030727386475,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
115,0.8790727406740189,0.31911662220954895,3.7384445667266846,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
116,0.8800101567308108,0.32488638162612915,3.779078483581543,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
117,0.8656103581190109,0.3243549168109894,3.7671566009521484,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
118,0.8630738307038943,0.31805920600891113,3.696871757507324,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
119,0.8813414880633355,0.3186064064502716,3.7283992767333984,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
120,0.8943094085653623,0.32028472423553467,3.701695203781128,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
121,0.9084105961521467,0.32211196422576904,3.710946559906006,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
122,0.9317819038530191,0.33409756422042847,3.8088531494140625,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
123,0.9537093824148178,0.3340423107147217,3.7777788639068604,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
124,0.9159574853380521,0.3332609534263611,3.7719039916992188,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
125,0.9097147411853075,0.3301648497581482,3.7775256633758545,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
126,0.8956229048967361,0.3298267722129822,3.7592828273773193,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
127,0.8736779234806696,0.32039862871170044,3.690584421157837,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
128,0.9086175671716531,0.32660362124443054,3.784461259841919,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
129,0.9083046221733093,0.31866520643234253,3.7235372066497803,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
130,0.9042577543358008,0.32133370637893677,3.7475016117095947,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
131,0.8980002888043721,0.32099559903144836,3.7140002250671387,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
132,0.8960248606403669,0.3326723575592041,3.772141933441162,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
133,0.8626993644237518,0.3268747627735138,3.7357394695281982,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
134,0.8575348448753357,0.3192223608493805,3.6711020469665527,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
135,0.8638965034484863,0.31324732303619385,3.648573875427246,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
136,0.860063769419988,0.3117936849594116,3.634859323501587,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
137,0.8810074469447136,0.3175983428955078,3.6777071952819824,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
138,0.858228548069795,0.3165176808834076,3.686870574951172,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
139,0.8510321292281151,0.31710129976272583,3.709552526473999,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
140,0.8592804669340451,0.31564658880233765,3.697699546813965,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
141,0.844932358811299,0.31028950214385986,3.63383150100708,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
142,0.8689777671297392,0.31640881299972534,3.6984782218933105,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
143,0.8656349902351698,0.31778520345687866,3.6712379455566406,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
144,0.8791854930420716,0.32440897822380066,3.7212274074554443,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
145,0.8791207203765711,0.31920409202575684,3.712231159210205,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
146,0.8713403157393138,0.31225866079330444,3.680145025253296,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
147,0.8650187781453132,0.3223653733730316,3.7568535804748535,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
148,0.8277407739063104,0.31394121050834656,3.682343006134033,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
149,0.8058624496062596,0.3073965609073639,3.617088794708252,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
150,0.8096361166735491,0.3109215497970581,3.6426446437835693,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
151,0.8189498380323251,0.3159436285495758,3.7184176445007324,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
152,0.8259337682525317,0.31783831119537354,3.709801197052002,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
153,0.8289173574248949,0.3140719532966614,3.665226697921753,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
154,0.8523836003740629,0.30967608094215393,3.6476526260375977,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
155,0.8782113240659237,0.3130401074886322,3.663745164871216,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
156,0.8859376794099808,0.31015223264694214,3.6376535892486572,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
157,0.8836660250524679,0.305683434009552,3.617056131362915,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
158,0.8655958324670792,0.31606417894363403,3.6782426834106445,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
159,0.8532149010896682,0.31589487195014954,3.6656410694122314,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
160,0.8539179857075214,0.3137420415878296,3.647071123123169,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
161,0.8444028994937738,0.3080289363861084,3.610567808151245,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
162,0.850705091158549,0.312935471534729,3.643636465072632,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
163,0.8844746168454488,0.32438400387763977,3.7188568115234375,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
164,0.8515775026877721,0.31867992877960205,3.640174150466919,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
165,0.8545550957818826,0.31787800788879395,3.6313376426696777,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
166,0.8640561765432357,0.3153480887413025,3.670306444168091,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
167,0.8633345804611842,0.3128378987312317,3.655841112136841,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
168,0.8788021408518155,0.3129282593727112,3.657000780105591,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
169,0.9060908350348472,0.3195649981498718,3.7219834327697754,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
170,0.9155802922447522,0.3172818720340729,3.726764440536499,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
171,0.9120568850139776,0.31882724165916443,3.7500550746917725,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
172,0.8913415310283502,0.3097897469997406,3.7014596462249756,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
173,0.8774156712492307,0.30928894877433777,3.691439390182495,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
174,0.8821341210355361,0.30489006638526917,3.685457944869995,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
175,0.869497072994709,0.3048105239868164,3.6902315616607666,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
176,0.9080125060180823,0.30442482233047485,3.7075562477111816,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
177,0.8917280146976312,0.30226558446884155,3.674067497253418,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
178,0.8751904219388962,0.30119797587394714,3.6482932567596436,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
179,0.8557227399448554,0.2976091504096985,3.61673641204834,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
180,0.8880510378877322,0.3059011399745941,3.683547019958496,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
181,0.892891219307979,0.3023408353328705,3.667647361755371,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
182,0.8774941748380661,0.3039741516113281,3.6653971672058105,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
183,0.8826887785394987,0.30595341324806213,3.675624370574951,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
184,0.8768418668707212,0.3098432421684265,3.6764094829559326,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
185,0.8760755706826846,0.31113722920417786,3.6906611919403076,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
186,0.8768360108137131,0.3156680464744568,3.7248425483703613,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
187,0.8577834721903006,0.3184959888458252,3.7294747829437256,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
188,0.8231800938149293,0.307826966047287,3.6712305545806885,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
189,0.8561713665227095,0.30924153327941895,3.6968295574188232,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
190,0.8602098368108273,0.3101130723953247,3.7174792289733887,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
191,0.8715715290606022,0.31095677614212036,3.7402572631835938,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
192,0.8838197194536527,0.3180975914001465,3.7513720989227295,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
193,0.9014409930010636,0.3210700452327728,3.756757974624634,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
194,0.9233435003459454,0.32282164692878723,3.7993369102478027,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
195,0.931345840767026,0.31713688373565674,3.8007516860961914,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
196,0.9410972210516533,0.3112216889858246,3.763507127761841,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
197,0.9602339987208446,0.3098912537097931,3.7876241207122803,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
198,0.9410759508113067,0.30368462204933167,3.707726001739502,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
199,0.9178657424449921,0.29552558064460754,3.6259875297546387,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
200,0.89368678967158,0.28735271096229553,3.5880167484283447,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
201,0.8946840524673462,0.28441980481147766,3.555745840072632,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
202,0.910324166888992,0.28734859824180603,3.5896546840667725,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
203,0.9083828411996364,0.2950230538845062,3.6228721141815186,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
204,0.9430910614132881,0.30488502979278564,3.7044427394866943,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
205,0.9520912209153175,0.31370919942855835,3.7555582523345947,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
206,0.9575456574062506,0.3111148178577423,3.7201755046844482,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
207,0.9697766403357188,0.30763158202171326,3.6897165775299072,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
208,0.9742632026722033,0.30639466643333435,3.6710877418518066,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
209,0.9594595180948575,0.30386579036712646,3.6039860248565674,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
210,0.9630887983739376,0.30323997139930725,3.6656320095062256,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
211,0.968380466774106,0.3114165961742401,3.778170585632324,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
212,0.9404852602382501,0.30152782797813416,3.6624419689178467,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
213,0.9325920608639717,0.3007650077342987,3.6462268829345703,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
214,0.9399176240960757,0.30289435386657715,3.6816866397857666,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
215,0.9693939133485159,0.30503129959106445,3.6807727813720703,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
216,0.9664390457669894,0.30640938878059387,3.715550184249878,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
