iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
25,4.998799664576849,1.9250574111938477,21.24207305908203,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
26,4.787776389519373,1.9079368114471436,20.758134841918945,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
27,4.568637448946635,1.8670581579208374,20.189716339111328,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
28,4.346777861913045,1.8295748233795166,19.465988159179688,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
29,4.205279141664505,1.8358283042907715,19.21957015991211,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
30,4.086491583188375,1.8160157203674316,18.938989639282227,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
31,3.8860308039188385,1.7744061946868896,18.411359786987305,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
32,3.7615414305528003,1.770599603652954,18.201921463012695,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
33,3.651746015548706,1.7316505908966064,17.759807586669922,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
34,3.537175299723943,1.7492533922195435,17.413549423217773,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
35,3.437885035276413,1.725614070892334,17.158432006835938,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
36,3.3398536495367686,1.7059640884399414,16.824769973754883,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
37,3.3109193114439646,1.7047137022018433,16.647140502929688,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
38,3.2056896167993547,1.7069851160049438,16.272884368896484,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
39,3.138612787326177,1.681807041168213,15.943978309631348,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
40,3.053431500395139,1.6809663772583008,15.720438003540039,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
41,3.0239993280172346,1.6710517406463623,15.409069061279297,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
42,3.0026787865161895,1.649825930595398,15.198492050170898,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
43,2.9456128569444022,1.6473530530929565,14.996170997619629,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
44,2.8762801828980447,1.6254618167877197,14.7828369140625,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
45,2.784329828619957,1.633636236190796,14.576475143432617,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
46,2.8033127060532568,1.634814739227295,14.58942699432373,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
47,2.85320734500885,1.640278935432434,14.64629077911377,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
48,2.8310407960414885,1.6362324953079224,14.41851806640625,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
49,2.774870428045591,1.613336205482483,14.194199562072754,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
50,2.7251598656177523,1.6216284036636353,14.226571083068848,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
51,2.7367512247959773,1.6332929134368896,14.246092796325684,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
52,2.6846798088153205,1.6160200834274292,14.09596061706543,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
53,2.667140919367472,1.621716022491455,14.051400184631348,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
54,2.644895875453949,1.6050255298614502,13.889286041259766,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
55,2.6210996818542482,1.5860081911087036,13.846207618713379,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
56,2.6944865759213767,1.5682785511016846,13.837664604187012,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
57,2.6761013811826704,1.57888925075531,13.83255386352539,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
58,2.65270810008049,1.5573451519012451,13.775595664978027,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
59,2.6483982352415723,1.568892240524292,13.785155296325684,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
60,2.6190441451470057,1.540550947189331,13.572181701660156,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
61,2.598330932855606,1.5593067407608032,13.579143524169922,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
62,2.5838174458344776,1.5682199001312256,13.58036994934082,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
63,2.584750567873319,1.5846716165542603,13.678255081176758,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
64,2.5560978937149046,1.5730849504470825,13.504907608032227,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
65,2.537840573390325,1.5915710926055908,13.554777145385742,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
66,2.55393080274264,1.5879355669021606,13.597869873046875,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
67,2.519463835557302,1.5720200538635254,13.47986125946045,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
68,2.520540257891019,1.5774441957473755,13.425287246704102,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
69,2.522103339632352,1.599713921546936,13.475013732910156,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
70,2.503832431435585,1.5916523933410645,13.51023006439209,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
71,2.4903150254487993,1.5917670726776123,13.521618843078613,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
72,2.496522129178047,1.5766875743865967,13.393301963806152,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
73,2.4281684986750283,1.5595200061798096,13.194168090820312,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
74,2.4706174010038375,1.5570363998413086,13.13724422454834,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
75,2.426287957628568,1.5600708723068237,13.123701095581055,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
76,2.4369151814778647,1.5558991432189941,13.056869506835938,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
77,2.3925951808691024,1.5562704801559448,12.999228477478027,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
78,2.369142218629519,1.5493669509887695,12.959033966064453,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
79,2.413920562664668,1.5593620538711548,12.968252182006836,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
80,2.3577737935384113,1.5423964262008667,12.875738143920898,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
81,2.3435387311379117,1.5515058040618896,12.890202522277832,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
82,2.3613894248008727,1.536137580871582,12.823490142822266,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
83,2.358156421780586,1.548850178718567,12.957140922546387,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
84,2.3525326844056447,1.5591514110565186,13.022360801696777,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
85,2.3754156412680945,1.5601997375488281,12.95453929901123,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
86,2.3605853315194447,1.5611425638198853,12.905986785888672,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
87,2.406635592977206,1.5592988729476929,12.966245651245117,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
88,2.434994342327118,1.5497241020202637,12.912586212158203,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
89,2.417683548728625,1.5644686222076416,12.850231170654297,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
90,2.448068345983823,1.542922854423523,12.731234550476074,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
91,2.456470759709676,1.5474179983139038,12.842987060546875,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
92,2.4667545235157013,1.5437253713607788,12.864787101745605,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
93,2.456961496671041,1.5629231929779053,12.869543075561523,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
94,2.4887945459286374,1.584441065788269,13.048212051391602,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
95,2.4814043553670246,1.5764216184616089,12.992125511169434,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
96,2.493560016353925,1.5526970624923706,12.792004585266113,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
97,2.4581956191857657,1.5548319816589355,12.70521354675293,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
98,2.442215419411659,1.557263731956482,12.729926109313965,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
99,2.4637916833162308,1.571035385131836,12.856134414672852,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
100,2.4582106377681097,1.5757272243499756,12.831364631652832,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
101,2.441566442847252,1.547415852546692,12.675174713134766,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
102,2.4242413902282713,1.5385679006576538,12.525811195373535,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
103,2.423214673101902,1.5357587337493896,12.48583984375,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
104,2.414870724081993,1.534684181213379,12.485249519348145,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
105,2.4474253300825755,1.5246078968048096,12.469979286193848,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
106,2.394208874305089,1.5004756450653076,12.416709899902344,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
107,2.4264212952057522,1.515849232673645,12.503522872924805,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
108,2.4020044273138046,1.5226095914840698,12.443680763244629,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
109,2.4150400684277216,1.5208251476287842,12.391972541809082,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
110,2.4210885284344354,1.522960901260376,12.310827255249023,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
111,2.4563079434633255,1.5266098976135254,12.459271430969238,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
112,2.399043891032537,1.5201760530471802,12.319103240966797,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
113,2.4336161929368973,1.5166033506393433,12.243696212768555,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
114,2.4220090502500535,1.511759877204895,12.203848838806152,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
115,2.4461249844233195,1.508277416229248,12.25673770904541,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
116,2.4691963481903074,1.5108749866485596,12.331353187561035,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
117,2.4748806474606195,1.5103963613510132,12.245877265930176,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
118,2.4553432021538417,1.5071333646774292,12.204610824584961,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
119,2.4624328438440957,1.5093656778335571,12.137876510620117,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
120,2.475152861674627,1.5113099813461304,12.160633087158203,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
121,2.4723668207724887,1.5183144807815552,12.14975357055664,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
122,2.457304289539655,1.537288784980774,12.222574234008789,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
123,2.4290442091226576,1.546276330947876,12.156726837158203,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
124,2.4026945481697717,1.5340802669525146,12.139955520629883,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
125,2.354354796409607,1.5303447246551514,12.063590049743652,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
126,2.381597711046537,1.5408954620361328,12.205570220947266,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
127,2.352098972896735,1.5409740209579468,12.117321968078613,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
128,2.321179575820764,1.5390623807907104,12.045462608337402,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
129,2.329838852186998,1.5466705560684204,12.094685554504395,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
130,2.3204922858874,1.5456091165542603,12.053842544555664,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
131,2.3305354058742522,1.534071922302246,12.12403392791748,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
132,2.2957074959079424,1.5423566102981567,12.133756637573242,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
133,2.320569152335326,1.5380643606185913,12.062763214111328,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
134,2.2878197811047234,1.5279961824417114,11.958977699279785,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
135,2.3241559065381687,1.5411479473114014,12.174640655517578,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
136,2.3231346720457076,1.5535353422164917,12.204493522644043,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
137,2.2916251954436304,1.541891098022461,12.13075065612793,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
138,2.27108529796203,1.5244141817092896,11.98621940612793,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
139,2.2941999586423236,1.5023012161254883,11.968107223510742,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
140,2.313318129181862,1.5080944299697876,12.056073188781738,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
141,2.317951655089855,1.5202759504318237,12.075126647949219,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
142,2.3439175308744113,1.5045663118362427,12.056158065795898,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
143,2.3823044351736704,1.5208014249801636,12.217536926269531,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
144,2.403744481007258,1.527275800704956,12.236007690429688,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
145,2.4091733223199845,1.5273528099060059,12.166520118713379,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
146,2.369269818464915,1.544371247291565,12.143045425415039,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
147,2.3613983356952666,1.560014009475708,12.30259895324707,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
148,2.373682939708233,1.5602394342422485,12.207386016845703,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
149,2.381393498778343,1.5595039129257202,12.260761260986328,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
150,2.3929978038867317,1.5610626935958862,12.26441764831543,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
151,2.3915967134634655,1.5755126476287842,12.356980323791504,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
152,2.3594305682182313,1.5537254810333252,12.208842277526855,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
153,2.3509662698705993,1.552169680595398,12.301135063171387,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
154,2.3567229310671487,1.5307948589324951,12.186267852783203,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
155,2.355008901357651,1.525665044784546,12.175189018249512,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
156,2.3899085984627404,1.526242971420288,12.167563438415527,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
157,2.3693467563390733,1.521736741065979,12.11690902709961,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
158,2.3192889549334845,1.5159021615982056,12.064441680908203,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
159,2.296375175714493,1.5146739482879639,12.041293144226074,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
160,2.3348736413319906,1.534158706665039,12.0773344039917,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
161,2.3054223159948983,1.5256640911102295,12.075058937072754,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
162,2.3083712259928384,1.5327942371368408,12.037036895751953,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
163,2.3431438330809273,1.5305380821228027,12.053260803222656,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
164,2.3342671865224838,1.5313165187835693,12.047137260437012,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
165,2.3416079958279927,1.5183967351913452,11.93582820892334,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
166,2.352079940239588,1.5269111394882202,12.044147491455078,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
167,2.3699780205885568,1.5071431398391724,12.00422477722168,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
168,2.342323545416196,1.495180368423462,11.989018440246582,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
169,2.354152410427729,1.5041415691375732,12.004096031188965,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
170,2.34362184882164,1.4979803562164307,11.90426254272461,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
171,2.3209459906816483,1.5034734010696411,11.943147659301758,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
172,2.3455438890059788,1.5004956722259521,11.905376434326172,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
173,2.3391976285974185,1.5017719268798828,11.985822677612305,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
174,2.337854731976986,1.4862433671951294,11.933000564575195,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
175,2.348341206808885,1.4949367046356201,11.940035820007324,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
176,2.3779861436287564,1.5093778371810913,12.11988353729248,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
177,2.4093283278743427,1.509366750717163,12.186195373535156,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
178,2.4240637000401817,1.5123095512390137,12.197142601013184,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
179,2.4133242285251617,1.5111780166625977,12.17957592010498,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
180,2.456529162923495,1.5264830589294434,12.313068389892578,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
181,2.3997505203882854,1.5236142873764038,12.281612396240234,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
182,2.395642511844635,1.5474348068237305,12.302397727966309,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
183,2.3939339598019918,1.5572599172592163,12.353447914123535,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
184,2.3978647752602895,1.5450671911239624,12.221334457397461,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
185,2.392319638133049,1.532519817352295,12.152180671691895,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
186,2.407518776655197,1.5355805158615112,12.236100196838379,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
187,2.381049820780754,1.5455596446990967,12.321477890014648,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
188,2.4118654799461363,1.524081826210022,12.351297378540039,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
189,2.3966911214590074,1.5438308715820312,12.340497970581055,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
190,2.3871136834224065,1.5416390895843506,12.395801544189453,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
191,2.4105361713965734,1.549985647201538,12.418081283569336,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
192,2.4218708260854087,1.553012490272522,12.566821098327637,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
193,2.4209741113583245,1.552108645439148,12.478337287902832,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
194,2.4056454970439276,1.5770313739776611,12.518036842346191,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
195,2.475882765253385,1.5691007375717163,12.466980934143066,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
196,2.4152310268084207,1.5701977014541626,12.430591583251953,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
197,2.385589724183083,1.5790958404541016,12.410794258117676,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
198,2.3877728885412215,1.5878697633743286,12.413028717041016,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
199,2.4078784185647963,1.5690033435821533,12.329767227172852,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
200,2.37517966290315,1.5698164701461792,12.24730396270752,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
201,2.369587831099828,1.5506744384765625,12.300458908081055,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
202,2.3326239718993507,1.5426080226898193,12.136456489562988,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
203,2.336384715437889,1.5435444116592407,12.206430435180664,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
204,2.349710163474083,1.5309308767318726,12.19926929473877,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
205,2.396754777431488,1.5245516300201416,12.183760643005371,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
206,2.40932501633962,1.5298879146575928,12.2819242477417,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
207,2.4069620088736214,1.5279597043991089,12.225600242614746,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
208,2.423414303859075,1.5436995029449463,12.307894706726074,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
209,2.4487000342210132,1.543604850769043,12.361066818237305,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
210,2.3989784294366836,1.5439462661743164,12.243878364562988,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
211,2.3757777313391366,1.5407381057739258,12.238874435424805,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
212,2.361766429742177,1.5400786399841309,12.36214542388916,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
213,2.3820592973629635,1.5386080741882324,12.48530101776123,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
214,2.3975072767337164,1.5275378227233887,12.454206466674805,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
215,2.402517487605413,1.511740803718567,12.313570976257324,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
216,2.4211396755774817,1.5107948780059814,12.351605415344238,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
217,2.4310176237424215,1.5391179323196411,12.542235374450684,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
218,2.4169887950023017,1.5497556924819946,12.523722648620605,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
219,2.3804796787103015,1.536841630935669,12.53344440460205,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
