iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
17,6.192518171866735,1.9395238161087036,22.032758712768555,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
18,5.733584378957748,1.830366849899292,20.813405990600586,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
19,5.242558177709579,1.7571861743927002,19.858184814453125,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
20,4.885965357224147,1.7008469104766846,19.070833206176758,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
21,4.567743916114171,1.6138558387756348,18.018918991088867,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
22,4.2437346307436625,1.5482807159423828,17.158954620361328,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
23,3.966741942564646,1.492637276649475,16.449811935424805,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
24,3.720205170114835,1.4280459880828857,15.580927848815918,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
25,3.5081353213389717,1.3725281953811646,15.04137897491455,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
26,3.27060543914636,1.3182774782180786,14.344344139099121,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
27,3.0865393535296124,1.2799376249313354,13.844977378845215,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
28,2.959160902798176,1.2444664239883423,13.44422435760498,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
29,2.8515550376971563,1.2170342206954956,13.116332054138184,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
30,2.726174652079741,1.1928731203079224,12.678157806396484,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
31,2.644055971900622,1.174475073814392,12.441045761108398,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
32,2.5990882965922357,1.1741877794265747,12.368424415588379,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
33,2.5042595986525216,1.1447089910507202,11.98215389251709,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
34,2.4037520388762155,1.1066479682922363,11.563922882080078,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
35,2.30853918214639,1.0936567783355713,11.326208114624023,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
36,2.2636100172996523,1.0649396181106567,11.07420825958252,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
37,2.1571893717845283,1.0383727550506592,10.696330070495605,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
38,2.113474654952685,1.0254795551300049,10.538426399230957,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
39,2.077103488842646,1.0125564336776733,10.343189239501953,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
40,2.037014715472857,1.005530595779419,10.126484870910645,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
41,1.9895654799540838,0.9932006001472473,10.038554191589355,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
42,1.969079935948054,0.9881178736686707,10.003003120422363,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
43,1.8981167915463448,0.9671398401260376,9.71733570098877,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
44,1.8489262287815411,0.960705578327179,9.599381446838379,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
45,1.8591446375846863,0.9749837517738342,9.599333763122559,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
46,1.8471531527241072,0.9557496309280396,9.393607139587402,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
47,1.7927551962931951,0.9450289011001587,9.1776123046875,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
48,1.7849727014700572,0.9345663785934448,9.01744556427002,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
49,1.764459874331951,0.9227738380432129,8.957530975341797,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
50,1.7326363624135652,0.9077495336532593,8.791733741760254,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
51,1.7325230254729589,0.9023876190185547,8.734549522399902,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
52,1.7335946810245515,0.8745144009590149,8.594681739807129,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
53,1.6929647368192673,0.8768422603607178,8.543574333190918,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
54,1.6642746822039287,0.8582375049591064,8.367968559265137,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
55,1.6567842044432959,0.8536674976348877,8.246021270751953,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
56,1.685054846604665,0.8377172946929932,8.157663345336914,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
57,1.6679948111375174,0.8231062889099121,8.052899360656738,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
58,1.6350255964199703,0.8073927164077759,7.9619035720825195,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
59,1.6006720026334127,0.8127404451370239,7.877864837646484,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
60,1.5749455666542054,0.8131630420684814,7.835464954376221,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
61,1.5747125883897146,0.8242995142936707,7.911289215087891,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
62,1.5895421238740286,0.8035914897918701,7.852054119110107,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
63,1.5748381541172662,0.8105818629264832,7.911317825317383,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
64,1.56667107462883,0.8087745904922485,7.792966365814209,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
65,1.5640443181991577,0.7958369851112366,7.68403434753418,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
66,1.5486872112751007,0.8035523891448975,7.653008937835693,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
67,1.499799417257309,0.7890362739562988,7.484519004821777,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
68,1.5399871319532394,0.7927176356315613,7.532443046569824,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
69,1.5368254399299621,0.7897786498069763,7.512872219085693,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
70,1.5311527740955353,0.7883134484291077,7.513906478881836,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
71,1.514027123649915,0.7854737043380737,7.510606288909912,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
72,1.5273142888148625,0.7953229546546936,7.590074062347412,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
73,1.5271935066580773,0.7928253412246704,7.617815017700195,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
74,1.5603840862711271,0.7869571447372437,7.575922966003418,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
75,1.5865513905882835,0.7965731620788574,7.6649250984191895,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
76,1.5850848112503688,0.7883716225624084,7.565564155578613,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
77,1.5680007347464562,0.7756069898605347,7.5535969734191895,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
78,1.5918326806028684,0.7666316032409668,7.533379077911377,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
79,1.5777255526185037,0.7705638408660889,7.604726791381836,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
80,1.5545693978667259,0.7768798470497131,7.5420355796813965,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
81,1.5596219900250434,0.7875017523765564,7.601511478424072,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
82,1.5439531672994296,0.7835216522216797,7.536150932312012,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
83,1.5303745438655219,0.7770650386810303,7.520689487457275,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
84,1.5243042687575021,0.7955988049507141,7.583775520324707,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
85,1.498202693561713,0.7846817374229431,7.544498920440674,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
86,1.4976182356476784,0.7824699878692627,7.526052474975586,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
87,1.5158330318828424,0.7952252626419067,7.601351261138916,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
88,1.5058766624331474,0.8029857277870178,7.636292457580566,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
89,1.452834898531437,0.7966463565826416,7.5388641357421875,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
90,1.4790944654742877,0.7894467115402222,7.574166774749756,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
91,1.5444569009542466,0.7924237251281738,7.695459842681885,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
92,1.5433967048923174,0.7857939004898071,7.708725929260254,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
93,1.5476790036757786,0.7768003940582275,7.6261067390441895,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
94,1.5311961674690246,0.7847396731376648,7.60603141784668,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
95,1.5502021305759748,0.7879108786582947,7.677079677581787,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
96,1.5335370872418086,0.7838925719261169,7.6180267333984375,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
97,1.5200398696462314,0.788692831993103,7.635022163391113,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
98,1.5582410486539204,0.7979479432106018,7.661074638366699,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
99,1.52747110247612,0.7880362868309021,7.587451457977295,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
100,1.544429715871811,0.7840954661369324,7.528946399688721,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
101,1.5598191906015078,0.7861891984939575,7.488051891326904,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
102,1.589103070894877,0.8076949715614319,7.611546516418457,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
103,1.5670597239335378,0.8003390431404114,7.57699728012085,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
104,1.5658112859725952,0.7959899306297302,7.552877902984619,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
105,1.5253283266226452,0.7833300828933716,7.4359211921691895,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
106,1.542060845096906,0.7838277220726013,7.4274797439575195,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
107,1.5245355554421742,0.7780736684799194,7.374102592468262,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
108,1.4854862224062284,0.7789441347122192,7.303074836730957,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
109,1.5040440867344538,0.7840825915336609,7.287617206573486,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
110,1.4927916023135186,0.7626357078552246,7.18867301940918,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
111,1.4841137086351712,0.7550622224807739,7.1091156005859375,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
112,1.4794760407010714,0.7484655976295471,7.071648120880127,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
113,1.4588458328445753,0.7461062073707581,7.04817008972168,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
114,1.4802435370286307,0.7339106202125549,7.026264667510986,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
115,1.481397159298261,0.7351323366165161,6.9749603271484375,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
116,1.4833525979518891,0.7512403726577759,7.027839660644531,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
117,1.5307963192462921,0.7414775490760803,7.066601753234863,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
118,1.5025409402449925,0.7527146935462952,7.072046756744385,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
119,1.5268736932675044,0.7642871141433716,7.219719409942627,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
120,1.539461837609609,0.7592543959617615,7.2901411056518555,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
121,1.5320705314477285,0.7555350065231323,7.292308807373047,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
122,1.538130890627702,0.7637118101119995,7.370068550109863,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
123,1.514744666616122,0.7598543167114258,7.331785678863525,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
124,1.502163344124953,0.7583131194114685,7.2687201499938965,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
125,1.4908752278486888,0.7453650236129761,7.192137241363525,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
126,1.4971911020080249,0.7396948337554932,7.083988666534424,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
127,1.5074985229969025,0.7449867725372314,7.163345813751221,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
128,1.493253860672315,0.743542492389679,7.116897106170654,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
129,1.5008863206704457,0.7459633350372314,7.188906192779541,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
130,1.4762940947214762,0.7531003355979919,7.207705020904541,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
131,1.5010250107447307,0.7644043564796448,7.31927490234375,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
132,1.502485715150833,0.7625049352645874,7.31809663772583,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
133,1.5251158147056898,0.7704907059669495,7.418609619140625,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
134,1.5394210122028986,0.763433575630188,7.401591777801514,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
135,1.5471766612927118,0.7626813650131226,7.381304740905762,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
136,1.5926451175411542,0.7584041357040405,7.388765811920166,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
137,1.5452459508180618,0.7454872131347656,7.2574944496154785,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
138,1.5669717794656755,0.738466203212738,7.232407569885254,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
139,1.5207683697342873,0.7422800660133362,7.214857578277588,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
140,1.5098586942752201,0.747896671295166,7.204747200012207,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
141,1.5130849500497183,0.7552201151847839,7.190359115600586,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
142,1.4830514367421468,0.7525468468666077,7.139589786529541,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
143,1.451188513437907,0.7442002296447754,7.0198211669921875,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
144,1.4480791291594506,0.755854606628418,7.041442394256592,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
145,1.4316399800777435,0.7607457637786865,7.0171966552734375,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
146,1.4366369395454726,0.770784854888916,7.079618453979492,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
147,1.4494302663207055,0.7723433375358582,7.042698860168457,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
148,1.4397952158252398,0.7717662453651428,7.075693607330322,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
149,1.4407613763213158,0.7755845189094543,6.964006423950195,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
150,1.4625676055749257,0.7874764800071716,7.023496150970459,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
151,1.4448245672384898,0.7827999591827393,6.9752068519592285,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
152,1.4309037697315217,0.7829774618148804,6.972373008728027,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
153,1.4408777568737665,0.7856704592704773,6.9761152267456055,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
154,1.458004338244597,0.7753589749336243,6.896197319030762,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
155,1.4443471626440685,0.7627848982810974,6.794968128204346,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
156,1.4194434100389481,0.764007568359375,6.790382385253906,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
157,1.4786384209990502,0.7665972709655762,6.838202476501465,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
158,1.4605747537811598,0.7672423124313354,6.8621063232421875,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
159,1.4497553273042043,0.7699463367462158,6.790191173553467,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
160,1.4325425482789675,0.7529391646385193,6.6342573165893555,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
161,1.4075769671797753,0.7454817295074463,6.501053810119629,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
162,1.4087571503718694,0.7480874061584473,6.499991416931152,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
163,1.4044905988375347,0.7402716279029846,6.503817081451416,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
164,1.3989123076200485,0.7436748147010803,6.538774490356445,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
165,1.3829243781169256,0.7481258511543274,6.517161846160889,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
166,1.410579357345899,0.7450719475746155,6.596039772033691,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
167,1.4605246931314468,0.7552458643913269,6.722640514373779,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
168,1.4763340533773104,0.7736338973045349,6.762720108032227,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
169,1.477026126384735,0.7841442227363586,6.791139125823975,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
170,1.441947721640269,0.7872868776321411,6.799509525299072,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
171,1.4428406804800034,0.7785749435424805,6.798029899597168,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
172,1.4633777145544689,0.7881981134414673,6.93803071975708,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
173,1.4858236481746039,0.7832537293434143,6.946019172668457,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
174,1.4994862784941991,0.7861840724945068,6.944011211395264,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
175,1.530030779838562,0.7853255271911621,7.002293586730957,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
176,1.5085635538895925,0.786673367023468,6.918047904968262,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
177,1.5434221746524175,0.7635708451271057,6.824662208557129,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
178,1.5606909790635108,0.7701046466827393,6.903219699859619,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
179,1.5603415250778199,0.7671316266059875,6.921872615814209,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
180,1.5345378012458484,0.7575337290763855,6.830875873565674,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
181,1.5409147395690281,0.7751895785331726,6.8694868087768555,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
182,1.5231514977415404,0.7671451568603516,6.830435752868652,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
183,1.5071162062883376,0.7584809064865112,6.789435863494873,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
184,1.5183627633253733,0.7448946237564087,6.710277080535889,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
185,1.526419245203336,0.7448427677154541,6.732370376586914,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
186,1.5297609064976374,0.7452784180641174,6.780880451202393,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
187,1.519802640080452,0.7368356585502625,6.705688953399658,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
188,1.5217674988508225,0.7426645755767822,6.737502574920654,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
189,1.5363278702894847,0.7333908677101135,6.767680644989014,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
190,1.4844763179620106,0.7216840982437134,6.635187149047852,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
191,1.4727438139915465,0.7127158045768738,6.591945648193359,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
192,1.5104530270894367,0.7129450440406799,6.6727471351623535,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
193,1.5227824290593466,0.7162352204322815,6.6824140548706055,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
194,1.5683920658628145,0.7420342564582825,6.847184181213379,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
195,1.5629623320698738,0.7375300526618958,6.853273868560791,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
196,1.535381839076678,0.727143406867981,6.770431041717529,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
197,1.5136757854620615,0.7360701560974121,6.743323802947998,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
198,1.5351132506132126,0.7373320460319519,6.706546306610107,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
199,1.5148663374781608,0.741416871547699,6.68884801864624,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
200,1.4826109693447749,0.7372540235519409,6.693936347961426,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
201,1.4262726167837778,0.7282000780105591,6.573886871337891,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
202,1.428855038980643,0.7164049744606018,6.533952236175537,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
203,1.433462780614694,0.7233953475952148,6.579434394836426,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
204,1.4252789519230524,0.7220590114593506,6.584193229675293,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
205,1.4399266872803371,0.7345434427261353,6.689025402069092,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
206,1.4403609136740367,0.7369776964187622,6.660621166229248,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
207,1.4294863889614742,0.7558115720748901,6.771306037902832,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
208,1.440177810192108,0.7412276268005371,6.741056442260742,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
209,1.4187648797035217,0.7377090454101562,6.67481803894043,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
210,1.4301223691304525,0.7385058403015137,6.669032096862793,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
211,1.4236328215400378,0.742658257484436,6.705044746398926,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
212,1.4174758729338646,0.7463353872299194,6.759374618530273,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
213,1.426680936217308,0.756854772567749,6.846443176269531,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
214,1.436513103544712,0.7557095289230347,6.802592754364014,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
215,1.4401771354675292,0.7653020620346069,6.784811496734619,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
216,1.4177842206756275,0.7575520277023315,6.703116416931152,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
217,1.4010813623666762,0.7450205087661743,6.6249775886535645,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
218,1.4525426297386488,0.7524018287658691,6.6936869621276855,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
