iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
26,3.205470388730367,1.3012032508850098,14.334716796875,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
27,3.096348754564921,1.2714500427246094,13.918299674987793,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
28,2.9689399176836013,1.2347007989883423,13.461928367614746,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
29,2.8339972084760667,1.211464524269104,13.149572372436523,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
30,2.7320760399103166,1.1774249076843262,12.714698791503906,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
31,2.615850731929143,1.1429851055145264,12.261176109313965,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
32,2.5285858380794526,1.1157608032226562,11.91726303100586,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
33,2.4975179855028786,1.0894863605499268,11.642098426818848,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
34,2.4404395622015,1.0803855657577515,11.471213340759277,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
35,2.3411599881450336,1.0449402332305908,11.149633407592773,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
36,2.277304248213768,1.0265401601791382,10.975895881652832,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
37,2.167078194618225,1.0013272762298584,10.608142852783203,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
38,2.1276590553919474,1.004281997680664,10.50484848022461,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
39,2.0933071506023406,0.990654706954956,10.328986167907715,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
40,2.107598554889361,0.979118287563324,10.158913612365723,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
41,2.1047419613599776,0.9799172282218933,10.14760971069336,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
42,2.042092151045799,0.9585563540458679,9.926862716674805,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
43,1.9814598574241002,0.9478811621665955,9.721672058105469,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
44,1.9832515585422517,0.9311366081237793,9.59131145477295,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
45,1.9696779608726502,0.9104506373405457,9.380291938781738,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
46,1.9373311511675517,0.8956915736198425,9.27707576751709,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
47,1.9149869978427887,0.8933817744255066,9.232438087463379,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
48,1.8816272342205047,0.8844318985939026,9.121514320373535,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
49,1.8608258759975433,0.883540153503418,9.014777183532715,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
50,1.8105339634418487,0.881274938583374,8.876619338989258,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
51,1.7965949626763662,0.8837555050849915,8.835611343383789,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
52,1.8297895594437916,0.8831440210342407,8.814101219177246,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
53,1.815531323949496,0.8679577708244324,8.67574691772461,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
54,1.7970614725351333,0.8780072331428528,8.633661270141602,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
55,1.728600023786227,0.875838041305542,8.525964736938477,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
56,1.7286238621671994,0.8766697645187378,8.5792875289917,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
57,1.744046110113462,0.8657723069190979,8.502328872680664,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
58,1.7315956377983093,0.867753803730011,8.503628730773926,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
59,1.7147240141034126,0.8600524067878723,8.510856628417969,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
60,1.6909319892525674,0.8563873767852783,8.460735321044922,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
61,1.6789028883973758,0.8422248959541321,8.402477264404297,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
62,1.6567690497636796,0.8536942601203918,8.39895248413086,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
63,1.623208823899428,0.8491283655166626,8.329776763916016,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
64,1.6181648435195286,0.847933292388916,8.312588691711426,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
65,1.6208683842420577,0.8498280644416809,8.367243766784668,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
66,1.5868462824821472,0.855172872543335,8.290528297424316,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
67,1.5399098483721416,0.8580717444419861,8.280403137207031,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
68,1.5409495276212692,0.8407385349273682,8.155929565429688,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
69,1.5042494760950407,0.8398693799972534,8.06088638305664,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
70,1.5661820578575134,0.838457465171814,8.055607795715332,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
71,1.5573854893445969,0.837755560874939,8.049482345581055,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
72,1.5805514311790467,0.8351576924324036,8.028874397277832,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
73,1.5430047784248988,0.8368451595306396,7.971407890319824,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
74,1.5307983112335206,0.840514063835144,7.942844390869141,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
75,1.5178819805383683,0.8279361128807068,7.8000311851501465,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
76,1.5274439203739165,0.8345363736152649,7.885847568511963,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
77,1.4962836543718974,0.8420538902282715,7.855226516723633,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
78,1.5057831307252247,0.8301998972892761,7.776758193969727,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
79,1.5057673891385397,0.8380895853042603,7.759300231933594,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
80,1.531901136835416,0.8358971476554871,7.745244979858398,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
81,1.4974871206283569,0.8179507255554199,7.557801246643066,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
82,1.4841994468371074,0.8109169602394104,7.422819137573242,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
83,1.4830343640844028,0.8089125156402588,7.483761787414551,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
84,1.4658825878302257,0.8066310882568359,7.457599639892578,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
85,1.4468054540952047,0.8001266717910767,7.356867790222168,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
86,1.4490271667639414,0.7961015701293945,7.3969197273254395,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
87,1.477088611125946,0.7952807545661926,7.386172771453857,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
88,1.4825181823968887,0.7974900007247925,7.362040996551514,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
89,1.4853356448809305,0.7902742624282837,7.319079875946045,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
90,1.4805014506975809,0.791881263256073,7.367772579193115,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
91,1.4755588668584823,0.7764201164245605,7.337271690368652,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
92,1.4990387850999831,0.7928303480148315,7.392633438110352,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
93,1.5138274643818537,0.7891941070556641,7.356645584106445,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
94,1.5098753430445988,0.7756198644638062,7.355071067810059,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
95,1.5055945509672164,0.7879481911659241,7.397752285003662,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
96,1.489769054055214,0.7879786491394043,7.404344081878662,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
97,1.51082324385643,0.7803563475608826,7.329728603363037,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
98,1.5024095167716345,0.7786664962768555,7.342587947845459,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
99,1.4880328820149105,0.8006152510643005,7.3820271492004395,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
100,1.492433365881443,0.7943292856216431,7.319463729858398,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
101,1.5051451354225476,0.8004597425460815,7.277785778045654,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
102,1.4712088591853778,0.8005257844924927,7.243258476257324,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
103,1.4702960213025411,0.7946085333824158,7.25498628616333,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
104,1.4695019034544627,0.79891437292099,7.26601505279541,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
105,1.4347915279865264,0.8038005232810974,7.284599781036377,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
106,1.4653270317117373,0.8142903447151184,7.340921401977539,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
107,1.462111198703448,0.8181637525558472,7.34584903717041,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
108,1.4694072979688644,0.8162481784820557,7.370997905731201,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
109,1.4849554895361265,0.8119619488716125,7.4012274742126465,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
110,1.4966492735346157,0.8139982223510742,7.475407123565674,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
111,1.4940706811348596,0.815927267074585,7.478506088256836,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
112,1.4551936238010725,0.8032042384147644,7.343489170074463,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
113,1.4694021333257357,0.7877615094184875,7.271697044372559,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
114,1.5074238487084706,0.7860139012336731,7.259226322174072,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
115,1.4701152177651724,0.7810611128807068,7.167840480804443,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
116,1.4873916033903758,0.7774258255958557,7.195943355560303,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
117,1.5167628314097723,0.7923627495765686,7.236854076385498,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
118,1.4994238929947217,0.7985955476760864,7.275920391082764,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
119,1.507068404952685,0.7889962196350098,7.254116535186768,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
120,1.501443536778291,0.7855220437049866,7.211811542510986,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
121,1.5343218715985616,0.8029696941375732,7.353682518005371,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
122,1.532632415294647,0.7972179055213928,7.348383903503418,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
123,1.5083530219395955,0.7923316359519958,7.241075038909912,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
124,1.5004267589251201,0.7914672493934631,7.288779258728027,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
125,1.5205525537331899,0.7771618366241455,7.249269962310791,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
126,1.5260750581820806,0.7835764288902283,7.253174781799316,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
127,1.5197717920939127,0.7811769247055054,7.274415969848633,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
128,1.5213420939445497,0.7772983312606812,7.253428936004639,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
129,1.539945351878802,0.7796630263328552,7.307000637054443,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
130,1.5126887025435765,0.7737457752227783,7.256165504455566,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
131,1.4982295835018158,0.780007004737854,7.251551151275635,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
132,1.4588382495443026,0.7765398621559143,7.210160255432129,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
133,1.4758545265595118,0.7695979475975037,7.140049934387207,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
134,1.4797664506236712,0.7647615075111389,7.124135971069336,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
135,1.4504951381683349,0.766499936580658,7.093632221221924,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
136,1.488810665210088,0.7572419047355652,7.093466281890869,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
137,1.4943642952044804,0.7715320587158203,7.180241107940674,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
138,1.5313758430878321,0.7911534905433655,7.290371894836426,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
139,1.522198708454768,0.7788973450660706,7.199522495269775,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
140,1.524301304022471,0.7686181664466858,7.118687629699707,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
141,1.520909847219785,0.7799484133720398,7.20429801940918,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
142,1.5372148805856705,0.7855865955352783,7.2496724128723145,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
143,1.5326939058303832,0.7801229357719421,7.2028279304504395,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
144,1.5079238400856654,0.7717214226722717,7.1290106773376465,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
145,1.5249042238791783,0.7707803249359131,7.1808319091796875,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
146,1.5029475408792496,0.7573630809783936,7.081215858459473,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
147,1.5190740730365118,0.7632696032524109,7.1149702072143555,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
148,1.5042708824078241,0.7649608850479126,7.123076438903809,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
149,1.4740802884101867,0.75645512342453,7.095274448394775,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
150,1.4796189906199773,0.7640293836593628,7.106664180755615,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
151,1.4542138398687046,0.7508953809738159,7.0277419090271,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
152,1.4230630898475647,0.7572287321090698,7.021460056304932,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
153,1.4151184431711832,0.7457537055015564,6.924327850341797,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
154,1.4137709214289984,0.7503795623779297,6.909134387969971,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
155,1.4032755980889002,0.744158148765564,6.868284702301025,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
156,1.4327979028224944,0.7485208511352539,6.907893180847168,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
157,1.4162076179186502,0.7566565871238708,6.883185386657715,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
158,1.4011130319039027,0.7499130368232727,6.875673294067383,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
159,1.391744242211183,0.747947633266449,6.874203681945801,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
160,1.404040704170863,0.7348790168762207,6.870152950286865,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
161,1.4090714213252067,0.7281897068023682,6.851579666137695,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
162,1.3866988888382912,0.7345970273017883,6.8202643394470215,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
163,1.4185021193822225,0.7313540577888489,6.838955402374268,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
164,1.4349752322832743,0.7265134453773499,6.764135360717773,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
165,1.4550756641228995,0.7281527519226074,6.808731555938721,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
166,1.4575995935996373,0.7133263349533081,6.768881320953369,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
167,1.438323274254799,0.7301343679428101,6.817707061767578,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
168,1.4256622927387554,0.7309231758117676,6.862731456756592,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
169,1.40640994677941,0.7371775507926941,6.866274356842041,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
170,1.446619037091732,0.7415224313735962,6.887953281402588,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
171,1.4375765157739322,0.7369092702865601,6.869596481323242,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
172,1.448495436211427,0.7490102052688599,6.9152703285217285,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
173,1.4560228355725606,0.740744411945343,6.912962436676025,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
174,1.4229621746142704,0.7368561625480652,6.833552360534668,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
175,1.4082995398839315,0.7379559874534607,6.8094635009765625,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
176,1.4090108468135198,0.7410038709640503,6.831761837005615,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
177,1.4002993847926457,0.7407241463661194,6.895529747009277,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
178,1.3993911435206732,0.7514621019363403,6.996578216552734,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
179,1.41178213874499,0.7388800978660583,6.9839982986450195,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
180,1.4060246988137564,0.7373926639556885,6.965428829193115,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
181,1.398868558605512,0.7490555047988892,7.061366558074951,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
182,1.4109444578488668,0.7494902610778809,7.103470802307129,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
183,1.3928720130523047,0.7462210655212402,7.1495184898376465,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
184,1.4163261033097903,0.7561978101730347,7.238729953765869,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
185,1.3895188047488531,0.7566480040550232,7.2091474533081055,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
186,1.4319001658757529,0.7568365335464478,7.272584915161133,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
187,1.4278872962792715,0.7397907972335815,7.092700958251953,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
188,1.4408299297094345,0.7407525777816772,7.133872032165527,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
189,1.454095982313156,0.7430505156517029,7.134814739227295,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
190,1.4448753972848256,0.7445464134216309,7.12333345413208,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
191,1.4362504736582438,0.7420962452888489,7.105581283569336,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
192,1.4666562668482463,0.74176424741745,7.071946144104004,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
193,1.456710526049137,0.7367398142814636,7.079312324523926,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
194,1.435251073439916,0.73714679479599,7.078589916229248,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
195,1.4106643730401993,0.739691972732544,7.012543201446533,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
196,1.4533215594291686,0.7426339983940125,7.037467002868652,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
197,1.4664922213554383,0.7342871427536011,6.963812828063965,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
198,1.4741379755735398,0.7412860989570618,6.945211887359619,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
199,1.4363742889960607,0.7342775464057922,6.920327186584473,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
200,1.43734612484773,0.7353515028953552,6.876104354858398,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
201,1.4450163352489471,0.7259389758110046,6.814630508422852,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
202,1.473150867819786,0.726887583732605,6.872376441955566,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
203,1.4553564548492433,0.7311736941337585,6.929084777832031,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
204,1.495640610853831,0.7386735677719116,7.012637615203857,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
205,1.464722824593385,0.7405875325202942,6.963282108306885,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
206,1.4319299696882566,0.744472324848175,6.937875270843506,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
207,1.4389308968186378,0.7423566579818726,6.943199157714844,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
208,1.4450576173265774,0.737842857837677,6.917604923248291,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
209,1.4564123779535294,0.7471268177032471,6.895415782928467,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
210,1.4590127631028493,0.7485271692276001,6.865451812744141,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
211,1.4524983289837836,0.7451423406600952,6.844085216522217,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
212,1.450833790898323,0.741882860660553,6.790606498718262,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
213,1.4637936474879583,0.7405855059623718,6.727565765380859,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
214,1.5013114355007808,0.7425311207771301,6.791284561157227,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
215,1.5124987067778906,0.7329992055892944,6.767822742462158,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
216,1.5001386056343715,0.7303029894828796,6.757340431213379,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
217,1.5079927078882853,0.7250811457633972,6.736736297607422,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
218,1.4877443386117617,0.737339437007904,6.821579933166504,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
