iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
21,3.083441076080004,1.1614484786987305,12.182257652282715,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
22,2.8669739059607187,1.0873863697052002,11.463974952697754,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
23,2.6756674886743226,1.0136021375656128,10.720613479614258,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
24,2.498441073099772,0.9550618529319763,10.145912170410156,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
25,2.3151466262340548,0.8993867039680481,9.600701332092285,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
26,2.163273957570394,0.8467022180557251,9.091634750366211,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
27,2.0275298249721527,0.7947942614555359,8.570233345031738,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
28,1.8740186740954716,0.7451575398445129,8.080487251281738,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
29,1.7400384311874708,0.7109929323196411,7.736578941345215,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
30,1.6632642088333767,0.6802140474319458,7.4313740730285645,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
31,1.5563068833947182,0.6347209215164185,6.977426052093506,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
32,1.4917330705126126,0.6021575927734375,6.660294532775879,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
33,1.4603291861216228,0.5854448080062866,6.493252277374268,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
34,1.381408374607563,0.563537061214447,6.278850078582764,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
35,1.2813654278715452,0.5281614065170288,5.937719345092773,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
36,1.215678563416004,0.5045951008796692,5.697140216827393,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
37,1.1922254051764807,0.49176570773124695,5.555115699768066,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
38,1.170244105309248,0.4745722711086273,5.379184246063232,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
39,1.097237329420944,0.4512055516242981,5.1518096923828125,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
40,1.0518654708564281,0.42880764603614807,4.935824394226074,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
41,1.0188096396625042,0.4071761667728424,4.725829601287842,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
42,1.001532087524732,0.39305195212364197,4.579960823059082,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
43,1.0160360698898634,0.39253702759742737,4.5748467445373535,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
44,0.9911672812203566,0.38267940282821655,4.48160982131958,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
45,0.9272612768908342,0.3603132367134094,4.257789134979248,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
46,0.8888882458706697,0.3457340896129608,4.118312835693359,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
47,0.8601812386512756,0.3342866599559784,4.018906593322754,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
48,0.8577963232497374,0.321247935295105,3.8969967365264893,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
49,0.8348305204510689,0.31449639797210693,3.837501287460327,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
50,0.7986344733337561,0.303360253572464,3.7312936782836914,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
51,0.7660198512673378,0.2911970317363739,3.6065120697021484,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
52,0.770877268811067,0.2821885347366333,3.509000301361084,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
53,0.7536521007120609,0.2692452669143677,3.38979172706604,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
54,0.8012848770370086,0.272992879152298,3.4176852703094482,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
55,0.7974348498384157,0.27257639169692993,3.410377025604248,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
56,0.7721615120520194,0.2694610357284546,3.379934787750244,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
57,0.7702563563982646,0.26904866099357605,3.373687982559204,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
58,0.7505899121860663,0.25697004795074463,3.2609505653381348,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
59,0.7501248941322167,0.25377655029296875,3.2328941822052,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
60,0.7659278719127178,0.2505941689014435,3.2014291286468506,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
61,0.7553106079002222,0.24103035032749176,3.116122007369995,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
62,0.7318619353075823,0.2365591675043106,3.077306032180786,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
63,0.7458865587413311,0.23187263309955597,3.0298008918762207,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
64,0.7254274315138658,0.22454729676246643,2.9553005695343018,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
65,0.7380159092446168,0.22392545640468597,2.9451022148132324,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
66,0.7168652001519998,0.21399089694023132,2.8605918884277344,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
67,0.7149391289055348,0.21352656185626984,2.851550579071045,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
68,0.6811887220541636,0.2042599469423294,2.754772663116455,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
69,0.6645021249353885,0.19660626351833344,2.684133291244507,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
70,0.6621828408539295,0.19546402990818024,2.6785271167755127,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
71,0.6659986467162768,0.19508495926856995,2.682007312774658,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
72,0.6715605681637923,0.20252400636672974,2.761495351791382,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
73,0.6723840278883775,0.20212440192699432,2.7633206844329834,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
74,0.6606185915817817,0.20027229189872742,2.738088369369507,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
75,0.6540817876408498,0.19520528614521027,2.6940386295318604,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
76,0.6630557625492414,0.19277186691761017,2.675231695175171,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
77,0.664101020966967,0.19078329205513,2.6526708602905273,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
78,0.6726820001254479,0.19031915068626404,2.6468429565429688,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
79,0.6720577698200941,0.1863274872303009,2.615534782409668,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
80,0.6628995259354512,0.18225732445716858,2.579991340637207,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
81,0.6509738153715928,0.17572614550590515,2.5150327682495117,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
82,0.6260933855175972,0.16920271515846252,2.4493932723999023,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
83,0.6491098352770011,0.1731889843940735,2.4924967288970947,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
84,0.6491173230856657,0.1749894767999649,2.5090551376342773,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
85,0.6771832381933928,0.17296403646469116,2.4946939945220947,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
86,0.7012819083531697,0.17282164096832275,2.4914207458496094,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
87,0.751349887897571,0.17908215522766113,2.551105499267578,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
88,0.7078968604902426,0.17402416467666626,2.5008163452148438,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
89,0.6791025525331498,0.16608202457427979,2.4253859519958496,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
90,0.6436131479839484,0.15684272348880768,2.339287281036377,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
91,0.6598529270291329,0.15845757722854614,2.3459203243255615,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
92,0.6574001896878083,0.1556944102048874,2.317997455596924,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
93,0.6419654141366482,0.15081854164600372,2.27083158493042,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
94,0.6517535681525867,0.15556815266609192,2.322490692138672,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
95,0.6472796696921189,0.1539425104856491,2.3056328296661377,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
96,0.6766189707318941,0.15738597512245178,2.342453718185425,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
97,0.6761002298692862,0.1553032398223877,2.3217151165008545,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
98,0.6930416158835093,0.15999555587768555,2.357125997543335,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
99,0.6805738372107347,0.16004489362239838,2.3505961894989014,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
100,0.6634527516861757,0.15693879127502441,2.3157927989959717,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
101,0.6686443529029688,0.15738561749458313,2.319300889968872,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
102,0.6641145695745945,0.16064338386058807,2.33666729927063,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
103,0.6479911640286445,0.1591443568468094,2.3211846351623535,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
104,0.6251703910529613,0.152876079082489,2.262763738632202,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
105,0.6335925463338693,0.15137223899364471,2.256526231765747,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
106,0.636727388103803,0.15385596454143524,2.2853939533233643,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
107,0.6302617231508096,0.15577968955039978,2.3088936805725098,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
108,0.6508400547504425,0.15688824653625488,2.317342519760132,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
109,0.6436429002384345,0.15513305366039276,2.304532527923584,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
110,0.6413621951639652,0.15642035007476807,2.325782060623169,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
111,0.6600350394845009,0.1597488522529602,2.3659799098968506,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
112,0.6697407108545304,0.16588355600833893,2.4257938861846924,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
113,0.6529154858986537,0.1699744611978531,2.463819742202759,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
114,0.6426058928171794,0.16810762882232666,2.4442014694213867,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
115,0.6354158854981263,0.171076238155365,2.468008518218994,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
116,0.6305630181729793,0.16994419693946838,2.454085111618042,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
117,0.6617289578417936,0.17301349341869354,2.4855284690856934,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
118,0.6536134967207908,0.17329101264476776,2.4867117404937744,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
119,0.6517239593466123,0.17265237867832184,2.469391107559204,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
120,0.6342369385063649,0.16914837062358856,2.4371190071105957,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
121,0.6290677179396152,0.16617447137832642,2.4180004596710205,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
122,0.642576859096686,0.17087692022323608,2.461904287338257,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
123,0.6381440715988477,0.17705969512462616,2.5232584476470947,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
124,0.6211857537925244,0.17332686483860016,2.482283353805542,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
125,0.6359334013362725,0.1732976883649826,2.481466293334961,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
126,0.6392077085872491,0.17352354526519775,2.4847638607025146,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
127,0.6188785825669766,0.16607053577899933,2.4153614044189453,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
128,0.6029320521652699,0.16193871200084686,2.377002716064453,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
129,0.6151760766903559,0.16365663707256317,2.3916609287261963,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
130,0.6029055497050285,0.15929706394672394,2.3470513820648193,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
131,0.5995623491704464,0.15842770040035248,2.342456340789795,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
132,0.5850588724513849,0.15374279022216797,2.3058080673217773,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
133,0.5844725513458252,0.147983580827713,2.249751091003418,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
134,0.6112374423444271,0.15474510192871094,2.3173375129699707,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
135,0.6127017644544442,0.15281029045581818,2.3014981746673584,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
136,0.621993575890859,0.15028733015060425,2.2737181186676025,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
137,0.610638924241066,0.1491427719593048,2.257424831390381,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
138,0.623352510035038,0.151900514960289,2.2807321548461914,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
139,0.6398962447047234,0.15186455845832825,2.2769157886505127,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
140,0.6458900082111358,0.15534260869026184,2.304738759994507,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
141,0.6484051675101121,0.1567564755678177,2.316603183746338,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
142,0.651834530433019,0.15576022863388062,2.304250717163086,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
143,0.6589995306730271,0.15930317342281342,2.3470444679260254,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
144,0.6753633374969165,0.1635134369134903,2.3799142837524414,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
145,0.6430711020529271,0.15879829227924347,2.3379056453704834,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
146,0.6612148816386859,0.15878696739673615,2.3379738330841064,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
147,0.6663701817890009,0.16397295892238617,2.3883984088897705,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
148,0.6657923431197802,0.15952134132385254,2.3463001251220703,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
149,0.6547483669221401,0.1627083569765091,2.3802852630615234,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
150,0.6601537116368612,0.16318179666996002,2.3922624588012695,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
151,0.6681480942169825,0.16363894939422607,2.3974759578704834,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
152,0.6509508312741915,0.163889542222023,2.400520086288452,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
153,0.6402777744581302,0.16137069463729858,2.382214307785034,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
154,0.6246309647957484,0.15723469853401184,2.3381242752075195,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
155,0.6322080388665199,0.15664413571357727,2.3400728702545166,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
156,0.619598844697078,0.15434186160564423,2.3165433406829834,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
157,0.6051542797436317,0.15016579627990723,2.2725534439086914,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
158,0.6055212521304687,0.15307433903217316,2.3097736835479736,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
159,0.5804604830841223,0.1467350572347641,2.2532424926757812,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
160,0.6227035224437714,0.1522817313671112,2.3121249675750732,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
161,0.6246634880204995,0.15429045259952545,2.3343698978424072,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
162,0.608303028245767,0.15095049142837524,2.2982354164123535,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
163,0.6204856231311957,0.15541915595531464,2.341125249862671,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
164,0.6221596712370714,0.15733101963996887,2.3567118644714355,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
165,0.6249940824508667,0.1630086898803711,2.4017105102539062,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
166,0.6377869052688281,0.16376732289791107,2.4100306034088135,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
167,0.6369129253427187,0.16296271979808807,2.3984203338623047,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
168,0.6177458292245865,0.15558362007141113,2.3337385654449463,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
169,0.6292459621777137,0.15721312165260315,2.348588228225708,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
170,0.6394631824145715,0.15666231513023376,2.3433403968811035,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
171,0.6340925965209802,0.15896223485469818,2.370833396911621,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
172,0.6479401817917824,0.16594599187374115,2.437130928039551,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
173,0.665085582981507,0.1667083352804184,2.442042827606201,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
174,0.7027081891397635,0.16820606589317322,2.463345766067505,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
175,0.6915295736988386,0.16528092324733734,2.4324240684509277,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
176,0.6750543238719304,0.1603279411792755,2.3817665576934814,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
177,0.672259064167738,0.15723542869091034,2.352377414703369,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
178,0.6603929924964905,0.16058848798274994,2.3830344676971436,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
179,0.6815724131961663,0.1641789674758911,2.419294595718384,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
180,0.6745258665084839,0.16073957085609436,2.3931097984313965,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
181,0.6508972056210041,0.1551278978586197,2.3354697227478027,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
182,0.6454159501194954,0.15457920730113983,2.326775074005127,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
183,0.65467903226614,0.15290862321853638,2.309277057647705,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
184,0.6981977119048437,0.15912282466888428,2.3733651638031006,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
185,0.6834893249968688,0.16336689889431,2.41403865814209,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
186,0.6716773839294911,0.16082702577114105,2.391018867492676,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
187,0.6570173727472624,0.1577172726392746,2.360100746154785,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
188,0.689850848466158,0.16711632907390594,2.4411251544952393,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
189,0.6567005162437757,0.15895192325115204,2.3612232208251953,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
190,0.6761124299218257,0.16385145485401154,2.4163293838500977,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
191,0.663909112289548,0.16000284254550934,2.375222682952881,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
192,0.6695407254248857,0.1623784452676773,2.405473232269287,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
193,0.6748603638013204,0.16628079116344452,2.445406436920166,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
194,0.7039770329991977,0.16691982746124268,2.449052333831787,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
195,0.684542855421702,0.16349385678768158,2.411252498626709,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
196,0.6597171108921369,0.16356684267520905,2.4199273586273193,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
197,0.6800338108340899,0.1631130874156952,2.4129488468170166,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
198,0.6676611316700777,0.16294944286346436,2.406104326248169,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
199,0.6658058358728886,0.16153386235237122,2.3970084190368652,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
200,0.6628659350176652,0.16102656722068787,2.3997249603271484,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
201,0.6825968149801095,0.16844913363456726,2.473520040512085,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
202,0.7015617101887862,0.17030911147594452,2.4945068359375,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
203,0.7203255861500899,0.17670148611068726,2.547553062438965,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
204,0.7262765667835871,0.17876173555850983,2.5619280338287354,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
205,0.7028092381606499,0.1773454248905182,2.539179563522339,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
206,0.7075388250996669,0.17761482298374176,2.541027069091797,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
207,0.7123712487518787,0.17713813483715057,2.534118413925171,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
208,0.6825892327725888,0.1703619360923767,2.464923858642578,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
209,0.6623690458138783,0.16999098658561707,2.4559879302978516,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
210,0.6806156585613886,0.1749185472726822,2.4944348335266113,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
211,0.6750763014455636,0.1751018762588501,2.489264726638794,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
212,0.6722848665714264,0.17435985803604126,2.484496831893921,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
213,0.6581945501764616,0.1720561981201172,2.4734299182891846,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
214,0.6461127438644568,0.16799116134643555,2.4315130710601807,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
215,0.6446324961880843,0.1657726913690567,2.403205156326294,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
216,0.6237573919196924,0.16130922734737396,2.359863042831421,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
