iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
14,6.8517225770155585,2.0825705528259277,22.007442474365234,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
15,6.10005757411321,1.9146692752838135,20.317367553710938,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
16,5.476869101126988,1.7749906778335571,18.886581420898438,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
17,4.892463784217835,1.6401283740997314,17.496910095214844,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
18,4.479501741528511,1.5328903198242188,16.39483070373535,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
19,4.056682813763619,1.4307259321212769,15.330314636230469,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
20,3.743348413904508,1.3577083349227905,14.553157806396484,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
21,3.4383343689640364,1.2625290155410767,13.601361274719238,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
22,3.169866760969162,1.1900267601013184,12.830586433410645,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
23,2.933981140156587,1.1299872398376465,12.204450607299805,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
24,2.715687615474065,1.057134747505188,11.418682098388672,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
25,2.5184506826599438,1.0046504735946655,10.905553817749023,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
26,2.304129488170147,0.9390773773193359,10.21883487701416,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
27,2.1477812845508257,0.8945779800415039,9.71300220489502,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
28,2.035270465016365,0.859422504901886,9.374849319458008,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
29,1.926683234870434,0.8177855014801025,8.971927642822266,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
30,1.8334145900607108,0.7900780439376831,8.627455711364746,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
31,1.7697098138928413,0.7646054029464722,8.359416007995605,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
32,1.7504879679282506,0.7495907545089722,8.207353591918945,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
33,1.664284078081449,0.7170926332473755,7.865436553955078,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
34,1.5861125047008195,0.6845247745513916,7.518434524536133,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
35,1.5078217989206315,0.6660847067832947,7.298323154449463,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
36,1.4610537706812223,0.6424810290336609,7.0699920654296875,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
37,1.3744387968381246,0.6152969598770142,6.763208866119385,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
38,1.341007569928964,0.6077837347984314,6.681802272796631,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
39,1.3094778845707575,0.590007483959198,6.523006916046143,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
40,1.2839684295654297,0.5676643252372742,6.307368278503418,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
41,1.233032587170601,0.5445576906204224,6.090999126434326,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
42,1.2288377968966961,0.5366696715354919,6.016973972320557,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
43,1.1870606933534145,0.5151987075805664,5.800514221191406,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
44,1.1434697206318378,0.5166396498680115,5.767583847045898,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
45,1.1655937414864699,0.5211578607559204,5.785240650177002,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
46,1.1482114558418592,0.5025572776794434,5.609535217285156,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
47,1.1035537022848925,0.490278035402298,5.445339679718018,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
48,1.0993198940654596,0.48387959599494934,5.355590343475342,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
49,1.073044556180636,0.4720612168312073,5.258697032928467,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
50,1.0506861996650696,0.4663035273551941,5.195583820343018,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
51,1.0556695672372978,0.46098846197128296,5.136170387268066,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
52,1.041875826617082,0.4407256245613098,4.999722957611084,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
53,1.0032041803499063,0.4274076521396637,4.879591941833496,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
54,0.9723120359579722,0.414899617433548,4.74363374710083,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
55,0.9694023440281551,0.40419214963912964,4.637761116027832,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
56,1.001495939294497,0.39940503239631653,4.601233005523682,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
57,0.9830998906493187,0.386606901884079,4.506810188293457,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
58,0.957854540348053,0.37272292375564575,4.397474765777588,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
59,0.9384278530875841,0.3708663284778595,4.354685306549072,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
60,0.9173011644681295,0.3604390025138855,4.255120754241943,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
61,0.9199984086553256,0.3587389588356018,4.22116756439209,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
62,0.9166528125603993,0.3525729477405548,4.195474147796631,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
63,0.9183992358048757,0.3546712100505829,4.208128929138184,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
64,0.9135538727045059,0.3471014201641083,4.127495765686035,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
65,0.9180973422527313,0.3434359133243561,4.095881462097168,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
66,0.9149301193654538,0.34872838854789734,4.1123175621032715,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
67,0.8663833395640055,0.3357248902320862,3.9674227237701416,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
68,0.8973890596628189,0.3338823914527893,3.9307613372802734,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
69,0.9020379794140657,0.33476200699806213,3.926867723464966,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
70,0.8909880181153615,0.3330506682395935,3.911104440689087,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
71,0.8755145716667175,0.3329451084136963,3.921912908554077,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
72,0.894591240187486,0.3422829806804657,4.010427474975586,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
73,0.8856525327265262,0.3330215513706207,3.972628355026245,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
74,0.9199721622963747,0.3329494297504425,3.9915390014648438,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
75,0.942285974274079,0.33803150057792664,4.05470085144043,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
76,0.9316895020008087,0.32984626293182373,3.9729082584381104,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
77,0.9134120977421601,0.32319480180740356,3.9277079105377197,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
78,0.9284963766733806,0.32474809885025024,3.949692964553833,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
79,0.9326105989515782,0.32796451449394226,4.019362926483154,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
80,0.9232196334004402,0.32571104168891907,3.9544475078582764,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
81,0.9348456839720408,0.32790663838386536,3.979278564453125,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
82,0.924737694611152,0.3280651569366455,3.929473638534546,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
83,0.9176255745689074,0.32117825746536255,3.895951509475708,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
84,0.9056348439057668,0.3284808099269867,3.9370357990264893,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
85,0.8771032097935677,0.3191208839416504,3.878640651702881,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
86,0.8748082015911738,0.3170216977596283,3.858778476715088,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
87,0.880194892535607,0.31741270422935486,3.86590576171875,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
88,0.8806497969230016,0.32128262519836426,3.889608144760132,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
89,0.8429992721974849,0.310878723859787,3.793778657913208,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
90,0.8559397387504578,0.3123273551464081,3.7999870777130127,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
91,0.9042453521490097,0.3126189112663269,3.8424830436706543,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
92,0.9037971460819244,0.3135416507720947,3.859950542449951,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
93,0.9036579133073489,0.31192222237586975,3.842196226119995,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
94,0.9027529049416383,0.3153594136238098,3.8264787197113037,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
95,0.9120033715168635,0.31307098269462585,3.832991123199463,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
96,0.9108814947803815,0.31216469407081604,3.807939052581787,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
97,0.912746679186821,0.3208601474761963,3.868942975997925,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
98,0.9348759609957537,0.3240654766559601,3.878268003463745,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
99,0.9038615964353085,0.31615734100341797,3.8080368041992188,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
100,0.9165128260850907,0.3141227960586548,3.786224842071533,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
101,0.9162963571151098,0.31527894735336304,3.8074214458465576,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
102,0.9529709623257319,0.32921963930130005,3.9253597259521484,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
103,0.9236517029007276,0.32566094398498535,3.890333414077759,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
104,0.920593079328537,0.3236396312713623,3.871506929397583,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
105,0.8855077817042669,0.31699544191360474,3.787264823913574,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
106,0.902231079339981,0.31711286306381226,3.7888717651367188,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
107,0.8945995994408925,0.3133482336997986,3.7473361492156982,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
108,0.8806288530429204,0.3169347643852234,3.7621822357177734,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
109,0.8910937555631002,0.3213082551956177,3.7772457599639893,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
110,0.8827294951677322,0.31355127692222595,3.735396385192871,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
111,0.8659986104567846,0.3095264136791229,3.681305408477783,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
112,0.8625274384021759,0.3077664077281952,3.6641414165496826,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
113,0.8445447763303916,0.3074321746826172,3.624053955078125,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
114,0.8609857778251171,0.3001307249069214,3.5971832275390625,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
115,0.8617477950453758,0.3001113533973694,3.567095994949341,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
116,0.8742381247878075,0.30166876316070557,3.59613037109375,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
117,0.8965242377420266,0.30033084750175476,3.621434450149536,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
118,0.880895981391271,0.305768221616745,3.6261727809906006,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
119,0.9019741968313852,0.308373361825943,3.684326171875,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
120,0.9103542290131251,0.3075016438961029,3.7296700477600098,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
121,0.8974813246230284,0.3062417805194855,3.7114198207855225,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
122,0.9052112434804439,0.30979835987091064,3.7545971870422363,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
123,0.8830263916154703,0.30727916955947876,3.7280428409576416,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
124,0.8792227178315322,0.30440837144851685,3.6729321479797363,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
125,0.8533725450436275,0.29753440618515015,3.6117942333221436,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
126,0.8693251574039459,0.29646754264831543,3.5739002227783203,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
127,0.8831226417422294,0.29930123686790466,3.598916530609131,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
128,0.884493305683136,0.3010749816894531,3.6108577251434326,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
129,0.8802157385150592,0.30399662256240845,3.638883113861084,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
130,0.8558345079421997,0.3056896924972534,3.6135458946228027,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
131,0.8751791812976202,0.31387898325920105,3.6611247062683105,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
132,0.8766807020703952,0.313404381275177,3.657655954360962,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
133,0.8966597867012024,0.32475343346595764,3.7316629886627197,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
134,0.8972334234913191,0.32242080569267273,3.7258410453796387,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
135,0.9038105306526025,0.32050395011901855,3.7335970401763916,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
136,0.9293215218186378,0.3154010474681854,3.7209155559539795,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
137,0.9023317813376586,0.309267520904541,3.6568119525909424,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
138,0.9154190940658251,0.30325284600257874,3.633437156677246,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
139,0.8740775526563327,0.30425992608070374,3.626276969909668,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
140,0.874658917983373,0.30840200185775757,3.645382881164551,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
141,0.8974540006121,0.31054049730300903,3.65328049659729,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
142,0.8716865184903145,0.30877378582954407,3.6558289527893066,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
143,0.8456125901142756,0.3012767732143402,3.5908615589141846,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
144,0.8567387594779332,0.30079665780067444,3.58392596244812,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
145,0.8359203420082728,0.30095380544662476,3.547311782836914,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
146,0.8398669497668743,0.30388951301574707,3.578364372253418,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
147,0.846956122815609,0.3031367361545563,3.5718119144439697,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
148,0.8389212667942048,0.30915987491607666,3.5889835357666016,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
149,0.8342523355285326,0.3074798882007599,3.5207438468933105,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
150,0.8504890868067742,0.3108725845813751,3.5459702014923096,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
151,0.8373080849647522,0.30329278111457825,3.4798967838287354,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
152,0.8354777732491493,0.3028818964958191,3.467461109161377,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
153,0.8449495821197828,0.30329596996307373,3.4918735027313232,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
154,0.8459896476070086,0.29928237199783325,3.4415085315704346,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
155,0.8390214717388154,0.29462730884552,3.397306442260742,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
156,0.816215745707353,0.29448390007019043,3.3635363578796387,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
157,0.8546777892112732,0.3039679229259491,3.4489612579345703,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
158,0.8614160038034121,0.3071204721927643,3.510723114013672,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
159,0.8545614312092463,0.3074676990509033,3.5066077709198,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
160,0.8514379859964053,0.29748469591140747,3.4178943634033203,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
161,0.8311826988061269,0.29653578996658325,3.3898093700408936,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
162,0.828779185116291,0.29496654868125916,3.3569345474243164,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
163,0.818389342178901,0.29005372524261475,3.343571424484253,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
164,0.8166824182868004,0.2957780957221985,3.3896677494049072,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
165,0.8095945492386818,0.3005327880382538,3.4355111122131348,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
166,0.8217588697870573,0.29959484934806824,3.465055465698242,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
167,0.8570491543412209,0.3081643879413605,3.5375170707702637,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
168,0.8765749020377794,0.3142580986022949,3.562293291091919,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
169,0.8691475838422775,0.31956493854522705,3.5958847999572754,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
170,0.8409367740154267,0.319229394197464,3.594618797302246,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
171,0.8309345013896624,0.3182339370250702,3.6021411418914795,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
172,0.8523789195219675,0.32273826003074646,3.6642539501190186,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
173,0.8740136018395424,0.3219127357006073,3.6619458198547363,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
174,0.8855666280786196,0.31835049390792847,3.6210105419158936,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
175,0.9241095468401909,0.3228921592235565,3.6602776050567627,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
176,0.9078063500920931,0.31712621450424194,3.5916316509246826,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
177,0.9264317261179288,0.311053067445755,3.557401180267334,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
178,0.9445807179808616,0.3129437267780304,3.5968515872955322,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
179,0.9392308161656062,0.31228187680244446,3.5892558097839355,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
180,0.9081530851125718,0.3052506446838379,3.525726795196533,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
181,0.9123559568325679,0.3040039539337158,3.507734537124634,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
182,0.8920626744627953,0.297741562128067,3.4369959831237793,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
183,0.8758996862173081,0.2935941219329834,3.4016263484954834,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
184,0.8801605781912804,0.2904384434223175,3.3885653018951416,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
185,0.8784455326199532,0.2886350154876709,3.3841476440429688,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
186,0.8831353872021039,0.28719472885131836,3.399996519088745,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
187,0.8852587068080902,0.2812851667404175,3.360015630722046,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
188,0.8930340217550595,0.28432461619377136,3.3755834102630615,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
189,0.903090222577254,0.28605374693870544,3.426347017288208,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
190,0.8548656017581622,0.27712172269821167,3.32658314704895,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
191,0.8451938502987226,0.27711671590805054,3.317699670791626,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
192,0.8645638624827067,0.2782125771045685,3.366288185119629,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
193,0.8780944647391637,0.2817932069301605,3.40806245803833,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
194,0.9311562801897526,0.3014857769012451,3.5679399967193604,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
195,0.9285495587686697,0.3025079667568207,3.605539321899414,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
196,0.912376095255216,0.29869788885116577,3.5592904090881348,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
197,0.8865279783805211,0.2956272065639496,3.523104667663574,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
198,0.9112641816337903,0.29839032888412476,3.522841453552246,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
199,0.8908431192239126,0.29370319843292236,3.482343912124634,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
200,0.8748287747303645,0.29132595658302307,3.4709885120391846,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
201,0.8436782069007556,0.29086995124816895,3.4357686042785645,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
202,0.8463107906778653,0.2861306071281433,3.3914544582366943,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
203,0.8358239908019701,0.287634015083313,3.38517689704895,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
204,0.8462976850072543,0.28954944014549255,3.404099702835083,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
205,0.8494535052776336,0.2889818251132965,3.4358139038085938,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
206,0.8580497142175834,0.2979579567909241,3.4710047245025635,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
207,0.8564635068178177,0.3022836446762085,3.500959873199463,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
208,0.8533892378707727,0.2969547212123871,3.4667460918426514,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
209,0.8185526343683401,0.29208138585090637,3.4155774116516113,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
210,0.8209297438462575,0.2906719446182251,3.3966119289398193,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
211,0.8215398550530275,0.29243576526641846,3.4394991397857666,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
212,0.8281807446976502,0.29613763093948364,3.4659130573272705,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
213,0.823944952984651,0.29415959119796753,3.4454469680786133,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
214,0.8392293468117714,0.29261672496795654,3.438772439956665,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
215,0.8520331664383411,0.2922900915145874,3.420949697494507,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
216,0.8404083150625229,0.29293155670166016,3.409491777420044,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
217,0.8372423996031284,0.2886320948600769,3.365227222442627,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
