iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
19,4.045007943312327,1.4383251667022705,15.360074996948242,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
20,3.6344310863812765,1.3425288200378418,14.387042999267578,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
21,3.323540539344152,1.256514310836792,13.480278968811035,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
22,3.109928628603617,1.2079026699066162,12.960474014282227,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
23,2.897187439997991,1.1498842239379883,12.36894702911377,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
24,2.6360548172394433,1.0785292387008667,11.627917289733887,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
25,2.4932303736607233,1.0251420736312866,11.05473518371582,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
26,2.3681536650657655,0.9679813981056213,10.499007225036621,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
27,2.177878270347913,0.9101104736328125,9.917193412780762,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
28,2.098813358147939,0.8725946545600891,9.50567626953125,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
29,1.957732587059339,0.8216596841812134,8.986416816711426,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
30,1.8406144607067108,0.7891414165496826,8.613957405090332,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
31,1.767189511259397,0.7513676881790161,8.291448593139648,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
32,1.674266505241394,0.7173096537590027,7.934256553649902,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
33,1.608402383128802,0.690223753452301,7.611459255218506,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
34,1.522305037577947,0.6583025455474854,7.283969879150391,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
35,1.4813538682460785,0.6483945846557617,7.175117492675781,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
36,1.4311984719832738,0.6355383992195129,7.030435562133789,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
37,1.4089984883864721,0.6113556027412415,6.841102123260498,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
38,1.3879515663782755,0.5915256142616272,6.61042594909668,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
39,1.3352781465649606,0.5757246017456055,6.451910495758057,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
40,1.3243138691782952,0.5707395076751709,6.38953161239624,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
41,1.310751786629359,0.5591170787811279,6.277666091918945,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
42,1.3184893583257993,0.5376462936401367,6.148921012878418,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
43,1.2547717291116713,0.515503466129303,5.887868881225586,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
44,1.250027914941311,0.5123414993286133,5.808621883392334,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
45,1.212139400243759,0.5020109415054321,5.699983596801758,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
46,1.2041440277298292,0.48441076278686523,5.527182579040527,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
47,1.1995007104674975,0.4808945953845978,5.471834659576416,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
48,1.1845355499784151,0.47762519121170044,5.405600547790527,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
49,1.1665519218643505,0.4622367322444916,5.271294593811035,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
50,1.1200935706496238,0.4496581554412842,5.141300201416016,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
51,1.0932521875699361,0.4417521357536316,5.064352512359619,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
52,1.0718250970045726,0.4322938024997711,4.944303035736084,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
53,1.060087546110153,0.43190038204193115,4.891088485717773,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
54,1.0467193722724915,0.4202369153499603,4.789178371429443,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
55,1.0408491872747738,0.41138291358947754,4.720261573791504,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
56,1.055119664768378,0.41204744577407837,4.719484806060791,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
57,1.0221863545974095,0.40221524238586426,4.665149688720703,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
58,1.0209066663185755,0.3989110291004181,4.627627849578857,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
59,1.0013764376441638,0.3909502625465393,4.565498352050781,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
60,0.9736339614788692,0.38582608103752136,4.5075860023498535,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
61,0.9659387834866842,0.38440918922424316,4.4715681076049805,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
62,0.9589945169289907,0.3831474781036377,4.464422225952148,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
63,0.9534402518471082,0.37546849250793457,4.423371315002441,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
64,0.9289829925696055,0.3639174699783325,4.312531471252441,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
65,0.9032800455888113,0.355023592710495,4.22058629989624,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
66,0.9238697373867035,0.36372703313827515,4.300722122192383,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
67,0.9130166823665301,0.3563138544559479,4.230021953582764,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
68,0.881861278116703,0.35216861963272095,4.172702312469482,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
69,0.8896449173490206,0.3497537076473236,4.130462646484375,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
70,0.8864051439364751,0.3419797420501709,4.066821098327637,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
71,0.8896764160195987,0.33792558312416077,4.035367488861084,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
72,0.8867157711585363,0.33759698271751404,4.007999897003174,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
73,0.9161331242322922,0.3376280665397644,4.007678508758545,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
74,0.8848009584347407,0.3289724588394165,3.924717664718628,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
75,0.8713674172759056,0.3221569061279297,3.865976333618164,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
76,0.8584581058224042,0.3154860734939575,3.821214199066162,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
77,0.8440531125168006,0.3152603805065155,3.808006763458252,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
78,0.8631415338317553,0.3117126226425171,3.7669003009796143,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
79,0.8427375203371048,0.3065025806427002,3.6958422660827637,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
80,0.8071204885840416,0.3088900148868561,3.675478219985962,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
81,0.817585283567508,0.30943745374679565,3.6667306423187256,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
82,0.8202514787515004,0.3082121014595032,3.664663553237915,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
83,0.810669013162454,0.30336669087409973,3.6330759525299072,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
84,0.8199988914529482,0.298503577709198,3.609149694442749,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
85,0.8168178177873293,0.29783332347869873,3.611250400543213,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
86,0.8188458797335625,0.2884901463985443,3.5516109466552734,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
87,0.82018902917703,0.3010742962360382,3.6177573204040527,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
88,0.8285800235470137,0.30150264501571655,3.625040292739868,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
89,0.81753319332997,0.30057772994041443,3.60428524017334,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
90,0.8159595560034116,0.2955886423587799,3.558790683746338,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
91,0.8431524778405826,0.3004019260406494,3.6206490993499756,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
92,0.8427062106132507,0.3037302792072296,3.603616952896118,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
93,0.8490983789165815,0.3101806342601776,3.662493944168091,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
94,0.8625044473012289,0.3131526708602905,3.7009315490722656,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
95,0.8805889292061329,0.31203505396842957,3.7089767456054688,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
96,0.8872834480305513,0.3066504895687103,3.6777164936065674,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
97,0.8866025386750698,0.3011636435985565,3.6377954483032227,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
98,0.8769572865466276,0.29730620980262756,3.6188836097717285,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
99,0.8760128714640936,0.2989739775657654,3.6401071548461914,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
100,0.8648782539367675,0.2982563376426697,3.6082305908203125,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
101,0.8516479968031248,0.3078739047050476,3.6468160152435303,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
102,0.8288564462463061,0.3079219162464142,3.623021364212036,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
103,0.8422350073854129,0.31146934628486633,3.6703126430511475,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
104,0.8695748668909072,0.31117990612983704,3.693423271179199,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
105,0.868897486726443,0.3199334740638733,3.743007183074951,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
106,0.8370105026165644,0.31361958384513855,3.6671957969665527,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
107,0.8269290986657143,0.3092522621154785,3.6192615032196045,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
108,0.825232692460219,0.31513747572898865,3.659369468688965,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
109,0.8467692684133847,0.31616201996803284,3.668663740158081,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
110,0.8432599099477133,0.3220604658126831,3.700195074081421,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
111,0.8796233894427617,0.32205554842948914,3.748183250427246,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
112,0.9146772308647633,0.33283787965774536,3.8542351722717285,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
113,0.8816029413541158,0.32825735211372375,3.8123512268066406,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
114,0.877507697592179,0.3231799304485321,3.7901430130004883,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
115,0.8821595133344332,0.3331088423728943,3.875288486480713,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
116,0.8754097976287206,0.3299604058265686,3.854722499847412,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
117,0.8583186337351799,0.32473281025886536,3.827211618423462,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
118,0.8541881475845973,0.3219687342643738,3.795677661895752,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
119,0.8565438781181971,0.31860125064849854,3.799330234527588,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
120,0.8622828982273738,0.31363600492477417,3.7612648010253906,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
121,0.8574890328447023,0.31459400057792664,3.750077724456787,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
122,0.8517110309004784,0.30828046798706055,3.6969499588012695,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
123,0.8874320960044861,0.3118143081665039,3.70050311088562,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
124,0.8946661154429117,0.3161267936229706,3.749217987060547,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
125,0.894476838906606,0.314741849899292,3.731614351272583,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
126,0.8630063491066297,0.309801310300827,3.676478862762451,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
127,0.888338918586572,0.3154953122138977,3.6859872341156006,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
128,0.9091445423165957,0.31629785895347595,3.704864501953125,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
129,0.9149794920285543,0.31669726967811584,3.7207796573638916,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
130,0.9277093646923701,0.31447267532348633,3.7079455852508545,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
131,0.9227365668614705,0.3106382489204407,3.6958534717559814,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
132,0.9228366724650066,0.3189102113246918,3.741478681564331,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
133,0.8899636592467626,0.31280261278152466,3.693948984146118,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
134,0.8499912940462431,0.29838865995407104,3.596403121948242,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
135,0.8285404098033905,0.2953849136829376,3.558727264404297,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
136,0.8286852325499058,0.29478293657302856,3.525428056716919,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
137,0.8138814075787862,0.2957685589790344,3.518063545227051,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
138,0.845746769135197,0.29868271946907043,3.5747294425964355,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
139,0.8490599169582128,0.29669323563575745,3.5456361770629883,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
140,0.8314917513231437,0.29545044898986816,3.5073788166046143,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
141,0.8571358241140843,0.2946273386478424,3.519479274749756,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
142,0.8399025675654411,0.29535073041915894,3.5189788341522217,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
143,0.8082836747169495,0.2902459502220154,3.466221570968628,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
144,0.7940875991185506,0.2885547876358032,3.4546353816986084,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
145,0.8271628606319428,0.28578048944473267,3.4576852321624756,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
146,0.8256217537323634,0.2836107313632965,3.4199142456054688,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
147,0.8078282020986081,0.2774544060230255,3.3722870349884033,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
148,0.824492113639911,0.2795058786869049,3.370882987976074,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
149,0.8450270050267379,0.2775131165981293,3.3683106899261475,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
150,0.8602222618460655,0.2847493886947632,3.4099552631378174,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
151,0.8472787187496821,0.28403934836387634,3.4105963706970215,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
152,0.8681080690026284,0.28769993782043457,3.4417948722839355,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
153,0.8599970346192519,0.29693448543548584,3.4978113174438477,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
154,0.8558699830869834,0.29381418228149414,3.4820613861083984,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
155,0.8643969203035037,0.3007376194000244,3.524991512298584,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
156,0.8662131015459696,0.2964678108692169,3.501405954360962,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
157,0.9030485913654168,0.2978138029575348,3.544417381286621,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
158,0.8836275448401769,0.29658669233322144,3.5214059352874756,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
159,0.9073744582136473,0.3016139268875122,3.5695748329162598,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
160,0.8958155406514804,0.3074187934398651,3.6066231727600098,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
161,0.9033893199761709,0.30783605575561523,3.6005897521972656,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
162,0.8724681144952774,0.3013879954814911,3.5538551807403564,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
163,0.848061014910539,0.29613378643989563,3.5203371047973633,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
164,0.8566681602597237,0.30155420303344727,3.5482382774353027,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
165,0.8508014144996802,0.2953316569328308,3.529616355895996,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
166,0.8320764202376206,0.29245486855506897,3.5163989067077637,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
167,0.8293104296425978,0.29314887523651123,3.529409170150757,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
168,0.8338684227069219,0.2864217758178711,3.483772039413452,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
169,0.8106678248445193,0.28514185547828674,3.4592864513397217,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
170,0.8129679388801256,0.28027722239494324,3.406625270843506,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
171,0.8359756119052569,0.2831689119338989,3.4363510608673096,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
172,0.8397739254434904,0.2833980619907379,3.4376275539398193,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
173,0.8384988198180994,0.27832940220832825,3.4017536640167236,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
174,0.874426518479983,0.2874184846878052,3.4743587970733643,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
175,0.8756598826994498,0.2897627651691437,3.5028951168060303,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
176,0.8632332268853983,0.2907056510448456,3.5144693851470947,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
177,0.8265514842669169,0.28811103105545044,3.4808945655822754,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
178,0.8353338668247065,0.29115206003189087,3.5140435695648193,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
179,0.8489306264122327,0.28849542140960693,3.5033953189849854,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
180,0.8569132977227369,0.28715381026268005,3.5377514362335205,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
181,0.8795031304657459,0.29082778096199036,3.5806658267974854,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
182,0.8964465572436651,0.2947291135787964,3.573862314224243,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
183,0.8900365350147088,0.29214853048324585,3.5678727626800537,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
184,0.8913257004817327,0.2895471453666687,3.557440757751465,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
185,0.8789335865775744,0.28738781809806824,3.528500556945801,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
186,0.8877582304676374,0.2922753393650055,3.5335144996643066,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
187,0.8854093393186728,0.2935023605823517,3.51116943359375,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
188,0.8813609100381533,0.29461851716041565,3.5675346851348877,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
189,0.8826431936522325,0.29054999351501465,3.5667972564697266,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
190,0.8777791113158067,0.2922653257846832,3.6003623008728027,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
191,0.8575526516636213,0.29363542795181274,3.5552728176116943,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
192,0.8519367789228757,0.2961755692958832,3.5722298622131348,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
193,0.8607723781466484,0.2904192805290222,3.5569682121276855,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
194,0.8482024094462395,0.2858527898788452,3.550869941711426,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
195,0.8365846682588259,0.2875145375728607,3.567565679550171,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
196,0.8266283476849398,0.29499882459640503,3.6466846466064453,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
197,0.8509953326980273,0.291861891746521,3.6314685344696045,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
198,0.83464579641819,0.2847798466682434,3.5900421142578125,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
199,0.8623101229468981,0.28859782218933105,3.584702730178833,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
200,0.8446540271739165,0.29511934518814087,3.623521327972412,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
201,0.8549161215126514,0.3029283583164215,3.659362554550171,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
202,0.8557504561046759,0.2991623878479004,3.6272339820861816,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
203,0.8806254427631696,0.2986423075199127,3.6155824661254883,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
204,0.885703794658184,0.2994815707206726,3.6266565322875977,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
205,0.8689391061663627,0.30353131890296936,3.6460487842559814,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
206,0.8841811456282933,0.3058708906173706,3.683079481124878,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
207,0.8730944054325421,0.30732569098472595,3.681934118270874,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
208,0.8927206682165464,0.3112744688987732,3.741485595703125,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
209,0.8689426523447037,0.30157098174095154,3.6504151821136475,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
210,0.8568780196706454,0.30202966928482056,3.6428894996643066,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
211,0.8725954072674116,0.30769234895706177,3.677365303039551,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
212,0.8595181640982628,0.30471885204315186,3.6145529747009277,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
213,0.8857954259216786,0.30067890882492065,3.5866923332214355,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
214,0.8798998524745305,0.3026904761791229,3.605835437774658,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
215,0.9174393630524477,0.3123950660228729,3.6727709770202637,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
216,0.9150619036455949,0.30376124382019043,3.638119697570801,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
217,0.9295052056014538,0.31512704491615295,3.7024712562561035,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
