iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
147,0.039727584,0.17210805416107178,0.018410099670290947,2,150,10,500,10,0,0,10,False,0.01,30,1500
148,0.039273225,0.1711956262588501,0.018267260864377022,2,150,10,500,10,0,0,10,False,0.01,30,1500
149,0.038847674,0.16905060410499573,0.017983153462409973,2,150,10,500,10,0,0,10,False,0.01,30,1500
150,0.038445387,0.16704051196575165,0.017718760296702385,2,150,10,500,10,0,0,10,False,0.01,30,1500
151,0.038022283,0.16522197425365448,0.01747935265302658,2,150,10,500,10,0,0,10,False,0.01,30,1500
152,0.037658412,0.16332441568374634,0.017229629680514336,2,150,10,500,10,0,0,10,False,0.01,30,1500
153,0.03733333,0.1617174744606018,0.017016401514410973,2,150,10,500,10,0,0,10,False,0.01,30,1500
154,0.03703691,0.15981914103031158,0.016776828095316887,2,150,10,500,10,0,0,10,False,0.01,30,1500
155,0.036735367,0.16048750281333923,0.016831833869218826,2,150,10,500,10,0,0,10,False,0.01,30,1500
156,0.03642787,0.15991808474063873,0.016716014593839645,2,150,10,500,10,0,0,10,False,0.01,30,1500
157,0.03611529,0.15844114124774933,0.01651175506412983,2,150,10,500,10,0,0,10,False,0.01,30,1500
158,0.03580292,0.15757207572460175,0.01638355664908886,2,150,10,500,10,0,0,10,False,0.01,30,1500
159,0.035512567,0.15710781514644623,0.016345495358109474,2,150,10,500,10,0,0,10,False,0.01,30,1500
160,0.035213802,0.15593819320201874,0.016174621880054474,2,150,10,500,10,0,0,10,False,0.01,30,1500
161,0.034938566,0.15457279980182648,0.015990424901247025,2,150,10,500,10,0,0,10,False,0.01,30,1500
162,0.034669194,0.15336045622825623,0.01581663265824318,2,150,10,500,10,0,0,10,False,0.01,30,1500
163,0.034451135,0.15199503302574158,0.01561906561255455,2,150,10,500,10,0,0,10,False,0.01,30,1500
164,0.03425242,0.15065668523311615,0.015446734614670277,2,150,10,500,10,0,0,10,False,0.01,30,1500
165,0.03405089,0.15126240253448486,0.015489168465137482,2,150,10,500,10,0,0,10,False,0.01,30,1500
166,0.03385752,0.14988093078136444,0.015305167995393276,2,150,10,500,10,0,0,10,False,0.01,30,1500
167,0.033671457,0.14880552887916565,0.015162384137511253,2,150,10,500,10,0,0,10,False,0.01,30,1500
168,0.03344127,0.14882327616214752,0.01514829695224762,2,150,10,500,10,0,0,10,False,0.01,30,1500
169,0.03323274,0.14887772500514984,0.015126400627195835,2,150,10,500,10,0,0,10,False,0.01,30,1500
170,0.033046734,0.1479005515575409,0.014989985153079033,2,150,10,500,10,0,0,10,False,0.01,30,1500
171,0.03288365,0.14685624837875366,0.014842001721262932,2,150,10,500,10,0,0,10,False,0.01,30,1500
172,0.032749057,0.1459801346063614,0.014717811718583107,2,150,10,500,10,0,0,10,False,0.01,30,1500
173,0.032641206,0.14503508806228638,0.014599122107028961,2,150,10,500,10,0,0,10,False,0.01,30,1500
174,0.032485053,0.1457253098487854,0.014674825593829155,2,150,10,500,10,0,0,10,False,0.01,30,1500
175,0.032349378,0.14476780593395233,0.014543930999934673,2,150,10,500,10,0,0,10,False,0.01,30,1500
176,0.03221798,0.14385811984539032,0.014430630020797253,2,150,10,500,10,0,0,10,False,0.01,30,1500
177,0.03208416,0.14293894171714783,0.014306776225566864,2,150,10,500,10,0,0,10,False,0.01,30,1500
178,0.031990837,0.1420527994632721,0.014179341495037079,2,150,10,500,10,0,0,10,False,0.01,30,1500
179,0.03188616,0.14138159155845642,0.01408072467893362,2,150,10,500,10,0,0,10,False,0.01,30,1500
180,0.031802773,0.14067569375038147,0.013986441306769848,2,150,10,500,10,0,0,10,False,0.01,30,1500
181,0.031695813,0.14061962068080902,0.013967121951282024,2,150,10,500,10,0,0,10,False,0.01,30,1500
182,0.031604562,0.14098043739795685,0.013975923880934715,2,150,10,500,10,0,0,10,False,0.01,30,1500
183,0.03150802,0.1402025818824768,0.01387345977127552,2,150,10,500,10,0,0,10,False,0.01,30,1500
184,0.031400416,0.14094506204128265,0.013957939110696316,2,150,10,500,10,0,0,10,False,0.01,30,1500
185,0.031300552,0.1401216834783554,0.013842141255736351,2,150,10,500,10,0,0,10,False,0.01,30,1500
186,0.03122606,0.13938719034194946,0.013743553310632706,2,150,10,500,10,0,0,10,False,0.01,30,1500
187,0.031141024,0.13882817327976227,0.013657737523317337,2,150,10,500,10,0,0,10,False,0.01,30,1500
188,0.031072248,0.13816897571086884,0.013555417768657207,2,150,10,500,10,0,0,10,False,0.01,30,1500
189,0.030995026,0.1376805156469345,0.013490960001945496,2,150,10,500,10,0,0,10,False,0.01,30,1500
190,0.030930672,0.1372915655374527,0.013425620272755623,2,150,10,500,10,0,0,10,False,0.01,30,1500
191,0.030860972,0.1367269605398178,0.013351521454751492,2,150,10,500,10,0,0,10,False,0.01,30,1500
192,0.030821336,0.13681206107139587,0.013363463804125786,2,150,10,500,10,0,0,10,False,0.01,30,1500
193,0.030783568,0.13612046837806702,0.01326889917254448,2,150,10,500,10,0,0,10,False,0.01,30,1500
194,0.030731115,0.13558243215084076,0.013189981691539288,2,150,10,500,10,0,0,10,False,0.01,30,1500
195,0.030656887,0.13692918419837952,0.013313286006450653,2,150,10,500,10,0,0,10,False,0.01,30,1500
196,0.03059397,0.13607311248779297,0.013204379007220268,2,150,10,500,10,0,0,10,False,0.01,30,1500
197,0.030566784,0.13534998893737793,0.013117426075041294,2,150,10,500,10,0,0,10,False,0.01,30,1500
198,0.030496873,0.13565225899219513,0.01312533114105463,2,150,10,500,10,0,0,10,False,0.01,30,1500
199,0.030431293,0.13516287505626678,0.013054335489869118,2,150,10,500,10,0,0,10,False,0.01,30,1500
200,0.03036348,0.13479770720005035,0.01300519984215498,2,150,10,500,10,0,0,10,False,0.01,30,1500
201,0.030300977,0.13443386554718018,0.012954267673194408,2,150,10,500,10,0,0,10,False,0.01,30,1500
202,0.030265588,0.13401968777179718,0.012892050668597221,2,150,10,500,10,0,0,10,False,0.01,30,1500
203,0.030228252,0.134995698928833,0.013014006428420544,2,150,10,500,10,0,0,10,False,0.01,30,1500
204,0.030182434,0.13543012738227844,0.013059175573289394,2,150,10,500,10,0,0,10,False,0.01,30,1500
205,0.030136414,0.13487662374973297,0.012980692088603973,2,150,10,500,10,0,0,10,False,0.01,30,1500
206,0.030068034,0.13445264101028442,0.01292675081640482,2,150,10,500,10,0,0,10,False,0.01,30,1500
207,0.030023387,0.1337975412607193,0.012842067517340183,2,150,10,500,10,0,0,10,False,0.01,30,1500
208,0.029980497,0.13342846930027008,0.012785781174898148,2,150,10,500,10,0,0,10,False,0.01,30,1500
209,0.02994723,0.13296164572238922,0.012719024904072285,2,150,10,500,10,0,0,10,False,0.01,30,1500
210,0.029941788,0.13253480195999146,0.012665224261581898,2,150,10,500,10,0,0,10,False,0.01,30,1500
211,0.0299038,0.1321517676115036,0.012610398232936859,2,150,10,500,10,0,0,10,False,0.01,30,1500
212,0.02981794,0.1373874545097351,0.013315673917531967,2,150,10,500,10,0,0,10,False,0.01,30,1500
213,0.02974243,0.1367412656545639,0.013221518136560917,2,150,10,500,10,0,0,10,False,0.01,30,1500
214,0.029690756,0.13617020845413208,0.013147586956620216,2,150,10,500,10,0,0,10,False,0.01,30,1500
215,0.02964359,0.13548815250396729,0.013054867275059223,2,150,10,500,10,0,0,10,False,0.01,30,1500
216,0.029605974,0.13541175425052643,0.013040926307439804,2,150,10,500,10,0,0,10,False,0.01,30,1500
217,0.029576436,0.134897843003273,0.01296910922974348,2,150,10,500,10,0,0,10,False,0.01,30,1500
218,0.029540071,0.1343177855014801,0.012890588492155075,2,150,10,500,10,0,0,10,False,0.01,30,1500
219,0.029504443,0.13376100361347198,0.012805645354092121,2,150,10,500,10,0,0,10,False,0.01,30,1500
220,0.029483246,0.13456852734088898,0.012869191356003284,2,150,10,500,10,0,0,10,False,0.01,30,1500
221,0.029437894,0.13410437107086182,0.012803994119167328,2,150,10,500,10,0,0,10,False,0.01,30,1500
222,0.029400168,0.13374637067317963,0.012758763507008553,2,150,10,500,10,0,0,10,False,0.01,30,1500
223,0.029368622,0.13406573235988617,0.012791830115020275,2,150,10,500,10,0,0,10,False,0.01,30,1500
224,0.02935239,0.13368934392929077,0.012738547287881374,2,150,10,500,10,0,0,10,False,0.01,30,1500
225,0.029338395,0.13421423733234406,0.012782838195562363,2,150,10,500,10,0,0,10,False,0.01,30,1500
226,0.029304037,0.13385380804538727,0.012736384756863117,2,150,10,500,10,0,0,10,False,0.01,30,1500
227,0.029260868,0.13391561806201935,0.01275290735065937,2,150,10,500,10,0,0,10,False,0.01,30,1500
228,0.029165627,0.1344074159860611,0.012793784029781818,2,150,10,500,10,0,0,10,False,0.01,30,1500
229,0.029136783,0.1338731348514557,0.012728988192975521,2,150,10,500,10,0,0,10,False,0.01,30,1500
230,0.029112937,0.13609829545021057,0.013015604577958584,2,150,10,500,10,0,0,10,False,0.01,30,1500
231,0.029062852,0.13552257418632507,0.012952656485140324,2,150,10,500,10,0,0,10,False,0.01,30,1500
232,0.029017566,0.1350581794977188,0.012894918210804462,2,150,10,500,10,0,0,10,False,0.01,30,1500
233,0.029005937,0.1344369351863861,0.012813198380172253,2,150,10,500,10,0,0,10,False,0.01,30,1500
234,0.028992824,0.13381603360176086,0.01273090299218893,2,150,10,500,10,0,0,10,False,0.01,30,1500
235,0.028998088,0.13330267369747162,0.012663505971431732,2,150,10,500,10,0,0,10,False,0.01,30,1500
236,0.028965423,0.13372847437858582,0.012692173942923546,2,150,10,500,10,0,0,10,False,0.01,30,1500
237,0.028936004,0.1343425214290619,0.012731394730508327,2,150,10,500,10,0,0,10,False,0.01,30,1500
238,0.028905144,0.13440367579460144,0.012733716517686844,2,150,10,500,10,0,0,10,False,0.01,30,1500
239,0.028888833,0.1337939351797104,0.012659340165555477,2,150,10,500,10,0,0,10,False,0.01,30,1500
240,0.028873654,0.13330815732479095,0.012593862600624561,2,150,10,500,10,0,0,10,False,0.01,30,1500
241,0.02889082,0.13290345668792725,0.012540137395262718,2,150,10,500,10,0,0,10,False,0.01,30,1500
242,0.028903179,0.1324438452720642,0.012496893294155598,2,150,10,500,10,0,0,10,False,0.01,30,1500
243,0.028898414,0.13209357857704163,0.012442631646990776,2,150,10,500,10,0,0,10,False,0.01,30,1500
244,0.028899806,0.1323518306016922,0.012491998262703419,2,150,10,500,10,0,0,10,False,0.01,30,1500
245,0.028913535,0.13236884772777557,0.01248621754348278,2,150,10,500,10,0,0,10,False,0.01,30,1500
246,0.028899327,0.13193486630916595,0.01243604812771082,2,150,10,500,10,0,0,10,False,0.01,30,1500
247,0.028890215,0.13162189722061157,0.012388061732053757,2,150,10,500,10,0,0,10,False,0.01,30,1500
248,0.028874429,0.1323002427816391,0.012462383136153221,2,150,10,500,10,0,0,10,False,0.01,30,1500
249,0.028852068,0.1319100707769394,0.01240312959998846,2,150,10,500,10,0,0,10,False,0.01,30,1500
250,0.028854128,0.13152216374874115,0.012351447716355324,2,150,10,500,10,0,0,10,False,0.01,30,1500
251,0.028854443,0.1318427175283432,0.012395758181810379,2,150,10,500,10,0,0,10,False,0.01,30,1500
252,0.02884319,0.13144022226333618,0.012332011014223099,2,150,10,500,10,0,0,10,False,0.01,30,1500
253,0.028855588,0.13165287673473358,0.012356859631836414,2,150,10,500,10,0,0,10,False,0.01,30,1500
254,0.028812498,0.13115784525871277,0.012295586988329887,2,150,10,500,10,0,0,10,False,0.01,30,1500
255,0.028784918,0.13169199228286743,0.012353871949017048,2,150,10,500,10,0,0,10,False,0.01,30,1500
256,0.02877427,0.13124901056289673,0.012301850132644176,2,150,10,500,10,0,0,10,False,0.01,30,1500
257,0.028766083,0.1311766356229782,0.012279742397367954,2,150,10,500,10,0,0,10,False,0.01,30,1500
258,0.028712183,0.13182605803012848,0.012344974093139172,2,150,10,500,10,0,0,10,False,0.01,30,1500
259,0.02869963,0.13138209283351898,0.012289777398109436,2,150,10,500,10,0,0,10,False,0.01,30,1500
260,0.028679136,0.13105955719947815,0.012250549159944057,2,150,10,500,10,0,0,10,False,0.01,30,1500
261,0.028675934,0.1306571662425995,0.0122061250731349,2,150,10,500,10,0,0,10,False,0.01,30,1500
262,0.028673083,0.13157814741134644,0.012308367528021336,2,150,10,500,10,0,0,10,False,0.01,30,1500
