iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
41,6.5591006,12.586358070373535,1.2642009258270264,5,150,10,500,10,0,0,10,False,0.01,30,1500
42,6.2131333,12.048981666564941,1.2105953693389893,5,150,10,500,10,0,0,10,False,0.01,30,1500
43,5.8867755,11.560665130615234,1.161064863204956,5,150,10,500,10,0,0,10,False,0.01,30,1500
44,5.57701,11.08826732635498,1.1136491298675537,5,150,10,500,10,0,0,10,False,0.01,30,1500
45,5.292476,10.635756492614746,1.0678645372390747,5,150,10,500,10,0,0,10,False,0.01,30,1500
46,5.010719,10.228562355041504,1.0269960165023804,5,150,10,500,10,0,0,10,False,0.01,30,1500
47,4.75628,9.841445922851562,0.9879891276359558,5,150,10,500,10,0,0,10,False,0.01,30,1500
48,4.5175824,9.43604564666748,0.9467023015022278,5,150,10,500,10,0,0,10,False,0.01,30,1500
49,4.2833157,9.049948692321777,0.907852828502655,5,150,10,500,10,0,0,10,False,0.01,30,1500
50,4.0643296,8.69959831237793,0.8724557757377625,5,150,10,500,10,0,0,10,False,0.01,30,1500
51,3.8551505,8.36064338684082,0.838570773601532,5,150,10,500,10,0,0,10,False,0.01,30,1500
52,3.6631682,8.028882026672363,0.8052593469619751,5,150,10,500,10,0,0,10,False,0.01,30,1500
53,3.4824708,7.722156047821045,0.7742255330085754,5,150,10,500,10,0,0,10,False,0.01,30,1500
54,3.3123543,7.443567752838135,0.7459900379180908,5,150,10,500,10,0,0,10,False,0.01,30,1500
55,3.1515107,7.142839431762695,0.7152143120765686,5,150,10,500,10,0,0,10,False,0.01,30,1500
56,3.0042205,6.866277694702148,0.6871077418327332,5,150,10,500,10,0,0,10,False,0.01,30,1500
57,2.8643062,6.594413757324219,0.6592768430709839,5,150,10,500,10,0,0,10,False,0.01,30,1500
58,2.7268908,6.3576178550720215,0.6355195045471191,5,150,10,500,10,0,0,10,False,0.01,30,1500
59,2.5913253,6.109267711639404,0.6102756857872009,5,150,10,500,10,0,0,10,False,0.01,30,1500
60,2.4709938,5.884362697601318,0.5872595310211182,5,150,10,500,10,0,0,10,False,0.01,30,1500
61,2.3539312,5.676309585571289,0.5658209323883057,5,150,10,500,10,0,0,10,False,0.01,30,1500
62,2.2428105,5.4798970222473145,0.5453320741653442,5,150,10,500,10,0,0,10,False,0.01,30,1500
63,2.1325026,5.288077354431152,0.5258330702781677,5,150,10,500,10,0,0,10,False,0.01,30,1500
64,2.0353165,5.121215343475342,0.5084671378135681,5,150,10,500,10,0,0,10,False,0.01,30,1500
65,1.9463948,4.942341327667236,0.49006450176239014,5,150,10,500,10,0,0,10,False,0.01,30,1500
66,1.8572211,4.791135787963867,0.4746413826942444,5,150,10,500,10,0,0,10,False,0.01,30,1500
67,1.7675714,4.617373943328857,0.4567612409591675,5,150,10,500,10,0,0,10,False,0.01,30,1500
68,1.6883243,4.461677074432373,0.4407484531402588,5,150,10,500,10,0,0,10,False,0.01,30,1500
69,1.6157984,4.289632320404053,0.4229259192943573,5,150,10,500,10,0,0,10,False,0.01,30,1500
70,1.5449286,4.142615795135498,0.40785667300224304,5,150,10,500,10,0,0,10,False,0.01,30,1500
71,1.480199,3.997103691101074,0.3929319679737091,5,150,10,500,10,0,0,10,False,0.01,30,1500
72,1.4172341,3.8782565593719482,0.38062524795532227,5,150,10,500,10,0,0,10,False,0.01,30,1500
73,1.3578378,3.7514398097991943,0.36765703558921814,5,150,10,500,10,0,0,10,False,0.01,30,1500
74,1.3012586,3.6518304347991943,0.3574580252170563,5,150,10,500,10,0,0,10,False,0.01,30,1500
75,1.2468777,3.5292978286743164,0.3446739912033081,5,150,10,500,10,0,0,10,False,0.01,30,1500
76,1.1972913,3.4443202018737793,0.3357655107975006,5,150,10,500,10,0,0,10,False,0.01,30,1500
77,1.149662,3.327942371368408,0.3236980140209198,5,150,10,500,10,0,0,10,False,0.01,30,1500
78,1.1045667,3.2162418365478516,0.3119894564151764,5,150,10,500,10,0,0,10,False,0.01,30,1500
79,1.0615788,3.1266605854034424,0.3022841513156891,5,150,10,500,10,0,0,10,False,0.01,30,1500
80,1.019202,3.034635066986084,0.29275283217430115,5,150,10,500,10,0,0,10,False,0.01,30,1500
81,0.9800663,2.942112684249878,0.2832171320915222,5,150,10,500,10,0,0,10,False,0.01,30,1500
82,0.94145364,2.8682217597961426,0.2752896249294281,5,150,10,500,10,0,0,10,False,0.01,30,1500
83,0.90567374,2.7795233726501465,0.26586678624153137,5,150,10,500,10,0,0,10,False,0.01,30,1500
84,0.87058014,2.73235821723938,0.26082751154899597,5,150,10,500,10,0,0,10,False,0.01,30,1500
85,0.83735013,2.661684274673462,0.2531717121601105,5,150,10,500,10,0,0,10,False,0.01,30,1500
86,0.80644155,2.584339141845703,0.2451421171426773,5,150,10,500,10,0,0,10,False,0.01,30,1500
87,0.77841794,2.526968002319336,0.2390473186969757,5,150,10,500,10,0,0,10,False,0.01,30,1500
88,0.7506656,2.4477639198303223,0.2307741343975067,5,150,10,500,10,0,0,10,False,0.01,30,1500
89,0.7241007,2.388003349304199,0.22413235902786255,5,150,10,500,10,0,0,10,False,0.01,30,1500
90,0.69916356,2.3222291469573975,0.2171681970357895,5,150,10,500,10,0,0,10,False,0.01,30,1500
91,0.676728,2.2626142501831055,0.2109842151403427,5,150,10,500,10,0,0,10,False,0.01,30,1500
92,0.65415746,2.212846517562866,0.2058427482843399,5,150,10,500,10,0,0,10,False,0.01,30,1500
93,0.6321285,2.1691267490386963,0.20111265778541565,5,150,10,500,10,0,0,10,False,0.01,30,1500
94,0.6116903,2.120119333267212,0.19610482454299927,5,150,10,500,10,0,0,10,False,0.01,30,1500
95,0.5926543,2.0764238834381104,0.19136452674865723,5,150,10,500,10,0,0,10,False,0.01,30,1500
96,0.5744389,2.0457632541656494,0.18806149065494537,5,150,10,500,10,0,0,10,False,0.01,30,1500
97,0.5567233,1.9977635145187378,0.1829822063446045,5,150,10,500,10,0,0,10,False,0.01,30,1500
98,0.53981674,1.958195447921753,0.1787932813167572,5,150,10,500,10,0,0,10,False,0.01,30,1500
99,0.52222717,1.9359261989593506,0.17598089575767517,5,150,10,500,10,0,0,10,False,0.01,30,1500
100,0.50607455,1.8949304819107056,0.17154189944267273,5,150,10,500,10,0,0,10,False,0.01,30,1500
101,0.49158052,1.8515658378601074,0.1668412685394287,5,150,10,500,10,0,0,10,False,0.01,30,1500
102,0.4782951,1.8282179832458496,0.16447724401950836,5,150,10,500,10,0,0,10,False,0.01,30,1500
103,0.46447855,1.7805428504943848,0.15929952263832092,5,150,10,500,10,0,0,10,False,0.01,30,1500
104,0.4524002,1.7477214336395264,0.15568089485168457,5,150,10,500,10,0,0,10,False,0.01,30,1500
105,0.44119594,1.7263168096542358,0.15347768366336823,5,150,10,500,10,0,0,10,False,0.01,30,1500
106,0.42986888,1.7114801406860352,0.15146195888519287,5,150,10,500,10,0,0,10,False,0.01,30,1500
107,0.42000014,1.6779452562332153,0.14771388471126556,5,150,10,500,10,0,0,10,False,0.01,30,1500
108,0.40990454,1.6447792053222656,0.14411312341690063,5,150,10,500,10,0,0,10,False,0.01,30,1500
109,0.39979786,1.6183149814605713,0.14122682809829712,5,150,10,500,10,0,0,10,False,0.01,30,1500
110,0.389626,1.5905730724334717,0.13822396099567413,5,150,10,500,10,0,0,10,False,0.01,30,1500
111,0.38081223,1.5776606798171997,0.13656984269618988,5,150,10,500,10,0,0,10,False,0.01,30,1500
112,0.37228552,1.5479987859725952,0.1332409828901291,5,150,10,500,10,0,0,10,False,0.01,30,1500
113,0.3642475,1.5226397514343262,0.13038888573646545,5,150,10,500,10,0,0,10,False,0.01,30,1500
114,0.35641438,1.5029480457305908,0.12832260131835938,5,150,10,500,10,0,0,10,False,0.01,30,1500
115,0.34930602,1.4874987602233887,0.12658019363880157,5,150,10,500,10,0,0,10,False,0.01,30,1500
116,0.34286243,1.4738808870315552,0.12493859976530075,5,150,10,500,10,0,0,10,False,0.01,30,1500
117,0.33537006,1.4592158794403076,0.12347820401191711,5,150,10,500,10,0,0,10,False,0.01,30,1500
118,0.3286973,1.4526262283325195,0.12284047901630402,5,150,10,500,10,0,0,10,False,0.01,30,1500
119,0.32254598,1.4328374862670898,0.1205454021692276,5,150,10,500,10,0,0,10,False,0.01,30,1500
120,0.31706542,1.4044603109359741,0.11740313470363617,5,150,10,500,10,0,0,10,False,0.01,30,1500
121,0.31098792,1.4104937314987183,0.1174812838435173,5,150,10,500,10,0,0,10,False,0.01,30,1500
122,0.3053452,1.4113109111785889,0.11744392663240433,5,150,10,500,10,0,0,10,False,0.01,30,1500
123,0.2997512,1.4128307104110718,0.11745843291282654,5,150,10,500,10,0,0,10,False,0.01,30,1500
124,0.29473534,1.4022409915924072,0.11650493741035461,5,150,10,500,10,0,0,10,False,0.01,30,1500
125,0.28918388,1.3948456048965454,0.11553902924060822,5,150,10,500,10,0,0,10,False,0.01,30,1500
126,0.2845597,1.3991448879241943,0.11590563505887985,5,150,10,500,10,0,0,10,False,0.01,30,1500
127,0.28028968,1.3919668197631836,0.11506059020757675,5,150,10,500,10,0,0,10,False,0.01,30,1500
128,0.2765233,1.3680778741836548,0.11238821595907211,5,150,10,500,10,0,0,10,False,0.01,30,1500
129,0.27282828,1.338935375213623,0.1092175841331482,5,150,10,500,10,0,0,10,False,0.01,30,1500
130,0.26882058,1.3369873762130737,0.1088162511587143,5,150,10,500,10,0,0,10,False,0.01,30,1500
131,0.26446593,1.3161677122116089,0.10637616366147995,5,150,10,500,10,0,0,10,False,0.01,30,1500
132,0.26078597,1.3009283542633057,0.10470403730869293,5,150,10,500,10,0,0,10,False,0.01,30,1500
133,0.25767004,1.2846801280975342,0.10273915529251099,5,150,10,500,10,0,0,10,False,0.01,30,1500
134,0.25429142,1.2687134742736816,0.10091506689786911,5,150,10,500,10,0,0,10,False,0.01,30,1500
135,0.25056168,1.2493774890899658,0.09885326027870178,5,150,10,500,10,0,0,10,False,0.01,30,1500
136,0.24740067,1.2452033758163452,0.09835277497768402,5,150,10,500,10,0,0,10,False,0.01,30,1500
137,0.24427846,1.2383722066879272,0.09729810059070587,5,150,10,500,10,0,0,10,False,0.01,30,1500
138,0.24190083,1.2286967039108276,0.09611978381872177,5,150,10,500,10,0,0,10,False,0.01,30,1500
139,0.23935623,1.2117725610733032,0.09415019303560257,5,150,10,500,10,0,0,10,False,0.01,30,1500
140,0.23693462,1.197853684425354,0.0926646739244461,5,150,10,500,10,0,0,10,False,0.01,30,1500
141,0.23458643,1.1970179080963135,0.09246335923671722,5,150,10,500,10,0,0,10,False,0.01,30,1500
142,0.23145445,1.1945695877075195,0.09215289354324341,5,150,10,500,10,0,0,10,False,0.01,30,1500
143,0.22902031,1.2013945579528809,0.0923965573310852,5,150,10,500,10,0,0,10,False,0.01,30,1500
144,0.22650819,1.2054076194763184,0.09264393150806427,5,150,10,500,10,0,0,10,False,0.01,30,1500
145,0.22393316,1.1874204874038696,0.090803362429142,5,150,10,500,10,0,0,10,False,0.01,30,1500
146,0.22145249,1.206031322479248,0.09262847155332565,5,150,10,500,10,0,0,10,False,0.01,30,1500
147,0.21919373,1.2004896402359009,0.09193364530801773,5,150,10,500,10,0,0,10,False,0.01,30,1500
148,0.21723257,1.1949360370635986,0.0912674069404602,5,150,10,500,10,0,0,10,False,0.01,30,1500
149,0.21628498,1.195366621017456,0.09125575423240662,5,150,10,500,10,0,0,10,False,0.01,30,1500
150,0.21389958,1.1961411237716675,0.0912904292345047,5,150,10,500,10,0,0,10,False,0.01,30,1500
151,0.21241269,1.1817340850830078,0.08954884111881256,5,150,10,500,10,0,0,10,False,0.01,30,1500
152,0.21054825,1.1876908540725708,0.0900014117360115,5,150,10,500,10,0,0,10,False,0.01,30,1500
153,0.20850724,1.1772165298461914,0.08892375975847244,5,150,10,500,10,0,0,10,False,0.01,30,1500
154,0.20688482,1.19682776927948,0.09090123325586319,5,150,10,500,10,0,0,10,False,0.01,30,1500
155,0.20517375,1.1934880018234253,0.0906762108206749,5,150,10,500,10,0,0,10,False,0.01,30,1500
156,0.20335375,1.1973532438278198,0.09090270847082138,5,150,10,500,10,0,0,10,False,0.01,30,1500
157,0.20225166,1.190415382385254,0.09004271775484085,5,150,10,500,10,0,0,10,False,0.01,30,1500
158,0.20091096,1.189239501953125,0.08990931510925293,5,150,10,500,10,0,0,10,False,0.01,30,1500
159,0.1988494,1.1951709985733032,0.09070619940757751,5,150,10,500,10,0,0,10,False,0.01,30,1500
160,0.19793327,1.1912624835968018,0.0902445912361145,5,150,10,500,10,0,0,10,False,0.01,30,1500
161,0.19625945,1.1796096563339233,0.08889231085777283,5,150,10,500,10,0,0,10,False,0.01,30,1500
162,0.19517767,1.1704663038253784,0.08779546618461609,5,150,10,500,10,0,0,10,False,0.01,30,1500
163,0.19403526,1.1658579111099243,0.08707986772060394,5,150,10,500,10,0,0,10,False,0.01,30,1500
164,0.19329129,1.1605514287948608,0.0865902528166771,5,150,10,500,10,0,0,10,False,0.01,30,1500
165,0.19216967,1.157096028327942,0.08622272312641144,5,150,10,500,10,0,0,10,False,0.01,30,1500
166,0.1908545,1.1764065027236938,0.08820576220750809,5,150,10,500,10,0,0,10,False,0.01,30,1500
167,0.18984413,1.1682590246200562,0.08709084242582321,5,150,10,500,10,0,0,10,False,0.01,30,1500
168,0.18870415,1.1598756313323975,0.08618807047605515,5,150,10,500,10,0,0,10,False,0.01,30,1500
169,0.18784666,1.1595804691314697,0.08598151803016663,5,150,10,500,10,0,0,10,False,0.01,30,1500
170,0.18688744,1.1502074003219604,0.084954634308815,5,150,10,500,10,0,0,10,False,0.01,30,1500
171,0.1861414,1.1696151494979858,0.08699721843004227,5,150,10,500,10,0,0,10,False,0.01,30,1500
172,0.18500791,1.156936526298523,0.08554340898990631,5,150,10,500,10,0,0,10,False,0.01,30,1500
173,0.18371697,1.1727863550186157,0.08713886886835098,5,150,10,500,10,0,0,10,False,0.01,30,1500
174,0.18258362,1.1693781614303589,0.08671533316373825,5,150,10,500,10,0,0,10,False,0.01,30,1500
175,0.1813789,1.1818535327911377,0.0881422609090805,5,150,10,500,10,0,0,10,False,0.01,30,1500
176,0.18042672,1.1816134452819824,0.08801448345184326,5,150,10,500,10,0,0,10,False,0.01,30,1500
177,0.17967853,1.181459903717041,0.08803065866231918,5,150,10,500,10,0,0,10,False,0.01,30,1500
178,0.17866538,1.1856508255004883,0.08822174370288849,5,150,10,500,10,0,0,10,False,0.01,30,1500
179,0.17802393,1.177245855331421,0.08733337372541428,5,150,10,500,10,0,0,10,False,0.01,30,1500
180,0.17734449,1.1704716682434082,0.08641844987869263,5,150,10,500,10,0,0,10,False,0.01,30,1500
181,0.17670184,1.1686018705368042,0.08632249385118484,5,150,10,500,10,0,0,10,False,0.01,30,1500
182,0.17611267,1.1629165410995483,0.08560194075107574,5,150,10,500,10,0,0,10,False,0.01,30,1500
183,0.17526734,1.165937066078186,0.08594789355993271,5,150,10,500,10,0,0,10,False,0.01,30,1500
184,0.17467114,1.1558167934417725,0.08482225984334946,5,150,10,500,10,0,0,10,False,0.01,30,1500
185,0.17391929,1.155781626701355,0.08497538417577744,5,150,10,500,10,0,0,10,False,0.01,30,1500
186,0.1730807,1.150768518447876,0.08424077183008194,5,150,10,500,10,0,0,10,False,0.01,30,1500
187,0.17209171,1.1562769412994385,0.0847776010632515,5,150,10,500,10,0,0,10,False,0.01,30,1500
188,0.17138378,1.152522087097168,0.08406583219766617,5,150,10,500,10,0,0,10,False,0.01,30,1500
189,0.17100659,1.1405149698257446,0.08280055224895477,5,150,10,500,10,0,0,10,False,0.01,30,1500
190,0.17044017,1.1386730670928955,0.08253709226846695,5,150,10,500,10,0,0,10,False,0.01,30,1500
191,0.16989158,1.1397490501403809,0.08286066353321075,5,150,10,500,10,0,0,10,False,0.01,30,1500
192,0.1694702,1.1255711317062378,0.08125148713588715,5,150,10,500,10,0,0,10,False,0.01,30,1500
193,0.16950649,1.1379704475402832,0.08264607191085815,5,150,10,500,10,0,0,10,False,0.01,30,1500
194,0.16907988,1.1436264514923096,0.08303158730268478,5,150,10,500,10,0,0,10,False,0.01,30,1500
195,0.16859414,1.1362165212631226,0.08217523247003555,5,150,10,500,10,0,0,10,False,0.01,30,1500
196,0.1682603,1.1366360187530518,0.08242858201265335,5,150,10,500,10,0,0,10,False,0.01,30,1500
197,0.16778861,1.1351534128189087,0.08213067054748535,5,150,10,500,10,0,0,10,False,0.01,30,1500
198,0.16737115,1.1291402578353882,0.08171992003917694,5,150,10,500,10,0,0,10,False,0.01,30,1500
199,0.16697368,1.120349407196045,0.08077648282051086,5,150,10,500,10,0,0,10,False,0.01,30,1500
200,0.16643563,1.126875877380371,0.081512451171875,5,150,10,500,10,0,0,10,False,0.01,30,1500
201,0.16591138,1.12388014793396,0.08130961656570435,5,150,10,500,10,0,0,10,False,0.01,30,1500
202,0.16551767,1.1155920028686523,0.08033525943756104,5,150,10,500,10,0,0,10,False,0.01,30,1500
203,0.16477881,1.1293978691101074,0.0816376656293869,5,150,10,500,10,0,0,10,False,0.01,30,1500
204,0.16417973,1.1416922807693481,0.08307012915611267,5,150,10,500,10,0,0,10,False,0.01,30,1500
205,0.16382986,1.1338919401168823,0.08208964765071869,5,150,10,500,10,0,0,10,False,0.01,30,1500
206,0.16310084,1.1282272338867188,0.08126794546842575,5,150,10,500,10,0,0,10,False,0.01,30,1500
207,0.16271739,1.130277395248413,0.08123945444822311,5,150,10,500,10,0,0,10,False,0.01,30,1500
208,0.16277656,1.1176642179489136,0.07987579703330994,5,150,10,500,10,0,0,10,False,0.01,30,1500
209,0.16246645,1.1068933010101318,0.07871144264936447,5,150,10,500,10,0,0,10,False,0.01,30,1500
210,0.16228136,1.0975180864334106,0.07790687680244446,5,150,10,500,10,0,0,10,False,0.01,30,1500
211,0.16209106,1.0893069505691528,0.07700882852077484,5,150,10,500,10,0,0,10,False,0.01,30,1500
212,0.16198573,1.0787816047668457,0.07574780285358429,5,150,10,500,10,0,0,10,False,0.01,30,1500
213,0.16178551,1.080712914466858,0.07579564303159714,5,150,10,500,10,0,0,10,False,0.01,30,1500
214,0.16163602,1.091203212738037,0.07702864706516266,5,150,10,500,10,0,0,10,False,0.01,30,1500
215,0.16138428,1.1019879579544067,0.07805050164461136,5,150,10,500,10,0,0,10,False,0.01,30,1500
216,0.16102749,1.103751301765442,0.07816360890865326,5,150,10,500,10,0,0,10,False,0.01,30,1500
217,0.16069199,1.1050666570663452,0.07849343121051788,5,150,10,500,10,0,0,10,False,0.01,30,1500
218,0.16050732,1.105118989944458,0.07849989831447601,5,150,10,500,10,0,0,10,False,0.01,30,1500
219,0.16036835,1.1173536777496338,0.07962754368782043,5,150,10,500,10,0,0,10,False,0.01,30,1500
220,0.16026908,1.112028956413269,0.07912392169237137,5,150,10,500,10,0,0,10,False,0.01,30,1500
221,0.15997459,1.1052230596542358,0.07828742265701294,5,150,10,500,10,0,0,10,False,0.01,30,1500
222,0.15946594,1.1288245916366577,0.08071662485599518,5,150,10,500,10,0,0,10,False,0.01,30,1500
223,0.15920033,1.1456016302108765,0.08239928632974625,5,150,10,500,10,0,0,10,False,0.01,30,1500
224,0.1588506,1.141634225845337,0.0818534642457962,5,150,10,500,10,0,0,10,False,0.01,30,1500
225,0.15835121,1.1275420188903809,0.08032210171222687,5,150,10,500,10,0,0,10,False,0.01,30,1500
226,0.15839581,1.1245228052139282,0.07998492568731308,5,150,10,500,10,0,0,10,False,0.01,30,1500
227,0.15805961,1.148199200630188,0.08243317157030106,5,150,10,500,10,0,0,10,False,0.01,30,1500
228,0.15762533,1.1466346979141235,0.08225418627262115,5,150,10,500,10,0,0,10,False,0.01,30,1500
229,0.15746443,1.143119215965271,0.08186838775873184,5,150,10,500,10,0,0,10,False,0.01,30,1500
230,0.15744138,1.1310042142868042,0.08060342073440552,5,150,10,500,10,0,0,10,False,0.01,30,1500
231,0.15738916,1.1244585514068604,0.07987269759178162,5,150,10,500,10,0,0,10,False,0.01,30,1500
232,0.15723152,1.123227834701538,0.07966820895671844,5,150,10,500,10,0,0,10,False,0.01,30,1500
233,0.15703845,1.1174992322921753,0.0791059136390686,5,150,10,500,10,0,0,10,False,0.01,30,1500
234,0.15685901,1.1156052350997925,0.07870770245790482,5,150,10,500,10,0,0,10,False,0.01,30,1500
235,0.15671054,1.119004249572754,0.07911044359207153,5,150,10,500,10,0,0,10,False,0.01,30,1500
236,0.15673657,1.1120762825012207,0.07850202918052673,5,150,10,500,10,0,0,10,False,0.01,30,1500
237,0.156571,1.1034773588180542,0.07742805778980255,5,150,10,500,10,0,0,10,False,0.01,30,1500
238,0.15652516,1.105648159980774,0.07751313596963882,5,150,10,500,10,0,0,10,False,0.01,30,1500
239,0.15622307,1.1166224479675293,0.07854714244604111,5,150,10,500,10,0,0,10,False,0.01,30,1500
240,0.1559251,1.1087868213653564,0.07790646702051163,5,150,10,500,10,0,0,10,False,0.01,30,1500
241,0.15594237,1.1085759401321411,0.0778525248169899,5,150,10,500,10,0,0,10,False,0.01,30,1500
242,0.15566283,1.1266710758209229,0.08002384006977081,5,150,10,500,10,0,0,10,False,0.01,30,1500
243,0.15484609,1.1520780324935913,0.08272170275449753,5,150,10,500,10,0,0,10,False,0.01,30,1500
244,0.15475984,1.1468851566314697,0.08213359117507935,5,150,10,500,10,0,0,10,False,0.01,30,1500
245,0.15457426,1.131019949913025,0.08053333312273026,5,150,10,500,10,0,0,10,False,0.01,30,1500
246,0.15445207,1.1263384819030762,0.07977356761693954,5,150,10,500,10,0,0,10,False,0.01,30,1500
247,0.15421437,1.1364060640335083,0.08078116923570633,5,150,10,500,10,0,0,10,False,0.01,30,1500
248,0.15374662,1.1470521688461304,0.08197198063135147,5,150,10,500,10,0,0,10,False,0.01,30,1500
249,0.15361683,1.1437015533447266,0.08140558749437332,5,150,10,500,10,0,0,10,False,0.01,30,1500
250,0.15318014,1.143794298171997,0.08154450356960297,5,150,10,500,10,0,0,10,False,0.01,30,1500
251,0.1528787,1.1480822563171387,0.0820860043168068,5,150,10,500,10,0,0,10,False,0.01,30,1500
252,0.15267001,1.1432819366455078,0.08146308362483978,5,150,10,500,10,0,0,10,False,0.01,30,1500
253,0.15319219,1.1481488943099976,0.08188765496015549,5,150,10,500,10,0,0,10,False,0.01,30,1500
254,0.15286554,1.155844807624817,0.08269668370485306,5,150,10,500,10,0,0,10,False,0.01,30,1500
255,0.15245919,1.154581069946289,0.08260352164506912,5,150,10,500,10,0,0,10,False,0.01,30,1500
256,0.15240546,1.155356764793396,0.0825968012213707,5,150,10,500,10,0,0,10,False,0.01,30,1500
257,0.15202163,1.1428543329238892,0.08130102604627609,5,150,10,500,10,0,0,10,False,0.01,30,1500
258,0.15188634,1.1379517316818237,0.0805523693561554,5,150,10,500,10,0,0,10,False,0.01,30,1500
259,0.1518982,1.1406677961349487,0.08082997798919678,5,150,10,500,10,0,0,10,False,0.01,30,1500
260,0.15204433,1.1418166160583496,0.08082694560289383,5,150,10,500,10,0,0,10,False,0.01,30,1500
261,0.1520346,1.1336665153503418,0.07991677522659302,5,150,10,500,10,0,0,10,False,0.01,30,1500
262,0.15187936,1.1366231441497803,0.08034483343362808,5,150,10,500,10,0,0,10,False,0.01,30,1500
