iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
29,15.131126,22.27362632751465,2.2571470737457275,3,150,10,500,10,0,10,False,0.01,20,1500
30,14.268884,21.204872131347656,2.1481857299804688,3,150,10,500,10,0,10,False,0.01,20,1500
31,13.446854,20.22199249267578,2.047581672668457,3,150,10,500,10,0,10,False,0.01,20,1500
32,12.69946,19.285602569580078,1.9517494440078735,3,150,10,500,10,0,10,False,0.01,20,1500
33,11.983732,18.414087295532227,1.862704873085022,3,150,10,500,10,0,10,False,0.01,20,1500
34,11.307967,17.575254440307617,1.7773981094360352,3,150,10,500,10,0,10,False,0.01,20,1500
35,10.677933,16.826608657836914,1.701096773147583,3,150,10,500,10,0,10,False,0.01,20,1500
36,10.070278,16.02747344970703,1.619807243347168,3,150,10,500,10,0,10,False,0.01,20,1500
37,9.545339,15.359029769897461,1.5516767501831055,3,150,10,500,10,0,10,False,0.01,20,1500
38,9.024684,14.711665153503418,1.4850636720657349,3,150,10,500,10,0,10,False,0.01,20,1500
39,8.531266,14.033279418945312,1.4157719612121582,3,150,10,500,10,0,10,False,0.01,20,1500
40,8.069188,13.385889053344727,1.3494760990142822,3,150,10,500,10,0,10,False,0.01,20,1500
41,7.631351,12.851743698120117,1.2944589853286743,3,150,10,500,10,0,10,False,0.01,20,1500
42,7.2179394,12.25366497039795,1.2331457138061523,3,150,10,500,10,0,10,False,0.01,20,1500
43,6.8334064,11.733734130859375,1.1793142557144165,3,150,10,500,10,0,10,False,0.01,20,1500
44,6.4728074,11.220627784729004,1.1266882419586182,3,150,10,500,10,0,10,False,0.01,20,1500
45,6.1314654,10.760126113891602,1.0795485973358154,3,150,10,500,10,0,10,False,0.01,20,1500
46,5.81137,10.324597358703613,1.0344555377960205,3,150,10,500,10,0,10,False,0.01,20,1500
47,5.502537,9.912431716918945,0.9917271137237549,3,150,10,500,10,0,10,False,0.01,20,1500
48,5.2060394,9.507505416870117,0.9495697021484375,3,150,10,500,10,0,10,False,0.01,20,1500
49,4.939505,9.120683670043945,0.9094000458717346,3,150,10,500,10,0,10,False,0.01,20,1500
50,4.6810546,8.748699188232422,0.8704307079315186,3,150,10,500,10,0,10,False,0.01,20,1500
51,4.4473453,8.3950777053833,0.8335453271865845,3,150,10,500,10,0,10,False,0.01,20,1500
52,4.225729,8.043768882751465,0.7970808148384094,3,150,10,500,10,0,10,False,0.01,20,1500
53,4.015668,7.725843906402588,0.7641674876213074,3,150,10,500,10,0,10,False,0.01,20,1500
54,3.8137662,7.436184883117676,0.7334094047546387,3,150,10,500,10,0,10,False,0.01,20,1500
55,3.6292398,7.145010471343994,0.7027778625488281,3,150,10,500,10,0,10,False,0.01,20,1500
56,3.4538293,6.855061054229736,0.6722046136856079,3,150,10,500,10,0,10,False,0.01,20,1500
57,3.2860518,6.601483345031738,0.6454246640205383,3,150,10,500,10,0,10,False,0.01,20,1500
58,3.127343,6.3411359786987305,0.6179155707359314,3,150,10,500,10,0,10,False,0.01,20,1500
59,2.9751542,6.082282543182373,0.5905420184135437,3,150,10,500,10,0,10,False,0.01,20,1500
60,2.8359156,5.845199108123779,0.5655730962753296,3,150,10,500,10,0,10,False,0.01,20,1500
61,2.7031262,5.611605167388916,0.5408717393875122,3,150,10,500,10,0,10,False,0.01,20,1500
62,2.5776508,5.421844005584717,0.5209205150604248,3,150,10,500,10,0,10,False,0.01,20,1500
63,2.4598408,5.243851661682129,0.5016376376152039,3,150,10,500,10,0,10,False,0.01,20,1500
64,2.3499622,5.0463361740112305,0.48070821166038513,3,150,10,500,10,0,10,False,0.01,20,1500
65,2.247264,4.872014999389648,0.46209341287612915,3,150,10,500,10,0,10,False,0.01,20,1500
66,2.1495597,4.687272548675537,0.44233250617980957,3,150,10,500,10,0,10,False,0.01,20,1500
67,2.0559216,4.521620750427246,0.42452627420425415,3,150,10,500,10,0,10,False,0.01,20,1500
68,1.9671634,4.378594398498535,0.4090580940246582,3,150,10,500,10,0,10,False,0.01,20,1500
69,1.8846452,4.241559982299805,0.3940648138523102,3,150,10,500,10,0,10,False,0.01,20,1500
70,1.8082385,4.096447944641113,0.3785254955291748,3,150,10,500,10,0,10,False,0.01,20,1500
71,1.7311926,3.953716278076172,0.3630494177341461,3,150,10,500,10,0,10,False,0.01,20,1500
72,1.6613636,3.839186906814575,0.3508261740207672,3,150,10,500,10,0,10,False,0.01,20,1500
73,1.5955042,3.714320421218872,0.3373304605484009,3,150,10,500,10,0,10,False,0.01,20,1500
74,1.5304571,3.6010706424713135,0.3251534402370453,3,150,10,500,10,0,10,False,0.01,20,1500
75,1.470991,3.4937500953674316,0.31353315711021423,3,150,10,500,10,0,10,False,0.01,20,1500
76,1.4130793,3.3814659118652344,0.3010829985141754,3,150,10,500,10,0,10,False,0.01,20,1500
77,1.3596071,3.278059244155884,0.28965601325035095,3,150,10,500,10,0,10,False,0.01,20,1500
78,1.30968,3.1806800365448,0.27921485900878906,3,150,10,500,10,0,10,False,0.01,20,1500
79,1.2630594,3.0985305309295654,0.27003589272499084,3,150,10,500,10,0,10,False,0.01,20,1500
80,1.2187228,3.0103671550750732,0.26022836565971375,3,150,10,500,10,0,10,False,0.01,20,1500
81,1.1758225,2.9281840324401855,0.2510718107223511,3,150,10,500,10,0,10,False,0.01,20,1500
82,1.1352047,2.854219675064087,0.2428033947944641,3,150,10,500,10,0,10,False,0.01,20,1500
83,1.096952,2.774967670440674,0.23397128283977509,3,150,10,500,10,0,10,False,0.01,20,1500
84,1.0608835,2.704835891723633,0.2261006385087967,3,150,10,500,10,0,10,False,0.01,20,1500
85,1.025124,2.642603874206543,0.21889376640319824,3,150,10,500,10,0,10,False,0.01,20,1500
86,0.99227303,2.574942111968994,0.211393803358078,3,150,10,500,10,0,10,False,0.01,20,1500
87,0.9619161,2.516928195953369,0.20473629236221313,3,150,10,500,10,0,10,False,0.01,20,1500
88,0.9331377,2.466796875,0.1990240514278412,3,150,10,500,10,0,10,False,0.01,20,1500
89,0.90639955,2.4037673473358154,0.19200095534324646,3,150,10,500,10,0,10,False,0.01,20,1500
90,0.8786615,2.3482959270477295,0.18564462661743164,3,150,10,500,10,0,10,False,0.01,20,1500
91,0.8534552,2.3130154609680176,0.18143340945243835,3,150,10,500,10,0,10,False,0.01,20,1500
92,0.8299827,2.264981508255005,0.17592372000217438,3,150,10,500,10,0,10,False,0.01,20,1500
93,0.80723345,2.216299295425415,0.17043499648571014,3,150,10,500,10,0,10,False,0.01,20,1500
94,0.7865101,2.179288864135742,0.1659381091594696,3,150,10,500,10,0,10,False,0.01,20,1500
95,0.7663028,2.1379847526550293,0.16104577481746674,3,150,10,500,10,0,10,False,0.01,20,1500
96,0.74757385,2.1127257347106934,0.1580720990896225,3,150,10,500,10,0,10,False,0.01,20,1500
97,0.7289795,2.092778444290161,0.15573064982891083,3,150,10,500,10,0,10,False,0.01,20,1500
98,0.7104092,2.058014154434204,0.15184010565280914,3,150,10,500,10,0,10,False,0.01,20,1500
99,0.6925959,2.0231709480285645,0.1478489488363266,3,150,10,500,10,0,10,False,0.01,20,1500
100,0.6762297,1.9819637537002563,0.1431722790002823,3,150,10,500,10,0,10,False,0.01,20,1500
101,0.6605297,1.9408211708068848,0.13830812275409698,3,150,10,500,10,0,10,False,0.01,20,1500
102,0.64559734,1.9088118076324463,0.13460560142993927,3,150,10,500,10,0,10,False,0.01,20,1500
103,0.63240033,1.8850455284118652,0.13171441853046417,3,150,10,500,10,0,10,False,0.01,20,1500
104,0.61837584,1.8619675636291504,0.1288985311985016,3,150,10,500,10,0,10,False,0.01,20,1500
105,0.6063604,1.833845615386963,0.12562763690948486,3,150,10,500,10,0,10,False,0.01,20,1500
106,0.5944719,1.8104299306869507,0.1229117214679718,3,150,10,500,10,0,10,False,0.01,20,1500
107,0.58380735,1.7844704389572144,0.11981456726789474,3,150,10,500,10,0,10,False,0.01,20,1500
108,0.573544,1.761204481124878,0.11687242239713669,3,150,10,500,10,0,10,False,0.01,20,1500
109,0.56315887,1.7417118549346924,0.11447525024414062,3,150,10,500,10,0,10,False,0.01,20,1500
110,0.55227804,1.7248247861862183,0.11225885897874832,3,150,10,500,10,0,10,False,0.01,20,1500
111,0.543109,1.7099446058273315,0.1103944405913353,3,150,10,500,10,0,10,False,0.01,20,1500
112,0.5333207,1.6927902698516846,0.10825443267822266,3,150,10,500,10,0,10,False,0.01,20,1500
113,0.5250662,1.6858599185943604,0.10714401304721832,3,150,10,500,10,0,10,False,0.01,20,1500
114,0.5161415,1.6802219152450562,0.10603398084640503,3,150,10,500,10,0,10,False,0.01,20,1500
115,0.5080012,1.6559200286865234,0.10331054776906967,3,150,10,500,10,0,10,False,0.01,20,1500
116,0.49882948,1.6416116952896118,0.10162433981895447,3,150,10,500,10,0,10,False,0.01,20,1500
117,0.49151245,1.6312757730484009,0.10022304207086563,3,150,10,500,10,0,10,False,0.01,20,1500
118,0.48430604,1.6198879480361938,0.0985407680273056,3,150,10,500,10,0,10,False,0.01,20,1500
119,0.4770663,1.6208608150482178,0.09855573624372482,3,150,10,500,10,0,10,False,0.01,20,1500
120,0.47094426,1.6065020561218262,0.09676538407802582,3,150,10,500,10,0,10,False,0.01,20,1500
121,0.46476832,1.6026724576950073,0.09607098251581192,3,150,10,500,10,0,10,False,0.01,20,1500
122,0.45895925,1.5820107460021973,0.09366363286972046,3,150,10,500,10,0,10,False,0.01,20,1500
123,0.45280233,1.576755404472351,0.09287825226783752,3,150,10,500,10,0,10,False,0.01,20,1500
124,0.44705668,1.5823540687561035,0.09329740703105927,3,150,10,500,10,0,10,False,0.01,20,1500
125,0.44170788,1.5683993101119995,0.0915084034204483,3,150,10,500,10,0,10,False,0.01,20,1500
126,0.43678385,1.563634991645813,0.09058856219053268,3,150,10,500,10,0,10,False,0.01,20,1500
127,0.4317136,1.5612595081329346,0.09004655480384827,3,150,10,500,10,0,10,False,0.01,20,1500
128,0.42743048,1.5607846975326538,0.08972790837287903,3,150,10,500,10,0,10,False,0.01,20,1500
129,0.4229896,1.5679194927215576,0.09020249545574188,3,150,10,500,10,0,10,False,0.01,20,1500
130,0.41886067,1.558778166770935,0.08907060325145721,3,150,10,500,10,0,10,False,0.01,20,1500
131,0.41495436,1.5562373399734497,0.08852237462997437,3,150,10,500,10,0,10,False,0.01,20,1500
132,0.41069457,1.5497266054153442,0.08768070489168167,3,150,10,500,10,0,10,False,0.01,20,1500
133,0.40651268,1.544633150100708,0.08711374551057816,3,150,10,500,10,0,10,False,0.01,20,1500
134,0.4033723,1.5347379446029663,0.08585941046476364,3,150,10,500,10,0,10,False,0.01,20,1500
135,0.39973298,1.5381736755371094,0.08605572581291199,3,150,10,500,10,0,10,False,0.01,20,1500
136,0.39598304,1.5303655862808228,0.08501427620649338,3,150,10,500,10,0,10,False,0.01,20,1500
137,0.3928861,1.5288995504379272,0.08443567901849747,3,150,10,500,10,0,10,False,0.01,20,1500
138,0.38967142,1.521510124206543,0.08362606912851334,3,150,10,500,10,0,10,False,0.01,20,1500
139,0.38675314,1.5270209312438965,0.08395732939243317,3,150,10,500,10,0,10,False,0.01,20,1500
140,0.38441485,1.524501085281372,0.08370637148618698,3,150,10,500,10,0,10,False,0.01,20,1500
141,0.3815245,1.5331159830093384,0.08420343697071075,3,150,10,500,10,0,10,False,0.01,20,1500
142,0.37844697,1.525362491607666,0.08346600085496902,3,150,10,500,10,0,10,False,0.01,20,1500
143,0.37551108,1.5275250673294067,0.0832800641655922,3,150,10,500,10,0,10,False,0.01,20,1500
144,0.37259907,1.521243691444397,0.08256446570158005,3,150,10,500,10,0,10,False,0.01,20,1500
145,0.3693207,1.5194613933563232,0.08233564347028732,3,150,10,500,10,0,10,False,0.01,20,1500
146,0.36694965,1.504577875137329,0.08062069118022919,3,150,10,500,10,0,10,False,0.01,20,1500
147,0.36447978,1.5074338912963867,0.08075380325317383,3,150,10,500,10,0,10,False,0.01,20,1500
148,0.36238003,1.5181201696395874,0.0818585455417633,3,150,10,500,10,0,10,False,0.01,20,1500
149,0.35984313,1.5217399597167969,0.08204828947782516,3,150,10,500,10,0,10,False,0.01,20,1500
150,0.35753778,1.5129427909851074,0.08103928714990616,3,150,10,500,10,0,10,False,0.01,20,1500
151,0.3548608,1.5129855871200562,0.08101998269557953,3,150,10,500,10,0,10,False,0.01,20,1500
152,0.35277444,1.5179427862167358,0.0812966600060463,3,150,10,500,10,0,10,False,0.01,20,1500
153,0.35087726,1.5111876726150513,0.08057834208011627,3,150,10,500,10,0,10,False,0.01,20,1500
154,0.34903502,1.5121183395385742,0.08066655695438385,3,150,10,500,10,0,10,False,0.01,20,1500
155,0.34717378,1.4977091550827026,0.07898956537246704,3,150,10,500,10,0,10,False,0.01,20,1500
156,0.34500948,1.5025840997695923,0.07941152900457382,3,150,10,500,10,0,10,False,0.01,20,1500
157,0.34331188,1.496045708656311,0.07868463546037674,3,150,10,500,10,0,10,False,0.01,20,1500
158,0.34157485,1.500826120376587,0.07930437475442886,3,150,10,500,10,0,10,False,0.01,20,1500
159,0.33958057,1.4977936744689941,0.07900329679250717,3,150,10,500,10,0,10,False,0.01,20,1500
160,0.3379988,1.4970570802688599,0.07885141670703888,3,150,10,500,10,0,10,False,0.01,20,1500
161,0.33648401,1.4902485609054565,0.07795336097478867,3,150,10,500,10,0,10,False,0.01,20,1500
162,0.3349337,1.5031341314315796,0.07911589741706848,3,150,10,500,10,0,10,False,0.01,20,1500
163,0.3329439,1.5141401290893555,0.08035829663276672,3,150,10,500,10,0,10,False,0.01,20,1500
164,0.33139226,1.5104039907455444,0.07962998747825623,3,150,10,500,10,0,10,False,0.01,20,1500
165,0.3294675,1.5212231874465942,0.0807771310210228,3,150,10,500,10,0,10,False,0.01,20,1500
166,0.32733712,1.521754503250122,0.08077051490545273,3,150,10,500,10,0,10,False,0.01,20,1500
167,0.32535607,1.5125035047531128,0.07986333221197128,3,150,10,500,10,0,10,False,0.01,20,1500
168,0.3237751,1.5156217813491821,0.07997701317071915,3,150,10,500,10,0,10,False,0.01,20,1500
169,0.32263213,1.508316993713379,0.07904345542192459,3,150,10,500,10,0,10,False,0.01,20,1500
170,0.32120466,1.511954426765442,0.07913745194673538,3,150,10,500,10,0,10,False,0.01,20,1500
171,0.31983992,1.50527822971344,0.07821162790060043,3,150,10,500,10,0,10,False,0.01,20,1500
172,0.3189582,1.4945224523544312,0.07698499411344528,3,150,10,500,10,0,10,False,0.01,20,1500
173,0.31836417,1.4860832691192627,0.07617424428462982,3,150,10,500,10,0,10,False,0.01,20,1500
174,0.31737497,1.4858753681182861,0.0762636736035347,3,150,10,500,10,0,10,False,0.01,20,1500
175,0.31641623,1.4948179721832275,0.07707835733890533,3,150,10,500,10,0,10,False,0.01,20,1500
176,0.314692,1.4959471225738525,0.07715602219104767,3,150,10,500,10,0,10,False,0.01,20,1500
177,0.3138558,1.4854682683944702,0.0760842114686966,3,150,10,500,10,0,10,False,0.01,20,1500
178,0.3131826,1.4767001867294312,0.07507836073637009,3,150,10,500,10,0,10,False,0.01,20,1500
179,0.3126105,1.4715144634246826,0.07458511739969254,3,150,10,500,10,0,10,False,0.01,20,1500
180,0.3115839,1.4756931066513062,0.07495231926441193,3,150,10,500,10,0,10,False,0.01,20,1500
181,0.31066442,1.4713002443313599,0.0742914229631424,3,150,10,500,10,0,10,False,0.01,20,1500
182,0.30975723,1.4697359800338745,0.07395604997873306,3,150,10,500,10,0,10,False,0.01,20,1500
183,0.30920452,1.477787733078003,0.07475648075342178,3,150,10,500,10,0,10,False,0.01,20,1500
184,0.3079495,1.4854495525360107,0.07529417425394058,3,150,10,500,10,0,10,False,0.01,20,1500
185,0.30712146,1.4861127138137817,0.0752464085817337,3,150,10,500,10,0,10,False,0.01,20,1500
186,0.30668238,1.4732571840286255,0.07384520024061203,3,150,10,500,10,0,10,False,0.01,20,1500
187,0.30621454,1.4673693180084229,0.07303400337696075,3,150,10,500,10,0,10,False,0.01,20,1500
188,0.3059374,1.4657752513885498,0.07279624789953232,3,150,10,500,10,0,10,False,0.01,20,1500
189,0.30539382,1.4690459966659546,0.07306734472513199,3,150,10,500,10,0,10,False,0.01,20,1500
190,0.30494854,1.4617722034454346,0.07217269390821457,3,150,10,500,10,0,10,False,0.01,20,1500
191,0.30442557,1.4609668254852295,0.07215870916843414,3,150,10,500,10,0,10,False,0.01,20,1500
192,0.30353191,1.476662039756775,0.07392653822898865,3,150,10,500,10,0,10,False,0.01,20,1500
193,0.30289403,1.4707512855529785,0.07335469871759415,3,150,10,500,10,0,10,False,0.01,20,1500
194,0.3017912,1.4697355031967163,0.07318960875272751,3,150,10,500,10,0,10,False,0.01,20,1500
195,0.3009231,1.4761905670166016,0.07367593050003052,3,150,10,500,10,0,10,False,0.01,20,1500
196,0.30020466,1.4760762453079224,0.07372927665710449,3,150,10,500,10,0,10,False,0.01,20,1500
197,0.30000994,1.468499779701233,0.07286525517702103,3,150,10,500,10,0,10,False,0.01,20,1500
198,0.299635,1.4776912927627563,0.07392135262489319,3,150,10,500,10,0,10,False,0.01,20,1500
199,0.2988154,1.5044294595718384,0.07680955529212952,3,150,10,500,10,0,10,False,0.01,20,1500
200,0.29835725,1.4948225021362305,0.07578025013208389,3,150,10,500,10,0,10,False,0.01,20,1500
201,0.29746926,1.4954204559326172,0.07580174505710602,3,150,10,500,10,0,10,False,0.01,20,1500
202,0.29683486,1.4944592714309692,0.07557374984025955,3,150,10,500,10,0,10,False,0.01,20,1500
203,0.29605907,1.4967372417449951,0.07586708664894104,3,150,10,500,10,0,10,False,0.01,20,1500
204,0.29533738,1.4920084476470947,0.07529766112565994,3,150,10,500,10,0,10,False,0.01,20,1500
205,0.2950479,1.4874576330184937,0.07469622790813446,3,150,10,500,10,0,10,False,0.01,20,1500
206,0.29427397,1.4872218370437622,0.07464732974767685,3,150,10,500,10,0,10,False,0.01,20,1500
207,0.29372236,1.491868257522583,0.07512275129556656,3,150,10,500,10,0,10,False,0.01,20,1500
208,0.29342103,1.4913115501403809,0.07502147555351257,3,150,10,500,10,0,10,False,0.01,20,1500
209,0.29294127,1.4821877479553223,0.07383135706186295,3,150,10,500,10,0,10,False,0.01,20,1500
210,0.29298416,1.4871158599853516,0.07448556274175644,3,150,10,500,10,0,10,False,0.01,20,1500
211,0.29231334,1.4890481233596802,0.07470394670963287,3,150,10,500,10,0,10,False,0.01,20,1500
212,0.29216564,1.4853477478027344,0.07412679493427277,3,150,10,500,10,0,10,False,0.01,20,1500
213,0.2915426,1.4936834573745728,0.0748298317193985,3,150,10,500,10,0,10,False,0.01,20,1500
214,0.29107282,1.497269630432129,0.07545782625675201,3,150,10,500,10,0,10,False,0.01,20,1500
215,0.2907641,1.4883211851119995,0.07444582134485245,3,150,10,500,10,0,10,False,0.01,20,1500
216,0.29057494,1.484907627105713,0.07397280633449554,3,150,10,500,10,0,10,False,0.01,20,1500
217,0.2902462,1.476771593093872,0.07302000373601913,3,150,10,500,10,0,10,False,0.01,20,1500
218,0.28997213,1.479130744934082,0.07317621260881424,3,150,10,500,10,0,10,False,0.01,20,1500
219,0.28956214,1.479514718055725,0.073324054479599,3,150,10,500,10,0,10,False,0.01,20,1500
220,0.2893142,1.4722638130187988,0.0724930688738823,3,150,10,500,10,0,10,False,0.01,20,1500
221,0.2889235,1.4771579504013062,0.07307553291320801,3,150,10,500,10,0,10,False,0.01,20,1500
222,0.28892767,1.4780734777450562,0.07322495430707932,3,150,10,500,10,0,10,False,0.01,20,1500
223,0.28870237,1.4703341722488403,0.07229681313037872,3,150,10,500,10,0,10,False,0.01,20,1500
224,0.28832608,1.4758213758468628,0.07283100485801697,3,150,10,500,10,0,10,False,0.01,20,1500
225,0.28767857,1.4956504106521606,0.07486791908740997,3,150,10,500,10,0,10,False,0.01,20,1500
226,0.28807226,1.489980697631836,0.07430598139762878,3,150,10,500,10,0,10,False,0.01,20,1500
227,0.28817672,1.4787160158157349,0.07296238094568253,3,150,10,500,10,0,10,False,0.01,20,1500
228,0.28787366,1.4809823036193848,0.07321343570947647,3,150,10,500,10,0,10,False,0.01,20,1500
229,0.28719026,1.4895975589752197,0.07417391985654831,3,150,10,500,10,0,10,False,0.01,20,1500
230,0.2866719,1.4933717250823975,0.07437275350093842,3,150,10,500,10,0,10,False,0.01,20,1500
231,0.28623042,1.4927884340286255,0.07435575127601624,3,150,10,500,10,0,10,False,0.01,20,1500
232,0.28596205,1.4947160482406616,0.07466406375169754,3,150,10,500,10,0,10,False,0.01,20,1500
233,0.28560337,1.4958665370941162,0.0747254490852356,3,150,10,500,10,0,10,False,0.01,20,1500
234,0.285258,1.4898008108139038,0.07411100715398788,3,150,10,500,10,0,10,False,0.01,20,1500
235,0.28492603,1.4897340536117554,0.07420188933610916,3,150,10,500,10,0,10,False,0.01,20,1500
236,0.28461695,1.486383318901062,0.07371305674314499,3,150,10,500,10,0,10,False,0.01,20,1500
237,0.28413856,1.49311101436615,0.07446166127920151,3,150,10,500,10,0,10,False,0.01,20,1500
238,0.28415492,1.4863191843032837,0.07377456873655319,3,150,10,500,10,0,10,False,0.01,20,1500
239,0.28413743,1.4807360172271729,0.07300590723752975,3,150,10,500,10,0,10,False,0.01,20,1500
240,0.28426075,1.4771809577941895,0.07248897105455399,3,150,10,500,10,0,10,False,0.01,20,1500
241,0.2840765,1.4760336875915527,0.07233908772468567,3,150,10,500,10,0,10,False,0.01,20,1500
242,0.28396133,1.4720674753189087,0.07183735817670822,3,150,10,500,10,0,10,False,0.01,20,1500
243,0.2837209,1.4690139293670654,0.07153929769992828,3,150,10,500,10,0,10,False,0.01,20,1500
244,0.2833133,1.4839284420013428,0.07297907024621964,3,150,10,500,10,0,10,False,0.01,20,1500
245,0.28218305,1.4893684387207031,0.07348056882619858,3,150,10,500,10,0,10,False,0.01,20,1500
246,0.28193864,1.4917523860931396,0.0737527385354042,3,150,10,500,10,0,10,False,0.01,20,1500
247,0.2819516,1.4929463863372803,0.07396590709686279,3,150,10,500,10,0,10,False,0.01,20,1500
248,0.2819108,1.496952772140503,0.07450778037309647,3,150,10,500,10,0,10,False,0.01,20,1500
249,0.28175822,1.4999809265136719,0.07477619498968124,3,150,10,500,10,0,10,False,0.01,20,1500
250,0.28158233,1.487783432006836,0.0734591856598854,3,150,10,500,10,0,10,False,0.01,20,1500
251,0.2814813,1.4781687259674072,0.07226567715406418,3,150,10,500,10,0,10,False,0.01,20,1500
252,0.28138617,1.486008882522583,0.07341046631336212,3,150,10,500,10,0,10,False,0.01,20,1500
253,0.28075612,1.4845730066299438,0.0731813907623291,3,150,10,500,10,0,10,False,0.01,20,1500
254,0.28043216,1.4828566312789917,0.07306131720542908,3,150,10,500,10,0,10,False,0.01,20,1500
255,0.2799599,1.501175045967102,0.07524896413087845,3,150,10,500,10,0,10,False,0.01,20,1500
256,0.28010827,1.4977061748504639,0.07481662184000015,3,150,10,500,10,0,10,False,0.01,20,1500
257,0.2804274,1.4873683452606201,0.07359789311885834,3,150,10,500,10,0,10,False,0.01,20,1500
258,0.2805571,1.4789756536483765,0.07260400801897049,3,150,10,500,10,0,10,False,0.01,20,1500
259,0.28038442,1.4794371128082275,0.07248001545667648,3,150,10,500,10,0,10,False,0.01,20,1500
260,0.28002843,1.4905848503112793,0.07388133555650711,3,150,10,500,10,0,10,False,0.01,20,1500
261,0.2799756,1.4955651760101318,0.07434722036123276,3,150,10,500,10,0,10,False,0.01,20,1500
262,0.28001252,1.492466926574707,0.07391088455915451,3,150,10,500,10,0,10,False,0.01,20,1500
263,0.27931097,1.498868703842163,0.07451686263084412,3,150,10,500,10,0,10,False,0.01,20,1500
264,0.27888995,1.5023337602615356,0.07494185864925385,3,150,10,500,10,0,10,False,0.01,20,1500
265,0.27883765,1.5042014122009277,0.07486055791378021,3,150,10,500,10,0,10,False,0.01,20,1500
266,0.27891383,1.4978848695755005,0.07432042807340622,3,150,10,500,10,0,10,False,0.01,20,1500
267,0.2791768,1.4901202917099,0.0734812468290329,3,150,10,500,10,0,10,False,0.01,20,1500
268,0.2790028,1.4949145317077637,0.07407505810260773,3,150,10,500,10,0,10,False,0.01,20,1500
269,0.27907583,1.4909685850143433,0.07354212552309036,3,150,10,500,10,0,10,False,0.01,20,1500
270,0.27918684,1.4870338439941406,0.07316859066486359,3,150,10,500,10,0,10,False,0.01,20,1500
271,0.2790139,1.4831000566482544,0.07279178500175476,3,150,10,500,10,0,10,False,0.01,20,1500
272,0.27859056,1.4871326684951782,0.07345327734947205,3,150,10,500,10,0,10,False,0.01,20,1500
273,0.27835515,1.4909467697143555,0.07360369712114334,3,150,10,500,10,0,10,False,0.01,20,1500
