iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
19,33.373875,40.517765045166016,4.0977020263671875,3,150,10,500,10,0,10,False,0.01,10,1500
20,31.630257,38.7384033203125,3.918670654296875,3,150,10,500,10,0,10,False,0.01,10,1500
21,29.975107,36.9582405090332,3.740407705307007,3,150,10,500,10,0,10,False,0.01,10,1500
22,28.461615,35.25941467285156,3.5691516399383545,3,150,10,500,10,0,10,False,0.01,10,1500
23,26.96941,33.7785758972168,3.419651985168457,3,150,10,500,10,0,10,False,0.01,10,1500
24,25.539698,32.2659797668457,3.2684073448181152,3,150,10,500,10,0,10,False,0.01,10,1500
25,24.249176,30.900667190551758,3.130277633666992,3,150,10,500,10,0,10,False,0.01,10,1500
26,22.989532,29.53811264038086,2.992156505584717,3,150,10,500,10,0,10,False,0.01,10,1500
27,21.833206,28.233232498168945,2.860144853591919,3,150,10,500,10,0,10,False,0.01,10,1500
28,20.734686,27.10003662109375,2.744654655456543,3,150,10,500,10,0,10,False,0.01,10,1500
29,19.626276,25.95469856262207,2.6285150051116943,3,150,10,500,10,0,10,False,0.01,10,1500
30,18.573004,24.8669490814209,2.5172998905181885,3,150,10,500,10,0,10,False,0.01,10,1500
31,17.704779,23.879863739013672,2.4174580574035645,3,150,10,500,10,0,10,False,0.01,10,1500
32,16.823288,22.869848251342773,2.314995765686035,3,150,10,500,10,0,10,False,0.01,10,1500
33,16.038372,21.983760833740234,2.225022554397583,3,150,10,500,10,0,10,False,0.01,10,1500
34,15.250742,21.078577041625977,2.1323509216308594,3,150,10,500,10,0,10,False,0.01,10,1500
35,14.505557,20.21424102783203,2.0448617935180664,3,150,10,500,10,0,10,False,0.01,10,1500
36,13.813571,19.4036922454834,1.9622739553451538,3,150,10,500,10,0,10,False,0.01,10,1500
37,13.140423,18.638683319091797,1.8841694593429565,3,150,10,500,10,0,10,False,0.01,10,1500
38,12.560104,17.928882598876953,1.812100887298584,3,150,10,500,10,0,10,False,0.01,10,1500
39,11.965622,17.222383499145508,1.7408493757247925,3,150,10,500,10,0,10,False,0.01,10,1500
40,11.348177,16.491477966308594,1.6658446788787842,3,150,10,500,10,0,10,False,0.01,10,1500
41,10.8042,15.8135404586792,1.5969399213790894,3,150,10,500,10,0,10,False,0.01,10,1500
42,10.265411,15.146187782287598,1.528801679611206,3,150,10,500,10,0,10,False,0.01,10,1500
43,9.774331,14.601387977600098,1.4729766845703125,3,150,10,500,10,0,10,False,0.01,10,1500
44,9.283475,13.96902847290039,1.4080150127410889,3,150,10,500,10,0,10,False,0.01,10,1500
45,8.844119,13.38061809539795,1.3474475145339966,3,150,10,500,10,0,10,False,0.01,10,1500
46,8.429662,12.830853462219238,1.2909893989562988,3,150,10,500,10,0,10,False,0.01,10,1500
47,8.05437,12.38671875,1.245521903038025,3,150,10,500,10,0,10,False,0.01,10,1500
48,7.704552,11.929407119750977,1.1983615159988403,3,150,10,500,10,0,10,False,0.01,10,1500
49,7.3408594,11.501736640930176,1.1547746658325195,3,150,10,500,10,0,10,False,0.01,10,1500
50,7.009564,11.05639934539795,1.1085617542266846,3,150,10,500,10,0,10,False,0.01,10,1500
51,6.698343,10.631064414978027,1.065106987953186,3,150,10,500,10,0,10,False,0.01,10,1500
52,6.399466,10.226017951965332,1.0232182741165161,3,150,10,500,10,0,10,False,0.01,10,1500
53,6.125165,9.832954406738281,0.9828348755836487,3,150,10,500,10,0,10,False,0.01,10,1500
54,5.8671174,9.489177703857422,0.9464642405509949,3,150,10,500,10,0,10,False,0.01,10,1500
55,5.619047,9.121708869934082,0.9081274271011353,3,150,10,500,10,0,10,False,0.01,10,1500
56,5.3680325,8.804747581481934,0.8753023147583008,3,150,10,500,10,0,10,False,0.01,10,1500
57,5.1249356,8.497005462646484,0.8433763384819031,3,150,10,500,10,0,10,False,0.01,10,1500
58,4.8905697,8.16126537322998,0.8084787726402283,3,150,10,500,10,0,10,False,0.01,10,1500
59,4.6755896,7.845499515533447,0.7756196856498718,3,150,10,500,10,0,10,False,0.01,10,1500
60,4.4807153,7.596274375915527,0.7494062185287476,3,150,10,500,10,0,10,False,0.01,10,1500
61,4.2946124,7.306778907775879,0.7192654013633728,3,150,10,500,10,0,10,False,0.01,10,1500
62,4.120475,7.046513080596924,0.6922205090522766,3,150,10,500,10,0,10,False,0.01,10,1500
63,3.9445336,6.788293838500977,0.6650798320770264,3,150,10,500,10,0,10,False,0.01,10,1500
64,3.7745788,6.549098014831543,0.6397823095321655,3,150,10,500,10,0,10,False,0.01,10,1500
65,3.614969,6.305460453033447,0.6142701506614685,3,150,10,500,10,0,10,False,0.01,10,1500
66,3.45997,6.073985576629639,0.5898051261901855,3,150,10,500,10,0,10,False,0.01,10,1500
67,3.3130744,5.839406967163086,0.5652754902839661,3,150,10,500,10,0,10,False,0.01,10,1500
68,3.1774461,5.650389194488525,0.5452014803886414,3,150,10,500,10,0,10,False,0.01,10,1500
69,3.0516975,5.445953845977783,0.5236011147499084,3,150,10,500,10,0,10,False,0.01,10,1500
70,2.9322417,5.2799835205078125,0.5057632923126221,3,150,10,500,10,0,10,False,0.01,10,1500
71,2.815038,5.1150102615356445,0.48815909028053284,3,150,10,500,10,0,10,False,0.01,10,1500
72,2.7066562,4.958639144897461,0.471624493598938,3,150,10,500,10,0,10,False,0.01,10,1500
73,2.6078532,4.797242164611816,0.4541424512863159,3,150,10,500,10,0,10,False,0.01,10,1500
74,2.4993246,4.650259494781494,0.43809932470321655,3,150,10,500,10,0,10,False,0.01,10,1500
75,2.4030228,4.514684677124023,0.4235806167125702,3,150,10,500,10,0,10,False,0.01,10,1500
76,2.310286,4.363723278045654,0.40727469325065613,3,150,10,500,10,0,10,False,0.01,10,1500
77,2.232775,4.2450032234191895,0.39471548795700073,3,150,10,500,10,0,10,False,0.01,10,1500
78,2.1479187,4.106339454650879,0.379658043384552,3,150,10,500,10,0,10,False,0.01,10,1500
79,2.0712483,4.027868270874023,0.37097984552383423,3,150,10,500,10,0,10,False,0.01,10,1500
80,1.9998834,3.9251859188079834,0.3597477972507477,3,150,10,500,10,0,10,False,0.01,10,1500
81,1.9342285,3.8057022094726562,0.3467906713485718,3,150,10,500,10,0,10,False,0.01,10,1500
82,1.8615069,3.707650899887085,0.33623039722442627,3,150,10,500,10,0,10,False,0.01,10,1500
83,1.7971814,3.592027187347412,0.3235134780406952,3,150,10,500,10,0,10,False,0.01,10,1500
84,1.7357888,3.4902873039245605,0.3125092089176178,3,150,10,500,10,0,10,False,0.01,10,1500
85,1.6768268,3.383908271789551,0.3010958731174469,3,150,10,500,10,0,10,False,0.01,10,1500
86,1.6204944,3.289280891418457,0.2907339334487915,3,150,10,500,10,0,10,False,0.01,10,1500
87,1.5727553,3.211756944656372,0.28213080763816833,3,150,10,500,10,0,10,False,0.01,10,1500
88,1.5270355,3.128986120223999,0.27305731177330017,3,150,10,500,10,0,10,False,0.01,10,1500
89,1.4820251,3.040026903152466,0.26316842436790466,3,150,10,500,10,0,10,False,0.01,10,1500
90,1.4377805,2.9596798419952393,0.25435227155685425,3,150,10,500,10,0,10,False,0.01,10,1500
91,1.3960022,2.8814761638641357,0.2457600086927414,3,150,10,500,10,0,10,False,0.01,10,1500
92,1.3567404,2.8166556358337402,0.23844948410987854,3,150,10,500,10,0,10,False,0.01,10,1500
93,1.3193028,2.751896619796753,0.23126940429210663,3,150,10,500,10,0,10,False,0.01,10,1500
94,1.2831812,2.6884467601776123,0.22407636046409607,3,150,10,500,10,0,10,False,0.01,10,1500
95,1.2468814,2.62981915473938,0.2175607532262802,3,150,10,500,10,0,10,False,0.01,10,1500
96,1.2231845,2.583750009536743,0.21245969831943512,3,150,10,500,10,0,10,False,0.01,10,1500
97,1.1911575,2.527144432067871,0.2059723138809204,3,150,10,500,10,0,10,False,0.01,10,1500
98,1.163113,2.4886960983276367,0.20174498856067657,3,150,10,500,10,0,10,False,0.01,10,1500
99,1.1312038,2.425367593765259,0.19474071264266968,3,150,10,500,10,0,10,False,0.01,10,1500
100,1.1022353,2.3878583908081055,0.19030258059501648,3,150,10,500,10,0,10,False,0.01,10,1500
101,1.0720484,2.3490474224090576,0.1855802834033966,3,150,10,500,10,0,10,False,0.01,10,1500
102,1.0494576,2.3160409927368164,0.18184448778629303,3,150,10,500,10,0,10,False,0.01,10,1500
103,1.0318319,2.284097671508789,0.17827782034873962,3,150,10,500,10,0,10,False,0.01,10,1500
104,1.0087416,2.234055519104004,0.17265728116035461,3,150,10,500,10,0,10,False,0.01,10,1500
105,0.98568887,2.2196438312530518,0.17119550704956055,3,150,10,500,10,0,10,False,0.01,10,1500
106,0.9674876,2.2034876346588135,0.16937804222106934,3,150,10,500,10,0,10,False,0.01,10,1500
107,0.9459783,2.1719343662261963,0.165493905544281,3,150,10,500,10,0,10,False,0.01,10,1500
108,0.92346853,2.1399013996124268,0.1617722362279892,3,150,10,500,10,0,10,False,0.01,10,1500
109,0.90263814,2.114607572555542,0.15859556198120117,3,150,10,500,10,0,10,False,0.01,10,1500
110,0.8828306,2.0901217460632324,0.15553782880306244,3,150,10,500,10,0,10,False,0.01,10,1500
111,0.867215,2.047954797744751,0.1509474366903305,3,150,10,500,10,0,10,False,0.01,10,1500
112,0.84879214,2.0038750171661377,0.14587602019309998,3,150,10,500,10,0,10,False,0.01,10,1500
113,0.8299802,1.966238021850586,0.1417003571987152,3,150,10,500,10,0,10,False,0.01,10,1500
114,0.8122904,1.935740351676941,0.13811975717544556,3,150,10,500,10,0,10,False,0.01,10,1500
115,0.79860085,1.9139193296432495,0.13559523224830627,3,150,10,500,10,0,10,False,0.01,10,1500
116,0.7851577,1.8869470357894897,0.1323835402727127,3,150,10,500,10,0,10,False,0.01,10,1500
117,0.77204585,1.8662176132202148,0.12996608018875122,3,150,10,500,10,0,10,False,0.01,10,1500
118,0.7565459,1.8462579250335693,0.12779945135116577,3,150,10,500,10,0,10,False,0.01,10,1500
119,0.74091184,1.8233368396759033,0.12506721913814545,3,150,10,500,10,0,10,False,0.01,10,1500
120,0.7276943,1.7919769287109375,0.12144658714532852,3,150,10,500,10,0,10,False,0.01,10,1500
121,0.71433246,1.767883062362671,0.11879672855138779,3,150,10,500,10,0,10,False,0.01,10,1500
122,0.7027074,1.7648166418075562,0.11805547028779984,3,150,10,500,10,0,10,False,0.01,10,1500
123,0.6932946,1.7467814683914185,0.11590257287025452,3,150,10,500,10,0,10,False,0.01,10,1500
124,0.6819154,1.7299485206604004,0.11389433592557907,3,150,10,500,10,0,10,False,0.01,10,1500
125,0.67526656,1.7282501459121704,0.11358968168497086,3,150,10,500,10,0,10,False,0.01,10,1500
126,0.66782814,1.710370659828186,0.11167141050100327,3,150,10,500,10,0,10,False,0.01,10,1500
127,0.6619993,1.701897382736206,0.110403873026371,3,150,10,500,10,0,10,False,0.01,10,1500
128,0.65041345,1.6788896322250366,0.10763371735811234,3,150,10,500,10,0,10,False,0.01,10,1500
129,0.64213055,1.662811040878296,0.10581549257040024,3,150,10,500,10,0,10,False,0.01,10,1500
130,0.6379634,1.6502903699874878,0.10407809168100357,3,150,10,500,10,0,10,False,0.01,10,1500
131,0.6280774,1.642080307006836,0.10313327610492706,3,150,10,500,10,0,10,False,0.01,10,1500
132,0.6194134,1.6448595523834229,0.10320644080638885,3,150,10,500,10,0,10,False,0.01,10,1500
133,0.61281925,1.6281956434249878,0.10126688331365585,3,150,10,500,10,0,10,False,0.01,10,1500
134,0.60587156,1.6237595081329346,0.10056187212467194,3,150,10,500,10,0,10,False,0.01,10,1500
135,0.5983619,1.6048816442489624,0.09827597439289093,3,150,10,500,10,0,10,False,0.01,10,1500
136,0.5932367,1.6148053407669067,0.09917887300252914,3,150,10,500,10,0,10,False,0.01,10,1500
137,0.5867544,1.6038302183151245,0.09755168855190277,3,150,10,500,10,0,10,False,0.01,10,1500
138,0.57905287,1.5892943143844604,0.0959746465086937,3,150,10,500,10,0,10,False,0.01,10,1500
139,0.5725701,1.5831760168075562,0.09531278163194656,3,150,10,500,10,0,10,False,0.01,10,1500
140,0.56674695,1.590621829032898,0.09597920626401901,3,150,10,500,10,0,10,False,0.01,10,1500
141,0.5609,1.5844852924346924,0.0950164943933487,3,150,10,500,10,0,10,False,0.01,10,1500
142,0.5534856,1.5871531963348389,0.09514505416154861,3,150,10,500,10,0,10,False,0.01,10,1500
143,0.5492175,1.5791761875152588,0.09436788409948349,3,150,10,500,10,0,10,False,0.01,10,1500
144,0.54238236,1.5760775804519653,0.09370040893554688,3,150,10,500,10,0,10,False,0.01,10,1500
145,0.53918546,1.5590763092041016,0.09185502678155899,3,150,10,500,10,0,10,False,0.01,10,1500
146,0.5353808,1.5463242530822754,0.09038565307855606,3,150,10,500,10,0,10,False,0.01,10,1500
147,0.5299039,1.5455360412597656,0.0902310237288475,3,150,10,500,10,0,10,False,0.01,10,1500
148,0.5266656,1.5518399477005005,0.09091106057167053,3,150,10,500,10,0,10,False,0.01,10,1500
149,0.52163565,1.55277419090271,0.0907391905784607,3,150,10,500,10,0,10,False,0.01,10,1500
150,0.51703924,1.5517299175262451,0.09038259834051132,3,150,10,500,10,0,10,False,0.01,10,1500
151,0.5136718,1.5542348623275757,0.09025675803422928,3,150,10,500,10,0,10,False,0.01,10,1500
152,0.51281995,1.554708480834961,0.09040819853544235,3,150,10,500,10,0,10,False,0.01,10,1500
153,0.5101948,1.557876706123352,0.09071328490972519,3,150,10,500,10,0,10,False,0.01,10,1500
154,0.503277,1.5644387006759644,0.09110903739929199,3,150,10,500,10,0,10,False,0.01,10,1500
155,0.4992569,1.559270977973938,0.09044966846704483,3,150,10,500,10,0,10,False,0.01,10,1500
156,0.4955012,1.5533372163772583,0.08954261988401413,3,150,10,500,10,0,10,False,0.01,10,1500
157,0.4913416,1.5430904626846313,0.08841666579246521,3,150,10,500,10,0,10,False,0.01,10,1500
158,0.48800227,1.5406360626220703,0.08777148276567459,3,150,10,500,10,0,10,False,0.01,10,1500
159,0.48441717,1.5393866300582886,0.08747468888759613,3,150,10,500,10,0,10,False,0.01,10,1500
160,0.4817227,1.5318068265914917,0.08651496469974518,3,150,10,500,10,0,10,False,0.01,10,1500
161,0.47669423,1.5363662242889404,0.08692599087953568,3,150,10,500,10,0,10,False,0.01,10,1500
162,0.47594494,1.532598853111267,0.08648020029067993,3,150,10,500,10,0,10,False,0.01,10,1500
163,0.4742806,1.5343334674835205,0.08654050529003143,3,150,10,500,10,0,10,False,0.01,10,1500
164,0.47201496,1.524427056312561,0.08555332571268082,3,150,10,500,10,0,10,False,0.01,10,1500
165,0.46920675,1.5145660638809204,0.08455128222703934,3,150,10,500,10,0,10,False,0.01,10,1500
166,0.46566793,1.5087369680404663,0.0840022936463356,3,150,10,500,10,0,10,False,0.01,10,1500
167,0.46215475,1.4978928565979004,0.08281385153532028,3,150,10,500,10,0,10,False,0.01,10,1500
168,0.45962223,1.4873894453048706,0.08156734704971313,3,150,10,500,10,0,10,False,0.01,10,1500
169,0.4557369,1.483646273612976,0.0809803381562233,3,150,10,500,10,0,10,False,0.01,10,1500
170,0.45280084,1.470762848854065,0.07956228405237198,3,150,10,500,10,0,10,False,0.01,10,1500
171,0.45156714,1.4615075588226318,0.07827351987361908,3,150,10,500,10,0,10,False,0.01,10,1500
172,0.45153087,1.4548852443695068,0.07740643620491028,3,150,10,500,10,0,10,False,0.01,10,1500
173,0.44999033,1.4641590118408203,0.07832825928926468,3,150,10,500,10,0,10,False,0.01,10,1500
174,0.44766048,1.4615179300308228,0.07791934162378311,3,150,10,500,10,0,10,False,0.01,10,1500
175,0.44657126,1.4544718265533447,0.07712002098560333,3,150,10,500,10,0,10,False,0.01,10,1500
176,0.44384786,1.454712986946106,0.07708912342786789,3,150,10,500,10,0,10,False,0.01,10,1500
177,0.44350165,1.4642016887664795,0.07800507545471191,3,150,10,500,10,0,10,False,0.01,10,1500
178,0.44151056,1.4614418745040894,0.07784057408571243,3,150,10,500,10,0,10,False,0.01,10,1500
179,0.44012105,1.463794231414795,0.07826894521713257,3,150,10,500,10,0,10,False,0.01,10,1500
180,0.4380758,1.4601610898971558,0.07753467559814453,3,150,10,500,10,0,10,False,0.01,10,1500
181,0.436633,1.4492617845535278,0.07619606703519821,3,150,10,500,10,0,10,False,0.01,10,1500
182,0.43643692,1.4522881507873535,0.07645842432975769,3,150,10,500,10,0,10,False,0.01,10,1500
183,0.43651846,1.4535950422286987,0.07669228315353394,3,150,10,500,10,0,10,False,0.01,10,1500
184,0.43522838,1.457120418548584,0.07725046575069427,3,150,10,500,10,0,10,False,0.01,10,1500
185,0.43514323,1.4621316194534302,0.07762299478054047,3,150,10,500,10,0,10,False,0.01,10,1500
186,0.43194234,1.4656630754470825,0.07755716145038605,3,150,10,500,10,0,10,False,0.01,10,1500
187,0.43154785,1.4560753107070923,0.07641469687223434,3,150,10,500,10,0,10,False,0.01,10,1500
188,0.4308135,1.4513633251190186,0.07595496624708176,3,150,10,500,10,0,10,False,0.01,10,1500
189,0.43058208,1.4477355480194092,0.07578980177640915,3,150,10,500,10,0,10,False,0.01,10,1500
190,0.42860773,1.4361530542373657,0.07431726157665253,3,150,10,500,10,0,10,False,0.01,10,1500
191,0.42615613,1.4364972114562988,0.07421093434095383,3,150,10,500,10,0,10,False,0.01,10,1500
192,0.42484048,1.4362826347351074,0.07411053031682968,3,150,10,500,10,0,10,False,0.01,10,1500
193,0.42652842,1.4366968870162964,0.07417695224285126,3,150,10,500,10,0,10,False,0.01,10,1500
194,0.42481345,1.438094139099121,0.07420169562101364,3,150,10,500,10,0,10,False,0.01,10,1500
195,0.42387807,1.4373319149017334,0.0742761567234993,3,150,10,500,10,0,10,False,0.01,10,1500
196,0.4223419,1.437355399131775,0.07414605468511581,3,150,10,500,10,0,10,False,0.01,10,1500
197,0.4210544,1.44687020778656,0.07484915107488632,3,150,10,500,10,0,10,False,0.01,10,1500
198,0.41842142,1.4413193464279175,0.0740106999874115,3,150,10,500,10,0,10,False,0.01,10,1500
199,0.4182988,1.4367084503173828,0.0732583999633789,3,150,10,500,10,0,10,False,0.01,10,1500
200,0.41859508,1.4288456439971924,0.07223265618085861,3,150,10,500,10,0,10,False,0.01,10,1500
201,0.4162672,1.4233478307724,0.07174360007047653,3,150,10,500,10,0,10,False,0.01,10,1500
202,0.4162892,1.4277950525283813,0.07230869680643082,3,150,10,500,10,0,10,False,0.01,10,1500
203,0.41495785,1.4269638061523438,0.07205519080162048,3,150,10,500,10,0,10,False,0.01,10,1500
204,0.41382042,1.418312430381775,0.07102592289447784,3,150,10,500,10,0,10,False,0.01,10,1500
205,0.41142863,1.42103111743927,0.07131399214267731,3,150,10,500,10,0,10,False,0.01,10,1500
206,0.41122654,1.4275659322738647,0.07226808369159698,3,150,10,500,10,0,10,False,0.01,10,1500
207,0.41244906,1.4340074062347412,0.07288452982902527,3,150,10,500,10,0,10,False,0.01,10,1500
208,0.41263896,1.4245188236236572,0.07185309380292892,3,150,10,500,10,0,10,False,0.01,10,1500
209,0.41286317,1.418866515159607,0.07139334082603455,3,150,10,500,10,0,10,False,0.01,10,1500
210,0.4108672,1.4117357730865479,0.07065584510564804,3,150,10,500,10,0,10,False,0.01,10,1500
211,0.40900964,1.4115418195724487,0.0705418586730957,3,150,10,500,10,0,10,False,0.01,10,1500
212,0.40868518,1.4173393249511719,0.0714436024427414,3,150,10,500,10,0,10,False,0.01,10,1500
213,0.40748104,1.4233485460281372,0.07220684736967087,3,150,10,500,10,0,10,False,0.01,10,1500
214,0.40535155,1.4352153539657593,0.07335685938596725,3,150,10,500,10,0,10,False,0.01,10,1500
215,0.40391383,1.4245432615280151,0.07238536328077316,3,150,10,500,10,0,10,False,0.01,10,1500
216,0.4042082,1.4149340391159058,0.0711771547794342,3,150,10,500,10,0,10,False,0.01,10,1500
217,0.40282297,1.413196325302124,0.07099199295043945,3,150,10,500,10,0,10,False,0.01,10,1500
218,0.40171862,1.4092365503311157,0.07041937112808228,3,150,10,500,10,0,10,False,0.01,10,1500
219,0.40002197,1.4170745611190796,0.07124601304531097,3,150,10,500,10,0,10,False,0.01,10,1500
220,0.4030912,1.4389501810073853,0.07338479161262512,3,150,10,500,10,0,10,False,0.01,10,1500
221,0.4009134,1.424649715423584,0.07168809324502945,3,150,10,500,10,0,10,False,0.01,10,1500
222,0.40109622,1.4238733053207397,0.07158251106739044,3,150,10,500,10,0,10,False,0.01,10,1500
223,0.4003066,1.4158824682235718,0.0707751139998436,3,150,10,500,10,0,10,False,0.01,10,1500
224,0.39997447,1.4211692810058594,0.07144680619239807,3,150,10,500,10,0,10,False,0.01,10,1500
225,0.3989569,1.4300185441970825,0.07233855873346329,3,150,10,500,10,0,10,False,0.01,10,1500
226,0.40026158,1.4365570545196533,0.07306768745183945,3,150,10,500,10,0,10,False,0.01,10,1500
227,0.39862397,1.43877112865448,0.0734698474407196,3,150,10,500,10,0,10,False,0.01,10,1500
228,0.39781746,1.4297727346420288,0.07238908112049103,3,150,10,500,10,0,10,False,0.01,10,1500
229,0.39536873,1.4203214645385742,0.07129628211259842,3,150,10,500,10,0,10,False,0.01,10,1500
230,0.3945935,1.4255907535552979,0.07201206684112549,3,150,10,500,10,0,10,False,0.01,10,1500
231,0.39426753,1.4290817975997925,0.07238656282424927,3,150,10,500,10,0,10,False,0.01,10,1500
232,0.39272666,1.4327410459518433,0.07267741858959198,3,150,10,500,10,0,10,False,0.01,10,1500
233,0.39448598,1.4296525716781616,0.0724787786602974,3,150,10,500,10,0,10,False,0.01,10,1500
234,0.3938178,1.4216889142990112,0.07145363837480545,3,150,10,500,10,0,10,False,0.01,10,1500
235,0.39383388,1.4195873737335205,0.07152840495109558,3,150,10,500,10,0,10,False,0.01,10,1500
236,0.39328375,1.4186009168624878,0.0713111162185669,3,150,10,500,10,0,10,False,0.01,10,1500
237,0.39160797,1.4216437339782715,0.07149004936218262,3,150,10,500,10,0,10,False,0.01,10,1500
238,0.39053696,1.4092535972595215,0.0700540840625763,3,150,10,500,10,0,10,False,0.01,10,1500
239,0.39005357,1.3998644351959229,0.06910823285579681,3,150,10,500,10,0,10,False,0.01,10,1500
240,0.38942468,1.3949894905090332,0.06855830550193787,3,150,10,500,10,0,10,False,0.01,10,1500
241,0.38922313,1.3940300941467285,0.0684896856546402,3,150,10,500,10,0,10,False,0.01,10,1500
242,0.39116162,1.3958343267440796,0.06844962388277054,3,150,10,500,10,0,10,False,0.01,10,1500
243,0.3910236,1.3939011096954346,0.06817641109228134,3,150,10,500,10,0,10,False,0.01,10,1500
244,0.3899875,1.4048508405685425,0.0692741870880127,3,150,10,500,10,0,10,False,0.01,10,1500
245,0.39107648,1.4142869710922241,0.07039855420589447,3,150,10,500,10,0,10,False,0.01,10,1500
246,0.38998184,1.4270223379135132,0.07181084901094437,3,150,10,500,10,0,10,False,0.01,10,1500
247,0.38946941,1.4216768741607666,0.0712926983833313,3,150,10,500,10,0,10,False,0.01,10,1500
248,0.38823068,1.4263122081756592,0.07207935303449631,3,150,10,500,10,0,10,False,0.01,10,1500
249,0.38761002,1.427377462387085,0.07219253480434418,3,150,10,500,10,0,10,False,0.01,10,1500
250,0.38696143,1.4397361278533936,0.07326565682888031,3,150,10,500,10,0,10,False,0.01,10,1500
251,0.38524455,1.427294135093689,0.07170374691486359,3,150,10,500,10,0,10,False,0.01,10,1500
252,0.38563776,1.4271700382232666,0.07161861658096313,3,150,10,500,10,0,10,False,0.01,10,1500
253,0.3845646,1.4177674055099487,0.07051239907741547,3,150,10,500,10,0,10,False,0.01,10,1500
254,0.38351694,1.4188686609268188,0.07061965018510818,3,150,10,500,10,0,10,False,0.01,10,1500
255,0.38401243,1.4226688146591187,0.07106480002403259,3,150,10,500,10,0,10,False,0.01,10,1500
256,0.3828437,1.4290893077850342,0.07174267619848251,3,150,10,500,10,0,10,False,0.01,10,1500
257,0.38253817,1.4186501502990723,0.07063869386911392,3,150,10,500,10,0,10,False,0.01,10,1500
258,0.38338462,1.4385919570922852,0.07278179377317429,3,150,10,500,10,0,10,False,0.01,10,1500
259,0.38324156,1.433100938796997,0.07216928899288177,3,150,10,500,10,0,10,False,0.01,10,1500
260,0.38259047,1.4350347518920898,0.0724404901266098,3,150,10,500,10,0,10,False,0.01,10,1500
261,0.38179633,1.4278759956359863,0.07166650146245956,3,150,10,500,10,0,10,False,0.01,10,1500
262,0.38170475,1.4304890632629395,0.07181257754564285,3,150,10,500,10,0,10,False,0.01,10,1500
263,0.38311356,1.4303070306777954,0.07155095040798187,3,150,10,500,10,0,10,False,0.01,10,1500
264,0.38170266,1.4303255081176758,0.07159027457237244,3,150,10,500,10,0,10,False,0.01,10,1500
265,0.38104776,1.4233139753341675,0.07060122489929199,3,150,10,500,10,0,10,False,0.01,10,1500
266,0.3829052,1.435526967048645,0.07216574251651764,3,150,10,500,10,0,10,False,0.01,10,1500
267,0.38174516,1.4232641458511353,0.07074367254972458,3,150,10,500,10,0,10,False,0.01,10,1500
268,0.38046503,1.4310561418533325,0.07144536823034286,3,150,10,500,10,0,10,False,0.01,10,1500
269,0.38148353,1.4261301755905151,0.07085790485143661,3,150,10,500,10,0,10,False,0.01,10,1500
270,0.38156772,1.4277361631393433,0.07099942862987518,3,150,10,500,10,0,10,False,0.01,10,1500
271,0.38181618,1.425441026687622,0.07091312110424042,3,150,10,500,10,0,10,False,0.01,10,1500
272,0.38319913,1.4241836071014404,0.0709550604224205,3,150,10,500,10,0,10,False,0.01,10,1500
273,0.38261712,1.4221384525299072,0.07058225572109222,3,150,10,500,10,0,10,False,0.01,10,1500
274,0.38072369,1.4239600896835327,0.07082948833703995,3,150,10,500,10,0,10,False,0.01,10,1500
