iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
30,11.459475,19.137866973876953,1.9422818422317505,3,150,10,500,10,0,10,False,0.01,50,1500
31,10.756577,18.254884719848633,1.8517698049545288,3,150,10,500,10,0,10,False,0.01,50,1500
32,10.103094,17.34445571899414,1.7594488859176636,3,150,10,500,10,0,10,False,0.01,50,1500
33,9.503526,16.51325798034668,1.674155831336975,3,150,10,500,10,0,10,False,0.01,50,1500
34,8.939659,15.739337921142578,1.594910740852356,3,150,10,500,10,0,10,False,0.01,50,1500
35,8.410354,15.038758277893066,1.5221731662750244,3,150,10,500,10,0,10,False,0.01,50,1500
36,7.910301,14.330426216125488,1.449291706085205,3,150,10,500,10,0,10,False,0.01,50,1500
37,7.4390025,13.683964729309082,1.382594108581543,3,150,10,500,10,0,10,False,0.01,50,1500
38,6.9966617,13.050874710083008,1.3173733949661255,3,150,10,500,10,0,10,False,0.01,50,1500
39,6.589229,12.459207534790039,1.2565425634384155,3,150,10,500,10,0,10,False,0.01,50,1500
40,6.2093406,11.885233879089355,1.1976966857910156,3,150,10,500,10,0,10,False,0.01,50,1500
41,5.850419,11.37563419342041,1.144515872001648,3,150,10,500,10,0,10,False,0.01,50,1500
42,5.5133495,10.885092735290527,1.0938031673431396,3,150,10,500,10,0,10,False,0.01,50,1500
43,5.2016993,10.408905029296875,1.0440566539764404,3,150,10,500,10,0,10,False,0.01,50,1500
44,4.9099984,9.941752433776855,0.9960368871688843,3,150,10,500,10,0,10,False,0.01,50,1500
45,4.635266,9.523143768310547,0.9520702362060547,3,150,10,500,10,0,10,False,0.01,50,1500
46,4.374965,9.135798454284668,0.9110941290855408,3,150,10,500,10,0,10,False,0.01,50,1500
47,4.13316,8.731678009033203,0.8689175248146057,3,150,10,500,10,0,10,False,0.01,50,1500
48,3.9062085,8.35425090789795,0.8296011090278625,3,150,10,500,10,0,10,False,0.01,50,1500
49,3.6924064,7.98538064956665,0.7909530997276306,3,150,10,500,10,0,10,False,0.01,50,1500
50,3.4929411,7.648544788360596,0.7556621432304382,3,150,10,500,10,0,10,False,0.01,50,1500
51,3.3064702,7.343818187713623,0.7236339449882507,3,150,10,500,10,0,10,False,0.01,50,1500
52,3.1318238,7.057103633880615,0.6934691071510315,3,150,10,500,10,0,10,False,0.01,50,1500
53,2.9679916,6.768237590789795,0.6631473302841187,3,150,10,500,10,0,10,False,0.01,50,1500
54,2.8146868,6.477519989013672,0.6323596239089966,3,150,10,500,10,0,10,False,0.01,50,1500
55,2.669522,6.204908847808838,0.6035351753234863,3,150,10,500,10,0,10,False,0.01,50,1500
56,2.5337558,5.9527268409729,0.5769439935684204,3,150,10,500,10,0,10,False,0.01,50,1500
57,2.407469,5.7129082679748535,0.5515444278717041,3,150,10,500,10,0,10,False,0.01,50,1500
58,2.2877996,5.478879451751709,0.5267165899276733,3,150,10,500,10,0,10,False,0.01,50,1500
59,2.1755877,5.270722389221191,0.5044528841972351,3,150,10,500,10,0,10,False,0.01,50,1500
60,2.0700483,5.088574409484863,0.48498159646987915,3,150,10,500,10,0,10,False,0.01,50,1500
61,1.9716572,4.917893409729004,0.4665280282497406,3,150,10,500,10,0,10,False,0.01,50,1500
62,1.87789,4.745626926422119,0.44817879796028137,3,150,10,500,10,0,10,False,0.01,50,1500
63,1.7900305,4.583558082580566,0.4307152330875397,3,150,10,500,10,0,10,False,0.01,50,1500
64,1.7078031,4.431665897369385,0.414337694644928,3,150,10,500,10,0,10,False,0.01,50,1500
65,1.6309049,4.2789435386657715,0.3980232775211334,3,150,10,500,10,0,10,False,0.01,50,1500
66,1.557511,4.1311492919921875,0.38190069794654846,3,150,10,500,10,0,10,False,0.01,50,1500
67,1.4880078,3.982301950454712,0.3659232556819916,3,150,10,500,10,0,10,False,0.01,50,1500
68,1.4219481,3.856095790863037,0.3518863618373871,3,150,10,500,10,0,10,False,0.01,50,1500
69,1.3610736,3.7291455268859863,0.33788561820983887,3,150,10,500,10,0,10,False,0.01,50,1500
70,1.3034096,3.6088221073150635,0.32457035779953003,3,150,10,500,10,0,10,False,0.01,50,1500
71,1.2493982,3.523608446121216,0.3150459825992584,3,150,10,500,10,0,10,False,0.01,50,1500
72,1.1974639,3.4323015213012695,0.3047967851161957,3,150,10,500,10,0,10,False,0.01,50,1500
73,1.1486051,3.3298356533050537,0.29337072372436523,3,150,10,500,10,0,10,False,0.01,50,1500
74,1.1025479,3.226064920425415,0.2818824350833893,3,150,10,500,10,0,10,False,0.01,50,1500
75,1.0607483,3.1232059001922607,0.27071213722229004,3,150,10,500,10,0,10,False,0.01,50,1500
76,1.0205774,3.028794527053833,0.26040583848953247,3,150,10,500,10,0,10,False,0.01,50,1500
77,0.98280823,2.9500627517700195,0.2515029013156891,3,150,10,500,10,0,10,False,0.01,50,1500
78,0.9475002,2.871314764022827,0.2427470088005066,3,150,10,500,10,0,10,False,0.01,50,1500
79,0.913796,2.8024556636810303,0.23497915267944336,3,150,10,500,10,0,10,False,0.01,50,1500
80,0.88221335,2.735647678375244,0.22726234793663025,3,150,10,500,10,0,10,False,0.01,50,1500
81,0.8522475,2.6518540382385254,0.21804837882518768,3,150,10,500,10,0,10,False,0.01,50,1500
82,0.82387596,2.5854876041412354,0.21066688001155853,3,150,10,500,10,0,10,False,0.01,50,1500
83,0.7976539,2.515002727508545,0.20269370079040527,3,150,10,500,10,0,10,False,0.01,50,1500
84,0.77255434,2.4535787105560303,0.1958148032426834,3,150,10,500,10,0,10,False,0.01,50,1500
85,0.749261,2.4168028831481934,0.19129203259944916,3,150,10,500,10,0,10,False,0.01,50,1500
86,0.72641784,2.3665974140167236,0.18558000028133392,3,150,10,500,10,0,10,False,0.01,50,1500
87,0.70510316,2.322211980819702,0.180597186088562,3,150,10,500,10,0,10,False,0.01,50,1500
88,0.684632,2.272829294204712,0.17496070265769958,3,150,10,500,10,0,10,False,0.01,50,1500
89,0.66588014,2.2314810752868652,0.17034095525741577,3,150,10,500,10,0,10,False,0.01,50,1500
90,0.64787555,2.2062697410583496,0.16703982651233673,3,150,10,500,10,0,10,False,0.01,50,1500
91,0.6305464,2.1749727725982666,0.16324134171009064,3,150,10,500,10,0,10,False,0.01,50,1500
92,0.6136813,2.143089771270752,0.15951766073703766,3,150,10,500,10,0,10,False,0.01,50,1500
93,0.59808105,2.1189346313476562,0.15690423548221588,3,150,10,500,10,0,10,False,0.01,50,1500
94,0.58333606,2.097676992416382,0.1543072611093521,3,150,10,500,10,0,10,False,0.01,50,1500
95,0.56876636,2.080031156539917,0.151891827583313,3,150,10,500,10,0,10,False,0.01,50,1500
96,0.5554896,2.0533995628356934,0.14859801530838013,3,150,10,500,10,0,10,False,0.01,50,1500
97,0.5424451,2.0239806175231934,0.14509376883506775,3,150,10,500,10,0,10,False,0.01,50,1500
98,0.53027225,1.9978010654449463,0.14192508161067963,3,150,10,500,10,0,10,False,0.01,50,1500
99,0.5185911,1.9629476070404053,0.13794010877609253,3,150,10,500,10,0,10,False,0.01,50,1500
100,0.5076092,1.9423816204071045,0.1352812498807907,3,150,10,500,10,0,10,False,0.01,50,1500
101,0.4973376,1.9180574417114258,0.13229045271873474,3,150,10,500,10,0,10,False,0.01,50,1500
102,0.4875106,1.894270658493042,0.12940429151058197,3,150,10,500,10,0,10,False,0.01,50,1500
103,0.4783616,1.876794695854187,0.12725456058979034,3,150,10,500,10,0,10,False,0.01,50,1500
104,0.46974996,1.852627158164978,0.12435796111822128,3,150,10,500,10,0,10,False,0.01,50,1500
105,0.4611846,1.8341974020004272,0.12208326905965805,3,150,10,500,10,0,10,False,0.01,50,1500
106,0.453225,1.812753677368164,0.11951925605535507,3,150,10,500,10,0,10,False,0.01,50,1500
107,0.44564065,1.8069204092025757,0.11835787445306778,3,150,10,500,10,0,10,False,0.01,50,1500
108,0.43836954,1.7792930603027344,0.11518464237451553,3,150,10,500,10,0,10,False,0.01,50,1500
109,0.43139705,1.772064447402954,0.1141277328133583,3,150,10,500,10,0,10,False,0.01,50,1500
110,0.42461792,1.7616381645202637,0.11269599944353104,3,150,10,500,10,0,10,False,0.01,50,1500
111,0.41810527,1.7509777545928955,0.11137253046035767,3,150,10,500,10,0,10,False,0.01,50,1500
112,0.41198307,1.732114315032959,0.10905922949314117,3,150,10,500,10,0,10,False,0.01,50,1500
113,0.40609583,1.721171259880066,0.1076364666223526,3,150,10,500,10,0,10,False,0.01,50,1500
114,0.40047732,1.7102715969085693,0.10622693598270416,3,150,10,500,10,0,10,False,0.01,50,1500
115,0.39518127,1.6965440511703491,0.10434525460004807,3,150,10,500,10,0,10,False,0.01,50,1500
116,0.39038455,1.684850811958313,0.1031171977519989,3,150,10,500,10,0,10,False,0.01,50,1500
117,0.38568455,1.6740230321884155,0.10179170966148376,3,150,10,500,10,0,10,False,0.01,50,1500
118,0.38067973,1.662706732749939,0.10044513642787933,3,150,10,500,10,0,10,False,0.01,50,1500
119,0.37619343,1.6491408348083496,0.09876199066638947,3,150,10,500,10,0,10,False,0.01,50,1500
120,0.37198263,1.6349931955337524,0.09701249748468399,3,150,10,500,10,0,10,False,0.01,50,1500
121,0.3679444,1.6323808431625366,0.09653321653604507,3,150,10,500,10,0,10,False,0.01,50,1500
122,0.3639736,1.640202522277832,0.0970718190073967,3,150,10,500,10,0,10,False,0.01,50,1500
123,0.36020792,1.62729811668396,0.09550856053829193,3,150,10,500,10,0,10,False,0.01,50,1500
124,0.35668832,1.619109869003296,0.09433282911777496,3,150,10,500,10,0,10,False,0.01,50,1500
125,0.3531379,1.6116137504577637,0.09335102140903473,3,150,10,500,10,0,10,False,0.01,50,1500
126,0.3495769,1.609607458114624,0.09302911162376404,3,150,10,500,10,0,10,False,0.01,50,1500
127,0.34624112,1.6172311305999756,0.0937228873372078,3,150,10,500,10,0,10,False,0.01,50,1500
128,0.34274063,1.6254452466964722,0.09442640095949173,3,150,10,500,10,0,10,False,0.01,50,1500
129,0.33939978,1.6113029718399048,0.09271755069494247,3,150,10,500,10,0,10,False,0.01,50,1500
130,0.33632112,1.6181046962738037,0.09329498559236526,3,150,10,500,10,0,10,False,0.01,50,1500
131,0.33312246,1.622017502784729,0.0933760479092598,3,150,10,500,10,0,10,False,0.01,50,1500
132,0.3301884,1.6097697019577026,0.09186545759439468,3,150,10,500,10,0,10,False,0.01,50,1500
133,0.32742837,1.6019537448883057,0.09079933911561966,3,150,10,500,10,0,10,False,0.01,50,1500
134,0.3249405,1.5934520959854126,0.08980797976255417,3,150,10,500,10,0,10,False,0.01,50,1500
135,0.32259628,1.5873746871948242,0.08899620920419693,3,150,10,500,10,0,10,False,0.01,50,1500
136,0.32026276,1.5815330743789673,0.088298499584198,3,150,10,500,10,0,10,False,0.01,50,1500
137,0.3179938,1.5904160737991333,0.08909942954778671,3,150,10,500,10,0,10,False,0.01,50,1500
138,0.31542042,1.585404396057129,0.08833320438861847,3,150,10,500,10,0,10,False,0.01,50,1500
139,0.3133201,1.583724021911621,0.08797836303710938,3,150,10,500,10,0,10,False,0.01,50,1500
140,0.31109726,1.5829510688781738,0.08769086748361588,3,150,10,500,10,0,10,False,0.01,50,1500
141,0.30889556,1.5863338708877563,0.08789641410112381,3,150,10,500,10,0,10,False,0.01,50,1500
142,0.30669862,1.581525444984436,0.08720505982637405,3,150,10,500,10,0,10,False,0.01,50,1500
143,0.30464593,1.571718692779541,0.08606930077075958,3,150,10,500,10,0,10,False,0.01,50,1500
144,0.302922,1.5789672136306763,0.08677209913730621,3,150,10,500,10,0,10,False,0.01,50,1500
145,0.3011908,1.5753445625305176,0.08635126799345016,3,150,10,500,10,0,10,False,0.01,50,1500
146,0.29943487,1.5787807703018188,0.08651846647262573,3,150,10,500,10,0,10,False,0.01,50,1500
147,0.29769963,1.5760048627853394,0.08612971007823944,3,150,10,500,10,0,10,False,0.01,50,1500
148,0.2959393,1.5841525793075562,0.0871497094631195,3,150,10,500,10,0,10,False,0.01,50,1500
149,0.29428187,1.5805233716964722,0.08659886568784714,3,150,10,500,10,0,10,False,0.01,50,1500
150,0.29246196,1.5918582677841187,0.08769824355840683,3,150,10,500,10,0,10,False,0.01,50,1500
151,0.29085678,1.5903149843215942,0.08744333684444427,3,150,10,500,10,0,10,False,0.01,50,1500
152,0.28903854,1.5814157724380493,0.08633609116077423,3,150,10,500,10,0,10,False,0.01,50,1500
153,0.28765133,1.5782450437545776,0.08587043732404709,3,150,10,500,10,0,10,False,0.01,50,1500
154,0.2862197,1.587412714958191,0.08657265454530716,3,150,10,500,10,0,10,False,0.01,50,1500
155,0.28480121,1.5910329818725586,0.08687888830900192,3,150,10,500,10,0,10,False,0.01,50,1500
156,0.28331697,1.591307520866394,0.08679899573326111,3,150,10,500,10,0,10,False,0.01,50,1500
157,0.28196585,1.5932691097259521,0.0867677703499794,3,150,10,500,10,0,10,False,0.01,50,1500
158,0.28067544,1.5967096090316772,0.08704712241888046,3,150,10,500,10,0,10,False,0.01,50,1500
159,0.27943972,1.5923861265182495,0.08649180829524994,3,150,10,500,10,0,10,False,0.01,50,1500
160,0.2782916,1.5892151594161987,0.08635269850492477,3,150,10,500,10,0,10,False,0.01,50,1500
161,0.2770847,1.5893609523773193,0.08625992387533188,3,150,10,500,10,0,10,False,0.01,50,1500
162,0.275827,1.5976078510284424,0.08701913058757782,3,150,10,500,10,0,10,False,0.01,50,1500
163,0.27459273,1.5928027629852295,0.08628923445940018,3,150,10,500,10,0,10,False,0.01,50,1500
164,0.27361974,1.5901471376419067,0.08592025935649872,3,150,10,500,10,0,10,False,0.01,50,1500
165,0.2725648,1.5887930393218994,0.08576759696006775,3,150,10,500,10,0,10,False,0.01,50,1500
166,0.27159405,1.5775346755981445,0.08448135107755661,3,150,10,500,10,0,10,False,0.01,50,1500
167,0.27070886,1.5770530700683594,0.08419906347990036,3,150,10,500,10,0,10,False,0.01,50,1500
168,0.26989737,1.5791226625442505,0.08434504270553589,3,150,10,500,10,0,10,False,0.01,50,1500
169,0.26912525,1.5767470598220825,0.08398526906967163,3,150,10,500,10,0,10,False,0.01,50,1500
170,0.26813743,1.583965539932251,0.08469394594430923,3,150,10,500,10,0,10,False,0.01,50,1500
171,0.26736313,1.5809061527252197,0.08428750187158585,3,150,10,500,10,0,10,False,0.01,50,1500
172,0.2665158,1.5814725160598755,0.0843169242143631,3,150,10,500,10,0,10,False,0.01,50,1500
173,0.26575896,1.5814459323883057,0.08413640409708023,3,150,10,500,10,0,10,False,0.01,50,1500
174,0.26508412,1.5814845561981201,0.08415991812944412,3,150,10,500,10,0,10,False,0.01,50,1500
175,0.26430088,1.5853248834609985,0.08465275913476944,3,150,10,500,10,0,10,False,0.01,50,1500
176,0.2635745,1.5893633365631104,0.0848233625292778,3,150,10,500,10,0,10,False,0.01,50,1500
177,0.26285684,1.591855525970459,0.08497240394353867,3,150,10,500,10,0,10,False,0.01,50,1500
178,0.26222366,1.5919049978256226,0.08499002456665039,3,150,10,500,10,0,10,False,0.01,50,1500
179,0.26158446,1.5906338691711426,0.08488651365041733,3,150,10,500,10,0,10,False,0.01,50,1500
180,0.26073965,1.5958638191223145,0.0854327380657196,3,150,10,500,10,0,10,False,0.01,50,1500
181,0.25990534,1.5942907333374023,0.08513996005058289,3,150,10,500,10,0,10,False,0.01,50,1500
182,0.25923115,1.5963952541351318,0.08528443425893784,3,150,10,500,10,0,10,False,0.01,50,1500
183,0.258353,1.5890510082244873,0.08438476920127869,3,150,10,500,10,0,10,False,0.01,50,1500
184,0.25780916,1.589939832687378,0.08431605994701385,3,150,10,500,10,0,10,False,0.01,50,1500
185,0.2569938,1.595155954360962,0.08469928056001663,3,150,10,500,10,0,10,False,0.01,50,1500
186,0.25661498,1.5847324132919312,0.08359475433826447,3,150,10,500,10,0,10,False,0.01,50,1500
187,0.2558972,1.5999059677124023,0.08531279116868973,3,150,10,500,10,0,10,False,0.01,50,1500
188,0.25513682,1.6056022644042969,0.08596940338611603,3,150,10,500,10,0,10,False,0.01,50,1500
189,0.25446537,1.6037371158599854,0.08578869700431824,3,150,10,500,10,0,10,False,0.01,50,1500
190,0.25379714,1.6029094457626343,0.08563782274723053,3,150,10,500,10,0,10,False,0.01,50,1500
191,0.2532993,1.5908652544021606,0.08436897397041321,3,150,10,500,10,0,10,False,0.01,50,1500
192,0.25289026,1.5838232040405273,0.08344659209251404,3,150,10,500,10,0,10,False,0.01,50,1500
193,0.2524329,1.5852628946304321,0.08374756574630737,3,150,10,500,10,0,10,False,0.01,50,1500
194,0.25177237,1.598412275314331,0.08494146913290024,3,150,10,500,10,0,10,False,0.01,50,1500
195,0.251176,1.59738290309906,0.08476492017507553,3,150,10,500,10,0,10,False,0.01,50,1500
196,0.25075454,1.5906014442443848,0.08395437151193619,3,150,10,500,10,0,10,False,0.01,50,1500
197,0.2501171,1.5988547801971436,0.08477198332548141,3,150,10,500,10,0,10,False,0.01,50,1500
198,0.24958913,1.590789556503296,0.08391866087913513,3,150,10,500,10,0,10,False,0.01,50,1500
199,0.24923292,1.599153757095337,0.08484435826539993,3,150,10,500,10,0,10,False,0.01,50,1500
200,0.24871078,1.597317099571228,0.08445823937654495,3,150,10,500,10,0,10,False,0.01,50,1500
201,0.24818712,1.5902986526489258,0.08381067216396332,3,150,10,500,10,0,10,False,0.01,50,1500
202,0.24791695,1.594316840171814,0.08426845818758011,3,150,10,500,10,0,10,False,0.01,50,1500
203,0.24735789,1.5954475402832031,0.0841473862528801,3,150,10,500,10,0,10,False,0.01,50,1500
204,0.24699448,1.5978024005889893,0.08431198447942734,3,150,10,500,10,0,10,False,0.01,50,1500
205,0.24680634,1.6018506288528442,0.08452300727367401,3,150,10,500,10,0,10,False,0.01,50,1500
206,0.24652182,1.6044728755950928,0.08492649346590042,3,150,10,500,10,0,10,False,0.01,50,1500
207,0.24657908,1.6005407571792603,0.0844912976026535,3,150,10,500,10,0,10,False,0.01,50,1500
208,0.2462029,1.6079578399658203,0.08555197715759277,3,150,10,500,10,0,10,False,0.01,50,1500
209,0.24575996,1.6027963161468506,0.08501314371824265,3,150,10,500,10,0,10,False,0.01,50,1500
210,0.24551997,1.605355978012085,0.08519779145717621,3,150,10,500,10,0,10,False,0.01,50,1500
211,0.24527471,1.6069923639297485,0.08560778945684433,3,150,10,500,10,0,10,False,0.01,50,1500
212,0.24496157,1.6111994981765747,0.08597565442323685,3,150,10,500,10,0,10,False,0.01,50,1500
213,0.2445899,1.6129308938980103,0.08591478317975998,3,150,10,500,10,0,10,False,0.01,50,1500
214,0.24420904,1.6144589185714722,0.08604051917791367,3,150,10,500,10,0,10,False,0.01,50,1500
215,0.24389496,1.617214560508728,0.08630003035068512,3,150,10,500,10,0,10,False,0.01,50,1500
216,0.24373458,1.6088513135910034,0.08534923195838928,3,150,10,500,10,0,10,False,0.01,50,1500
217,0.24362265,1.6188768148422241,0.08634993433952332,3,150,10,500,10,0,10,False,0.01,50,1500
218,0.2433581,1.6107004880905151,0.08547394722700119,3,150,10,500,10,0,10,False,0.01,50,1500
219,0.24300438,1.6189703941345215,0.08632219582796097,3,150,10,500,10,0,10,False,0.01,50,1500
220,0.24258937,1.6386975049972534,0.08828936517238617,3,150,10,500,10,0,10,False,0.01,50,1500
221,0.24215166,1.630250096321106,0.08736119419336319,3,150,10,500,10,0,10,False,0.01,50,1500
222,0.24159686,1.6299262046813965,0.08726490288972855,3,150,10,500,10,0,10,False,0.01,50,1500
223,0.24133949,1.6342637538909912,0.08784718066453934,3,150,10,500,10,0,10,False,0.01,50,1500
224,0.24103373,1.6289215087890625,0.08732078969478607,3,150,10,500,10,0,10,False,0.01,50,1500
225,0.2409121,1.6248384714126587,0.08680307120084763,3,150,10,500,10,0,10,False,0.01,50,1500
226,0.24072617,1.6181252002716064,0.08610667288303375,3,150,10,500,10,0,10,False,0.01,50,1500
227,0.24067764,1.6214090585708618,0.08648369461297989,3,150,10,500,10,0,10,False,0.01,50,1500
228,0.24026683,1.6274833679199219,0.0871029868721962,3,150,10,500,10,0,10,False,0.01,50,1500
229,0.23998031,1.6173793077468872,0.08600660413503647,3,150,10,500,10,0,10,False,0.01,50,1500
230,0.23992676,1.607028603553772,0.08489447087049484,3,150,10,500,10,0,10,False,0.01,50,1500
231,0.23971337,1.6035277843475342,0.08441399037837982,3,150,10,500,10,0,10,False,0.01,50,1500
232,0.23964813,1.5989711284637451,0.08384951949119568,3,150,10,500,10,0,10,False,0.01,50,1500
233,0.23969452,1.6080564260482788,0.08478046953678131,3,150,10,500,10,0,10,False,0.01,50,1500
234,0.2395841,1.6135603189468384,0.08540520071983337,3,150,10,500,10,0,10,False,0.01,50,1500
235,0.23934156,1.6147315502166748,0.08570870012044907,3,150,10,500,10,0,10,False,0.01,50,1500
236,0.2392044,1.6228773593902588,0.08631857484579086,3,150,10,500,10,0,10,False,0.01,50,1500
237,0.23860356,1.628914475440979,0.08693846315145493,3,150,10,500,10,0,10,False,0.01,50,1500
238,0.23846512,1.6200478076934814,0.08589707314968109,3,150,10,500,10,0,10,False,0.01,50,1500
239,0.23827305,1.621584177017212,0.08619436621665955,3,150,10,500,10,0,10,False,0.01,50,1500
240,0.23779067,1.6110565662384033,0.08515138924121857,3,150,10,500,10,0,10,False,0.01,50,1500
241,0.23768759,1.6124104261398315,0.08507414162158966,3,150,10,500,10,0,10,False,0.01,50,1500
242,0.23741259,1.61357843875885,0.08525945991277695,3,150,10,500,10,0,10,False,0.01,50,1500
243,0.23721196,1.617187738418579,0.08575095981359482,3,150,10,500,10,0,10,False,0.01,50,1500
244,0.23694283,1.6168707609176636,0.08580370992422104,3,150,10,500,10,0,10,False,0.01,50,1500
245,0.23678787,1.6198469400405884,0.08611089736223221,3,150,10,500,10,0,10,False,0.01,50,1500
246,0.23651792,1.6174952983856201,0.08584275096654892,3,150,10,500,10,0,10,False,0.01,50,1500
247,0.23652184,1.6237157583236694,0.08628419786691666,3,150,10,500,10,0,10,False,0.01,50,1500
248,0.23628595,1.628980040550232,0.08705095946788788,3,150,10,500,10,0,10,False,0.01,50,1500
249,0.23606114,1.6313567161560059,0.08718882501125336,3,150,10,500,10,0,10,False,0.01,50,1500
250,0.23591161,1.6239489316940308,0.08635345846414566,3,150,10,500,10,0,10,False,0.01,50,1500
251,0.23551321,1.6310768127441406,0.08713642507791519,3,150,10,500,10,0,10,False,0.01,50,1500
252,0.23517475,1.6235922574996948,0.08637230843305588,3,150,10,500,10,0,10,False,0.01,50,1500
253,0.23491672,1.6235607862472534,0.08625602722167969,3,150,10,500,10,0,10,False,0.01,50,1500
254,0.23477025,1.617260217666626,0.08545393496751785,3,150,10,500,10,0,10,False,0.01,50,1500
255,0.2346611,1.6191667318344116,0.08565228432416916,3,150,10,500,10,0,10,False,0.01,50,1500
256,0.2344668,1.6265010833740234,0.08648528903722763,3,150,10,500,10,0,10,False,0.01,50,1500
257,0.2342953,1.6305150985717773,0.08677268773317337,3,150,10,500,10,0,10,False,0.01,50,1500
258,0.2340681,1.632228136062622,0.08701452612876892,3,150,10,500,10,0,10,False,0.01,50,1500
259,0.23378052,1.631529450416565,0.08686250448226929,3,150,10,500,10,0,10,False,0.01,50,1500
260,0.23375694,1.6301238536834717,0.08665214478969574,3,150,10,500,10,0,10,False,0.01,50,1500
261,0.23360354,1.631139874458313,0.08674462884664536,3,150,10,500,10,0,10,False,0.01,50,1500
262,0.23337819,1.636605143547058,0.0870576798915863,3,150,10,500,10,0,10,False,0.01,50,1500
263,0.23322764,1.6425286531448364,0.08770967274904251,3,150,10,500,10,0,10,False,0.01,50,1500
264,0.23323227,1.637715458869934,0.08737844228744507,3,150,10,500,10,0,10,False,0.01,50,1500
265,0.23312129,1.641315221786499,0.08765589445829391,3,150,10,500,10,0,10,False,0.01,50,1500
266,0.2330571,1.648203730583191,0.08831606805324554,3,150,10,500,10,0,10,False,0.01,50,1500
267,0.23268148,1.64706552028656,0.08834964036941528,3,150,10,500,10,0,10,False,0.01,50,1500
268,0.23241234,1.6396205425262451,0.08754055947065353,3,150,10,500,10,0,10,False,0.01,50,1500
269,0.23223312,1.6491016149520874,0.08846330642700195,3,150,10,500,10,0,10,False,0.01,50,1500
270,0.23195101,1.6439948081970215,0.08802182227373123,3,150,10,500,10,0,10,False,0.01,50,1500
271,0.23167588,1.6406309604644775,0.08776506781578064,3,150,10,500,10,0,10,False,0.01,50,1500
272,0.23139022,1.6374363899230957,0.08749289065599442,3,150,10,500,10,0,10,False,0.01,50,1500
273,0.23119563,1.6391469240188599,0.08764016628265381,3,150,10,500,10,0,10,False,0.01,50,1500
