iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
164,0.30168867,1.5058897733688354,0.07787497341632843,3,150,10,500,10,0,10,False,0.01,30,1500
165,0.3005209,1.5142147541046143,0.07874257117509842,3,150,10,500,10,0,10,False,0.01,30,1500
166,0.29922506,1.5132924318313599,0.07839366048574448,3,150,10,500,10,0,10,False,0.01,30,1500
167,0.2980089,1.507259488105774,0.0777072161436081,3,150,10,500,10,0,10,False,0.01,30,1500
168,0.29654902,1.5190664529800415,0.07886096090078354,3,150,10,500,10,0,10,False,0.01,30,1500
169,0.2955349,1.5058965682983398,0.07740262150764465,3,150,10,500,10,0,10,False,0.01,30,1500
170,0.29433557,1.5125112533569336,0.07800490409135818,3,150,10,500,10,0,10,False,0.01,30,1500
171,0.2932355,1.513884425163269,0.0781799927353859,3,150,10,500,10,0,10,False,0.01,30,1500
172,0.2922137,1.522621512413025,0.07910818606615067,3,150,10,500,10,0,10,False,0.01,30,1500
173,0.29126847,1.5290600061416626,0.079829141497612,3,150,10,500,10,0,10,False,0.01,30,1500
174,0.290563,1.5330411195755005,0.08022413402795792,3,150,10,500,10,0,10,False,0.01,30,1500
175,0.28925425,1.539478063583374,0.08096738904714584,3,150,10,500,10,0,10,False,0.01,30,1500
176,0.28840324,1.5505785942077637,0.08202564716339111,3,150,10,500,10,0,10,False,0.01,30,1500
177,0.28750184,1.539902925491333,0.08082883805036545,3,150,10,500,10,0,10,False,0.01,30,1500
178,0.2866354,1.5415220260620117,0.08096826821565628,3,150,10,500,10,0,10,False,0.01,30,1500
179,0.28591543,1.5384236574172974,0.08042501658201218,3,150,10,500,10,0,10,False,0.01,30,1500
180,0.2847971,1.54581880569458,0.08121196180582047,3,150,10,500,10,0,10,False,0.01,30,1500
181,0.2838941,1.5398285388946533,0.0804334431886673,3,150,10,500,10,0,10,False,0.01,30,1500
182,0.28342447,1.5277347564697266,0.07911156862974167,3,150,10,500,10,0,10,False,0.01,30,1500
183,0.2826575,1.520182490348816,0.07834278792142868,3,150,10,500,10,0,10,False,0.01,30,1500
184,0.28206408,1.5248973369598389,0.07865791022777557,3,150,10,500,10,0,10,False,0.01,30,1500
185,0.28125778,1.5257139205932617,0.07868339866399765,3,150,10,500,10,0,10,False,0.01,30,1500
186,0.28080663,1.5180848836898804,0.07777827233076096,3,150,10,500,10,0,10,False,0.01,30,1500
187,0.2803293,1.5134503841400146,0.07718173414468765,3,150,10,500,10,0,10,False,0.01,30,1500
188,0.27915546,1.5162991285324097,0.07725651562213898,3,150,10,500,10,0,10,False,0.01,30,1500
189,0.27867702,1.5242735147476196,0.07790055125951767,3,150,10,500,10,0,10,False,0.01,30,1500
190,0.27823818,1.518774390220642,0.07722511887550354,3,150,10,500,10,0,10,False,0.01,30,1500
191,0.27750987,1.5198159217834473,0.07732123136520386,3,150,10,500,10,0,10,False,0.01,30,1500
192,0.2769159,1.5208008289337158,0.07739729434251785,3,150,10,500,10,0,10,False,0.01,30,1500
193,0.2765349,1.5158950090408325,0.07694441825151443,3,150,10,500,10,0,10,False,0.01,30,1500
194,0.27605286,1.5249755382537842,0.07789074629545212,3,150,10,500,10,0,10,False,0.01,30,1500
195,0.27534404,1.5402255058288574,0.07946841418743134,3,150,10,500,10,0,10,False,0.01,30,1500
196,0.27467692,1.5330663919448853,0.07867462933063507,3,150,10,500,10,0,10,False,0.01,30,1500
197,0.27380934,1.5385907888412476,0.07921013236045837,3,150,10,500,10,0,10,False,0.01,30,1500
198,0.27304378,1.537317156791687,0.07913264632225037,3,150,10,500,10,0,10,False,0.01,30,1500
199,0.27248624,1.5408847332000732,0.07965310662984848,3,150,10,500,10,0,10,False,0.01,30,1500
200,0.27186772,1.5422189235687256,0.08002204447984695,3,150,10,500,10,0,10,False,0.01,30,1500
201,0.27130625,1.5478122234344482,0.08058550953865051,3,150,10,500,10,0,10,False,0.01,30,1500
202,0.27080768,1.5369207859039307,0.0793083980679512,3,150,10,500,10,0,10,False,0.01,30,1500
203,0.2705183,1.5341252088546753,0.0789489597082138,3,150,10,500,10,0,10,False,0.01,30,1500
204,0.270238,1.5392842292785645,0.0792757049202919,3,150,10,500,10,0,10,False,0.01,30,1500
205,0.26947993,1.5429799556732178,0.07972166687250137,3,150,10,500,10,0,10,False,0.01,30,1500
206,0.26906788,1.5499951839447021,0.08042863756418228,3,150,10,500,10,0,10,False,0.01,30,1500
207,0.26866013,1.5530675649642944,0.08069200813770294,3,150,10,500,10,0,10,False,0.01,30,1500
208,0.26816097,1.5476515293121338,0.08016949892044067,3,150,10,500,10,0,10,False,0.01,30,1500
209,0.2678647,1.5477546453475952,0.08007565885782242,3,150,10,500,10,0,10,False,0.01,30,1500
210,0.26728213,1.5499707460403442,0.08020434528589249,3,150,10,500,10,0,10,False,0.01,30,1500
211,0.2670159,1.5405255556106567,0.07926469296216965,3,150,10,500,10,0,10,False,0.01,30,1500
212,0.26675543,1.547869086265564,0.08004725724458694,3,150,10,500,10,0,10,False,0.01,30,1500
213,0.26630133,1.5496997833251953,0.08020235598087311,3,150,10,500,10,0,10,False,0.01,30,1500
214,0.2657868,1.544468641281128,0.07952441275119781,3,150,10,500,10,0,10,False,0.01,30,1500
215,0.2654127,1.5432591438293457,0.07932406663894653,3,150,10,500,10,0,10,False,0.01,30,1500
216,0.26470396,1.5447572469711304,0.07951371371746063,3,150,10,500,10,0,10,False,0.01,30,1500
217,0.2644757,1.548879861831665,0.08003605157136917,3,150,10,500,10,0,10,False,0.01,30,1500
218,0.26394692,1.548694372177124,0.07988667488098145,3,150,10,500,10,0,10,False,0.01,30,1500
219,0.26360708,1.5531432628631592,0.08034271001815796,3,150,10,500,10,0,10,False,0.01,30,1500
220,0.2633503,1.5546725988388062,0.08018255978822708,3,150,10,500,10,0,10,False,0.01,30,1500
221,0.2627774,1.5537751913070679,0.08017659187316895,3,150,10,500,10,0,10,False,0.01,30,1500
222,0.26267862,1.5628509521484375,0.08101468533277512,3,150,10,500,10,0,10,False,0.01,30,1500
223,0.26232174,1.5746965408325195,0.08236825466156006,3,150,10,500,10,0,10,False,0.01,30,1500
224,0.26205176,1.5673232078552246,0.08149177581071854,3,150,10,500,10,0,10,False,0.01,30,1500
225,0.26174706,1.5555942058563232,0.08024689555168152,3,150,10,500,10,0,10,False,0.01,30,1500
226,0.26153743,1.5576002597808838,0.08055802434682846,3,150,10,500,10,0,10,False,0.01,30,1500
227,0.2611536,1.5599431991577148,0.08091676235198975,3,150,10,500,10,0,10,False,0.01,30,1500
228,0.26033452,1.56108558177948,0.08101329952478409,3,150,10,500,10,0,10,False,0.01,30,1500
229,0.25985697,1.5698914527893066,0.08180654793977737,3,150,10,500,10,0,10,False,0.01,30,1500
230,0.25929907,1.5692076683044434,0.0815654769539833,3,150,10,500,10,0,10,False,0.01,30,1500
231,0.25884095,1.5616881847381592,0.08092084527015686,3,150,10,500,10,0,10,False,0.01,30,1500
232,0.2587403,1.5576183795928955,0.08049533516168594,3,150,10,500,10,0,10,False,0.01,30,1500
233,0.2585588,1.55442214012146,0.08018261939287186,3,150,10,500,10,0,10,False,0.01,30,1500
234,0.25844115,1.5460691452026367,0.07930272072553635,3,150,10,500,10,0,10,False,0.01,30,1500
235,0.25821525,1.542936086654663,0.07892710715532303,3,150,10,500,10,0,10,False,0.01,30,1500
236,0.25790808,1.5472453832626343,0.07950431108474731,3,150,10,500,10,0,10,False,0.01,30,1500
237,0.25766796,1.547924280166626,0.07952742278575897,3,150,10,500,10,0,10,False,0.01,30,1500
238,0.2576848,1.5479774475097656,0.0795184075832367,3,150,10,500,10,0,10,False,0.01,30,1500
239,0.25762394,1.54170560836792,0.0787743404507637,3,150,10,500,10,0,10,False,0.01,30,1500
240,0.25737807,1.5484192371368408,0.07945512235164642,3,150,10,500,10,0,10,False,0.01,30,1500
241,0.25725496,1.5492576360702515,0.07956281304359436,3,150,10,500,10,0,10,False,0.01,30,1500
242,0.25688884,1.5498147010803223,0.07954957336187363,3,150,10,500,10,0,10,False,0.01,30,1500
243,0.25679973,1.5471446514129639,0.07919426262378693,3,150,10,500,10,0,10,False,0.01,30,1500
244,0.2564425,1.540785789489746,0.07850875705480576,3,150,10,500,10,0,10,False,0.01,30,1500
245,0.25632074,1.5375081300735474,0.07825510948896408,3,150,10,500,10,0,10,False,0.01,30,1500
246,0.2562825,1.5377678871154785,0.07821479439735413,3,150,10,500,10,0,10,False,0.01,30,1500
247,0.25630024,1.5453565120697021,0.07887601107358932,3,150,10,500,10,0,10,False,0.01,30,1500
248,0.25604087,1.5431878566741943,0.07850349694490433,3,150,10,500,10,0,10,False,0.01,30,1500
249,0.25584602,1.5475926399230957,0.07911720126867294,3,150,10,500,10,0,10,False,0.01,30,1500
250,0.2556546,1.5504460334777832,0.07936833798885345,3,150,10,500,10,0,10,False,0.01,30,1500
251,0.25538132,1.5525517463684082,0.07967817038297653,3,150,10,500,10,0,10,False,0.01,30,1500
252,0.25523257,1.5463080406188965,0.07888787239789963,3,150,10,500,10,0,10,False,0.01,30,1500
253,0.25521946,1.5544371604919434,0.07988370954990387,3,150,10,500,10,0,10,False,0.01,30,1500
254,0.25502828,1.561694860458374,0.08069372177124023,3,150,10,500,10,0,10,False,0.01,30,1500
255,0.25490463,1.5656094551086426,0.08102964609861374,3,150,10,500,10,0,10,False,0.01,30,1500
256,0.25474286,1.561457872390747,0.08067675679922104,3,150,10,500,10,0,10,False,0.01,30,1500
257,0.25448835,1.5620907545089722,0.08064020425081253,3,150,10,500,10,0,10,False,0.01,30,1500
258,0.25416794,1.5694290399551392,0.08144636452198029,3,150,10,500,10,0,10,False,0.01,30,1500
259,0.2539593,1.5591167211532593,0.08028123527765274,3,150,10,500,10,0,10,False,0.01,30,1500
260,0.25385234,1.5536829233169556,0.07975423336029053,3,150,10,500,10,0,10,False,0.01,30,1500
261,0.25361344,1.5508882999420166,0.07957623153924942,3,150,10,500,10,0,10,False,0.01,30,1500
262,0.25345036,1.5521595478057861,0.07952901721000671,3,150,10,500,10,0,10,False,0.01,30,1500
263,0.25320596,1.5479400157928467,0.07891067117452621,3,150,10,500,10,0,10,False,0.01,30,1500
264,0.2531121,1.5474371910095215,0.07884802669286728,3,150,10,500,10,0,10,False,0.01,30,1500
265,0.25291443,1.542279839515686,0.07846712321043015,3,150,10,500,10,0,10,False,0.01,30,1500
266,0.25271672,1.5429600477218628,0.07842347770929337,3,150,10,500,10,0,10,False,0.01,30,1500
267,0.25264817,1.545733094215393,0.07868435233831406,3,150,10,500,10,0,10,False,0.01,30,1500
268,0.25267056,1.5518349409103394,0.07934451848268509,3,150,10,500,10,0,10,False,0.01,30,1500
269,0.25254035,1.5439962148666382,0.07848510891199112,3,150,10,500,10,0,10,False,0.01,30,1500
270,0.252632,1.5351121425628662,0.07745896279811859,3,150,10,500,10,0,10,False,0.01,30,1500
271,0.25258884,1.5332732200622559,0.07741241902112961,3,150,10,500,10,0,10,False,0.01,30,1500
272,0.25253293,1.5313953161239624,0.07725382596254349,3,150,10,500,10,0,10,False,0.01,30,1500
273,0.25232983,1.5356954336166382,0.07770499587059021,3,150,10,500,10,0,10,False,0.01,30,1500
