iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
24,2.311999069452286,0.9410246014595032,10.01002311706543,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
25,2.1538847493131956,0.8879519701004028,9.484110832214355,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
26,2.0754336386919023,0.8495194315910339,9.101188659667969,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
27,1.9514921529094378,0.7951303124427795,8.564996719360352,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
28,1.8206906896829604,0.744330644607544,8.06124496459961,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
29,1.6962659060955048,0.7017228603363037,7.648100852966309,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
30,1.5809592429796855,0.6630944609642029,7.273961544036865,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
31,1.4845682186881701,0.6249399185180664,6.889261245727539,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
32,1.4167337079842885,0.5964778661727905,6.616082668304443,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
33,1.3577500584721565,0.5746380090713501,6.411168098449707,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
34,1.295783003369967,0.550941526889801,6.176077842712402,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
35,1.2338476988176506,0.518013596534729,5.864429473876953,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
36,1.2042940852542718,0.49855759739875793,5.667265892028809,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
37,1.178424663345019,0.47722434997558594,5.451010704040527,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
38,1.1259627557794254,0.46007823944091797,5.273864269256592,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
39,1.1195967701574168,0.45723628997802734,5.234951496124268,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
40,1.0895156055192152,0.4425448179244995,5.091588973999023,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
41,1.0457741314172744,0.4194985330104828,4.852986812591553,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
42,1.030064560621977,0.4081498086452484,4.750321388244629,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
43,1.0019149346649647,0.387728750705719,4.558135986328125,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
44,0.9627554967502753,0.3681856095790863,4.367875576019287,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
45,0.9399998463690281,0.36009976267814636,4.286881446838379,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
46,0.9432061514258385,0.3552404046058655,4.235375881195068,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
47,0.9215171130498251,0.3366752862930298,4.055484771728516,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
48,0.9046992193659147,0.33630990982055664,4.0453948974609375,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
49,0.8806469653050105,0.32977625727653503,3.9913649559020996,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
50,0.8411988217631976,0.31786149740219116,3.872351884841919,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
51,0.8077504807710647,0.3062535226345062,3.7680466175079346,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
52,0.8356371588011583,0.30565598607063293,3.756683349609375,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
53,0.8282962049543857,0.29349175095558167,3.6393234729766846,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
54,0.7955201388895512,0.2821253836154938,3.5234622955322266,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
55,0.7982148710886637,0.2807963192462921,3.506571054458618,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
56,0.7961192940672238,0.27321720123291016,3.4370059967041016,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
57,0.7629753924409548,0.26117658615112305,3.3219950199127197,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
58,0.7492349995175998,0.2542751133441925,3.2547953128814697,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
59,0.7395475364724795,0.2440471649169922,3.1560006141662598,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
60,0.753009210874637,0.2511844336986542,3.2351717948913574,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
61,0.758065606256326,0.24945539236068726,3.216726779937744,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
62,0.7424639443556468,0.24315232038497925,3.143390655517578,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
63,0.730277844518423,0.24003057181835175,3.1153674125671387,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
64,0.7154632338881493,0.24320533871650696,3.148406505584717,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
65,0.711281443486611,0.23823319375514984,3.0959389209747314,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
66,0.7222777513662973,0.23891156911849976,3.1158595085144043,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
67,0.7386231064796448,0.23855820298194885,3.1239089965820312,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
68,0.7787051044901212,0.2444099485874176,3.182778835296631,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
69,0.7693619120121002,0.2381572723388672,3.1268129348754883,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
70,0.7575408552587032,0.22999423742294312,3.0523409843444824,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
71,0.7404570034643014,0.22442184388637543,2.995278835296631,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
72,0.7390604862570762,0.22065369784832,2.943974494934082,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
73,0.7624885296821594,0.22283557057380676,2.967172861099243,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
74,0.7325627336402735,0.21745194494724274,2.9179646968841553,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
75,0.7356629359722138,0.21743856370449066,2.924652338027954,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
76,0.6954761554797491,0.2090141475200653,2.840977191925049,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
77,0.6784173265099526,0.20413267612457275,2.795217514038086,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
78,0.6738025205830733,0.20205621421337128,2.7745165824890137,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
79,0.6419745460649331,0.1917911022901535,2.681901693344116,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
80,0.6616414408385753,0.19341300427913666,2.695708751678467,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
81,0.6664932602643967,0.19356702268123627,2.6948351860046387,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
82,0.6610902575155099,0.19245779514312744,2.6865086555480957,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
83,0.6726039337118467,0.1959509253501892,2.7156310081481934,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
84,0.6916066294908524,0.1959410458803177,2.7206897735595703,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
85,0.6923831561704477,0.19587349891662598,2.7127768993377686,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
86,0.6897651372353236,0.1985936462879181,2.739840507507324,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
87,0.6973356225093206,0.2019743174314499,2.766619920730591,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
88,0.6702796684205532,0.1961657553911209,2.714937448501587,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
89,0.6683122314761082,0.19619956612586975,2.709655284881592,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
90,0.6667232343802849,0.193010151386261,2.691279172897339,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
91,0.6472638632357121,0.1910524070262909,2.667573928833008,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
92,0.6562722752988338,0.19671638309955597,2.7079834938049316,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
93,0.6665527382989724,0.19891740381717682,2.7264814376831055,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
94,0.6689969609677792,0.19900833070278168,2.7225558757781982,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
95,0.6629294065634409,0.19757381081581116,2.7093982696533203,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
96,0.6444282079239686,0.19462652504444122,2.687288999557495,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
97,0.6490889709691207,0.19413088262081146,2.6943843364715576,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
98,0.6783565131823222,0.19544292986392975,2.707465648651123,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
99,0.6482401737074057,0.19056883454322815,2.6603524684906006,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
100,0.6512503272294998,0.18768665194511414,2.6294734477996826,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
101,0.6443929546078047,0.186687633395195,2.614525079727173,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
102,0.6211633565773567,0.18215906620025635,2.567692518234253,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
103,0.6241710438579321,0.18091687560081482,2.5529117584228516,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
104,0.6231003587444623,0.18028751015663147,2.556664228439331,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
105,0.6195267601062854,0.17691557109355927,2.5226123332977295,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
106,0.6553188490370909,0.1765117049217224,2.525491237640381,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
107,0.6866205491622289,0.17973560094833374,2.5611190795898438,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
108,0.6779001542925834,0.17938046157360077,2.547417640686035,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
109,0.6854131965587537,0.18269340693950653,2.588153839111328,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
110,0.6608001567671696,0.17357879877090454,2.493786334991455,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
111,0.6387547757228216,0.17054316401481628,2.4574804306030273,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
112,0.6587548601130645,0.17032572627067566,2.4555511474609375,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
113,0.641371091902256,0.16980230808258057,2.449158191680908,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
114,0.6396622217198213,0.17132586240768433,2.462141990661621,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
115,0.6504095610479513,0.17521406710147858,2.5008492469787598,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
116,0.634649484877785,0.17142200469970703,2.4639289379119873,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
117,0.6524908985445896,0.17550817131996155,2.5011823177337646,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
118,0.6648876028259595,0.18173007667064667,2.5657684803009033,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
119,0.662501617372036,0.177801251411438,2.523648977279663,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
120,0.6699991505841414,0.1792231947183609,2.5393173694610596,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
121,0.6453612164159616,0.1722356528043747,2.475926637649536,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
122,0.6414405809342861,0.16916601359844208,2.443016529083252,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
123,0.6437217271824678,0.17398478090763092,2.482713222503662,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
124,0.6452338338891666,0.17674188315868378,2.5154659748077393,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
125,0.6264373509585858,0.17226867377758026,2.4714972972869873,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
126,0.6667576642334461,0.1816444844007492,2.552086353302002,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
127,0.6786051794389883,0.1833033561706543,2.570701837539673,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
128,0.6812279664973417,0.1795458346605301,2.534175395965576,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
129,0.6532580839097499,0.1730245053768158,2.4719648361206055,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
130,0.6517359911402066,0.1734185665845871,2.4735257625579834,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
131,0.6506723108390967,0.17525583505630493,2.4880571365356445,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
132,0.6602778229614099,0.17872630059719086,2.525651693344116,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
133,0.6801541561384996,0.18425670266151428,2.5802969932556152,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
134,0.6909216434756915,0.1869458109140396,2.6033406257629395,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
135,0.6835659897327423,0.19053421914577484,2.6329076290130615,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
136,0.655868668059508,0.18651027977466583,2.596867561340332,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
137,0.6502306723346313,0.18787993490695953,2.6139168739318848,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
138,0.6429312558223804,0.18436549603939056,2.5862536430358887,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
139,0.641056185811758,0.186618834733963,2.603457450866699,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
140,0.650938368688027,0.1885472536087036,2.625837802886963,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
141,0.6574960441887379,0.18222010135650635,2.5755844116210938,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
142,0.6540307980279128,0.18503646552562714,2.6029701232910156,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
143,0.6458410290380319,0.18349900841712952,2.585355043411255,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
144,0.6469853477676709,0.1829787790775299,2.5849382877349854,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
145,0.6534488623340925,0.18475481867790222,2.6026723384857178,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
146,0.6835352690021197,0.18864820897579193,2.633434534072876,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
147,0.6798395999272664,0.1878385990858078,2.625349998474121,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
148,0.6552866963048776,0.18088018894195557,2.5666327476501465,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
149,0.6510645942141612,0.17736300826072693,2.5377418994903564,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
150,0.7082739491760731,0.18424737453460693,2.6013920307159424,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
151,0.6808628440151612,0.17613457143306732,2.521630048751831,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
152,0.6590432522445917,0.17046380043029785,2.469707489013672,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
153,0.6788222162177165,0.17274177074432373,2.491739273071289,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
154,0.6613309402763844,0.1720971167087555,2.4792003631591797,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
155,0.672589973906676,0.17783083021640778,2.5270488262176514,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
156,0.6850997338692347,0.17726673185825348,2.5199246406555176,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
157,0.6910462198654811,0.17922461032867432,2.537965774536133,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
158,0.6902451329429944,0.1806759238243103,2.554316282272339,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
159,0.6524269318083922,0.17716139554977417,2.512094736099243,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
160,0.6627973425388336,0.18082295358181,2.5438992977142334,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
161,0.6622463637590408,0.17593882977962494,2.4882144927978516,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
162,0.6634670514861742,0.17715588212013245,2.498230218887329,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
163,0.653563110580047,0.17721322178840637,2.4978902339935303,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
164,0.6458488016823928,0.17723309993743896,2.5032739639282227,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
165,0.6508248916268349,0.17923682928085327,2.5218775272369385,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
166,0.6546686335901419,0.173880472779274,2.477769374847412,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
167,0.6464297114809354,0.17428675293922424,2.4770305156707764,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
168,0.6687161509195964,0.1798132061958313,2.5309410095214844,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
169,0.6627863609294097,0.174629345536232,2.4824323654174805,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
170,0.6552511740972599,0.17075051367282867,2.4369864463806152,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
171,0.6697413026541471,0.17106978595256805,2.4396674633026123,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
172,0.6692545394102732,0.1734771728515625,2.46295166015625,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
173,0.6414082177480062,0.17086161673069,2.4428744316101074,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
174,0.619576509942611,0.1661941260099411,2.4116263389587402,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
175,0.6414400709668795,0.16858378052711487,2.432680130004883,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
176,0.6329094012329975,0.1659584939479828,2.408958911895752,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
177,0.6306215654065211,0.16605925559997559,2.40522837638855,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
178,0.624676784997185,0.16545821726322174,2.390871286392212,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
179,0.6289202247560024,0.162327840924263,2.360074520111084,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
180,0.6446403127287825,0.16379103064537048,2.3804593086242676,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
181,0.6556475347280503,0.16512176394462585,2.3952975273132324,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
182,0.6313629176964363,0.16007597744464874,2.348785877227783,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
183,0.6312061454355716,0.15712004899978638,2.3259923458099365,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
184,0.6267631335308155,0.15772050619125366,2.3383302688598633,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
185,0.6535135588298241,0.1627616137266159,2.3870689868927,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
186,0.6533852865050236,0.164052352309227,2.4059290885925293,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
187,0.6538273324569066,0.16802085936069489,2.4478919506073,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
188,0.6516524540881315,0.16814732551574707,2.444460391998291,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
189,0.6504702746868134,0.16706761717796326,2.427238941192627,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
190,0.6591646312177182,0.17375576496124268,2.496626615524292,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
191,0.6181859142581622,0.1670929342508316,2.429335832595825,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
192,0.6258712375164032,0.1642421931028366,2.3960630893707275,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
193,0.6099490649004777,0.16023002564907074,2.3642661571502686,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
194,0.6198286671439807,0.16216014325618744,2.3820371627807617,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
195,0.654629012644291,0.1695932149887085,2.458610773086548,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
196,0.6518548798561096,0.16973039507865906,2.453660249710083,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
197,0.656634580741326,0.16891537606716156,2.4421322345733643,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
198,0.655435378998518,0.17090006172657013,2.463406801223755,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
199,0.635654392739137,0.17039832472801208,2.4552700519561768,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
200,0.6499361579865217,0.17296753823757172,2.48699688911438,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
201,0.6242135525494814,0.1698094755411148,2.451272964477539,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
202,0.6253656475494306,0.17087064683437347,2.461205005645752,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
203,0.6222562135010957,0.16946564614772797,2.4433350563049316,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
204,0.6369516472518444,0.17167305946350098,2.465441942214966,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
205,0.6116557087997595,0.16710904240608215,2.4301300048828125,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
206,0.608567668547233,0.16840335726737976,2.4460651874542236,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
207,0.6096872732539972,0.16470369696617126,2.421578884124756,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
208,0.6023929942647616,0.16220740973949432,2.395820140838623,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
209,0.595830902804931,0.15915003418922424,2.3678808212280273,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
210,0.6288514123360316,0.1674915999174118,2.444894790649414,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
211,0.6449882893760999,0.16869045794010162,2.4590628147125244,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
212,0.6606154609719912,0.17381252348423004,2.505493640899658,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
213,0.6529299775262674,0.1731836348772049,2.499098062515259,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
