iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
14,10.639120607376098,2.7163429260253906,33.158382415771484,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
15,9.696248588562012,2.645688772201538,31.85222816467285,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
16,9.002925469875336,2.5334348678588867,30.542646408081055,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
17,8.203050699234009,2.4231886863708496,28.977270126342773,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
18,7.625852148930232,2.356492519378662,27.793210983276367,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
19,7.059037431875865,2.2842793464660645,26.622440338134766,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
20,6.6465766020615895,2.210340976715088,25.611358642578125,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
21,6.190016550620397,2.1603496074676514,24.560955047607422,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
22,5.787878909905752,2.120244264602661,23.817354202270508,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
23,5.474625678857167,2.0769102573394775,23.151676177978516,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
24,5.13704311966896,2.0423636436462402,22.409910202026367,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
25,4.832538235982259,1.992055058479309,21.5584659576416,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
26,4.702396271626155,1.9840989112854004,21.13743782043457,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
27,4.57875768383344,1.9504085779190063,20.751569747924805,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
28,4.405302073558172,1.9209893941879272,20.14460563659668,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
29,4.247128935456276,1.876692771911621,19.537612915039062,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
30,4.070907740394275,1.8486695289611816,19.1395320892334,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
31,3.8999696453412374,1.803719162940979,18.434343338012695,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
32,3.801082979242007,1.802605390548706,18.186416625976562,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
33,3.701756590604782,1.778368592262268,17.831884384155273,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
34,3.5965265047550203,1.7751919031143188,17.653894424438477,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
35,3.548782769838969,1.7494736909866333,17.35853385925293,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
36,3.457332632144292,1.745047688484192,17.118732452392578,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
37,3.3947328341007235,1.7189205884933472,16.658836364746094,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
38,3.3173060886065167,1.7123849391937256,16.379365921020508,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
39,3.289592717885971,1.7033287286758423,16.295520782470703,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
40,3.225879336198171,1.7201554775238037,16.132221221923828,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
41,3.150289913415909,1.7009221315383911,15.820107460021973,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
42,3.070950860977173,1.7063989639282227,15.800021171569824,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
43,3.085037291844686,1.6608613729476929,15.51716136932373,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
44,3.0129615104198457,1.6415482759475708,15.23624038696289,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
45,2.9875736127297086,1.6501696109771729,15.137243270874023,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
46,2.970810715953509,1.6604838371276855,15.100797653198242,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
47,2.9666603593031566,1.6268863677978516,14.768195152282715,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
48,2.9621606256564457,1.6409251689910889,14.674860000610352,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
49,2.919275618394216,1.6111394166946411,14.332809448242188,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
50,2.8553218646844227,1.6094316244125366,14.241398811340332,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
51,2.818380282918612,1.617856740951538,14.239323616027832,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
52,2.860497972369194,1.621369481086731,14.131197929382324,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
53,2.8346350902318953,1.6227548122406006,14.074419021606445,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
54,2.7713613831996917,1.6127421855926514,13.853059768676758,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
55,2.7422694341341654,1.620292067527771,13.84269905090332,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
56,2.723476844628652,1.6062761545181274,13.789649963378906,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
57,2.6948751803239186,1.6008937358856201,13.745612144470215,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
58,2.6410554707050324,1.6114270687103271,13.578445434570312,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
59,2.6293683950106304,1.6055549383163452,13.564419746398926,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
60,2.6576399119695027,1.6131927967071533,13.60946273803711,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
61,2.6709255584081015,1.6173220872879028,13.579723358154297,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
62,2.6093522866566974,1.6237653493881226,13.458185195922852,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
63,2.5861217945814134,1.6025168895721436,13.373480796813965,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
64,2.569029173254967,1.5825444459915161,13.268681526184082,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
65,2.5557818734645843,1.5823441743850708,13.171708106994629,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
66,2.520918885668119,1.5852690935134888,12.973689079284668,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
67,2.606795503894488,1.582720160484314,13.058427810668945,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
68,2.621310006380081,1.5867960453033447,13.075925827026367,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
69,2.568046984275182,1.5793274641036987,12.99525260925293,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
70,2.52346688747406,1.562848448753357,13.014942169189453,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
71,2.4827522214253746,1.5520603656768799,13.000373840332031,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
72,2.4720780557394026,1.5583585500717163,12.935430526733398,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
73,2.4864367727438608,1.5572724342346191,12.851912498474121,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
74,2.48376956085364,1.5461608171463013,12.859317779541016,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
75,2.4955225680271784,1.5579615831375122,12.914913177490234,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
76,2.491667447288831,1.5326600074768066,12.776674270629883,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
77,2.438576519091924,1.526465892791748,12.714509963989258,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
78,2.42182358254989,1.5151927471160889,12.707212448120117,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
79,2.399509344001611,1.5067212581634521,12.619561195373535,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
80,2.4028755954901375,1.530315637588501,12.678031921386719,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
81,2.3936487938960394,1.5330066680908203,12.627457618713379,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
82,2.3937448622783024,1.5406943559646606,12.656776428222656,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
83,2.431350706219673,1.5462024211883545,12.604974746704102,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
84,2.4318656925360362,1.5431102514266968,12.59837818145752,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
85,2.4648354927698772,1.541600227355957,12.54845905303955,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
86,2.481909260551135,1.5471911430358887,12.622968673706055,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
87,2.50031999429067,1.5552220344543457,12.678976058959961,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
88,2.477901025811831,1.5618551969528198,12.635157585144043,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
89,2.4795400178432465,1.5411951541900635,12.518574714660645,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
90,2.5302198161681493,1.557892084121704,12.68100357055664,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
91,2.471689892411232,1.5552316904067993,12.638887405395508,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
92,2.467548577884833,1.5539852380752563,12.516617774963379,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
93,2.4564529462655385,1.5369727611541748,12.455069541931152,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
94,2.4580779695510864,1.5194947719573975,12.406713485717773,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
95,2.407580029666424,1.534556269645691,12.36760425567627,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
96,2.380555295149485,1.5151233673095703,12.251105308532715,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
97,2.396980161865552,1.501103162765503,12.232198715209961,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
98,2.3946896157662074,1.5132535696029663,12.169110298156738,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
99,2.365063737630844,1.5164821147918701,12.158461570739746,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
100,2.3871723208824793,1.4953538179397583,12.012970924377441,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
101,2.3626703616976736,1.5261564254760742,12.051995277404785,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
102,2.3032487110296884,1.5269272327423096,12.135808944702148,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
103,2.320531965494156,1.506319522857666,12.024456024169922,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
104,2.318652973572413,1.499626636505127,12.077442169189453,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
105,2.3272367882728577,1.5023691654205322,12.107221603393555,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
106,2.387405354877313,1.4970018863677979,12.171138763427734,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
107,2.4272301759322485,1.4996947050094604,12.267383575439453,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
108,2.3924187356233597,1.5064232349395752,12.20583724975586,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
109,2.427243430018425,1.5118435621261597,12.402909278869629,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
110,2.3604305895169575,1.514225721359253,12.273002624511719,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
111,2.3329006042083105,1.5271472930908203,12.256821632385254,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
112,2.3222888865073523,1.5302562713623047,12.08249282836914,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
113,2.2987015918890634,1.529820203781128,12.088735580444336,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
114,2.3007218690713245,1.5276812314987183,12.140682220458984,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
115,2.3036679722865423,1.5354417562484741,12.174203872680664,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
116,2.2945604862769446,1.5316864252090454,12.205695152282715,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
117,2.3154419225454332,1.5543822050094604,12.285857200622559,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
118,2.3504031960169476,1.572986364364624,12.46210765838623,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
119,2.2949829186995823,1.5572483539581299,12.374388694763184,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
120,2.365604258378347,1.5664881467819214,12.369998931884766,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
121,2.301640519897143,1.560222864151001,12.341588020324707,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
122,2.3427519126733145,1.562071681022644,12.235979080200195,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
123,2.32144418100516,1.5912481546401978,12.274405479431152,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
124,2.337420799533526,1.5875117778778076,12.175423622131348,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
125,2.3261632432540256,1.5726126432418823,12.060895919799805,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
126,2.3490168058872225,1.5894802808761597,12.16448974609375,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
127,2.3760886176427207,1.551505208015442,12.001148223876953,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
128,2.379337179263433,1.5543879270553589,11.985278129577637,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
129,2.357072457075119,1.5265061855316162,11.820552825927734,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
130,2.3858382225036623,1.5507317781448364,12.04221248626709,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
131,2.4024428071578345,1.543056845664978,12.0137939453125,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
132,2.407913844982783,1.5530626773834229,12.01846694946289,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
133,2.417347604036331,1.5574249029159546,12.115199089050293,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
134,2.4124993602434794,1.5618493556976318,12.199460983276367,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
135,2.3785872465372084,1.5651986598968506,12.186782836914062,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
136,2.385400501092275,1.5441848039627075,12.151058197021484,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
137,2.350730749766032,1.5510239601135254,12.115872383117676,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
138,2.3449357769886654,1.566953182220459,12.13497257232666,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
139,2.360271869897842,1.563739538192749,12.318429946899414,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
140,2.377228531042735,1.5438882112503052,12.307849884033203,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
141,2.355053661863009,1.5498837232589722,12.192239761352539,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
142,2.3545738154649736,1.553745150566101,12.143963813781738,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
143,2.3299939008553823,1.548300862312317,12.06768798828125,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
144,2.350998374025027,1.5393091440200806,12.14772891998291,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
145,2.389866408308347,1.5454953908920288,12.258516311645508,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
146,2.3985914876063665,1.5489529371261597,12.285111427307129,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
147,2.3831109644969306,1.5573064088821411,12.281218528747559,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
148,2.377744823098183,1.5638024806976318,12.295430183410645,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
149,2.360706910888354,1.5462480783462524,12.255875587463379,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
150,2.4267944560448327,1.5659435987472534,12.44873046875,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
151,2.3967753813664117,1.553406000137329,12.270108222961426,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
152,2.365331677993139,1.5298157930374146,12.159747123718262,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
153,2.4087199171384177,1.5310478210449219,12.356913566589355,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
154,2.357570445338885,1.5426733493804932,12.152054786682129,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
155,2.327974351445834,1.5429438352584839,12.127737998962402,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
156,2.325358283519745,1.5523264408111572,12.335710525512695,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
157,2.3591775673627855,1.5323195457458496,12.20676040649414,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
158,2.3679929848512016,1.5592103004455566,12.164811134338379,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
159,2.3369868898391726,1.5737085342407227,12.173600196838379,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
160,2.325014452338219,1.5943355560302734,12.253162384033203,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
161,2.3459853972991307,1.5971766710281372,12.263925552368164,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
162,2.348749716480573,1.5682953596115112,12.1481351852417,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
163,2.3299008186658225,1.5810251235961914,12.239869117736816,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
164,2.355294040441513,1.5649839639663696,12.26711654663086,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
165,2.333975514570872,1.5675066709518433,12.302330017089844,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
166,2.3436547076702117,1.5409027338027954,12.143970489501953,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
167,2.3437454090515772,1.5337127447128296,12.190752983093262,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
168,2.385595268805822,1.5289440155029297,12.171891212463379,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
169,2.409424324433009,1.5273995399475098,12.133606910705566,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
170,2.37346100072066,1.5248768329620361,12.053553581237793,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
171,2.394147913455963,1.5335814952850342,12.146780014038086,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
172,2.3929375088214875,1.5355441570281982,12.182633399963379,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
173,2.3563625210523607,1.5399377346038818,12.103447914123535,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
174,2.3397235321998595,1.524369716644287,12.02194595336914,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
175,2.353742228547732,1.5493601560592651,12.128764152526855,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
176,2.356264616449674,1.5568785667419434,12.33100414276123,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
177,2.3680976190169654,1.5444154739379883,12.321418762207031,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
178,2.355508409738541,1.5601978302001953,12.302056312561035,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
179,2.359893259604772,1.5522691011428833,12.275617599487305,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
180,2.382309023141861,1.5487732887268066,12.202430725097656,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
181,2.4122122504313785,1.553780198097229,12.243009567260742,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
182,2.3634779268503188,1.5429059267044067,12.079934120178223,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
183,2.387034587661425,1.5401365756988525,12.080278396606445,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
184,2.364717000524203,1.5398374795913696,12.001852035522461,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
185,2.3809742081165313,1.5378248691558838,12.091293334960938,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
186,2.3841286488374074,1.526421070098877,12.077047348022461,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
187,2.377230671644211,1.5232938528060913,12.114344596862793,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
188,2.348081636428833,1.5300260782241821,12.071931838989258,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
189,2.343907212515672,1.515781283378601,11.995885848999023,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
190,2.3627721093098324,1.5210425853729248,12.203834533691406,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
191,2.3455657134453456,1.5061107873916626,12.068187713623047,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
192,2.3076680200298627,1.501656174659729,11.943603515625,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
193,2.328954488436381,1.490470290184021,11.88326644897461,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
194,2.303902518550555,1.502060055732727,11.758247375488281,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
195,2.3317994717756907,1.5083956718444824,11.796279907226562,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
196,2.3033603819211326,1.5013697147369385,11.811563491821289,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
197,2.2801677775382996,1.5274053812026978,12.013344764709473,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
198,2.296083251039187,1.5195469856262207,12.0075101852417,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
199,2.2603040820360185,1.5253363847732544,11.883779525756836,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
200,2.311966639061769,1.5215750932693481,11.854076385498047,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
201,2.3056869864463807,1.5283337831497192,11.93298053741455,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
202,2.3000552930434544,1.518712043762207,11.892151832580566,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
203,2.285714833935102,1.5368266105651855,11.945693969726562,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
204,2.290942666133245,1.5356394052505493,11.905206680297852,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
205,2.296678604284922,1.5269362926483154,11.932708740234375,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
206,2.282937291165193,1.5477068424224854,12.099531173706055,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
207,2.2733940930167833,1.5477328300476074,12.092162132263184,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
208,2.2670835504929223,1.5293681621551514,12.024507522583008,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
209,2.2808831676840784,1.5079323053359985,11.975385665893555,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
210,2.3238093930482866,1.5253474712371826,12.030579566955566,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
211,2.351754125356674,1.5220669507980347,12.076339721679688,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
212,2.3635385404030482,1.5401629209518433,12.092972755432129,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
213,2.342587783137957,1.5258365869522095,12.057456970214844,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
214,2.35899131834507,1.5251704454421997,12.024521827697754,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
215,2.391321537892024,1.5244930982589722,12.081969261169434,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
216,2.405830767552058,1.522236943244934,12.218231201171875,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
