iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
14,8.503954723676046,2.2002382278442383,25.603614807128906,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
15,7.56307544151942,2.0475168228149414,23.78311538696289,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
16,6.8603129641215,1.933439016342163,22.374906539916992,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
17,6.297202219963074,1.8376544713974,21.2084903717041,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
18,5.755815845330556,1.7156031131744385,19.928363800048828,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
19,5.260905156135559,1.6441010236740112,18.964183807373047,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
20,4.8500476384162905,1.5628626346588135,18.00789451599121,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
21,4.515440849860509,1.4992941617965698,17.22262191772461,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
22,4.2201166047652565,1.4399281740188599,16.585168838500977,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
23,3.9375415643056235,1.377350926399231,15.818086624145508,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
24,3.6941064699490864,1.3236088752746582,15.076950073242188,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
25,3.4923752681414286,1.273050308227539,14.421510696411133,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
26,3.317162698705991,1.2362370491027832,13.960847854614258,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
27,3.1505134282509486,1.1983939409255981,13.504321098327637,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
28,3.019069901506106,1.1690775156021118,13.043309211730957,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
29,2.8413364086548487,1.1441328525543213,12.603293418884277,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
30,2.723428693215052,1.1128928661346436,12.21914291381836,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
31,2.584833612442017,1.0712608098983765,11.770211219787598,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
32,2.5027623343467713,1.0516947507858276,11.51091480255127,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
33,2.489908283750216,1.058093786239624,11.449578285217285,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
34,2.4264430743455887,1.0329657793045044,11.058150291442871,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
35,2.338674456477165,1.0094714164733887,10.787542343139648,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
36,2.251439975698789,0.9930605292320251,10.483448028564453,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
37,2.1603836437066395,0.9623058438301086,10.201153755187988,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
38,2.112771601676941,0.9586989283561707,10.028970718383789,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
39,2.0666516159971553,0.9602646827697754,9.955819129943848,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
40,1.9883732283115387,0.935304582118988,9.72970962524414,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
41,1.9426175671815873,0.9162635803222656,9.55745792388916,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
42,1.8885215510924658,0.9136068224906921,9.335498809814453,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
43,1.8495281543334325,0.9210160374641418,9.259794235229492,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
44,1.8300660552581152,0.9076461791992188,9.11998462677002,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
45,1.8272559928894043,0.9023501873016357,9.04793930053711,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
46,1.7829806319872539,0.8942105174064636,8.911940574645996,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
47,1.8059883189201356,0.9020746350288391,8.928043365478516,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
48,1.7567866004506747,0.8844611048698425,8.79649829864502,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
49,1.7243639234701793,0.8764643669128418,8.632927894592285,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
50,1.6948631845911344,0.8625286817550659,8.440059661865234,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
51,1.6669922797878582,0.8494498133659363,8.272497177124023,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
52,1.634732981522878,0.855243980884552,8.268766403198242,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
53,1.6553630911310513,0.8463581800460815,8.166431427001953,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
54,1.6301238017280897,0.8301307559013367,7.961612224578857,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
55,1.6249313380320867,0.821761429309845,7.864709854125977,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
56,1.63317312926054,0.8161324858665466,7.843356132507324,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
57,1.607149230738481,0.8042606115341187,7.6998610496521,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
58,1.5547982980807622,0.7973487377166748,7.616962432861328,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
59,1.5304049468040466,0.7963003516197205,7.573879718780518,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
60,1.5178783309459687,0.806148111820221,7.602116107940674,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
61,1.4921581979592642,0.7997017502784729,7.537156105041504,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
62,1.508136445581913,0.7986191511154175,7.534416675567627,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
63,1.4918025743961334,0.80400151014328,7.502849102020264,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
64,1.5121890646219254,0.8108981251716614,7.516790390014648,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
65,1.494100785156091,0.806209146976471,7.522745132446289,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
66,1.508602127234141,0.8190779089927673,7.590906143188477,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
67,1.5135007430116336,0.8259398341178894,7.543642044067383,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
68,1.5161531160275141,0.8037407398223877,7.507598876953125,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
69,1.523465984761715,0.8104372620582581,7.5331268310546875,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
70,1.5505685903628668,0.815916895866394,7.508922576904297,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
71,1.578945470650991,0.8191624879837036,7.552384853363037,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
72,1.5539225627978643,0.8201231360435486,7.5455322265625,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
73,1.544773541688919,0.8182702660560608,7.5196380615234375,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
74,1.5376149634520213,0.8037840127944946,7.418455600738525,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
75,1.4921610516309738,0.8017534613609314,7.366508960723877,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
76,1.504297302365303,0.8035638332366943,7.322959899902344,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
77,1.4817670957247415,0.7918514013290405,7.159154415130615,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
78,1.4922456475098929,0.7969351410865784,7.224620819091797,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
79,1.532751765648524,0.7994678616523743,7.261972904205322,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
80,1.519112664461136,0.8015587329864502,7.2932562828063965,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
81,1.4995226919651032,0.8064231276512146,7.243192672729492,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
82,1.4806087446212768,0.8117902278900146,7.305055618286133,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
83,1.456150635878245,0.8072225451469421,7.2648701667785645,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
84,1.4799699353178342,0.7900198101997375,7.202548980712891,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
85,1.4608473934729893,0.7771432399749756,7.129652500152588,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
86,1.4998892774184545,0.7728406190872192,7.196531772613525,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
87,1.5046204474568368,0.766659140586853,7.161500930786133,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
88,1.512962808807691,0.7675862312316895,7.109394073486328,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
89,1.5271371629834176,0.7609218955039978,7.0777411460876465,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
90,1.496375213166078,0.7594104409217834,7.044717788696289,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
91,1.4999513373275597,0.7554967403411865,7.06599235534668,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
92,1.5324392856657505,0.7599302530288696,7.142295837402344,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
93,1.5057325035333633,0.7643930912017822,7.080533981323242,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
94,1.4837670354048411,0.7670263051986694,7.063806533813477,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
95,1.4644142218430838,0.7469285130500793,6.98138427734375,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
96,1.4891061953703562,0.7540608644485474,7.059253692626953,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
97,1.4814637398719788,0.7718620300292969,7.132154941558838,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
98,1.4640551463762919,0.7689481973648071,7.110125541687012,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
99,1.4816188889741897,0.7733537554740906,7.11515474319458,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
100,1.470178944269816,0.7752400636672974,7.07656192779541,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
101,1.473196233312289,0.7816202640533447,7.107353687286377,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
102,1.4714278688033422,0.7989556789398193,7.132561206817627,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
103,1.4602201455831527,0.7842392921447754,7.061631202697754,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
104,1.4749803161621093,0.7783475518226624,7.038125991821289,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
105,1.4602923971414565,0.7628286480903625,6.917918682098389,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
106,1.4487697599331537,0.7680070400238037,6.904146671295166,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
107,1.4367351031303406,0.774551272392273,6.915581226348877,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
108,1.435128760735194,0.8015122413635254,6.985045909881592,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
109,1.4236395440498988,0.796478807926178,6.959617614746094,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
110,1.456424419283867,0.8160868287086487,7.070861339569092,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
111,1.4868329966068268,0.8290719985961914,7.174123764038086,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
112,1.5083743502696356,0.8213518261909485,7.160913944244385,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
113,1.5163200781742732,0.8193293213844299,7.176186561584473,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
114,1.506347530881564,0.8154098987579346,7.1450653076171875,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
115,1.4826894847551981,0.7999910116195679,7.125926971435547,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
116,1.5240030266841254,0.7965407967567444,7.127898216247559,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
117,1.5023800396919251,0.7985994219779968,7.117826461791992,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
118,1.5255186982949576,0.790898323059082,7.122231483459473,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
119,1.5301553477843604,0.7852516174316406,7.129335403442383,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
120,1.5414093909660975,0.7777659893035889,7.135687828063965,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
121,1.5192535543441772,0.7765798568725586,7.173532962799072,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
122,1.513765940864881,0.7818435430526733,7.240656852722168,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
123,1.5483969218532245,0.7817735075950623,7.250490188598633,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
124,1.5550030440092086,0.7747230529785156,7.25482177734375,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
125,1.525001102089882,0.7705901265144348,7.161304473876953,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
126,1.5083874589204789,0.7730286121368408,7.083527088165283,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
127,1.4853008157014846,0.7752341628074646,7.084988117218018,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
128,1.4823639915883542,0.7792913317680359,7.073761463165283,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
129,1.4894157240788142,0.7825363278388977,7.155220031738281,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
130,1.47643053094546,0.7780494093894958,7.004698276519775,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
131,1.4551499619086583,0.7835970520973206,7.06165075302124,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
132,1.466627873380979,0.7767001986503601,7.037538528442383,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
133,1.4777106417218844,0.7754920125007629,7.06488561630249,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
134,1.4709185592333476,0.7693888545036316,6.975611209869385,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
135,1.4657279811302821,0.778669536113739,7.036432266235352,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
136,1.4541840102275212,0.7872315645217896,7.090732574462891,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
137,1.4449332304795584,0.7852672934532166,7.077392578125,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
138,1.440724426706632,0.7695332765579224,7.049780368804932,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
139,1.4701586178938548,0.7753276824951172,7.053544044494629,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
140,1.4534860028823218,0.7829939126968384,6.99625825881958,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
141,1.4864706727862358,0.7749966979026794,6.999636173248291,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
142,1.461673503915469,0.7740288376808167,6.994987964630127,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
143,1.4278005129098892,0.7753551602363586,6.9264326095581055,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
144,1.4231514859199523,0.7698487043380737,6.851995468139648,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
145,1.4325721991062164,0.7788567543029785,6.879505157470703,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
146,1.4299140856663386,0.7654914259910583,6.853972434997559,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
147,1.4386400792996088,0.7705405354499817,6.906205177307129,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
148,1.4667867161830266,0.7483392953872681,6.873195171356201,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
149,1.4430975957711538,0.7518557906150818,6.777531623840332,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
150,1.4343198092778524,0.7620521187782288,6.8606438636779785,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
151,1.432789732416471,0.7668946385383606,6.8805251121521,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
152,1.4361782060066859,0.7679715156555176,6.878404140472412,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
153,1.3973607861002286,0.7629224061965942,6.8156914710998535,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
154,1.3702883742252985,0.7546512484550476,6.719522953033447,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
155,1.380286819934845,0.7539269924163818,6.733516216278076,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
156,1.3946555428703626,0.7622305750846863,6.793814659118652,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
157,1.4243538870414099,0.7793534398078918,6.967368125915527,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
158,1.4154498147964478,0.7798269987106323,6.89321231842041,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
159,1.3954096917311352,0.7680505514144897,6.853103160858154,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
160,1.3937114040056864,0.7636632919311523,6.837827205657959,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
161,1.377543894847234,0.7663161158561707,6.831287384033203,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
162,1.3838183188438415,0.7690477967262268,6.863375186920166,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
163,1.3963301442066829,0.7677915096282959,6.886391639709473,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
164,1.3983843258023263,0.7546194195747375,6.843461990356445,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
165,1.428618660668532,0.757847011089325,6.863744258880615,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
166,1.4497334281603496,0.7512515783309937,6.747270107269287,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
167,1.4292417254050573,0.754736065864563,6.783473968505859,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
168,1.444801543156306,0.7449751496315002,6.750726222991943,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
169,1.4989245833953222,0.7541628479957581,6.9642133712768555,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
170,1.4905903032422065,0.7466351389884949,6.910524368286133,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
171,1.50059800863266,0.7424496412277222,6.933914661407471,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
172,1.5012116986513138,0.7473800778388977,6.922251224517822,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
173,1.4758625633517901,0.7553451657295227,6.955821990966797,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
174,1.4882561515768369,0.7460916042327881,6.9222493171691895,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
175,1.4836082931359609,0.7445729374885559,6.9219818115234375,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
176,1.4986224710941314,0.7378110289573669,6.903281211853027,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
177,1.4817115697264671,0.7502338290214539,7.0005316734313965,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
178,1.4931652759512266,0.7501957416534424,6.9546332359313965,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
179,1.4849287962913513,0.7504536509513855,7.025376796722412,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
180,1.5057031415899595,0.7544943690299988,7.073352813720703,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
181,1.5470856205622354,0.7660797834396362,7.186229705810547,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
182,1.526445988814036,0.7814580798149109,7.368488788604736,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
183,1.5198581731319427,0.7857930660247803,7.403399467468262,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
184,1.5300578393538793,0.766383171081543,7.322221279144287,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
185,1.532747323612372,0.7739887237548828,7.331303119659424,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
186,1.53849796384573,0.7701703310012817,7.318756103515625,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
187,1.5617309394478798,0.772439181804657,7.366701126098633,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
188,1.5544760386149088,0.7671546339988708,7.351294994354248,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
189,1.5709104451537133,0.7688471078872681,7.374958515167236,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
190,1.5781830312808354,0.7791878581047058,7.400132179260254,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
191,1.5325125771760941,0.7745569348335266,7.313502788543701,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
192,1.5288698057333627,0.764551043510437,7.2101922035217285,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
193,1.5258720274766286,0.7636229991912842,7.144730567932129,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
194,1.5172165189186733,0.7554193735122681,7.120959758758545,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
195,1.5032456982135773,0.7523643374443054,7.064441204071045,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
196,1.5218078605333965,0.7542503476142883,7.067318916320801,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
197,1.5159614090124767,0.7501216530799866,7.059802532196045,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
198,1.4901573028167088,0.7425103187561035,6.988125324249268,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
199,1.4683720739682515,0.737497866153717,6.958252906799316,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
200,1.4704613890250524,0.7499375939369202,7.036701679229736,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
201,1.5100657407442728,0.7625032663345337,7.107360363006592,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
202,1.481117378671964,0.7423964738845825,6.995803356170654,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
203,1.470344358086586,0.7412406206130981,6.937407493591309,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
204,1.454607177376747,0.7420287132263184,6.925417423248291,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
205,1.4456477624177932,0.7513527870178223,6.905564308166504,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
206,1.4420933214823406,0.7589205503463745,6.956418037414551,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
207,1.4688141769170762,0.7601908445358276,6.962849140167236,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
208,1.471778792142868,0.7685023546218872,7.022771835327148,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
209,1.4805829123655956,0.764207661151886,7.012482166290283,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
210,1.4777759496370952,0.7676069140434265,7.097975254058838,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
211,1.4474598163366317,0.7577614188194275,6.960591793060303,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
212,1.4360361752907436,0.7557432651519775,6.947298526763916,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
213,1.446401985983054,0.750137448310852,6.931098937988281,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
214,1.4362383275230726,0.7605394124984741,6.923872470855713,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
215,1.4300679376721381,0.7628558278083801,6.870800018310547,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
