iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
47,2.941729595462481,1.6893963813781738,15.48662281036377,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
48,2.911885845462481,1.699622392654419,15.392228126525879,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
49,2.843293783068657,1.6981672048568726,15.18220043182373,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
50,2.7873211427529654,1.6750212907791138,14.914417266845703,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
51,2.744944586356481,1.665654182434082,14.80731201171875,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
52,2.7048185795545576,1.6546289920806885,14.648514747619629,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
53,2.6820996379852295,1.630641222000122,14.412567138671875,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
54,2.691592875520388,1.618582010269165,14.43196964263916,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
55,2.6849853080511092,1.638729214668274,14.449146270751953,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
56,2.6548173127571744,1.6318705081939697,14.316682815551758,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
57,2.6635520033041638,1.6306623220443726,14.262347221374512,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
58,2.6487029828627904,1.6300064325332642,14.1245756149292,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
59,2.60687625537316,1.6233302354812622,14.141844749450684,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
60,2.57720367282629,1.621913194656372,14.020120620727539,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
61,2.5891340869665145,1.6201530694961548,13.961918830871582,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
62,2.5952184134721756,1.622953176498413,13.990827560424805,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
63,2.5902740647395452,1.635683298110962,13.899248123168945,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
64,2.5926741566260656,1.6241849660873413,13.89197826385498,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
65,2.5747872124115627,1.616013765335083,13.830513000488281,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
66,2.534392975370089,1.6004786491394043,13.699909210205078,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
67,2.500855153799057,1.6076754331588745,13.654847145080566,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
68,2.528583200176557,1.6007574796676636,13.532981872558594,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
69,2.512730936408043,1.5862518548965454,13.460399627685547,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
70,2.4970769544442493,1.5945829153060913,13.323760986328125,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
71,2.4831895089149474,1.5994786024093628,13.341455459594727,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
72,2.4901240223646166,1.5982416868209839,13.366219520568848,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
73,2.4582215787967048,1.6069855690002441,13.4811429977417,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
74,2.4738310893376667,1.6171237230300903,13.570572853088379,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
75,2.4333939466873806,1.6123532056808472,13.560832023620605,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
76,2.40351841767629,1.6060513257980347,13.421030044555664,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
77,2.4221291633447013,1.6261402368545532,13.504105567932129,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
78,2.4082351847489676,1.6149365901947021,13.501116752624512,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
79,2.412323760986328,1.6022871732711792,13.538945198059082,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
80,2.364708596666654,1.5902674198150635,13.348477363586426,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
81,2.427630352576574,1.5989561080932617,13.480598449707031,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
82,2.3893469349543253,1.589722990989685,13.340424537658691,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
83,2.3698570668697356,1.5914273262023926,13.27180290222168,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
84,2.384313774903615,1.592635154724121,13.202605247497559,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
85,2.416136174798012,1.591926097869873,13.19901180267334,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
86,2.4230777058998743,1.587165117263794,13.23566722869873,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
87,2.4194143335024516,1.566897988319397,13.133827209472656,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
88,2.3936704270044964,1.5563409328460693,12.83871841430664,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
89,2.4050341298182807,1.5668169260025024,12.830028533935547,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
90,2.362200571099917,1.5566006898880005,12.666259765625,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
91,2.3771600488821667,1.5665233135223389,12.6603422164917,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
92,2.358499675790469,1.5770457983016968,12.655238151550293,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
93,2.3747654298941296,1.5656273365020752,12.650064468383789,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
94,2.35467124213775,1.5508188009262085,12.543062210083008,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
95,2.3609161577622095,1.5426965951919556,12.62606143951416,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
96,2.372520116964976,1.5535874366760254,12.587916374206543,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
97,2.396621522307396,1.5663201808929443,12.647132873535156,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
98,2.376177018682162,1.5640822649002075,12.516581535339355,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
99,2.380143629113833,1.549425721168518,12.497405052185059,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
100,2.381362614532312,1.5632199048995972,12.663049697875977,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
101,2.386749575138092,1.5534042119979858,12.693657875061035,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
102,2.3882774330178895,1.545289158821106,12.703211784362793,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
103,2.4077260610461235,1.5646005868911743,12.834150314331055,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
104,2.3720977062980335,1.5456022024154663,12.744908332824707,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
105,2.4224223874012627,1.5455902814865112,12.905716896057129,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
106,2.4877479006846746,1.5380645990371704,12.857879638671875,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
107,2.463741039633751,1.525782823562622,12.745646476745605,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
108,2.405692882935206,1.5325827598571777,12.65192699432373,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
109,2.414415082335472,1.5249134302139282,12.692780494689941,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
110,2.412844838500023,1.5255106687545776,12.728739738464355,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
111,2.384897255102793,1.5315886735916138,12.68294620513916,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
112,2.4362817996740342,1.5228261947631836,12.626569747924805,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
113,2.437604500055313,1.5180033445358276,12.665206909179688,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
114,2.373863982160886,1.528621792793274,12.551657676696777,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
115,2.416167194445928,1.5320854187011719,12.589969635009766,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
116,2.442005371451378,1.5426121950149536,12.747491836547852,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
117,2.397014766136805,1.5361570119857788,12.545157432556152,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
118,2.4187044483423232,1.5330572128295898,12.444207191467285,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
119,2.420976943174998,1.5221219062805176,12.347146034240723,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
120,2.4117506937185924,1.5209558010101318,12.321432113647461,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
121,2.460818812251091,1.527587652206421,12.377967834472656,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
122,2.4551408195495608,1.5053573846817017,12.306756019592285,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
123,2.4305797743797304,1.5098812580108643,12.26301097869873,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
124,2.4120540646711985,1.5026912689208984,12.279626846313477,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
125,2.4101364062229793,1.4822139739990234,12.198860168457031,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
126,2.4647628760337827,1.4881341457366943,12.231466293334961,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
127,2.4888005375862123,1.4868295192718506,12.28640365600586,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
128,2.4663344679276147,1.4959276914596558,12.447673797607422,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
129,2.50509094953537,1.5202842950820923,12.520063400268555,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
130,2.496947218775749,1.510947585105896,12.563886642456055,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
131,2.42750203649203,1.5128834247589111,12.42668342590332,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
132,2.4101301594575246,1.514236569404602,12.383909225463867,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
133,2.3964179237683614,1.5210139751434326,12.40688705444336,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
134,2.445468646089236,1.5215870141983032,12.507404327392578,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
135,2.5064347992340723,1.506984829902649,12.4702787399292,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
136,2.4965036368370055,1.4979894161224365,12.51677131652832,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
137,2.45974969347318,1.5016069412231445,12.589692115783691,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
138,2.462582387725512,1.5083616971969604,12.568071365356445,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
139,2.482807878454526,1.499813199043274,12.633977890014648,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
140,2.45626618762811,1.5081257820129395,12.60279655456543,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
141,2.459184197584788,1.5059128999710083,12.518242835998535,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
142,2.427037678162257,1.4874439239501953,12.426227569580078,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
143,2.422972534100215,1.48102605342865,12.464094161987305,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
144,2.3968562763929366,1.4928293228149414,12.538187980651855,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
145,2.4250824093818664,1.5161131620407104,12.645923614501953,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
146,2.4232168621818224,1.5161213874816895,12.736969947814941,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
147,2.4501085349917413,1.5025088787078857,12.610068321228027,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
148,2.422180461684863,1.5145512819290161,12.600025177001953,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
149,2.421061348815759,1.5475940704345703,12.674354553222656,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
150,2.389233454565207,1.533835530281067,12.596582412719727,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
151,2.412449426352978,1.5566905736923218,12.623331069946289,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
152,2.4555383518338205,1.5618441104888916,12.766695976257324,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
153,2.421550445556641,1.557993769645691,12.789388656616211,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
154,2.417551420032978,1.5366237163543701,12.714607238769531,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
155,2.40924659460783,1.5554859638214111,12.748476028442383,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
156,2.390704650382201,1.560099720954895,12.576870918273926,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
157,2.4288075059652328,1.554753303527832,12.73597526550293,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
158,2.4174831679463384,1.5478593111038208,12.680296897888184,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
159,2.364369877576828,1.548187017440796,12.586014747619629,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
160,2.3573708736896517,1.5349234342575073,12.472074508666992,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
161,2.344736758073171,1.5301122665405273,12.419333457946777,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
162,2.3400670312841734,1.5399653911590576,12.407245635986328,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
163,2.3059944851199785,1.537578821182251,12.436606407165527,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
164,2.265802368124326,1.534896731376648,12.40175724029541,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
165,2.2796838271617887,1.546845555305481,12.461641311645508,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
166,2.319430189530055,1.5512229204177856,12.456109046936035,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
167,2.32950914978981,1.5520191192626953,12.388704299926758,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
168,2.3528326499462127,1.5472880601882935,12.210554122924805,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
169,2.307419747511546,1.546936273574829,12.151117324829102,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
170,2.310220690568288,1.5381834506988525,12.08474063873291,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
171,2.3033278479178745,1.5056198835372925,11.912307739257812,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
172,2.359685814579328,1.4935623407363892,11.902944564819336,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
173,2.356917967995008,1.491235375404358,11.946260452270508,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
174,2.3883127943674722,1.5005786418914795,12.016228675842285,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
175,2.427033901611964,1.5006047487258911,12.006930351257324,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
176,2.4025943207740785,1.4869009256362915,11.94189453125,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
177,2.3874426050980886,1.4984945058822632,11.962312698364258,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
178,2.392224895954132,1.4884158372879028,11.97777271270752,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
179,2.3668813292185464,1.5083229541778564,12.1160306930542,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
180,2.3699577754735945,1.4922733306884766,11.961539268493652,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
181,2.3614141535758972,1.4941250085830688,12.003474235534668,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
182,2.406271542509397,1.5259473323822021,12.229785919189453,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
183,2.4198213783899942,1.5374443531036377,12.328230857849121,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
184,2.399942235549291,1.5214651823043823,12.233053207397461,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
185,2.370274289647738,1.508884072303772,12.167208671569824,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
186,2.4016116557518643,1.5066890716552734,12.176108360290527,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
187,2.386929417451223,1.4987139701843262,12.153092384338379,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
188,2.3555290510257083,1.5114613771438599,12.144352912902832,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
189,2.4009226618210473,1.5264841318130493,12.222583770751953,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
190,2.3209970303376517,1.5362015962600708,12.165068626403809,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
191,2.301131856838862,1.5310616493225098,12.127726554870605,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
192,2.3260804839928944,1.5302643775939941,12.132309913635254,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
193,2.3229269075393675,1.5188668966293335,12.1015625,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
194,2.33976501762867,1.5127449035644531,12.096296310424805,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
195,2.344724540710449,1.5265040397644043,12.114086151123047,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
196,2.329956028858821,1.5373049974441528,12.026911735534668,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
197,2.341084500551224,1.522603154182434,11.968985557556152,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
198,2.3130662749210993,1.5190532207489014,11.951889038085938,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
199,2.3207121781508127,1.5179938077926636,11.980537414550781,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
200,2.326825830936432,1.497194528579712,11.958073616027832,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
201,2.2825233449538547,1.4957947731018066,11.858057022094727,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
202,2.346465649207433,1.4980767965316772,12.047962188720703,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
203,2.353880652785301,1.5027457475662231,12.083234786987305,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
204,2.342702208161354,1.5084713697433472,12.169686317443848,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
205,2.355178843140602,1.5250658988952637,12.181674003601074,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
206,2.3327393080790837,1.5014753341674805,12.049278259277344,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
207,2.325674843390783,1.5181992053985596,12.107995986938477,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
208,2.3370861556132634,1.524703860282898,12.212603569030762,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
209,2.3195485260089237,1.5308526754379272,12.193211555480957,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
210,2.3460063246885934,1.5194525718688965,12.255093574523926,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
211,2.35460590839386,1.5179322957992554,12.214754104614258,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
212,2.346008900205294,1.518917441368103,12.210240364074707,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
213,2.3148842712243396,1.500520944595337,12.082197189331055,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
214,2.311297515233358,1.5034220218658447,12.117093086242676,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
215,2.377728794614474,1.4989372491836548,12.214641571044922,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
216,2.4015055924654005,1.4989173412322998,12.198269844055176,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
