iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
87,2.471773388783137,1.5726438760757446,12.923725128173828,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
88,2.4667607686916986,1.5627957582473755,13.014753341674805,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
89,2.4750212691227595,1.5491324663162231,12.954120635986328,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
90,2.480684470037619,1.5353782176971436,12.92569637298584,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
91,2.4300887403885523,1.5342206954956055,12.830402374267578,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
92,2.4133225816488264,1.5323944091796875,12.695249557495117,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
93,2.361466538310051,1.543826699256897,12.560410499572754,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
94,2.395698392987251,1.5516886711120605,12.57656478881836,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
95,2.3840750720103583,1.5532832145690918,12.522205352783203,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
96,2.366582072377205,1.5321145057678223,12.449955940246582,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
97,2.324867779413859,1.527657151222229,12.387372970581055,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
98,2.320749362508456,1.5242607593536377,12.407723426818848,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
99,2.2948453231652577,1.5380200147628784,12.379263877868652,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
100,2.279431594113509,1.5373464822769165,12.330678939819336,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
101,2.2989080921808878,1.5410690307617188,12.345375061035156,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
102,2.3301589194933574,1.547556757926941,12.429672241210938,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
103,2.3514344098170596,1.5390841960906982,12.50430965423584,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
104,2.350879490971565,1.5204490423202515,12.35743236541748,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
105,2.3650965629021328,1.512147307395935,12.286683082580566,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
106,2.3860088844100633,1.5028640031814575,12.344913482666016,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
107,2.431339000761509,1.4969935417175293,12.446853637695312,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
108,2.4264082406957943,1.5123975276947021,12.626562118530273,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
109,2.403623710672061,1.5136256217956543,12.661748886108398,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
110,2.3990077498555182,1.5172895193099976,12.531394004821777,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
111,2.3575290408730507,1.5329763889312744,12.53521728515625,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
112,2.3979419335722922,1.5234825611114502,12.463990211486816,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
113,2.386833818356196,1.508652687072754,12.45910358428955,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
114,2.3391701799631117,1.5320121049880981,12.401566505432129,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
115,2.292249662876129,1.53532075881958,12.247028350830078,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
116,2.2999785288174945,1.5690838098526,12.38186264038086,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
117,2.2781826146443684,1.5665814876556396,12.321379661560059,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
118,2.308949790199598,1.5355775356292725,12.165809631347656,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
119,2.2835915116469065,1.5224108695983887,12.262293815612793,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
120,2.2725408629576367,1.5186949968338013,12.168782234191895,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
121,2.2359556128581364,1.5263772010803223,12.159329414367676,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
122,2.253502663373947,1.5169163942337036,12.137472152709961,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
123,2.2588071578741076,1.5244309902191162,12.29500961303711,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
124,2.3001107557614646,1.5080903768539429,12.247831344604492,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
125,2.2993732583522797,1.5036227703094482,12.268498420715332,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
126,2.301240552465121,1.523668885231018,12.311711311340332,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
127,2.3298382316033046,1.5239616632461548,12.362523078918457,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
128,2.345776071548462,1.5305330753326416,12.333687782287598,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
129,2.353652011354764,1.530651330947876,12.419699668884277,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
130,2.3192392963171007,1.5176851749420166,12.39168930053711,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
131,2.352475466330846,1.5415257215499878,12.453104019165039,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
132,2.3246436150868734,1.5482990741729736,12.436067581176758,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
133,2.3553853193918863,1.5291521549224854,12.30633544921875,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
134,2.3352021076281866,1.5261121988296509,12.261486053466797,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
135,2.306547951300939,1.5220556259155273,12.294425010681152,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
136,2.338342167139053,1.5294793844223022,12.319060325622559,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
137,2.3081929888327917,1.5302340984344482,12.194452285766602,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
138,2.2925429354111353,1.5254703760147095,12.26296615600586,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
139,2.325883298913638,1.542297124862671,12.318553924560547,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
140,2.2978864363829294,1.5366172790527344,12.200058937072754,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
141,2.3003577440977097,1.5201339721679688,12.14976978302002,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
142,2.336304335594177,1.5238255262374878,12.218937873840332,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
143,2.3640796546141307,1.4981375932693481,12.167597770690918,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
144,2.3236121771732967,1.5023919343948364,12.11978530883789,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
145,2.323453047076861,1.496119499206543,12.09566879272461,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
146,2.3098899958531063,1.493538737297058,12.072941780090332,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
147,2.29698582470417,1.5027353763580322,12.18012523651123,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
148,2.309751669168472,1.502029538154602,12.112868309020996,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
149,2.314149859150251,1.4921845197677612,12.008879661560059,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
150,2.3217479864756267,1.498212456703186,12.07705307006836,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
151,2.338877842227618,1.487867832183838,12.12739086151123,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
152,2.3275468120972316,1.5002520084381104,12.174615859985352,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
153,2.3992384531100592,1.4910805225372314,12.130226135253906,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
154,2.4482724763949713,1.5101702213287354,12.313664436340332,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
155,2.460391660531362,1.5233590602874756,12.34985637664795,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
156,2.464492883483569,1.523234248161316,12.405549049377441,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
157,2.4440491274992624,1.5298246145248413,12.355653762817383,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
158,2.459293558796247,1.5443882942199707,12.439668655395508,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
159,2.484999000032743,1.5285898447036743,12.472949028015137,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
160,2.4752862175305683,1.5177128314971924,12.448171615600586,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
161,2.46483863145113,1.5028563737869263,12.30903148651123,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
162,2.406729047993819,1.515830397605896,12.333999633789062,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
163,2.4356257943312327,1.487752914428711,12.293705940246582,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
164,2.428421324690183,1.4905778169631958,12.36843204498291,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
165,2.4214884676535924,1.4896184206008911,12.413463592529297,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
166,2.469399343132973,1.4893395900726318,12.525189399719238,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
167,2.472706744273504,1.4916819334030151,12.387727737426758,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
168,2.445475711027781,1.4953210353851318,12.294146537780762,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
169,2.4018384728829067,1.4691660404205322,12.146707534790039,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
170,2.417496194044749,1.4558156728744507,12.08719539642334,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
171,2.417759755452474,1.4733694791793823,12.15286922454834,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
172,2.4116096192598344,1.483989953994751,12.079527854919434,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
173,2.440170089304447,1.4873838424682617,12.220309257507324,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
174,2.4181249191363654,1.477674961090088,12.142870903015137,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
175,2.4001404438416163,1.486585259437561,12.150779724121094,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
176,2.4267868890364963,1.501851201057434,12.208545684814453,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
177,2.39406822403272,1.5088777542114258,12.20956039428711,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
178,2.3902680522203443,1.519176959991455,12.243738174438477,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
179,2.434210484822591,1.5109466314315796,12.330512046813965,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
180,2.48281649072965,1.5245763063430786,12.306904792785645,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
181,2.4554991926749548,1.534364104270935,12.300283432006836,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
182,2.415114585459232,1.5566096305847168,12.341531753540039,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
183,2.4126317927241328,1.5410019159317017,12.27128791809082,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
184,2.4054730845491092,1.5315755605697632,12.249983787536621,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
185,2.38445229023695,1.514158844947815,12.09040355682373,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
186,2.381476421058178,1.4947195053100586,12.026176452636719,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
187,2.4366090167562167,1.4900031089782715,12.079793930053711,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
188,2.4593772210677467,1.478277564048767,12.070941925048828,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
189,2.4004688596725465,1.4890788793563843,12.035343170166016,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
190,2.4191848361492156,1.491269588470459,12.110668182373047,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
191,2.419304094115893,1.5136387348175049,12.331292152404785,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
192,2.4191542627414067,1.5138529539108276,12.23575496673584,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
193,2.4019210950533547,1.5222476720809937,12.234766006469727,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
194,2.387768553098043,1.5213528871536255,12.329843521118164,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
195,2.349354491730531,1.52144193649292,12.289660453796387,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
196,2.4121650913357735,1.5086779594421387,12.309515953063965,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
197,2.393254728416602,1.4972158670425415,12.206949234008789,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
198,2.4043397706747056,1.5049583911895752,12.177855491638184,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
199,2.3670402973890305,1.5161837339401245,12.073531150817871,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
200,2.329162160058816,1.5074659585952759,12.000109672546387,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
201,2.345808872679869,1.4992437362670898,12.038137435913086,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
202,2.3515271201729773,1.501577615737915,12.052922248840332,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
203,2.3767751836776734,1.4941811561584473,12.003746032714844,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
204,2.363340206940969,1.5033284425735474,12.04635238647461,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
205,2.350230827530225,1.5050644874572754,12.091388702392578,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
206,2.3127181473374367,1.525696039199829,12.106451034545898,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
207,2.3522889429330824,1.528733491897583,12.212100982666016,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
208,2.3558591612180075,1.522002100944519,12.216337203979492,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
209,2.3497704470157625,1.5178582668304443,12.143499374389648,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
210,2.35416410078605,1.5294818878173828,12.185640335083008,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
211,2.3659594124555587,1.5166491270065308,12.181382179260254,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
212,2.415599399606387,1.5217244625091553,12.363816261291504,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
213,2.413815235098203,1.5089558362960815,12.22626781463623,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
214,2.4234209654728573,1.4985833168029785,12.233131408691406,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
215,2.3887141382694246,1.5050476789474487,12.198198318481445,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
216,2.365463474392891,1.5099825859069824,12.185343742370605,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
