iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
27,4.346687760750453,1.9376331567764282,19.99193000793457,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
28,4.178431318600972,1.9269437789916992,19.55402183532715,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
29,4.031562029918035,1.911704182624817,19.162546157836914,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
30,3.8892729995648065,1.8703835010528564,18.628381729125977,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
31,3.7470160379012425,1.8443835973739624,18.174917221069336,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
32,3.6494917637109756,1.809808373451233,17.784605026245117,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
33,3.586612184047699,1.803958535194397,17.57359504699707,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
34,3.5153108565012614,1.778599739074707,17.121292114257812,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
35,3.4483370765050254,1.7489956617355347,16.650150299072266,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
36,3.320079944729805,1.7206590175628662,16.206451416015625,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
37,3.210438466469447,1.6995197534561157,15.924103736877441,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
38,3.128244609236717,1.7077564001083374,15.810203552246094,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
39,3.1042586390177407,1.6968822479248047,15.569696426391602,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
40,3.034131878217061,1.7008211612701416,15.418055534362793,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
41,2.9805527234077456,1.6949946880340576,15.197265625,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
42,2.954823073943456,1.6789519786834717,15.029541015625,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
43,2.932662603259087,1.6874291896820068,14.984572410583496,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
44,2.8789910036325455,1.6600486040115356,14.835600852966309,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
45,2.8448934845129648,1.6630104780197144,14.688591003417969,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
46,2.796252736051877,1.6543599367141724,14.58765697479248,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
47,2.7560750625530877,1.648444414138794,14.488117218017578,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
48,2.7611441934108734,1.6344770193099976,14.440047264099121,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
49,2.7036113293965656,1.6297104358673096,14.335773468017578,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
50,2.6942901253700255,1.626151204109192,14.241146087646484,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
51,2.715160709222158,1.6414903402328491,14.27518081665039,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
52,2.722633068561554,1.6533081531524658,14.214838981628418,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
53,2.6635090963045758,1.6461962461471558,14.21242904663086,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
54,2.6169213221470513,1.6400636434555054,14.034337997436523,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
55,2.6115327976147333,1.6344271898269653,13.883037567138672,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
56,2.5374095553159712,1.6348587274551392,13.787220001220703,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
57,2.5004776032765705,1.622031807899475,13.596875190734863,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
58,2.53848711570104,1.6197195053100586,13.619099617004395,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
59,2.5565070507923764,1.6177934408187866,13.503034591674805,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
60,2.5036366321643193,1.6073232889175415,13.412991523742676,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
61,2.5093947684764863,1.611736536026001,13.456405639648438,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
62,2.509220449725787,1.6137287616729736,13.348811149597168,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
63,2.527979143857956,1.6061607599258423,13.284749031066895,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
64,2.5410820321242014,1.6169813871383667,13.276328086853027,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
65,2.4994106231133144,1.6199145317077637,13.182555198669434,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
66,2.4488194090127946,1.6063557863235474,13.09243392944336,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
67,2.4294108802080157,1.6001907587051392,13.033988952636719,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
68,2.417003639936447,1.5831459760665894,12.923928260803223,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
69,2.430377012093862,1.5988197326660156,13.00173568725586,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
70,2.4537712915738426,1.5836025476455688,12.927962303161621,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
71,2.4089966652790706,1.5757383108139038,12.88448429107666,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
72,2.4228656309843064,1.5558933019638062,12.821724891662598,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
73,2.4755773949623108,1.558343529701233,12.858633041381836,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
74,2.4799091386795045,1.5550061464309692,12.765552520751953,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
75,2.474100979367892,1.5540674924850464,12.773323059082031,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
76,2.479234089255333,1.546501636505127,12.71943187713623,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
77,2.478893224199613,1.5446901321411133,12.670470237731934,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
78,2.47440055390199,1.5513272285461426,12.688319206237793,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
79,2.5174214148521425,1.566982626914978,12.775097846984863,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
80,2.5399828628698984,1.5568788051605225,12.825372695922852,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
81,2.485140930811564,1.5624303817749023,12.710383415222168,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
82,2.465115821758906,1.5514274835586548,12.725529670715332,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
83,2.465925767024358,1.5734317302703857,12.807782173156738,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
84,2.481037910679976,1.5586713552474976,12.757132530212402,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
85,2.4758790178100267,1.561469554901123,12.826698303222656,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
86,2.464614826043447,1.5749688148498535,12.735889434814453,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
87,2.483896537522475,1.5512573719024658,12.539656639099121,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
88,2.491829575300217,1.555983066558838,12.681412696838379,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
89,2.5136863803863525,1.559341549873352,12.86538028717041,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
90,2.4687941908836364,1.5666972398757935,12.821882247924805,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
91,2.4600842694441476,1.5880645513534546,12.981362342834473,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
92,2.4555992645025255,1.5796996355056763,12.849845886230469,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
93,2.4887834479411444,1.579344391822815,12.943290710449219,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
94,2.498322640657425,1.5749387741088867,12.903879165649414,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
95,2.479138834476471,1.5840290784835815,12.817794799804688,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
96,2.485578758319219,1.5889884233474731,12.711237907409668,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
97,2.4530034498373667,1.5685111284255981,12.733500480651855,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
98,2.440605282386144,1.5673073530197144,12.743432998657227,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
99,2.417302965919177,1.5468803644180298,12.624411582946777,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
100,2.4195830896496773,1.5458072423934937,12.572919845581055,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
101,2.4019906479120254,1.544890284538269,12.480027198791504,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
102,2.418630681236585,1.5435791015625,12.589811325073242,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
103,2.398261254330476,1.5579179525375366,12.557089805603027,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
104,2.404765693843365,1.5540748834609985,12.499113082885742,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
105,2.442960649728775,1.5613452196121216,12.530380249023438,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
106,2.43329713344574,1.549331545829773,12.390360832214355,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
107,2.391575403610865,1.5430799722671509,12.218938827514648,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
108,2.4457483371098836,1.5444810390472412,12.375216484069824,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
109,2.4637023210525513,1.5402982234954834,12.394282341003418,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
110,2.4193349625666936,1.5449120998382568,12.339910507202148,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
111,2.3735061717033386,1.5436179637908936,12.309021949768066,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
112,2.322120082974434,1.5587552785873413,12.31165599822998,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
113,2.314465797742208,1.5456184148788452,12.34868049621582,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
114,2.3024911669890087,1.5557867288589478,12.360233306884766,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
115,2.27502855638663,1.5535917282104492,12.270073890686035,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
116,2.311718157331149,1.5578025579452515,12.3342924118042,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
117,2.321104897260666,1.5478777885437012,12.28258991241455,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
118,2.3268399622042972,1.5387853384017944,12.306085586547852,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
119,2.3447893762588503,1.5449329614639282,12.333439826965332,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
120,2.366362863580386,1.5466103553771973,12.395251274108887,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
121,2.421784753600756,1.556212067604065,12.500920295715332,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
122,2.4319005624453225,1.5758068561553955,12.581911087036133,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
123,2.4585117663939795,1.5830806493759155,12.639501571655273,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
124,2.4183107139666875,1.5923274755477905,12.63829231262207,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
125,2.444953715205193,1.582520842552185,12.684037208557129,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
126,2.4459300831953685,1.5833323001861572,12.73331356048584,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
127,2.4013835536440213,1.5766899585723877,12.638233184814453,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
128,2.368753225704034,1.5538861751556396,12.480377197265625,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
129,2.392184070646763,1.5627614259719849,12.584020614624023,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
130,2.4358985671401023,1.5733562707901,12.694197654724121,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
131,2.4069436068336167,1.579782247543335,12.579919815063477,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
132,2.387775432964166,1.5812827348709106,12.522568702697754,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
133,2.4160482625166577,1.571022391319275,12.480184555053711,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
134,2.388722006281217,1.5820813179016113,12.466176986694336,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
135,2.390730107426643,1.5807842016220093,12.441649436950684,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
136,2.362044775088628,1.5618995428085327,12.3375244140625,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
137,2.3511141977707544,1.546529769897461,12.249405860900879,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
138,2.363048895597458,1.5320022106170654,12.218536376953125,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
139,2.3655331603686016,1.5192759037017822,12.089739799499512,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
140,2.408345700701078,1.532808780670166,12.233525276184082,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
141,2.3878404380877813,1.5441187620162964,12.223797798156738,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
142,2.4174717579285305,1.5387500524520874,12.196111679077148,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
143,2.468321751157443,1.5302776098251343,12.17769718170166,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
144,2.418904354174932,1.5564244985580444,12.293912887573242,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
145,2.4422340422868727,1.5656046867370605,12.364543914794922,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
146,2.440150447785854,1.5572724342346191,12.232500076293945,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
147,2.4259966246287026,1.5483241081237793,12.242671012878418,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
148,2.4057607264320056,1.5472397804260254,12.265668869018555,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
149,2.3864355731010436,1.5532587766647339,12.248208045959473,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
150,2.3872175788879395,1.5566447973251343,12.242193222045898,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
151,2.4042995824416478,1.5607974529266357,12.310407638549805,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
152,2.3860563041766483,1.545415997505188,12.165404319763184,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
153,2.363536041180293,1.5517750978469849,12.206871032714844,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
154,2.3917997274796168,1.5386801958084106,12.265520095825195,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
155,2.357396431763967,1.5366041660308838,12.16947078704834,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
156,2.375376093586286,1.5371359586715698,12.129889488220215,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
157,2.3852817312876384,1.5399518013000488,12.077380180358887,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
158,2.394782356818517,1.5298433303833008,12.06196117401123,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
159,2.450640077193578,1.5306559801101685,12.247018814086914,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
160,2.449688762029012,1.5326504707336426,12.246705055236816,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
161,2.4187783485651018,1.5415352582931519,12.359771728515625,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
162,2.397985493739446,1.5282617807388306,12.367669105529785,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
163,2.4097909891605376,1.5188853740692139,12.377864837646484,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
164,2.4007073656717934,1.5028923749923706,12.343111991882324,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
165,2.353242959181468,1.4902091026306152,12.294425010681152,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
166,2.3504048826297126,1.4953049421310425,12.327371597290039,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
167,2.350580812593301,1.5070991516113281,12.152926445007324,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
168,2.4049970108270644,1.5066628456115723,12.263289451599121,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
169,2.3966843570272127,1.5165379047393799,12.190470695495605,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
170,2.358693873186906,1.4945088624954224,12.100696563720703,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
171,2.338700698415438,1.5074278116226196,12.113007545471191,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
172,2.334454461336136,1.529574990272522,12.185545921325684,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
173,2.3070244266589484,1.541542887687683,12.222935676574707,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
174,2.3444408134619397,1.541783332824707,12.314241409301758,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
175,2.3434829858938855,1.527992606163025,12.235227584838867,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
176,2.313172408739726,1.5230906009674072,12.140456199645996,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
177,2.3344864283005395,1.5354299545288086,12.222785949707031,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
178,2.334736558794975,1.5322247743606567,12.170416831970215,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
179,2.374013350804647,1.5511351823806763,12.433156967163086,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
180,2.3664885342121122,1.5422356128692627,12.380592346191406,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
181,2.3408897167444227,1.5349746942520142,12.2629976272583,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
182,2.3121397988001506,1.5187718868255615,12.087984085083008,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
183,2.2927568618456524,1.5310989618301392,12.06728458404541,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
184,2.341690418521563,1.5542726516723633,12.26675796508789,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
185,2.3353879268964133,1.5627738237380981,12.336548805236816,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
186,2.328084120551745,1.571871042251587,12.400093078613281,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
187,2.3243287428220114,1.56107759475708,12.364413261413574,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
188,2.329502278765043,1.5666275024414062,12.383170127868652,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
189,2.3483894091844557,1.5666534900665283,12.4699125289917,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
190,2.3699991047382354,1.5505850315093994,12.299515724182129,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
191,2.380906082590421,1.5460021495819092,12.261442184448242,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
192,2.3958760490020117,1.5644935369491577,12.397757530212402,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
193,2.425286783973376,1.5551568269729614,12.339301109313965,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
194,2.3965619810422263,1.5558356046676636,12.241219520568848,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
195,2.378856118122737,1.5545703172683716,12.185352325439453,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
196,2.350247192978859,1.5611532926559448,12.127317428588867,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
197,2.3325146728754045,1.5618993043899536,12.127372741699219,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
198,2.3538235463698705,1.5688040256500244,12.229433059692383,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
199,2.32875493367513,1.5780372619628906,12.17969799041748,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
200,2.3296647461255393,1.5801122188568115,12.216654777526855,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
201,2.3452535943190256,1.5934135913848877,12.337696075439453,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
202,2.3731162122885388,1.5786164999008179,12.289529800415039,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
203,2.3962630516290666,1.5600279569625854,12.235795021057129,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
204,2.413495974342028,1.5592470169067383,12.272566795349121,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
205,2.404318480094274,1.5516568422317505,12.242352485656738,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
206,2.3936727052927016,1.5434855222702026,12.207643508911133,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
207,2.4056659134229026,1.5686596632003784,12.327940940856934,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
208,2.3357099841038385,1.573047399520874,12.253571510314941,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
209,2.336462117830912,1.583823561668396,12.256792068481445,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
210,2.3206417417526244,1.576980471611023,12.257513046264648,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
211,2.3107457143068313,1.5741826295852661,12.243560791015625,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
212,2.3446048327287037,1.5904083251953125,12.320210456848145,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
213,2.3562281743685403,1.594664216041565,12.439713478088379,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
214,2.3812681751449905,1.5919257402420044,12.413195610046387,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
215,2.399744720260302,1.5609526634216309,12.351509094238281,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
216,2.391327950755755,1.5938372611999512,12.493273735046387,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
