iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
40,3.0229086675246557,1.6929950714111328,15.579925537109375,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
41,2.96584663828214,1.669514775276184,15.245075225830078,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
42,2.975198001464208,1.6694872379302979,15.129608154296875,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
43,2.956496117512385,1.6739716529846191,15.088465690612793,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
44,2.8987367316087087,1.680478811264038,14.92057991027832,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
45,2.851351070602735,1.66974937915802,14.745540618896484,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
46,2.7972433878978094,1.6692723035812378,14.650516510009766,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
47,2.8265736373265584,1.6675522327423096,14.555009841918945,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
48,2.8280169880390167,1.6546242237091064,14.504637718200684,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
49,2.8358420459429423,1.631548285484314,14.403780937194824,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
50,2.8163824234406154,1.636314868927002,14.396608352661133,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
51,2.744171448349953,1.6466753482818604,14.270442962646484,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
52,2.694996682802836,1.6502920389175415,14.278621673583984,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
53,2.651239945689837,1.6282964944839478,14.00320053100586,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
54,2.64637317498525,1.6246228218078613,14.026373863220215,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
55,2.607028687198957,1.6206934452056885,13.817605972290039,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
56,2.6073359843095143,1.6269451379776,13.776408195495605,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
57,2.601885223984718,1.6170217990875244,13.749211311340332,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
58,2.6320838034152985,1.6203480958938599,13.737581253051758,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
59,2.6205611884593965,1.6255393028259277,13.712063789367676,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
60,2.5757446960608164,1.6234053373336792,13.630782127380371,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
61,2.5717253917455674,1.634867548942566,13.703133583068848,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
62,2.564367796579997,1.6225980520248413,13.733172416687012,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
63,2.54460071961085,1.6184511184692383,13.683839797973633,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
64,2.5610050771633786,1.600494146347046,13.584227561950684,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
65,2.546341271599134,1.6093205213546753,13.499622344970703,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
66,2.550703604420026,1.5983840227127075,13.469254493713379,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
67,2.5196380857626597,1.612943410873413,13.578775405883789,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
68,2.48635490834713,1.5951515436172485,13.510286331176758,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
69,2.4754078062375386,1.6011779308319092,13.457945823669434,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
70,2.5264003388086955,1.5913491249084473,13.372093200683594,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
71,2.5177259004116057,1.5867080688476562,13.300165176391602,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
72,2.5081815473238627,1.5926886796951294,13.286294937133789,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
73,2.4814879469076794,1.5760791301727295,13.121134757995605,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
74,2.4649753765265148,1.5894025564193726,13.167144775390625,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
75,2.477092585762342,1.596992015838623,13.204065322875977,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
76,2.4701402805248898,1.6161836385726929,13.1555757522583,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
77,2.4192895712455114,1.618265986442566,12.999302864074707,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
78,2.38905394812425,1.595853567123413,12.841490745544434,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
79,2.384928809603055,1.599458932876587,12.697059631347656,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
80,2.3423515248298643,1.5910969972610474,12.606752395629883,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
81,2.319899425903956,1.5776000022888184,12.449586868286133,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
82,2.3319773264726003,1.5604851245880127,12.275261878967285,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
83,2.3234452650944393,1.5653525590896606,12.259527206420898,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
84,2.3286767494678497,1.5500948429107666,12.262131690979004,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
85,2.39729927221934,1.5552787780761719,12.323917388916016,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
86,2.3828758360942204,1.5697085857391357,12.325027465820312,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
87,2.3333004639546076,1.5654239654541016,12.272581100463867,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
88,2.336169343094031,1.571031093597412,12.260571479797363,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
89,2.3162862994273503,1.5541776418685913,12.264505386352539,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
90,2.363551753560702,1.5279836654663086,12.240760803222656,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
91,2.3237988859415055,1.52764892578125,12.141533851623535,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
92,2.316023201942444,1.5018069744110107,12.009432792663574,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
93,2.330498555103938,1.5062618255615234,12.092021942138672,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
94,2.3848084835211436,1.5138638019561768,12.127928733825684,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
95,2.375801959037781,1.5142967700958252,12.159955978393555,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
96,2.348391050299009,1.5049735307693481,11.999137878417969,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
97,2.3407917752861978,1.5149967670440674,11.860445976257324,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
98,2.3156506274143855,1.535407304763794,11.819933891296387,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
99,2.2868560377756753,1.5464938879013062,11.960738182067871,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
100,2.3171883064508436,1.5541869401931763,12.119871139526367,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
101,2.304678209622701,1.5359629392623901,12.07257080078125,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
102,2.276127339998881,1.5214033126831055,11.95047378540039,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
103,2.3105621582269666,1.5271939039230347,11.95766830444336,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
104,2.330531402627627,1.512168049812317,11.99227237701416,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
105,2.318546783328056,1.5304443836212158,12.03780460357666,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
106,2.380465683142344,1.5382493734359741,12.092794418334961,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
107,2.391808766325315,1.543277382850647,12.23359203338623,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
108,2.3654763185977936,1.525450587272644,12.123000144958496,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
109,2.355692514975866,1.534354329109192,12.201506614685059,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
110,2.3818432106574376,1.5265069007873535,12.174539566040039,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
111,2.40223805864652,1.5252559185028076,12.198820114135742,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
112,2.4133431136608126,1.5256444215774536,12.245519638061523,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
113,2.3659376241763432,1.5220141410827637,12.121501922607422,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
114,2.3031720026334126,1.5128663778305054,11.916635513305664,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
115,2.3661935087045034,1.5251868963241577,12.175225257873535,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
116,2.368407919605573,1.525794267654419,12.04888916015625,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
117,2.337216556072235,1.5411033630371094,12.077735900878906,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
118,2.333008657495181,1.5353026390075684,12.09758472442627,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
119,2.3136738640069963,1.53081476688385,12.107450485229492,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
120,2.3404355305433273,1.516061782836914,12.120491981506348,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
121,2.3475812886158627,1.5358483791351318,12.207783699035645,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
122,2.359043405254682,1.5540735721588135,12.161767959594727,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
123,2.3649824927250545,1.5640661716461182,12.238853454589844,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
124,2.3788793653249742,1.5563175678253174,12.266600608825684,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
125,2.3996428618828456,1.5453449487686157,12.221184730529785,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
126,2.417148651878039,1.5536108016967773,12.281046867370605,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
127,2.436729443470637,1.5433855056762695,12.260636329650879,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
128,2.4376879286766053,1.547764539718628,12.35873031616211,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
129,2.4056114415327707,1.5482293367385864,12.303702354431152,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
130,2.3428762074311575,1.5487351417541504,12.289321899414062,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
131,2.3170714598894118,1.526604175567627,12.155449867248535,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
132,2.3108506065607073,1.5493159294128418,12.226563453674316,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
133,2.3371702941258747,1.5676171779632568,12.528706550598145,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
134,2.3482909409205117,1.5786879062652588,12.525568962097168,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
135,2.3609065504868827,1.5815073251724243,12.457560539245605,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
136,2.3777251090606053,1.5699419975280762,12.45589542388916,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
137,2.348189436197281,1.5731956958770752,12.480348587036133,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
138,2.3337810490528743,1.5703125,12.40189266204834,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
139,2.3492600564161936,1.5856550931930542,12.477804183959961,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
140,2.38006726950407,1.590787649154663,12.602431297302246,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
141,2.394946166972319,1.5887140035629272,12.636983871459961,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
142,2.4245305933554966,1.5790345668792725,12.525574684143066,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
143,2.455747794310252,1.5729179382324219,12.513937950134277,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
144,2.464913347959518,1.5515685081481934,12.48497486114502,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
145,2.439600087006887,1.5722953081130981,12.64261531829834,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
146,2.4217674458026885,1.5471982955932617,12.536887168884277,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
147,2.441882004539172,1.5526899099349976,12.574308395385742,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
148,2.45352052907149,1.5323354005813599,12.552178382873535,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
149,2.4462066702047984,1.5203109979629517,12.447651863098145,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
150,2.387186264395714,1.510011076927185,12.39426326751709,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
151,2.3903557048241297,1.5322983264923096,12.367961883544922,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
152,2.3634165930747986,1.5253260135650635,12.32294750213623,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
153,2.3806802195310595,1.5262805223464966,12.4378662109375,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
154,2.405722120602926,1.5411373376846313,12.551288604736328,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
155,2.39182890911897,1.5505447387695312,12.659439086914062,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
156,2.4039476239681243,1.5466525554656982,12.672176361083984,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
157,2.4044761349757513,1.5214848518371582,12.564563751220703,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
158,2.3558118947347007,1.5226613283157349,12.45425033569336,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
159,2.325322559873263,1.518108606338501,12.391928672790527,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
160,2.3442088081439336,1.5109963417053223,12.391141891479492,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
161,2.367913462519646,1.5166720151901245,12.406591415405273,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
162,2.376428367992242,1.4901187419891357,12.266805648803711,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
163,2.3563163256645203,1.4998911619186401,12.30447006225586,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
164,2.340538515249888,1.5253134965896606,12.250935554504395,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
165,2.3552095345656077,1.555349588394165,12.531806945800781,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
166,2.3770541348059973,1.548906683921814,12.489529609680176,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
167,2.4017190035184224,1.5413445234298706,12.49659538269043,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
168,2.405932613015175,1.5245822668075562,12.422971725463867,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
169,2.4032498733202616,1.518772840499878,12.507991790771484,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
170,2.4193545454740524,1.5177674293518066,12.493668556213379,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
171,2.3932935935258866,1.5048034191131592,12.467391014099121,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
172,2.366742932200432,1.5174903869628906,12.478272438049316,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
173,2.3718035606543224,1.522977590560913,12.42133903503418,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
174,2.33565630565087,1.522578477859497,12.325801849365234,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
175,2.344553774992625,1.5161879062652588,12.257774353027344,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
176,2.301422121822834,1.5191439390182495,12.254018783569336,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
177,2.301246291597684,1.512694239616394,12.271706581115723,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
178,2.305747529466947,1.5202276706695557,12.341236114501953,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
179,2.321914399663607,1.5340745449066162,12.405975341796875,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
180,2.351662132143974,1.5407888889312744,12.381976127624512,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
181,2.338834846218427,1.5476890802383423,12.358519554138184,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
182,2.3524553453922272,1.5418412685394287,12.332509994506836,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
183,2.3571847784519195,1.555992603302002,12.379841804504395,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
184,2.3850386915604274,1.5480374097824097,12.384604454040527,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
185,2.423726367155711,1.546067237854004,12.53512191772461,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
186,2.40356615404288,1.5450886487960815,12.602632522583008,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
187,2.384881064097087,1.549593210220337,12.619129180908203,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
188,2.3700260470310845,1.5625742673873901,12.636962890625,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
189,2.3820637657245,1.583459734916687,12.752450942993164,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
190,2.384532907009125,1.5778133869171143,12.710288047790527,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
191,2.3712198503812156,1.5708603858947754,12.740433692932129,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
192,2.36326587498188,1.5686209201812744,12.680389404296875,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
193,2.3429472722609836,1.5661323070526123,12.659873962402344,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
194,2.360288983384768,1.552066445350647,12.691895484924316,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
195,2.3630624133348466,1.544451117515564,12.614840507507324,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
196,2.3836686543623604,1.5603994131088257,12.739035606384277,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
197,2.4149134012063342,1.5777297019958496,12.811747550964355,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
198,2.3832931025822957,1.5610997676849365,12.824307441711426,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
199,2.393268411854903,1.5658230781555176,12.815116882324219,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
200,2.3713276320695877,1.5689345598220825,12.679800987243652,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
201,2.3908195689320566,1.568360686302185,12.67605972290039,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
202,2.421475111246109,1.5787230730056763,12.601611137390137,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
203,2.4530008524656295,1.5857713222503662,12.629355430603027,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
204,2.4189760882655778,1.6070195436477661,12.6351900100708,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
205,2.3607650496562322,1.5862458944320679,12.502385139465332,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
206,2.386941606005033,1.5715464353561401,12.511177062988281,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
207,2.3740872861941655,1.574883222579956,12.459077835083008,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
208,2.391125505169233,1.5674458742141724,12.460705757141113,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
209,2.384151133100192,1.563888430595398,12.474843978881836,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
210,2.392470974326134,1.552960753440857,12.472977638244629,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
211,2.3705705706278484,1.5441608428955078,12.40684986114502,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
212,2.3503615643580753,1.5469653606414795,12.434897422790527,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
213,2.3476230575640997,1.5491912364959717,12.322370529174805,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
214,2.3779685785373053,1.5640113353729248,12.349190711975098,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
215,2.348302803238233,1.552176594734192,12.194136619567871,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
216,2.3386035784085593,1.5490375757217407,12.172686576843262,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
