iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
41,1.2136440712213517,0.5010303258895874,5.731069087982178,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
42,1.218589410185814,0.49813270568847656,5.657330513000488,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
43,1.2022773039340973,0.4928671419620514,5.587014675140381,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
44,1.1776578230659167,0.48134222626686096,5.460844993591309,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
45,1.1505643413464228,0.4705643355846405,5.386935234069824,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
46,1.1108910643061003,0.4588804841041565,5.239919185638428,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
47,1.125020289917787,0.4513436555862427,5.192531108856201,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
48,1.1218403723835946,0.4464661180973053,5.147441387176514,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
49,1.1203049917022387,0.4378347396850586,5.095925807952881,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
50,1.114630406498909,0.43453559279441833,5.042892932891846,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
51,1.0911558852593104,0.4258241653442383,4.93410587310791,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
52,1.0502243493994077,0.41684287786483765,4.827949047088623,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
53,1.0110909357666968,0.4014514684677124,4.686736583709717,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
54,0.9993967314561208,0.40323585271835327,4.677018642425537,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
55,1.0033013118306795,0.4015940725803375,4.646616458892822,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
56,1.0160180541872978,0.40807121992111206,4.67099666595459,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
57,1.0045680380860964,0.40258553624153137,4.631222724914551,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
58,1.0179688904682795,0.3984837532043457,4.590292453765869,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
59,1.0160386227071285,0.3922305703163147,4.570728302001953,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
60,0.987478772153457,0.386887788772583,4.511876583099365,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
61,0.9653471925854683,0.3884812891483307,4.513185024261475,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
62,0.9634736323356629,0.3817402422428131,4.44952392578125,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
63,0.9443850053846836,0.3736853301525116,4.394628047943115,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
64,0.9511744398872057,0.3771800398826599,4.38496208190918,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
65,0.93455708305041,0.3726818859577179,4.342462062835693,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
66,0.9311009041468302,0.3702296316623688,4.3147196769714355,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
67,0.9268218115965525,0.3723818063735962,4.306579113006592,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
68,0.9046795275807381,0.36036020517349243,4.227337837219238,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
69,0.9154249405860901,0.36008042097091675,4.2147135734558105,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
70,0.9592831356326739,0.3578062653541565,4.190031051635742,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
71,0.9523013010621071,0.3576599955558777,4.166603088378906,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
72,0.9582040485739708,0.35686740279197693,4.142659664154053,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
73,0.9417257823546727,0.35243576765060425,4.0898847579956055,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
74,0.9395756684740384,0.3521556854248047,4.1028032302856445,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
75,0.9364547606805961,0.3568750321865082,4.104162216186523,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
76,0.9548533594111601,0.35865357518196106,4.1190505027771,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
77,0.9552742496132851,0.36005985736846924,4.093569278717041,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
78,0.9187019445002079,0.35133400559425354,4.018324851989746,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
79,0.9187356260915597,0.351409912109375,3.988556385040283,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
80,0.9021317389110725,0.348252534866333,3.9534592628479004,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
81,0.8943799319366614,0.3442937731742859,3.904114246368408,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
82,0.8887101641794046,0.3375508487224579,3.8374953269958496,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
83,0.8741831545035045,0.33391305804252625,3.81497859954834,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
84,0.8675648103654384,0.3315733075141907,3.8166542053222656,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
85,0.9025025150179863,0.33529403805732727,3.855473279953003,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
86,0.9020952986677487,0.3420734405517578,3.8675155639648438,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
87,0.859100295205911,0.3339732587337494,3.783212900161743,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
88,0.8743575035532316,0.33796584606170654,3.8475518226623535,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
89,0.8560425517956416,0.33243900537490845,3.822883367538452,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
90,0.8569097910821438,0.32861602306365967,3.8064727783203125,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
91,0.8347938560446103,0.3312739133834839,3.795787811279297,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
92,0.8228683110574881,0.32069504261016846,3.7207858562469482,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
93,0.8362580680847168,0.32281363010406494,3.7508738040924072,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
94,0.8566930082937082,0.3207451105117798,3.7524914741516113,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
95,0.8471459445854028,0.3202956020832062,3.7290635108947754,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
96,0.8368619410693645,0.3152775466442108,3.7088189125061035,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
97,0.8284445050358772,0.3137429654598236,3.6624810695648193,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
98,0.8355205537378788,0.30719879269599915,3.606081962585449,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
99,0.8357049147536357,0.30718910694122314,3.6223886013031006,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
100,0.8476384622852008,0.31535613536834717,3.6807785034179688,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
101,0.8377267475426197,0.316550612449646,3.6929163932800293,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
102,0.8153697031239668,0.3124759793281555,3.626197576522827,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
103,0.8211226505041123,0.3157544732093811,3.6577775478363037,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
104,0.8194949834545453,0.3116109073162079,3.6459057331085205,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
105,0.8310419861475626,0.31551530957221985,3.655071258544922,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
106,0.8702189813057581,0.3157985210418701,3.666132926940918,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
107,0.8740218691031139,0.3235646188259125,3.749196767807007,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
108,0.8519173508882523,0.31252244114875793,3.6687264442443848,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
109,0.8483416330814362,0.31479886174201965,3.6790988445281982,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
110,0.8910691706339519,0.3092345595359802,3.657076835632324,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
111,0.8988924943407377,0.31167930364608765,3.660898208618164,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
112,0.8861083204547564,0.3013272285461426,3.6136317253112793,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
113,0.8782717628280322,0.30013248324394226,3.570561170578003,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
114,0.8529843670129776,0.2985757291316986,3.527554512023926,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
115,0.8874338510632515,0.2995074689388275,3.5872650146484375,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
116,0.8833113119006157,0.29477182030677795,3.533067226409912,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
117,0.8726867521802585,0.298367977142334,3.532219409942627,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
118,0.8567309702436129,0.300817608833313,3.561485767364502,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
119,0.8516320989529291,0.29636889696121216,3.5357844829559326,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
120,0.8430767198403676,0.2970302104949951,3.5438179969787598,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
121,0.8621535090605418,0.30594152212142944,3.6265010833740234,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
122,0.8740198829770088,0.31362760066986084,3.6829464435577393,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
123,0.8896287407477697,0.31688192486763,3.709996461868286,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
124,0.8906475745638212,0.31643250584602356,3.701258659362793,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
125,0.9219722250600656,0.3130950629711151,3.7035295963287354,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
126,0.9076466040313244,0.30850160121917725,3.6698496341705322,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
127,0.9257780204216639,0.31440284848213196,3.7276225090026855,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
128,0.9079118629793326,0.31111055612564087,3.7175021171569824,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
129,0.8941502138972283,0.30695512890815735,3.668060302734375,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
130,0.8637107876936595,0.30509790778160095,3.649264097213745,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
131,0.8422904839118321,0.30086052417755127,3.6014466285705566,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
132,0.8489737315972646,0.30475321412086487,3.6002917289733887,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
133,0.8774300865332285,0.31684044003486633,3.699765682220459,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
134,0.8714638175566991,0.31259867548942566,3.6649932861328125,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
135,0.8933014138539632,0.3134346902370453,3.698371171951294,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
136,0.885277290046215,0.311151385307312,3.7013180255889893,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
137,0.8772496471802393,0.3171577751636505,3.7256312370300293,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
138,0.87045797397693,0.3150178790092468,3.6952126026153564,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
139,0.8735200142860413,0.3187583088874817,3.7342236042022705,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
140,0.9112193835278352,0.3275083899497986,3.824098825454712,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
141,0.9227805339793365,0.3291865885257721,3.8251864910125732,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
142,0.9498489213983218,0.33660581707954407,3.8862736225128174,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
143,0.9606405075391133,0.3391072750091553,3.9088897705078125,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
144,0.9483824741343657,0.32963696122169495,3.8441436290740967,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
145,0.9137269586324692,0.33043980598449707,3.8396103382110596,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
146,0.8881063554684321,0.32456085085868835,3.781639814376831,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
147,0.8935012808442115,0.32729700207710266,3.7921090126037598,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
148,0.8769658742348353,0.3213561475276947,3.7636561393737793,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
149,0.8722068629662196,0.32207998633384705,3.739734411239624,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
150,0.8312941254675388,0.323131799697876,3.7549853324890137,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
151,0.8524784210324288,0.33218592405319214,3.768662214279175,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
152,0.8353100357453028,0.33011606335639954,3.725116014480591,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
153,0.8309208775560061,0.3311987519264221,3.7387659549713135,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
154,0.8454028228918712,0.32940155267715454,3.746276617050171,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
155,0.8382058095932007,0.3313767910003662,3.763533115386963,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
156,0.8499166224400202,0.3287738263607025,3.750199794769287,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
157,0.8565277347962061,0.32414230704307556,3.7331156730651855,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
158,0.8303716693818569,0.3218790888786316,3.6977381706237793,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
159,0.8039409519731998,0.3132288157939911,3.627042770385742,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
160,0.8077229450146357,0.30457526445388794,3.585254430770874,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
161,0.8220398965974649,0.30767005681991577,3.6074395179748535,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
162,0.834492677350839,0.3055075705051422,3.5920960903167725,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
163,0.8347977614402771,0.30293458700180054,3.5576648712158203,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
164,0.8307479933897655,0.30620190501213074,3.5309348106384277,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
165,0.8360207644104958,0.31070712208747864,3.6011104583740234,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
166,0.8380380498369535,0.30152979493141174,3.5193746089935303,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
167,0.8489113330841065,0.3057851195335388,3.5462028980255127,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
168,0.8636966829498609,0.3104375898838043,3.5737857818603516,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
169,0.8562747464080651,0.3070501685142517,3.568243980407715,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
170,0.8664902450640997,0.3122432231903076,3.596677303314209,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
171,0.8518361034989357,0.3067132532596588,3.567828416824341,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
172,0.8379612596829732,0.30503278970718384,3.5726168155670166,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
173,0.8513434136410555,0.3064709007740021,3.5936641693115234,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
174,0.8274370966355006,0.2981998324394226,3.5349464416503906,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
175,0.831926650305589,0.29015693068504333,3.4628329277038574,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
176,0.8182131629685561,0.2893708050251007,3.4544177055358887,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
177,0.8073938851058483,0.294376403093338,3.4909114837646484,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
178,0.8007974940538406,0.28864386677742004,3.4607605934143066,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
179,0.7926574104527633,0.28932544589042664,3.481004238128662,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
180,0.7986719969908397,0.29057222604751587,3.493398904800415,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
181,0.798348460594813,0.28761959075927734,3.470241069793701,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
182,0.8044958020250003,0.28771454095840454,3.4614901542663574,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
183,0.8086357529461384,0.28950461745262146,3.4662113189697266,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
184,0.8252041434248288,0.2930007874965668,3.498734951019287,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
185,0.8583852733671665,0.3013637959957123,3.5790295600891113,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
186,0.8462279374400775,0.304646372795105,3.60249400138855,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
187,0.8396765615046025,0.30816060304641724,3.6249804496765137,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
188,0.813062698195378,0.30334752798080444,3.5825388431549072,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
189,0.8444931475818157,0.3036510944366455,3.618037223815918,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
190,0.8458403261502584,0.299023300409317,3.5997250080108643,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
191,0.8423600983122984,0.299093097448349,3.625699043273926,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
192,0.8375195404390494,0.29632946848869324,3.5800399780273438,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
193,0.8375570588310559,0.29554635286331177,3.5808932781219482,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
194,0.8574282344182332,0.29508551955223083,3.6115403175354004,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
195,0.83551992709438,0.286059707403183,3.5434224605560303,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
196,0.8562408598760763,0.2897484004497528,3.564471483230591,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
197,0.8736810644467672,0.2928433120250702,3.638252019882202,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
198,0.8400152762234211,0.28737396001815796,3.594284772872925,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
199,0.8648297823468845,0.29128897190093994,3.6231117248535156,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
200,0.8519936356941858,0.29717499017715454,3.6588501930236816,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
201,0.8761556604504586,0.30230066180229187,3.6733603477478027,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
202,0.9060309046010177,0.30978983640670776,3.7239551544189453,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
203,0.9010232293605804,0.3104478716850281,3.7422449588775635,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
204,0.9004325478275617,0.3107987940311432,3.7418055534362793,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
205,0.8800865947206815,0.3049091696739197,3.7156410217285156,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
206,0.8971809736887614,0.30696579813957214,3.7216875553131104,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
207,0.8923227000236511,0.3088011145591736,3.7147912979125977,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
208,0.8987167990207672,0.309366911649704,3.7492966651916504,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
209,0.8860664020975431,0.30936720967292786,3.7578439712524414,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
210,0.8916859656572342,0.30896130204200745,3.7445647716522217,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
211,0.8716885677476724,0.30591654777526855,3.719059705734253,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
212,0.8528732942044734,0.3046704828739166,3.695389986038208,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
213,0.8428694036602974,0.30661919713020325,3.6637773513793945,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
