iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
19,5.220476193825404,1.7953795194625854,20.365781784057617,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
20,4.818260442614555,1.71149480342865,19.298559188842773,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
21,4.423643022179603,1.638041615486145,18.42890739440918,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
22,4.1337432461977,1.5652722120285034,17.5793399810791,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
23,3.885156187812487,1.5080209970474243,16.911775588989258,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
24,3.626575859586398,1.4344340562820435,16.133363723754883,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
25,3.4572695396343867,1.3906008005142212,15.558406829833984,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
26,3.2771420337756476,1.3496838808059692,15.030776977539062,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
27,3.091793448030949,1.2821024656295776,14.361126899719238,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
28,2.9918688794970514,1.2487297058105469,13.901007652282715,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
29,2.923483451406161,1.2288637161254883,13.667086601257324,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
30,2.8277669912576675,1.1963037252426147,13.154106140136719,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
31,2.7215895386536917,1.1802290678024292,12.844878196716309,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
32,2.5850884330272677,1.1572682857513428,12.564499855041504,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
33,2.5085698056221006,1.1553301811218262,12.416319847106934,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
34,2.4589768648147583,1.142747163772583,12.193751335144043,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
35,2.3586593186855316,1.1160242557525635,11.95542049407959,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
36,2.295371019442876,1.0977158546447754,11.670097351074219,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
37,2.2282304030656817,1.0807052850723267,11.356979370117188,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
38,2.14976819117864,1.0545992851257324,11.008532524108887,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
39,2.0573256474733355,1.0278526544570923,10.678382873535156,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
40,2.0444400133689244,1.0191595554351807,10.57801628112793,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
41,1.9998585309584935,0.9860414862632751,10.314404487609863,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
42,1.9520503421624502,0.9658464789390564,10.086562156677246,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
43,1.8812811994552612,0.9506828784942627,9.888545036315918,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
44,1.88959978779157,0.9276492595672607,9.684820175170898,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
45,1.92420104265213,0.9395573139190674,9.67706298828125,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
46,1.892388105392456,0.930389940738678,9.604168891906738,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
47,1.883681811193625,0.9316014051437378,9.537386894226074,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
48,1.8667902628580728,0.938644528388977,9.45186996459961,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
49,1.8255151339372,0.9453679919242859,9.343367576599121,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
50,1.7905628848075867,0.936586320400238,9.208749771118164,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
51,1.764324156244596,0.9257196187973022,9.05740737915039,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
52,1.7214952536424002,0.9078845381736755,8.863180160522461,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
53,1.692809740304947,0.8842170238494873,8.649945259094238,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
54,1.6802433615922927,0.879081666469574,8.656386375427246,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
55,1.679448267420133,0.8737604022026062,8.604188919067383,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
56,1.6515940167506535,0.8613272309303284,8.444381713867188,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
57,1.6460474008321762,0.8562600016593933,8.429790496826172,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
58,1.6327632087469102,0.8518645167350769,8.298351287841797,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
59,1.5939960487683613,0.8581410646438599,8.302130699157715,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
60,1.5755866839488348,0.8555189967155457,8.253755569458008,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
61,1.5944245688120524,0.8580077290534973,8.244942665100098,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
62,1.6006840271751086,0.8480982184410095,8.20754623413086,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
63,1.610328118801117,0.8408935070037842,8.16897964477539,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
64,1.6108044944206874,0.8358935117721558,8.094605445861816,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
65,1.5922280198335648,0.8343473672866821,8.042049407958984,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
66,1.562839318315188,0.8275557160377502,7.959161281585693,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
67,1.5492310040195783,0.823215663433075,7.899240016937256,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
68,1.5742728672424953,0.8116171360015869,7.8007121086120605,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
69,1.5495006557305653,0.8092488050460815,7.764731407165527,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
70,1.5341097907225292,0.8093621134757996,7.7019453048706055,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
71,1.5256256262461345,0.8107903599739075,7.692660331726074,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
72,1.5304869532585144,0.8111582398414612,7.660778999328613,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
73,1.507347229917844,0.8161123394966125,7.674314022064209,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
74,1.5075121949116388,0.8181769847869873,7.729801654815674,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
75,1.490526397228241,0.8101125359535217,7.62910270690918,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
76,1.486319572130839,0.8029556274414062,7.537433624267578,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
77,1.5106846517324448,0.8171406388282776,7.594799041748047,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
78,1.485145390232404,0.812775731086731,7.595305442810059,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
79,1.4901722500721613,0.8131908178329468,7.631403923034668,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
80,1.4582194962104162,0.7981321811676025,7.507056713104248,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
81,1.4911729456981022,0.7976369857788086,7.573375225067139,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
82,1.4627625089883804,0.7981329560279846,7.529126167297363,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
83,1.441203572154045,0.7993845343589783,7.482316970825195,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
84,1.4579851659138998,0.799357533454895,7.414529800415039,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
85,1.4706188324093818,0.8058128952980042,7.464221477508545,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
86,1.4747013501326243,0.8096329569816589,7.513449192047119,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
87,1.475064385732015,0.8007451295852661,7.459752559661865,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
88,1.4675272552172343,0.7825497388839722,7.27590274810791,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
89,1.4870865567525229,0.7862566709518433,7.270991325378418,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
90,1.4639164421955744,0.7830641269683838,7.1748504638671875,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
91,1.4741914058725039,0.8044326305389404,7.30885124206543,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
92,1.4652544845143953,0.8103824257850647,7.311963081359863,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
93,1.4864366123080253,0.805370569229126,7.281196594238281,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
94,1.457836076617241,0.7921598553657532,7.168586730957031,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
95,1.4646988731622697,0.7946742177009583,7.261352062225342,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
96,1.471896233757337,0.7969635725021362,7.287448883056641,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
97,1.5074085326989493,0.7951980233192444,7.282549858093262,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
98,1.4806857402125995,0.790475070476532,7.238330364227295,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
99,1.4710466599464416,0.7806227803230286,7.198988437652588,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
100,1.478220458428065,0.802585244178772,7.346989154815674,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
101,1.4760503083467484,0.7912571430206299,7.317124366760254,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
102,1.4679831020037333,0.7928833961486816,7.297796249389648,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
103,1.486028805176417,0.8038524985313416,7.3874382972717285,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
104,1.4504100468754768,0.7986199259757996,7.369136810302734,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
105,1.4624954317013423,0.7944753766059875,7.344003200531006,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
106,1.5060235333442689,0.7841825485229492,7.305213451385498,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
107,1.4888259516159694,0.7873495817184448,7.334001064300537,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
108,1.4541913374265034,0.7825517654418945,7.32045841217041,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
109,1.4544475941856703,0.7706978917121887,7.236813545227051,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
110,1.4613220184048017,0.7698348164558411,7.28474235534668,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
111,1.4457767513394355,0.7762691974639893,7.2710466384887695,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
112,1.4792809052268665,0.7707485556602478,7.206611633300781,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
113,1.474169249733289,0.7552371621131897,7.163485527038574,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
114,1.4369832041859627,0.768943190574646,7.134644508361816,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
115,1.451843551894029,0.7784905433654785,7.164178848266602,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
116,1.465156229933103,0.7833149433135986,7.275568008422852,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
117,1.4326104093591372,0.7798379063606262,7.164387226104736,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
118,1.4596484682957331,0.772861897945404,7.143421173095703,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
119,1.4666225612163544,0.7720081210136414,7.1491594314575195,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
120,1.4629138592878979,0.7668567299842834,7.065608978271484,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
121,1.4989336322744686,0.7711180448532104,7.077387809753418,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
122,1.495801559885343,0.7520226836204529,6.997103214263916,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
123,1.4841998998324077,0.7587981820106506,7.0345940589904785,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
124,1.4699206834038099,0.7575074434280396,7.035933494567871,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
125,1.4696688474714756,0.7475486993789673,7.005451202392578,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
126,1.5186048330863318,0.7404660582542419,6.9990105628967285,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
127,1.5266084352135658,0.736087441444397,6.989372730255127,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
128,1.5080612841248513,0.752122700214386,7.119657516479492,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
129,1.5385073415438335,0.7554241418838501,7.140471458435059,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
130,1.537916283607483,0.7540950775146484,7.190562725067139,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
131,1.5054417818784713,0.7575884461402893,7.125715732574463,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
132,1.5089364182949065,0.7561995387077332,7.0692138671875,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
133,1.5031873273849488,0.7517876625061035,7.07476806640625,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
134,1.5259157081445058,0.749692440032959,7.1290764808654785,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
135,1.563941696882248,0.744987428188324,7.121793746948242,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
136,1.5348863168557485,0.7381551265716553,7.114707946777344,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
137,1.5044822412729264,0.7425787448883057,7.1608195304870605,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
138,1.5215860851605734,0.7502517700195312,7.185370445251465,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
139,1.5325520674387614,0.7460495829582214,7.21848726272583,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
140,1.526719744602839,0.7500046491622925,7.1813249588012695,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
141,1.518152510523796,0.736574649810791,7.085246562957764,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
142,1.4942559268077213,0.7369201183319092,7.066645622253418,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
143,1.475843075911204,0.7283272743225098,7.043445587158203,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
144,1.4625973524649938,0.7336291670799255,7.120131969451904,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
145,1.4831451986233393,0.7477802038192749,7.162935733795166,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
146,1.4716169460614523,0.7527438402175903,7.217473983764648,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
147,1.4918555865685146,0.7517170310020447,7.172502517700195,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
148,1.4648920313517253,0.7476382851600647,7.076094150543213,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
149,1.484040929277738,0.7640334367752075,7.165748119354248,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
150,1.4722763127088547,0.7583257555961609,7.17008638381958,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
151,1.5053182993332546,0.7770339250564575,7.243305683135986,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
152,1.531675463517507,0.7837799191474915,7.355513572692871,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
153,1.5104796997706096,0.7836546301841736,7.360036849975586,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
154,1.5004101728399595,0.7728642821311951,7.276744842529297,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
155,1.4982218072811762,0.7731117606163025,7.255852222442627,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
156,1.4815244222680728,0.7755299210548401,7.13361930847168,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
157,1.5003554185231527,0.7726953029632568,7.221261501312256,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
158,1.4954386524359384,0.7596691846847534,7.193500518798828,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
159,1.4657867402831712,0.769353985786438,7.16780948638916,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
160,1.4466730721791585,0.7607246041297913,7.078711032867432,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
161,1.4351397541165352,0.7607724070549011,7.034584999084473,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
162,1.4348035340507825,0.7655320167541504,7.030149936676025,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
163,1.4132988703250886,0.7664662003517151,7.054769992828369,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
164,1.3829875775178273,0.7547187209129333,6.974961757659912,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
165,1.3879918625950813,0.7513471841812134,6.998095989227295,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
166,1.4203351487716038,0.7520414590835571,7.005971908569336,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
167,1.4150008811553318,0.7487215399742126,6.919880390167236,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
168,1.4242383912205696,0.7459161281585693,6.818056583404541,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
169,1.4087765523791314,0.7368954420089722,6.690179824829102,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
170,1.4188928441206614,0.730117917060852,6.66199254989624,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
171,1.408335891366005,0.7246220111846924,6.597537517547607,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
172,1.4598597039779027,0.7241758704185486,6.640819549560547,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
173,1.4458903060356776,0.7239730954170227,6.6992268562316895,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
174,1.4760915674765904,0.7386531829833984,6.815193176269531,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
175,1.5265656299392383,0.7506726980209351,6.908951759338379,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
176,1.4965490480264028,0.751162588596344,6.863612651824951,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
177,1.4855907251437506,0.7566905617713928,6.884984016418457,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
178,1.4868154267470042,0.7466121315956116,6.891181945800781,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
179,1.4899616915980975,0.7621221542358398,7.012431621551514,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
180,1.4743888278802235,0.7616310119628906,6.964136123657227,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
181,1.4657532795270285,0.7569917440414429,6.997446537017822,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
182,1.5112994810938836,0.7612745761871338,7.0814080238342285,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
183,1.5195693196853002,0.7606180906295776,7.133483409881592,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
184,1.4907056323687236,0.748226523399353,7.028953552246094,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
185,1.4577624481916427,0.7388755083084106,6.952588081359863,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
186,1.4755161984761556,0.722644031047821,6.851459503173828,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
187,1.4746899996201197,0.7193193435668945,6.778241157531738,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
188,1.4615881510575612,0.7349286079406738,6.78187894821167,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
189,1.4915684938430787,0.7399284243583679,6.879594802856445,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
190,1.4394637542963027,0.7527666091918945,6.914602279663086,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
191,1.4320430642366409,0.7448682188987732,6.851621150970459,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
192,1.4316629379987718,0.7504956126213074,6.8420820236206055,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
193,1.4350268270572026,0.7489952445030212,6.847888946533203,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
194,1.4283205087979634,0.7449756264686584,6.874203681945801,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
195,1.435956626733144,0.7568504810333252,6.906193256378174,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
196,1.43010755499204,0.7577821612358093,6.917478084564209,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
197,1.4370398624738057,0.7510111927986145,6.8892669677734375,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
198,1.4196810819705328,0.7418377995491028,6.8386759757995605,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
199,1.4282311095794042,0.7572346925735474,6.939838409423828,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
200,1.4308171210686367,0.7511056065559387,6.938912868499756,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
201,1.409292166531086,0.7461490035057068,6.849649429321289,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
202,1.4434409846862157,0.7395254969596863,6.930220127105713,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
203,1.4500953364372253,0.7409671545028687,6.90633487701416,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
204,1.4532060233751933,0.7471192479133606,6.990673065185547,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
205,1.461176398396492,0.7672469019889832,7.0306925773620605,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
206,1.4442708875735601,0.7636252045631409,6.968950271606445,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
207,1.4244280503193538,0.7691911458969116,6.985225677490234,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
208,1.4340034304062526,0.7663331031799316,6.988636016845703,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
209,1.4290247229735056,0.7713794112205505,6.940150737762451,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
210,1.4407490758101145,0.7748218178749084,7.023843765258789,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
211,1.443003721833229,0.7787527441978455,7.042252540588379,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
212,1.4249124932289123,0.7799285054206848,6.987932205200195,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
213,1.40351852953434,0.7616291642189026,6.931097030639648,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
214,1.3929964210589727,0.748501718044281,6.909399509429932,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
215,1.4430546122789383,0.7483968138694763,6.972269058227539,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
