iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
21,4.390393482446671,1.537177324295044,17.294815063476562,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
22,4.05719659169515,1.4720097780227661,16.577547073364258,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
23,3.7393981683254243,1.39834463596344,15.708329200744629,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
24,3.512403600215912,1.3494383096694946,15.023259162902832,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
25,3.303679794271787,1.2930532693862915,14.3594388961792,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
26,3.1358557722965874,1.2618422508239746,13.819160461425781,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
27,2.9709894263744356,1.2301852703094482,13.33920669555664,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
28,2.8505606885751087,1.204562783241272,13.034778594970703,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
29,2.737306006948153,1.1702646017074585,12.658180236816406,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
30,2.6193289029598237,1.1313953399658203,12.196008682250977,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
31,2.5076939509312313,1.1044065952301025,11.831534385681152,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
32,2.4202808078130085,1.0637115240097046,11.455707550048828,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
33,2.361852916876475,1.0425662994384766,11.204156875610352,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
34,2.308762221733729,1.034984827041626,10.99085807800293,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
35,2.2626087755958237,1.0151182413101196,10.64081859588623,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
36,2.162978871365388,1.0007495880126953,10.338845252990723,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
37,2.0850449319680533,0.9786413908004761,10.106184959411621,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
38,2.0118264706929523,0.9580580592155457,9.88882064819336,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
39,1.9942162656784057,0.9409288763999939,9.733269691467285,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
40,1.9415499210357665,0.9397343993186951,9.581661224365234,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
41,1.91345973889033,0.9290089011192322,9.45686149597168,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
42,1.8919690239429474,0.911846935749054,9.282280921936035,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
43,1.8646565893292426,0.9141446352005005,9.197141647338867,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
44,1.8246398425102235,0.8949761390686035,9.011079788208008,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
45,1.8029089494546255,0.8970385193824768,8.926416397094727,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
46,1.7762003680070242,0.8897886276245117,8.793977737426758,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
47,1.7459479145208994,0.893792450428009,8.791232109069824,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
48,1.7471905947724977,0.8728261590003967,8.670313835144043,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
49,1.7112288248538972,0.8720152974128723,8.621908187866211,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
50,1.7096806593736014,0.860781192779541,8.512688636779785,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
51,1.720832291642825,0.8650822043418884,8.52129077911377,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
52,1.740559973915418,0.8889568448066711,8.588316917419434,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
53,1.706936269601186,0.8716437816619873,8.540270805358887,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
54,1.668898425300916,0.8686472773551941,8.422128677368164,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
55,1.6450844206412634,0.8628054857254028,8.333902359008789,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
56,1.5911550098657607,0.8628460764884949,8.27145767211914,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
57,1.5588817896445593,0.8464303016662598,8.08822250366211,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
58,1.5884796424706777,0.8412522673606873,8.108972549438477,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
59,1.5921229581038157,0.8365045785903931,8.03646469116211,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
60,1.5585444421569505,0.8288508653640747,7.968554973602295,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
61,1.5652674033244451,0.8404537439346313,8.03581714630127,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
62,1.5774899566173552,0.840873658657074,7.933668613433838,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
63,1.5825277988115947,0.8311777710914612,7.8864593505859375,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
64,1.5771094385782878,0.8159089684486389,7.7824625968933105,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
65,1.5567833520968755,0.8187872171401978,7.677578449249268,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
66,1.5194888191421827,0.8170557022094727,7.565851211547852,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
67,1.495296481649081,0.8029389381408691,7.491489410400391,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
68,1.4877586287260056,0.7826930284500122,7.384871006011963,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
69,1.4893050614992778,0.7799658179283142,7.342748165130615,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
70,1.5047948425014814,0.7784960269927979,7.301149845123291,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
71,1.472394717335701,0.7744381427764893,7.265852451324463,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
72,1.4657174948851268,0.7676767110824585,7.279385566711426,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
73,1.483719744682312,0.7625978589057922,7.245807647705078,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
74,1.4963132679462432,0.7556593418121338,7.204315662384033,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
75,1.4834278134504955,0.7516725063323975,7.160053730010986,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
76,1.4795769270261128,0.7576244473457336,7.194544315338135,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
77,1.4847532894213995,0.753875195980072,7.155307769775391,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
78,1.4907727870345115,0.7528945803642273,7.120030403137207,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
79,1.523388178149859,0.7632141709327698,7.179837226867676,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
80,1.532227413256963,0.7588376998901367,7.206326484680176,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
81,1.5155189639329911,0.7684680819511414,7.21470308303833,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
82,1.4944968179861704,0.7530986070632935,7.157288551330566,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
83,1.4955046294132868,0.7681034207344055,7.22614049911499,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
84,1.4963995443781217,0.7556984424591064,7.195575714111328,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
85,1.5049800376097362,0.7552706599235535,7.243767261505127,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
86,1.497626616358757,0.7684099674224854,7.19373893737793,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
87,1.5071268131335576,0.7600204944610596,7.083694934844971,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
88,1.5133971686164538,0.7636662125587463,7.164831638336182,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
89,1.5215100369850794,0.7709714770317078,7.2585272789001465,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
90,1.5034215454260509,0.7761786580085754,7.2646870613098145,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
91,1.5054987987875939,0.8007495999336243,7.460216522216797,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
92,1.496379114886125,0.7957364320755005,7.386727809906006,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
93,1.506221168835958,0.7956447005271912,7.412317752838135,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
94,1.5243495465318362,0.7885890603065491,7.428489685058594,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
95,1.5143563920259475,0.790429949760437,7.327659606933594,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
96,1.5184227426350116,0.8013023138046265,7.299333572387695,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
97,1.504608279367288,0.7911239266395569,7.272146224975586,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
98,1.49387886206309,0.7836580276489258,7.205159664154053,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
99,1.4777851957082748,0.7690293788909912,7.066683292388916,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
100,1.4928586050868033,0.7639333009719849,7.04318380355835,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
101,1.464569154481093,0.7573179006576538,6.989803314208984,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
102,1.468721959789594,0.7549958229064941,6.96844482421875,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
103,1.4478671505053837,0.7499650120735168,6.920642852783203,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
104,1.4373591301838557,0.7362630367279053,6.840822219848633,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
105,1.4717885553836823,0.7321910262107849,6.802943706512451,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
106,1.4582534677783647,0.7266735434532166,6.79280948638916,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
107,1.4446766272187233,0.730807363986969,6.754916667938232,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
108,1.4793685116370519,0.7363536953926086,6.900362491607666,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
109,1.4897931442658106,0.7423529028892517,6.971870422363281,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
110,1.4765999163190524,0.7600459456443787,6.995007514953613,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
111,1.4388278625408808,0.7665375471115112,7.023417949676514,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
112,1.409161476989587,0.7721526026725769,7.016823768615723,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
113,1.3929901057481766,0.7711736559867859,7.010500431060791,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
114,1.3806914259990057,0.7796736359596252,7.055384159088135,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
115,1.3502728872497876,0.7750863432884216,6.9647016525268555,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
116,1.3986844130357106,0.7772390246391296,7.023379802703857,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
117,1.4066058005889257,0.7743077278137207,7.023859024047852,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
118,1.4088011321425438,0.7761337161064148,7.039508819580078,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
119,1.3989176388581595,0.7765089273452759,7.040918827056885,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
120,1.427131529947122,0.7826057076454163,7.0934224128723145,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
121,1.4656711092591286,0.7790178060531616,7.112558841705322,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
122,1.4867495164275168,0.7772777676582336,7.053909778594971,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
123,1.5004722328980764,0.7717434763908386,7.103033065795898,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
124,1.47070133348306,0.779621422290802,7.114813804626465,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
125,1.4929755613207818,0.781998336315155,7.16815710067749,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
126,1.4883744996786117,0.783768355846405,7.195637226104736,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
127,1.4536504191160202,0.7895296812057495,7.174910068511963,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
128,1.42661450167497,0.7811715006828308,7.104607105255127,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
129,1.432814663052559,0.7700099945068359,7.069418907165527,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
130,1.468669953942299,0.7740680575370789,7.134521007537842,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
131,1.4408222229282062,0.7774567008018494,7.095904350280762,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
132,1.4411065531770388,0.7777021527290344,7.111856460571289,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
133,1.4503606218099594,0.766217052936554,7.068414211273193,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
134,1.452759046157201,0.7665297389030457,7.072570323944092,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
135,1.4647155380249024,0.7629358768463135,7.084054470062256,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
136,1.4548958167433739,0.7499759197235107,6.980629920959473,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
137,1.4473720807830492,0.7578933835029602,7.065305233001709,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
138,1.4491567651430766,0.753315806388855,7.103828430175781,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
139,1.4419356020291647,0.7370147109031677,7.008655548095703,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
140,1.4656234009067217,0.7464154958724976,7.017862319946289,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
141,1.4409652564922968,0.7493351697921753,7.027469158172607,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
142,1.473976009686788,0.74253910779953,6.992223262786865,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
143,1.5053743114074072,0.7491521239280701,7.018881797790527,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
144,1.4804892071088156,0.759252667427063,7.05381441116333,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
145,1.4830830472707748,0.7626295685768127,7.103159427642822,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
146,1.4843389850854873,0.759198784828186,7.096552848815918,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
147,1.473383642832438,0.7616372108459473,7.086874961853027,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
148,1.453998219370842,0.7586238384246826,7.074864387512207,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
149,1.4511081598202387,0.7737378478050232,7.1286702156066895,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
150,1.449022758603096,0.7708648443222046,7.076335430145264,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
151,1.4599862449367842,0.7842379212379456,7.165969371795654,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
152,1.4524923207362492,0.777795672416687,7.085453510284424,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
153,1.4369149162371952,0.7845432758331299,7.134578704833984,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
154,1.4562054562568665,0.7714359760284424,7.14050817489624,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
155,1.4447644672791162,0.7775561213493347,7.111079216003418,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
156,1.4542308139801026,0.7645352482795715,7.041121482849121,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
157,1.4593670617540677,0.7661952376365662,7.022347927093506,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
158,1.4724322140216828,0.7686421871185303,7.076111793518066,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
159,1.5173630340894064,0.7674179077148438,7.141382217407227,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
160,1.527259584069252,0.7692765593528748,7.158451557159424,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
161,1.5076786849896113,0.7794057130813599,7.191471576690674,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
162,1.5019396104415257,0.7738931775093079,7.1837639808654785,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
163,1.5002933913469314,0.769596517086029,7.127574443817139,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
164,1.4877249620358148,0.7531281113624573,7.116291046142578,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
165,1.451090626915296,0.750795841217041,7.065957069396973,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
166,1.4484322744607925,0.7524722218513489,7.081486225128174,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
167,1.456246431072553,0.7542062401771545,7.077353000640869,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
168,1.508407616019249,0.7535242438316345,7.131098747253418,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
169,1.5071414017677307,0.7520049810409546,7.1028923988342285,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
170,1.4688731761773428,0.7399058938026428,7.013965606689453,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
171,1.4529741621017456,0.7396408915519714,6.968381404876709,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
172,1.4612798833847045,0.7403272390365601,6.940649509429932,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
173,1.4442446831862132,0.7524295449256897,6.984687805175781,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
174,1.4736362453301748,0.766736626625061,7.098414897918701,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
175,1.4631588021914164,0.7643928527832031,7.0456461906433105,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
176,1.446769033074379,0.7559455037117004,6.975962162017822,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
177,1.4524760763843854,0.763573408126831,7.048776149749756,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
178,1.4183699569106103,0.7658876776695251,7.031271457672119,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
179,1.4490823576847711,0.7861577272415161,7.207657337188721,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
180,1.4550092806418737,0.7830916047096252,7.189126014709473,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
181,1.4371350316206615,0.7726450562477112,7.058048725128174,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
182,1.4231023038427035,0.7624710202217102,6.955506324768066,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
183,1.4139258284370104,0.7750573754310608,6.9902424812316895,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
184,1.4539581575989724,0.7705392241477966,7.039788722991943,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
185,1.443925134440263,0.7774104475975037,7.073585033416748,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
186,1.428433523774147,0.785481870174408,7.088453769683838,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
187,1.4313411451379459,0.775705099105835,7.081053256988525,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
188,1.432751523653666,0.773987352848053,7.094888687133789,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
189,1.4485429280002913,0.7763165235519409,7.108494758605957,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
190,1.4553104902307192,0.7626110315322876,7.020090579986572,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
191,1.4627148567636807,0.7556268572807312,7.014460563659668,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
192,1.4855499892433484,0.7635338306427002,7.0852370262146,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
193,1.498970718284448,0.7704859375953674,7.082904815673828,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
194,1.4884509164094926,0.7713150978088379,7.069943904876709,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
195,1.4805662715435028,0.7671367526054382,7.0638861656188965,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
196,1.465907164911429,0.7811539173126221,7.023813724517822,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
197,1.4459866415460905,0.784389853477478,7.013450622558594,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
198,1.4634384115537007,0.7857252955436707,7.045766830444336,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
199,1.4485535335540771,0.7796183228492737,6.962193489074707,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
200,1.430116323431333,0.7889932990074158,7.03242301940918,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
201,1.4356004865964254,0.7847381830215454,7.045013904571533,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
202,1.4579626919825872,0.7776329517364502,7.065256595611572,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
203,1.4910928144057591,0.778264582157135,7.129179000854492,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
204,1.488105021516482,0.7744174599647522,7.111639022827148,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
205,1.486396583120028,0.7745321989059448,7.116892337799072,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
206,1.4795986998081208,0.7724651098251343,7.1112542152404785,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
207,1.4758963364362716,0.7768962979316711,7.163514137268066,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
208,1.4313894506295521,0.7812641263008118,7.099854469299316,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
209,1.4352116443713505,0.7813120484352112,7.096495151519775,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
210,1.4315869397918384,0.7816514372825623,7.112276554107666,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
211,1.4137580944101016,0.770642876625061,6.990799903869629,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
212,1.4303469017148018,0.7734262347221375,7.011833667755127,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
213,1.4377688181400299,0.7742239832878113,7.041525363922119,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
214,1.4384768708546956,0.768515944480896,6.972072124481201,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
215,1.4637914849321048,0.7618609666824341,7.046013355255127,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
