iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
65,0.9627383639911811,0.37038591504096985,4.29541540145874,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
66,1.0143541459242502,0.3802764415740967,4.369534492492676,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
67,0.985453736881415,0.36985689401626587,4.266251564025879,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
68,0.9807320014635722,0.36676523089408875,4.242639064788818,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
69,0.9647221371531487,0.36508211493492126,4.222757816314697,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
70,0.9770045890907446,0.3641892671585083,4.259065628051758,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
71,0.9683011073370774,0.3690686821937561,4.291508197784424,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
72,0.9669483565290768,0.37203553318977356,4.287919521331787,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
73,0.9833142323791981,0.3610849678516388,4.216874122619629,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
74,0.9932559142510097,0.3583661615848541,4.1598052978515625,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
75,0.9871893020470938,0.3527078330516815,4.106520652770996,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
76,0.9583838148415089,0.35102805495262146,4.085903644561768,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
77,0.9555712333818277,0.3468943238258362,4.039495944976807,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
78,0.9582328517238299,0.35013335943222046,4.073191165924072,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
79,0.9366233583291371,0.3425985872745514,4.0091753005981445,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
80,0.9347386080026626,0.3452788293361664,4.034152507781982,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
81,0.9106624143322309,0.34229418635368347,4.031311511993408,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
82,0.900369785130024,0.3445068299770355,4.042342662811279,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
83,0.9243834189573924,0.350084125995636,4.064788818359375,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
84,0.9141983695824941,0.33810877799987793,3.954745054244995,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
85,0.922618211110433,0.3357342481613159,3.9087345600128174,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
86,0.9175552333394686,0.34119173884391785,3.9528682231903076,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
87,0.9148137328028679,0.3347408175468445,3.920225143432617,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
88,0.8886967533826828,0.3358237147331238,3.931854009628296,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
89,0.8995155253012975,0.32610824704170227,3.871673345565796,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
90,0.8962632379929225,0.32868683338165283,3.8801372051239014,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
91,0.9153262403607368,0.3385363221168518,3.922863483428955,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
92,0.9247814461588859,0.34552475810050964,3.939093828201294,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
93,0.9469219329953193,0.35330823063850403,3.988053798675537,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
94,0.9208111625909805,0.3454492688179016,3.931312322616577,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
95,0.9006960782408714,0.3307346999645233,3.8489909172058105,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
96,0.899513101776441,0.32709333300590515,3.8199877738952637,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
97,0.9340407140056293,0.32912614941596985,3.874814510345459,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
98,0.9368626908461253,0.33122146129608154,3.873178720474243,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
99,0.9053227975964546,0.33198392391204834,3.8480942249298096,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
100,0.896686252852281,0.3309410810470581,3.838029146194458,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
101,0.9051389098167419,0.33424270153045654,3.853264570236206,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
102,0.9290109241008758,0.338828444480896,3.8956799507141113,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
103,0.9228066607316335,0.33282381296157837,3.8697869777679443,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
104,0.9287189491589865,0.3349819481372833,3.8904457092285156,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
105,0.9396789249777794,0.3414389491081238,3.926042079925537,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
106,0.9364313381910324,0.34553420543670654,3.9470419883728027,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
107,0.9338568597038587,0.343535840511322,3.9580132961273193,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
108,0.911995128194491,0.3464362323284149,3.9643030166625977,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
109,0.9429927030205727,0.3456648290157318,3.9815938472747803,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
110,0.9759461463987827,0.3456858992576599,3.978217124938965,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
111,0.9426771371563276,0.34045153856277466,3.9247660636901855,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
112,0.9499883974591891,0.33715730905532837,3.88238787651062,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
113,0.9496780469020207,0.3393552899360657,3.876880407333374,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
114,0.9643000508348147,0.34307095408439636,3.9277877807617188,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
115,0.9393213550249736,0.33237364888191223,3.8288722038269043,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
116,0.9513932656248411,0.32988280057907104,3.8573718070983887,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
117,0.9440505966544152,0.32711994647979736,3.8562862873077393,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
118,0.9251557311415672,0.3250572681427002,3.8244075775146484,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
119,0.9019135767221451,0.32598549127578735,3.8211252689361572,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
120,0.9002686892946561,0.3258846402168274,3.8404579162597656,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
121,0.8959017320473989,0.32845088839530945,3.875016689300537,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
122,0.8862249479691188,0.32458561658859253,3.8157317638397217,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
123,0.8724530679980914,0.3247777819633484,3.809705972671509,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
124,0.8579812509814898,0.31934642791748047,3.7443721294403076,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
125,0.8294611549377442,0.31046199798583984,3.683088779449463,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
126,0.8413579556345939,0.3127855360507965,3.723912000656128,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
127,0.8900294077893098,0.3207637369632721,3.76979660987854,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
128,0.8749491206804911,0.3158583641052246,3.701103687286377,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
129,0.8977000896135966,0.316583514213562,3.715319871902466,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
130,0.8932876553634802,0.31251513957977295,3.63608455657959,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
131,0.8801409792900086,0.31191104650497437,3.6125106811523438,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
132,0.8661537156502406,0.30631598830223083,3.569315195083618,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
133,0.857237748603026,0.29807281494140625,3.5134005546569824,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
134,0.8433983770012855,0.2936308681964874,3.459530830383301,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
135,0.8547222150365511,0.30275195837020874,3.516892910003662,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
136,0.8192917861044406,0.30104562640190125,3.5024776458740234,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
137,0.8449622460703055,0.30105286836624146,3.525453805923462,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
138,0.8608552987376848,0.3023090660572052,3.548875331878662,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
139,0.8553577978909016,0.3024732768535614,3.5716707706451416,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
140,0.8356082155307134,0.30200499296188354,3.5534515380859375,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
141,0.8321313081681728,0.3104064464569092,3.630053758621216,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
142,0.8350630461672942,0.30607476830482483,3.5826950073242188,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
143,0.821503492196401,0.3066149055957794,3.5460197925567627,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
144,0.8318917463719845,0.3159707188606262,3.6204521656036377,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
145,0.8358015037079652,0.30956217646598816,3.5820252895355225,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
146,0.8316570829848449,0.31369534134864807,3.581545829772949,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
147,0.8494899928073089,0.31523728370666504,3.605158805847168,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
148,0.8434142804145813,0.3165745735168457,3.6301660537719727,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
149,0.8529332087437311,0.323601096868515,3.6454033851623535,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
150,0.8466073131064574,0.3212234377861023,3.6501994132995605,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
151,0.8476029049356778,0.3152870237827301,3.607170581817627,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
152,0.8651143004000187,0.3120883107185364,3.6192803382873535,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
153,0.8927260918418566,0.32358232140541077,3.7077596187591553,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
154,0.8897693559527398,0.3227691352367401,3.6739678382873535,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
155,0.8751598979532719,0.3184874355792999,3.6635758876800537,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
156,0.8821649930874507,0.3128124475479126,3.6712806224823,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
157,0.866712251752615,0.32348039746284485,3.7455995082855225,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
158,0.8808391497284174,0.3262406289577484,3.7698121070861816,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
159,0.8877933251857758,0.32201412320137024,3.74703049659729,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
160,0.8599749043087165,0.324611634016037,3.732696294784546,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
161,0.8550468383232752,0.32397526502609253,3.7400689125061035,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
162,0.8637461986144384,0.3189961314201355,3.7063724994659424,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
163,0.8515537331004938,0.31188809871673584,3.644153356552124,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
164,0.8543736871580283,0.31225353479385376,3.6691322326660156,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
165,0.8710693489015102,0.31474366784095764,3.698585271835327,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
166,0.8586344701548417,0.3140594959259033,3.6937272548675537,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
167,0.8526982166369756,0.31870225071907043,3.7082836627960205,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
168,0.8503704998890559,0.31818294525146484,3.699293375015259,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
169,0.840336258560419,0.30871695280075073,3.6381442546844482,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
170,0.8267378175755342,0.30745771527290344,3.6223597526550293,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
171,0.8515774790942668,0.3150166869163513,3.7036194801330566,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
172,0.8523654328783353,0.3146924674510956,3.688711404800415,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
173,0.8547222396234672,0.31603726744651794,3.7112839221954346,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
174,0.8738778142631054,0.3171442747116089,3.739121675491333,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
175,0.8800529746711254,0.31595057249069214,3.7300057411193848,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
176,0.8829208827515443,0.31825748085975647,3.758450508117676,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
177,0.9171759099761645,0.3197284936904907,3.8052992820739746,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
178,0.9187025973200798,0.32271283864974976,3.853429079055786,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
179,0.8988102075954278,0.31726527214050293,3.7958803176879883,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
180,0.9048112584153811,0.31700217723846436,3.776993989944458,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
181,0.9044888258725404,0.3116092383861542,3.749967575073242,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
182,0.9029504887759685,0.31365150213241577,3.7308237552642822,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
183,0.9001458556453387,0.3118579387664795,3.706418514251709,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
184,0.8765797471006711,0.3152109980583191,3.6801767349243164,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
185,0.8628016707797845,0.30529916286468506,3.6455917358398438,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
186,0.8779749994476637,0.3109218180179596,3.6746537685394287,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
187,0.8868581372002761,0.31348469853401184,3.72487473487854,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
188,0.8922360701858998,0.30832505226135254,3.6943843364715576,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
189,0.8817167376230161,0.31121474504470825,3.6660890579223633,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
190,0.8935808691879114,0.30823758244514465,3.6406853199005127,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
191,0.8590957373132309,0.3044920861721039,3.5827231407165527,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
192,0.8803615277508895,0.301529198884964,3.5591349601745605,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
193,0.8704603604972363,0.3048112094402313,3.573863983154297,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
194,0.870634737610817,0.30950605869293213,3.642381191253662,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
195,0.8630545757214229,0.3038339912891388,3.606337547302246,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
196,0.8704953562219938,0.3084896206855774,3.601947546005249,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
197,0.878651792605718,0.30710554122924805,3.6083872318267822,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
198,0.8668555936217308,0.3059484362602234,3.5817155838012695,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
199,0.8747762140631675,0.3086903989315033,3.5896782875061035,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
200,0.8600533787409465,0.3092952370643616,3.61456298828125,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
201,0.8963305199642976,0.3104361891746521,3.630232095718384,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
202,0.8670187830428282,0.3053315579891205,3.5540645122528076,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
203,0.8562118568768103,0.3013288080692291,3.5031979084014893,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
204,0.871159719551603,0.30271509289741516,3.526756763458252,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
205,0.8605361428360144,0.29809579253196716,3.4672892093658447,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
206,0.8572557512919108,0.2936290502548218,3.428135633468628,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
207,0.8350461120406787,0.29599085450172424,3.4357247352600098,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
208,0.8602425777912139,0.2932790219783783,3.45220947265625,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
209,0.8474579234917958,0.29079413414001465,3.4356632232666016,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
210,0.8410961700479189,0.2905452847480774,3.4355149269104004,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
211,0.8669918886820476,0.30116006731987,3.485201597213745,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
212,0.8417177154620489,0.29771268367767334,3.459489107131958,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
213,0.837630191942056,0.30086958408355713,3.4760448932647705,3,150,10,500,10,0.0,0.5,False,10,False,0.01,1,5,300,2
