iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
40,1.039113533894221,0.41430801153182983,4.820913791656494,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
41,1.0024133109549682,0.394390344619751,4.6326985359191895,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
42,0.9621913533906142,0.37335821986198425,4.422120094299316,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
43,0.9400962038338184,0.35716384649276733,4.276661396026611,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
44,0.9201918023824692,0.3427829444408417,4.143608570098877,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
45,0.9045778302351634,0.3292531371116638,4.004940986633301,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
46,0.8851640219738086,0.3202836811542511,3.909485340118408,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
47,0.8794391706089179,0.3111562430858612,3.826225996017456,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
48,0.8357092123230299,0.3013511598110199,3.7343690395355225,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
49,0.8525749983390173,0.29626724123954773,3.6808221340179443,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
50,0.8238266030450662,0.28739437460899353,3.601698160171509,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
51,0.8336396006246408,0.28347980976104736,3.557626247406006,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
52,0.8359317176540693,0.2768818736076355,3.4943735599517822,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
53,0.8231237118442853,0.26850295066833496,3.426025390625,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
54,0.8186893633504708,0.2662755250930786,3.3992364406585693,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
55,0.7973947650690874,0.25807660818099976,3.314060688018799,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
56,0.7987977887690068,0.257316917181015,3.3092331886291504,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
57,0.7731318727632364,0.2505301833152771,3.2536630630493164,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
58,0.7356833733121554,0.2389420121908188,3.1304922103881836,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
59,0.7432688266038895,0.23642311990261078,3.1037111282348633,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
60,0.7339742895712456,0.23331645131111145,3.073122262954712,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
61,0.7302780108402173,0.22960323095321655,3.0350160598754883,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
62,0.7232001769045989,0.22870804369449615,3.019601345062256,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
63,0.7152823879818122,0.2269320785999298,3.0124456882476807,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
64,0.7204345434904098,0.22606021165847778,3.006436586380005,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
65,0.6903449084113041,0.21716751158237457,2.9164509773254395,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
66,0.7064022668202719,0.22144247591495514,2.9619123935699463,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
67,0.6924363776048025,0.21457210183143616,2.8902697563171387,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
68,0.6746272612983982,0.20759716629981995,2.8224542140960693,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
69,0.6718403488149246,0.20638099312782288,2.8102035522460938,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
70,0.6538855285694202,0.20102262496948242,2.7517435550689697,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
71,0.6495841602484386,0.1949475258588791,2.6866424083709717,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
72,0.6401045690725247,0.1925564706325531,2.6706674098968506,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
73,0.6543030953903993,0.18972249329090118,2.6386396884918213,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
74,0.6368001067141692,0.1867796927690506,2.6041970252990723,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
75,0.6499361154685418,0.1889541745185852,2.6268470287323,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
76,0.6471399630357821,0.18469679355621338,2.588002920150757,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
77,0.6412351929893096,0.18164971470832825,2.561037540435791,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
78,0.6342393165081739,0.18152165412902832,2.5612621307373047,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
79,0.651726648385326,0.1801360696554184,2.551024913787842,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
80,0.6793133898824454,0.18651574850082397,2.6065940856933594,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
81,0.6924748776108026,0.1892179548740387,2.6348133087158203,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
82,0.6921466398735842,0.19332104921340942,2.6709303855895996,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
83,0.6879513508578141,0.18690276145935059,2.61328387260437,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
84,0.669450036585331,0.1855836659669876,2.5891079902648926,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
85,0.69673497920235,0.1880996823310852,2.613182783126831,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
86,0.6582973145941893,0.18013757467269897,2.5415596961975098,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
87,0.6599948834627867,0.1826467216014862,2.5765061378479004,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
88,0.6779355074216922,0.18254776298999786,2.57905912399292,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
89,0.6670560663441817,0.18137900531291962,2.5705087184906006,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
90,0.6574878199646871,0.17742522060871124,2.5240440368652344,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
91,0.6530223266283671,0.1764674186706543,2.51641845703125,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
92,0.677827278872331,0.17793522775173187,2.5160322189331055,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
93,0.680551956569155,0.17722301185131073,2.5162267684936523,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
94,0.6747817284117142,0.17814841866493225,2.5278265476226807,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
95,0.6616194193313519,0.1784190982580185,2.527182102203369,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
96,0.6752879549314579,0.18453852832317352,2.5819571018218994,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
97,0.6534957768768073,0.17630906403064728,2.4930882453918457,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
98,0.6442296213408312,0.175270676612854,2.479951858520508,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
99,0.6490292247136434,0.17665909230709076,2.50373911857605,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
100,0.6727175015211105,0.17459946870803833,2.4977781772613525,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
101,0.672484895537297,0.17427775263786316,2.4880247116088867,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
102,0.6751973410944144,0.17502127587795258,2.48750638961792,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
103,0.6655531992514928,0.1711304783821106,2.457911968231201,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
104,0.6692353255550066,0.1694909781217575,2.4430651664733887,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
105,0.6547913460433483,0.16762350499629974,2.428363084793091,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
106,0.6673014275232951,0.16719162464141846,2.426945686340332,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
107,0.6835493488113086,0.1692398339509964,2.4439198970794678,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
108,0.7162578263878823,0.17791756987571716,2.532402753829956,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
109,0.7272891672948997,0.1854296177625656,2.6031334400177,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
110,0.7009544003506502,0.17627371847629547,2.5193824768066406,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
111,0.7133133845527967,0.17827612161636353,2.533991813659668,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
112,0.7331545392423868,0.18561306595802307,2.6000442504882812,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
113,0.7157025929788748,0.1843135803937912,2.59735369682312,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
114,0.6991598426053921,0.18270243704319,2.5839672088623047,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
115,0.6819539378831784,0.1829194873571396,2.5907132625579834,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
116,0.7080719975630442,0.1862509697675705,2.625166177749634,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
117,0.7327726758519808,0.1889435052871704,2.6499738693237305,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
118,0.7101281900207201,0.18624897301197052,2.624990940093994,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
119,0.7202242500086625,0.1857886165380478,2.616504430770874,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
120,0.7040679882466793,0.18409225344657898,2.6030333042144775,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
121,0.7179636751115323,0.18797405064105988,2.649714231491089,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
122,0.7111352184414863,0.18690809607505798,2.6306231021881104,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
123,0.6907510505616665,0.18555964529514313,2.616596221923828,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
124,0.6816265898446242,0.18467509746551514,2.6124470233917236,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
125,0.7045136498908202,0.18692761659622192,2.6290841102600098,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
126,0.699898500541846,0.18573909997940063,2.6156697273254395,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
127,0.6958726280927658,0.1883208453655243,2.6319141387939453,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
128,0.6810491353273391,0.18864910304546356,2.6173746585845947,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
129,0.6610773012042046,0.1824195384979248,2.5630228519439697,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
130,0.6502461501955986,0.18345347046852112,2.569579601287842,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
131,0.6389996848503748,0.18102234601974487,2.5546553134918213,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
132,0.661272925833861,0.183134064078331,2.5708730220794678,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
133,0.6645118730763594,0.18293936550617218,2.5767624378204346,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
134,0.6412755493819714,0.17667444050312042,2.5127875804901123,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
135,0.6300837496916453,0.1741172969341278,2.4903993606567383,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
136,0.6423064271608988,0.17661908268928528,2.511640787124634,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
137,0.6526917267839114,0.18026550114154816,2.5501413345336914,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
138,0.6326425237456957,0.17383085191249847,2.490358829498291,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
139,0.6628280812998613,0.18187062442302704,2.5643770694732666,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
140,0.644333800872167,0.17876149713993073,2.538956880569458,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
141,0.6234533127645652,0.1715613603591919,2.4681947231292725,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
142,0.6226176181435585,0.17327189445495605,2.482038736343384,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
143,0.6231098980208238,0.1710750311613083,2.4617326259613037,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
144,0.6259973016381264,0.17275740206241608,2.4759719371795654,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
145,0.6452137517929077,0.17174363136291504,2.4655163288116455,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
146,0.6475220942993959,0.17835862934589386,2.5153846740722656,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
147,0.6518527926504611,0.17713741958141327,2.5011298656463623,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
148,0.6584469898541768,0.18078400194644928,2.522007465362549,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
149,0.6468112396945556,0.1755935400724411,2.467545986175537,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
150,0.6537498963375886,0.17313125729560852,2.450929880142212,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
151,0.6549882120390733,0.1734507828950882,2.4459993839263916,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
152,0.6679726296166579,0.1795494705438614,2.5034494400024414,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
153,0.6672903458277385,0.17977964878082275,2.514129877090454,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
154,0.6458225540816784,0.17455676198005676,2.466649055480957,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
155,0.6660136949022611,0.17397210001945496,2.461402654647827,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
156,0.6699740405877431,0.17025251686573029,2.423624038696289,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
157,0.6724161061644555,0.1706235259771347,2.4282290935516357,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
158,0.6855905452867349,0.1734442263841629,2.4533443450927734,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
159,0.6684398408482473,0.17005598545074463,2.4297404289245605,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
160,0.6672884515176217,0.17033733427524567,2.4391090869903564,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
161,0.6911995402971903,0.17282530665397644,2.4655327796936035,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
162,0.6693720384687185,0.16960594058036804,2.4390413761138916,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
163,0.6573180231451988,0.16632862389087677,2.405632495880127,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
164,0.6564490377902985,0.16392968595027924,2.3909409046173096,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
165,0.6464064392695824,0.1596987247467041,2.3454089164733887,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
166,0.6528939134379228,0.15799392759799957,2.323550224304199,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
167,0.6594448903451363,0.15901322662830353,2.3432517051696777,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
168,0.6588443382581075,0.16503508388996124,2.405639171600342,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
169,0.6665279209117094,0.16737239062786102,2.4267730712890625,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
170,0.6653673142691453,0.16891629993915558,2.4499428272247314,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
171,0.6758870245019595,0.1689918488264084,2.4488494396209717,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
172,0.6553676804900169,0.16754938662052155,2.4314491748809814,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
173,0.6448152242600917,0.16575764119625092,2.416527271270752,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
174,0.6473836737126112,0.16239774227142334,2.3789589405059814,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
175,0.6483227257430554,0.16494376957416534,2.4053385257720947,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
176,0.6554472830146552,0.16180679202079773,2.378185272216797,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
177,0.6429772119224072,0.1570136696100235,2.3344616889953613,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
178,0.6474734435727199,0.1545894593000412,2.3160717487335205,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
179,0.6717243766784669,0.15728168189525604,2.336106300354004,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
180,0.6807202150175968,0.15908142924308777,2.3526322841644287,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
181,0.6615470230827729,0.1593601554632187,2.3524200916290283,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
182,0.6580065099149942,0.16299502551555634,2.3909287452697754,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
183,0.6596413180232048,0.1636344939470291,2.3892879486083984,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
184,0.6760591176648935,0.16751772165298462,2.4231932163238525,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
185,0.6895075066387654,0.17057743668556213,2.4628241062164307,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
186,0.716645271157225,0.1725090742111206,2.4904212951660156,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
187,0.7153964957346519,0.16943864524364471,2.4548189640045166,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
188,0.7131253395477931,0.16978399455547333,2.451474905014038,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
189,0.7408342029899359,0.1746460497379303,2.503455638885498,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
190,0.718595717276136,0.1732284277677536,2.4930758476257324,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
191,0.709032260030508,0.16985702514648438,2.4713776111602783,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
192,0.6983552283793688,0.16890962421894073,2.458948850631714,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
193,0.6977285748720169,0.16678619384765625,2.4429781436920166,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
194,0.6670251778016488,0.15868885815143585,2.368061065673828,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
195,0.682855405236284,0.16021613776683807,2.3753151893615723,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
196,0.7034519816438357,0.16413244605064392,2.416396141052246,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
197,0.6766711753110091,0.16021926701068878,2.3807690143585205,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
198,0.6741803002357483,0.15688003599643707,2.350700616836548,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
199,0.6694735997915268,0.15633147954940796,2.3365132808685303,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
200,0.6814718959232171,0.16078771650791168,2.381714105606079,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
201,0.6681342378258706,0.15841181576251984,2.3592591285705566,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
202,0.6577560468018055,0.15780319273471832,2.3567471504211426,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
203,0.645574684292078,0.15704387426376343,2.3503878116607666,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
204,0.652197141200304,0.15920577943325043,2.36177659034729,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
205,0.684968584527572,0.16741669178009033,2.4337220191955566,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
206,0.6628295773267746,0.16287080943584442,2.390256404876709,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
207,0.6706595668196678,0.1690017431974411,2.4396893978118896,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
208,0.6598916459828615,0.16451507806777954,2.3911781311035156,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
209,0.6392990153034528,0.16326265037059784,2.376704216003418,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
210,0.6310148418943087,0.16174253821372986,2.3661718368530273,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
211,0.6207305739323298,0.15781812369823456,2.3260865211486816,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
212,0.6084244805077712,0.15513010323047638,2.2982847690582275,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
213,0.6070290932555994,0.15146319568157196,2.2681894302368164,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
