iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
14,6.696221010684967,2.049032211303711,20.979129791259766,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
15,5.950076292355855,1.9083431959152222,19.58464813232422,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
16,5.251155721743902,1.7614315748214722,18.104755401611328,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
17,4.708926320075989,1.6310776472091675,16.814653396606445,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
18,4.20207682410876,1.4986796379089355,15.503496170043945,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
19,3.810134868621826,1.409713864326477,14.60863971710205,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
20,3.4486625949541727,1.3111295700073242,13.611403465270996,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
21,3.109295100371043,1.2173635959625244,12.684388160705566,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
22,2.8437611442804336,1.127478003501892,11.792535781860352,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
23,2.6012817998727162,1.0538859367370605,11.071914672851562,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
24,2.358683789173762,0.982546329498291,10.363560676574707,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
25,2.2006195559104285,0.9371569156646729,9.926533699035645,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
26,2.05017828643322,0.8890269994735718,9.443648338317871,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
27,1.8813610108693442,0.8265296220779419,8.828254699707031,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
28,1.7771668603022894,0.7760352492332458,8.331250190734863,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
29,1.7278967143098514,0.7467837929725647,8.038451194763184,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
30,1.6544817305604618,0.7062616944313049,7.636221885681152,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
31,1.561619061132272,0.6702710390090942,7.278877258300781,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
32,1.4411399460832277,0.6295933723449707,6.883119583129883,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
33,1.384919830461343,0.612419605255127,6.709153652191162,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
34,1.3638852180043857,0.5927251577377319,6.508087158203125,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
35,1.275310901949803,0.5628807544708252,6.21784782409668,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
36,1.227115342070659,0.5335537791252136,5.932207107543945,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
37,1.1860390287389357,0.511532187461853,5.726617336273193,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
38,1.1453181248654922,0.49213171005249023,5.5359697341918945,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
39,1.0631283966700236,0.46440404653549194,5.270493984222412,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
40,1.051756917933623,0.44936561584472656,5.12006139755249,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
41,1.0097440272569655,0.4272911548614502,4.914341926574707,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
42,0.9705309530099233,0.4073777496814728,4.717020034790039,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
43,0.9257958009839058,0.3870183527469635,4.514737606048584,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
44,0.9254947846134504,0.3756857216358185,4.408469200134277,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
45,0.9863412963350614,0.37678393721580505,4.414766311645508,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
46,0.9582119839390119,0.3670738935470581,4.321719169616699,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
47,0.9318721374372642,0.35270968079566956,4.177554130554199,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
48,0.932910546908776,0.3476392328739166,4.122303009033203,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
49,0.9078181660672029,0.337097704410553,4.024552345275879,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
50,0.8897653560340405,0.33641260862350464,4.015129089355469,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
51,0.8673732102413972,0.32734450697898865,3.9352169036865234,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
52,0.8435520428915818,0.3211309611797333,3.867011785507202,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
53,0.8224179049332937,0.3089677393436432,3.747319459915161,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
54,0.8216167281568051,0.30610498785972595,3.725344657897949,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
55,0.8315644420186679,0.29433274269104004,3.617349147796631,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
56,0.8103677363693714,0.2829931676387787,3.511063814163208,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
57,0.7940549091001352,0.27857768535614014,3.4623095989227295,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
58,0.7764223036666711,0.26637592911720276,3.3426010608673096,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
59,0.7491137373447418,0.2625308930873871,3.30387020111084,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
60,0.7316656834383806,0.2564164102077484,3.245415687561035,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
61,0.7513303417960803,0.2584122121334076,3.2635347843170166,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
62,0.7354165077209472,0.2541666626930237,3.225193977355957,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
63,0.7480142955978711,0.2570086419582367,3.2557895183563232,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
64,0.7259426057338715,0.2491537481546402,3.174557685852051,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
65,0.7266643697520098,0.25209495425224304,3.2023215293884277,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
66,0.707185103793939,0.244181826710701,3.1289713382720947,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
67,0.6991703146696091,0.2409154623746872,3.1027016639709473,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
68,0.7159521813690662,0.23413865268230438,3.0456364154815674,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
69,0.7033652565379938,0.2363283336162567,3.062713384628296,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
70,0.7103848687807719,0.23606260120868683,3.0548179149627686,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
71,0.6947466860711574,0.23297323286533356,3.027616500854492,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
72,0.6953268553316593,0.23098671436309814,3.008924961090088,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
73,0.6837208940585454,0.22835323214530945,2.9776535034179688,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
74,0.6774419182538987,0.2279498279094696,2.9695348739624023,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
75,0.6641394493480524,0.22453758120536804,2.940451145172119,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
76,0.6682364420592785,0.21998682618141174,2.8993804454803467,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
77,0.6997943170617024,0.2233763486146927,2.939249038696289,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
78,0.6751905234654745,0.21561157703399658,2.873508930206299,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
79,0.6784623422225317,0.21619907021522522,2.879253625869751,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
80,0.6597913765907287,0.21209000051021576,2.8441977500915527,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
81,0.6753297310322524,0.20928731560707092,2.8317089080810547,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
82,0.6620525384197632,0.20787766575813293,2.81339168548584,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
83,0.6307645811140538,0.20242434740066528,2.7540841102600098,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
84,0.6556881472095847,0.20536179840564728,2.777409553527832,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
85,0.656159959572057,0.2049417942762375,2.7730352878570557,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
86,0.6538966605563958,0.2078714221715927,2.8047709465026855,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
87,0.6612224525089065,0.20209798216819763,2.750134229660034,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
88,0.6366121024141709,0.19244639575481415,2.6535985469818115,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
89,0.6693065726136168,0.19590957462787628,2.680325746536255,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
90,0.6499165824179848,0.194462850689888,2.662781238555908,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
91,0.6707637210190296,0.19685101509094238,2.69146990776062,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
92,0.6650482832888762,0.19788798689842224,2.6977412700653076,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
93,0.6993462751309077,0.20106880366802216,2.724914312362671,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
94,0.6729306025803089,0.19327813386917114,2.6501100063323975,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
95,0.6912080127994219,0.1962006688117981,2.695078134536743,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
96,0.7107506203403076,0.20565977692604065,2.784390687942505,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
97,0.7363787770022948,0.20690655708312988,2.7942495346069336,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
98,0.7023914894461631,0.20056983828544617,2.7325501441955566,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
99,0.6877975402772427,0.19816994667053223,2.7201526165008545,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
100,0.6721098727484545,0.19813086092472076,2.7166712284088135,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
101,0.6537786578635375,0.19276580214500427,2.6700336933135986,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
102,0.6450571368137995,0.19052645564079285,2.648545980453491,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
103,0.6515215019881725,0.19147872924804688,2.6636297702789307,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
104,0.6325009249647459,0.19371363520622253,2.685178279876709,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
105,0.6373664516210557,0.1918002963066101,2.667553663253784,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
106,0.6409690217673778,0.1929446905851364,2.680575132369995,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
107,0.6284007499615352,0.19142913818359375,2.668586015701294,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
108,0.6149453746279081,0.1877986192703247,2.636918067932129,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
109,0.6222419236103693,0.18263547122478485,2.5901288986206055,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
110,0.6165745611488819,0.18389536440372467,2.608440399169922,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
111,0.6179473589857419,0.18305239081382751,2.593662977218628,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
112,0.620582341204087,0.18047183752059937,2.5674726963043213,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
113,0.6081688454250495,0.17400109767913818,2.505340337753296,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
114,0.596175458629926,0.16985106468200684,2.459792137145996,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
115,0.6085389163841803,0.17305795848369598,2.4874799251556396,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
116,0.6302076004942259,0.1765986829996109,2.51733660697937,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
117,0.6180365661034981,0.17305311560630798,2.4760944843292236,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
118,0.6338439075648785,0.17410685122013092,2.475451707839966,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
119,0.6437150844683249,0.17323249578475952,2.47279691696167,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
120,0.6504708803941807,0.17114700376987457,2.4546005725860596,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
121,0.6825852390130361,0.17139239609241486,2.4532675743103027,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
122,0.6643631121516228,0.1686231940984726,2.4274210929870605,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
123,0.6449267652382453,0.1725921481847763,2.464189052581787,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
124,0.6395475665728251,0.17159254848957062,2.459331750869751,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
125,0.6306337952613831,0.1718703955411911,2.4654107093811035,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
126,0.6656415852407614,0.1733187884092331,2.474726438522339,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
127,0.6502393912275632,0.17325185239315033,2.4712164402008057,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
128,0.6395490019023419,0.17406578361988068,2.4761834144592285,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
129,0.6554014101127783,0.1722964644432068,2.467477560043335,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
130,0.6537363676230112,0.17330025136470795,2.4828898906707764,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
131,0.6526315400501093,0.17426203191280365,2.4950919151306152,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
132,0.6642934432625771,0.17218908667564392,2.4741055965423584,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
133,0.6695264986654123,0.1748754382133484,2.499677896499634,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
134,0.6679765518009663,0.17387081682682037,2.501523733139038,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
135,0.6917965007325013,0.17544850707054138,2.5173888206481934,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
136,0.6649187235037486,0.16807393729686737,2.4479305744171143,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
137,0.6576602962613106,0.17108562588691711,2.4852981567382812,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
138,0.6770527294774851,0.17650629580020905,2.5299062728881836,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
139,0.6671136501431465,0.1742834448814392,2.5000557899475098,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
140,0.6938043732444445,0.1789897382259369,2.543088436126709,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
141,0.6594450082133214,0.17247527837753296,2.476907730102539,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
142,0.653649644802014,0.17087750136852264,2.46152400970459,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
143,0.6358811861276626,0.16662606596946716,2.421576738357544,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
144,0.6238568166891734,0.16821686923503876,2.4322657585144043,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
145,0.6305594210823376,0.16610386967658997,2.4066367149353027,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
146,0.62738413626949,0.16936972737312317,2.4436323642730713,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
147,0.6424722703297933,0.17038734257221222,2.4489612579345703,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
148,0.6322080366810163,0.16585619747638702,2.402432441711426,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
149,0.6593832882245382,0.17275141179561615,2.4804317951202393,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
150,0.6544289254148801,0.17160220444202423,2.482644557952881,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
151,0.7052616578837235,0.17847689986228943,2.5531821250915527,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
152,0.7257342133671045,0.18476441502571106,2.615180730819702,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
153,0.7125273042668899,0.19009654223918915,2.669372320175171,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
154,0.6919246957699458,0.183450385928154,2.6056294441223145,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
155,0.7071852671603361,0.1867217719554901,2.6397924423217773,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
156,0.6795187927534183,0.18020907044410706,2.572129487991333,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
157,0.6962090429415305,0.186310276389122,2.6326816082000732,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
158,0.6735519959032535,0.18087151646614075,2.5855369567871094,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
159,0.6694624649236599,0.18033631145954132,2.5738816261291504,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
160,0.6582382242878279,0.17492499947547913,2.526350259780884,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
161,0.6408194388449192,0.17159980535507202,2.4962987899780273,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
162,0.6609583143641551,0.17520250380039215,2.526195526123047,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
163,0.6316589156786601,0.16987244784832,2.4724462032318115,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
164,0.6115204165379207,0.1650797724723816,2.426023483276367,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
165,0.6047450144340595,0.161924347281456,2.395026445388794,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
166,0.6036974672973155,0.16219571232795715,2.399928331375122,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
167,0.6058966386069854,0.16023141145706177,2.3784420490264893,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
168,0.6165729888528585,0.15775752067565918,2.3518261909484863,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
169,0.6100523914893469,0.15403562784194946,2.309293746948242,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
170,0.6148976462831099,0.15225838124752045,2.2899680137634277,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
171,0.6045886911700169,0.14682552218437195,2.2395546436309814,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
172,0.6243956461797158,0.15081089735031128,2.2813940048217773,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
173,0.6226449322576324,0.14944736659526825,2.2682554721832275,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
174,0.6514880493283272,0.15219929814338684,2.3005151748657227,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
175,0.6953412960966429,0.15898443758487701,2.3736610412597656,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
176,0.674233937052389,0.1566409021615982,2.344837188720703,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
177,0.6777066562821468,0.15727660059928894,2.354990243911743,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
178,0.673416705802083,0.15491437911987305,2.3302974700927734,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
179,0.6712820457915465,0.15961895883083344,2.3747880458831787,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
180,0.6652095704774061,0.16037636995315552,2.374443531036377,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
181,0.6579555414617062,0.15917202830314636,2.3643391132354736,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
182,0.6910512751837572,0.1648809164762497,2.421250343322754,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
183,0.7022986727456252,0.16759705543518066,2.4517548084259033,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
184,0.6743418192366759,0.16190704703330994,2.3932251930236816,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
185,0.6347787325580915,0.15431536734104156,2.3196144104003906,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
186,0.6358446838458379,0.15371927618980408,2.3095884323120117,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
187,0.6390752124041319,0.1521032303571701,2.2906312942504883,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
188,0.6378422841429711,0.15678417682647705,2.3344309329986572,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
189,0.6694226134816805,0.15990348160266876,2.3666391372680664,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
190,0.6528321286042531,0.1629270762205124,2.3832454681396484,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
191,0.6414290723701318,0.1599850058555603,2.358124017715454,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
192,0.6347028676172097,0.1608559638261795,2.361628770828247,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
193,0.6409530139962832,0.16186435520648956,2.3736305236816406,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
194,0.6415404220173756,0.1590130776166916,2.346292495727539,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
195,0.6536103822787602,0.16265100240707397,2.3751931190490723,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
196,0.6545042355606954,0.16294598579406738,2.3804733753204346,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
197,0.6591703201830387,0.16371458768844604,2.387266159057617,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
198,0.6379636095712582,0.1587391495704651,2.342912197113037,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
199,0.6543439045548439,0.16449151933193207,2.3938305377960205,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
200,0.6211348665257295,0.15892425179481506,2.3369133472442627,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
201,0.6049996152271827,0.15191331505775452,2.268085479736328,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
202,0.6328632231801748,0.15667670965194702,2.3149821758270264,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
203,0.6356365014115969,0.1526971459388733,2.2734479904174805,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
204,0.6332472223291794,0.15359164774417877,2.2821531295776367,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
205,0.6448551545788844,0.15598489344120026,2.305546283721924,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
206,0.631206350326538,0.15597349405288696,2.298973560333252,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
207,0.6148544577260812,0.15260209143161774,2.265652656555176,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
208,0.6224010075256229,0.15005256235599518,2.240694522857666,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
209,0.6276463761304816,0.15011045336723328,2.241360902786255,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
210,0.6427959118535121,0.15621605515480042,2.308264970779419,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
211,0.6452160386244455,0.15644407272338867,2.3074076175689697,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
212,0.6346609115600585,0.15624843537807465,2.302133560180664,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
213,0.6137186728666226,0.15215888619422913,2.2638468742370605,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
