iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
80,1.45879697372516,0.7781696319580078,7.202911376953125,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
81,1.4599120666583378,0.7836955189704895,7.160330772399902,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
82,1.4482219878832499,0.788692057132721,7.155333042144775,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
83,1.4735986812909445,0.7891595363616943,7.168982028961182,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
84,1.4634464147686959,0.7847391963005066,7.192325115203857,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
85,1.482884944876035,0.7806351184844971,7.11737585067749,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
86,1.500247158606847,0.7842552661895752,7.139820098876953,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
87,1.5074230400721231,0.7842049598693848,7.244573593139648,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
88,1.5012378054857254,0.7839751243591309,7.2487077713012695,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
89,1.5014346551895141,0.7720398902893066,7.181457042694092,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
90,1.5370941919088363,0.7676503658294678,7.243173122406006,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
91,1.5092637014389039,0.768187403678894,7.171291828155518,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
92,1.5119372098644575,0.7725660800933838,7.123310565948486,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
93,1.5158677798509599,0.7767414450645447,7.131833553314209,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
94,1.5253503549098968,0.7678382396697998,7.098693370819092,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
95,1.489164361556371,0.778089702129364,7.07033634185791,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
96,1.4666010627150536,0.7667688727378845,7.053929805755615,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
97,1.4728479618827501,0.75730961561203,7.017781734466553,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
98,1.4897734209895135,0.7609934210777283,6.995803356170654,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
99,1.4672175757090251,0.7574169635772705,6.968969821929932,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
100,1.476006035109361,0.749748170375824,6.862060546875,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
101,1.4686858038107553,0.752142071723938,6.805785655975342,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
102,1.4268144855896632,0.7575377821922302,6.843860626220703,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
103,1.4383711211880048,0.741605818271637,6.730335235595703,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
104,1.440876122713089,0.7422495484352112,6.77958869934082,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
105,1.4265785693128903,0.7386231422424316,6.762975215911865,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
106,1.468499104877313,0.7427628040313721,6.793968200683594,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
107,1.5241000809768837,0.742037296295166,6.860408782958984,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
108,1.506232225894928,0.7554829716682434,6.879534721374512,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
109,1.5192720287044843,0.7650963068008423,7.049795150756836,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
110,1.474209915995598,0.7516174912452698,6.904129981994629,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
111,1.4477816619475683,0.7514623403549194,6.889573574066162,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
112,1.462725775539875,0.7477192878723145,6.833569526672363,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
113,1.432494789659977,0.7443774342536926,6.887758255004883,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
114,1.425515102148056,0.7497952580451965,6.869126319885254,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
115,1.4268956631422043,0.7509303689002991,6.880974292755127,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
116,1.4259766016403834,0.7449111938476562,6.8775506019592285,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
117,1.4561493009328843,0.7525458335876465,6.924200057983398,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
118,1.4808538178602855,0.7685796618461609,7.0428314208984375,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
119,1.4454689147075017,0.7612171173095703,6.952714920043945,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
120,1.48386261622111,0.7584224343299866,6.947229385375977,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
121,1.4434797892967859,0.7606156468391418,6.948133945465088,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
122,1.459790763258934,0.7616354823112488,6.8774285316467285,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
123,1.4513332943121593,0.7921461462974548,6.949787616729736,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
124,1.4497041529417038,0.7884607911109924,6.9519124031066895,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
125,1.429542017777761,0.7756447196006775,6.859760284423828,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
126,1.46306289712588,0.7890002727508545,6.924745559692383,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
127,1.4716330428918203,0.7797964811325073,6.9083099365234375,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
128,1.4866703728834787,0.7717661261558533,6.898077011108398,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
129,1.4579361993074418,0.7588033676147461,6.786869049072266,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
130,1.4752817598978678,0.7618527412414551,6.879210948944092,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
131,1.4841103512048721,0.7611972689628601,6.86237096786499,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
132,1.5001702243089676,0.7712687253952026,6.899914741516113,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
133,1.505096937219302,0.7689068913459778,6.968601226806641,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
134,1.5020923735698064,0.7603408098220825,6.945728302001953,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
135,1.487811116973559,0.7644596695899963,6.935393810272217,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
136,1.4778174781799316,0.7604898810386658,6.938287258148193,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
137,1.4470832447210948,0.7653070688247681,6.926302909851074,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
138,1.4370203111569086,0.776075005531311,6.9655842781066895,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
139,1.447231939236323,0.7841563820838928,7.105825424194336,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
140,1.463546736141046,0.7806538343429565,7.075223922729492,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
141,1.4520765264829,0.7750232219696045,6.995819091796875,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
142,1.4518056440353393,0.7715114951133728,6.9905219078063965,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
143,1.4256541927655537,0.7705254554748535,6.955416679382324,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
144,1.4188354259729385,0.7748495936393738,6.973016262054443,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
145,1.451332657933235,0.7750853896141052,7.0544939041137695,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
146,1.463013806839784,0.7862853407859802,7.0963029861450195,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
147,1.449754520157973,0.7855034470558167,7.102183818817139,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
148,1.443062364856402,0.7812274694442749,7.1169819831848145,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
149,1.4319477387269337,0.7916921377182007,7.150310039520264,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
150,1.4975659390290579,0.801986038684845,7.256671905517578,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
151,1.476404038866361,0.7869901657104492,7.140679836273193,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
152,1.4583011086781819,0.7804703712463379,7.087765693664551,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
153,1.4857744482159614,0.7823836207389832,7.177068710327148,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
154,1.4546107933918635,0.7872745394706726,7.0855793952941895,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
155,1.4429893719156583,0.785701334476471,7.086398124694824,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
156,1.4544715178012848,0.7938458919525146,7.183657169342041,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
157,1.4580330912272135,0.7886143922805786,7.155605792999268,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
158,1.4508717062075933,0.797569990158081,7.083353042602539,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
159,1.411291903456052,0.7963523268699646,7.058017730712891,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
160,1.4194797801971435,0.8048451542854309,7.05625581741333,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
161,1.4367889994382859,0.79869145154953,7.022885799407959,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
162,1.433894274632136,0.7852248549461365,6.9864821434021,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
163,1.4208581212162972,0.7878865003585815,7.020147323608398,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
164,1.431227179368337,0.778089165687561,7.013862609863281,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
165,1.4236743519703547,0.7880142331123352,7.045195579528809,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
166,1.4408286653955777,0.7591294646263123,6.905811309814453,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
167,1.4489093710978826,0.7576877474784851,6.912932395935059,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
168,1.4811782976984977,0.7696393728256226,6.967187881469727,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
169,1.492039342522621,0.7669509053230286,6.923233509063721,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
170,1.464766676624616,0.7621510624885559,6.849337577819824,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
171,1.482901933689912,0.765144407749176,6.899752616882324,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
172,1.4793047379453976,0.7651022672653198,6.911268711090088,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
173,1.4374311428268751,0.7678419351577759,6.854620933532715,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
174,1.4289120452602704,0.7594748735427856,6.808269500732422,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
175,1.4488396548231444,0.7724902033805847,6.869382381439209,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
176,1.4431879607836406,0.7630534768104553,6.852232456207275,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
177,1.4365940394004186,0.7662708163261414,6.922024726867676,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
178,1.4300571407874425,0.7705317139625549,6.871860504150391,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
179,1.4289676129817963,0.7704142332077026,6.86328649520874,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
180,1.453236653606097,0.7755281329154968,6.930613994598389,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
181,1.4818687758843103,0.7728040814399719,6.962920188903809,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
182,1.4396305882930756,0.7760266065597534,6.921497344970703,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
183,1.449637500246366,0.7697896361351013,6.853560447692871,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
184,1.4368882802128793,0.7649872899055481,6.859042167663574,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
185,1.457777471045653,0.762900173664093,6.9180908203125,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
186,1.4713155169288317,0.7673953175544739,6.974544525146484,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
187,1.457309335966905,0.7809293866157532,7.0526018142700195,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
188,1.4387049669027328,0.7839409708976746,7.045657634735107,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
189,1.4329637000958124,0.7747734785079956,6.982919216156006,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
190,1.4373321862022082,0.7865327596664429,7.130073547363281,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
191,1.418016595741113,0.7720645070075989,7.0619306564331055,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
192,1.4054269587000212,0.7671530842781067,6.9578857421875,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
193,1.415032055278619,0.7631297707557678,6.936346054077148,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
194,1.3995829675594966,0.7744453549385071,6.881250381469727,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
195,1.4307244851191838,0.7656496167182922,6.822442054748535,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
196,1.4097722659508387,0.766517698764801,6.823026180267334,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
197,1.4004177494843801,0.7779247760772705,6.8938493728637695,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
198,1.403028523127238,0.7966074347496033,6.996950626373291,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
199,1.3798097978035608,0.7909804582595825,6.954220771789551,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
200,1.4081204069654147,0.784615159034729,6.901013374328613,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
201,1.396026313006878,0.7832200527191162,6.935412883758545,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
202,1.3824777056773503,0.7779325842857361,6.892532825469971,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
203,1.3790747413039208,0.7754325270652771,6.887864589691162,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
204,1.3752993925412496,0.7800285816192627,6.874979019165039,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
205,1.3790992359320322,0.7656091451644897,6.853451728820801,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
206,1.3892738300561904,0.7773100137710571,6.99578857421875,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
207,1.3989133220911025,0.7659893035888672,6.954458236694336,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
208,1.394645897348722,0.7617522478103638,6.9607367515563965,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
209,1.4021248151858647,0.7528061270713806,6.908501148223877,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
210,1.4399029678106308,0.7592035531997681,6.963156223297119,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
211,1.46438142567873,0.764393150806427,7.0318074226379395,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
212,1.4747998360792796,0.7773637771606445,7.079004287719727,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
213,1.463975056608518,0.7729501724243164,7.071714878082275,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
214,1.4746010778347651,0.784624457359314,7.101687908172607,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
215,1.5003879141807557,0.7858453392982483,7.100511074066162,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
