iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
130,47.090835097013695,100.23635227184184,3,150,10,500,10,1.0,0,5,0.05,30,200
131,47.17446199519941,98.90654468545691,3,150,10,500,10,1.0,0,5,0.05,30,200
132,47.64304951864331,99.99506319365085,3,150,10,500,10,1.0,0,5,0.05,30,200
133,46.41844436213467,100.05093322551367,3,150,10,500,10,1.0,0,5,0.05,30,200
134,46.816831029894956,100.02157302426386,3,150,10,500,10,1.0,0,5,0.05,30,200
135,46.311682237196095,101.30819698983542,3,150,10,500,10,1.0,0,5,0.05,30,200
136,47.6668780783582,100.58150534466799,3,150,10,500,10,1.0,0,5,0.05,30,200
137,45.99273427811518,101.64791940854974,3,150,10,500,10,1.0,0,5,0.05,30,200
138,47.64850920153243,100.8849401248378,3,150,10,500,10,1.0,0,5,0.05,30,200
139,46.65769986179319,100.69125055794015,3,150,10,500,10,1.0,0,5,0.05,30,200
140,48.17482229724403,99.77347968300447,3,150,10,500,10,1.0,0,5,0.05,30,200
141,46.0234774128369,100.04951661802457,3,150,10,500,10,1.0,0,5,0.05,30,200
142,47.47426435933711,100.21429967016762,3,150,10,500,10,1.0,0,5,0.05,30,200
143,45.93271268940736,99.35109918489827,3,150,10,500,10,1.0,0,5,0.05,30,200
144,47.057839688667215,99.89688752059853,3,150,10,500,10,1.0,0,5,0.05,30,200
145,47.03680374457782,99.345338532026,3,150,10,500,10,1.0,0,5,0.05,30,200
146,46.963479701453196,99.86882910983837,3,150,10,500,10,1.0,0,5,0.05,30,200
147,46.83722866563591,97.7290402447956,3,150,10,500,10,1.0,0,5,0.05,30,200
148,46.92588674112856,98.60843056636163,3,150,10,500,10,1.0,0,5,0.05,30,200
149,47.62785171675418,100.05976437920927,3,150,10,500,10,1.0,0,5,0.05,30,200
150,46.442107426500144,98.88667800765054,3,150,10,500,10,1.0,0,5,0.05,30,200
151,46.35489668339114,100.86385824267354,3,150,10,500,10,1.0,0,5,0.05,30,200
152,47.49846343184211,99.49740979509279,3,150,10,500,10,1.0,0,5,0.05,30,200
153,46.411974938461654,100.10775504024402,3,150,10,500,10,1.0,0,5,0.05,30,200
154,47.051660434497805,99.96689472587512,3,150,10,500,10,1.0,0,5,0.05,30,200
155,47.61870917088014,99.39305421201992,3,150,10,500,10,1.0,0,5,0.05,30,200
156,47.68742093789724,99.56158986198729,3,150,10,500,10,1.0,0,5,0.05,30,200
157,46.500948670011276,98.5594744042053,3,150,10,500,10,1.0,0,5,0.05,30,200
158,47.47206482181434,100.32723361081736,3,150,10,500,10,1.0,0,5,0.05,30,200
159,48.09031395264503,98.92688891985773,3,150,10,500,10,1.0,0,5,0.05,30,200
160,47.321421736417605,99.40168410864538,3,150,10,500,10,1.0,0,5,0.05,30,200
161,47.76923044105796,99.6786403191452,3,150,10,500,10,1.0,0,5,0.05,30,200
162,47.79275440434762,99.14283029906895,3,150,10,500,10,1.0,0,5,0.05,30,200
163,48.19359952452878,101.71999606923903,3,150,10,500,10,1.0,0,5,0.05,30,200
164,48.72285911271237,100.1198092128399,3,150,10,500,10,1.0,0,5,0.05,30,200
165,49.26311314355512,98.82408622379403,3,150,10,500,10,1.0,0,5,0.05,30,200
166,48.53995468116097,101.51756175936515,3,150,10,500,10,1.0,0,5,0.05,30,200
167,50.01551491585106,100.43820921918717,3,150,10,500,10,1.0,0,5,0.05,30,200
168,48.911589777774644,101.00677832895859,3,150,10,500,10,1.0,0,5,0.05,30,200
169,48.71788911019819,99.85128311961121,3,150,10,500,10,1.0,0,5,0.05,30,200
170,48.271490079110066,98.36844387894115,3,150,10,500,10,1.0,0,5,0.05,30,200
171,47.497405830518524,99.59382749305034,3,150,10,500,10,1.0,0,5,0.05,30,200
172,49.68799903341319,99.7068638783535,3,150,10,500,10,1.0,0,5,0.05,30,200
173,47.41666343115877,99.6586399870534,3,150,10,500,10,1.0,0,5,0.05,30,200
174,47.43149285331519,99.20906481401937,3,150,10,500,10,1.0,0,5,0.05,30,200
175,46.82689164153272,99.54654090789273,3,150,10,500,10,1.0,0,5,0.05,30,200
176,47.32098071044879,99.99259586108178,3,150,10,500,10,1.0,0,5,0.05,30,200
177,47.86680139168281,99.4416445908008,3,150,10,500,10,1.0,0,5,0.05,30,200
178,47.21520428135498,101.18809055686195,3,150,10,500,10,1.0,0,5,0.05,30,200
179,47.23409943492544,101.71609859486063,3,150,10,500,10,1.0,0,5,0.05,30,200
180,49.50122351585057,99.96026187561496,3,150,10,500,10,1.0,0,5,0.05,30,200
181,47.828596156042344,99.7284473919895,3,150,10,500,10,1.0,0,5,0.05,30,200
182,48.01694688946341,99.41475740561663,3,150,10,500,10,1.0,0,5,0.05,30,200
183,48.073466257666816,100.261471799438,3,150,10,500,10,1.0,0,5,0.05,30,200
184,48.87315624984561,101.1462631987662,3,150,10,500,10,1.0,0,5,0.05,30,200
185,48.33150343369444,100.52262206609089,3,150,10,500,10,1.0,0,5,0.05,30,200
186,47.14589429637998,100.18603705136398,3,150,10,500,10,1.0,0,5,0.05,30,200
187,48.443885768704526,100.31168057979485,3,150,10,500,10,1.0,0,5,0.05,30,200
188,47.94856189872042,101.6966266889726,3,150,10,500,10,1.0,0,5,0.05,30,200
189,49.146542498569346,99.27166417384882,3,150,10,500,10,1.0,0,5,0.05,30,200
190,47.38349501702719,99.46213928693192,3,150,10,500,10,1.0,0,5,0.05,30,200
191,48.576249000248886,100.34959748264164,3,150,10,500,10,1.0,0,5,0.05,30,200
192,47.95213237259794,100.2358511123386,3,150,10,500,10,1.0,0,5,0.05,30,200
193,47.39871912550798,100.93054644954508,3,150,10,500,10,1.0,0,5,0.05,30,200
194,47.914887027958855,100.16108432159446,3,150,10,500,10,1.0,0,5,0.05,30,200
195,47.676656516974965,100.27910361210562,3,150,10,500,10,1.0,0,5,0.05,30,200
196,46.94368940570291,101.42485278028765,3,150,10,500,10,1.0,0,5,0.05,30,200
197,48.600742103782,100.93645062588145,3,150,10,500,10,1.0,0,5,0.05,30,200
198,48.06435841787723,99.53820332113291,3,150,10,500,10,1.0,0,5,0.05,30,200
199,46.6910487510431,101.09620045962295,3,150,10,500,10,1.0,0,5,0.05,30,200
