iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
26,27.039042620620208,108.46500089900431,3,150,10,500,10,0.5,0,5,0.05,30,200
27,27.899913291169305,107.59936452941305,3,150,10,500,10,0.5,0,5,0.05,30,200
28,27.70146711240918,107.89765938974143,3,150,10,500,10,0.5,0,5,0.05,30,200
29,28.234507705022544,107.30213711785642,3,150,10,500,10,0.5,0,5,0.05,30,200
30,28.705142116361888,106.19197217703615,3,150,10,500,10,0.5,0,5,0.05,30,200
31,29.272087997676522,104.89094565065743,3,150,10,500,10,0.5,0,5,0.05,30,200
32,29.338661583252488,105.32618097017821,3,150,10,500,10,0.5,0,5,0.05,30,200
33,30.7646264748626,105.99390884602931,3,150,10,500,10,0.5,0,5,0.05,30,200
34,29.98851792349081,106.26373241722311,3,150,10,500,10,0.5,0,5,0.05,30,200
35,30.430076784943655,105.16461896793419,3,150,10,500,10,0.5,0,5,0.05,30,200
36,31.20318155924781,105.69522971977995,3,150,10,500,10,0.5,0,5,0.05,30,200
37,30.040789351117166,102.94911933807016,3,150,10,500,10,0.5,0,5,0.05,30,200
38,31.230284643917074,105.24573630518701,3,150,10,500,10,0.5,0,5,0.05,30,200
39,30.62264909545075,103.71607078168317,3,150,10,500,10,0.5,0,5,0.05,30,200
40,30.80974589933028,105.02205935276884,3,150,10,500,10,0.5,0,5,0.05,30,200
41,30.850165660603967,104.3437962963734,3,150,10,500,10,0.5,0,5,0.05,30,200
42,32.099203657591,105.1333287393472,3,150,10,500,10,0.5,0,5,0.05,30,200
43,32.75069173322636,103.90285909720001,3,150,10,500,10,0.5,0,5,0.05,30,200
44,32.748766281703126,104.27403520491879,3,150,10,500,10,0.5,0,5,0.05,30,200
45,33.349050066819316,103.98379379433314,3,150,10,500,10,0.5,0,5,0.05,30,200
46,34.07351119811758,104.63522883715947,3,150,10,500,10,0.5,0,5,0.05,30,200
47,34.16947779144951,103.7139733603638,3,150,10,500,10,0.5,0,5,0.05,30,200
48,33.97736098756251,103.37680831966105,3,150,10,500,10,0.5,0,5,0.05,30,200
49,33.9743650815609,103.53858143211684,3,150,10,500,10,0.5,0,5,0.05,30,200
50,35.30032324574748,104.77667759676262,3,150,10,500,10,0.5,0,5,0.05,30,200
51,35.663110445446534,102.89278696584303,3,150,10,500,10,0.5,0,5,0.05,30,200
52,34.84633870227292,103.71526854800179,3,150,10,500,10,0.5,0,5,0.05,30,200
53,35.49704851388123,102.48510220660201,3,150,10,500,10,0.5,0,5,0.05,30,200
54,35.703238878262404,101.33085184339662,3,150,10,500,10,0.5,0,5,0.05,30,200
55,35.2384869921725,101.95688507815082,3,150,10,500,10,0.5,0,5,0.05,30,200
56,35.31531502047245,102.83907555754318,3,150,10,500,10,0.5,0,5,0.05,30,200
57,35.05190504990815,101.61869902322468,3,150,10,500,10,0.5,0,5,0.05,30,200
58,35.4907083721859,101.07150954217825,3,150,10,500,10,0.5,0,5,0.05,30,200
59,35.5072238295982,101.68666955454604,3,150,10,500,10,0.5,0,5,0.05,30,200
60,36.39564372513553,100.9577140097136,3,150,10,500,10,0.5,0,5,0.05,30,200
61,37.08181562311518,101.85217473110265,3,150,10,500,10,0.5,0,5,0.05,30,200
62,37.1370250526695,100.6239590661957,3,150,10,500,10,0.5,0,5,0.05,30,200
63,37.43508935069196,100.1197877387969,3,150,10,500,10,0.5,0,5,0.05,30,200
64,37.74392799032127,100.16688959192767,3,150,10,500,10,0.5,0,5,0.05,30,200
65,37.49071798761706,101.61340917535415,3,150,10,500,10,0.5,0,5,0.05,30,200
66,37.45902969695232,101.42685567461643,3,150,10,500,10,0.5,0,5,0.05,30,200
67,36.804736078038154,99.88573392792891,3,150,10,500,10,0.5,0,5,0.05,30,200
68,37.57882367838302,101.29726159509963,3,150,10,500,10,0.5,0,5,0.05,30,200
69,37.90566943800234,102.5240630496651,3,150,10,500,10,0.5,0,5,0.05,30,200
