iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
33,28.32761951025171,107.4293091759608,3,150,10,500,10,0.1,0,5,0.05,30,200
34,28.37196413832204,105.45652245082023,3,150,10,500,10,0.1,0,5,0.05,30,200
35,29.25490256308739,107.63549838457465,3,150,10,500,10,0.1,0,5,0.05,30,200
36,30.130866135771175,104.00565773555367,3,150,10,500,10,0.1,0,5,0.05,30,200
37,29.529908756997436,104.00730973801312,3,150,10,500,10,0.1,0,5,0.05,30,200
38,32.15608487197435,106.7898018852497,3,150,10,500,10,0.1,0,5,0.05,30,200
39,31.95502381303635,104.00768008065788,3,150,10,500,10,0.1,0,5,0.05,30,200
40,31.754303989227402,105.5812622008447,3,150,10,500,10,0.1,0,5,0.05,30,200
41,30.947787180766294,104.512845480317,3,150,10,500,10,0.1,0,5,0.05,30,200
42,32.03152743351499,104.60847533856061,3,150,10,500,10,0.1,0,5,0.05,30,200
43,33.11355721411454,105.03306224900606,3,150,10,500,10,0.1,0,5,0.05,30,200
44,33.60150389409432,105.20889953834224,3,150,10,500,10,0.1,0,5,0.05,30,200
45,33.12669238926878,103.47798358780673,3,150,10,500,10,0.1,0,5,0.05,30,200
46,34.66851279089905,102.25070537015644,3,150,10,500,10,0.1,0,5,0.05,30,200
47,33.366754471992465,104.26391337806004,3,150,10,500,10,0.1,0,5,0.05,30,200
48,35.00075194525729,102.10307837948493,3,150,10,500,10,0.1,0,5,0.05,30,200
49,34.3637894284565,102.25387276821101,3,150,10,500,10,0.1,0,5,0.05,30,200
50,34.52493191908436,102.08035231531758,3,150,10,500,10,0.1,0,5,0.05,30,200
51,34.46938188473773,102.77628218860995,3,150,10,500,10,0.1,0,5,0.05,30,200
52,35.92693226725015,104.02606531644815,3,150,10,500,10,0.1,0,5,0.05,30,200
53,35.239215029572144,103.7356783030458,3,150,10,500,10,0.1,0,5,0.05,30,200
54,35.72703609414293,103.51024363856708,3,150,10,500,10,0.1,0,5,0.05,30,200
55,36.23383620677828,100.91367931800282,3,150,10,500,10,0.1,0,5,0.05,30,200
56,36.52558179344435,100.92744028991717,3,150,10,500,10,0.1,0,5,0.05,30,200
57,37.89654549222862,104.19203287954363,3,150,10,500,10,0.1,0,5,0.05,30,200
58,38.00102152901575,101.94645110985515,3,150,10,500,10,0.1,0,5,0.05,30,200
59,37.1016492909291,99.97310082147169,3,150,10,500,10,0.1,0,5,0.05,30,200
60,37.27215601456287,101.73211135594399,3,150,10,500,10,0.1,0,5,0.05,30,200
61,38.402580565742376,102.2211028461862,3,150,10,500,10,0.1,0,5,0.05,30,200
62,37.961644921732464,100.81364712138402,3,150,10,500,10,0.1,0,5,0.05,30,200
63,37.922133834366655,100.11514933897548,3,150,10,500,10,0.1,0,5,0.05,30,200
64,38.36574573735781,100.2578230449352,3,150,10,500,10,0.1,0,5,0.05,30,200
65,39.0721855520738,100.24644570274978,3,150,10,500,10,0.1,0,5,0.05,30,200
66,38.85474126514632,100.40290104962492,3,150,10,500,10,0.1,0,5,0.05,30,200
67,38.86928128123527,101.5059087355195,3,150,10,500,10,0.1,0,5,0.05,30,200
68,39.87840475492029,100.9699839783939,3,150,10,500,10,0.1,0,5,0.05,30,200
69,39.398447619287545,100.78028498019994,3,150,10,500,10,0.1,0,5,0.05,30,200
70,39.610566381672236,100.15242208695828,3,150,10,500,10,0.1,0,5,0.05,30,200
71,39.707795917645356,99.4534879494958,3,150,10,500,10,0.1,0,5,0.05,30,200
72,39.780120855315154,100.08836392454855,3,150,10,500,10,0.1,0,5,0.05,30,200
73,40.83940374805696,101.20109807675477,3,150,10,500,10,0.1,0,5,0.05,30,200
74,40.735042310376656,101.77884920915847,3,150,10,500,10,0.1,0,5,0.05,30,200
75,42.44772870124848,100.63050239130074,3,150,10,500,10,0.1,0,5,0.05,30,200
76,41.72454496662479,101.26324930372208,3,150,10,500,10,0.1,0,5,0.05,30,200
77,42.30125224234844,100.32152354873669,3,150,10,500,10,0.1,0,5,0.05,30,200
78,41.53327126013694,100.63504260459014,3,150,10,500,10,0.1,0,5,0.05,30,200
79,43.49615718204857,101.4699692960978,3,150,10,500,10,0.1,0,5,0.05,30,200
80,42.073322933583206,100.28438432111487,3,150,10,500,10,0.1,0,5,0.05,30,200
81,42.41245666942975,100.98812323370947,3,150,10,500,10,0.1,0,5,0.05,30,200
82,42.380297134105945,100.11225874624535,3,150,10,500,10,0.1,0,5,0.05,30,200
83,41.26928404245088,101.1452048376935,3,150,10,500,10,0.1,0,5,0.05,30,200
84,43.314665253496244,101.21255890858657,3,150,10,500,10,0.1,0,5,0.05,30,200
85,42.63224207912748,101.5356816501056,3,150,10,500,10,0.1,0,5,0.05,30,200
86,43.12963909079977,99.35714256490432,3,150,10,500,10,0.1,0,5,0.05,30,200
87,43.41577010041665,99.13747236793525,3,150,10,500,10,0.1,0,5,0.05,30,200
88,43.59255270578395,99.91664020153281,3,150,10,500,10,0.1,0,5,0.05,30,200
89,42.447792137615956,100.70262919844146,3,150,10,500,10,0.1,0,5,0.05,30,200
90,42.85951338177364,99.2570836418983,3,150,10,500,10,0.1,0,5,0.05,30,200
91,43.44466432965012,99.80213746807145,3,150,10,500,10,0.1,0,5,0.05,30,200
92,42.77423325931186,99.29335364635196,3,150,10,500,10,0.1,0,5,0.05,30,200
93,43.39374167159497,100.58681833689789,3,150,10,500,10,0.1,0,5,0.05,30,200
94,44.278963270927115,100.23563866717785,3,150,10,500,10,0.1,0,5,0.05,30,200
95,43.30088623390928,101.39636889920928,3,150,10,500,10,0.1,0,5,0.05,30,200
96,42.56242218153688,100.85660758595158,3,150,10,500,10,0.1,0,5,0.05,30,200
97,43.25710347558509,99.91001482242922,3,150,10,500,10,0.1,0,5,0.05,30,200
98,43.040453041248036,99.58429103821733,3,150,10,500,10,0.1,0,5,0.05,30,200
99,43.21843818815935,99.42072815634222,3,150,10,500,10,0.1,0,5,0.05,30,200
100,43.868284703477194,100.6169375925882,3,150,10,500,10,0.1,0,5,0.05,30,200
101,41.37064055946157,100.49032431256333,3,150,10,500,10,0.1,0,5,0.05,30,200
102,43.33521057622017,100.75752288560626,3,150,10,500,10,0.1,0,5,0.05,30,200
103,42.700220473614486,99.28888172679942,3,150,10,500,10,0.1,0,5,0.05,30,200
104,43.46856090225493,99.03202468769449,3,150,10,500,10,0.1,0,5,0.05,30,200
105,42.76892132567336,100.57894055856038,3,150,10,500,10,0.1,0,5,0.05,30,200
106,42.604482670348865,100.16128905929577,3,150,10,500,10,0.1,0,5,0.05,30,200
107,43.68729259695678,100.267902756186,3,150,10,500,10,0.1,0,5,0.05,30,200
108,44.09185652586736,100.1848313923107,3,150,10,500,10,0.1,0,5,0.05,30,200
109,43.00467433732379,99.19676560057583,3,150,10,500,10,0.1,0,5,0.05,30,200
110,44.984761666455306,100.76521539090935,3,150,10,500,10,0.1,0,5,0.05,30,200
111,44.189760212474155,99.67466268680184,3,150,10,500,10,0.1,0,5,0.05,30,200
112,44.07934992556303,100.2092682370652,3,150,10,500,10,0.1,0,5,0.05,30,200
113,43.65500368028481,99.14450439103472,3,150,10,500,10,0.1,0,5,0.05,30,200
114,42.03121370192298,99.0497088688155,3,150,10,500,10,0.1,0,5,0.05,30,200
115,43.06850487392869,101.72439756517583,3,150,10,500,10,0.1,0,5,0.05,30,200
116,43.53851002252519,99.48785154533833,3,150,10,500,10,0.1,0,5,0.05,30,200
117,43.1467195560449,100.31422116652443,3,150,10,500,10,0.1,0,5,0.05,30,200
118,43.2644254034547,101.15824498901979,3,150,10,500,10,0.1,0,5,0.05,30,200
119,44.408969124068605,100.62491172817955,3,150,10,500,10,0.1,0,5,0.05,30,200
120,44.5363781843708,100.78894129715945,3,150,10,500,10,0.1,0,5,0.05,30,200
121,44.81766820577312,101.18984759263427,3,150,10,500,10,0.1,0,5,0.05,30,200
122,45.195160023656186,98.92548474716362,3,150,10,500,10,0.1,0,5,0.05,30,200
123,44.81051708069922,99.1100368818348,3,150,10,500,10,0.1,0,5,0.05,30,200
124,43.877820046969916,98.97453832224171,3,150,10,500,10,0.1,0,5,0.05,30,200
125,44.55945530399576,99.63192781330933,3,150,10,500,10,0.1,0,5,0.05,30,200
126,42.64833349698558,98.94328299006187,3,150,10,500,10,0.1,0,5,0.05,30,200
127,44.256336947243206,97.87577824634016,3,150,10,500,10,0.1,0,5,0.05,30,200
128,45.10541973650853,100.29718367206357,3,150,10,500,10,0.1,0,5,0.05,30,200
129,43.83183327094803,100.57460157245859,3,150,10,500,10,0.1,0,5,0.05,30,200
130,45.220208338855905,99.50293925746041,3,150,10,500,10,0.1,0,5,0.05,30,200
131,45.41934069600873,98.21789277214349,3,150,10,500,10,0.1,0,5,0.05,30,200
132,44.6713975146492,100.76261142586988,3,150,10,500,10,0.1,0,5,0.05,30,200
133,46.046658018928184,99.64208686577545,3,150,10,500,10,0.1,0,5,0.05,30,200
134,45.10943054136351,99.37770574645585,3,150,10,500,10,0.1,0,5,0.05,30,200
135,45.49736073521711,98.86709587693123,3,150,10,500,10,0.1,0,5,0.05,30,200
136,45.65060289945417,99.32172950632219,3,150,10,500,10,0.1,0,5,0.05,30,200
137,44.132709285400125,99.48407258242335,3,150,10,500,10,0.1,0,5,0.05,30,200
138,44.66887931172846,98.79331326754468,3,150,10,500,10,0.1,0,5,0.05,30,200
139,45.84694022014209,99.788547158207,3,150,10,500,10,0.1,0,5,0.05,30,200
140,46.19239845160283,100.75409126397773,3,150,10,500,10,0.1,0,5,0.05,30,200
141,45.03591292742061,100.09204856510368,3,150,10,500,10,0.1,0,5,0.05,30,200
142,45.6019643823169,99.80023597306877,3,150,10,500,10,0.1,0,5,0.05,30,200
143,45.57776887436844,100.06692296864007,3,150,10,500,10,0.1,0,5,0.05,30,200
144,45.651318804001654,98.72208822196475,3,150,10,500,10,0.1,0,5,0.05,30,200
145,46.33591195103308,99.79895414421942,3,150,10,500,10,0.1,0,5,0.05,30,200
146,45.40212539138027,99.60254720225157,3,150,10,500,10,0.1,0,5,0.05,30,200
147,46.47482226232884,99.52381088293022,3,150,10,500,10,0.1,0,5,0.05,30,200
148,46.04488893199908,100.79913858773425,3,150,10,500,10,0.1,0,5,0.05,30,200
149,45.1097145159618,100.13737211082513,3,150,10,500,10,0.1,0,5,0.05,30,200
150,45.93785150291011,100.0294235957662,3,150,10,500,10,0.1,0,5,0.05,30,200
151,45.959821650439316,98.94934069535209,3,150,10,500,10,0.1,0,5,0.05,30,200
152,45.31302900146104,98.34964991372252,3,150,10,500,10,0.1,0,5,0.05,30,200
153,45.04288415243348,99.64225054144043,3,150,10,500,10,0.1,0,5,0.05,30,200
154,46.12778910917005,100.37893811865054,3,150,10,500,10,0.1,0,5,0.05,30,200
155,44.4969611475203,100.66576041955423,3,150,10,500,10,0.1,0,5,0.05,30,200
156,46.000414656982926,100.37533329641172,3,150,10,500,10,0.1,0,5,0.05,30,200
157,45.519350473232166,100.43316139849776,3,150,10,500,10,0.1,0,5,0.05,30,200
158,45.576358814768305,100.16456355146278,3,150,10,500,10,0.1,0,5,0.05,30,200
159,47.5447656135849,101.29567587194747,3,150,10,500,10,0.1,0,5,0.05,30,200
160,45.359736514248496,99.03642988847075,3,150,10,500,10,0.1,0,5,0.05,30,200
161,47.6135433380882,99.8828325764633,3,150,10,500,10,0.1,0,5,0.05,30,200
162,44.327522833372775,99.2898939945951,3,150,10,500,10,0.1,0,5,0.05,30,200
163,45.758662925410036,98.9717782478761,3,150,10,500,10,0.1,0,5,0.05,30,200
164,45.764075011072514,98.80603623691518,3,150,10,500,10,0.1,0,5,0.05,30,200
165,46.750086324011455,100.04081886265999,3,150,10,500,10,0.1,0,5,0.05,30,200
166,45.67256525951184,100.07935509760388,3,150,10,500,10,0.1,0,5,0.05,30,200
167,45.93899625544257,98.50050587757886,3,150,10,500,10,0.1,0,5,0.05,30,200
168,46.24549789371773,99.08911018957792,3,150,10,500,10,0.1,0,5,0.05,30,200
169,45.933899926841086,99.21593240196464,3,150,10,500,10,0.1,0,5,0.05,30,200
170,46.501274804545574,98.41036530884533,3,150,10,500,10,0.1,0,5,0.05,30,200
171,45.69471617129675,98.72995109964431,3,150,10,500,10,0.1,0,5,0.05,30,200
172,48.084154721443454,100.38844664643557,3,150,10,500,10,0.1,0,5,0.05,30,200
173,46.313259427907745,99.68760516791673,3,150,10,500,10,0.1,0,5,0.05,30,200
174,48.90076366444375,100.5248550397239,3,150,10,500,10,0.1,0,5,0.05,30,200
175,47.02619707543598,100.10298001444608,3,150,10,500,10,0.1,0,5,0.05,30,200
176,47.44028181128122,100.54745134151338,3,150,10,500,10,0.1,0,5,0.05,30,200
177,47.81449090040981,100.05542676481633,3,150,10,500,10,0.1,0,5,0.05,30,200
178,46.51149315701093,101.67115679747543,3,150,10,500,10,0.1,0,5,0.05,30,200
179,46.103230762101205,101.25631083928673,3,150,10,500,10,0.1,0,5,0.05,30,200
180,47.085673221949136,100.08278617274064,3,150,10,500,10,0.1,0,5,0.05,30,200
181,47.61232889032814,99.31282834616243,3,150,10,500,10,0.1,0,5,0.05,30,200
182,45.82073562134299,100.62327155474655,3,150,10,500,10,0.1,0,5,0.05,30,200
183,46.15834550666711,100.47844911584941,3,150,10,500,10,0.1,0,5,0.05,30,200
184,46.71732454653247,99.75544681668207,3,150,10,500,10,0.1,0,5,0.05,30,200
185,44.74071058927897,99.44936188031888,3,150,10,500,10,0.1,0,5,0.05,30,200
186,46.45645797408829,99.19249179097199,3,150,10,500,10,0.1,0,5,0.05,30,200
187,47.524805610925014,101.07017164475245,3,150,10,500,10,0.1,0,5,0.05,30,200
188,46.710388390245,101.16349679868375,3,150,10,500,10,0.1,0,5,0.05,30,200
189,47.640644907729744,99.70718439736699,3,150,10,500,10,0.1,0,5,0.05,30,200
190,46.937988010630654,100.03052267834425,3,150,10,500,10,0.1,0,5,0.05,30,200
191,48.0008389940196,100.30490867662486,3,150,10,500,10,0.1,0,5,0.05,30,200
192,46.52703290485477,100.54444809225947,3,150,10,500,10,0.1,0,5,0.05,30,200
193,47.53688648012421,99.1473157478615,3,150,10,500,10,0.1,0,5,0.05,30,200
194,46.66317585848323,98.83926708937679,3,150,10,500,10,0.1,0,5,0.05,30,200
195,46.412556790598565,99.35482432041104,3,150,10,500,10,0.1,0,5,0.05,30,200
196,47.60210804381867,99.8706446610801,3,150,10,500,10,0.1,0,5,0.05,30,200
197,46.37548326385752,98.61808738812064,3,150,10,500,10,0.1,0,5,0.05,30,200
198,47.63300405866081,98.61006950052528,3,150,10,500,10,0.1,0,5,0.05,30,200
199,46.839280010367666,100.45976590322414,3,150,10,500,10,0.1,0,5,0.05,30,200
