iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
87,43.523399011015776,101.0810920239334,3,150,10,500,10,1.0,0,5,0.05,30,200
88,43.39248036716379,101.04459849689535,3,150,10,500,10,1.0,0,5,0.05,30,200
89,43.21590113979848,102.457039377319,3,150,10,500,10,1.0,0,5,0.05,30,200
90,43.918941476577274,102.21029796464515,3,150,10,500,10,1.0,0,5,0.05,30,200
91,44.743583847012694,101.09855979356867,3,150,10,500,10,1.0,0,5,0.05,30,200
92,43.98292409999886,101.52254707441266,3,150,10,500,10,1.0,0,5,0.05,30,200
93,44.64900655478937,101.2289134427863,3,150,10,500,10,1.0,0,5,0.05,30,200
94,44.003576929741506,102.40460188400765,3,150,10,500,10,1.0,0,5,0.05,30,200
95,44.65599199834509,101.07701850760806,3,150,10,500,10,1.0,0,5,0.05,30,200
96,44.359556390588295,100.45884644923821,3,150,10,500,10,1.0,0,5,0.05,30,200
97,44.28745658355211,100.02300198085797,3,150,10,500,10,1.0,0,5,0.05,30,200
98,44.585805519534354,101.04834916106748,3,150,10,500,10,1.0,0,5,0.05,30,200
99,45.62125863356204,101.7220529533516,3,150,10,500,10,1.0,0,5,0.05,30,200
100,44.84027390110663,99.93339489167393,3,150,10,500,10,1.0,0,5,0.05,30,200
101,43.711653491875175,101.1754099555736,3,150,10,500,10,1.0,0,5,0.05,30,200
102,45.88132438335963,100.93819155634019,3,150,10,500,10,1.0,0,5,0.05,30,200
103,45.10621602314934,101.49461026266474,3,150,10,500,10,1.0,0,5,0.05,30,200
104,46.72912639863958,101.86867431330822,3,150,10,500,10,1.0,0,5,0.05,30,200
105,45.093459076203835,101.16476930560285,3,150,10,500,10,1.0,0,5,0.05,30,200
106,46.17953165158472,103.07717149452522,3,150,10,500,10,1.0,0,5,0.05,30,200
107,45.68163863941132,101.13585352936501,3,150,10,500,10,1.0,0,5,0.05,30,200
108,45.88620367264429,101.61367311730022,3,150,10,500,10,1.0,0,5,0.05,30,200
109,45.148864346775134,102.87946889032452,3,150,10,500,10,1.0,0,5,0.05,30,200
110,44.481851862679896,100.18168989376879,3,150,10,500,10,1.0,0,5,0.05,30,200
111,46.587330558243664,100.24820086701524,3,150,10,500,10,1.0,0,5,0.05,30,200
112,44.53544429515102,101.57946235181585,3,150,10,500,10,1.0,0,5,0.05,30,200
113,46.39663270436073,102.2182438404529,3,150,10,500,10,1.0,0,5,0.05,30,200
114,46.25136601436077,103.01477084666921,3,150,10,500,10,1.0,0,5,0.05,30,200
115,46.11734096274225,101.8716944704971,3,150,10,500,10,1.0,0,5,0.05,30,200
116,45.820065504073675,103.21449930035436,3,150,10,500,10,1.0,0,5,0.05,30,200
117,46.576578652596965,104.32159668576665,3,150,10,500,10,1.0,0,5,0.05,30,200
118,46.74843943813443,102.05276586048404,3,150,10,500,10,1.0,0,5,0.05,30,200
119,45.23362650831446,101.09570514080046,3,150,10,500,10,1.0,0,5,0.05,30,200
120,47.74168725503155,101.90553879074758,3,150,10,500,10,1.0,0,5,0.05,30,200
121,45.061281140705084,101.09852875085737,3,150,10,500,10,1.0,0,5,0.05,30,200
122,45.490734534387144,100.70229457141049,3,150,10,500,10,1.0,0,5,0.05,30,200
123,45.283255739620095,101.88272158149944,3,150,10,500,10,1.0,0,5,0.05,30,200
124,47.365912828827156,102.80725868231443,3,150,10,500,10,1.0,0,5,0.05,30,200
125,47.27443866223985,102.94568661402725,3,150,10,500,10,1.0,0,5,0.05,30,200
126,47.83016686484117,101.29706210048288,3,150,10,500,10,1.0,0,5,0.05,30,200
127,47.733713189258225,102.34897778621448,3,150,10,500,10,1.0,0,5,0.05,30,200
128,46.82093022759788,100.9370132762975,3,150,10,500,10,1.0,0,5,0.05,30,200
129,47.60518255141794,100.33104523783483,3,150,10,500,10,1.0,0,5,0.05,30,200
130,46.464396903230984,101.32886231203094,3,150,10,500,10,1.0,0,5,0.05,30,200
131,46.12989715192217,100.17511789072643,3,150,10,500,10,1.0,0,5,0.05,30,200
132,46.99548309429823,100.23203667598487,3,150,10,500,10,1.0,0,5,0.05,30,200
133,44.664327873487196,97.27753297985132,3,150,10,500,10,1.0,0,5,0.05,30,200
134,46.010977031602366,99.63474622823756,3,150,10,500,10,1.0,0,5,0.05,30,200
135,45.954790249635714,101.33114221856054,3,150,10,500,10,1.0,0,5,0.05,30,200
136,46.01032479724774,100.04721805072094,3,150,10,500,10,1.0,0,5,0.05,30,200
137,47.087753969567544,101.23091616910828,3,150,10,500,10,1.0,0,5,0.05,30,200
138,46.43317093367168,101.36643382894755,3,150,10,500,10,1.0,0,5,0.05,30,200
139,45.61225420346983,100.31535202720522,3,150,10,500,10,1.0,0,5,0.05,30,200
140,47.26049096217714,100.71446484427855,3,150,10,500,10,1.0,0,5,0.05,30,200
141,46.70778419456521,101.89231942102859,3,150,10,500,10,1.0,0,5,0.05,30,200
142,46.65487091276362,100.87082715369297,3,150,10,500,10,1.0,0,5,0.05,30,200
143,47.598350095161116,101.05279602060057,3,150,10,500,10,1.0,0,5,0.05,30,200
144,46.688086674331764,101.83703982266069,3,150,10,500,10,1.0,0,5,0.05,30,200
145,46.547138207512226,100.59449456183653,3,150,10,500,10,1.0,0,5,0.05,30,200
146,46.72398634042057,102.47456757873762,3,150,10,500,10,1.0,0,5,0.05,30,200
147,48.44338385435129,102.13272638718139,3,150,10,500,10,1.0,0,5,0.05,30,200
148,48.748569542620125,103.1300984593776,3,150,10,500,10,1.0,0,5,0.05,30,200
149,47.56782373144922,101.55974808514802,3,150,10,500,10,1.0,0,5,0.05,30,200
150,46.33354658861641,99.67209118488711,3,150,10,500,10,1.0,0,5,0.05,30,200
151,45.73472968397432,100.9274961317576,3,150,10,500,10,1.0,0,5,0.05,30,200
152,46.84493081124606,101.45010709457861,3,150,10,500,10,1.0,0,5,0.05,30,200
153,48.04465352813111,101.8795359118052,3,150,10,500,10,1.0,0,5,0.05,30,200
154,47.41465634601925,100.26250510142539,3,150,10,500,10,1.0,0,5,0.05,30,200
155,47.47353089477915,101.8203546716263,3,150,10,500,10,1.0,0,5,0.05,30,200
156,46.696141468167525,102.10823433727403,3,150,10,500,10,1.0,0,5,0.05,30,200
157,47.64684674659865,104.03767514188603,3,150,10,500,10,1.0,0,5,0.05,30,200
158,47.48371173841708,101.11127224092589,3,150,10,500,10,1.0,0,5,0.05,30,200
159,46.88417500475387,102.6445714027609,3,150,10,500,10,1.0,0,5,0.05,30,200
160,47.414896689701834,101.06511538000522,3,150,10,500,10,1.0,0,5,0.05,30,200
161,48.10815930625029,101.85800633206853,3,150,10,500,10,1.0,0,5,0.05,30,200
162,47.86331444686004,103.54777713363548,3,150,10,500,10,1.0,0,5,0.05,30,200
163,47.34406438162686,101.36944636667431,3,150,10,500,10,1.0,0,5,0.05,30,200
164,46.174904780137375,101.33511567690755,3,150,10,500,10,1.0,0,5,0.05,30,200
165,46.325398861732126,101.60232454087361,3,150,10,500,10,1.0,0,5,0.05,30,200
166,45.86266384588157,101.83910680647276,3,150,10,500,10,1.0,0,5,0.05,30,200
167,48.12845821533114,100.96026045564153,3,150,10,500,10,1.0,0,5,0.05,30,200
168,46.8189315791525,100.6003070716697,3,150,10,500,10,1.0,0,5,0.05,30,200
169,47.05218810799354,102.34999095676595,3,150,10,500,10,1.0,0,5,0.05,30,200
170,46.27230938061916,100.84121526989706,3,150,10,500,10,1.0,0,5,0.05,30,200
171,45.58987350366342,101.86456828176217,3,150,10,500,10,1.0,0,5,0.05,30,200
172,47.7920687092552,101.54954651030818,3,150,10,500,10,1.0,0,5,0.05,30,200
173,45.80451272392661,99.76349003821979,3,150,10,500,10,1.0,0,5,0.05,30,200
174,43.61510329330448,101.19529450965906,3,150,10,500,10,1.0,0,5,0.05,30,200
175,44.456467901105704,100.44048957841001,3,150,10,500,10,1.0,0,5,0.05,30,200
176,46.340245114959494,101.59839104948766,3,150,10,500,10,1.0,0,5,0.05,30,200
177,44.74762733312204,100.09593178610838,3,150,10,500,10,1.0,0,5,0.05,30,200
178,45.810716681054195,100.00657307942755,3,150,10,500,10,1.0,0,5,0.05,30,200
179,46.94912948019748,99.92730642929767,3,150,10,500,10,1.0,0,5,0.05,30,200
180,45.36672129856513,100.3832456996092,3,150,10,500,10,1.0,0,5,0.05,30,200
181,46.1665092131278,99.45596412533686,3,150,10,500,10,1.0,0,5,0.05,30,200
182,46.917028202396395,101.4837198905166,3,150,10,500,10,1.0,0,5,0.05,30,200
183,46.34518258715871,101.25359923211374,3,150,10,500,10,1.0,0,5,0.05,30,200
184,47.339776725607166,101.90557125240177,3,150,10,500,10,1.0,0,5,0.05,30,200
185,47.41605521639575,101.67989570200113,3,150,10,500,10,1.0,0,5,0.05,30,200
186,45.5884872253397,100.80523672332042,3,150,10,500,10,1.0,0,5,0.05,30,200
187,47.33436907041164,101.40126229290335,3,150,10,500,10,1.0,0,5,0.05,30,200
188,46.56872332833379,102.02324029686865,3,150,10,500,10,1.0,0,5,0.05,30,200
189,46.01630625762391,101.02456881144771,3,150,10,500,10,1.0,0,5,0.05,30,200
190,46.9257671772307,101.04761816354694,3,150,10,500,10,1.0,0,5,0.05,30,200
191,47.126779869086086,100.69165222689324,3,150,10,500,10,1.0,0,5,0.05,30,200
192,45.875991569033424,100.29577163457957,3,150,10,500,10,1.0,0,5,0.05,30,200
193,46.321406563820126,100.40556028544717,3,150,10,500,10,1.0,0,5,0.05,30,200
194,45.19795724242135,100.60993262061406,3,150,10,500,10,1.0,0,5,0.05,30,200
195,45.96866741754321,99.68087628952001,3,150,10,500,10,1.0,0,5,0.05,30,200
196,45.68300495154506,99.89188803752904,3,150,10,500,10,1.0,0,5,0.05,30,200
197,46.857707504050005,101.33772953234453,3,150,10,500,10,1.0,0,5,0.05,30,200
198,45.99669597179767,99.92905339089687,3,150,10,500,10,1.0,0,5,0.05,30,200
199,45.842941321397035,101.30812849086665,3,150,10,500,10,1.0,0,5,0.05,30,200
