iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
47,34.523628068855786,105.48946657397225,3,150,10,500,10,1.5,0,5,0.05,30,200
48,34.53034422968695,104.88599055911475,3,150,10,500,10,1.5,0,5,0.05,30,200
49,34.79679374911337,104.7354958154284,3,150,10,500,10,1.5,0,5,0.05,30,200
50,34.82333790931963,105.12294037478796,3,150,10,500,10,1.5,0,5,0.05,30,200
51,35.65206485967336,102.98166786786156,3,150,10,500,10,1.5,0,5,0.05,30,200
52,35.84638560345444,104.55610887175702,3,150,10,500,10,1.5,0,5,0.05,30,200
53,37.640938230462496,105.44286227994115,3,150,10,500,10,1.5,0,5,0.05,30,200
54,36.99767963251268,105.35596579254492,3,150,10,500,10,1.5,0,5,0.05,30,200
55,37.22624912526013,105.01177252512461,3,150,10,500,10,1.5,0,5,0.05,30,200
56,36.736307700698575,104.18193154467976,3,150,10,500,10,1.5,0,5,0.05,30,200
57,38.12569725503855,105.15046225355456,3,150,10,500,10,1.5,0,5,0.05,30,200
58,37.90657413413809,102.75900867788977,3,150,10,500,10,1.5,0,5,0.05,30,200
59,38.482981807956456,104.54683070095275,3,150,10,500,10,1.5,0,5,0.05,30,200
60,38.76657668474315,104.16563976492088,3,150,10,500,10,1.5,0,5,0.05,30,200
61,38.74371803522416,103.11941640689842,3,150,10,500,10,1.5,0,5,0.05,30,200
62,39.418508983997874,103.72829197553033,3,150,10,500,10,1.5,0,5,0.05,30,200
63,39.658373317052586,104.69617306897,3,150,10,500,10,1.5,0,5,0.05,30,200
64,40.072581886484365,104.23218438017823,3,150,10,500,10,1.5,0,5,0.05,30,200
65,38.98774341756282,104.11049871754629,3,150,10,500,10,1.5,0,5,0.05,30,200
66,39.95535519274234,102.91480065890589,3,150,10,500,10,1.5,0,5,0.05,30,200
67,40.04338647951993,104.15089058116799,3,150,10,500,10,1.5,0,5,0.05,30,200
68,39.50142395175601,103.30784695417613,3,150,10,500,10,1.5,0,5,0.05,30,200
69,39.58061573458308,104.48134084949979,3,150,10,500,10,1.5,0,5,0.05,30,200
70,39.68675502097753,104.07474944015091,3,150,10,500,10,1.5,0,5,0.05,30,200
71,40.33444480486388,103.62786579317992,3,150,10,500,10,1.5,0,5,0.05,30,200
72,41.348446761547336,104.5912807874651,3,150,10,500,10,1.5,0,5,0.05,30,200
73,41.20835507243454,103.1994117159855,3,150,10,500,10,1.5,0,5,0.05,30,200
74,40.68992165604599,105.52531091159463,3,150,10,500,10,1.5,0,5,0.05,30,200
75,39.878360139273916,103.33396035971488,3,150,10,500,10,1.5,0,5,0.05,30,200
76,41.9832796684013,103.0634958257339,3,150,10,500,10,1.5,0,5,0.05,30,200
77,41.16617362304704,103.86253399727457,3,150,10,500,10,1.5,0,5,0.05,30,200
78,42.080710494611665,104.10216144070434,3,150,10,500,10,1.5,0,5,0.05,30,200
79,42.492238198645154,103.28470835761307,3,150,10,500,10,1.5,0,5,0.05,30,200
80,41.7435239682278,103.11860192641647,3,150,10,500,10,1.5,0,5,0.05,30,200
81,42.207426174878485,105.12024113405546,3,150,10,500,10,1.5,0,5,0.05,30,200
82,42.493596611549556,103.13800077881619,3,150,10,500,10,1.5,0,5,0.05,30,200
83,42.58504622904343,104.35523585699,3,150,10,500,10,1.5,0,5,0.05,30,200
84,43.156261692456866,103.52007754250783,3,150,10,500,10,1.5,0,5,0.05,30,200
85,42.09001936762734,104.48849976388311,3,150,10,500,10,1.5,0,5,0.05,30,200
86,43.90393288700714,104.42080496165032,3,150,10,500,10,1.5,0,5,0.05,30,200
87,42.58647718919526,104.08918469859577,3,150,10,500,10,1.5,0,5,0.05,30,200
88,42.367204308113344,103.23792052762663,3,150,10,500,10,1.5,0,5,0.05,30,200
89,41.95497243929805,103.22122938406933,3,150,10,500,10,1.5,0,5,0.05,30,200
90,42.726647927343144,102.33474529938772,3,150,10,500,10,1.5,0,5,0.05,30,200
91,42.29268605658184,102.44215656978466,3,150,10,500,10,1.5,0,5,0.05,30,200
92,42.65444784548749,103.5248712508449,3,150,10,500,10,1.5,0,5,0.05,30,200
93,43.06212216688057,102.60309015070271,3,150,10,500,10,1.5,0,5,0.05,30,200
94,41.428032975809764,103.57961720298177,3,150,10,500,10,1.5,0,5,0.05,30,200
95,42.66479209181222,102.87208799685199,3,150,10,500,10,1.5,0,5,0.05,30,200
96,43.51803291179111,102.82595579364532,3,150,10,500,10,1.5,0,5,0.05,30,200
97,42.652385469254426,103.55976378169748,3,150,10,500,10,1.5,0,5,0.05,30,200
98,43.53865455281482,102.08599009214862,3,150,10,500,10,1.5,0,5,0.05,30,200
99,43.74273576122322,102.03281670377785,3,150,10,500,10,1.5,0,5,0.05,30,200
100,43.94187823900624,100.76863578928088,3,150,10,500,10,1.5,0,5,0.05,30,200
101,42.6918125535066,103.16859389500927,3,150,10,500,10,1.5,0,5,0.05,30,200
102,46.197384709476346,101.808110305728,3,150,10,500,10,1.5,0,5,0.05,30,200
103,44.638888644476246,102.9550622200011,3,150,10,500,10,1.5,0,5,0.05,30,200
104,44.3016419295349,102.89212111693428,3,150,10,500,10,1.5,0,5,0.05,30,200
105,44.8619449427647,102.62887317513511,3,150,10,500,10,1.5,0,5,0.05,30,200
106,45.822006020587175,103.6255598504831,3,150,10,500,10,1.5,0,5,0.05,30,200
107,45.284231264270915,102.80708913389319,3,150,10,500,10,1.5,0,5,0.05,30,200
108,45.1953826771708,101.92554382571593,3,150,10,500,10,1.5,0,5,0.05,30,200
109,44.69466196832686,101.42302305722335,3,150,10,500,10,1.5,0,5,0.05,30,200
110,45.556129688550925,100.7431884401426,3,150,10,500,10,1.5,0,5,0.05,30,200
111,46.093213289552914,102.31017713837795,3,150,10,500,10,1.5,0,5,0.05,30,200
112,43.98910995932032,102.2265996261155,3,150,10,500,10,1.5,0,5,0.05,30,200
113,45.34859409526094,103.16824300246314,3,150,10,500,10,1.5,0,5,0.05,30,200
114,43.68180644295956,100.8041895757216,3,150,10,500,10,1.5,0,5,0.05,30,200
115,44.73483873285403,103.12280063288344,3,150,10,500,10,1.5,0,5,0.05,30,200
116,45.02062669784864,101.67272160350335,3,150,10,500,10,1.5,0,5,0.05,30,200
117,44.4486760330546,101.92886914617732,3,150,10,500,10,1.5,0,5,0.05,30,200
118,44.75450429420762,101.35482861749738,3,150,10,500,10,1.5,0,5,0.05,30,200
119,44.93643274262515,101.85190988581176,3,150,10,500,10,1.5,0,5,0.05,30,200
120,45.69898931691955,102.13913402443865,3,150,10,500,10,1.5,0,5,0.05,30,200
121,43.862759401825045,102.62791469880771,3,150,10,500,10,1.5,0,5,0.05,30,200
122,44.36863091599839,101.69646065825863,3,150,10,500,10,1.5,0,5,0.05,30,200
123,44.89883498763904,103.2113150934322,3,150,10,500,10,1.5,0,5,0.05,30,200
124,45.8476945004086,102.92283971835667,3,150,10,500,10,1.5,0,5,0.05,30,200
125,44.99244608801417,103.85863431449829,3,150,10,500,10,1.5,0,5,0.05,30,200
126,44.7612552220542,103.495501502785,3,150,10,500,10,1.5,0,5,0.05,30,200
127,44.18505580042604,102.77890850532226,3,150,10,500,10,1.5,0,5,0.05,30,200
128,44.58582037195629,101.856706735021,3,150,10,500,10,1.5,0,5,0.05,30,200
129,44.44555161844182,102.21340729453475,3,150,10,500,10,1.5,0,5,0.05,30,200
130,45.25468285588668,102.47737375561,3,150,10,500,10,1.5,0,5,0.05,30,200
131,44.779975963921295,103.18957485138877,3,150,10,500,10,1.5,0,5,0.05,30,200
132,45.025419490463825,102.9512524856894,3,150,10,500,10,1.5,0,5,0.05,30,200
133,46.296095133538714,102.02188597133762,3,150,10,500,10,1.5,0,5,0.05,30,200
134,46.060497789996816,103.98031634710884,3,150,10,500,10,1.5,0,5,0.05,30,200
135,46.06524078021066,102.56547552591829,3,150,10,500,10,1.5,0,5,0.05,30,200
136,45.59994623640959,103.74290415632089,3,150,10,500,10,1.5,0,5,0.05,30,200
137,45.44544317195141,101.8212631468711,3,150,10,500,10,1.5,0,5,0.05,30,200
138,45.587939345791334,102.70328454987566,3,150,10,500,10,1.5,0,5,0.05,30,200
139,45.212506014760564,101.98531550920728,3,150,10,500,10,1.5,0,5,0.05,30,200
140,46.0898210476842,102.09024678834557,3,150,10,500,10,1.5,0,5,0.05,30,200
141,46.55458257552798,102.86265970895292,3,150,10,500,10,1.5,0,5,0.05,30,200
142,46.537144344900796,100.52643383034135,3,150,10,500,10,1.5,0,5,0.05,30,200
143,46.545334815280285,101.90879618657895,3,150,10,500,10,1.5,0,5,0.05,30,200
144,45.469270142595185,102.60897070595774,3,150,10,500,10,1.5,0,5,0.05,30,200
145,46.73002497096979,103.33450071166173,3,150,10,500,10,1.5,0,5,0.05,30,200
146,46.096642268790724,102.76273229076223,3,150,10,500,10,1.5,0,5,0.05,30,200
147,46.73095278606607,103.25373031872411,3,150,10,500,10,1.5,0,5,0.05,30,200
148,45.850893980781585,103.9622352357848,3,150,10,500,10,1.5,0,5,0.05,30,200
149,45.82335102175919,102.39398978525203,3,150,10,500,10,1.5,0,5,0.05,30,200
150,45.48699641064913,104.53510584877452,3,150,10,500,10,1.5,0,5,0.05,30,200
151,45.737585244032175,101.29667923227105,3,150,10,500,10,1.5,0,5,0.05,30,200
152,46.10881573486891,103.51850007088122,3,150,10,500,10,1.5,0,5,0.05,30,200
153,45.37191774713514,103.45779499573055,3,150,10,500,10,1.5,0,5,0.05,30,200
154,45.95493760796814,103.24178116949925,3,150,10,500,10,1.5,0,5,0.05,30,200
155,45.794914335227226,103.2931687924232,3,150,10,500,10,1.5,0,5,0.05,30,200
156,45.303182844474186,103.0568833251637,3,150,10,500,10,1.5,0,5,0.05,30,200
157,46.105624813018125,104.53940926064078,3,150,10,500,10,1.5,0,5,0.05,30,200
158,44.91487465003289,103.11919410633713,3,150,10,500,10,1.5,0,5,0.05,30,200
159,46.474700204514896,102.40177587144836,3,150,10,500,10,1.5,0,5,0.05,30,200
160,45.617859503627535,102.88856147284011,3,150,10,500,10,1.5,0,5,0.05,30,200
161,47.054433958952394,100.8498024072741,3,150,10,500,10,1.5,0,5,0.05,30,200
162,44.81656164699899,101.9645690186302,3,150,10,500,10,1.5,0,5,0.05,30,200
163,45.72832406816266,102.0090402677776,3,150,10,500,10,1.5,0,5,0.05,30,200
164,45.9937108189134,102.78159254023993,3,150,10,500,10,1.5,0,5,0.05,30,200
165,46.98028080620988,102.97106552961242,3,150,10,500,10,1.5,0,5,0.05,30,200
166,46.060225009883645,102.13318963723714,3,150,10,500,10,1.5,0,5,0.05,30,200
167,46.754951304119935,101.87785752576607,3,150,10,500,10,1.5,0,5,0.05,30,200
168,45.16022459328405,102.62308688949264,3,150,10,500,10,1.5,0,5,0.05,30,200
169,46.52072144907161,102.95997649234744,3,150,10,500,10,1.5,0,5,0.05,30,200
170,46.19925473446808,101.78160431551684,3,150,10,500,10,1.5,0,5,0.05,30,200
171,45.86352691178621,101.90610167786474,3,150,10,500,10,1.5,0,5,0.05,30,200
172,45.67935950462931,100.7391093855339,3,150,10,500,10,1.5,0,5,0.05,30,200
173,46.44585922774003,101.3520837709752,3,150,10,500,10,1.5,0,5,0.05,30,200
174,45.55323787627618,101.9223148329069,3,150,10,500,10,1.5,0,5,0.05,30,200
175,46.773182357379966,100.9620221987172,3,150,10,500,10,1.5,0,5,0.05,30,200
176,47.184540642374365,102.17748960546224,3,150,10,500,10,1.5,0,5,0.05,30,200
177,46.72557201295017,101.98073704787744,3,150,10,500,10,1.5,0,5,0.05,30,200
178,47.13953320912844,101.2382731806903,3,150,10,500,10,1.5,0,5,0.05,30,200
179,47.70800463137723,100.67816709294642,3,150,10,500,10,1.5,0,5,0.05,30,200
180,46.20550539595113,101.0753504212366,3,150,10,500,10,1.5,0,5,0.05,30,200
181,47.170692823872415,102.46721856208802,3,150,10,500,10,1.5,0,5,0.05,30,200
182,48.282598882256856,102.1776893388921,3,150,10,500,10,1.5,0,5,0.05,30,200
183,46.7769295206016,102.90403098476877,3,150,10,500,10,1.5,0,5,0.05,30,200
184,47.78448501976189,102.10843804516702,3,150,10,500,10,1.5,0,5,0.05,30,200
185,47.25327028259475,103.59457048766428,3,150,10,500,10,1.5,0,5,0.05,30,200
186,44.77159002188242,101.76899112605557,3,150,10,500,10,1.5,0,5,0.05,30,200
187,47.562323185278814,102.85166018693737,3,150,10,500,10,1.5,0,5,0.05,30,200
188,45.89774884306534,102.07154597262601,3,150,10,500,10,1.5,0,5,0.05,30,200
189,46.294921474474236,102.26415891851045,3,150,10,500,10,1.5,0,5,0.05,30,200
190,47.26096256199086,101.95583085905771,3,150,10,500,10,1.5,0,5,0.05,30,200
191,48.39912039498918,103.33963169524462,3,150,10,500,10,1.5,0,5,0.05,30,200
192,47.51117269611456,102.8689261432012,3,150,10,500,10,1.5,0,5,0.05,30,200
193,46.18885032188479,103.46403744127602,3,150,10,500,10,1.5,0,5,0.05,30,200
194,46.67228674281951,102.38507383833034,3,150,10,500,10,1.5,0,5,0.05,30,200
195,47.501397905961504,103.43685847531611,3,150,10,500,10,1.5,0,5,0.05,30,200
196,48.20604094123654,103.38673310224536,3,150,10,500,10,1.5,0,5,0.05,30,200
197,46.89453910974104,104.05000251528566,3,150,10,500,10,1.5,0,5,0.05,30,200
198,47.172290896786606,103.25844019457347,3,150,10,500,10,1.5,0,5,0.05,30,200
199,46.31369272519577,103.78445842990476,3,150,10,500,10,1.5,0,5,0.05,30,200
