iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
96,32.04510621816486,77.09364870488176,10,150,10,500,10,0.0,0.0,5,0.05,30,200
97,32.072876894588966,76.40685751971009,10,150,10,500,10,0.0,0.0,5,0.05,30,200
98,33.204114960242805,77.10443119370005,10,150,10,500,10,0.0,0.0,5,0.05,30,200
99,32.91728619829594,76.7765547291594,10,150,10,500,10,0.0,0.0,5,0.05,30,200
100,32.20028078446161,76.19873602935137,10,150,10,500,10,0.0,0.0,5,0.05,30,200
101,32.407960141494435,76.22235639218174,10,150,10,500,10,0.0,0.0,5,0.05,30,200
102,32.22138367962356,76.4967008712557,10,150,10,500,10,0.0,0.0,5,0.05,30,200
103,32.82172120653306,77.36216553141507,10,150,10,500,10,0.0,0.0,5,0.05,30,200
104,32.45703990993916,75.98028804309644,10,150,10,500,10,0.0,0.0,5,0.05,30,200
105,32.79342167166931,76.45487954088772,10,150,10,500,10,0.0,0.0,5,0.05,30,200
106,33.49395864255218,78.20759460340942,10,150,10,500,10,0.0,0.0,5,0.05,30,200
107,32.86301331529278,76.80076145652689,10,150,10,500,10,0.0,0.0,5,0.05,30,200
108,33.12500654587614,76.85190725517937,10,150,10,500,10,0.0,0.0,5,0.05,30,200
109,33.19843550311106,76.28277309473896,10,150,10,500,10,0.0,0.0,5,0.05,30,200
110,33.16233505763113,76.83828716155094,10,150,10,500,10,0.0,0.0,5,0.05,30,200
111,32.47287135037709,77.40642264823042,10,150,10,500,10,0.0,0.0,5,0.05,30,200
112,34.119044289864604,76.36925436128001,10,150,10,500,10,0.0,0.0,5,0.05,30,200
113,33.37152507560742,76.91303815830291,10,150,10,500,10,0.0,0.0,5,0.05,30,200
114,32.782967501764844,77.1012139203133,10,150,10,500,10,0.0,0.0,5,0.05,30,200
115,33.198905922086404,76.5981354003146,10,150,10,500,10,0.0,0.0,5,0.05,30,200
116,33.171329213861064,77.76376335983815,10,150,10,500,10,0.0,0.0,5,0.05,30,200
117,33.63502466822253,77.8168077753106,10,150,10,500,10,0.0,0.0,5,0.05,30,200
118,35.07223722974619,77.16080763112265,10,150,10,500,10,0.0,0.0,5,0.05,30,200
119,33.37319447789727,77.25628734154563,10,150,10,500,10,0.0,0.0,5,0.05,30,200
120,33.64683649531764,76.20885699001381,10,150,10,500,10,0.0,0.0,5,0.05,30,200
121,33.07708881377815,78.58576206681958,10,150,10,500,10,0.0,0.0,5,0.05,30,200
122,33.66590087118202,77.38970638725067,10,150,10,500,10,0.0,0.0,5,0.05,30,200
123,34.91858719956258,76.96915656061576,10,150,10,500,10,0.0,0.0,5,0.05,30,200
124,34.68388385210218,76.36580822179035,10,150,10,500,10,0.0,0.0,5,0.05,30,200
125,34.82243897635601,76.21544543712362,10,150,10,500,10,0.0,0.0,5,0.05,30,200
126,33.90100511934634,76.49991858133538,10,150,10,500,10,0.0,0.0,5,0.05,30,200
127,34.56960001153258,77.19175955454817,10,150,10,500,10,0.0,0.0,5,0.05,30,200
128,35.24921622411088,76.88913404265489,10,150,10,500,10,0.0,0.0,5,0.05,30,200
129,35.533555275311045,78.00265641370439,10,150,10,500,10,0.0,0.0,5,0.05,30,200
130,34.96633658549281,76.67417438665565,10,150,10,500,10,0.0,0.0,5,0.05,30,200
131,34.95639541834468,76.09738875804507,10,150,10,500,10,0.0,0.0,5,0.05,30,200
132,34.57239638922799,75.87003003574866,10,150,10,500,10,0.0,0.0,5,0.05,30,200
133,34.41563914686865,75.99907923113248,10,150,10,500,10,0.0,0.0,5,0.05,30,200
134,34.41474587103016,76.80083436750037,10,150,10,500,10,0.0,0.0,5,0.05,30,200
135,34.48019938009311,76.93732381101735,10,150,10,500,10,0.0,0.0,5,0.05,30,200
136,34.37194709878722,76.24196177258278,10,150,10,500,10,0.0,0.0,5,0.05,30,200
137,35.040376674701434,75.91445356576217,10,150,10,500,10,0.0,0.0,5,0.05,30,200
138,35.38839529394011,76.92242896292045,10,150,10,500,10,0.0,0.0,5,0.05,30,200
139,34.93768101940398,76.34392233159714,10,150,10,500,10,0.0,0.0,5,0.05,30,200
140,35.16398350294803,76.26900912000349,10,150,10,500,10,0.0,0.0,5,0.05,30,200
141,35.22229828827892,76.81670530626512,10,150,10,500,10,0.0,0.0,5,0.05,30,200
142,35.39188357486386,76.14977865384112,10,150,10,500,10,0.0,0.0,5,0.05,30,200
143,35.319073743765145,77.1367117129227,10,150,10,500,10,0.0,0.0,5,0.05,30,200
144,36.081270331082756,75.98765431752663,10,150,10,500,10,0.0,0.0,5,0.05,30,200
145,35.40973597485294,75.26516762517556,10,150,10,500,10,0.0,0.0,5,0.05,30,200
146,35.40020703546867,76.66230860371806,10,150,10,500,10,0.0,0.0,5,0.05,30,200
147,35.2499598114443,76.01543108690285,10,150,10,500,10,0.0,0.0,5,0.05,30,200
148,36.3056395615355,76.60154783269296,10,150,10,500,10,0.0,0.0,5,0.05,30,200
149,35.63285592963274,75.74883164722623,10,150,10,500,10,0.0,0.0,5,0.05,30,200
150,36.291547709349196,77.08476207676095,10,150,10,500,10,0.0,0.0,5,0.05,30,200
151,36.45476304693605,75.45524621741235,10,150,10,500,10,0.0,0.0,5,0.05,30,200
152,36.53254318046494,76.29795104766394,10,150,10,500,10,0.0,0.0,5,0.05,30,200
153,35.735730852861295,76.3083381812554,10,150,10,500,10,0.0,0.0,5,0.05,30,200
154,35.95611734755293,77.61812651214922,10,150,10,500,10,0.0,0.0,5,0.05,30,200
155,36.60480933587635,77.33963892338691,10,150,10,500,10,0.0,0.0,5,0.05,30,200
156,36.67841555698854,76.0656147642521,10,150,10,500,10,0.0,0.0,5,0.05,30,200
157,37.0906022481029,76.40191661414646,10,150,10,500,10,0.0,0.0,5,0.05,30,200
158,36.87432220016988,76.81291700215887,10,150,10,500,10,0.0,0.0,5,0.05,30,200
159,37.21230422200823,77.52174628180457,10,150,10,500,10,0.0,0.0,5,0.05,30,200
160,37.18795115748446,76.49520222581909,10,150,10,500,10,0.0,0.0,5,0.05,30,200
161,37.13692851800605,76.12943337515505,10,150,10,500,10,0.0,0.0,5,0.05,30,200
162,36.5579722907575,75.77317224318975,10,150,10,500,10,0.0,0.0,5,0.05,30,200
163,36.47388011483941,76.75062971416057,10,150,10,500,10,0.0,0.0,5,0.05,30,200
164,37.072350385326196,76.23312073992773,10,150,10,500,10,0.0,0.0,5,0.05,30,200
165,36.02720937666071,76.75176092158094,10,150,10,500,10,0.0,0.0,5,0.05,30,200
166,37.61015241852343,76.2725542268307,10,150,10,500,10,0.0,0.0,5,0.05,30,200
167,36.515210594387575,75.89600673014364,10,150,10,500,10,0.0,0.0,5,0.05,30,200
168,37.38386522551096,77.59777175815584,10,150,10,500,10,0.0,0.0,5,0.05,30,200
169,36.827247049261594,77.110795713329,10,150,10,500,10,0.0,0.0,5,0.05,30,200
170,38.041497627381574,75.77790815994395,10,150,10,500,10,0.0,0.0,5,0.05,30,200
171,36.75698070986306,77.22509366273667,10,150,10,500,10,0.0,0.0,5,0.05,30,200
172,37.11455467475971,76.12227527261689,10,150,10,500,10,0.0,0.0,5,0.05,30,200
173,36.08026630723034,75.01559008712749,10,150,10,500,10,0.0,0.0,5,0.05,30,200
174,36.51574590608432,75.09702730666727,10,150,10,500,10,0.0,0.0,5,0.05,30,200
175,38.01207671145748,75.58315823245793,10,150,10,500,10,0.0,0.0,5,0.05,30,200
176,37.08141922477816,75.66024615554694,10,150,10,500,10,0.0,0.0,5,0.05,30,200
177,37.152479130379994,76.52190394204058,10,150,10,500,10,0.0,0.0,5,0.05,30,200
178,36.8301563545375,76.32177820612026,10,150,10,500,10,0.0,0.0,5,0.05,30,200
179,37.08617766107681,76.84131351440668,10,150,10,500,10,0.0,0.0,5,0.05,30,200
180,37.48606063406383,75.63730542302665,10,150,10,500,10,0.0,0.0,5,0.05,30,200
181,37.43408487608619,76.30950282059517,10,150,10,500,10,0.0,0.0,5,0.05,30,200
182,37.820982992360875,75.87407931197848,10,150,10,500,10,0.0,0.0,5,0.05,30,200
183,37.42994713860839,76.95119770702334,10,150,10,500,10,0.0,0.0,5,0.05,30,200
184,37.95209769160075,77.42561354774489,10,150,10,500,10,0.0,0.0,5,0.05,30,200
185,37.707586918356306,77.25279042007024,10,150,10,500,10,0.0,0.0,5,0.05,30,200
186,39.00760643731953,76.30259579476338,10,150,10,500,10,0.0,0.0,5,0.05,30,200
187,37.588232519878176,77.27060076402991,10,150,10,500,10,0.0,0.0,5,0.05,30,200
188,38.792395896667124,76.77580530431285,10,150,10,500,10,0.0,0.0,5,0.05,30,200
189,39.15675872298705,76.07718613495885,10,150,10,500,10,0.0,0.0,5,0.05,30,200
190,37.86582558442739,76.05361297935136,10,150,10,500,10,0.0,0.0,5,0.05,30,200
191,38.58301793525712,77.18861036034139,10,150,10,500,10,0.0,0.0,5,0.05,30,200
192,38.615092354015104,77.27010180090073,10,150,10,500,10,0.0,0.0,5,0.05,30,200
193,37.80465520350772,76.74142646843822,10,150,10,500,10,0.0,0.0,5,0.05,30,200
194,38.30670246665078,76.44081279387267,10,150,10,500,10,0.0,0.0,5,0.05,30,200
195,38.56855851520374,76.0584291083965,10,150,10,500,10,0.0,0.0,5,0.05,30,200
196,39.11641411720535,76.38195860358223,10,150,10,500,10,0.0,0.0,5,0.05,30,200
197,39.187153134633405,77.2652553337882,10,150,10,500,10,0.0,0.0,5,0.05,30,200
198,38.74703331110978,77.24488818037656,10,150,10,500,10,0.0,0.0,5,0.05,30,200
199,38.49848454886605,76.91777745392295,10,150,10,500,10,0.0,0.0,5,0.05,30,200
