iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
47,27.90573830578851,89.21122854351486,5,150,10,500,10,0.0,0.0,5,0.05,30,200
48,28.972010845625057,90.64098115899077,5,150,10,500,10,0.0,0.0,5,0.05,30,200
49,29.065619306226896,89.98091782975254,5,150,10,500,10,0.0,0.0,5,0.05,30,200
50,29.276768204026933,90.23120559413384,5,150,10,500,10,0.0,0.0,5,0.05,30,200
51,29.49204154796843,89.8625742314169,5,150,10,500,10,0.0,0.0,5,0.05,30,200
52,30.09989842513917,89.63728280280631,5,150,10,500,10,0.0,0.0,5,0.05,30,200
53,29.977154820198738,89.45437215469309,5,150,10,500,10,0.0,0.0,5,0.05,30,200
54,29.14932587814111,88.92411486852087,5,150,10,500,10,0.0,0.0,5,0.05,30,200
55,30.360525205437455,88.26052274507516,5,150,10,500,10,0.0,0.0,5,0.05,30,200
56,30.17288036435155,89.9069903944198,5,150,10,500,10,0.0,0.0,5,0.05,30,200
57,30.952385415282897,89.30462359213007,5,150,10,500,10,0.0,0.0,5,0.05,30,200
58,31.76031981753782,89.68797660637333,5,150,10,500,10,0.0,0.0,5,0.05,30,200
59,31.256467744105272,89.44923876206039,5,150,10,500,10,0.0,0.0,5,0.05,30,200
60,31.854127425373846,88.13784496404149,5,150,10,500,10,0.0,0.0,5,0.05,30,200
61,31.6666472713716,89.70903418239179,5,150,10,500,10,0.0,0.0,5,0.05,30,200
62,32.17287485550657,88.44868538929735,5,150,10,500,10,0.0,0.0,5,0.05,30,200
63,32.04079682409304,87.38210031796307,5,150,10,500,10,0.0,0.0,5,0.05,30,200
64,32.69194482365314,88.33870219027251,5,150,10,500,10,0.0,0.0,5,0.05,30,200
65,32.27106687917512,88.49268168744481,5,150,10,500,10,0.0,0.0,5,0.05,30,200
66,33.775009998898334,88.6366562570375,5,150,10,500,10,0.0,0.0,5,0.05,30,200
67,33.77656893503736,89.04505428724256,5,150,10,500,10,0.0,0.0,5,0.05,30,200
68,33.92931760089102,90.49947352065509,5,150,10,500,10,0.0,0.0,5,0.05,30,200
69,33.210064676101226,88.53718917868697,5,150,10,500,10,0.0,0.0,5,0.05,30,200
70,34.71584771410733,89.64352856128221,5,150,10,500,10,0.0,0.0,5,0.05,30,200
71,33.89557721609205,88.95705707433906,5,150,10,500,10,0.0,0.0,5,0.05,30,200
72,34.57871699190529,88.84838351063082,5,150,10,500,10,0.0,0.0,5,0.05,30,200
73,34.1052989120686,89.28680065830366,5,150,10,500,10,0.0,0.0,5,0.05,30,200
74,34.80571153550098,88.70126730225819,5,150,10,500,10,0.0,0.0,5,0.05,30,200
75,35.522212793483185,89.29175419608453,5,150,10,500,10,0.0,0.0,5,0.05,30,200
76,34.971080272621535,89.4473503952821,5,150,10,500,10,0.0,0.0,5,0.05,30,200
77,35.19668300587295,89.44186407473181,5,150,10,500,10,0.0,0.0,5,0.05,30,200
78,34.216487805109814,89.06419319206464,5,150,10,500,10,0.0,0.0,5,0.05,30,200
79,35.51289686039073,88.71717976933797,5,150,10,500,10,0.0,0.0,5,0.05,30,200
80,34.12856733068964,88.69025848634324,5,150,10,500,10,0.0,0.0,5,0.05,30,200
81,35.142715425516585,89.7730124224264,5,150,10,500,10,0.0,0.0,5,0.05,30,200
82,34.96072567951958,89.35645329143364,5,150,10,500,10,0.0,0.0,5,0.05,30,200
83,36.25448804796908,87.52760271042567,5,150,10,500,10,0.0,0.0,5,0.05,30,200
84,35.91726262999994,87.08656452046093,5,150,10,500,10,0.0,0.0,5,0.05,30,200
85,35.74955483876725,88.34651803456997,5,150,10,500,10,0.0,0.0,5,0.05,30,200
86,34.797838598362326,88.00131060793498,5,150,10,500,10,0.0,0.0,5,0.05,30,200
87,35.445802361541915,87.99325612285136,5,150,10,500,10,0.0,0.0,5,0.05,30,200
88,35.01898804844132,88.6664719118808,5,150,10,500,10,0.0,0.0,5,0.05,30,200
89,35.68637386869321,89.03732235470244,5,150,10,500,10,0.0,0.0,5,0.05,30,200
90,34.903957405328434,87.55229818505106,5,150,10,500,10,0.0,0.0,5,0.05,30,200
91,36.03976608541339,89.1475019001256,5,150,10,500,10,0.0,0.0,5,0.05,30,200
92,35.4179282593403,88.71012753260112,5,150,10,500,10,0.0,0.0,5,0.05,30,200
93,35.9509214185498,88.68393836953653,5,150,10,500,10,0.0,0.0,5,0.05,30,200
94,37.515891196816035,89.27247827330422,5,150,10,500,10,0.0,0.0,5,0.05,30,200
95,36.50212494502612,89.14723955883869,5,150,10,500,10,0.0,0.0,5,0.05,30,200
96,36.808642062021804,87.41184501623192,5,150,10,500,10,0.0,0.0,5,0.05,30,200
97,36.734904380282074,89.40940018686395,5,150,10,500,10,0.0,0.0,5,0.05,30,200
98,36.59843560864498,89.14585486958528,5,150,10,500,10,0.0,0.0,5,0.05,30,200
99,37.2514798656157,88.43277794971563,5,150,10,500,10,0.0,0.0,5,0.05,30,200
100,36.11214962441098,87.59838774858123,5,150,10,500,10,0.0,0.0,5,0.05,30,200
101,36.26136481983846,87.24755730693965,5,150,10,500,10,0.0,0.0,5,0.05,30,200
102,36.952766430734826,88.21087652874009,5,150,10,500,10,0.0,0.0,5,0.05,30,200
103,37.92963022735611,88.86401062049268,5,150,10,500,10,0.0,0.0,5,0.05,30,200
104,36.755207303729414,88.43427624087845,5,150,10,500,10,0.0,0.0,5,0.05,30,200
105,37.083795034244964,88.66450878713619,5,150,10,500,10,0.0,0.0,5,0.05,30,200
106,37.41257930590615,88.15466910598215,5,150,10,500,10,0.0,0.0,5,0.05,30,200
107,38.0137772929156,89.92537898811105,5,150,10,500,10,0.0,0.0,5,0.05,30,200
108,38.073771497218786,87.97628417631822,5,150,10,500,10,0.0,0.0,5,0.05,30,200
109,37.83091988670864,87.00721082634672,5,150,10,500,10,0.0,0.0,5,0.05,30,200
110,38.174481624544065,87.24374972553312,5,150,10,500,10,0.0,0.0,5,0.05,30,200
111,38.325888280697846,88.37954113977328,5,150,10,500,10,0.0,0.0,5,0.05,30,200
112,38.51866333515633,87.57213018265472,5,150,10,500,10,0.0,0.0,5,0.05,30,200
113,37.302172109568225,88.42407472741397,5,150,10,500,10,0.0,0.0,5,0.05,30,200
114,39.01082282308209,88.2161999807134,5,150,10,500,10,0.0,0.0,5,0.05,30,200
115,38.96151272473323,88.77509765022891,5,150,10,500,10,0.0,0.0,5,0.05,30,200
116,38.83023667693812,88.40849217774476,5,150,10,500,10,0.0,0.0,5,0.05,30,200
117,38.028947413166634,87.66792598282447,5,150,10,500,10,0.0,0.0,5,0.05,30,200
118,38.45441676525528,89.00823665224466,5,150,10,500,10,0.0,0.0,5,0.05,30,200
119,38.378978436776805,88.95902983796098,5,150,10,500,10,0.0,0.0,5,0.05,30,200
120,38.918459464025354,88.9735343011961,5,150,10,500,10,0.0,0.0,5,0.05,30,200
121,39.526134918674565,88.71133228858939,5,150,10,500,10,0.0,0.0,5,0.05,30,200
122,38.802844849022975,88.48272583168422,5,150,10,500,10,0.0,0.0,5,0.05,30,200
123,39.067918120135666,89.07892502448756,5,150,10,500,10,0.0,0.0,5,0.05,30,200
124,38.173406359013875,88.69644675090458,5,150,10,500,10,0.0,0.0,5,0.05,30,200
125,39.135951154974485,88.38399918898804,5,150,10,500,10,0.0,0.0,5,0.05,30,200
126,39.60371371458293,88.60169824488193,5,150,10,500,10,0.0,0.0,5,0.05,30,200
127,39.44991392842597,89.20569192963481,5,150,10,500,10,0.0,0.0,5,0.05,30,200
128,39.31282306047855,88.69012856284492,5,150,10,500,10,0.0,0.0,5,0.05,30,200
129,38.06636021210194,88.85392117169329,5,150,10,500,10,0.0,0.0,5,0.05,30,200
130,39.56740192147937,87.09953696880005,5,150,10,500,10,0.0,0.0,5,0.05,30,200
131,38.630118057771945,88.08146970770855,5,150,10,500,10,0.0,0.0,5,0.05,30,200
132,39.4821259314441,88.78767366500006,5,150,10,500,10,0.0,0.0,5,0.05,30,200
133,37.526458885495366,88.09932697429366,5,150,10,500,10,0.0,0.0,5,0.05,30,200
134,39.14765198643222,88.33502746790653,5,150,10,500,10,0.0,0.0,5,0.05,30,200
135,38.70332296858344,88.37733482353988,5,150,10,500,10,0.0,0.0,5,0.05,30,200
136,38.697599591216495,88.67024718902296,5,150,10,500,10,0.0,0.0,5,0.05,30,200
137,38.3041756948606,89.0178414413301,5,150,10,500,10,0.0,0.0,5,0.05,30,200
138,38.37041701908714,88.05124494426515,5,150,10,500,10,0.0,0.0,5,0.05,30,200
139,38.579767871807526,88.54873935802063,5,150,10,500,10,0.0,0.0,5,0.05,30,200
140,38.24631678398276,89.81677478702464,5,150,10,500,10,0.0,0.0,5,0.05,30,200
141,37.39856404596038,88.18144475292148,5,150,10,500,10,0.0,0.0,5,0.05,30,200
142,37.63620188729318,88.74112815329366,5,150,10,500,10,0.0,0.0,5,0.05,30,200
143,38.16207562455655,88.05428623107835,5,150,10,500,10,0.0,0.0,5,0.05,30,200
144,37.96471380940889,87.09115836402869,5,150,10,500,10,0.0,0.0,5,0.05,30,200
145,39.040397523442834,88.07137141502987,5,150,10,500,10,0.0,0.0,5,0.05,30,200
146,38.037906742961084,89.11672202227062,5,150,10,500,10,0.0,0.0,5,0.05,30,200
147,38.16687824696189,88.58575564918384,5,150,10,500,10,0.0,0.0,5,0.05,30,200
148,38.33512959876069,88.97332962369022,5,150,10,500,10,0.0,0.0,5,0.05,30,200
149,37.989655514566266,87.79328409234395,5,150,10,500,10,0.0,0.0,5,0.05,30,200
150,37.19683886078956,88.01398743333235,5,150,10,500,10,0.0,0.0,5,0.05,30,200
151,38.58950807119486,88.00625126872318,5,150,10,500,10,0.0,0.0,5,0.05,30,200
152,38.380513349114565,89.20680720991153,5,150,10,500,10,0.0,0.0,5,0.05,30,200
153,39.8802207173618,89.01960039303557,5,150,10,500,10,0.0,0.0,5,0.05,30,200
154,38.67042531776026,87.50692147216928,5,150,10,500,10,0.0,0.0,5,0.05,30,200
155,38.697044265042294,88.16758935134045,5,150,10,500,10,0.0,0.0,5,0.05,30,200
156,38.22214194897302,87.7816501515972,5,150,10,500,10,0.0,0.0,5,0.05,30,200
157,38.04275818059501,89.13941719312699,5,150,10,500,10,0.0,0.0,5,0.05,30,200
158,38.30517657044002,89.33911656143955,5,150,10,500,10,0.0,0.0,5,0.05,30,200
159,38.88151297564018,87.64711671441377,5,150,10,500,10,0.0,0.0,5,0.05,30,200
160,38.926935310133715,88.16121871491778,5,150,10,500,10,0.0,0.0,5,0.05,30,200
161,38.03504415766392,87.82473458400456,5,150,10,500,10,0.0,0.0,5,0.05,30,200
162,39.398905416774554,87.90912644746892,5,150,10,500,10,0.0,0.0,5,0.05,30,200
163,39.26214412069433,87.27104762178413,5,150,10,500,10,0.0,0.0,5,0.05,30,200
164,39.66042662218667,88.31496960788292,5,150,10,500,10,0.0,0.0,5,0.05,30,200
165,40.3535361013984,88.5595385572172,5,150,10,500,10,0.0,0.0,5,0.05,30,200
166,39.66321556981994,88.16683138130772,5,150,10,500,10,0.0,0.0,5,0.05,30,200
167,39.73188689127271,88.09502398391915,5,150,10,500,10,0.0,0.0,5,0.05,30,200
168,40.48554026972134,86.82093143850146,5,150,10,500,10,0.0,0.0,5,0.05,30,200
169,39.54591360109498,89.04179866218544,5,150,10,500,10,0.0,0.0,5,0.05,30,200
170,39.09644978134174,89.60198925368614,5,150,10,500,10,0.0,0.0,5,0.05,30,200
171,39.19855403234551,87.6899620211876,5,150,10,500,10,0.0,0.0,5,0.05,30,200
172,40.03641440023291,89.27889115247226,5,150,10,500,10,0.0,0.0,5,0.05,30,200
173,40.59148838101275,89.25723115752311,5,150,10,500,10,0.0,0.0,5,0.05,30,200
174,40.16970266110918,90.11141366600219,5,150,10,500,10,0.0,0.0,5,0.05,30,200
175,39.90320279076711,88.13592841220539,5,150,10,500,10,0.0,0.0,5,0.05,30,200
176,40.08239483428485,88.95855749727595,5,150,10,500,10,0.0,0.0,5,0.05,30,200
177,39.43920981406975,87.72249752372336,5,150,10,500,10,0.0,0.0,5,0.05,30,200
178,39.327472462356525,88.36075306161047,5,150,10,500,10,0.0,0.0,5,0.05,30,200
179,40.93997670724393,88.27533209912961,5,150,10,500,10,0.0,0.0,5,0.05,30,200
180,40.62534064454075,88.08372598271006,5,150,10,500,10,0.0,0.0,5,0.05,30,200
181,40.77018774950732,89.99740706104026,5,150,10,500,10,0.0,0.0,5,0.05,30,200
182,39.94950263765621,88.65317776145378,5,150,10,500,10,0.0,0.0,5,0.05,30,200
183,39.63145467579798,88.36345929069272,5,150,10,500,10,0.0,0.0,5,0.05,30,200
184,41.372169932202304,88.07986970640238,5,150,10,500,10,0.0,0.0,5,0.05,30,200
185,40.00632902280777,88.9987798177565,5,150,10,500,10,0.0,0.0,5,0.05,30,200
186,39.79864939550708,88.33744458548841,5,150,10,500,10,0.0,0.0,5,0.05,30,200
187,39.917057927766955,88.97808860950181,5,150,10,500,10,0.0,0.0,5,0.05,30,200
188,38.80877993891784,87.97652419436884,5,150,10,500,10,0.0,0.0,5,0.05,30,200
189,40.207298373450215,86.85814426870675,5,150,10,500,10,0.0,0.0,5,0.05,30,200
190,40.13984329247978,87.71565134936445,5,150,10,500,10,0.0,0.0,5,0.05,30,200
191,40.22754080367703,87.01744790966863,5,150,10,500,10,0.0,0.0,5,0.05,30,200
192,39.97414461966683,89.12634352748256,5,150,10,500,10,0.0,0.0,5,0.05,30,200
193,40.73575827076388,89.10655065974528,5,150,10,500,10,0.0,0.0,5,0.05,30,200
194,38.55686468087719,89.54975446590926,5,150,10,500,10,0.0,0.0,5,0.05,30,200
195,39.75576323545522,88.45962328820501,5,150,10,500,10,0.0,0.0,5,0.05,30,200
196,40.248694497459496,89.14237121580886,5,150,10,500,10,0.0,0.0,5,0.05,30,200
197,39.870687670876634,89.22336088114422,5,150,10,500,10,0.0,0.0,5,0.05,30,200
198,39.991162500769136,88.39627611739606,5,150,10,500,10,0.0,0.0,5,0.05,30,200
199,40.20912083566144,89.87437505978492,5,150,10,500,10,0.0,0.0,5,0.05,30,200
