iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
0,4.884723027361944,103.54380909835396,10,150,10,500,10,0.0,0.0,5,0.05,30,200
1,5.516028977258432,101.92121044499369,10,150,10,500,10,0.0,0.0,5,0.05,30,200
2,5.491366716461412,100.82952667757698,10,150,10,500,10,0.0,0.0,5,0.05,30,200
3,6.364208191917576,97.55938741996928,10,150,10,500,10,0.0,0.0,5,0.05,30,200
4,7.3841608783031685,97.80972150022765,10,150,10,500,10,0.0,0.0,5,0.05,30,200
5,7.964288090629364,96.16674758800649,10,150,10,500,10,0.0,0.0,5,0.05,30,200
6,8.472105775580433,94.06101214985442,10,150,10,500,10,0.0,0.0,5,0.05,30,200
7,9.437244169381422,93.01299194715276,10,150,10,500,10,0.0,0.0,5,0.05,30,200
8,9.549645010135139,93.2288115107453,10,150,10,500,10,0.0,0.0,5,0.05,30,200
9,9.872009120057427,91.07132795436536,10,150,10,500,10,0.0,0.0,5,0.05,30,200
10,10.786684285333799,87.90191852344971,10,150,10,500,10,0.0,0.0,5,0.05,30,200
11,11.310536661964706,88.50557177974466,10,150,10,500,10,0.0,0.0,5,0.05,30,200
12,11.667950644377749,88.1628629910084,10,150,10,500,10,0.0,0.0,5,0.05,30,200
13,12.726100699730747,87.20260953177748,10,150,10,500,10,0.0,0.0,5,0.05,30,200
14,12.945018821797026,86.58958992802684,10,150,10,500,10,0.0,0.0,5,0.05,30,200
15,13.023895355250739,84.88042031038277,10,150,10,500,10,0.0,0.0,5,0.05,30,200
16,13.401266458518045,85.2459204257625,10,150,10,500,10,0.0,0.0,5,0.05,30,200
17,14.608932890329681,84.4503107569083,10,150,10,500,10,0.0,0.0,5,0.05,30,200
18,15.187436698227618,84.25782494819838,10,150,10,500,10,0.0,0.0,5,0.05,30,200
19,14.671685033873139,84.99719530705633,10,150,10,500,10,0.0,0.0,5,0.05,30,200
20,14.944438360192455,82.62651989881229,10,150,10,500,10,0.0,0.0,5,0.05,30,200
21,15.599869400449563,83.67828162054765,10,150,10,500,10,0.0,0.0,5,0.05,30,200
22,16.7049931232156,82.66286733826281,10,150,10,500,10,0.0,0.0,5,0.05,30,200
23,17.151176272125753,81.10451378366514,10,150,10,500,10,0.0,0.0,5,0.05,30,200
