iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
71,37.057059540156935,104.58971584563984,2,150,10,500,10,0.0,0.0,5,0.05,30,200
72,38.37035808765795,103.87211528159409,2,150,10,500,10,0.0,0.0,5,0.05,30,200
73,38.79753277428122,105.16991154922863,2,150,10,500,10,0.0,0.0,5,0.05,30,200
74,39.13039819818841,104.70692651229133,2,150,10,500,10,0.0,0.0,5,0.05,30,200
75,38.134639215796284,104.76014033461095,2,150,10,500,10,0.0,0.0,5,0.05,30,200
76,37.33785278811471,105.60208965567757,2,150,10,500,10,0.0,0.0,5,0.05,30,200
77,39.28220985461881,104.2360414066612,2,150,10,500,10,0.0,0.0,5,0.05,30,200
78,38.94090143621973,105.32138459812137,2,150,10,500,10,0.0,0.0,5,0.05,30,200
79,39.20639509267285,105.1637375727643,2,150,10,500,10,0.0,0.0,5,0.05,30,200
80,39.144695026471894,104.43156710605084,2,150,10,500,10,0.0,0.0,5,0.05,30,200
81,39.98012523157151,103.40047776025548,2,150,10,500,10,0.0,0.0,5,0.05,30,200
82,39.5578481337358,104.19439523947639,2,150,10,500,10,0.0,0.0,5,0.05,30,200
83,39.6512053610659,102.77407936023289,2,150,10,500,10,0.0,0.0,5,0.05,30,200
84,39.31418741482024,104.3888837573456,2,150,10,500,10,0.0,0.0,5,0.05,30,200
85,39.92146060863831,103.41066174740996,2,150,10,500,10,0.0,0.0,5,0.05,30,200
86,40.098589710833444,103.18946159277142,2,150,10,500,10,0.0,0.0,5,0.05,30,200
87,39.98135208132116,104.81316773627577,2,150,10,500,10,0.0,0.0,5,0.05,30,200
88,41.07440363242488,103.93670352435215,2,150,10,500,10,0.0,0.0,5,0.05,30,200
89,40.108834367864475,104.09636931551891,2,150,10,500,10,0.0,0.0,5,0.05,30,200
90,40.7924787410414,105.54431051078886,2,150,10,500,10,0.0,0.0,5,0.05,30,200
91,41.09129153754729,105.27472309735674,2,150,10,500,10,0.0,0.0,5,0.05,30,200
92,41.210255172253405,105.22136880757002,2,150,10,500,10,0.0,0.0,5,0.05,30,200
93,41.52547878102007,105.82668350722112,2,150,10,500,10,0.0,0.0,5,0.05,30,200
94,41.15174676454147,106.75662143936874,2,150,10,500,10,0.0,0.0,5,0.05,30,200
95,42.09064983747036,105.13508438241023,2,150,10,500,10,0.0,0.0,5,0.05,30,200
96,41.156462996320585,103.52259921179298,2,150,10,500,10,0.0,0.0,5,0.05,30,200
97,41.295220301747094,104.75724600375959,2,150,10,500,10,0.0,0.0,5,0.05,30,200
98,40.095862657106615,104.58691758897587,2,150,10,500,10,0.0,0.0,5,0.05,30,200
99,41.40638039645393,104.2331659131155,2,150,10,500,10,0.0,0.0,5,0.05,30,200
100,42.71895974417787,103.8081990796648,2,150,10,500,10,0.0,0.0,5,0.05,30,200
101,43.00815361519314,104.55945900287684,2,150,10,500,10,0.0,0.0,5,0.05,30,200
102,41.79067259368454,107.11251123068185,2,150,10,500,10,0.0,0.0,5,0.05,30,200
103,42.80899028557635,103.27628426850492,2,150,10,500,10,0.0,0.0,5,0.05,30,200
104,41.91552450350645,104.14349803491194,2,150,10,500,10,0.0,0.0,5,0.05,30,200
105,43.149311079525006,104.09143791568414,2,150,10,500,10,0.0,0.0,5,0.05,30,200
106,42.284024975881096,104.04658655856312,2,150,10,500,10,0.0,0.0,5,0.05,30,200
107,43.0173963427589,105.21766023657187,2,150,10,500,10,0.0,0.0,5,0.05,30,200
108,43.60128700985758,102.96832698402874,2,150,10,500,10,0.0,0.0,5,0.05,30,200
109,42.76050311798624,104.65729206827919,2,150,10,500,10,0.0,0.0,5,0.05,30,200
110,42.424521886412634,103.61145711182094,2,150,10,500,10,0.0,0.0,5,0.05,30,200
111,42.70252297828238,104.65359958093205,2,150,10,500,10,0.0,0.0,5,0.05,30,200
112,42.381887963435204,104.11738822311835,2,150,10,500,10,0.0,0.0,5,0.05,30,200
113,42.58577136053734,102.10972169299042,2,150,10,500,10,0.0,0.0,5,0.05,30,200
114,43.83502000568586,102.56578772384852,2,150,10,500,10,0.0,0.0,5,0.05,30,200
115,42.24032520269759,102.76129719428423,2,150,10,500,10,0.0,0.0,5,0.05,30,200
116,43.85318424969511,103.37609198068263,2,150,10,500,10,0.0,0.0,5,0.05,30,200
117,43.306467392801046,103.90846044124865,2,150,10,500,10,0.0,0.0,5,0.05,30,200
118,42.70756292702038,104.54733871571524,2,150,10,500,10,0.0,0.0,5,0.05,30,200
119,42.41395959158567,102.719952288058,2,150,10,500,10,0.0,0.0,5,0.05,30,200
120,44.11492194555354,103.14564930363596,2,150,10,500,10,0.0,0.0,5,0.05,30,200
121,44.10962020374723,103.4323992952589,2,150,10,500,10,0.0,0.0,5,0.05,30,200
122,43.50254901532416,102.64037460890421,2,150,10,500,10,0.0,0.0,5,0.05,30,200
123,43.730683997703856,104.0232174848977,2,150,10,500,10,0.0,0.0,5,0.05,30,200
124,43.95800031159963,102.41456630870731,2,150,10,500,10,0.0,0.0,5,0.05,30,200
125,43.25067458789055,102.02020900098105,2,150,10,500,10,0.0,0.0,5,0.05,30,200
126,44.814798853015894,103.17009349804204,2,150,10,500,10,0.0,0.0,5,0.05,30,200
127,42.67846565377863,102.07734021533362,2,150,10,500,10,0.0,0.0,5,0.05,30,200
128,44.17173692143265,101.88311193469814,2,150,10,500,10,0.0,0.0,5,0.05,30,200
129,44.22478968530995,102.41446436898345,2,150,10,500,10,0.0,0.0,5,0.05,30,200
130,44.80909658699719,103.8814482090417,2,150,10,500,10,0.0,0.0,5,0.05,30,200
131,43.47505982604755,102.06404919658198,2,150,10,500,10,0.0,0.0,5,0.05,30,200
132,44.396079961173456,103.00129247650979,2,150,10,500,10,0.0,0.0,5,0.05,30,200
133,44.0732191195368,102.18700326228608,2,150,10,500,10,0.0,0.0,5,0.05,30,200
134,43.5290428488567,102.72848033323828,2,150,10,500,10,0.0,0.0,5,0.05,30,200
135,44.47181404949264,102.39902764872328,2,150,10,500,10,0.0,0.0,5,0.05,30,200
136,44.36153660906875,102.48035124637843,2,150,10,500,10,0.0,0.0,5,0.05,30,200
137,43.105570943490854,104.13594557613374,2,150,10,500,10,0.0,0.0,5,0.05,30,200
138,43.606407241208665,101.98167460794777,2,150,10,500,10,0.0,0.0,5,0.05,30,200
139,42.59139932442277,103.39067866880751,2,150,10,500,10,0.0,0.0,5,0.05,30,200
140,44.03217813562647,103.23493155603799,2,150,10,500,10,0.0,0.0,5,0.05,30,200
141,44.209447499595704,104.67904964867503,2,150,10,500,10,0.0,0.0,5,0.05,30,200
142,43.23211918618897,102.10858931374497,2,150,10,500,10,0.0,0.0,5,0.05,30,200
143,45.0328033810125,102.82538333462604,2,150,10,500,10,0.0,0.0,5,0.05,30,200
144,44.87462856392517,101.98857075021793,2,150,10,500,10,0.0,0.0,5,0.05,30,200
145,44.480684151008624,101.38480672787918,2,150,10,500,10,0.0,0.0,5,0.05,30,200
146,43.14519955537887,103.51902827803312,2,150,10,500,10,0.0,0.0,5,0.05,30,200
147,43.00558721996574,102.29881379646977,2,150,10,500,10,0.0,0.0,5,0.05,30,200
148,43.05595821486259,100.59533098474925,2,150,10,500,10,0.0,0.0,5,0.05,30,200
149,43.1738591190583,101.19818480326704,2,150,10,500,10,0.0,0.0,5,0.05,30,200
150,43.97139018706509,102.96226682697255,2,150,10,500,10,0.0,0.0,5,0.05,30,200
151,44.64235186579586,102.68102190160405,2,150,10,500,10,0.0,0.0,5,0.05,30,200
152,44.851695442321336,102.28689498342095,2,150,10,500,10,0.0,0.0,5,0.05,30,200
153,44.503455432818896,102.11568958821269,2,150,10,500,10,0.0,0.0,5,0.05,30,200
154,44.8122796957623,102.48710331766011,2,150,10,500,10,0.0,0.0,5,0.05,30,200
155,44.412251436490116,102.7066554917332,2,150,10,500,10,0.0,0.0,5,0.05,30,200
156,45.555915468102334,102.82522870400435,2,150,10,500,10,0.0,0.0,5,0.05,30,200
157,45.967045928924705,104.02299348310576,2,150,10,500,10,0.0,0.0,5,0.05,30,200
158,44.935585872875976,102.63072720161362,2,150,10,500,10,0.0,0.0,5,0.05,30,200
159,45.64054649033934,102.69149777775496,2,150,10,500,10,0.0,0.0,5,0.05,30,200
160,44.285133248914185,103.56177201127433,2,150,10,500,10,0.0,0.0,5,0.05,30,200
161,45.89318804285544,103.39320035366005,2,150,10,500,10,0.0,0.0,5,0.05,30,200
162,44.86993394157785,102.1790026596765,2,150,10,500,10,0.0,0.0,5,0.05,30,200
163,44.45878599313758,102.11723010972422,2,150,10,500,10,0.0,0.0,5,0.05,30,200
164,44.41965154301528,102.61951868443657,2,150,10,500,10,0.0,0.0,5,0.05,30,200
165,44.97913312777496,101.173303110548,2,150,10,500,10,0.0,0.0,5,0.05,30,200
166,45.35229259755563,103.47909625794291,2,150,10,500,10,0.0,0.0,5,0.05,30,200
167,46.00097639411885,101.48936171718324,2,150,10,500,10,0.0,0.0,5,0.05,30,200
168,45.58710789999922,103.22264707671688,2,150,10,500,10,0.0,0.0,5,0.05,30,200
169,45.348212335327844,103.15957610267957,2,150,10,500,10,0.0,0.0,5,0.05,30,200
170,46.77544592579046,102.18882774455777,2,150,10,500,10,0.0,0.0,5,0.05,30,200
171,46.410714259180516,101.15561400380393,2,150,10,500,10,0.0,0.0,5,0.05,30,200
172,45.2101171793139,101.49888539241672,2,150,10,500,10,0.0,0.0,5,0.05,30,200
173,44.41135845903881,102.35235979593949,2,150,10,500,10,0.0,0.0,5,0.05,30,200
174,44.437010706310296,102.44612468868569,2,150,10,500,10,0.0,0.0,5,0.05,30,200
175,44.378623048055424,101.44876971186785,2,150,10,500,10,0.0,0.0,5,0.05,30,200
176,45.89096982158598,101.58677760685134,2,150,10,500,10,0.0,0.0,5,0.05,30,200
177,46.18948120180733,102.37515605984345,2,150,10,500,10,0.0,0.0,5,0.05,30,200
178,46.2801750672723,103.21611544107253,2,150,10,500,10,0.0,0.0,5,0.05,30,200
179,45.61735896548335,102.29600614823775,2,150,10,500,10,0.0,0.0,5,0.05,30,200
180,46.39975619334136,102.07040243448836,2,150,10,500,10,0.0,0.0,5,0.05,30,200
181,47.00783532508808,102.73343637281369,2,150,10,500,10,0.0,0.0,5,0.05,30,200
182,46.19986950112007,104.1933959760992,2,150,10,500,10,0.0,0.0,5,0.05,30,200
183,45.3299032426122,102.96091047839894,2,150,10,500,10,0.0,0.0,5,0.05,30,200
184,46.83049267545818,104.77281111569017,2,150,10,500,10,0.0,0.0,5,0.05,30,200
185,45.70348583706532,102.9741329559588,2,150,10,500,10,0.0,0.0,5,0.05,30,200
186,45.42469911508949,103.01954894386463,2,150,10,500,10,0.0,0.0,5,0.05,30,200
187,47.13998493754436,101.65138748991325,2,150,10,500,10,0.0,0.0,5,0.05,30,200
188,46.60826690019216,102.4971559113737,2,150,10,500,10,0.0,0.0,5,0.05,30,200
189,47.64242598572623,103.69159540698959,2,150,10,500,10,0.0,0.0,5,0.05,30,200
190,46.228706800285856,101.55037750125835,2,150,10,500,10,0.0,0.0,5,0.05,30,200
191,47.21786676708749,100.99991833387656,2,150,10,500,10,0.0,0.0,5,0.05,30,200
192,46.28449911661592,102.45397957123669,2,150,10,500,10,0.0,0.0,5,0.05,30,200
193,46.22093813046874,103.27259777867138,2,150,10,500,10,0.0,0.0,5,0.05,30,200
194,47.71325368986709,104.7310937659721,2,150,10,500,10,0.0,0.0,5,0.05,30,200
195,45.68147739729917,102.8094981874385,2,150,10,500,10,0.0,0.0,5,0.05,30,200
196,46.78136595178879,102.33716965082903,2,150,10,500,10,0.0,0.0,5,0.05,30,200
197,46.12631856594227,103.77900980546518,2,150,10,500,10,0.0,0.0,5,0.05,30,200
198,47.38428902456127,104.27538260144745,2,150,10,500,10,0.0,0.0,5,0.05,30,200
199,46.74376554364165,104.64884863869962,2,150,10,500,10,0.0,0.0,5,0.05,30,200
