iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
33,23.299013048802262,91.305906160745,5,150,10,500,10,0.0,0.0,5,0.05,30,200
34,23.455406907310287,91.41988115486492,5,150,10,500,10,0.0,0.0,5,0.05,30,200
35,23.585699168521103,90.18908179202464,5,150,10,500,10,0.0,0.0,5,0.05,30,200
36,24.53702890709484,89.88534051349164,5,150,10,500,10,0.0,0.0,5,0.05,30,200
37,24.49987555843605,89.99323452101287,5,150,10,500,10,0.0,0.0,5,0.05,30,200
38,24.594222889900234,89.77128995292085,5,150,10,500,10,0.0,0.0,5,0.05,30,200
39,25.883119815591076,91.39381826812136,5,150,10,500,10,0.0,0.0,5,0.05,30,200
40,26.29168730915139,90.8625589176021,5,150,10,500,10,0.0,0.0,5,0.05,30,200
41,25.48626170333624,91.86641270774179,5,150,10,500,10,0.0,0.0,5,0.05,30,200
42,26.509781196127108,91.25929404374979,5,150,10,500,10,0.0,0.0,5,0.05,30,200
43,27.523110801160836,91.2972334010745,5,150,10,500,10,0.0,0.0,5,0.05,30,200
44,26.844477217715298,91.61344293180242,5,150,10,500,10,0.0,0.0,5,0.05,30,200
45,27.99020021752697,90.44828989132125,5,150,10,500,10,0.0,0.0,5,0.05,30,200
46,27.348002769250147,90.00660564625028,5,150,10,500,10,0.0,0.0,5,0.05,30,200
47,28.17622523078371,90.05849027953117,5,150,10,500,10,0.0,0.0,5,0.05,30,200
48,28.434207861992448,89.15240829433296,5,150,10,500,10,0.0,0.0,5,0.05,30,200
49,28.755848558860926,90.15737143086132,5,150,10,500,10,0.0,0.0,5,0.05,30,200
50,29.695652365569888,90.19319085740618,5,150,10,500,10,0.0,0.0,5,0.05,30,200
51,29.601052746917187,89.00570889786675,5,150,10,500,10,0.0,0.0,5,0.05,30,200
52,29.73693634347584,90.08478431450162,5,150,10,500,10,0.0,0.0,5,0.05,30,200
53,30.647371722569417,89.27747717238472,5,150,10,500,10,0.0,0.0,5,0.05,30,200
54,29.94335281973787,88.96014073763696,5,150,10,500,10,0.0,0.0,5,0.05,30,200
55,30.956640943593097,89.55747236368731,5,150,10,500,10,0.0,0.0,5,0.05,30,200
56,31.221126143937592,89.36357005239658,5,150,10,500,10,0.0,0.0,5,0.05,30,200
57,30.963671220150015,88.34373724353064,5,150,10,500,10,0.0,0.0,5,0.05,30,200
58,31.68758207580399,87.85494336118428,5,150,10,500,10,0.0,0.0,5,0.05,30,200
59,29.62774623739216,87.3919654692435,5,150,10,500,10,0.0,0.0,5,0.05,30,200
60,30.41749532825572,89.33700016325754,5,150,10,500,10,0.0,0.0,5,0.05,30,200
61,31.984472411432805,89.04456121084525,5,150,10,500,10,0.0,0.0,5,0.05,30,200
62,30.097575733606813,88.7615938622071,5,150,10,500,10,0.0,0.0,5,0.05,30,200
63,31.95568141883064,88.98247872951654,5,150,10,500,10,0.0,0.0,5,0.05,30,200
64,32.531500849286424,89.1779104490578,5,150,10,500,10,0.0,0.0,5,0.05,30,200
65,32.11010773800608,89.02686677034585,5,150,10,500,10,0.0,0.0,5,0.05,30,200
66,31.896130383913103,88.18289339292642,5,150,10,500,10,0.0,0.0,5,0.05,30,200
67,31.84681620206221,87.07404084208474,5,150,10,500,10,0.0,0.0,5,0.05,30,200
68,31.864144134512667,86.44040438244801,5,150,10,500,10,0.0,0.0,5,0.05,30,200
69,31.27874995478368,87.50559668401786,5,150,10,500,10,0.0,0.0,5,0.05,30,200
70,32.648225296286896,87.55143175415127,5,150,10,500,10,0.0,0.0,5,0.05,30,200
71,32.24621359972583,87.84781114998171,5,150,10,500,10,0.0,0.0,5,0.05,30,200
72,33.75049735039944,88.01971059642572,5,150,10,500,10,0.0,0.0,5,0.05,30,200
73,32.23158183095265,87.41683796451052,5,150,10,500,10,0.0,0.0,5,0.05,30,200
74,33.69484342683018,87.39328232023587,5,150,10,500,10,0.0,0.0,5,0.05,30,200
75,32.800671349334095,87.43155522226054,5,150,10,500,10,0.0,0.0,5,0.05,30,200
76,34.00799885211257,88.06896680835611,5,150,10,500,10,0.0,0.0,5,0.05,30,200
77,33.899617525930886,88.07447109094444,5,150,10,500,10,0.0,0.0,5,0.05,30,200
78,33.48787126620468,87.33714506974749,5,150,10,500,10,0.0,0.0,5,0.05,30,200
79,34.18733080417196,88.57022132627156,5,150,10,500,10,0.0,0.0,5,0.05,30,200
80,33.75618637628918,86.96350287438372,5,150,10,500,10,0.0,0.0,5,0.05,30,200
81,34.400628645810286,87.97391893397118,5,150,10,500,10,0.0,0.0,5,0.05,30,200
82,34.80635160373544,88.06290808633155,5,150,10,500,10,0.0,0.0,5,0.05,30,200
83,34.33457562290219,87.36859312108207,5,150,10,500,10,0.0,0.0,5,0.05,30,200
84,34.312237284965704,86.77066884296922,5,150,10,500,10,0.0,0.0,5,0.05,30,200
85,35.40049068279739,86.60009898507609,5,150,10,500,10,0.0,0.0,5,0.05,30,200
86,35.29256548143119,87.56168525932296,5,150,10,500,10,0.0,0.0,5,0.05,30,200
87,34.540489240092214,88.19292421312154,5,150,10,500,10,0.0,0.0,5,0.05,30,200
88,34.63087381353153,87.06934613235147,5,150,10,500,10,0.0,0.0,5,0.05,30,200
89,34.74918309379449,87.10718526978793,5,150,10,500,10,0.0,0.0,5,0.05,30,200
90,34.295946845232805,88.78856844246585,5,150,10,500,10,0.0,0.0,5,0.05,30,200
91,34.95366003605413,88.36046896227104,5,150,10,500,10,0.0,0.0,5,0.05,30,200
92,34.20430306945599,87.14169843393263,5,150,10,500,10,0.0,0.0,5,0.05,30,200
93,34.636347789589635,87.0904161620744,5,150,10,500,10,0.0,0.0,5,0.05,30,200
94,35.75502391832519,86.82210481250533,5,150,10,500,10,0.0,0.0,5,0.05,30,200
95,34.44160265719964,85.87285822445529,5,150,10,500,10,0.0,0.0,5,0.05,30,200
96,36.05620944533379,87.20573286828534,5,150,10,500,10,0.0,0.0,5,0.05,30,200
97,35.125797912488885,87.48559447116338,5,150,10,500,10,0.0,0.0,5,0.05,30,200
98,35.6566043970291,87.11779087494315,5,150,10,500,10,0.0,0.0,5,0.05,30,200
99,35.57650782933985,87.26059877952684,5,150,10,500,10,0.0,0.0,5,0.05,30,200
100,35.63462390111688,88.90385143532332,5,150,10,500,10,0.0,0.0,5,0.05,30,200
101,36.39691281808919,87.36501408347253,5,150,10,500,10,0.0,0.0,5,0.05,30,200
102,36.049199312244355,87.66365257549121,5,150,10,500,10,0.0,0.0,5,0.05,30,200
103,37.137657867249935,87.98835255475474,5,150,10,500,10,0.0,0.0,5,0.05,30,200
104,37.07440726671346,87.47918625190691,5,150,10,500,10,0.0,0.0,5,0.05,30,200
105,36.03459208407061,88.07744929841333,5,150,10,500,10,0.0,0.0,5,0.05,30,200
106,37.436480450926176,87.47118419364092,5,150,10,500,10,0.0,0.0,5,0.05,30,200
107,36.277617010800704,85.91099441270072,5,150,10,500,10,0.0,0.0,5,0.05,30,200
108,37.006572664431545,87.20753517979921,5,150,10,500,10,0.0,0.0,5,0.05,30,200
109,35.934516709922754,86.60840576523934,5,150,10,500,10,0.0,0.0,5,0.05,30,200
110,36.40285855051667,86.14283782938243,5,150,10,500,10,0.0,0.0,5,0.05,30,200
111,36.3075896233512,86.88380649842206,5,150,10,500,10,0.0,0.0,5,0.05,30,200
112,35.89829256246626,86.96482652274817,5,150,10,500,10,0.0,0.0,5,0.05,30,200
113,36.07908996516618,87.09062499851368,5,150,10,500,10,0.0,0.0,5,0.05,30,200
114,36.12986569822435,85.25892081960154,5,150,10,500,10,0.0,0.0,5,0.05,30,200
115,36.08078669973819,86.00258462075315,5,150,10,500,10,0.0,0.0,5,0.05,30,200
116,35.82963041790115,86.483691156403,5,150,10,500,10,0.0,0.0,5,0.05,30,200
117,36.14237478242161,86.84920012749613,5,150,10,500,10,0.0,0.0,5,0.05,30,200
118,36.49867420329978,87.32738269980246,5,150,10,500,10,0.0,0.0,5,0.05,30,200
119,37.25148587879862,87.74397881644347,5,150,10,500,10,0.0,0.0,5,0.05,30,200
120,36.45261150143049,86.79909894266875,5,150,10,500,10,0.0,0.0,5,0.05,30,200
121,36.55349709039656,86.43869901178238,5,150,10,500,10,0.0,0.0,5,0.05,30,200
122,36.646394687337164,86.58829097675445,5,150,10,500,10,0.0,0.0,5,0.05,30,200
123,36.326539113423266,86.68927975318738,5,150,10,500,10,0.0,0.0,5,0.05,30,200
124,36.14073289286311,87.19778855729227,5,150,10,500,10,0.0,0.0,5,0.05,30,200
125,36.60595414714668,87.29564224720303,5,150,10,500,10,0.0,0.0,5,0.05,30,200
126,37.22668978417561,87.27419036303034,5,150,10,500,10,0.0,0.0,5,0.05,30,200
127,36.67584255392606,87.28644095948252,5,150,10,500,10,0.0,0.0,5,0.05,30,200
128,37.01396680585894,87.68329458609949,5,150,10,500,10,0.0,0.0,5,0.05,30,200
129,36.867402095026385,86.84739272512581,5,150,10,500,10,0.0,0.0,5,0.05,30,200
130,36.58044809007361,87.50109696817674,5,150,10,500,10,0.0,0.0,5,0.05,30,200
131,37.02347535337824,87.75502943023257,5,150,10,500,10,0.0,0.0,5,0.05,30,200
132,37.38240239789279,88.11435492011354,5,150,10,500,10,0.0,0.0,5,0.05,30,200
133,37.4241201728984,88.23834617404695,5,150,10,500,10,0.0,0.0,5,0.05,30,200
134,37.34042874071621,88.30849627028716,5,150,10,500,10,0.0,0.0,5,0.05,30,200
135,38.13905392602626,86.40199595269429,5,150,10,500,10,0.0,0.0,5,0.05,30,200
136,37.61288936766568,86.68452780682296,5,150,10,500,10,0.0,0.0,5,0.05,30,200
137,37.83324601370125,86.49665074129344,5,150,10,500,10,0.0,0.0,5,0.05,30,200
138,37.4883358798528,87.08421470927082,5,150,10,500,10,0.0,0.0,5,0.05,30,200
139,38.15413774086334,87.40692036108702,5,150,10,500,10,0.0,0.0,5,0.05,30,200
140,39.67746771416911,86.44173935629942,5,150,10,500,10,0.0,0.0,5,0.05,30,200
141,39.75561913790452,86.58907824233603,5,150,10,500,10,0.0,0.0,5,0.05,30,200
142,39.621788700932406,86.10382682136188,5,150,10,500,10,0.0,0.0,5,0.05,30,200
143,38.92619807820405,85.77393503511577,5,150,10,500,10,0.0,0.0,5,0.05,30,200
144,38.960829591140985,87.4218764517532,5,150,10,500,10,0.0,0.0,5,0.05,30,200
145,39.79905695667631,87.3559939850186,5,150,10,500,10,0.0,0.0,5,0.05,30,200
146,39.76558113376701,87.48251062581338,5,150,10,500,10,0.0,0.0,5,0.05,30,200
147,39.70235272889262,87.23096915833374,5,150,10,500,10,0.0,0.0,5,0.05,30,200
148,39.4550156760463,86.61313021295145,5,150,10,500,10,0.0,0.0,5,0.05,30,200
149,38.84174238971493,87.18967739252405,5,150,10,500,10,0.0,0.0,5,0.05,30,200
150,38.81505991056758,88.26700375001107,5,150,10,500,10,0.0,0.0,5,0.05,30,200
151,38.83915498839028,86.77393728099611,5,150,10,500,10,0.0,0.0,5,0.05,30,200
152,38.87005408186465,86.38817033155327,5,150,10,500,10,0.0,0.0,5,0.05,30,200
153,38.56674947570907,87.675378705171,5,150,10,500,10,0.0,0.0,5,0.05,30,200
154,38.66371729814152,87.09464619802644,5,150,10,500,10,0.0,0.0,5,0.05,30,200
155,40.16037904469407,87.26829956763078,5,150,10,500,10,0.0,0.0,5,0.05,30,200
156,39.58053812636489,87.68526466093842,5,150,10,500,10,0.0,0.0,5,0.05,30,200
157,39.528122733631946,87.04148386105105,5,150,10,500,10,0.0,0.0,5,0.05,30,200
158,39.63165178629533,88.02577181399307,5,150,10,500,10,0.0,0.0,5,0.05,30,200
159,38.878159123613855,87.30927509293089,5,150,10,500,10,0.0,0.0,5,0.05,30,200
160,40.130091117945305,86.95651268645508,5,150,10,500,10,0.0,0.0,5,0.05,30,200
161,38.88601434638773,87.29536034638656,5,150,10,500,10,0.0,0.0,5,0.05,30,200
162,39.12855832915418,87.92954277687637,5,150,10,500,10,0.0,0.0,5,0.05,30,200
163,39.83283616240307,88.01500059570739,5,150,10,500,10,0.0,0.0,5,0.05,30,200
164,39.337739091848654,87.79416555158318,5,150,10,500,10,0.0,0.0,5,0.05,30,200
165,40.36454953406547,87.79840653704095,5,150,10,500,10,0.0,0.0,5,0.05,30,200
166,39.263094932335235,87.42973406652514,5,150,10,500,10,0.0,0.0,5,0.05,30,200
167,39.02293595380739,87.16815050643675,5,150,10,500,10,0.0,0.0,5,0.05,30,200
168,39.066502843949344,86.78122705379216,5,150,10,500,10,0.0,0.0,5,0.05,30,200
169,39.55346008840855,86.58272308442064,5,150,10,500,10,0.0,0.0,5,0.05,30,200
170,39.00500528823257,86.76438818134945,5,150,10,500,10,0.0,0.0,5,0.05,30,200
171,39.35445167685347,87.29535780069841,5,150,10,500,10,0.0,0.0,5,0.05,30,200
172,40.1768188602821,87.83285076829365,5,150,10,500,10,0.0,0.0,5,0.05,30,200
173,39.65672435868876,87.8374987757646,5,150,10,500,10,0.0,0.0,5,0.05,30,200
174,39.70260834669836,86.97576776027898,5,150,10,500,10,0.0,0.0,5,0.05,30,200
175,39.241523399245516,87.35283470293703,5,150,10,500,10,0.0,0.0,5,0.05,30,200
176,39.76770743116171,87.43096485467666,5,150,10,500,10,0.0,0.0,5,0.05,30,200
177,40.50548843905583,88.22714868436523,5,150,10,500,10,0.0,0.0,5,0.05,30,200
178,38.50265232018244,87.5540000691359,5,150,10,500,10,0.0,0.0,5,0.05,30,200
179,39.20541171772658,87.86737858561847,5,150,10,500,10,0.0,0.0,5,0.05,30,200
180,39.954931350274016,88.18489922245574,5,150,10,500,10,0.0,0.0,5,0.05,30,200
181,39.704364334059754,87.54487206199154,5,150,10,500,10,0.0,0.0,5,0.05,30,200
182,39.4351191488066,87.82198682836682,5,150,10,500,10,0.0,0.0,5,0.05,30,200
183,39.66556802469701,88.26773175507941,5,150,10,500,10,0.0,0.0,5,0.05,30,200
184,38.885646031990134,86.5883812325989,5,150,10,500,10,0.0,0.0,5,0.05,30,200
185,38.95405542765513,87.62906172000733,5,150,10,500,10,0.0,0.0,5,0.05,30,200
186,39.403165567001594,86.40303190947996,5,150,10,500,10,0.0,0.0,5,0.05,30,200
187,40.47046602381984,87.290642515037,5,150,10,500,10,0.0,0.0,5,0.05,30,200
188,39.369154877172164,87.22164205945721,5,150,10,500,10,0.0,0.0,5,0.05,30,200
189,39.93020201375177,86.40019664222882,5,150,10,500,10,0.0,0.0,5,0.05,30,200
190,38.6289896213703,87.70759237412655,5,150,10,500,10,0.0,0.0,5,0.05,30,200
191,38.759748975117205,87.2773494568512,5,150,10,500,10,0.0,0.0,5,0.05,30,200
192,39.0734091893215,87.74999808383613,5,150,10,500,10,0.0,0.0,5,0.05,30,200
193,40.21571848220707,87.29653488864854,5,150,10,500,10,0.0,0.0,5,0.05,30,200
194,39.67883951720782,86.25609212929048,5,150,10,500,10,0.0,0.0,5,0.05,30,200
195,39.32871398594424,85.70443726087328,5,150,10,500,10,0.0,0.0,5,0.05,30,200
196,39.70629834121682,87.76863440518137,5,150,10,500,10,0.0,0.0,5,0.05,30,200
197,39.89816839579939,86.5377315534176,5,150,10,500,10,0.0,0.0,5,0.05,30,200
198,39.533331745775605,86.69455106324077,5,150,10,500,10,0.0,0.0,5,0.05,30,200
199,39.23021462261855,86.88876121401523,5,150,10,500,10,0.0,0.0,5,0.05,30,200
