iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
22,103.19913579579602,611.2807964636859,3,150,10,500,50,0,0,5,0.05,30,200
23,109.57523975887949,612.133333551906,3,150,10,500,50,0,0,5,0.05,30,200
24,111.40635868942043,604.9313316960329,3,150,10,500,50,0,0,5,0.05,30,200
25,115.57497213103365,608.8564212102158,3,150,10,500,50,0,0,5,0.05,30,200
26,114.6537912687976,601.0748699785174,3,150,10,500,50,0,0,5,0.05,30,200
27,117.34171727072336,599.2151916133884,3,150,10,500,50,0,0,5,0.05,30,200
28,116.9959504944275,594.9681489662289,3,150,10,500,50,0,0,5,0.05,30,200
29,121.18537894788686,598.9736318323438,3,150,10,500,50,0,0,5,0.05,30,200
30,123.30642346808561,588.7558082145501,3,150,10,500,50,0,0,5,0.05,30,200
31,125.06425666877801,585.8958571924567,3,150,10,500,50,0,0,5,0.05,30,200
32,127.39287239801342,588.5719539181919,3,150,10,500,50,0,0,5,0.05,30,200
33,128.28903376787397,580.0715965230329,3,150,10,500,50,0,0,5,0.05,30,200
34,127.05072764760783,580.1335705032998,3,150,10,500,50,0,0,5,0.05,30,200
35,133.13042114466143,580.1282478128094,3,150,10,500,50,0,0,5,0.05,30,200
36,134.22233337673885,569.2403707691357,3,150,10,500,50,0,0,5,0.05,30,200
37,136.61342384802552,570.748832637602,3,150,10,500,50,0,0,5,0.05,30,200
38,135.68679785852876,576.7614667518617,3,150,10,500,50,0,0,5,0.05,30,200
39,137.54586622768042,570.0622124446893,3,150,10,500,50,0,0,5,0.05,30,200
40,137.08072410605217,579.0083081031468,3,150,10,500,50,0,0,5,0.05,30,200
41,139.8201856357095,567.746227931005,3,150,10,500,50,0,0,5,0.05,30,200
42,143.0560740555367,559.365807552981,3,150,10,500,50,0,0,5,0.05,30,200
43,145.58004110712247,560.866855835254,3,150,10,500,50,0,0,5,0.05,30,200
44,146.24133743052585,558.565709192145,3,150,10,500,50,0,0,5,0.05,30,200
45,146.5506511782095,560.8509920119104,3,150,10,500,50,0,0,5,0.05,30,200
46,153.58020607420565,562.2230895178072,3,150,10,500,50,0,0,5,0.05,30,200
47,155.4231210903749,560.1556102723448,3,150,10,500,50,0,0,5,0.05,30,200
48,156.52701349725803,556.4481588563581,3,150,10,500,50,0,0,5,0.05,30,200
49,154.8311704663213,551.018789154046,3,150,10,500,50,0,0,5,0.05,30,200
50,155.24036949484062,551.3268240746745,3,150,10,500,50,0,0,5,0.05,30,200
51,160.50379746876166,546.2110088905264,3,150,10,500,50,0,0,5,0.05,30,200
52,159.22588529412766,546.1818613854455,3,150,10,500,50,0,0,5,0.05,30,200
53,160.12423672271947,539.7314754238793,3,150,10,500,50,0,0,5,0.05,30,200
54,159.18227253035906,555.9313545888207,3,150,10,500,50,0,0,5,0.05,30,200
55,162.65168786552542,546.6679420800835,3,150,10,500,50,0,0,5,0.05,30,200
56,169.84304590995544,536.8273692220182,3,150,10,500,50,0,0,5,0.05,30,200
57,168.47576245041154,540.8321614335242,3,150,10,500,50,0,0,5,0.05,30,200
58,167.4820288591376,542.3968206446513,3,150,10,500,50,0,0,5,0.05,30,200
59,169.9091821823422,544.7298489963739,3,150,10,500,50,0,0,5,0.05,30,200
60,164.78439151174098,537.9371059076482,3,150,10,500,50,0,0,5,0.05,30,200
61,170.97136365272812,534.244547355101,3,150,10,500,50,0,0,5,0.05,30,200
62,168.8822250021044,535.9448229698263,3,150,10,500,50,0,0,5,0.05,30,200
63,169.38351170225698,536.2143152404235,3,150,10,500,50,0,0,5,0.05,30,200
64,169.0976567598364,533.937959252766,3,150,10,500,50,0,0,5,0.05,30,200
65,174.1075900427642,533.0739094031301,3,150,10,500,50,0,0,5,0.05,30,200
66,167.8654668328765,539.7753866495718,3,150,10,500,50,0,0,5,0.05,30,200
67,174.91201005907996,533.6686403666272,3,150,10,500,50,0,0,5,0.05,30,200
68,177.2329564624105,531.0600901728234,3,150,10,500,50,0,0,5,0.05,30,200
69,179.77130392000132,528.942275460616,3,150,10,500,50,0,0,5,0.05,30,200
70,178.8189811390606,521.512982614196,3,150,10,500,50,0,0,5,0.05,30,200
71,181.0009064412892,532.3656757521053,3,150,10,500,50,0,0,5,0.05,30,200
72,183.47661758980635,526.2640711662599,3,150,10,500,50,0,0,5,0.05,30,200
73,181.57579940741184,529.4632471249348,3,150,10,500,50,0,0,5,0.05,30,200
74,187.80542605906686,525.9109024674095,3,150,10,500,50,0,0,5,0.05,30,200
75,189.70905727673255,527.7714065357318,3,150,10,500,50,0,0,5,0.05,30,200
76,186.65701904301304,528.9879628224929,3,150,10,500,50,0,0,5,0.05,30,200
77,185.45827458978704,525.337430271903,3,150,10,500,50,0,0,5,0.05,30,200
78,188.590570663673,526.1922373184507,3,150,10,500,50,0,0,5,0.05,30,200
79,190.84593717300768,525.9719391992465,3,150,10,500,50,0,0,5,0.05,30,200
80,190.11823672192273,523.0174278063638,3,150,10,500,50,0,0,5,0.05,30,200
81,189.42030731931027,526.4186846351721,3,150,10,500,50,0,0,5,0.05,30,200
82,197.4886625899485,521.0110301047861,3,150,10,500,50,0,0,5,0.05,30,200
83,198.6123080106095,526.5259544322369,3,150,10,500,50,0,0,5,0.05,30,200
84,191.88499258887703,515.8931546988316,3,150,10,500,50,0,0,5,0.05,30,200
85,195.95207964196385,518.3554998906842,3,150,10,500,50,0,0,5,0.05,30,200
86,199.3899942062139,517.0368762563132,3,150,10,500,50,0,0,5,0.05,30,200
87,197.50189835295663,518.8033184070937,3,150,10,500,50,0,0,5,0.05,30,200
88,197.20821973135622,520.214252738201,3,150,10,500,50,0,0,5,0.05,30,200
89,202.20729139890867,515.7985728930141,3,150,10,500,50,0,0,5,0.05,30,200
90,200.66137763160324,514.5955512779037,3,150,10,500,50,0,0,5,0.05,30,200
91,196.54801693838138,514.6212427843245,3,150,10,500,50,0,0,5,0.05,30,200
92,202.83189753805448,515.4111886663142,3,150,10,500,50,0,0,5,0.05,30,200
93,204.14089823285065,520.0478876452798,3,150,10,500,50,0,0,5,0.05,30,200
94,205.35235793505498,519.3235012723376,3,150,10,500,50,0,0,5,0.05,30,200
95,206.8022594930354,512.6268619574641,3,150,10,500,50,0,0,5,0.05,30,200
96,205.88437740831577,511.1124037618125,3,150,10,500,50,0,0,5,0.05,30,200
97,211.71414225977176,511.3964091452087,3,150,10,500,50,0,0,5,0.05,30,200
98,203.87198907445134,515.167687501221,3,150,10,500,50,0,0,5,0.05,30,200
99,207.38838994415354,513.4022279024739,3,150,10,500,50,0,0,5,0.05,30,200
100,209.06611745159637,504.85712283206686,3,150,10,500,50,0,0,5,0.05,30,200
101,208.11472082734306,512.0196634577267,3,150,10,500,50,0,0,5,0.05,30,200
102,210.89049967554655,512.1552535143134,3,150,10,500,50,0,0,5,0.05,30,200
103,207.11013146009267,512.182256965147,3,150,10,500,50,0,0,5,0.05,30,200
104,206.71988057725503,508.8184586434362,3,150,10,500,50,0,0,5,0.05,30,200
105,211.59964164666602,512.749155941072,3,150,10,500,50,0,0,5,0.05,30,200
106,212.14862466370838,512.5713152446594,3,150,10,500,50,0,0,5,0.05,30,200
107,213.02319873756866,505.913017090836,3,150,10,500,50,0,0,5,0.05,30,200
108,210.8411477030672,513.3025777328421,3,150,10,500,50,0,0,5,0.05,30,200
109,216.6501397840899,508.0035202273265,3,150,10,500,50,0,0,5,0.05,30,200
110,208.88867719564797,508.98852990894324,3,150,10,500,50,0,0,5,0.05,30,200
111,217.05206164892832,507.14324125594584,3,150,10,500,50,0,0,5,0.05,30,200
112,207.93227918339687,508.7946867364837,3,150,10,500,50,0,0,5,0.05,30,200
113,210.0647146779141,510.9216942817367,3,150,10,500,50,0,0,5,0.05,30,200
114,215.76390529748767,505.9581461529622,3,150,10,500,50,0,0,5,0.05,30,200
115,218.62344366447195,505.0272184888879,3,150,10,500,50,0,0,5,0.05,30,200
116,219.01458556152997,501.99464809948415,3,150,10,500,50,0,0,5,0.05,30,200
117,216.2665273576722,504.2882323561467,3,150,10,500,50,0,0,5,0.05,30,200
118,221.60248196095267,509.0556637194682,3,150,10,500,50,0,0,5,0.05,30,200
119,219.16371584635252,503.04388057017,3,150,10,500,50,0,0,5,0.05,30,200
120,222.4132132078271,502.39939948914747,3,150,10,500,50,0,0,5,0.05,30,200
121,227.55966529716213,500.63945624158094,3,150,10,500,50,0,0,5,0.05,30,200
122,217.76125300691677,498.785248857009,3,150,10,500,50,0,0,5,0.05,30,200
123,221.24124151621635,496.66968247862155,3,150,10,500,50,0,0,5,0.05,30,200
124,221.66843375812837,501.0379778379094,3,150,10,500,50,0,0,5,0.05,30,200
125,223.91617374531359,507.6172101463853,3,150,10,500,50,0,0,5,0.05,30,200
126,228.8599511008324,500.4031957166823,3,150,10,500,50,0,0,5,0.05,30,200
127,228.59865266696752,497.66349689934015,3,150,10,500,50,0,0,5,0.05,30,200
128,226.4260002158978,499.3199068858988,3,150,10,500,50,0,0,5,0.05,30,200
129,232.69504764945407,497.7321173387248,3,150,10,500,50,0,0,5,0.05,30,200
130,224.67394133374503,498.1288606152692,3,150,10,500,50,0,0,5,0.05,30,200
131,226.0023024542053,496.94232861094895,3,150,10,500,50,0,0,5,0.05,30,200
132,231.36752598718365,498.36423889839614,3,150,10,500,50,0,0,5,0.05,30,200
133,230.12508591397398,496.4612774959693,3,150,10,500,50,0,0,5,0.05,30,200
134,225.79330031437158,492.90563263631617,3,150,10,500,50,0,0,5,0.05,30,200
135,229.2009642531528,501.4482987172869,3,150,10,500,50,0,0,5,0.05,30,200
136,230.55105750657177,498.34188638869705,3,150,10,500,50,0,0,5,0.05,30,200
137,224.6919716560032,498.36042874494217,3,150,10,500,50,0,0,5,0.05,30,200
138,230.11931549745887,497.94564467318014,3,150,10,500,50,0,0,5,0.05,30,200
139,229.6454775764144,495.89245384288466,3,150,10,500,50,0,0,5,0.05,30,200
140,236.92459624629575,498.13002949963715,3,150,10,500,50,0,0,5,0.05,30,200
141,234.76081037994823,498.1040631692545,3,150,10,500,50,0,0,5,0.05,30,200
142,234.15874391460122,494.85777929093734,3,150,10,500,50,0,0,5,0.05,30,200
143,232.23262367180587,495.41089698045863,3,150,10,500,50,0,0,5,0.05,30,200
144,230.49362756921445,496.4351835551669,3,150,10,500,50,0,0,5,0.05,30,200
145,228.09654089142282,493.7929340144851,3,150,10,500,50,0,0,5,0.05,30,200
146,230.89729097829405,499.4207333978967,3,150,10,500,50,0,0,5,0.05,30,200
147,237.12639297552911,496.47114040900965,3,150,10,500,50,0,0,5,0.05,30,200
148,237.6896345378897,500.56895382524175,3,150,10,500,50,0,0,5,0.05,30,200
149,235.96303608893888,498.0398144212207,3,150,10,500,50,0,0,5,0.05,30,200
150,232.4013407070668,498.53765332737646,3,150,10,500,50,0,0,5,0.05,30,200
151,233.03578235906957,499.93447003452866,3,150,10,500,50,0,0,5,0.05,30,200
152,233.87241544824568,491.8504037468215,3,150,10,500,50,0,0,5,0.05,30,200
153,241.53902847030614,498.6435042253995,3,150,10,500,50,0,0,5,0.05,30,200
154,232.5141391626366,500.11625334654093,3,150,10,500,50,0,0,5,0.05,30,200
155,243.86539274176863,497.5958663648819,3,150,10,500,50,0,0,5,0.05,30,200
156,246.00928365179817,498.34806434851413,3,150,10,500,50,0,0,5,0.05,30,200
157,238.08520398561194,496.1761019602231,3,150,10,500,50,0,0,5,0.05,30,200
158,240.9782208767336,497.2279188538898,3,150,10,500,50,0,0,5,0.05,30,200
159,236.414006487518,492.5142875891684,3,150,10,500,50,0,0,5,0.05,30,200
160,243.29850778249676,486.2792420356952,3,150,10,500,50,0,0,5,0.05,30,200
161,243.5357095890471,491.8338431742599,3,150,10,500,50,0,0,5,0.05,30,200
162,242.5256509024384,493.3879194624171,3,150,10,500,50,0,0,5,0.05,30,200
163,240.62391625515127,489.01291900031083,3,150,10,500,50,0,0,5,0.05,30,200
164,241.99707221721977,493.9870684948442,3,150,10,500,50,0,0,5,0.05,30,200
165,245.5988263875216,486.6883315482207,3,150,10,500,50,0,0,5,0.05,30,200
166,239.24720658533363,490.0981809199486,3,150,10,500,50,0,0,5,0.05,30,200
167,244.19444527169063,486.1142408084186,3,150,10,500,50,0,0,5,0.05,30,200
168,246.27178902602057,494.9108586805442,3,150,10,500,50,0,0,5,0.05,30,200
169,242.33295194728834,489.37861562297894,3,150,10,500,50,0,0,5,0.05,30,200
170,244.5396428087923,491.0884983032741,3,150,10,500,50,0,0,5,0.05,30,200
171,245.1296086993252,494.0582863162652,3,150,10,500,50,0,0,5,0.05,30,200
172,242.7596974995398,490.46662579493784,3,150,10,500,50,0,0,5,0.05,30,200
173,244.97254648061795,486.43295695323087,3,150,10,500,50,0,0,5,0.05,30,200
174,249.46375306307507,481.2012873994632,3,150,10,500,50,0,0,5,0.05,30,200
175,244.14441752832548,488.53224103189325,3,150,10,500,50,0,0,5,0.05,30,200
176,250.65033968435455,486.067863277908,3,150,10,500,50,0,0,5,0.05,30,200
177,251.10866949765904,489.31471775018065,3,150,10,500,50,0,0,5,0.05,30,200
178,244.79428981359888,491.29358986643473,3,150,10,500,50,0,0,5,0.05,30,200
179,246.98977493076885,488.32839148146167,3,150,10,500,50,0,0,5,0.05,30,200
180,243.24365683025155,486.06926143011134,3,150,10,500,50,0,0,5,0.05,30,200
181,248.07519301788463,489.68127640985585,3,150,10,500,50,0,0,5,0.05,30,200
182,251.75833686047196,489.67946537139767,3,150,10,500,50,0,0,5,0.05,30,200
183,248.61658742830468,486.43556935820874,3,150,10,500,50,0,0,5,0.05,30,200
184,251.08699329370836,487.95131717295476,3,150,10,500,50,0,0,5,0.05,30,200
185,253.62667085837603,491.65650703326594,3,150,10,500,50,0,0,5,0.05,30,200
186,253.41310121772906,491.16610665056885,3,150,10,500,50,0,0,5,0.05,30,200
187,253.5897542412936,482.4393400919783,3,150,10,500,50,0,0,5,0.05,30,200
188,249.60427615129473,491.8261994910373,3,150,10,500,50,0,0,5,0.05,30,200
189,252.6629997235895,486.05462289564,3,150,10,500,50,0,0,5,0.05,30,200
190,251.42785088211076,491.8144273452737,3,150,10,500,50,0,0,5,0.05,30,200
191,255.70947109275642,483.8681766683164,3,150,10,500,50,0,0,5,0.05,30,200
192,249.88291031082017,483.0140941100299,3,150,10,500,50,0,0,5,0.05,30,200
193,249.41266089600958,488.26750225746895,3,150,10,500,50,0,0,5,0.05,30,200
194,255.93777363614382,481.7764793284301,3,150,10,500,50,0,0,5,0.05,30,200
195,253.57544910422013,490.2001312900965,3,150,10,500,50,0,0,5,0.05,30,200
196,256.58490960644934,484.92419204843367,3,150,10,500,50,0,0,5,0.05,30,200
197,254.23665943788123,487.0116413185924,3,150,10,500,50,0,0,5,0.05,30,200
198,259.7690057648319,488.2143385786178,3,150,10,500,50,0,0,5,0.05,30,200
199,257.7509062712105,485.30631412046716,3,150,10,500,50,0,0,5,0.05,30,200
