iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
0,0.1830227717644667,5.554505571256495,3,150,10,500,2,0,0,5,0.05,30,200
1,0.1896219335929875,5.437265241686981,3,150,10,500,2,0,0,5,0.05,30,200
2,0.22296927712664844,5.136175347170177,3,150,10,500,2,0,0,5,0.05,30,200
3,0.2218879157014386,5.03024752438519,3,150,10,500,2,0,0,5,0.05,30,200
4,0.24558598002674473,4.855118588532721,3,150,10,500,2,0,0,5,0.05,30,200
5,0.24786456683559535,4.693503630743288,3,150,10,500,2,0,0,5,0.05,30,200
6,0.24635058658246492,4.639470621885107,3,150,10,500,2,0,0,5,0.05,30,200
7,0.25965637798018465,4.531087392633753,3,150,10,500,2,0,0,5,0.05,30,200
8,0.2761672619193782,4.379375205562679,3,150,10,500,2,0,0,5,0.05,30,200
9,0.2869694346028272,4.383255180478373,3,150,10,500,2,0,0,5,0.05,30,200
10,0.293608889290005,4.356668003180405,3,150,10,500,2,0,0,5,0.05,30,200
11,0.30220330834573467,4.308191039290176,3,150,10,500,2,0,0,5,0.05,30,200
12,0.2902085358541696,4.3280611134524465,3,150,10,500,2,0,0,5,0.05,30,200
13,0.2803958297053126,4.269566691337435,3,150,10,500,2,0,0,5,0.05,30,200
14,0.2993124875442007,4.169122906453835,3,150,10,500,2,0,0,5,0.05,30,200
15,0.3013656615474378,4.093141640059513,3,150,10,500,2,0,0,5,0.05,30,200
16,0.3109602077950011,4.107899872208552,3,150,10,500,2,0,0,5,0.05,30,200
17,0.2932257162761215,4.073265474168954,3,150,10,500,2,0,0,5,0.05,30,200
18,0.3320515474298446,4.054376660487914,3,150,10,500,2,0,0,5,0.05,30,200
19,0.3430653525607184,3.974253489570445,3,150,10,500,2,0,0,5,0.05,30,200
20,0.32776979011024915,3.981934985147255,3,150,10,500,2,0,0,5,0.05,30,200
21,0.3159553785272269,3.955673898048686,3,150,10,500,2,0,0,5,0.05,30,200
22,0.3355844611374554,4.019193380114315,3,150,10,500,2,0,0,5,0.05,30,200
