iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
0,84.682884,88.99192810058594,9.161591529846191,2,100,10,500,10,0,10,False,0.03,20,1500
1,70.53553,73.65321350097656,7.742486000061035,2,100,10,500,10,0,10,False,0.03,20,1500
2,59.073627,62.25939178466797,6.631819248199463,2,100,10,500,10,0,10,False,0.03,20,1500
3,49.928646,52.35713577270508,5.640546798706055,2,100,10,500,10,0,10,False,0.03,20,1500
4,42.61707,44.748939514160156,4.8431596755981445,2,100,10,500,10,0,10,False,0.03,20,1500
5,36.928402,38.86518859863281,4.200156211853027,2,100,10,500,10,0,10,False,0.03,20,1500
6,32.077904,33.47229766845703,3.5960445404052734,2,100,10,500,10,0,10,False,0.03,20,1500
7,28.348928,29.482606887817383,3.117199420928955,2,100,10,500,10,0,10,False,0.03,20,1500
8,25.26939,26.19598388671875,2.710348129272461,2,100,10,500,10,0,10,False,0.03,20,1500
9,22.695995,23.574337005615234,2.357970714569092,2,100,10,500,10,0,10,False,0.03,20,1500
10,20.778776,21.667238235473633,2.0880327224731445,2,100,10,500,10,0,10,False,0.03,20,1500
11,19.194094,20.320606231689453,1.865783929824829,2,100,10,500,10,0,10,False,0.03,20,1500
12,17.856234,18.70162010192871,1.670652985572815,2,100,10,500,10,0,10,False,0.03,20,1500
13,16.734459,17.55740737915039,1.4800758361816406,2,100,10,500,10,0,10,False,0.03,20,1500
14,15.824128,16.865034103393555,1.3575003147125244,2,100,10,500,10,0,10,False,0.03,20,1500
15,15.049979,16.08939552307129,1.2142435312271118,2,100,10,500,10,0,10,False,0.03,20,1500
16,14.385411,15.370518684387207,1.0996252298355103,2,100,10,500,10,0,10,False,0.03,20,1500
17,13.870007,14.931978225708008,1.0118211507797241,2,100,10,500,10,0,10,False,0.03,20,1500
18,13.408919,14.640936851501465,0.9490649104118347,2,100,10,500,10,0,10,False,0.03,20,1500
19,13.004668,14.274335861206055,0.8761909008026123,2,100,10,500,10,0,10,False,0.03,20,1500
20,12.695187,14.01752758026123,0.806158185005188,2,100,10,500,10,0,10,False,0.03,20,1500
21,12.442796,14.124944686889648,0.7616084218025208,2,100,10,500,10,0,10,False,0.03,20,1500
22,12.18484,13.785893440246582,0.6990690231323242,2,100,10,500,10,0,10,False,0.03,20,1500
23,11.983107,13.551701545715332,0.6551405191421509,2,100,10,500,10,0,10,False,0.03,20,1500
24,11.822326,13.299381256103516,0.6244490146636963,2,100,10,500,10,0,10,False,0.03,20,1500
25,11.654245,13.191041946411133,0.6007910966873169,2,100,10,500,10,0,10,False,0.03,20,1500
26,11.53266,13.052261352539062,0.5717574954032898,2,100,10,500,10,0,10,False,0.03,20,1500
27,11.4141245,12.884028434753418,0.5637186169624329,2,100,10,500,10,0,10,False,0.03,20,1500
28,11.324908,12.965953826904297,0.5444318652153015,2,100,10,500,10,0,10,False,0.03,20,1500
29,11.253078,12.830084800720215,0.5191102623939514,2,100,10,500,10,0,10,False,0.03,20,1500
30,11.174456,12.883472442626953,0.5174622535705566,2,100,10,500,10,0,10,False,0.03,20,1500
31,11.106152,12.799844741821289,0.49792730808258057,2,100,10,500,10,0,10,False,0.03,20,1500
32,11.037371,12.707558631896973,0.479067325592041,2,100,10,500,10,0,10,False,0.03,20,1500
33,10.979828,12.781063079833984,0.4937790334224701,2,100,10,500,10,0,10,False,0.03,20,1500
34,10.935316,12.74772834777832,0.4729313552379608,2,100,10,500,10,0,10,False,0.03,20,1500
35,10.893577,12.752317428588867,0.46870166063308716,2,100,10,500,10,0,10,False,0.03,20,1500
36,10.8479805,12.672324180603027,0.46189963817596436,2,100,10,500,10,0,10,False,0.03,20,1500
37,10.805297,13.088319778442383,0.45949915051460266,2,100,10,500,10,0,10,False,0.03,20,1500
38,10.771267,12.971683502197266,0.4700999855995178,2,100,10,500,10,0,10,False,0.03,20,1500
39,10.737549,12.914976119995117,0.46077948808670044,2,100,10,500,10,0,10,False,0.03,20,1500
40,10.712197,12.887139320373535,0.45181214809417725,2,100,10,500,10,0,10,False,0.03,20,1500
41,10.683619,12.788384437561035,0.44143587350845337,2,100,10,500,10,0,10,False,0.03,20,1500
42,10.662124,12.646921157836914,0.43764230608940125,2,100,10,500,10,0,10,False,0.03,20,1500
43,10.648611,12.62498664855957,0.43057554960250854,2,100,10,500,10,0,10,False,0.03,20,1500
44,10.62861,12.633001327514648,0.41581249237060547,2,100,10,500,10,0,10,False,0.03,20,1500
45,10.607636,12.64352798461914,0.40464845299720764,2,100,10,500,10,0,10,False,0.03,20,1500
46,10.596511,12.544766426086426,0.3995150327682495,2,100,10,500,10,0,10,False,0.03,20,1500
47,10.584059,12.513659477233887,0.3993258476257324,2,100,10,500,10,0,10,False,0.03,20,1500
48,10.574774,12.83828067779541,0.4078594744205475,2,100,10,500,10,0,10,False,0.03,20,1500
49,10.556921,12.76418685913086,0.4039829969406128,2,100,10,500,10,0,10,False,0.03,20,1500
50,10.551203,12.727420806884766,0.3952920734882355,2,100,10,500,10,0,10,False,0.03,20,1500
51,10.547696,12.577756881713867,0.3950503170490265,2,100,10,500,10,0,10,False,0.03,20,1500
52,10.543467,12.704456329345703,0.3950704038143158,2,100,10,500,10,0,10,False,0.03,20,1500
53,10.539071,12.618992805480957,0.3874005675315857,2,100,10,500,10,0,10,False,0.03,20,1500
54,10.53095,12.618471145629883,0.3800572156906128,2,100,10,500,10,0,10,False,0.03,20,1500
55,10.523801,12.588027000427246,0.3820576071739197,2,100,10,500,10,0,10,False,0.03,20,1500
56,10.523015,12.468960762023926,0.3859052062034607,2,100,10,500,10,0,10,False,0.03,20,1500
57,10.515955,12.458113670349121,0.3773330748081207,2,100,10,500,10,0,10,False,0.03,20,1500
58,10.508522,12.472644805908203,0.3739244341850281,2,100,10,500,10,0,10,False,0.03,20,1500
59,10.50951,12.386592864990234,0.37778282165527344,2,100,10,500,10,0,10,False,0.03,20,1500
60,10.504799,12.367262840270996,0.37614598870277405,2,100,10,500,10,0,10,False,0.03,20,1500
61,10.498551,12.357531547546387,0.3690474331378937,2,100,10,500,10,0,10,False,0.03,20,1500
62,10.492895,12.401599884033203,0.3608359396457672,2,100,10,500,10,0,10,False,0.03,20,1500
63,10.490016,12.433506965637207,0.3787176311016083,2,100,10,500,10,0,10,False,0.03,20,1500
64,10.491371,12.518451690673828,0.3814619779586792,2,100,10,500,10,0,10,False,0.03,20,1500
65,10.473298,12.482345581054688,0.3774403929710388,2,100,10,500,10,0,10,False,0.03,20,1500
66,10.47601,12.436274528503418,0.36929434537887573,2,100,10,500,10,0,10,False,0.03,20,1500
67,10.476139,12.46537971496582,0.3611122667789459,2,100,10,500,10,0,10,False,0.03,20,1500
68,10.473328,12.548175811767578,0.3594198226928711,2,100,10,500,10,0,10,False,0.03,20,1500
69,10.472226,12.433716773986816,0.35833480954170227,2,100,10,500,10,0,10,False,0.03,20,1500
70,10.46487,12.510053634643555,0.3581773042678833,2,100,10,500,10,0,10,False,0.03,20,1500
71,10.462726,12.527701377868652,0.3501307964324951,2,100,10,500,10,0,10,False,0.03,20,1500
72,10.468512,12.47542667388916,0.35187438130378723,2,100,10,500,10,0,10,False,0.03,20,1500
73,10.46362,12.38028621673584,0.3552115261554718,2,100,10,500,10,0,10,False,0.03,20,1500
74,10.459765,12.80196762084961,0.3640829622745514,2,100,10,500,10,0,10,False,0.03,20,1500
75,10.45313,12.515827178955078,0.3670668601989746,2,100,10,500,10,0,10,False,0.03,20,1500
76,10.450073,12.454063415527344,0.3608989119529724,2,100,10,500,10,0,10,False,0.03,20,1500
77,10.446264,12.43503475189209,0.3660249710083008,2,100,10,500,10,0,10,False,0.03,20,1500
78,10.449765,12.38862419128418,0.35902518033981323,2,100,10,500,10,0,10,False,0.03,20,1500
79,10.447916,12.370415687561035,0.3585320711135864,2,100,10,500,10,0,10,False,0.03,20,1500
80,10.447249,12.385683059692383,0.37209591269493103,2,100,10,500,10,0,10,False,0.03,20,1500
81,10.44755,12.426003456115723,0.3779080808162689,2,100,10,500,10,0,10,False,0.03,20,1500
82,10.444771,12.519906997680664,0.3674300014972687,2,100,10,500,10,0,10,False,0.03,20,1500
83,10.44956,12.488429069519043,0.3676285147666931,2,100,10,500,10,0,10,False,0.03,20,1500
84,10.449063,12.493170738220215,0.360086053609848,2,100,10,500,10,0,10,False,0.03,20,1500
85,10.451637,12.445231437683105,0.35832270979881287,2,100,10,500,10,0,10,False,0.03,20,1500
86,10.456265,12.483075141906738,0.35732173919677734,2,100,10,500,10,0,10,False,0.03,20,1500
87,10.450889,12.462100982666016,0.3725913465023041,2,100,10,500,10,0,10,False,0.03,20,1500
88,10.447016,12.345410346984863,0.37830519676208496,2,100,10,500,10,0,10,False,0.03,20,1500
89,10.441839,12.430390357971191,0.36843955516815186,2,100,10,500,10,0,10,False,0.03,20,1500
90,10.440688,12.45816707611084,0.35977432131767273,2,100,10,500,10,0,10,False,0.03,20,1500
91,10.440237,12.506866455078125,0.35982266068458557,2,100,10,500,10,0,10,False,0.03,20,1500
92,10.439325,12.477377891540527,0.36470773816108704,2,100,10,500,10,0,10,False,0.03,20,1500
93,10.436894,12.455279350280762,0.36431896686553955,2,100,10,500,10,0,10,False,0.03,20,1500
94,10.44151,12.474090576171875,0.3688877522945404,2,100,10,500,10,0,10,False,0.03,20,1500
95,10.435722,12.398787498474121,0.37317314743995667,2,100,10,500,10,0,10,False,0.03,20,1500
96,10.435016,12.424545288085938,0.36195120215415955,2,100,10,500,10,0,10,False,0.03,20,1500
97,10.436467,12.454696655273438,0.350109726190567,2,100,10,500,10,0,10,False,0.03,20,1500
98,10.43679,12.371143341064453,0.3530789613723755,2,100,10,500,10,0,10,False,0.03,20,1500
99,10.435493,12.387630462646484,0.3469611704349518,2,100,10,500,10,0,10,False,0.03,20,1500
100,10.446185,12.42273998260498,0.3408658504486084,2,100,10,500,10,0,10,False,0.03,20,1500
101,10.448186,12.398221969604492,0.34877312183380127,2,100,10,500,10,0,10,False,0.03,20,1500
102,10.446005,12.463528633117676,0.35123077034950256,2,100,10,500,10,0,10,False,0.03,20,1500
103,10.441899,12.505881309509277,0.3502799868583679,2,100,10,500,10,0,10,False,0.03,20,1500
104,10.435263,12.56560230255127,0.3460102379322052,2,100,10,500,10,0,10,False,0.03,20,1500
105,10.431332,12.490073204040527,0.35043373703956604,2,100,10,500,10,0,10,False,0.03,20,1500
106,10.4396925,12.529629707336426,0.34791406989097595,2,100,10,500,10,0,10,False,0.03,20,1500
107,10.435032,12.534302711486816,0.3481051027774811,2,100,10,500,10,0,10,False,0.03,20,1500
