iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
26,122.72403,569.8906860351562,4.268246650695801,2,100,10,500,100,0,100,False,0.03,20,1500
27,122.73556,562.9453125,4.210311412811279,2,100,10,500,100,0,100,False,0.03,20,1500
28,122.41495,556.6192626953125,4.155738353729248,2,100,10,500,100,0,100,False,0.03,20,1500
29,121.95557,549.4988403320312,4.090576171875,2,100,10,500,100,0,100,False,0.03,20,1500
30,121.766136,544.8243408203125,4.044018268585205,2,100,10,500,100,0,100,False,0.03,20,1500
31,122.04732,541.7271118164062,3.9934844970703125,2,100,10,500,100,0,100,False,0.03,20,1500
32,121.73664,540.1183471679688,3.9474034309387207,2,100,10,500,100,0,100,False,0.03,20,1500
33,121.81623,535.6027221679688,3.901129722595215,2,100,10,500,100,0,100,False,0.03,20,1500
34,121.54747,532.86767578125,3.8528802394866943,2,100,10,500,100,0,100,False,0.03,20,1500
35,121.12336,529.8883666992188,3.800858736038208,2,100,10,500,100,0,100,False,0.03,20,1500
36,121.308556,529.9461059570312,3.7621452808380127,2,100,10,500,100,0,100,False,0.03,20,1500
37,121.2486,530.431640625,3.7431764602661133,2,100,10,500,100,0,100,False,0.03,20,1500
38,121.40618,527.8184204101562,3.7112364768981934,2,100,10,500,100,0,100,False,0.03,20,1500
39,121.43778,525.3480224609375,3.6706702709198,2,100,10,500,100,0,100,False,0.03,20,1500
40,121.3165,525.7320556640625,3.6407768726348877,2,100,10,500,100,0,100,False,0.03,20,1500
41,121.01151,522.291015625,3.5822811126708984,2,100,10,500,100,0,100,False,0.03,20,1500
42,121.127655,518.5267944335938,3.5517823696136475,2,100,10,500,100,0,100,False,0.03,20,1500
43,120.837685,517.3563842773438,3.5281012058258057,2,100,10,500,100,0,100,False,0.03,20,1500
44,121.007545,513.7244262695312,3.5078108310699463,2,100,10,500,100,0,100,False,0.03,20,1500
45,120.977585,511.45709228515625,3.483151435852051,2,100,10,500,100,0,100,False,0.03,20,1500
46,120.46404,508.6893310546875,3.421016216278076,2,100,10,500,100,0,100,False,0.03,20,1500
47,120.587425,506.61328125,3.3785011768341064,2,100,10,500,100,0,100,False,0.03,20,1500
48,120.657166,501.4396057128906,3.316009521484375,2,100,10,500,100,0,100,False,0.03,20,1500
49,120.52487,500.71435546875,3.2782652378082275,2,100,10,500,100,0,100,False,0.03,20,1500
50,120.8576,497.1016540527344,3.2506535053253174,2,100,10,500,100,0,100,False,0.03,20,1500
51,120.43129,494.3711242675781,3.212782621383667,2,100,10,500,100,0,100,False,0.03,20,1500
52,120.27198,492.8152770996094,3.179290771484375,2,100,10,500,100,0,100,False,0.03,20,1500
53,120.31021,493.8631286621094,3.1713619232177734,2,100,10,500,100,0,100,False,0.03,20,1500
54,120.28651,492.1847229003906,3.1494274139404297,2,100,10,500,100,0,100,False,0.03,20,1500
55,120.30389,491.627685546875,3.1246583461761475,2,100,10,500,100,0,100,False,0.03,20,1500
56,120.21714,487.32159423828125,3.071486473083496,2,100,10,500,100,0,100,False,0.03,20,1500
57,120.12515,484.54046630859375,3.0377578735351562,2,100,10,500,100,0,100,False,0.03,20,1500
58,120.18772,479.90863037109375,2.9942424297332764,2,100,10,500,100,0,100,False,0.03,20,1500
59,120.16975,478.6968994140625,2.976935386657715,2,100,10,500,100,0,100,False,0.03,20,1500
60,119.91869,475.079833984375,2.9456889629364014,2,100,10,500,100,0,100,False,0.03,20,1500
61,119.94966,474.15234375,2.9191949367523193,2,100,10,500,100,0,100,False,0.03,20,1500
62,119.97561,478.6377258300781,2.9145665168762207,2,100,10,500,100,0,100,False,0.03,20,1500
63,119.76316,478.5238037109375,2.9057419300079346,2,100,10,500,100,0,100,False,0.03,20,1500
64,119.92598,476.7590637207031,2.88309645652771,2,100,10,500,100,0,100,False,0.03,20,1500
65,119.898186,473.2820129394531,2.842406749725342,2,100,10,500,100,0,100,False,0.03,20,1500
66,119.5128,476.93609619140625,2.8311266899108887,2,100,10,500,100,0,100,False,0.03,20,1500
67,119.62087,478.0727233886719,2.8284084796905518,2,100,10,500,100,0,100,False,0.03,20,1500
68,119.35416,473.1769104003906,2.803786039352417,2,100,10,500,100,0,100,False,0.03,20,1500
69,119.39973,473.22552490234375,2.7817864418029785,2,100,10,500,100,0,100,False,0.03,20,1500
70,119.427414,472.26898193359375,2.7615768909454346,2,100,10,500,100,0,100,False,0.03,20,1500
71,119.29751,470.947265625,2.7389235496520996,2,100,10,500,100,0,100,False,0.03,20,1500
72,119.32708,470.9158630371094,2.727504014968872,2,100,10,500,100,0,100,False,0.03,20,1500
73,119.40245,471.8680419921875,2.7026684284210205,2,100,10,500,100,0,100,False,0.03,20,1500
74,119.56456,471.7940368652344,2.6893041133880615,2,100,10,500,100,0,100,False,0.03,20,1500
75,119.48508,468.1593933105469,2.6567981243133545,2,100,10,500,100,0,100,False,0.03,20,1500
76,119.33402,465.5004577636719,2.6234524250030518,2,100,10,500,100,0,100,False,0.03,20,1500
77,119.43147,467.29681396484375,2.6161699295043945,2,100,10,500,100,0,100,False,0.03,20,1500
78,119.32345,465.3305358886719,2.600198268890381,2,100,10,500,100,0,100,False,0.03,20,1500
79,119.49662,461.8721923828125,2.5794100761413574,2,100,10,500,100,0,100,False,0.03,20,1500
80,119.46492,456.4456481933594,2.543541431427002,2,100,10,500,100,0,100,False,0.03,20,1500
81,119.37307,454.0738525390625,2.514906644821167,2,100,10,500,100,0,100,False,0.03,20,1500
82,119.144226,453.083740234375,2.4991884231567383,2,100,10,500,100,0,100,False,0.03,20,1500
83,119.1897,453.0816650390625,2.486522674560547,2,100,10,500,100,0,100,False,0.03,20,1500
84,119.149315,453.3094787597656,2.4759485721588135,2,100,10,500,100,0,100,False,0.03,20,1500
85,119.20545,451.78521728515625,2.459564447402954,2,100,10,500,100,0,100,False,0.03,20,1500
86,119.13355,450.18280029296875,2.445227861404419,2,100,10,500,100,0,100,False,0.03,20,1500
87,119.25686,451.05126953125,2.4476606845855713,2,100,10,500,100,0,100,False,0.03,20,1500
88,119.279465,448.0699462890625,2.429899215698242,2,100,10,500,100,0,100,False,0.03,20,1500
89,119.28032,447.79925537109375,2.4108521938323975,2,100,10,500,100,0,100,False,0.03,20,1500
90,119.27132,444.6598815917969,2.3739302158355713,2,100,10,500,100,0,100,False,0.03,20,1500
91,119.60506,445.39105224609375,2.3670854568481445,2,100,10,500,100,0,100,False,0.03,20,1500
92,119.446495,445.5217590332031,2.3546786308288574,2,100,10,500,100,0,100,False,0.03,20,1500
93,119.271545,448.31756591796875,2.355273485183716,2,100,10,500,100,0,100,False,0.03,20,1500
94,119.29576,443.50225830078125,2.3285000324249268,2,100,10,500,100,0,100,False,0.03,20,1500
95,119.337494,443.4754333496094,2.3168907165527344,2,100,10,500,100,0,100,False,0.03,20,1500
96,119.15296,443.1274108886719,2.300142526626587,2,100,10,500,100,0,100,False,0.03,20,1500
97,119.07236,443.24560546875,2.2965097427368164,2,100,10,500,100,0,100,False,0.03,20,1500
98,118.87933,440.9552307128906,2.2868967056274414,2,100,10,500,100,0,100,False,0.03,20,1500
99,118.97898,438.6558837890625,2.2655177116394043,2,100,10,500,100,0,100,False,0.03,20,1500
100,119.07122,436.80328369140625,2.251411199569702,2,100,10,500,100,0,100,False,0.03,20,1500
101,118.979225,435.08917236328125,2.2377889156341553,2,100,10,500,100,0,100,False,0.03,20,1500
102,118.93039,433.57183837890625,2.2249767780303955,2,100,10,500,100,0,100,False,0.03,20,1500
103,119.0607,434.1919860839844,2.231086492538452,2,100,10,500,100,0,100,False,0.03,20,1500
104,118.89746,433.4183349609375,2.2194676399230957,2,100,10,500,100,0,100,False,0.03,20,1500
105,118.95577,433.4787292480469,2.2171828746795654,2,100,10,500,100,0,100,False,0.03,20,1500
106,118.81672,436.52178955078125,2.2270820140838623,2,100,10,500,100,0,100,False,0.03,20,1500
107,118.75094,433.7922058105469,2.203974485397339,2,100,10,500,100,0,100,False,0.03,20,1500
108,118.90331,434.27459716796875,2.2000391483306885,2,100,10,500,100,0,100,False,0.03,20,1500
109,118.485146,434.4911193847656,2.1759257316589355,2,100,10,500,100,0,100,False,0.03,20,1500
110,118.4533,433.6367492675781,2.1669962406158447,2,100,10,500,100,0,100,False,0.03,20,1500
111,118.50467,431.4129333496094,2.1522912979125977,2,100,10,500,100,0,100,False,0.03,20,1500
112,118.80016,432.811279296875,2.143216133117676,2,100,10,500,100,0,100,False,0.03,20,1500
113,118.57882,429.1545104980469,2.1236815452575684,2,100,10,500,100,0,100,False,0.03,20,1500
114,118.64702,427.4564208984375,2.1162567138671875,2,100,10,500,100,0,100,False,0.03,20,1500
115,118.515945,427.3647155761719,2.112224578857422,2,100,10,500,100,0,100,False,0.03,20,1500
116,118.71451,424.2344970703125,2.1008822917938232,2,100,10,500,100,0,100,False,0.03,20,1500
117,118.7405,422.48876953125,2.090773344039917,2,100,10,500,100,0,100,False,0.03,20,1500
118,118.74216,420.8888244628906,2.086160182952881,2,100,10,500,100,0,100,False,0.03,20,1500
119,118.74336,422.0280456542969,2.086408853530884,2,100,10,500,100,0,100,False,0.03,20,1500
120,118.975945,420.20928955078125,2.0764577388763428,2,100,10,500,100,0,100,False,0.03,20,1500
121,118.895226,420.89703369140625,2.0771055221557617,2,100,10,500,100,0,100,False,0.03,20,1500
122,118.81295,419.0602111816406,2.0523431301116943,2,100,10,500,100,0,100,False,0.03,20,1500
123,118.78825,417.9656066894531,2.043630361557007,2,100,10,500,100,0,100,False,0.03,20,1500
124,118.741104,414.67572021484375,2.022188186645508,2,100,10,500,100,0,100,False,0.03,20,1500
125,118.641396,414.23333740234375,2.016558885574341,2,100,10,500,100,0,100,False,0.03,20,1500
126,118.60052,415.56158447265625,2.0174269676208496,2,100,10,500,100,0,100,False,0.03,20,1500
127,118.29666,415.4959716796875,2.0065059661865234,2,100,10,500,100,0,100,False,0.03,20,1500
128,118.54063,413.6761474609375,1.9911329746246338,2,100,10,500,100,0,100,False,0.03,20,1500
129,118.6395,409.2313232421875,1.9692691564559937,2,100,10,500,100,0,100,False,0.03,20,1500
130,118.5512,405.79632568359375,1.9566422700881958,2,100,10,500,100,0,100,False,0.03,20,1500
131,118.68624,405.9247131347656,1.9425355195999146,2,100,10,500,100,0,100,False,0.03,20,1500
132,118.617294,404.7955322265625,1.9313286542892456,2,100,10,500,100,0,100,False,0.03,20,1500
133,118.449196,403.1463317871094,1.9242382049560547,2,100,10,500,100,0,100,False,0.03,20,1500
134,118.528534,403.46697998046875,1.9180034399032593,2,100,10,500,100,0,100,False,0.03,20,1500
135,118.4172,402.4900207519531,1.903170108795166,2,100,10,500,100,0,100,False,0.03,20,1500
136,118.42396,403.22802734375,1.8948285579681396,2,100,10,500,100,0,100,False,0.03,20,1500
137,118.212845,403.0205078125,1.8832725286483765,2,100,10,500,100,0,100,False,0.03,20,1500
138,118.05491,408.8244934082031,1.8866697549819946,2,100,10,500,100,0,100,False,0.03,20,1500
139,118.13631,407.17236328125,1.8869518041610718,2,100,10,500,100,0,100,False,0.03,20,1500
140,118.24419,406.8647155761719,1.8846009969711304,2,100,10,500,100,0,100,False,0.03,20,1500
141,118.22014,405.6513977050781,1.869571328163147,2,100,10,500,100,0,100,False,0.03,20,1500
142,118.15974,403.765625,1.8522814512252808,2,100,10,500,100,0,100,False,0.03,20,1500
143,118.17871,402.9830627441406,1.8366384506225586,2,100,10,500,100,0,100,False,0.03,20,1500
144,117.99051,401.8857421875,1.826253890991211,2,100,10,500,100,0,100,False,0.03,20,1500
145,117.88829,402.9850769042969,1.8166645765304565,2,100,10,500,100,0,100,False,0.03,20,1500
146,117.991875,402.0868225097656,1.8083616495132446,2,100,10,500,100,0,100,False,0.03,20,1500
147,117.98388,402.9353332519531,1.8026790618896484,2,100,10,500,100,0,100,False,0.03,20,1500
148,117.85118,402.1786193847656,1.7900288105010986,2,100,10,500,100,0,100,False,0.03,20,1500
149,117.68692,402.7410888671875,1.7791156768798828,2,100,10,500,100,0,100,False,0.03,20,1500
150,117.78701,401.1741638183594,1.7718464136123657,2,100,10,500,100,0,100,False,0.03,20,1500
151,117.86524,399.5141296386719,1.7592144012451172,2,100,10,500,100,0,100,False,0.03,20,1500
152,117.714264,398.7615051269531,1.7508184909820557,2,100,10,500,100,0,100,False,0.03,20,1500
153,117.81783,397.6402587890625,1.739330530166626,2,100,10,500,100,0,100,False,0.03,20,1500
154,117.72245,397.83795166015625,1.7472498416900635,2,100,10,500,100,0,100,False,0.03,20,1500
155,117.778656,399.5621032714844,1.7444524765014648,2,100,10,500,100,0,100,False,0.03,20,1500
156,117.71782,399.828125,1.7420568466186523,2,100,10,500,100,0,100,False,0.03,20,1500
157,117.78911,402.4301452636719,1.7380101680755615,2,100,10,500,100,0,100,False,0.03,20,1500
158,117.78492,401.765625,1.732187271118164,2,100,10,500,100,0,100,False,0.03,20,1500
159,117.67244,399.9494323730469,1.7273763418197632,2,100,10,500,100,0,100,False,0.03,20,1500
160,117.63716,401.2752685546875,1.7387104034423828,2,100,10,500,100,0,100,False,0.03,20,1500
161,117.61412,399.9162292480469,1.7278738021850586,2,100,10,500,100,0,100,False,0.03,20,1500
162,117.71606,398.4591979980469,1.7163530588150024,2,100,10,500,100,0,100,False,0.03,20,1500
163,117.85377,396.4076843261719,1.7045639753341675,2,100,10,500,100,0,100,False,0.03,20,1500
164,117.821495,392.837646484375,1.6947038173675537,2,100,10,500,100,0,100,False,0.03,20,1500
165,117.71994,391.6959228515625,1.6860185861587524,2,100,10,500,100,0,100,False,0.03,20,1500
166,117.7317,392.1532287597656,1.6764912605285645,2,100,10,500,100,0,100,False,0.03,20,1500
167,117.943634,391.2511291503906,1.6727551221847534,2,100,10,500,100,0,100,False,0.03,20,1500
168,117.96703,392.1082458496094,1.6625553369522095,2,100,10,500,100,0,100,False,0.03,20,1500
169,117.9255,389.18280029296875,1.6502776145935059,2,100,10,500,100,0,100,False,0.03,20,1500
170,118.05714,388.41107177734375,1.6443017721176147,2,100,10,500,100,0,100,False,0.03,20,1500
171,117.960724,387.7420959472656,1.6324704885482788,2,100,10,500,100,0,100,False,0.03,20,1500
172,117.935326,384.4821472167969,1.6252740621566772,2,100,10,500,100,0,100,False,0.03,20,1500
173,117.965996,385.3661193847656,1.6206965446472168,2,100,10,500,100,0,100,False,0.03,20,1500
174,117.76071,384.6164855957031,1.6165233850479126,2,100,10,500,100,0,100,False,0.03,20,1500
175,117.652405,385.8170471191406,1.614469051361084,2,100,10,500,100,0,100,False,0.03,20,1500
176,117.70519,386.10308837890625,1.6137727499008179,2,100,10,500,100,0,100,False,0.03,20,1500
177,117.62049,383.2973327636719,1.6038061380386353,2,100,10,500,100,0,100,False,0.03,20,1500
178,117.693245,384.179443359375,1.5993670225143433,2,100,10,500,100,0,100,False,0.03,20,1500
179,117.59668,382.4278869628906,1.592891812324524,2,100,10,500,100,0,100,False,0.03,20,1500
180,117.70822,381.64306640625,1.5853724479675293,2,100,10,500,100,0,100,False,0.03,20,1500
181,117.730995,380.8431091308594,1.5739421844482422,2,100,10,500,100,0,100,False,0.03,20,1500
182,117.6032,379.66796875,1.5725152492523193,2,100,10,500,100,0,100,False,0.03,20,1500
183,117.48777,378.0678405761719,1.5600149631500244,2,100,10,500,100,0,100,False,0.03,20,1500
184,117.66885,375.9750061035156,1.546749234199524,2,100,10,500,100,0,100,False,0.03,20,1500
185,117.45123,374.97015380859375,1.5337862968444824,2,100,10,500,100,0,100,False,0.03,20,1500
186,117.39726,373.5876770019531,1.528270959854126,2,100,10,500,100,0,100,False,0.03,20,1500
187,117.45148,372.6585388183594,1.5177079439163208,2,100,10,500,100,0,100,False,0.03,20,1500
188,117.35138,373.5211181640625,1.5150396823883057,2,100,10,500,100,0,100,False,0.03,20,1500
189,117.429276,373.8217468261719,1.5143569707870483,2,100,10,500,100,0,100,False,0.03,20,1500
190,117.496056,373.9963073730469,1.5120463371276855,2,100,10,500,100,0,100,False,0.03,20,1500
191,117.44133,372.1921081542969,1.5063778162002563,2,100,10,500,100,0,100,False,0.03,20,1500
192,117.54828,371.6627502441406,1.4959465265274048,2,100,10,500,100,0,100,False,0.03,20,1500
193,117.54241,373.5841064453125,1.500252366065979,2,100,10,500,100,0,100,False,0.03,20,1500
194,117.675934,372.4158630371094,1.4838926792144775,2,100,10,500,100,0,100,False,0.03,20,1500
195,117.51745,370.5535583496094,1.4708963632583618,2,100,10,500,100,0,100,False,0.03,20,1500
196,117.49596,368.1980895996094,1.4627010822296143,2,100,10,500,100,0,100,False,0.03,20,1500
197,117.59822,367.5968017578125,1.4527956247329712,2,100,10,500,100,0,100,False,0.03,20,1500
198,117.51303,367.1238708496094,1.4486185312271118,2,100,10,500,100,0,100,False,0.03,20,1500
199,117.65593,365.1141357421875,1.4352463483810425,2,100,10,500,100,0,100,False,0.03,20,1500
200,117.52095,364.5474548339844,1.4303574562072754,2,100,10,500,100,0,100,False,0.03,20,1500
201,117.53652,364.52569580078125,1.431538701057434,2,100,10,500,100,0,100,False,0.03,20,1500
202,117.41965,364.8548889160156,1.430182933807373,2,100,10,500,100,0,100,False,0.03,20,1500
203,117.586075,363.53350830078125,1.4221601486206055,2,100,10,500,100,0,100,False,0.03,20,1500
204,117.576706,363.4833984375,1.4135122299194336,2,100,10,500,100,0,100,False,0.03,20,1500
205,117.70186,363.0555114746094,1.4200440645217896,2,100,10,500,100,0,100,False,0.03,20,1500
206,117.62989,361.833740234375,1.4168813228607178,2,100,10,500,100,0,100,False,0.03,20,1500
207,117.726944,361.7388916015625,1.4206711053848267,2,100,10,500,100,0,100,False,0.03,20,1500
208,117.70038,360.38470458984375,1.409505844116211,2,100,10,500,100,0,100,False,0.03,20,1500
209,117.691124,362.0548095703125,1.4081974029541016,2,100,10,500,100,0,100,False,0.03,20,1500
210,117.74225,361.6855773925781,1.4033616781234741,2,100,10,500,100,0,100,False,0.03,20,1500
211,117.74542,362.0399169921875,1.3948397636413574,2,100,10,500,100,0,100,False,0.03,20,1500
212,117.84005,360.803466796875,1.384049654006958,2,100,10,500,100,0,100,False,0.03,20,1500
213,117.6749,362.2502746582031,1.3832879066467285,2,100,10,500,100,0,100,False,0.03,20,1500
214,117.781746,361.6185607910156,1.3858413696289062,2,100,10,500,100,0,100,False,0.03,20,1500
215,117.793,361.2881164550781,1.3825359344482422,2,100,10,500,100,0,100,False,0.03,20,1500
216,117.73657,361.99163818359375,1.388092041015625,2,100,10,500,100,0,100,False,0.03,20,1500
217,117.6365,361.9949951171875,1.3889826536178589,2,100,10,500,100,0,100,False,0.03,20,1500
218,117.63957,362.4217224121094,1.3852814435958862,2,100,10,500,100,0,100,False,0.03,20,1500
219,117.67031,362.1883239746094,1.387136459350586,2,100,10,500,100,0,100,False,0.03,20,1500
220,117.81623,363.8171691894531,1.3911813497543335,2,100,10,500,100,0,100,False,0.03,20,1500
221,117.84752,363.10968017578125,1.3815661668777466,2,100,10,500,100,0,100,False,0.03,20,1500
222,117.857834,361.80218505859375,1.3782308101654053,2,100,10,500,100,0,100,False,0.03,20,1500
223,117.97614,361.2318420410156,1.3714895248413086,2,100,10,500,100,0,100,False,0.03,20,1500
224,117.91098,360.4996032714844,1.3680046796798706,2,100,10,500,100,0,100,False,0.03,20,1500
225,117.86446,360.5694580078125,1.362891674041748,2,100,10,500,100,0,100,False,0.03,20,1500
226,117.95498,358.3084411621094,1.358812689781189,2,100,10,500,100,0,100,False,0.03,20,1500
227,117.94821,356.6422119140625,1.3505046367645264,2,100,10,500,100,0,100,False,0.03,20,1500
228,117.89468,354.9822082519531,1.3443951606750488,2,100,10,500,100,0,100,False,0.03,20,1500
229,117.774055,354.1632385253906,1.3380603790283203,2,100,10,500,100,0,100,False,0.03,20,1500
230,117.66327,354.587646484375,1.3370060920715332,2,100,10,500,100,0,100,False,0.03,20,1500
231,117.773865,353.704833984375,1.3359386920928955,2,100,10,500,100,0,100,False,0.03,20,1500
232,117.639015,352.8507080078125,1.3262662887573242,2,100,10,500,100,0,100,False,0.03,20,1500
233,117.64813,351.9269104003906,1.3252581357955933,2,100,10,500,100,0,100,False,0.03,20,1500
234,117.55113,353.3647155761719,1.326227068901062,2,100,10,500,100,0,100,False,0.03,20,1500
235,117.59151,352.87762451171875,1.3243048191070557,2,100,10,500,100,0,100,False,0.03,20,1500
236,117.55933,353.3627014160156,1.3210629224777222,2,100,10,500,100,0,100,False,0.03,20,1500
237,117.5447,351.917724609375,1.3128904104232788,2,100,10,500,100,0,100,False,0.03,20,1500
238,117.55274,352.7275695800781,1.3178539276123047,2,100,10,500,100,0,100,False,0.03,20,1500
239,117.53738,352.0519714355469,1.3217593431472778,2,100,10,500,100,0,100,False,0.03,20,1500
240,117.71069,351.1158142089844,1.3214385509490967,2,100,10,500,100,0,100,False,0.03,20,1500
241,117.713066,350.4685974121094,1.3163584470748901,2,100,10,500,100,0,100,False,0.03,20,1500
242,117.558464,349.1466979980469,1.313956379890442,2,100,10,500,100,0,100,False,0.03,20,1500
243,117.58123,346.9734802246094,1.3076884746551514,2,100,10,500,100,0,100,False,0.03,20,1500
244,117.46245,347.8468322753906,1.3034309148788452,2,100,10,500,100,0,100,False,0.03,20,1500
245,117.50268,348.42059326171875,1.3135547637939453,2,100,10,500,100,0,100,False,0.03,20,1500
246,117.49633,348.62353515625,1.3114135265350342,2,100,10,500,100,0,100,False,0.03,20,1500
247,117.471405,347.51611328125,1.3063268661499023,2,100,10,500,100,0,100,False,0.03,20,1500
248,117.50259,347.8863525390625,1.3062744140625,2,100,10,500,100,0,100,False,0.03,20,1500
249,117.50729,346.8566589355469,1.3033185005187988,2,100,10,500,100,0,100,False,0.03,20,1500
250,117.42268,347.98638916015625,1.3031713962554932,2,100,10,500,100,0,100,False,0.03,20,1500
251,117.46933,346.86199951171875,1.2976206541061401,2,100,10,500,100,0,100,False,0.03,20,1500
252,117.44413,346.5036926269531,1.2900784015655518,2,100,10,500,100,0,100,False,0.03,20,1500
253,117.44514,347.3923645019531,1.2854000329971313,2,100,10,500,100,0,100,False,0.03,20,1500
254,117.44434,346.0816650390625,1.2758581638336182,2,100,10,500,100,0,100,False,0.03,20,1500
255,117.33478,346.1518249511719,1.2777976989746094,2,100,10,500,100,0,100,False,0.03,20,1500
256,117.32913,345.9377746582031,1.276429533958435,2,100,10,500,100,0,100,False,0.03,20,1500
257,117.40995,345.7018737792969,1.2741971015930176,2,100,10,500,100,0,100,False,0.03,20,1500
258,117.527306,343.1665954589844,1.267349123954773,2,100,10,500,100,0,100,False,0.03,20,1500
259,117.48277,344.07916259765625,1.2658727169036865,2,100,10,500,100,0,100,False,0.03,20,1500
260,117.430046,343.5023498535156,1.2576608657836914,2,100,10,500,100,0,100,False,0.03,20,1500
261,117.50386,342.9753112792969,1.2551181316375732,2,100,10,500,100,0,100,False,0.03,20,1500
262,117.53093,345.6154479980469,1.2542232275009155,2,100,10,500,100,0,100,False,0.03,20,1500
263,117.53518,345.2235412597656,1.2487348318099976,2,100,10,500,100,0,100,False,0.03,20,1500
264,117.64583,343.5015563964844,1.2467914819717407,2,100,10,500,100,0,100,False,0.03,20,1500
265,117.61913,343.581787109375,1.2518795728683472,2,100,10,500,100,0,100,False,0.03,20,1500
266,117.53105,344.31744384765625,1.2611130475997925,2,100,10,500,100,0,100,False,0.03,20,1500
267,117.44642,342.92974853515625,1.2553337812423706,2,100,10,500,100,0,100,False,0.03,20,1500
268,117.435745,344.00616455078125,1.2575292587280273,2,100,10,500,100,0,100,False,0.03,20,1500
269,117.48583,343.7570495605469,1.2501660585403442,2,100,10,500,100,0,100,False,0.03,20,1500
270,117.47011,342.28515625,1.2412019968032837,2,100,10,500,100,0,100,False,0.03,20,1500
271,117.5275,343.36883544921875,1.2411895990371704,2,100,10,500,100,0,100,False,0.03,20,1500
272,117.54455,341.56402587890625,1.2314344644546509,2,100,10,500,100,0,100,False,0.03,20,1500
273,117.48486,341.7879943847656,1.2325925827026367,2,100,10,500,100,0,100,False,0.03,20,1500
274,117.45242,342.9606628417969,1.2289412021636963,2,100,10,500,100,0,100,False,0.03,20,1500
275,117.339355,342.5263977050781,1.229840874671936,2,100,10,500,100,0,100,False,0.03,20,1500
276,117.29897,342.90380859375,1.2239941358566284,2,100,10,500,100,0,100,False,0.03,20,1500
277,117.35667,343.7927551269531,1.2287752628326416,2,100,10,500,100,0,100,False,0.03,20,1500
278,117.35302,343.90447998046875,1.2296440601348877,2,100,10,500,100,0,100,False,0.03,20,1500
279,117.43297,345.0150451660156,1.229325532913208,2,100,10,500,100,0,100,False,0.03,20,1500
280,117.33632,343.5064697265625,1.2300777435302734,2,100,10,500,100,0,100,False,0.03,20,1500
281,117.21327,342.8398742675781,1.2290393114089966,2,100,10,500,100,0,100,False,0.03,20,1500
282,117.23349,343.47625732421875,1.2241003513336182,2,100,10,500,100,0,100,False,0.03,20,1500
283,117.2959,344.6422119140625,1.2261806726455688,2,100,10,500,100,0,100,False,0.03,20,1500
