iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
19,0.54116154,0.486571341753006,0.0968276858329773,2,100,10,500,2,0,2,False,0.03,20,1500
20,0.5297789,0.4789992868900299,0.09429377317428589,2,100,10,500,2,0,2,False,0.03,20,1500
21,0.5178735,0.47427603602409363,0.0894792377948761,2,100,10,500,2,0,2,False,0.03,20,1500
22,0.5087007,0.46810629963874817,0.08840428292751312,2,100,10,500,2,0,2,False,0.03,20,1500
23,0.50247675,0.4677174389362335,0.085499607026577,2,100,10,500,2,0,2,False,0.03,20,1500
24,0.49447548,0.4620341658592224,0.08489841222763062,2,100,10,500,2,0,2,False,0.03,20,1500
25,0.4891237,0.46028169989585876,0.08457804471254349,2,100,10,500,2,0,2,False,0.03,20,1500
26,0.483983,0.4579431414604187,0.08463100343942642,2,100,10,500,2,0,2,False,0.03,20,1500
27,0.48159194,0.4581106901168823,0.08421690762042999,2,100,10,500,2,0,2,False,0.03,20,1500
28,0.47798344,0.4580630362033844,0.08437441289424896,2,100,10,500,2,0,2,False,0.03,20,1500
29,0.4745437,0.45907503366470337,0.08487939834594727,2,100,10,500,2,0,2,False,0.03,20,1500
30,0.47205198,0.45913031697273254,0.08478011935949326,2,100,10,500,2,0,2,False,0.03,20,1500
31,0.469647,0.4591607451438904,0.08504553884267807,2,100,10,500,2,0,2,False,0.03,20,1500
32,0.46757436,0.46057865023612976,0.08468315750360489,2,100,10,500,2,0,2,False,0.03,20,1500
33,0.46547738,0.45720264315605164,0.08656851947307587,2,100,10,500,2,0,2,False,0.03,20,1500
34,0.46349812,0.4569706618785858,0.08713365346193314,2,100,10,500,2,0,2,False,0.03,20,1500
35,0.46217084,0.4552711248397827,0.08836961537599564,2,100,10,500,2,0,2,False,0.03,20,1500
36,0.46048507,0.45650604367256165,0.08780118823051453,2,100,10,500,2,0,2,False,0.03,20,1500
37,0.45926526,0.4570527970790863,0.08871755748987198,2,100,10,500,2,0,2,False,0.03,20,1500
38,0.4586649,0.4542568624019623,0.08815783262252808,2,100,10,500,2,0,2,False,0.03,20,1500
39,0.45801228,0.453811913728714,0.08969202637672424,2,100,10,500,2,0,2,False,0.03,20,1500
40,0.45753643,0.45527228713035583,0.08951420336961746,2,100,10,500,2,0,2,False,0.03,20,1500
41,0.45658988,0.45417338609695435,0.08937612920999527,2,100,10,500,2,0,2,False,0.03,20,1500
42,0.45688775,0.4521002173423767,0.09042410552501678,2,100,10,500,2,0,2,False,0.03,20,1500
43,0.4561058,0.45470842719078064,0.09032765030860901,2,100,10,500,2,0,2,False,0.03,20,1500
44,0.45546567,0.45308637619018555,0.09057872742414474,2,100,10,500,2,0,2,False,0.03,20,1500
45,0.45509052,0.45362594723701477,0.09073394536972046,2,100,10,500,2,0,2,False,0.03,20,1500
46,0.4543005,0.45003896951675415,0.09106634557247162,2,100,10,500,2,0,2,False,0.03,20,1500
47,0.45364895,0.45008721947669983,0.0916605144739151,2,100,10,500,2,0,2,False,0.03,20,1500
48,0.45293888,0.4513285458087921,0.09175913780927658,2,100,10,500,2,0,2,False,0.03,20,1500
49,0.45275226,0.45137763023376465,0.09091230481863022,2,100,10,500,2,0,2,False,0.03,20,1500
50,0.4523081,0.45255279541015625,0.09142972528934479,2,100,10,500,2,0,2,False,0.03,20,1500
51,0.45177394,0.4505000114440918,0.09259319305419922,2,100,10,500,2,0,2,False,0.03,20,1500
52,0.45190403,0.4502077102661133,0.0923522487282753,2,100,10,500,2,0,2,False,0.03,20,1500
53,0.4518435,0.44971928000450134,0.09300446510314941,2,100,10,500,2,0,2,False,0.03,20,1500
54,0.45159444,0.45050978660583496,0.09257971495389938,2,100,10,500,2,0,2,False,0.03,20,1500
55,0.4507046,0.45056185126304626,0.09325642138719559,2,100,10,500,2,0,2,False,0.03,20,1500
56,0.45086515,0.44933661818504333,0.09327568858861923,2,100,10,500,2,0,2,False,0.03,20,1500
57,0.450122,0.4520100951194763,0.09323706477880478,2,100,10,500,2,0,2,False,0.03,20,1500
58,0.44989604,0.4530964195728302,0.09325085580348969,2,100,10,500,2,0,2,False,0.03,20,1500
59,0.4493102,0.4511438012123108,0.09436141699552536,2,100,10,500,2,0,2,False,0.03,20,1500
60,0.44928405,0.45330527424812317,0.09427671879529953,2,100,10,500,2,0,2,False,0.03,20,1500
61,0.44938594,0.4523993134498596,0.09406506270170212,2,100,10,500,2,0,2,False,0.03,20,1500
62,0.44955733,0.4554133117198944,0.09393345564603806,2,100,10,500,2,0,2,False,0.03,20,1500
63,0.44937336,0.4541611671447754,0.09388075768947601,2,100,10,500,2,0,2,False,0.03,20,1500
64,0.44961327,0.4552154839038849,0.0939013659954071,2,100,10,500,2,0,2,False,0.03,20,1500
65,0.44889745,0.4541526436805725,0.09417064487934113,2,100,10,500,2,0,2,False,0.03,20,1500
66,0.44842213,0.4513092041015625,0.09509985893964767,2,100,10,500,2,0,2,False,0.03,20,1500
67,0.44821548,0.4499739408493042,0.09636121243238449,2,100,10,500,2,0,2,False,0.03,20,1500
68,0.44809666,0.45236513018608093,0.0950411930680275,2,100,10,500,2,0,2,False,0.03,20,1500
69,0.44790214,0.45327726006507874,0.09605317562818527,2,100,10,500,2,0,2,False,0.03,20,1500
70,0.44770634,0.45127177238464355,0.09553204476833344,2,100,10,500,2,0,2,False,0.03,20,1500
71,0.4476978,0.45310550928115845,0.09658122062683105,2,100,10,500,2,0,2,False,0.03,20,1500
72,0.44786426,0.45298224687576294,0.09689229726791382,2,100,10,500,2,0,2,False,0.03,20,1500
73,0.44775867,0.4521590769290924,0.09655677527189255,2,100,10,500,2,0,2,False,0.03,20,1500
74,0.4479359,0.4499483108520508,0.0956195816397667,2,100,10,500,2,0,2,False,0.03,20,1500
75,0.4481242,0.45092085003852844,0.09549902379512787,2,100,10,500,2,0,2,False,0.03,20,1500
76,0.448244,0.4512391984462738,0.09493616968393326,2,100,10,500,2,0,2,False,0.03,20,1500
77,0.44834045,0.44976577162742615,0.09525149315595627,2,100,10,500,2,0,2,False,0.03,20,1500
78,0.44821858,0.45220550894737244,0.09504175931215286,2,100,10,500,2,0,2,False,0.03,20,1500
79,0.44826603,0.45069625973701477,0.09591781347990036,2,100,10,500,2,0,2,False,0.03,20,1500
80,0.4479002,0.451057106256485,0.09678321331739426,2,100,10,500,2,0,2,False,0.03,20,1500
81,0.4478527,0.4481853246688843,0.09628085047006607,2,100,10,500,2,0,2,False,0.03,20,1500
82,0.44776687,0.44846174120903015,0.0961698591709137,2,100,10,500,2,0,2,False,0.03,20,1500
83,0.4478824,0.44974222779273987,0.09510089457035065,2,100,10,500,2,0,2,False,0.03,20,1500
84,0.4479412,0.44847285747528076,0.09604795277118683,2,100,10,500,2,0,2,False,0.03,20,1500
85,0.4474992,0.4508761465549469,0.09584174305200577,2,100,10,500,2,0,2,False,0.03,20,1500
86,0.4475622,0.4512373208999634,0.09490878880023956,2,100,10,500,2,0,2,False,0.03,20,1500
87,0.4474757,0.451769083738327,0.09522460401058197,2,100,10,500,2,0,2,False,0.03,20,1500
88,0.44736362,0.45313718914985657,0.09467221051454544,2,100,10,500,2,0,2,False,0.03,20,1500
89,0.4474609,0.45041006803512573,0.0952274426817894,2,100,10,500,2,0,2,False,0.03,20,1500
90,0.44759423,0.45033732056617737,0.09487054497003555,2,100,10,500,2,0,2,False,0.03,20,1500
91,0.44772106,0.45279768109321594,0.09454131126403809,2,100,10,500,2,0,2,False,0.03,20,1500
92,0.44770196,0.4527301788330078,0.09486284106969833,2,100,10,500,2,0,2,False,0.03,20,1500
93,0.44747773,0.45246124267578125,0.09507289528846741,2,100,10,500,2,0,2,False,0.03,20,1500
94,0.44736913,0.4516884982585907,0.09622243046760559,2,100,10,500,2,0,2,False,0.03,20,1500
95,0.44724303,0.4515044689178467,0.09629222005605698,2,100,10,500,2,0,2,False,0.03,20,1500
96,0.44728157,0.4525147080421448,0.09545299410820007,2,100,10,500,2,0,2,False,0.03,20,1500
97,0.44719318,0.45103105902671814,0.09683386236429214,2,100,10,500,2,0,2,False,0.03,20,1500
98,0.44695988,0.45194628834724426,0.09607959538698196,2,100,10,500,2,0,2,False,0.03,20,1500
99,0.4468218,0.4537194073200226,0.09535548835992813,2,100,10,500,2,0,2,False,0.03,20,1500
100,0.44709286,0.4535686671733856,0.0959138572216034,2,100,10,500,2,0,2,False,0.03,20,1500
101,0.4472263,0.45199480652809143,0.09568975865840912,2,100,10,500,2,0,2,False,0.03,20,1500
102,0.44706327,0.45305135846138,0.09603525698184967,2,100,10,500,2,0,2,False,0.03,20,1500
103,0.44669136,0.4521310329437256,0.09649215638637543,2,100,10,500,2,0,2,False,0.03,20,1500
104,0.44656765,0.45333099365234375,0.09611330181360245,2,100,10,500,2,0,2,False,0.03,20,1500
105,0.4467352,0.4532680809497833,0.09553715586662292,2,100,10,500,2,0,2,False,0.03,20,1500
106,0.44666523,0.45208802819252014,0.09586100280284882,2,100,10,500,2,0,2,False,0.03,20,1500
107,0.4468155,0.4516002833843231,0.09663591533899307,2,100,10,500,2,0,2,False,0.03,20,1500
108,0.4468198,0.45362693071365356,0.09599101543426514,2,100,10,500,2,0,2,False,0.03,20,1500
109,0.4466588,0.4557377099990845,0.09597748517990112,2,100,10,500,2,0,2,False,0.03,20,1500
110,0.4465955,0.45300841331481934,0.09722629934549332,2,100,10,500,2,0,2,False,0.03,20,1500
111,0.44668916,0.4539634883403778,0.09670785069465637,2,100,10,500,2,0,2,False,0.03,20,1500
112,0.4466635,0.45130783319473267,0.09611388295888901,2,100,10,500,2,0,2,False,0.03,20,1500
113,0.44704244,0.4512382447719574,0.09694545716047287,2,100,10,500,2,0,2,False,0.03,20,1500
114,0.4467749,0.45154279470443726,0.09731250256299973,2,100,10,500,2,0,2,False,0.03,20,1500
115,0.4469159,0.4548603296279907,0.09670238196849823,2,100,10,500,2,0,2,False,0.03,20,1500
116,0.44680348,0.45430007576942444,0.09631974995136261,2,100,10,500,2,0,2,False,0.03,20,1500
117,0.44693184,0.45344725251197815,0.09654384106397629,2,100,10,500,2,0,2,False,0.03,20,1500
118,0.4470743,0.4515551030635834,0.09621484577655792,2,100,10,500,2,0,2,False,0.03,20,1500
119,0.44699317,0.45087146759033203,0.09598631411790848,2,100,10,500,2,0,2,False,0.03,20,1500
120,0.44668594,0.45038238167762756,0.09644271433353424,2,100,10,500,2,0,2,False,0.03,20,1500
121,0.4465754,0.4525950253009796,0.0972638800740242,2,100,10,500,2,0,2,False,0.03,20,1500
122,0.44633323,0.4512677788734436,0.09663517773151398,2,100,10,500,2,0,2,False,0.03,20,1500
123,0.44677967,0.44959741830825806,0.09746309369802475,2,100,10,500,2,0,2,False,0.03,20,1500
124,0.44676232,0.4517773389816284,0.09694375842809677,2,100,10,500,2,0,2,False,0.03,20,1500
125,0.44683564,0.4518131613731384,0.09694304317235947,2,100,10,500,2,0,2,False,0.03,20,1500
126,0.44709694,0.4532562494277954,0.09696774184703827,2,100,10,500,2,0,2,False,0.03,20,1500
127,0.44722608,0.45194125175476074,0.09623648226261139,2,100,10,500,2,0,2,False,0.03,20,1500
128,0.44701737,0.45064496994018555,0.09703044593334198,2,100,10,500,2,0,2,False,0.03,20,1500
129,0.4467425,0.449800968170166,0.09752856940031052,2,100,10,500,2,0,2,False,0.03,20,1500
130,0.44690675,0.4499114453792572,0.09778710454702377,2,100,10,500,2,0,2,False,0.03,20,1500
131,0.446957,0.4529809057712555,0.09708099067211151,2,100,10,500,2,0,2,False,0.03,20,1500
132,0.44675133,0.4524713158607483,0.09690792858600616,2,100,10,500,2,0,2,False,0.03,20,1500
133,0.44736195,0.45188644528388977,0.09665714204311371,2,100,10,500,2,0,2,False,0.03,20,1500
134,0.44714776,0.4510309100151062,0.09645397961139679,2,100,10,500,2,0,2,False,0.03,20,1500
135,0.44672093,0.4521303176879883,0.09651518613100052,2,100,10,500,2,0,2,False,0.03,20,1500
136,0.44666806,0.4555155038833618,0.09647839516401291,2,100,10,500,2,0,2,False,0.03,20,1500
137,0.4464245,0.45408064126968384,0.09712166339159012,2,100,10,500,2,0,2,False,0.03,20,1500
138,0.4467149,0.44984859228134155,0.0960741862654686,2,100,10,500,2,0,2,False,0.03,20,1500
139,0.44693828,0.4485291540622711,0.09618064016103745,2,100,10,500,2,0,2,False,0.03,20,1500
140,0.44689953,0.4491329789161682,0.0957057774066925,2,100,10,500,2,0,2,False,0.03,20,1500
141,0.44689843,0.4519471228122711,0.09605500102043152,2,100,10,500,2,0,2,False,0.03,20,1500
142,0.44657123,0.45210397243499756,0.09624586254358292,2,100,10,500,2,0,2,False,0.03,20,1500
143,0.4471145,0.4539037346839905,0.09534380584955215,2,100,10,500,2,0,2,False,0.03,20,1500
144,0.44707766,0.4559284746646881,0.09539338201284409,2,100,10,500,2,0,2,False,0.03,20,1500
145,0.44705564,0.4519718885421753,0.09592819958925247,2,100,10,500,2,0,2,False,0.03,20,1500
146,0.4470016,0.4520319998264313,0.09571374952793121,2,100,10,500,2,0,2,False,0.03,20,1500
147,0.44708407,0.4539549946784973,0.09599404782056808,2,100,10,500,2,0,2,False,0.03,20,1500
148,0.44711632,0.45313894748687744,0.09541624784469604,2,100,10,500,2,0,2,False,0.03,20,1500
149,0.44703072,0.4523732364177704,0.0953701063990593,2,100,10,500,2,0,2,False,0.03,20,1500
150,0.44717956,0.45514652132987976,0.0955640897154808,2,100,10,500,2,0,2,False,0.03,20,1500
151,0.447142,0.4534831643104553,0.09559881687164307,2,100,10,500,2,0,2,False,0.03,20,1500
152,0.44718078,0.4523601531982422,0.09662996977567673,2,100,10,500,2,0,2,False,0.03,20,1500
153,0.44706428,0.4533480703830719,0.09597854316234589,2,100,10,500,2,0,2,False,0.03,20,1500
154,0.44683433,0.4549519121646881,0.09581972658634186,2,100,10,500,2,0,2,False,0.03,20,1500
155,0.4467684,0.45248064398765564,0.09656565636396408,2,100,10,500,2,0,2,False,0.03,20,1500
156,0.44672123,0.4547157883644104,0.0961562767624855,2,100,10,500,2,0,2,False,0.03,20,1500
157,0.44638112,0.4554812014102936,0.0960206463932991,2,100,10,500,2,0,2,False,0.03,20,1500
158,0.44625074,0.4549485743045807,0.09664829075336456,2,100,10,500,2,0,2,False,0.03,20,1500
159,0.44628784,0.4516163468360901,0.09724161028862,2,100,10,500,2,0,2,False,0.03,20,1500
160,0.44623235,0.45127832889556885,0.09653037041425705,2,100,10,500,2,0,2,False,0.03,20,1500
161,0.44643593,0.45253118872642517,0.09630852192640305,2,100,10,500,2,0,2,False,0.03,20,1500
162,0.44658664,0.45381730794906616,0.09561923146247864,2,100,10,500,2,0,2,False,0.03,20,1500
163,0.44687712,0.45485931634902954,0.09538324922323227,2,100,10,500,2,0,2,False,0.03,20,1500
164,0.44650176,0.45461305975914,0.095704086124897,2,100,10,500,2,0,2,False,0.03,20,1500
165,0.4470364,0.45466864109039307,0.09523678570985794,2,100,10,500,2,0,2,False,0.03,20,1500
166,0.4472874,0.4543894827365875,0.09592574089765549,2,100,10,500,2,0,2,False,0.03,20,1500
167,0.44728276,0.45552122592926025,0.09542563557624817,2,100,10,500,2,0,2,False,0.03,20,1500
168,0.44706726,0.45216649770736694,0.09631136059761047,2,100,10,500,2,0,2,False,0.03,20,1500
169,0.4472266,0.4520278573036194,0.09523496776819229,2,100,10,500,2,0,2,False,0.03,20,1500
170,0.44713438,0.45072993636131287,0.09696582704782486,2,100,10,500,2,0,2,False,0.03,20,1500
171,0.44715217,0.4548885226249695,0.09676709026098251,2,100,10,500,2,0,2,False,0.03,20,1500
172,0.4468306,0.4541598856449127,0.09701262414455414,2,100,10,500,2,0,2,False,0.03,20,1500
173,0.44701388,0.4510055482387543,0.09714818000793457,2,100,10,500,2,0,2,False,0.03,20,1500
174,0.4470586,0.4516596794128418,0.09629999101161957,2,100,10,500,2,0,2,False,0.03,20,1500
175,0.4472528,0.4529982805252075,0.09600961208343506,2,100,10,500,2,0,2,False,0.03,20,1500
176,0.44719738,0.4557836949825287,0.09527885168790817,2,100,10,500,2,0,2,False,0.03,20,1500
177,0.44736874,0.4547428786754608,0.09538228809833527,2,100,10,500,2,0,2,False,0.03,20,1500
178,0.44717038,0.4558436870574951,0.09500297158956528,2,100,10,500,2,0,2,False,0.03,20,1500
179,0.44738793,0.45702749490737915,0.09425336867570877,2,100,10,500,2,0,2,False,0.03,20,1500
180,0.44726822,0.455841064453125,0.09519270807504654,2,100,10,500,2,0,2,False,0.03,20,1500
181,0.44722363,0.4557264745235443,0.09483102709054947,2,100,10,500,2,0,2,False,0.03,20,1500
182,0.44750988,0.4568345844745636,0.09453703463077545,2,100,10,500,2,0,2,False,0.03,20,1500
183,0.44745743,0.4552764892578125,0.0945969745516777,2,100,10,500,2,0,2,False,0.03,20,1500
184,0.44725758,0.4546854794025421,0.09586454182863235,2,100,10,500,2,0,2,False,0.03,20,1500
185,0.4473002,0.45239952206611633,0.0964597836136818,2,100,10,500,2,0,2,False,0.03,20,1500
186,0.44715634,0.4518944323062897,0.0965777188539505,2,100,10,500,2,0,2,False,0.03,20,1500
187,0.4469087,0.45199060440063477,0.09640166163444519,2,100,10,500,2,0,2,False,0.03,20,1500
188,0.446614,0.4522271752357483,0.09693780541419983,2,100,10,500,2,0,2,False,0.03,20,1500
189,0.4468115,0.4543297588825226,0.09664920717477798,2,100,10,500,2,0,2,False,0.03,20,1500
190,0.44679606,0.4540909230709076,0.09603899717330933,2,100,10,500,2,0,2,False,0.03,20,1500
191,0.4465712,0.4559193253517151,0.09674808382987976,2,100,10,500,2,0,2,False,0.03,20,1500
192,0.44664297,0.454464316368103,0.09701433032751083,2,100,10,500,2,0,2,False,0.03,20,1500
193,0.4464818,0.4543015658855438,0.09725911915302277,2,100,10,500,2,0,2,False,0.03,20,1500
194,0.44662568,0.4541183114051819,0.09687940031290054,2,100,10,500,2,0,2,False,0.03,20,1500
195,0.44665366,0.45462533831596375,0.09642113745212555,2,100,10,500,2,0,2,False,0.03,20,1500
196,0.4465607,0.4552554190158844,0.09590142965316772,2,100,10,500,2,0,2,False,0.03,20,1500
197,0.44665197,0.45277631282806396,0.09636154770851135,2,100,10,500,2,0,2,False,0.03,20,1500
198,0.44658923,0.45360586047172546,0.09644512832164764,2,100,10,500,2,0,2,False,0.03,20,1500
199,0.4469615,0.45385250449180603,0.09649353474378586,2,100,10,500,2,0,2,False,0.03,20,1500
200,0.44689685,0.4516449272632599,0.09748440235853195,2,100,10,500,2,0,2,False,0.03,20,1500
201,0.44636166,0.45302078127861023,0.09636719524860382,2,100,10,500,2,0,2,False,0.03,20,1500
202,0.44630545,0.4488983452320099,0.09713586419820786,2,100,10,500,2,0,2,False,0.03,20,1500
203,0.44618917,0.45122912526130676,0.09724751114845276,2,100,10,500,2,0,2,False,0.03,20,1500
204,0.4466839,0.45059165358543396,0.09616315364837646,2,100,10,500,2,0,2,False,0.03,20,1500
205,0.44689944,0.4522857666015625,0.09529200941324234,2,100,10,500,2,0,2,False,0.03,20,1500
206,0.4469981,0.4523046314716339,0.09556429833173752,2,100,10,500,2,0,2,False,0.03,20,1500
207,0.4467169,0.45145177841186523,0.09648692607879639,2,100,10,500,2,0,2,False,0.03,20,1500
208,0.44671035,0.4514026641845703,0.09559014439582825,2,100,10,500,2,0,2,False,0.03,20,1500
209,0.44666764,0.45600688457489014,0.09488866478204727,2,100,10,500,2,0,2,False,0.03,20,1500
210,0.44661254,0.4518905282020569,0.09640071541070938,2,100,10,500,2,0,2,False,0.03,20,1500
211,0.4463765,0.45276790857315063,0.0959235280752182,2,100,10,500,2,0,2,False,0.03,20,1500
212,0.44647583,0.4521852433681488,0.09551991522312164,2,100,10,500,2,0,2,False,0.03,20,1500
213,0.44639415,0.4530942738056183,0.09497340023517609,2,100,10,500,2,0,2,False,0.03,20,1500
214,0.44646385,0.45312821865081787,0.09578752517700195,2,100,10,500,2,0,2,False,0.03,20,1500
215,0.44645756,0.45318976044654846,0.09619948267936707,2,100,10,500,2,0,2,False,0.03,20,1500
216,0.4466486,0.4527996778488159,0.09550309181213379,2,100,10,500,2,0,2,False,0.03,20,1500
217,0.4468237,0.45400142669677734,0.09574853628873825,2,100,10,500,2,0,2,False,0.03,20,1500
218,0.44679683,0.45424148440361023,0.09648328274488449,2,100,10,500,2,0,2,False,0.03,20,1500
219,0.44696152,0.45355063676834106,0.09589938819408417,2,100,10,500,2,0,2,False,0.03,20,1500
220,0.44726565,0.4543880820274353,0.09451621025800705,2,100,10,500,2,0,2,False,0.03,20,1500
221,0.4473397,0.45395758748054504,0.09480177611112595,2,100,10,500,2,0,2,False,0.03,20,1500
222,0.4472474,0.45331889390945435,0.0952223390340805,2,100,10,500,2,0,2,False,0.03,20,1500
223,0.4470741,0.4529181122779846,0.09530160576105118,2,100,10,500,2,0,2,False,0.03,20,1500
224,0.44688895,0.45232683420181274,0.09616834670305252,2,100,10,500,2,0,2,False,0.03,20,1500
225,0.44720826,0.4513093829154968,0.09539499133825302,2,100,10,500,2,0,2,False,0.03,20,1500
226,0.4471599,0.4519142806529999,0.09518076479434967,2,100,10,500,2,0,2,False,0.03,20,1500
227,0.44753322,0.452234148979187,0.09467421472072601,2,100,10,500,2,0,2,False,0.03,20,1500
228,0.44760853,0.4491284191608429,0.09545435756444931,2,100,10,500,2,0,2,False,0.03,20,1500
229,0.4473313,0.45119792222976685,0.09562782943248749,2,100,10,500,2,0,2,False,0.03,20,1500
230,0.44703743,0.4509776830673218,0.09607241302728653,2,100,10,500,2,0,2,False,0.03,20,1500
231,0.44712535,0.4526527225971222,0.09631478786468506,2,100,10,500,2,0,2,False,0.03,20,1500
232,0.4472057,0.4530749022960663,0.09599339962005615,2,100,10,500,2,0,2,False,0.03,20,1500
233,0.4472269,0.45504313707351685,0.09547474980354309,2,100,10,500,2,0,2,False,0.03,20,1500
234,0.44722015,0.45316794514656067,0.0958620086312294,2,100,10,500,2,0,2,False,0.03,20,1500
235,0.4473697,0.4530731737613678,0.0953696221113205,2,100,10,500,2,0,2,False,0.03,20,1500
236,0.44740823,0.4526667594909668,0.09467122703790665,2,100,10,500,2,0,2,False,0.03,20,1500
237,0.44735128,0.4523871839046478,0.09590569883584976,2,100,10,500,2,0,2,False,0.03,20,1500
238,0.44757846,0.45370402932167053,0.09605594724416733,2,100,10,500,2,0,2,False,0.03,20,1500
239,0.44744056,0.45441320538520813,0.0961153507232666,2,100,10,500,2,0,2,False,0.03,20,1500
240,0.44764107,0.4578988254070282,0.09571051597595215,2,100,10,500,2,0,2,False,0.03,20,1500
241,0.44791043,0.455657422542572,0.0952141284942627,2,100,10,500,2,0,2,False,0.03,20,1500
242,0.4480722,0.45223984122276306,0.09502407163381577,2,100,10,500,2,0,2,False,0.03,20,1500
243,0.44782007,0.4523210823535919,0.09519163519144058,2,100,10,500,2,0,2,False,0.03,20,1500
244,0.4477401,0.45233452320098877,0.09518847614526749,2,100,10,500,2,0,2,False,0.03,20,1500
245,0.44785273,0.4536725580692291,0.09592905640602112,2,100,10,500,2,0,2,False,0.03,20,1500
246,0.4478444,0.45386603474617004,0.09597008675336838,2,100,10,500,2,0,2,False,0.03,20,1500
247,0.44777533,0.45391249656677246,0.09535320848226547,2,100,10,500,2,0,2,False,0.03,20,1500
248,0.44751415,0.45479291677474976,0.09566635638475418,2,100,10,500,2,0,2,False,0.03,20,1500
249,0.44750395,0.45363911986351013,0.09647015482187271,2,100,10,500,2,0,2,False,0.03,20,1500
250,0.44774032,0.4517039656639099,0.09682393074035645,2,100,10,500,2,0,2,False,0.03,20,1500
251,0.44804996,0.4534997045993805,0.09511623531579971,2,100,10,500,2,0,2,False,0.03,20,1500
252,0.44784045,0.45601871609687805,0.09530749917030334,2,100,10,500,2,0,2,False,0.03,20,1500
253,0.4479711,0.45515352487564087,0.09489206224679947,2,100,10,500,2,0,2,False,0.03,20,1500
254,0.44803298,0.4560181796550751,0.0941077247262001,2,100,10,500,2,0,2,False,0.03,20,1500
255,0.4481982,0.45524531602859497,0.09461307525634766,2,100,10,500,2,0,2,False,0.03,20,1500
256,0.44815007,0.4565447270870209,0.09446686506271362,2,100,10,500,2,0,2,False,0.03,20,1500
257,0.44779488,0.45394229888916016,0.09547309577465057,2,100,10,500,2,0,2,False,0.03,20,1500
258,0.447602,0.4544326364994049,0.09507991373538971,2,100,10,500,2,0,2,False,0.03,20,1500
259,0.44721663,0.45744964480400085,0.09510615468025208,2,100,10,500,2,0,2,False,0.03,20,1500
260,0.4471659,0.45503443479537964,0.09554516524076462,2,100,10,500,2,0,2,False,0.03,20,1500
261,0.4467901,0.45418351888656616,0.0961637943983078,2,100,10,500,2,0,2,False,0.03,20,1500
262,0.4468648,0.45699983835220337,0.09678065776824951,2,100,10,500,2,0,2,False,0.03,20,1500
263,0.44697216,0.4568061828613281,0.09634233266115189,2,100,10,500,2,0,2,False,0.03,20,1500
264,0.4467301,0.4551547169685364,0.09626580774784088,2,100,10,500,2,0,2,False,0.03,20,1500
265,0.4470128,0.45836055278778076,0.09523528069257736,2,100,10,500,2,0,2,False,0.03,20,1500
266,0.44654652,0.4608064293861389,0.0948309525847435,2,100,10,500,2,0,2,False,0.03,20,1500
267,0.4466441,0.45736265182495117,0.0958375632762909,2,100,10,500,2,0,2,False,0.03,20,1500
268,0.44699082,0.45650404691696167,0.09601078927516937,2,100,10,500,2,0,2,False,0.03,20,1500
269,0.44700742,0.4557094871997833,0.09573213011026382,2,100,10,500,2,0,2,False,0.03,20,1500
270,0.44747853,0.45692315697669983,0.09490108489990234,2,100,10,500,2,0,2,False,0.03,20,1500
