iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
96,0.17126288,0.6428115963935852,0.07246439903974533,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
97,0.16303955,0.617413341999054,0.06967387348413467,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
98,0.15537384,0.5929829478263855,0.06698483228683472,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
99,0.14804076,0.5694135427474976,0.06437605619430542,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
100,0.14122812,0.5466089248657227,0.06185774505138397,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
101,0.13473691,0.5251508951187134,0.05947151780128479,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
102,0.1288387,0.5061532855033875,0.05734073743224144,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
103,0.1232881,0.48709091544151306,0.055199217051267624,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
104,0.1179083,0.47143372893333435,0.05342169478535652,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
105,0.11303553,0.45484641194343567,0.05157776549458504,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
106,0.1084375,0.43798407912254333,0.04973195493221283,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
107,0.104155645,0.42252522706985474,0.04799683392047882,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
108,0.09992671,0.4083164930343628,0.046364955604076385,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
109,0.09624348,0.394825279712677,0.04481472074985504,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
110,0.092611365,0.3821549117565155,0.043362874537706375,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
111,0.08919016,0.36990857124328613,0.041968412697315216,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
112,0.08594712,0.35861122608184814,0.04068977013230324,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
113,0.08299144,0.3469946086406708,0.03938138484954834,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
114,0.08015858,0.33624690771102905,0.038153599947690964,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
115,0.07744319,0.32595735788345337,0.03696640953421593,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
116,0.074973986,0.3158473074436188,0.035793256014585495,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
117,0.0725751,0.30766403675079346,0.03483248129487038,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
118,0.070258655,0.29999053478240967,0.03396305814385414,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
119,0.06811019,0.29154103994369507,0.03299857676029205,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
120,0.0661957,0.28380724787712097,0.0320904403924942,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
121,0.064362384,0.2765621542930603,0.031216450035572052,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
122,0.06259174,0.2691199779510498,0.030345484614372253,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
123,0.060956728,0.26240161061286926,0.029542436823248863,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
124,0.05936566,0.25609079003334045,0.028787190094590187,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
125,0.057907157,0.24986664950847626,0.028062468394637108,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
126,0.056527138,0.24401387572288513,0.027372516691684723,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
127,0.055145767,0.2386765033006668,0.026742978021502495,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
128,0.05386519,0.23356696963310242,0.02611168846487999,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
129,0.052674953,0.2282661497592926,0.025468997657299042,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
130,0.05155818,0.2233230620622635,0.02487058751285076,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
131,0.05057712,0.2188863456249237,0.02433466725051403,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
132,0.049566496,0.21452929079532623,0.02380472421646118,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
133,0.048610307,0.21171510219573975,0.023432817310094833,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
134,0.047692344,0.20778368413448334,0.022953247651457787,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
135,0.046820182,0.2064523994922638,0.02276402898132801,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
136,0.04597608,0.20349811017513275,0.022381704300642014,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
137,0.045148216,0.19998864829540253,0.021946817636489868,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
138,0.044375833,0.1964961141347885,0.021501915529370308,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
139,0.043647673,0.19331234693527222,0.021112678572535515,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
140,0.042979453,0.1902197003364563,0.02073683775961399,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
141,0.04235743,0.18728122115135193,0.020382259041070938,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
142,0.041746978,0.1844869703054428,0.02003934420645237,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
143,0.041184507,0.18203456699848175,0.019725633785128593,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
144,0.040642027,0.17951461672782898,0.019380267709493637,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
145,0.04010694,0.17986272275447845,0.019384251907467842,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
146,0.039625417,0.17747274041175842,0.019087420776486397,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
147,0.03914042,0.1749907284975052,0.018775904551148415,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
148,0.038692668,0.17246045172214508,0.018454620614647865,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
149,0.038281243,0.17037580907344818,0.018194174394011497,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
150,0.03788922,0.16912010312080383,0.01803583651781082,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
151,0.037441794,0.16727052628993988,0.017792901024222374,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
152,0.037071392,0.1653069108724594,0.01753266341984272,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
153,0.036731668,0.1636005938053131,0.01730705425143242,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
154,0.036385957,0.16196613013744354,0.017081424593925476,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
155,0.036111422,0.16048000752925873,0.01688413880765438,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
156,0.035838127,0.16007812321186066,0.016820566728711128,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
157,0.035558883,0.15869642794132233,0.01662900298833847,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
158,0.03530006,0.15734460949897766,0.01643376797437668,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
159,0.035079967,0.15594495832920074,0.016260482370853424,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
160,0.034844164,0.15645989775657654,0.016292553395032883,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
161,0.03460263,0.15506960451602936,0.016110338270664215,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
162,0.034421694,0.15365585684776306,0.01593153178691864,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
163,0.034205988,0.1527029275894165,0.01579463481903076,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
164,0.033984683,0.1513971984386444,0.015607819892466068,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
165,0.03381104,0.15066996216773987,0.015523932874202728,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
166,0.03362273,0.14953716099262238,0.01536420825868845,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
167,0.033417378,0.14842598140239716,0.015198399312794209,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
168,0.033247367,0.14738427102565765,0.015045179054141045,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
169,0.033114843,0.14636635780334473,0.014904680661857128,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
170,0.03297131,0.14540612697601318,0.014767753891646862,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
171,0.03281094,0.1450463831424713,0.014721344225108624,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
172,0.03263691,0.14416539669036865,0.014604552648961544,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
173,0.032491606,0.14420545101165771,0.01458736788481474,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
174,0.032354712,0.14342619478702545,0.014471229165792465,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
175,0.032221965,0.14265763759613037,0.01436887588351965,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
176,0.032112427,0.1423603594303131,0.01431349478662014,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
177,0.031956784,0.14223279058933258,0.01427573710680008,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
178,0.031791504,0.14150670170783997,0.014164089225232601,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
179,0.031663444,0.14076179265975952,0.014061158522963524,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
180,0.03155512,0.14059896767139435,0.014029460027813911,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
181,0.03142536,0.14102385938167572,0.01404667366296053,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
182,0.03130916,0.1403891146183014,0.013953388668596745,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
183,0.031250488,0.13972415030002594,0.013858361169695854,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
184,0.03112525,0.14072920382022858,0.013969340361654758,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
185,0.031034771,0.14059987664222717,0.01393877062946558,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
186,0.030925993,0.1398008018732071,0.01383295375853777,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
187,0.030843232,0.14048732817173004,0.013921672478318214,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
188,0.030706096,0.140321746468544,0.013903061859309673,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
189,0.030633854,0.13944295048713684,0.013789242133498192,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
190,0.03056531,0.1393745243549347,0.013758175075054169,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
191,0.030502535,0.13984157145023346,0.013785991817712784,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
192,0.03044056,0.1393095999956131,0.013713703490793705,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
193,0.030368626,0.13993170857429504,0.013753414154052734,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
194,0.03030884,0.13913652300834656,0.013641280122101307,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
195,0.030240625,0.1385158896446228,0.01355783361941576,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
196,0.030189596,0.13859808444976807,0.013545690104365349,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
197,0.030119216,0.13881878554821014,0.013576635159552097,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
198,0.03005277,0.1382402777671814,0.013503885827958584,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
199,0.029988857,0.1376037746667862,0.013427159748971462,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
200,0.02993891,0.13688603043556213,0.013337168842554092,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
201,0.029891703,0.13638608157634735,0.013273273594677448,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
202,0.029869137,0.13591206073760986,0.013197649270296097,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
203,0.029822052,0.13553650677204132,0.013142871670424938,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
204,0.029792067,0.136140376329422,0.013191338628530502,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
205,0.029779209,0.13556089997291565,0.013110742904245853,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
206,0.029741086,0.13509783148765564,0.013047462329268456,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
207,0.029709533,0.13452044129371643,0.012964475899934769,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
208,0.029677385,0.13558728992938995,0.013083316385746002,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
209,0.029665606,0.13504210114479065,0.013014597818255424,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
210,0.029642528,0.13568545877933502,0.013083354569971561,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
211,0.029601134,0.13986094295978546,0.013605502434074879,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
212,0.029568851,0.13902169466018677,0.01349434070289135,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
213,0.029522695,0.13866768777370453,0.013461178168654442,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
214,0.02947244,0.13798832893371582,0.013373156078159809,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
215,0.029430838,0.13814860582351685,0.01338531170040369,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
216,0.029373065,0.1379239708185196,0.013368572108447552,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
217,0.029314537,0.13731829822063446,0.013281361199915409,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
218,0.02927729,0.13788384199142456,0.013319590128958225,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
219,0.02927982,0.13710179924964905,0.013216554187238216,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
220,0.029256089,0.13676883280277252,0.013169570825994015,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
221,0.029244604,0.13627555966377258,0.013109143823385239,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
222,0.029179115,0.13721348345279694,0.013211319223046303,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
223,0.029130561,0.13672244548797607,0.013140343129634857,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
224,0.029110536,0.13609342277050018,0.013053860515356064,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
225,0.029089527,0.13577480614185333,0.013018816709518433,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
226,0.029064836,0.13596287369728088,0.013042460195720196,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
227,0.029060733,0.13538837432861328,0.012963651679456234,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
228,0.029045928,0.13491541147232056,0.012894585728645325,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
229,0.029042564,0.13432998955249786,0.012822018004953861,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
230,0.029019838,0.1350143402814865,0.012882763519883156,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
231,0.028985307,0.13494345545768738,0.012876244261860847,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
232,0.028965108,0.1353839635848999,0.012932699173688889,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
233,0.02894712,0.1348690539598465,0.012867008335888386,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
234,0.028891455,0.13442875444889069,0.012809541076421738,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
235,0.028892301,0.1339988112449646,0.012748805806040764,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
236,0.02889263,0.13347651064395905,0.012696366757154465,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
237,0.028876994,0.1335049718618393,0.012711855582892895,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
238,0.028897056,0.13314329087734222,0.01266505941748619,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
239,0.028897759,0.1328124701976776,0.012615341693162918,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
240,0.028896173,0.13236062228679657,0.012561147101223469,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
241,0.028874887,0.13293565809726715,0.012629693374037743,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
242,0.028846124,0.13329359889030457,0.01266397163271904,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
243,0.028773578,0.13403721153736115,0.012743206694722176,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
