iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
67,1.7574135,4.600066184997559,0.45675796270370483,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
68,1.680045,4.432797908782959,0.4393543601036072,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
69,1.6043249,4.276607513427734,0.42298197746276855,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
70,1.5367221,4.1378655433654785,0.40863534808158875,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
71,1.4701923,3.9917819499969482,0.39325660467147827,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
72,1.4032532,3.884514331817627,0.38245394825935364,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
73,1.3443017,3.764472723007202,0.37015214562416077,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
74,1.2892807,3.6653025150299072,0.35983163118362427,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
75,1.234489,3.5476465225219727,0.3474223017692566,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
76,1.1854161,3.4404847621917725,0.33621928095817566,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
77,1.1380203,3.3434815406799316,0.3262370526790619,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
78,1.0928715,3.2510483264923096,0.31659623980522156,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
79,1.052098,3.1800594329833984,0.30931052565574646,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
80,1.0104665,3.075223922729492,0.2982791066169739,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
81,0.9733708,2.9914908409118652,0.2893896698951721,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
82,0.9359112,2.9107728004455566,0.28076595067977905,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
83,0.9004131,2.8417108058929443,0.2735549509525299,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
84,0.8682257,2.749868869781494,0.26380741596221924,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
85,0.8367751,2.6850459575653076,0.25684913992881775,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
86,0.8058863,2.619490146636963,0.24983635544776917,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
87,0.77647483,2.543896436691284,0.24173152446746826,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
88,0.7485549,2.481654167175293,0.2353137731552124,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
89,0.72492194,2.4370415210723877,0.23059488832950592,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
90,0.69949746,2.3747236728668213,0.22369444370269775,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
91,0.67576957,2.3174450397491455,0.21737097203731537,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
92,0.6546464,2.248729705810547,0.21013770997524261,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
93,0.63289344,2.1946792602539062,0.20448631048202515,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
94,0.6122405,2.148301362991333,0.19931025803089142,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
95,0.59210694,2.1114165782928467,0.19531995058059692,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
96,0.5729087,2.0627646446228027,0.19026635587215424,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
97,0.5554803,2.0072057247161865,0.1843128353357315,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
98,0.5395364,1.9745664596557617,0.18064966797828674,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
99,0.52357996,1.926483392715454,0.17553779482841492,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
100,0.50882274,1.8986905813217163,0.17240510880947113,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
101,0.49384436,1.8560783863067627,0.16786877810955048,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
102,0.48034322,1.830283284187317,0.16503891348838806,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
103,0.46749678,1.804721713066101,0.1622944176197052,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
104,0.45422718,1.7670626640319824,0.15807519853115082,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
105,0.4415225,1.7390649318695068,0.1548212170600891,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
106,0.43069407,1.706178069114685,0.15126299858093262,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
107,0.42016003,1.6891945600509644,0.14920857548713684,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
108,0.41026422,1.655497431755066,0.14540612697601318,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
109,0.40013358,1.646538257598877,0.14415724575519562,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
110,0.39135402,1.6157639026641846,0.1405639797449112,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
111,0.38202345,1.6090997457504272,0.13997967541217804,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
112,0.37395117,1.5843095779418945,0.13731832802295685,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
113,0.36591712,1.556687355041504,0.13415807485580444,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
114,0.35839367,1.5261374711990356,0.13078637421131134,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
115,0.351085,1.4975064992904663,0.12763996422290802,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
116,0.34410143,1.478579044342041,0.12526944279670715,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
117,0.33710384,1.464769959449768,0.12356887757778168,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
118,0.33103836,1.4373760223388672,0.12039481103420258,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
119,0.32478476,1.42442786693573,0.11901529133319855,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
120,0.31887215,1.4013913869857788,0.11641163378953934,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
121,0.31327847,1.3927557468414307,0.1154337078332901,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
122,0.3083408,1.3843013048171997,0.11429224908351898,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
123,0.3030701,1.3795502185821533,0.11356698721647263,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
124,0.29755124,1.3757922649383545,0.11281155049800873,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
125,0.29171658,1.3586204051971436,0.11104635149240494,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
126,0.2873384,1.355518102645874,0.11058840900659561,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
127,0.28271276,1.3440905809402466,0.10917423665523529,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
128,0.27852532,1.3268836736679077,0.10718312859535217,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
129,0.2743319,1.318365454673767,0.10655038803815842,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
130,0.27057552,1.3027007579803467,0.10480780899524689,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
131,0.26716202,1.2814794778823853,0.10250728577375412,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
132,0.26417413,1.2767177820205688,0.10192488133907318,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
133,0.26091602,1.2756179571151733,0.10167082399129868,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
134,0.2568633,1.2747701406478882,0.10118800401687622,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
135,0.25378278,1.272898554801941,0.10061541199684143,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
136,0.25126997,1.2617472410202026,0.09940207749605179,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
137,0.24808474,1.2557237148284912,0.09876489639282227,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
138,0.24532245,1.2431000471115112,0.09727346152067184,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
139,0.24226911,1.2284072637557983,0.09554596990346909,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
140,0.23942617,1.2316386699676514,0.09591668099164963,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
141,0.2369569,1.2195392847061157,0.09448648989200592,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
142,0.23458473,1.212339997291565,0.09354862570762634,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
143,0.23231229,1.2079646587371826,0.09333173930644989,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
144,0.23013423,1.2117283344268799,0.09336604923009872,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
145,0.22752498,1.2080389261245728,0.09284244477748871,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
146,0.22480316,1.2047439813613892,0.09236183017492294,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
147,0.22243881,1.1900097131729126,0.09084617346525192,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
148,0.22021492,1.198309302330017,0.09155047684907913,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
149,0.21802704,1.194547176361084,0.09113527834415436,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
150,0.21631816,1.1893402338027954,0.09057139605283737,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
151,0.21449977,1.1781971454620361,0.08920668810606003,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
152,0.21273002,1.1642309427261353,0.08775351196527481,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
153,0.21089417,1.157629370689392,0.08685756474733353,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
154,0.20959236,1.171287178993225,0.0883365049958229,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
155,0.20737451,1.166831612586975,0.08780476450920105,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
156,0.20560318,1.176408052444458,0.08875703066587448,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
157,0.20416749,1.166858434677124,0.08766189962625504,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
158,0.20225517,1.1568689346313477,0.08646097034215927,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
159,0.2010228,1.1583576202392578,0.08654914051294327,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
160,0.19960648,1.1460278034210205,0.08521390706300735,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
161,0.19848104,1.146525263786316,0.08507788181304932,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
162,0.19722006,1.1441065073013306,0.08457139879465103,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
163,0.19592428,1.1440993547439575,0.08452519029378891,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
164,0.19506149,1.1372913122177124,0.08356886357069016,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
165,0.19335794,1.1312282085418701,0.08300447463989258,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
166,0.192167,1.1404180526733398,0.08391331136226654,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
167,0.19091746,1.1286320686340332,0.08267398923635483,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
168,0.18978314,1.1198792457580566,0.08155039697885513,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
169,0.18915725,1.1309458017349243,0.08275698125362396,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
170,0.18785517,1.1237112283706665,0.08200298994779587,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
171,0.18691315,1.1162604093551636,0.0810050442814827,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
172,0.18613729,1.1209379434585571,0.08142759650945663,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
173,0.18535037,1.1028081178665161,0.07954436540603638,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
174,0.18441132,1.1007721424102783,0.07939070463180542,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
175,0.18342245,1.1048685312271118,0.07958590239286423,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
176,0.18298553,1.0958062410354614,0.07844074070453644,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
177,0.18193477,1.108405351638794,0.07995826005935669,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
178,0.1813189,1.119960904121399,0.08106963336467743,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
179,0.18029992,1.1127688884735107,0.08036265522241592,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
180,0.17967437,1.1118860244750977,0.08035741746425629,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
181,0.17893396,1.1164515018463135,0.08085543662309647,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
182,0.17831402,1.1311646699905396,0.08271550387144089,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
183,0.1776846,1.121461272239685,0.08170010894536972,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
184,0.17667983,1.1256918907165527,0.08195113390684128,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
185,0.17587619,1.1196835041046143,0.08104827255010605,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
186,0.17551288,1.1293894052505493,0.08211085945367813,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
187,0.17500262,1.1339446306228638,0.0825505182147026,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
188,0.17433152,1.1294357776641846,0.08192884176969528,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
189,0.17382817,1.1310073137283325,0.0818863958120346,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
190,0.17332818,1.133512258529663,0.0821070447564125,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
191,0.17296264,1.140699028968811,0.08282431960105896,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
192,0.17229125,1.1286379098892212,0.08156818151473999,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
193,0.17149398,1.129359245300293,0.08161124587059021,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
194,0.17075741,1.1341289281845093,0.08175407350063324,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
195,0.17032047,1.1425588130950928,0.08272602409124374,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
196,0.16989604,1.1315548419952393,0.0814979076385498,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
197,0.16937576,1.1352107524871826,0.08173440396785736,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
198,0.16902094,1.144207239151001,0.08248946815729141,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
199,0.16799249,1.1434742212295532,0.0825185775756836,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
200,0.16766044,1.1563316583633423,0.08398623019456863,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
201,0.16728488,1.145013689994812,0.08255905658006668,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
202,0.16675813,1.1515854597091675,0.0834168866276741,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
203,0.1661985,1.1446502208709717,0.08255219459533691,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
204,0.16594334,1.1339776515960693,0.08131247758865356,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
205,0.16545358,1.1355615854263306,0.08154977113008499,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
206,0.16482732,1.1335148811340332,0.08149917423725128,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
207,0.16450837,1.1273045539855957,0.0807657241821289,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
208,0.16418248,1.1259856224060059,0.08064915239810944,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
209,0.16391623,1.11104154586792,0.07899194210767746,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
210,0.16366695,1.1339560747146606,0.08142981678247452,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
211,0.16335769,1.1242148876190186,0.08027826249599457,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
212,0.16327602,1.1100096702575684,0.07877514511346817,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
213,0.16314611,1.1110056638717651,0.07899900525808334,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
214,0.162958,1.096909523010254,0.07749070227146149,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
215,0.1629135,1.0892540216445923,0.07668771594762802,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
216,0.16263267,1.095268964767456,0.07730869948863983,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
217,0.16217913,1.0921276807785034,0.0770019069314003,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
218,0.16210787,1.0919283628463745,0.07670297473669052,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
219,0.16196594,1.0852056741714478,0.07606616616249084,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
220,0.16167027,1.0904871225357056,0.07632714509963989,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
221,0.16130985,1.0811759233474731,0.07529326528310776,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
222,0.16122502,1.0766974687576294,0.07465725392103195,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
223,0.16138862,1.0744044780731201,0.0743563324213028,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
224,0.16078113,1.0798382759094238,0.07492157071828842,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
225,0.16007932,1.0816307067871094,0.07513158023357391,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
226,0.15969695,1.0743533372879028,0.07440999895334244,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
227,0.15966421,1.0802122354507446,0.07478535175323486,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
228,0.15964365,1.0771578550338745,0.07441794872283936,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
229,0.15944768,1.0848021507263184,0.07528385519981384,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
230,0.1593439,1.0840353965759277,0.07527957111597061,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
231,0.15899043,1.0952805280685425,0.07653642445802689,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
232,0.15828954,1.094241976737976,0.07631069421768188,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
233,0.15793277,1.0964163541793823,0.07666435092687607,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
234,0.15765963,1.1055657863616943,0.0775076299905777,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
235,0.15746385,1.0967847108840942,0.07665855437517166,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
236,0.15767846,1.0957916975021362,0.0764087364077568,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
237,0.1577486,1.093869924545288,0.07620693743228912,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
238,0.15798025,1.1107966899871826,0.078046053647995,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
239,0.15775295,1.1145524978637695,0.07829971611499786,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
240,0.15746383,1.118619441986084,0.07886127382516861,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
241,0.15731385,1.1202938556671143,0.07913488894701004,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
242,0.15678424,1.113499641418457,0.07834082841873169,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
243,0.1566319,1.1149743795394897,0.07845349609851837,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
