iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
24,17.219433,26.567821502685547,2.6593616008758545,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
25,16.242205,25.435134887695312,2.546861171722412,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
26,15.306302,24.272762298583984,2.4304728507995605,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
27,14.442106,23.303674697875977,2.333250045776367,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
28,13.654764,22.327835083007812,2.2362024784088135,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
29,12.895929,21.399702072143555,2.1440200805664062,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
30,12.170974,20.403064727783203,2.0454752445220947,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
31,11.487765,19.540691375732422,1.959775447845459,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
32,10.837865,18.640989303588867,1.8703477382659912,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
33,10.236372,17.786645889282227,1.7851320505142212,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
34,9.681028,16.99734115600586,1.7065825462341309,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
35,9.166536,16.318323135375977,1.6383837461471558,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
36,8.663844,15.637627601623535,1.5698528289794922,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
37,8.172218,15.011287689208984,1.5069160461425781,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
38,7.725161,14.350887298583984,1.4402954578399658,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
39,7.320713,13.78975772857666,1.3840874433517456,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
40,6.941411,13.182483673095703,1.3232682943344116,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
41,6.56584,12.604328155517578,1.2654392719268799,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
42,6.219396,12.101819038391113,1.2146015167236328,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
43,5.893259,11.560431480407715,1.160941243171692,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
44,5.5804844,11.064520835876465,1.1110466718673706,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
45,5.2902246,10.58887767791748,1.0629527568817139,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
46,5.019786,10.146880149841309,1.0186635255813599,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
47,4.75903,9.746411323547363,0.9780377149581909,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
48,4.5142293,9.375548362731934,0.9408865571022034,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
49,4.2840033,8.979107856750488,0.9005892276763916,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
50,4.0688963,8.638822555541992,0.8659607172012329,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
51,3.8674455,8.31718635559082,0.8331657648086548,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
52,3.6753702,8.005285263061523,0.8016064763069153,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
53,3.4875052,7.708456993103027,0.7714662551879883,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
54,3.3163106,7.415057182312012,0.7416254878044128,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
55,3.1495228,7.0940399169921875,0.7088853120803833,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
56,2.9959614,6.812385082244873,0.6803597211837769,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
57,2.844578,6.557478427886963,0.6543771028518677,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
58,2.7085295,6.3247151374816895,0.6308414340019226,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
59,2.5859673,6.119716167449951,0.6099734902381897,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
60,2.4639978,5.883923530578613,0.5860100388526917,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
61,2.3465118,5.689568996429443,0.5659162998199463,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
62,2.2415614,5.5020527839660645,0.546806275844574,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
63,2.1406925,5.320924758911133,0.5281571745872498,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
64,2.0420933,5.11875581741333,0.5077096819877625,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
65,1.9481323,4.922781467437744,0.487438827753067,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
66,1.8612008,4.750960350036621,0.4698675572872162,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
67,1.7787708,4.600840091705322,0.4542589485645294,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
68,1.6979264,4.453254699707031,0.4389662742614746,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
69,1.6207286,4.322099685668945,0.42567187547683716,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
70,1.5496368,4.2001872062683105,0.41297733783721924,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
71,1.4811616,4.048514366149902,0.3973000943660736,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
72,1.4191878,3.908884048461914,0.3827745318412781,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
73,1.3591375,3.795567750930786,0.37115249037742615,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
74,1.3023552,3.677076816558838,0.3586800694465637,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
75,1.2473948,3.579779624938965,0.34860244393348694,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
76,1.1951388,3.4852633476257324,0.3384323716163635,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
77,1.1462795,3.3772618770599365,0.32726266980171204,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
78,1.1016387,3.277437448501587,0.3169584572315216,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
79,1.0592433,3.191579818725586,0.30812954902648926,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
80,1.0162183,3.094975709915161,0.2981683909893036,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
81,0.97825915,2.994434356689453,0.2875932455062866,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
82,0.9414591,2.899406671524048,0.27763256430625916,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
83,0.90742105,2.8152172565460205,0.26890015602111816,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
84,0.8724054,2.7322816848754883,0.260123610496521,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
85,0.8394499,2.669337511062622,0.25355640053749084,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
86,0.8078662,2.6001124382019043,0.24643082916736603,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
87,0.7788309,2.5191619396209717,0.23789368569850922,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
88,0.75145376,2.4599719047546387,0.23135331273078918,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
89,0.7261134,2.4041147232055664,0.22543635964393616,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
90,0.7029616,2.3611693382263184,0.22103802859783173,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
91,0.6798538,2.3045687675476074,0.2150297909975052,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
92,0.65729,2.253399610519409,0.20961050689220428,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
93,0.6358782,2.196648597717285,0.20367370545864105,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
94,0.61532634,2.147481918334961,0.19820420444011688,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
95,0.59544414,2.1027441024780273,0.19317105412483215,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
96,0.57761115,2.07200288772583,0.18992649018764496,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
97,0.5600782,2.0204107761383057,0.18444503843784332,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
98,0.5427597,1.985861897468567,0.18060582876205444,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
99,0.52669555,1.949049711227417,0.17648355662822723,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
100,0.5112383,1.9114083051681519,0.1722552329301834,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
101,0.4968695,1.8894661664962769,0.16961829364299774,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
102,0.48319218,1.8467718362808228,0.16503570973873138,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
103,0.46955353,1.816946029663086,0.16208474338054657,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
104,0.45683643,1.7940725088119507,0.15926729142665863,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
105,0.4443702,1.7575889825820923,0.15515561401844025,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
106,0.4326972,1.7294400930404663,0.15211479365825653,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
107,0.4215421,1.6964071989059448,0.1486268788576126,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
108,0.41065878,1.665993332862854,0.1453409045934677,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
109,0.40095255,1.6483964920043945,0.14349789917469025,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
110,0.39101678,1.6273971796035767,0.14129038155078888,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
111,0.38133067,1.6020143032073975,0.1383592188358307,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
112,0.37251455,1.5866795778274536,0.13657455146312714,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
113,0.3641707,1.561611533164978,0.13376188278198242,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
114,0.35644192,1.5392004251480103,0.1312173306941986,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
115,0.34897232,1.5148762464523315,0.12837179005146027,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
116,0.3416046,1.483216643333435,0.12492158263921738,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
117,0.33432132,1.4563661813735962,0.12192351371049881,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
118,0.32742864,1.4388095140457153,0.12024060636758804,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
119,0.32115382,1.4262274503707886,0.11876969039440155,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
120,0.31536877,1.4143537282943726,0.11759534478187561,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
121,0.30947164,1.3939436674118042,0.11535505205392838,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
122,0.30425292,1.3791062831878662,0.11369819939136505,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
123,0.29914182,1.3611921072006226,0.11177199333906174,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
124,0.29469654,1.3523993492126465,0.11065464466810226,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
125,0.2901397,1.3388402462005615,0.10904610902070999,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
126,0.2852797,1.3189730644226074,0.10687577724456787,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
127,0.2813517,1.312522292137146,0.10601090639829636,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
128,0.27755165,1.3140113353729248,0.10614286363124847,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
129,0.27317923,1.2954140901565552,0.10395587235689163,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
130,0.26950407,1.2837990522384644,0.10264963656663895,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
131,0.26632214,1.2777737379074097,0.10217298567295074,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
132,0.26216274,1.25607168674469,0.09966229647397995,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
133,0.2585476,1.2482799291610718,0.09865208715200424,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
134,0.25539836,1.2327510118484497,0.09683454781770706,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
135,0.25241688,1.2295225858688354,0.09644367545843124,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
136,0.24937072,1.242511510848999,0.09775644540786743,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
137,0.24683203,1.2366726398468018,0.09688971191644669,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
138,0.24435791,1.2193787097930908,0.09492158144712448,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
139,0.24141027,1.215989351272583,0.09426611661911011,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
140,0.2384862,1.2294172048568726,0.095681332051754,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
141,0.23554096,1.2333130836486816,0.09604467451572418,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
142,0.23281899,1.2257840633392334,0.09509962052106857,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
143,0.2299746,1.218461513519287,0.09403771162033081,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
144,0.22806656,1.215480923652649,0.09363234788179398,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
145,0.2259489,1.2142353057861328,0.09367042034864426,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
146,0.22370046,1.2094279527664185,0.09314779192209244,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
147,0.2213351,1.2010046243667603,0.09210798889398575,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
148,0.21951889,1.182944416999817,0.08998199552297592,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
149,0.2172858,1.174011468887329,0.0889677107334137,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
150,0.21609889,1.1585712432861328,0.08727264404296875,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
151,0.21431229,1.1463907957077026,0.08593684434890747,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
152,0.21269716,1.1483879089355469,0.0859062448143959,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
153,0.21053557,1.1503080129623413,0.08601222932338715,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
154,0.2084712,1.1418464183807373,0.08516009896993637,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
155,0.20706151,1.1321964263916016,0.08397161960601807,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
156,0.2058659,1.1324267387390137,0.08391986787319183,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
157,0.20424141,1.1409255266189575,0.08499323576688766,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
158,0.20227002,1.1588971614837646,0.08659833669662476,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
159,0.20046636,1.1609565019607544,0.0868135392665863,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
160,0.19913931,1.165331482887268,0.08725298196077347,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
161,0.19787115,1.1657172441482544,0.08720127493143082,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
162,0.19688226,1.1536504030227661,0.08583388477563858,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
163,0.19541782,1.15407395362854,0.0858386978507042,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
164,0.19389467,1.141187310218811,0.08439244329929352,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
165,0.19306101,1.1397857666015625,0.08435846120119095,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
166,0.1920386,1.1283494234085083,0.08298172056674957,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
167,0.19099438,1.1427783966064453,0.08449427783489227,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
168,0.19021553,1.1407932043075562,0.08443798124790192,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
169,0.18860719,1.1288621425628662,0.08310309052467346,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
170,0.18799432,1.1216224431991577,0.08218450844287872,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
171,0.18721397,1.1119310855865479,0.08093689382076263,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
172,0.18645225,1.1037018299102783,0.08005751669406891,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
173,0.18548937,1.100163459777832,0.07962193340063095,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
174,0.18487133,1.0987563133239746,0.07931152731180191,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
175,0.18435203,1.108522891998291,0.08005596697330475,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
176,0.1836405,1.1067135334014893,0.07961315661668777,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
177,0.18260884,1.1147855520248413,0.08039634674787521,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
178,0.18184161,1.1237800121307373,0.08142582327127457,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
179,0.18078713,1.122023105621338,0.08119381219148636,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
180,0.17982522,1.1255172491073608,0.08163497596979141,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
181,0.1789071,1.1226043701171875,0.08131104707717896,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
182,0.17814165,1.1287368535995483,0.08200618624687195,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
183,0.1770974,1.1225368976593018,0.08122841268777847,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
184,0.17680384,1.1214200258255005,0.08095720410346985,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
185,0.17635635,1.1208820343017578,0.08096747100353241,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
186,0.17575297,1.1324304342269897,0.0821000337600708,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
187,0.17505656,1.1182219982147217,0.08058346807956696,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
188,0.17437704,1.1258597373962402,0.08142608404159546,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
189,0.17366076,1.1186567544937134,0.0806756392121315,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
190,0.1728696,1.1187059879302979,0.08039983361959457,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
191,0.17207246,1.113229751586914,0.07978133112192154,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
192,0.1713204,1.1154659986495972,0.07995235919952393,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
193,0.17079549,1.1054532527923584,0.07884003221988678,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
194,0.17049712,1.0956541299819946,0.07768751680850983,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
195,0.16964003,1.0995211601257324,0.07816195487976074,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
196,0.169078,1.1059589385986328,0.07876591384410858,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
197,0.16867113,1.0950071811676025,0.07754255086183548,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
198,0.16843309,1.0939404964447021,0.07723782956600189,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
199,0.16815875,1.0911577939987183,0.07694846391677856,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
200,0.16781986,1.1058423519134521,0.07842175662517548,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
201,0.16723377,1.1054604053497314,0.07840674370527267,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
202,0.16686054,1.103539228439331,0.07806408405303955,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
203,0.16630217,1.10292387008667,0.07767964899539948,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
204,0.16604108,1.123368263244629,0.08020151406526566,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
205,0.16554965,1.1186981201171875,0.07954961806535721,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
206,0.16487184,1.109024167060852,0.07846026122570038,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
207,0.16434926,1.1092660427093506,0.07864480465650558,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
208,0.16394542,1.1017729043960571,0.07775254547595978,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
209,0.16359076,1.1184217929840088,0.07966621220111847,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
210,0.16341403,1.102905035018921,0.07792244106531143,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
211,0.16314246,1.097583293914795,0.07716065645217896,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
212,0.16281548,1.109500527381897,0.0781710296869278,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
213,0.16245848,1.1040472984313965,0.0774289071559906,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
214,0.16229793,1.1006823778152466,0.07713441550731659,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
215,0.16193753,1.1332072019577026,0.08039136976003647,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
216,0.16150522,1.1316955089569092,0.08032757043838501,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
217,0.16087475,1.1212270259857178,0.07926484942436218,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
218,0.16076954,1.1289656162261963,0.08016788214445114,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
219,0.16044761,1.122646689414978,0.07959000021219254,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
220,0.16020983,1.1186692714691162,0.07899880409240723,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
221,0.16032313,1.1209763288497925,0.07958570122718811,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
222,0.1601241,1.1161409616470337,0.07894265651702881,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
223,0.15987004,1.1040349006652832,0.07748346030712128,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
224,0.15930478,1.1199463605880737,0.07926040887832642,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
225,0.15886979,1.1109423637390137,0.07824002206325531,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
226,0.15855147,1.1157668828964233,0.0786805972456932,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
227,0.15823273,1.1122517585754395,0.07838612049818039,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
228,0.15807767,1.110120177268982,0.07818560302257538,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
229,0.15756983,1.1180355548858643,0.07906897366046906,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
230,0.15740223,1.1091456413269043,0.0781063586473465,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
231,0.1574042,1.1095035076141357,0.07812836766242981,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
232,0.15707217,1.0982364416122437,0.0769800990819931,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
233,0.15658414,1.1183549165725708,0.07909714430570602,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
234,0.1563129,1.1125835180282593,0.07835982739925385,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
235,0.15636803,1.100956678390503,0.07720150053501129,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
236,0.15615322,1.103369951248169,0.07730752229690552,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
237,0.15598413,1.1098778247833252,0.07768473774194717,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
238,0.15569502,1.1053516864776611,0.0773315504193306,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
239,0.1554663,1.1061275005340576,0.07745568454265594,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
240,0.15537518,1.1149318218231201,0.07828833162784576,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
241,0.15528777,1.1189310550689697,0.0787353366613388,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
242,0.15513398,1.1098196506500244,0.07776259630918503,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
243,0.15500836,1.1107970476150513,0.07797474414110184,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
