iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
75,2.1310408,5.830440044403076,0.5372136831283569,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
76,2.0551229,5.6909403800964355,0.5235379338264465,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
77,1.9779234,5.563331604003906,0.5113579034805298,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
78,1.9066879,5.425968170166016,0.49780192971229553,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
79,1.8307941,5.297357082366943,0.48473408818244934,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
80,1.7642465,5.17833137512207,0.4726080298423767,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
81,1.7035635,5.046374797821045,0.45964163541793823,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
82,1.6431838,4.927574634552002,0.4480926990509033,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
83,1.5866946,4.801718711853027,0.4357677400112152,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
84,1.5302621,4.719104290008545,0.4276471436023712,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
85,1.4793828,4.605512619018555,0.41667190194129944,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
86,1.4327623,4.5045342445373535,0.40701988339424133,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
87,1.3880169,4.386970043182373,0.3956090211868286,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
88,1.3456374,4.3157525062561035,0.38851964473724365,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
89,1.3053061,4.219852924346924,0.3792293071746826,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
90,1.2606097,4.106132984161377,0.36829444766044617,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
91,1.221642,4.028061389923096,0.3609451949596405,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
92,1.1817963,3.913257360458374,0.3499966859817505,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
93,1.1466931,3.8311240673065186,0.3417798578739166,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
94,1.1088536,3.7308554649353027,0.3321589231491089,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
95,1.0740163,3.630767822265625,0.32220473885536194,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
96,1.0403143,3.5622127056121826,0.31545591354370117,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
97,1.0076096,3.497917890548706,0.3092838227748871,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
98,0.9767302,3.433419704437256,0.30288973450660706,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
99,0.9479724,3.3574929237365723,0.29588523507118225,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
100,0.92141294,3.2932329177856445,0.28945139050483704,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
101,0.8945196,3.2265446186065674,0.2829959988594055,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
102,0.8660566,3.192030906677246,0.27980953454971313,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
103,0.8402769,3.1415293216705322,0.27519288659095764,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
104,0.8165262,3.0832154750823975,0.26966315507888794,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
105,0.7939929,3.01729416847229,0.2632348835468292,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
106,0.7722325,2.9730918407440186,0.25927233695983887,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
107,0.75428563,2.9227025508880615,0.2543923556804657,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
108,0.7355269,2.8665285110473633,0.2487819492816925,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
109,0.71685547,2.805248975753784,0.24259479343891144,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
110,0.69527364,2.772717237472534,0.23921748995780945,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
111,0.6772822,2.7205498218536377,0.23416362702846527,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
112,0.66046315,2.684812545776367,0.23122508823871613,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
113,0.6448124,2.6398019790649414,0.22684504091739655,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
114,0.6313079,2.579867124557495,0.22105014324188232,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
115,0.61705244,2.5537381172180176,0.21826495230197906,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
116,0.60436124,2.511596441268921,0.21402858197689056,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
117,0.59022796,2.4967551231384277,0.21284881234169006,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
118,0.5759937,2.434312343597412,0.20675884187221527,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
119,0.5633972,2.3953096866607666,0.2034236043691635,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
120,0.5517698,2.3813974857330322,0.20191356539726257,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
121,0.54094213,2.3464324474334717,0.1985146403312683,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
122,0.5316001,2.333125352859497,0.1978258639574051,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
123,0.51825804,2.307285785675049,0.19504331052303314,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
124,0.5088443,2.268123149871826,0.19133657217025757,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
125,0.4980188,2.2510523796081543,0.1894955039024353,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
126,0.4868754,2.2079379558563232,0.18536938726902008,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
127,0.47748047,2.180922746658325,0.18291956186294556,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
128,0.4678675,2.1574623584747314,0.18094417452812195,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
129,0.4603278,2.120732307434082,0.17742975056171417,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
130,0.45087546,2.09554123878479,0.1751638799905777,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
131,0.4421725,2.0580954551696777,0.171574667096138,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
132,0.4337505,2.0301969051361084,0.169052854180336,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
133,0.42546427,2.0149621963500977,0.16775362193584442,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
134,0.420172,1.9983936548233032,0.1664395034313202,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
135,0.41176426,1.9868934154510498,0.1653037965297699,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
136,0.40351468,1.9705588817596436,0.16404592990875244,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
137,0.39707538,1.9370441436767578,0.16098496317863464,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
138,0.39007318,1.9117324352264404,0.15856455266475677,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
139,0.3837926,1.8827077150344849,0.15566226840019226,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
140,0.37822044,1.866546869277954,0.15432317554950714,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
141,0.37256542,1.8397092819213867,0.1516580730676651,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
142,0.36593387,1.8245640993118286,0.1499236822128296,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
143,0.3595286,1.8074504137039185,0.14839568734169006,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
144,0.35587096,1.8041032552719116,0.148392453789711,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
145,0.35010713,1.787344217300415,0.14691776037216187,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
146,0.34716025,1.7726290225982666,0.1454574167728424,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
147,0.34152135,1.7672473192214966,0.14468014240264893,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
148,0.336241,1.7504501342773438,0.14304037392139435,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
149,0.33235085,1.7327783107757568,0.14136695861816406,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
150,0.32868603,1.719351887702942,0.1403411626815796,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
151,0.32494664,1.709049940109253,0.139463871717453,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
152,0.32034343,1.6836533546447754,0.13667529821395874,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
153,0.317126,1.6731500625610352,0.13587330281734467,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
154,0.31320244,1.6623245477676392,0.13468270003795624,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
155,0.3086991,1.6456242799758911,0.13321779668331146,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
156,0.30472815,1.6327416896820068,0.13195492327213287,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
157,0.3019536,1.6482094526290894,0.13364209234714508,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
158,0.29828796,1.6517887115478516,0.1340755969285965,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
159,0.29628155,1.6449698209762573,0.13329583406448364,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
160,0.2918475,1.6491873264312744,0.1337990164756775,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
161,0.29010683,1.6487938165664673,0.13389863073825836,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
162,0.2879697,1.6387611627578735,0.13304966688156128,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
163,0.28421587,1.6108238697052002,0.13042712211608887,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
164,0.28011033,1.6117178201675415,0.13057787716388702,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
165,0.27684745,1.597890019416809,0.12944740056991577,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
166,0.27369434,1.575480341911316,0.1272946000099182,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
167,0.2700728,1.5615607500076294,0.12589217722415924,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
168,0.26836854,1.5534495115280151,0.12514692544937134,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
169,0.26596618,1.5648283958435059,0.12608937919139862,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
170,0.2639265,1.5604798793792725,0.12575948238372803,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
171,0.2633269,1.574038028717041,0.12725359201431274,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
172,0.26261654,1.56187903881073,0.12605220079421997,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
173,0.2602405,1.56812584400177,0.1267056167125702,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
174,0.25877208,1.5479744672775269,0.12467660754919052,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
175,0.25558805,1.5310509204864502,0.12328565120697021,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
176,0.25307205,1.511682152748108,0.12134113907814026,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
177,0.2510531,1.513761281967163,0.12173405289649963,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
178,0.24864253,1.4986238479614258,0.12022898346185684,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
179,0.24603492,1.4754393100738525,0.11816635727882385,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
180,0.24379812,1.4743735790252686,0.11785758286714554,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
181,0.24315737,1.4850943088531494,0.11921036243438721,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
182,0.24173117,1.4808140993118286,0.11889401823282242,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
183,0.24023348,1.4655954837799072,0.1172335222363472,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
184,0.23890665,1.4556323289871216,0.11615610867738724,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
185,0.23718409,1.46708345413208,0.11750515550374985,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
186,0.23593412,1.4722416400909424,0.11805715411901474,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
187,0.23528682,1.4581717252731323,0.11639121919870377,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
188,0.23356971,1.4429346323013306,0.114959716796875,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
189,0.2316969,1.462566614151001,0.11680899560451508,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
190,0.23067078,1.4560996294021606,0.11639267206192017,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
191,0.23033182,1.443731665611267,0.11541810631752014,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
192,0.22939418,1.4353877305984497,0.11463530361652374,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
193,0.2286883,1.4332152605056763,0.11467186361551285,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
194,0.22799507,1.4271260499954224,0.11400096863508224,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
195,0.22730328,1.4218063354492188,0.11353400349617004,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
196,0.22558439,1.419351577758789,0.1131015196442604,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
197,0.22449371,1.402414321899414,0.11145725846290588,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
198,0.22394454,1.40103280544281,0.11126863211393356,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
199,0.22268794,1.409537434577942,0.11205889284610748,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
200,0.22147426,1.4057666063308716,0.11182472854852676,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
201,0.2212764,1.3985028266906738,0.11131523549556732,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
202,0.21985623,1.4157512187957764,0.1130431666970253,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
203,0.21892586,1.4130353927612305,0.11241662502288818,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
204,0.21804745,1.4034907817840576,0.11173341423273087,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
205,0.21618484,1.3921562433242798,0.11078978329896927,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
206,0.21493006,1.3847914934158325,0.10980448871850967,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
207,0.21298763,1.3826674222946167,0.10980620235204697,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
208,0.21316293,1.3757984638214111,0.10909301042556763,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
209,0.2131457,1.3706046342849731,0.10860585421323776,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
210,0.21164785,1.3647196292877197,0.10819139331579208,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
211,0.2100957,1.3554377555847168,0.10708282887935638,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
212,0.20986758,1.3468095064163208,0.10620670020580292,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
213,0.21016935,1.3434959650039673,0.10578201711177826,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
214,0.2109524,1.34762704372406,0.10585177689790726,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
215,0.2106162,1.3463338613510132,0.1057257205247879,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
216,0.21034244,1.3372145891189575,0.10480884462594986,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
217,0.2092748,1.3359568119049072,0.10445284098386765,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
218,0.20967157,1.3319921493530273,0.10419405251741409,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
219,0.20906681,1.3208873271942139,0.10321997106075287,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
220,0.20766445,1.318509817123413,0.10295645892620087,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
221,0.2073897,1.3094028234481812,0.1022271066904068,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
222,0.20522647,1.2981332540512085,0.10104695707559586,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
223,0.20442721,1.305527925491333,0.1022392138838768,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
224,0.20387359,1.3122737407684326,0.10265005379915237,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
225,0.20374659,1.300581693649292,0.10139477998018265,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
226,0.20291112,1.2989896535873413,0.10121601074934006,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
227,0.20283677,1.28733491897583,0.10026153922080994,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
228,0.20281486,1.2857924699783325,0.10030557960271835,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
229,0.2020434,1.2897595167160034,0.1006183847784996,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
230,0.20104276,1.3116427659988403,0.10293374955654144,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
231,0.20214172,1.3002111911773682,0.10172141343355179,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
232,0.20253497,1.2884314060211182,0.10053343325853348,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
233,0.20170572,1.2954058647155762,0.10101819783449173,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
234,0.2010196,1.2870159149169922,0.10003142803907394,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
235,0.20014587,1.2944092750549316,0.10063980519771576,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
236,0.19985445,1.2930409908294678,0.10048127919435501,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
237,0.19943586,1.281662106513977,0.09929348528385162,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
238,0.19857615,1.2929444313049316,0.10097446292638779,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
239,0.19735609,1.29844069480896,0.1014220267534256,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
240,0.19788465,1.2912352085113525,0.10068847984075546,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
241,0.19775967,1.2972137928009033,0.10137853771448135,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
242,0.1971636,1.2998149394989014,0.10141793638467789,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
243,0.19701467,1.286095380783081,0.10025282949209213,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
244,0.19770385,1.2911410331726074,0.10058478266000748,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
