iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
31,13.565718,22.110408782958984,2.1600522994995117,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
32,12.926313,21.27625274658203,2.0768182277679443,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
33,12.349707,20.58078956604004,2.006901264190674,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
34,11.786034,19.845319747924805,1.9331899881362915,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
35,11.273357,19.269338607788086,1.8754795789718628,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
36,10.762108,18.563440322875977,1.8049558401107788,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
37,10.279873,17.976016998291016,1.7450785636901855,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
38,9.816614,17.36656379699707,1.6837009191513062,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
39,9.371613,16.822555541992188,1.6287362575531006,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
40,8.936093,16.310794830322266,1.5778789520263672,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
41,8.530391,15.728047370910645,1.5195163488388062,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
42,8.142367,15.182305335998535,1.4655293226242065,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
43,7.7805085,14.637134552001953,1.4115794897079468,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
44,7.457517,14.179737091064453,1.3662482500076294,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
45,7.125595,13.671974182128906,1.3154171705245972,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
46,6.81977,13.242274284362793,1.2730507850646973,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
47,6.532826,12.818957328796387,1.2301572561264038,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
48,6.2529583,12.435997009277344,1.1916714906692505,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
49,6.010158,12.067057609558105,1.1549712419509888,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
50,5.763719,11.641305923461914,1.1128720045089722,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
51,5.5213523,11.23586654663086,1.0727770328521729,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
52,5.276712,10.935725212097168,1.0432698726654053,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
53,5.0444403,10.62833023071289,1.013280987739563,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
54,4.8335147,10.307937622070312,0.9806070923805237,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
55,4.6285634,9.98579216003418,0.9491660594940186,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
56,4.444096,9.683314323425293,0.9197980761528015,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
57,4.265375,9.407329559326172,0.8922916054725647,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
58,4.0889773,9.125112533569336,0.8640139102935791,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
59,3.934864,8.857063293457031,0.8372327089309692,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
60,3.7708952,8.607802391052246,0.8122998476028442,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
61,3.614414,8.383495330810547,0.7899278402328491,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
62,3.464463,8.18349838256836,0.7698782682418823,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
63,3.326887,7.944331169128418,0.7460683584213257,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
64,3.1864145,7.685535430908203,0.7197713255882263,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
65,3.0714157,7.470785617828369,0.6986402869224548,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
66,2.9462273,7.250344276428223,0.6771166324615479,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
67,2.8329065,7.046957492828369,0.6572830080986023,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
68,2.7230663,6.867396831512451,0.6394804120063782,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
69,2.6207385,6.706099033355713,0.6237049698829651,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
70,2.5161836,6.540114402770996,0.6073622107505798,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
71,2.4201918,6.360457420349121,0.5893437266349792,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
72,2.3289547,6.191745281219482,0.5727144479751587,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
73,2.2426875,6.038043022155762,0.5572887063026428,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
74,2.150827,5.877285480499268,0.541242241859436,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
75,2.068205,5.740593433380127,0.5281933546066284,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
76,1.9943076,5.604763507843018,0.5145381689071655,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
77,1.9238926,5.469115257263184,0.5011932253837585,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
78,1.8565941,5.358544826507568,0.4907728135585785,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
79,1.7944957,5.223695278167725,0.4771697521209717,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
80,1.7352704,5.107339859008789,0.4657520651817322,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
81,1.6770451,4.950013637542725,0.45062023401260376,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
82,1.6150105,4.811490058898926,0.4376096725463867,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
83,1.5667541,4.696227073669434,0.42617267370224,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
84,1.5137494,4.594821453094482,0.41671809554100037,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
85,1.4638987,4.487529754638672,0.4063670337200165,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
86,1.4147577,4.359975337982178,0.3939036428928375,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
87,1.3676679,4.24080228805542,0.38235339522361755,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
88,1.3217472,4.169785022735596,0.3756829798221588,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
89,1.2805482,4.067392349243164,0.36586683988571167,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
90,1.2348127,3.998295545578003,0.3590136170387268,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
91,1.1969943,3.8944602012634277,0.3487781584262848,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
92,1.1591221,3.8254363536834717,0.34211745858192444,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
93,1.1220645,3.7151453495025635,0.3313754200935364,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
94,1.0879095,3.6223483085632324,0.3224051892757416,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
95,1.0520737,3.544182300567627,0.3144369423389435,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
96,1.018384,3.471484422683716,0.30759307742118835,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
97,0.98822063,3.389643907546997,0.29953333735466003,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
98,0.9574307,3.293605089187622,0.2902890145778656,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
99,0.9314486,3.2254185676574707,0.2836701571941376,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
100,0.9049422,3.1676807403564453,0.2783310115337372,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
101,0.8811251,3.118276357650757,0.27334293723106384,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
102,0.8548397,3.0540149211883545,0.26736244559288025,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
103,0.83180684,3.0036916732788086,0.2629844844341278,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
104,0.8107673,2.941697359085083,0.2567901313304901,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
105,0.7874033,2.878268003463745,0.25087404251098633,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
106,0.76630753,2.8139188289642334,0.24474474787712097,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
107,0.7442074,2.7590813636779785,0.2395743578672409,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
108,0.7243827,2.708690881729126,0.23442518711090088,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
109,0.7076747,2.6708428859710693,0.23101675510406494,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
110,0.68963957,2.6303513050079346,0.22708888351917267,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
111,0.67138445,2.6015567779541016,0.22430530190467834,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
112,0.6542635,2.5819754600524902,0.2224685251712799,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
113,0.6393697,2.539503335952759,0.21824932098388672,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
114,0.6238999,2.496269702911377,0.2138555496931076,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
115,0.6081664,2.4499599933624268,0.20942014455795288,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
116,0.5950957,2.4239914417266846,0.20715366303920746,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
117,0.582849,2.3788490295410156,0.2027359902858734,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
118,0.5697826,2.353766441345215,0.20040276646614075,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
119,0.5555566,2.3263227939605713,0.1977209448814392,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
120,0.5423937,2.2793164253234863,0.19300849735736847,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
121,0.5328935,2.2434558868408203,0.18939733505249023,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
122,0.52202415,2.2316532135009766,0.1881508082151413,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
123,0.51216835,2.1902670860290527,0.18400876224040985,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
124,0.50162303,2.1523518562316895,0.1805504411458969,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
125,0.49128795,2.14227294921875,0.1798725426197052,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
126,0.48119643,2.118910551071167,0.1776842176914215,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
127,0.46988526,2.1119017601013184,0.17697203159332275,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
128,0.4614984,2.087937355041504,0.17478100955486298,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
129,0.45273826,2.050926923751831,0.17143838107585907,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
130,0.44475773,2.004870891571045,0.16704730689525604,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
131,0.43541458,1.978520154953003,0.16460834443569183,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
132,0.42698383,1.9713859558105469,0.16392068564891815,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
133,0.4192328,1.9478363990783691,0.16181661188602448,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
134,0.41290253,1.9314171075820923,0.16062229871749878,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
135,0.40438974,1.901292324066162,0.1579139232635498,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
136,0.39702868,1.8678518533706665,0.1546032875776291,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
137,0.38894922,1.8305749893188477,0.15085837244987488,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
138,0.38291666,1.819520354270935,0.15011721849441528,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
139,0.37575203,1.7928612232208252,0.14754195511341095,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
140,0.3695436,1.7875276803970337,0.14751093089580536,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
141,0.36393616,1.753663182258606,0.1441250741481781,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
142,0.35902318,1.7445893287658691,0.1434740275144577,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
143,0.3548828,1.7274564504623413,0.14161333441734314,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
144,0.35046032,1.7171387672424316,0.14059054851531982,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
145,0.346459,1.711978554725647,0.1397995501756668,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
146,0.34105977,1.6957080364227295,0.137796089053154,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
147,0.337791,1.6720824241638184,0.13587607443332672,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
148,0.33479452,1.6568574905395508,0.13466234505176544,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
149,0.33035955,1.6405271291732788,0.13318967819213867,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
150,0.32633293,1.6312224864959717,0.13247522711753845,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
151,0.3217396,1.6173181533813477,0.1311703324317932,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
152,0.3169557,1.6048699617385864,0.12994790077209473,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
153,0.31287184,1.596990704536438,0.1292484551668167,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
154,0.31005746,1.5888410806655884,0.1286325305700302,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
155,0.30618823,1.575085163116455,0.1272614747285843,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
156,0.30334342,1.5425254106521606,0.12417875975370407,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
157,0.2992409,1.53709077835083,0.12361396104097366,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
158,0.2961654,1.5320993661880493,0.12271815538406372,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
159,0.2927773,1.532362461090088,0.12290394306182861,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
160,0.2892925,1.515091061592102,0.12105829268693924,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
161,0.28672627,1.5105352401733398,0.12033991515636444,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
162,0.2831431,1.49994695186615,0.1193796917796135,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
163,0.2793231,1.4834283590316772,0.11776610463857651,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
164,0.27688363,1.4869734048843384,0.11812920868396759,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
165,0.27478158,1.4650583267211914,0.11629721522331238,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
166,0.27282903,1.4574220180511475,0.11563381552696228,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
167,0.26900235,1.4332853555679321,0.1134844645857811,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
168,0.26686105,1.4217790365219116,0.11247256398200989,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
169,0.2641363,1.4397279024124146,0.11418281495571136,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
170,0.26240405,1.434431552886963,0.11373615264892578,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
171,0.260419,1.46001136302948,0.11648113280534744,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
172,0.25803134,1.4767462015151978,0.11804203689098358,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
173,0.25538948,1.461525559425354,0.11669465899467468,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
174,0.2532746,1.4522935152053833,0.11559753865003586,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
175,0.25057802,1.43794584274292,0.11450549215078354,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
176,0.24856442,1.4516899585723877,0.11581026017665863,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
177,0.24770074,1.4373189210891724,0.11438644677400589,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
178,0.24489306,1.4223674535751343,0.11296951770782471,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
179,0.24296275,1.3946890830993652,0.11008711904287338,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
180,0.24375364,1.4103399515151978,0.11164220422506332,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
181,0.2426897,1.4062693119049072,0.11122386157512665,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
182,0.24142179,1.3904460668563843,0.10989414155483246,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
183,0.24061137,1.3923015594482422,0.11013111472129822,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
184,0.23855738,1.3803081512451172,0.10902038961648941,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
185,0.23668772,1.3889808654785156,0.10991216450929642,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
186,0.2352848,1.3888310194015503,0.11007244139909744,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
187,0.23323318,1.4012317657470703,0.11129877716302872,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
188,0.2317869,1.3885142803192139,0.10992519557476044,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
189,0.23160693,1.3977056741714478,0.11072071641683578,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
190,0.23058563,1.3965202569961548,0.11029712855815887,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
191,0.22850329,1.3884060382843018,0.10939618945121765,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
192,0.22761571,1.375698447227478,0.10827863216400146,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
193,0.22673874,1.3631430864334106,0.1072697564959526,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
194,0.22552526,1.3499963283538818,0.10595422983169556,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
195,0.2261413,1.3361568450927734,0.10466034710407257,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
196,0.22440554,1.3430578708648682,0.10544274747371674,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
197,0.2231753,1.3366836309432983,0.10475193709135056,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
198,0.22124077,1.3413031101226807,0.10548818111419678,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
199,0.22057322,1.3513448238372803,0.1063946783542633,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
200,0.21987696,1.37155282497406,0.10862638056278229,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
201,0.21868719,1.370218276977539,0.10860095918178558,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
202,0.21778995,1.3615624904632568,0.10768157243728638,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
203,0.21767533,1.3486077785491943,0.10650115460157394,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
204,0.2164113,1.3403730392456055,0.10580427944660187,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
205,0.21563603,1.3383750915527344,0.10577721148729324,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
206,0.21446767,1.3253343105316162,0.10443354398012161,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
207,0.21325713,1.3253865242004395,0.10423143953084946,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
208,0.2122491,1.3242449760437012,0.103868767619133,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
209,0.21094467,1.3263720273971558,0.10435878485441208,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
210,0.21027032,1.3327964544296265,0.10500738024711609,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
211,0.21011469,1.336333155632019,0.1056559607386589,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
212,0.20947772,1.3386633396148682,0.10580040514469147,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
213,0.20729072,1.3375777006149292,0.10556107759475708,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
214,0.20631653,1.329038143157959,0.10476113855838776,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
215,0.20594245,1.3260078430175781,0.10440388321876526,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
216,0.20630905,1.3153786659240723,0.10341313481330872,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
217,0.20645984,1.3167352676391602,0.10353811085224152,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
218,0.20691311,1.2979531288146973,0.10142240673303604,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
219,0.2051832,1.3001123666763306,0.10158559679985046,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
220,0.20475365,1.296583652496338,0.10109694302082062,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
221,0.20406571,1.2860709428787231,0.09997760504484177,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
222,0.20356297,1.2988626956939697,0.10155545920133591,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
223,0.2030992,1.2959380149841309,0.10175036638975143,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
224,0.20277224,1.295876145362854,0.1016082912683487,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
225,0.20213893,1.311963677406311,0.10303125530481339,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
226,0.20119233,1.324475884437561,0.1042073518037796,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
227,0.20053062,1.3273545503616333,0.10439447313547134,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
228,0.20081227,1.3230193853378296,0.10404971987009048,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
229,0.20137177,1.325439214706421,0.10405246913433075,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
230,0.20107707,1.316580891609192,0.10309793055057526,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
231,0.20034973,1.309511661529541,0.10227242857217789,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
232,0.20006132,1.305880069732666,0.10217860341072083,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
233,0.19939007,1.3031705617904663,0.10177499055862427,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
234,0.19911252,1.3144744634628296,0.10297457873821259,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
235,0.19873238,1.3116658926010132,0.10264365375041962,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
236,0.19870165,1.307335615158081,0.10236135870218277,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
237,0.19822851,1.31157648563385,0.10304634273052216,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
238,0.19705236,1.3066093921661377,0.10276909172534943,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
239,0.19717437,1.3028452396392822,0.10229986906051636,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
240,0.19664238,1.2994529008865356,0.10195077955722809,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
241,0.19547553,1.2884845733642578,0.10104261338710785,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
242,0.19493063,1.2940187454223633,0.10155962407588959,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
243,0.1951908,1.2874306440353394,0.10091441869735718,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
244,0.19508089,1.2797441482543945,0.09992045164108276,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
