iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
22,18.714981,25.914798736572266,2.6557204723358154,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
23,17.43377,24.467205047607422,2.5096583366394043,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
24,16.237593,23.070951461791992,2.3691372871398926,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
25,15.138681,21.81785774230957,2.242382287979126,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
26,14.100036,20.60991096496582,2.120638370513916,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
27,13.15924,19.505332946777344,2.0095603466033936,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
28,12.284161,18.44080352783203,1.9021193981170654,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
29,11.456338,17.43833351135254,1.800152063369751,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
30,10.678673,16.551355361938477,1.7105371952056885,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
31,9.966227,15.653377532958984,1.6196640729904175,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
32,9.292806,14.802700996398926,1.5334473848342896,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
33,8.661828,13.966957092285156,1.4483836889266968,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
34,8.086807,13.23884391784668,1.3747341632843018,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
35,7.552596,12.559069633483887,1.3055042028427124,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
36,7.052314,11.898581504821777,1.238145351409912,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
37,6.5819125,11.271245956420898,1.17412531375885,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
38,6.144385,10.700211524963379,1.1158944368362427,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
39,5.7412395,10.155895233154297,1.0604146718978882,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
40,5.358561,9.638239860534668,1.0077276229858398,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
41,5.0060644,9.157182693481445,0.9584256410598755,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
42,4.675735,8.689926147460938,0.9104809761047363,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
43,4.37257,8.233349800109863,0.8638128638267517,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
44,4.089134,7.8121418952941895,0.8204817175865173,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
45,3.8213575,7.402521133422852,0.7785476446151733,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
46,3.5759554,7.032911777496338,0.7404990792274475,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
47,3.3471313,6.684274673461914,0.704638659954071,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
48,3.133518,6.353312969207764,0.6705158948898315,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
49,2.9316723,6.023079872131348,0.6364294290542603,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
50,2.7431884,5.703343868255615,0.6034585237503052,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
51,2.5684931,5.4027204513549805,0.5723804235458374,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
52,2.4013562,5.127431392669678,0.5438652038574219,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
53,2.2498093,4.874253273010254,0.5177550911903381,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
54,2.1066422,4.63251256942749,0.49287137389183044,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
55,1.9723448,4.410034656524658,0.4699852466583252,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
56,1.8477043,4.196945667266846,0.4476418197154999,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
57,1.7323692,3.9854273796081543,0.42567047476768494,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
58,1.6236907,3.7992165088653564,0.4063560366630554,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
59,1.5237312,3.6162068843841553,0.38731649518013,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
60,1.4276245,3.440403699874878,0.36902981996536255,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
61,1.339441,3.2657480239868164,0.3509783148765564,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
62,1.2569667,3.1089296340942383,0.33467167615890503,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
63,1.1806467,2.9564881324768066,0.31862178444862366,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
64,1.1065198,2.8106415271759033,0.30329781770706177,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
65,1.0372958,2.6709187030792236,0.2885586619377136,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
66,0.9743935,2.53720760345459,0.27453240752220154,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
67,0.9150661,2.413289785385132,0.2615753412246704,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
68,0.8593705,2.294135570526123,0.24921326339244843,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
69,0.80713314,2.186619997024536,0.2379012554883957,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
70,0.7582492,2.082162380218506,0.22692586481571198,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
71,0.71328,1.985661506652832,0.21666191518306732,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
72,0.67095095,1.8963037729263306,0.20717772841453552,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
73,0.6312334,1.8059800863265991,0.1976531594991684,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
74,0.5937528,1.7220112085342407,0.18874981999397278,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
75,0.5584819,1.6412056684494019,0.18018706142902374,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
76,0.5252306,1.5672588348388672,0.17232002317905426,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
77,0.49481487,1.4941338300704956,0.16456514596939087,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
78,0.46626547,1.4282948970794678,0.157517671585083,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
79,0.43908477,1.362729549407959,0.1505359709262848,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
80,0.4140532,1.2997397184371948,0.14379052817821503,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
81,0.3907465,1.2398791313171387,0.13737407326698303,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
82,0.36871997,1.1838184595108032,0.13141591846942902,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
83,0.34815767,1.1313918828964233,0.1257828027009964,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
84,0.32869214,1.0806256532669067,0.1203773245215416,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
85,0.31047663,1.0325021743774414,0.11517808586359024,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
86,0.29375258,0.9860543012619019,0.11017058044672012,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
87,0.2779865,0.9427393674850464,0.10547976940870285,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
88,0.263278,0.9020236134529114,0.10109855234622955,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
89,0.24942411,0.8631771206855774,0.09688108414411545,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
90,0.23649547,0.8306158185005188,0.09327711164951324,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
91,0.22423734,0.7964903116226196,0.08955978602170944,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
92,0.21294685,0.7630321383476257,0.08589266240596771,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
93,0.2022112,0.7300976514816284,0.08227048069238663,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
94,0.19200346,0.6978483200073242,0.07875025272369385,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
95,0.18255953,0.6714900135993958,0.07583276927471161,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
96,0.1737339,0.6432777643203735,0.07275054603815079,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
97,0.16538416,0.6186491250991821,0.07003399729728699,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
98,0.15749489,0.5938670039176941,0.06731562316417694,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
99,0.15005748,0.5709891319274902,0.06477552652359009,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
100,0.1431296,0.5482261180877686,0.06226501613855362,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
101,0.1367318,0.5266381502151489,0.05985242873430252,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
102,0.13058636,0.5066596269607544,0.057607099413871765,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
103,0.124916404,0.48734763264656067,0.05543341487646103,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
104,0.119738035,0.4703598618507385,0.05354282632470131,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
105,0.11478526,0.45235341787338257,0.05153772234916687,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
106,0.110014394,0.43654754757881165,0.04976196214556694,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
107,0.10564597,0.4209400415420532,0.04797958582639694,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
108,0.1013392,0.4071723222732544,0.04642784968018532,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
109,0.09736226,0.39353910088539124,0.044852789491415024,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
110,0.09363652,0.3808671534061432,0.043421048671007156,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
111,0.09010906,0.3691718280315399,0.04206632822751999,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
112,0.08689064,0.35742735862731934,0.04071807488799095,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
113,0.083855286,0.345594197511673,0.03938359394669533,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
114,0.08094162,0.33600914478302,0.03827105835080147,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
115,0.078267954,0.3262002468109131,0.03711323440074921,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
116,0.07567595,0.3169061541557312,0.03603360429406166,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
117,0.073324725,0.30769258737564087,0.0349588505923748,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
118,0.07105579,0.299530953168869,0.034041356295347214,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
119,0.06890011,0.2916032671928406,0.03311729058623314,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
120,0.06690847,0.28328007459640503,0.03215020149946213,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
121,0.065048024,0.27617883682250977,0.03130396455526352,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
122,0.063285954,0.2688707709312439,0.03044022247195244,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
123,0.061607018,0.2631474435329437,0.029737791046500206,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
124,0.060086392,0.25657758116722107,0.02894744649529457,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
125,0.058578733,0.2505449950695038,0.02823907881975174,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
126,0.057115104,0.24479912221431732,0.027558177709579468,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
127,0.055797298,0.2392594963312149,0.02686898596584797,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
128,0.054523285,0.23418541252613068,0.02625356800854206,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
129,0.05328437,0.2292107492685318,0.025638781487941742,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
130,0.052161206,0.22463910281658173,0.025057736784219742,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
131,0.05111545,0.22068984806537628,0.024560188874602318,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
132,0.050076045,0.21622081100940704,0.024006212130188942,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
133,0.04912919,0.2121390402317047,0.023492543026804924,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
134,0.04817363,0.21184495091438293,0.023403028026223183,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
135,0.04727422,0.20858199894428253,0.0230423454195261,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
136,0.046386424,0.20493018627166748,0.02259186841547489,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
137,0.045573477,0.2012505978345871,0.022136887535452843,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
138,0.04481817,0.19797919690608978,0.021727534011006355,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
139,0.044069853,0.1955835223197937,0.021410513669252396,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
140,0.043350294,0.1938449591398239,0.0211888886988163,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
141,0.042656094,0.19081169366836548,0.02080446481704712,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
142,0.042009182,0.189255028963089,0.020605750381946564,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
143,0.04138323,0.18622678518295288,0.02021184004843235,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
144,0.040825296,0.1834297478199005,0.0198664553463459,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
145,0.040283807,0.18130338191986084,0.01960640214383602,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
146,0.0397294,0.17870405316352844,0.019269054755568504,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
147,0.03927966,0.17627902328968048,0.01896638050675392,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
148,0.03880949,0.17391839623451233,0.018655993044376373,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
149,0.03841696,0.17160440981388092,0.018361499533057213,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
150,0.038006265,0.16962917149066925,0.018096428364515305,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
151,0.037617844,0.1679169088602066,0.017867788672447205,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
152,0.037242908,0.16614381968975067,0.017639586701989174,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
153,0.036876112,0.16438589990139008,0.017405986785888672,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
154,0.036550853,0.16315579414367676,0.017244873568415642,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
155,0.036261536,0.16154827177524567,0.017040401697158813,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
156,0.035984036,0.16014741361141205,0.01684795878827572,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
157,0.03568684,0.15956568717956543,0.016737686470150948,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
158,0.035412133,0.15927597880363464,0.016680467873811722,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
159,0.03511685,0.15783680975437164,0.01647137477993965,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
160,0.03485464,0.15650524199008942,0.016297800466418266,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
161,0.034600306,0.15507511794567108,0.016103101894259453,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
162,0.034355845,0.15455158054828644,0.016036374494433403,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
163,0.03414168,0.15417686104774475,0.01595463789999485,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
164,0.033947337,0.1538572609424591,0.015906769782304764,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
165,0.033781648,0.15343637764453888,0.015816442668437958,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
166,0.033565767,0.15369224548339844,0.015835139900445938,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
167,0.03333623,0.15257985889911652,0.01567043736577034,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
168,0.0331659,0.15137194097042084,0.015514676459133625,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
169,0.032974202,0.15005862712860107,0.015331652015447617,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
170,0.03281582,0.1489347368478775,0.015169287100434303,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
171,0.032643136,0.1487356573343277,0.015139848925173283,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
172,0.03246568,0.14795447885990143,0.015028683468699455,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
173,0.03233733,0.14688880741596222,0.014879154041409492,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
174,0.032227308,0.14581364393234253,0.014732642099261284,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
175,0.032113206,0.14564324915409088,0.01469708513468504,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
176,0.031970497,0.14483585953712463,0.014589082449674606,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
177,0.03182458,0.14461089670658112,0.014567666687071323,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
178,0.031683587,0.14500369131565094,0.014570696279406548,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
179,0.031561047,0.1450185626745224,0.014534877613186836,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
180,0.03142191,0.14418858289718628,0.014428921043872833,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
181,0.031322714,0.14476896822452545,0.014477992430329323,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
182,0.031205488,0.14393270015716553,0.014360839501023293,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
183,0.031117551,0.1436600536108017,0.014322741888463497,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
184,0.031025302,0.14280535280704498,0.014214374125003815,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
185,0.0309301,0.14192518591880798,0.014099803753197193,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
186,0.030860828,0.14108215272426605,0.013994536362588406,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
187,0.030785363,0.14027012884616852,0.013885438442230225,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
188,0.030714083,0.1395927369594574,0.01378975622355938,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
189,0.030655313,0.14017565548419952,0.01381552405655384,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
190,0.030586444,0.13957230746746063,0.013730023987591267,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
191,0.030516792,0.13894881308078766,0.013650194741785526,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
192,0.030459791,0.13833819329738617,0.013562822714447975,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
193,0.030361077,0.1382836252450943,0.013557406142354012,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
194,0.030302357,0.13751287758350372,0.013446873053908348,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
195,0.030229578,0.13870590925216675,0.013560397550463676,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
196,0.030183973,0.13808462023735046,0.013478579930961132,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
197,0.030123135,0.13753129541873932,0.013408197090029716,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
198,0.030072803,0.13699182868003845,0.013322836719453335,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
199,0.030037327,0.13832300901412964,0.013494978658854961,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
200,0.029984457,0.1376217156648636,0.013407591730356216,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
201,0.029905144,0.1370629221200943,0.013337318785488605,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
202,0.029867942,0.13692007958889008,0.013299817219376564,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
203,0.029832795,0.13664039969444275,0.01327018067240715,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
204,0.029766086,0.1368902623653412,0.013272049836814404,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
205,0.02970458,0.1364261507987976,0.013202653266489506,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
206,0.029662734,0.13576941192150116,0.01311523374170065,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
207,0.029623426,0.1358148604631424,0.013124738819897175,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
208,0.02959076,0.13534702360630035,0.013058096170425415,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
209,0.029519975,0.13700230419635773,0.013254538178443909,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
210,0.029470475,0.13639099895954132,0.013175643980503082,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
211,0.029423524,0.13591468334197998,0.013111693784594536,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
212,0.029406741,0.13529697060585022,0.013023104518651962,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
213,0.029366452,0.13470889627933502,0.012946536764502525,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
214,0.029329948,0.13423839211463928,0.01287869457155466,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
215,0.029292714,0.13470135629177094,0.012904737144708633,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
216,0.029267501,0.13428978621959686,0.012850252911448479,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
217,0.02924374,0.13381189107894897,0.012792195193469524,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
218,0.029241232,0.13345779478549957,0.012751005589962006,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
219,0.029227654,0.13307780027389526,0.012705999426543713,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
220,0.02922032,0.13307319581508636,0.012715031392872334,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
221,0.029208362,0.13260501623153687,0.012654315680265427,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
222,0.029181518,0.13224469125270844,0.01260166522115469,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
223,0.029176757,0.13187900185585022,0.012556305155158043,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
224,0.02916736,0.13265378773212433,0.012621459551155567,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
225,0.029151471,0.13208726048469543,0.012539999559521675,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
226,0.029124957,0.13181933760643005,0.012500650249421597,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
227,0.029105844,0.13151398301124573,0.012459922581911087,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
228,0.029102996,0.13124501705169678,0.012421784922480583,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
229,0.029104669,0.1309657245874405,0.012379737570881844,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
230,0.029100921,0.1315879076719284,0.012454521842300892,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
231,0.029072333,0.13169872760772705,0.01247288566082716,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
232,0.029049575,0.13279637694358826,0.01260268036276102,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
233,0.029009545,0.133541077375412,0.012664003297686577,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
234,0.029013107,0.1331234872341156,0.012607395648956299,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
235,0.029002486,0.13270170986652374,0.01255725510418415,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
236,0.028977674,0.1328282505273819,0.012550637125968933,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
237,0.028987281,0.1323404312133789,0.012495094910264015,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
238,0.02896408,0.13199743628501892,0.012443027459084988,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
239,0.028941924,0.13241390883922577,0.01248118095099926,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
240,0.02895639,0.13198763132095337,0.012425148859620094,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
241,0.02896437,0.13158030807971954,0.012374806217849255,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
242,0.02894891,0.13213786482810974,0.012423102743923664,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
