iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
30,10.658989,16.644676208496094,1.7202104330062866,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
31,9.931532,15.748672485351562,1.628947377204895,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
32,9.26104,14.923919677734375,1.5452125072479248,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
33,8.648674,14.14042854309082,1.4658483266830444,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
34,8.072782,13.379443168640137,1.3883576393127441,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
35,7.5474195,12.700329780578613,1.3190020322799683,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
36,7.0561604,12.017135620117188,1.2488741874694824,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
37,6.591677,11.427474975585938,1.188570261001587,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
38,6.15698,10.834137916564941,1.1286152601242065,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
39,5.7500634,10.261697769165039,1.0703051090240479,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
40,5.3639455,9.715985298156738,1.0143486261367798,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
41,5.0148087,9.216544151306152,0.9632765650749207,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
42,4.6806736,8.734795570373535,0.9139031171798706,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
43,4.3791323,8.288066864013672,0.8681542277336121,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
44,4.09396,7.845610618591309,0.8232324123382568,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
45,3.8282971,7.4349260330200195,0.7811174988746643,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
46,3.5802133,7.049400329589844,0.7418719530105591,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
47,3.351964,6.673390865325928,0.7032933235168457,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
48,3.1396797,6.3406982421875,0.6690301895141602,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
49,2.9368076,6.022879123687744,0.6364463567733765,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
50,2.7465758,5.718385696411133,0.6049087643623352,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
51,2.57367,5.432862281799316,0.5754380822181702,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
52,2.4099247,5.151304721832275,0.5463845729827881,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
53,2.2568884,4.8923258781433105,0.519649088382721,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
54,2.1132498,4.645665645599365,0.49401307106018066,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
55,1.979032,4.415795803070068,0.47022679448127747,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
56,1.8544899,4.1989922523498535,0.44765815138816833,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
57,1.7372477,3.989023208618164,0.42582643032073975,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
58,1.6295891,3.789398193359375,0.4050511121749878,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
59,1.5283589,3.598078727722168,0.38514819741249084,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
60,1.4338188,3.4232728481292725,0.3668062388896942,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
61,1.3441896,3.2590646743774414,0.34969955682754517,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
62,1.2604356,3.101994276046753,0.3332367539405823,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
63,1.1830344,2.955505132675171,0.3179500997066498,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
64,1.1099496,2.81768798828125,0.30367133021354675,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
65,1.0407962,2.6771273612976074,0.2888928949832916,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
66,0.97847676,2.544945001602173,0.27512556314468384,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
67,0.91878176,2.420787811279297,0.26210278272628784,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
68,0.8634907,2.301837921142578,0.2496166080236435,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
69,0.8122581,2.1888785362243652,0.23784767091274261,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
70,0.76388764,2.083449363708496,0.22673927247524261,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
71,0.71825045,1.983398675918579,0.21612444519996643,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
72,0.67487454,1.8878812789916992,0.20610104501247406,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
73,0.6350073,1.7998920679092407,0.1968180239200592,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
74,0.59687686,1.715111494064331,0.18783672153949738,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
75,0.5608503,1.6363365650177002,0.17951267957687378,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
76,0.52828395,1.5621861219406128,0.17165331542491913,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
77,0.4973888,1.4897596836090088,0.16397234797477722,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
78,0.46893057,1.4176058769226074,0.1562768816947937,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
79,0.44237128,1.355048418045044,0.14962966740131378,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
80,0.41761047,1.2914776802062988,0.14278730750083923,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
81,0.39377248,1.2293962240219116,0.13609519600868225,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
82,0.37162927,1.1749366521835327,0.13030214607715607,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
83,0.35134587,1.124219536781311,0.124808669090271,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
84,0.33215737,1.0741205215454102,0.11948944628238678,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
85,0.3140523,1.0268949270248413,0.11442286521196365,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
86,0.29679897,0.9806331396102905,0.10941913723945618,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
87,0.28079072,0.9376437664031982,0.10475344210863113,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
88,0.26591605,0.8973978161811829,0.10037946701049805,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
89,0.25175938,0.8576722145080566,0.09611108899116516,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
90,0.23848677,0.821308434009552,0.09215663373470306,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
91,0.22616495,0.785918116569519,0.08830083161592484,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
92,0.21477796,0.7542254328727722,0.08481578528881073,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
93,0.2038631,0.7223874926567078,0.08131590485572815,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
94,0.19385505,0.6942688226699829,0.07821746915578842,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
95,0.18427312,0.6653322577476501,0.07507181912660599,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
96,0.17513928,0.6388118267059326,0.0721462070941925,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
97,0.16668846,0.6133253574371338,0.06931830197572708,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
98,0.15890427,0.5907282829284668,0.06685362756252289,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
99,0.15163511,0.5668061971664429,0.06422454863786697,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
100,0.14461306,0.5457950234413147,0.06185934320092201,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
101,0.13803628,0.5245974063873291,0.059479810297489166,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
102,0.13192615,0.5049188137054443,0.0573003925383091,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
103,0.1261423,0.4865354597568512,0.055271346122026443,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
104,0.12074384,0.4689153730869293,0.053297147154808044,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
105,0.11559231,0.4518939256668091,0.05138273909687996,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
106,0.11077479,0.4368049204349518,0.04966223984956741,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
107,0.106300116,0.42169442772865295,0.047998614609241486,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
108,0.10207322,0.40804341435432434,0.04643656685948372,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
109,0.098188706,0.39534249901771545,0.04498618096113205,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
110,0.094547115,0.38254377245903015,0.04349464178085327,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
111,0.0910959,0.3698340654373169,0.04204929620027542,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
112,0.08771576,0.35810554027557373,0.04071366414427757,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
113,0.084645584,0.3467027246952057,0.03941619023680687,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
114,0.08173833,0.33534449338912964,0.038110338151454926,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
115,0.07898299,0.3263017535209656,0.0370393730700016,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
116,0.0764197,0.3166316747665405,0.035952042788267136,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
117,0.07394579,0.30834704637527466,0.03498903661966324,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
118,0.07161537,0.29933953285217285,0.03395462781190872,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
119,0.06946826,0.29165104031562805,0.033050402998924255,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
120,0.06742607,0.2838122248649597,0.032119106501340866,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
121,0.06548475,0.2759620249271393,0.031195027753710747,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
122,0.06371651,0.26864340901374817,0.030327098444104195,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
123,0.061979484,0.262608140707016,0.029595833271741867,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
124,0.060318533,0.25742942094802856,0.028999295085668564,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
125,0.05873009,0.25103384256362915,0.02825111523270607,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
126,0.05729852,0.24630585312843323,0.027659235522150993,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
127,0.055961013,0.24106837809085846,0.027035625651478767,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
128,0.0546724,0.2358197122812271,0.02638976275920868,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
129,0.053487703,0.23058317601680756,0.025756435468792915,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
130,0.052368127,0.22573938965797424,0.02519192360341549,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
131,0.051215574,0.22176043689250946,0.024701062589883804,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
132,0.050185457,0.21936509013175964,0.02442312240600586,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
133,0.049157076,0.21525467932224274,0.023927360773086548,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
134,0.04821921,0.21096545457839966,0.023412087932229042,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
135,0.047345843,0.20656654238700867,0.02287205308675766,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
136,0.04644304,0.2028253674507141,0.02240476943552494,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
137,0.04570176,0.19918379187583923,0.021943436935544014,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
138,0.044951864,0.19556789100170135,0.021486569195985794,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
139,0.04424447,0.19264982640743256,0.02112266607582569,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
140,0.043571394,0.18956059217453003,0.020721355453133583,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
141,0.042918716,0.18655289709568024,0.020330026745796204,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
142,0.042274863,0.18404515087604523,0.020005961880087852,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
143,0.04169632,0.1815425157546997,0.019682805985212326,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
144,0.04115328,0.1802639663219452,0.01950768753886223,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
145,0.040576898,0.1796572357416153,0.019391393288969994,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
146,0.04001856,0.1773124784231186,0.01909465901553631,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
147,0.039538804,0.1750539392232895,0.018812930211424828,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
148,0.03908466,0.17306779325008392,0.01855434849858284,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
149,0.03862748,0.17095538973808289,0.018268780782818794,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
150,0.038234238,0.16899195313453674,0.018005188554525375,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
151,0.037853442,0.1682039499282837,0.017924176529049873,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
152,0.03749402,0.16713446378707886,0.017760057002305984,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
153,0.037133984,0.16529634594917297,0.017523786053061485,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
154,0.0367901,0.1633889377117157,0.017270855605602264,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
155,0.0364669,0.16159425675868988,0.017036352306604385,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
156,0.036132976,0.16236644983291626,0.017103487625718117,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
157,0.035877343,0.16050955653190613,0.01685345359146595,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
158,0.035603385,0.15897536277770996,0.01664346270263195,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
159,0.03532246,0.1571769416332245,0.016405494883656502,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
160,0.03505478,0.15594688057899475,0.016239063814282417,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
161,0.034843907,0.15438304841518402,0.016049036756157875,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
162,0.034597684,0.15318244695663452,0.015884747728705406,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
163,0.03439535,0.15320135653018951,0.01585894636809826,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
164,0.034161277,0.15198767185211182,0.015699662268161774,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
165,0.033988833,0.15187779068946838,0.015631230548024178,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
166,0.033790715,0.15162266790866852,0.015588071197271347,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
167,0.03363297,0.1504492312669754,0.015429511666297913,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
168,0.033455446,0.14924493432044983,0.015260644257068634,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
169,0.033290204,0.1480986624956131,0.01511442195624113,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
170,0.033123143,0.1469409018754959,0.014957035891711712,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
171,0.032968827,0.14663949608802795,0.014907535165548325,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
172,0.032801308,0.14572922885417938,0.014784346334636211,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
173,0.03265281,0.14508958160877228,0.014685203321278095,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
174,0.03254079,0.1452358216047287,0.01470031775534153,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
175,0.032435168,0.14432592689990997,0.014577390626072884,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
176,0.0323045,0.14363105595111847,0.014469323679804802,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
177,0.03218782,0.14381232857704163,0.014444618485867977,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
178,0.03208564,0.14293581247329712,0.014325926080346107,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
179,0.031956337,0.14282064139842987,0.014305838383734226,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
180,0.0318256,0.14324548840522766,0.014325970783829689,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
181,0.031715598,0.14235293865203857,0.014206350781023502,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
182,0.03160241,0.14162281155586243,0.01409164909273386,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
183,0.031531222,0.14072060585021973,0.013962903060019016,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
184,0.03146222,0.14003729820251465,0.013866542838513851,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
185,0.03137506,0.13947328925132751,0.013787228614091873,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
186,0.031284995,0.13973288238048553,0.013803337700664997,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
187,0.031172572,0.13908471167087555,0.013711262494325638,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
188,0.03110904,0.13838447630405426,0.013611666858196259,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
189,0.031024437,0.13926561176776886,0.013721010647714138,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
190,0.030934941,0.1395074874162674,0.013756904751062393,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
191,0.030843968,0.13903795182704926,0.013712406158447266,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
192,0.030774882,0.13834582269191742,0.013616098091006279,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
193,0.030695066,0.13777117431163788,0.013541827909648418,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
194,0.030611394,0.13840413093566895,0.013585629872977734,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
195,0.030543422,0.13773901760578156,0.013497482985258102,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
196,0.03049537,0.13712096214294434,0.013410012237727642,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
197,0.030443871,0.13652387261390686,0.013326148502528667,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
198,0.030427516,0.13592293858528137,0.013250323012471199,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
199,0.030373758,0.13542571663856506,0.013181786984205246,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
200,0.030314652,0.13548946380615234,0.013199717737734318,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
201,0.030269654,0.13484680652618408,0.013113418594002724,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
202,0.030227818,0.13448116183280945,0.013055767863988876,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
203,0.030181408,0.13507689535617828,0.013100812211632729,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
204,0.030137489,0.13460685312747955,0.01302702259272337,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
205,0.03009848,0.1340973973274231,0.012953291647136211,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
206,0.030077493,0.1336299180984497,0.012880709022283554,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
207,0.030042194,0.13324829936027527,0.012828661128878593,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
208,0.030019742,0.13449692726135254,0.013000189326703548,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
209,0.029951576,0.13398991525173187,0.012924009934067726,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
210,0.029956445,0.13452978432178497,0.01297310646623373,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
211,0.02990885,0.13451233506202698,0.012946246191859245,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
212,0.029846316,0.14022217690944672,0.013663435354828835,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
213,0.029755633,0.13938948512077332,0.013548036105930805,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
214,0.029666744,0.13858281075954437,0.013442710973322392,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
215,0.029616086,0.1384800225496292,0.013438250869512558,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
216,0.029550273,0.1377706378698349,0.013339769095182419,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
217,0.029507268,0.13713885843753815,0.013256868347525597,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
218,0.029462976,0.13656075298786163,0.013169537298381329,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
219,0.029432075,0.1361505091190338,0.01311242114752531,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
220,0.029398775,0.13564211130142212,0.013043097220361233,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
221,0.029401299,0.1350753754377365,0.012967534363269806,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
222,0.029395342,0.13506433367729187,0.012974141165614128,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
223,0.029366156,0.13563470542430878,0.013033506460487843,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
224,0.029338194,0.13583040237426758,0.013042299076914787,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
225,0.029315408,0.13531595468521118,0.012974663637578487,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
226,0.02924149,0.13601520657539368,0.013033569790422916,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
227,0.029220771,0.1355249583721161,0.01297056209295988,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
228,0.029211845,0.13510268926620483,0.012907646596431732,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
229,0.029208718,0.1345495879650116,0.012832457199692726,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
230,0.029191567,0.13474908471107483,0.012862367555499077,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
231,0.029151443,0.13425497710704803,0.01280016265809536,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
232,0.029148735,0.1337386518716812,0.012746217660605907,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
233,0.02910807,0.13334280252456665,0.012686517089605331,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
234,0.029094344,0.13286525011062622,0.012621314264833927,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
235,0.02908901,0.1325310915708542,0.0125816585496068,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
236,0.029069541,0.13224762678146362,0.012542451731860638,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
237,0.029054953,0.13292713463306427,0.01262230146676302,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
238,0.029049784,0.132521852850914,0.012571984902024269,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
239,0.02903491,0.1322515457868576,0.012524830177426338,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
240,0.029022338,0.13180799782276154,0.0124667352065444,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
241,0.02902565,0.13129335641860962,0.012404410168528557,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
242,0.029007502,0.13213077187538147,0.01251071598380804,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
