iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
52,0.38787728518247605,0.12540379166603088,2.01094651222229,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
53,0.3830885829776525,0.12116232514381409,1.9722585678100586,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
54,0.37518098461131255,0.11814615875482559,1.9429341554641724,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
55,0.38969496568044026,0.11953578889369965,1.9622581005096436,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
56,0.37838992652793724,0.11856134980916977,1.9579299688339233,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
57,0.38237197342018286,0.11827477067708969,1.9589083194732666,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
58,0.3749155871818463,0.11628492176532745,1.9376013278961182,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
59,0.37171982536713283,0.11265227198600769,1.904605746269226,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
60,0.36999996463457746,0.11014144122600555,1.8811653852462769,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
61,0.37478075586259363,0.10825048387050629,1.865438461303711,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
62,0.3662820798158646,0.10385577380657196,1.8235098123550415,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
63,0.3608625579625368,0.1005384773015976,1.7919936180114746,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
64,0.3660639052838087,0.10120010375976562,1.8025802373886108,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
65,0.37185362361371516,0.09962665289640427,1.7881247997283936,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
66,0.36032316682239374,0.097519651055336,1.7641022205352783,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
67,0.3582285583019257,0.09563340246677399,1.7444924116134644,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
68,0.35567242043713726,0.09501815587282181,1.7361118793487549,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
69,0.35935251345237096,0.0977809727191925,1.7663450241088867,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
70,0.3635391609122356,0.09752145409584045,1.7618237733840942,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
71,0.36400317803025245,0.09764943271875381,1.760703206062317,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
72,0.3563755103200674,0.09784078598022461,1.7648289203643799,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
73,0.3553954167167346,0.09505755454301834,1.737260341644287,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
74,0.35211320673425994,0.09173208475112915,1.7073224782943726,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
75,0.35852733834336203,0.0936145931482315,1.724700927734375,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
76,0.3553466849649946,0.09200919419527054,1.707710862159729,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
77,0.3546159582709273,0.09073644876480103,1.6972620487213135,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
78,0.3498986446981629,0.08715492486953735,1.6638599634170532,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
79,0.3482181059196591,0.08518517017364502,1.6475627422332764,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
80,0.3419503948961695,0.08328821510076523,1.627435564994812,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
81,0.3398387547209859,0.08082614094018936,1.605117678642273,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
82,0.33961996191491683,0.08046725392341614,1.6043541431427002,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
83,0.3330350732679168,0.07940512895584106,1.5946296453475952,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
84,0.33155116842438775,0.07847575843334198,1.5886479616165161,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
85,0.33543849038581053,0.07855702936649323,1.5900832414627075,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
86,0.33180857128153246,0.07587258517742157,1.5663549900054932,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
87,0.3370392755170663,0.07671381533145905,1.5761504173278809,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
88,0.33855742258330185,0.07784353941679001,1.584147572517395,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
89,0.3334487406785289,0.07674643397331238,1.5747929811477661,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
90,0.3348180119569103,0.0748034343123436,1.5570032596588135,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
91,0.3335659919803341,0.07273001223802567,1.536919355392456,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
92,0.32775154154747727,0.07165157794952393,1.528995394706726,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
93,0.32764913407464824,0.0704939067363739,1.5193955898284912,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
94,0.32607687237362065,0.06944089382886887,1.511047124862671,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
95,0.32308324133356414,0.06854243576526642,1.5045651197433472,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
96,0.32526169950763384,0.0686948150396347,1.5074340105056763,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
97,0.32248446241021156,0.06713545322418213,1.491856575012207,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
98,0.3179602091262738,0.06522373855113983,1.4715670347213745,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
99,0.3132179101308187,0.06328186392784119,1.4529495239257812,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
100,0.314061359303693,0.06245782971382141,1.4447221755981445,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
101,0.3074396100391944,0.060985688120126724,1.4340068101882935,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
102,0.30719331474353867,0.06084191054105759,1.4336615800857544,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
103,0.3033319564163685,0.060896918177604675,1.4331413507461548,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
104,0.30930300826827684,0.05995098873972893,1.4246004819869995,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
105,0.3170829740166664,0.0633922889828682,1.4538761377334595,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
106,0.31800025798380377,0.06349518895149231,1.4529122114181519,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
107,0.3168657416353623,0.06260833144187927,1.4440386295318604,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
108,0.3102747020870447,0.061043404042720795,1.4324027299880981,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
109,0.3260367135455211,0.06357395648956299,1.4539681673049927,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
110,0.31984223527212935,0.06251541525125504,1.4437861442565918,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
111,0.32148822357257206,0.0630253255367279,1.4508262872695923,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
112,0.32446008960405986,0.06467273086309433,1.4608789682388306,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
113,0.32550712692240874,0.06653854250907898,1.4798948764801025,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
114,0.3284058650831381,0.06821076571941376,1.4962396621704102,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
115,0.3251037901391586,0.0668749138712883,1.482222557067871,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
116,0.32227145416041214,0.06529305130243301,1.4679725170135498,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
117,0.31869125410914423,0.0648651197552681,1.463620662689209,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
118,0.32023703378935653,0.06369619816541672,1.4549777507781982,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
119,0.3249364743133386,0.06374577432870865,1.4592252969741821,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
120,0.3239657999823491,0.06393072009086609,1.4636820554733276,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
121,0.3324940970291694,0.06399586796760559,1.461270809173584,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
122,0.3383303871999184,0.06536675244569778,1.4750505685806274,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
123,0.33802626592417556,0.06379739940166473,1.4613759517669678,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
124,0.3324088394890229,0.06362419575452805,1.4576436281204224,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
125,0.32379313009480637,0.06381137669086456,1.4597967863082886,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
126,0.3323205966999133,0.0656740739941597,1.4752193689346313,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
127,0.3323770543560386,0.06612250953912735,1.480702519416809,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
128,0.33147988181561233,0.06437987834215164,1.4650154113769531,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
129,0.3285976027448972,0.06448094546794891,1.4668523073196411,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
130,0.3374907776961724,0.06404011696577072,1.46328866481781,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
131,0.32809957322975,0.060857098549604416,1.4328551292419434,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
132,0.3260680342713992,0.059834156185388565,1.4248601198196411,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
133,0.3294263042261203,0.05947982892394066,1.4193395376205444,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
134,0.32820484057068827,0.05896199867129326,1.417974829673767,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
135,0.3393895645191272,0.06260798126459122,1.4524238109588623,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
136,0.3364976523568233,0.061673108488321304,1.4441907405853271,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
137,0.3313654055446386,0.061927054077386856,1.4503703117370605,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
138,0.33312660137812294,0.062064968049526215,1.4551256895065308,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
139,0.33386673130095007,0.061946239322423935,1.452694058418274,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
140,0.33295182459056377,0.06379009038209915,1.4685641527175903,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
141,0.3282023490220308,0.06304166465997696,1.4614925384521484,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
142,0.33375299143294496,0.06312984973192215,1.462228775024414,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
143,0.32949532128870485,0.06176368147134781,1.4508166313171387,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
144,0.3247402601192395,0.06082400307059288,1.4412798881530762,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
145,0.3282230030745268,0.06128007546067238,1.4460505247116089,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
146,0.33406397302945456,0.06106849014759064,1.4436876773834229,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
147,0.33479688060780366,0.06223875284194946,1.4531606435775757,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
148,0.3316218491643667,0.062133852392435074,1.451188325881958,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
149,0.3334952394664288,0.061581287533044815,1.4453110694885254,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
150,0.33074468140800795,0.062106452882289886,1.4489102363586426,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
151,0.3350923888136943,0.061300840228796005,1.4431817531585693,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
152,0.3324346470087767,0.062272679060697556,1.4514120817184448,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
153,0.3320169354478518,0.06313155591487885,1.4565678834915161,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
154,0.3356820943703254,0.06374406069517136,1.4619319438934326,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
155,0.3379519663999478,0.06455045193433762,1.470840334892273,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
156,0.3397437146057685,0.06611485034227371,1.4871892929077148,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
157,0.3394976264983416,0.06468546390533447,1.47378671169281,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
158,0.3368402482320865,0.06422731280326843,1.4691040515899658,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
159,0.3357495651145776,0.06443721055984497,1.4693602323532104,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
160,0.3346450273195902,0.06502942740917206,1.4741504192352295,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
161,0.3345942290623983,0.06574942171573639,1.4802987575531006,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
162,0.33304904229938986,0.06562801450490952,1.4802169799804688,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
163,0.3400487066308657,0.06594816595315933,1.4864678382873535,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
164,0.3322645568350951,0.06443670392036438,1.4708925485610962,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
165,0.328931591908137,0.06433987617492676,1.4689034223556519,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
166,0.32957980801661807,0.06297919899225235,1.4564549922943115,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
167,0.3289139061669509,0.06135989725589752,1.4392077922821045,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
168,0.3225690805415313,0.060543760657310486,1.432783603668213,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
169,0.3299769523491462,0.06080647185444832,1.4337800741195679,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
170,0.3273690068225066,0.05870077759027481,1.4148153066635132,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
171,0.3331364635874828,0.06014533340930939,1.4284216165542603,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
172,0.34000374875962736,0.061541419476270676,1.4431402683258057,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
173,0.33023340980211896,0.05918658897280693,1.4200248718261719,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
174,0.3313447784880797,0.05867360532283783,1.4148765802383423,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
175,0.33608061815301576,0.05812207609415054,1.40945565700531,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
176,0.3305006909618775,0.05610392987728119,1.3902430534362793,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
177,0.339059921875596,0.059550777077674866,1.4242219924926758,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
178,0.3584877316405376,0.05984017997980118,1.4266963005065918,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
179,0.34806541408101715,0.06035153940320015,1.430173635482788,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
180,0.3418115770816803,0.05954398587346077,1.424047827720642,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
181,0.34905722506344317,0.059684041887521744,1.427310585975647,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
182,0.3400345899164677,0.060753416270017624,1.4367743730545044,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
183,0.3397221570213636,0.05942625179886818,1.4230444431304932,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
184,0.3326739451785882,0.057374197989702225,1.4021811485290527,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
185,0.33026070850590866,0.05714677274227142,1.399899959564209,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
186,0.32692301576336225,0.05689055845141411,1.3972725868225098,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
187,0.32660882743696373,0.056169912219047546,1.3898597955703735,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
188,0.32909916300326586,0.05638115853071213,1.3900675773620605,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
189,0.32420203898102046,0.05617083981633186,1.391122579574585,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
190,0.33147823424388967,0.05564325302839279,1.3874895572662354,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
191,0.33722739151368536,0.057448554784059525,1.4041931629180908,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
192,0.3399341687684258,0.06069870665669441,1.4344370365142822,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
193,0.33408153757452963,0.06043466553092003,1.4330388307571411,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
194,0.3349430397028724,0.059386782348155975,1.4234410524368286,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
195,0.3353858592112859,0.057896241545677185,1.4070370197296143,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
196,0.3351287475849191,0.05800439789891243,1.4076751470565796,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
197,0.32925019747267165,0.0567043237388134,1.3946022987365723,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
198,0.32969184110562005,0.058634910732507706,1.4148712158203125,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
199,0.3261138567204277,0.057554394006729126,1.4052563905715942,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
200,0.32959641265372436,0.05901501327753067,1.4204474687576294,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
201,0.327622771213452,0.05860660597681999,1.418860673904419,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
202,0.3311602769047022,0.061070818454027176,1.4422918558120728,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
203,0.33822480715811254,0.06196567788720131,1.4522020816802979,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
204,0.33519891753792763,0.06317644566297531,1.4636880159378052,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
205,0.3370856991161903,0.06551635265350342,1.486349105834961,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
206,0.3309668984015783,0.06412314623594284,1.4722204208374023,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
207,0.34593128291269143,0.06703948229551315,1.4956196546554565,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
208,0.34226825937628746,0.06694688647985458,1.4923326969146729,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
209,0.34426592525094746,0.06613656878471375,1.4868032932281494,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
210,0.3420937942961852,0.06743035465478897,1.5013705492019653,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
211,0.3443591472133994,0.06656262278556824,1.489222526550293,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
212,0.33715642434855303,0.06477116793394089,1.4739729166030884,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
213,0.3381773864726226,0.0653282105922699,1.480446457862854,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
214,0.33570920360585055,0.06554503738880157,1.482024908065796,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
215,0.3374743360529343,0.06623911112546921,1.4866435527801514,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
216,0.33218075687686605,0.06745032221078873,1.5001105070114136,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
217,0.32694811169058086,0.06767787784337997,1.5016988515853882,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
218,0.3223439028983315,0.06773505359888077,1.5039029121398926,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
219,0.32387298725545405,0.0662049874663353,1.4885181188583374,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
220,0.32045250604550046,0.06668390333652496,1.4942537546157837,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
221,0.3242977899685502,0.06801357865333557,1.5106123685836792,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
222,0.3178488234182199,0.06713691353797913,1.5045417547225952,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
223,0.31430070685843625,0.06562603265047073,1.4896947145462036,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
224,0.3111680853863557,0.06653884053230286,1.4983197450637817,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
225,0.3151119569937388,0.06669946014881134,1.5000771284103394,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
226,0.3198018924643596,0.06649627536535263,1.4983279705047607,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
