iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
43,0.4018933786203464,0.14238008856773376,2.1696150302886963,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
44,0.3903971754014492,0.13400714099407196,2.091297149658203,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
45,0.3846414745847384,0.12947583198547363,2.0500054359436035,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
46,0.37819212856392065,0.12391289323568344,1.9996310472488403,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
47,0.370103840927283,0.11727800220251083,1.9352854490280151,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
48,0.36548704877495763,0.1137131005525589,1.9005733728408813,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
49,0.35779775542517506,0.11015841364860535,1.869357705116272,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
50,0.3483399057885011,0.10359585285186768,1.8086144924163818,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
51,0.34490195848047733,0.10024568438529968,1.7774347066879272,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
52,0.33779176936795313,0.09592029452323914,1.7375907897949219,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
53,0.3306752713397145,0.0932498350739479,1.7161027193069458,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
54,0.3269935332983732,0.08949705213308334,1.680322527885437,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
55,0.3287460975224773,0.09023447334766388,1.6887389421463013,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
56,0.32536358234783014,0.08761166781187057,1.6679280996322632,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
57,0.32050727450599276,0.08479595184326172,1.6411930322647095,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
58,0.3174084718028704,0.08235429972410202,1.6194171905517578,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
59,0.31446365316708885,0.07883519679307938,1.586164951324463,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
60,0.30996884462734065,0.07638689875602722,1.5627573728561401,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
61,0.3116148316860199,0.07567092776298523,1.5563342571258545,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
62,0.3083030742655198,0.07272922247648239,1.5304570198059082,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
63,0.3055718618631363,0.0748591497540474,1.551310420036316,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
64,0.30766834564507006,0.07576173543930054,1.5609066486358643,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
65,0.30718097314238546,0.07456131279468536,1.5504082441329956,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
66,0.3077657261490822,0.07333166152238846,1.5390514135360718,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
67,0.30392037535707156,0.0722590833902359,1.5301419496536255,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
68,0.30242916678388915,0.07136359065771103,1.522628903388977,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
69,0.30220806239793696,0.06954998522996902,1.506371259689331,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
70,0.29909142829477786,0.0691463053226471,1.5034259557724,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
71,0.2941555740435918,0.06911805272102356,1.5041905641555786,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
72,0.2933857991049687,0.06810390949249268,1.4970049858093262,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
73,0.2926853209982316,0.06805302202701569,1.4987410306930542,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
74,0.2888096870978673,0.06786292046308517,1.4958873987197876,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
75,0.28683445587754247,0.0661730244755745,1.4808789491653442,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
76,0.29104788628717265,0.06615127623081207,1.4812452793121338,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
77,0.29383792996406555,0.06443867832422256,1.4660735130310059,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
78,0.2917428318907817,0.06403610110282898,1.4640792608261108,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
79,0.2895487261687716,0.06418336927890778,1.4675579071044922,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
80,0.29454937880237897,0.06321615725755692,1.459086298942566,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
81,0.2893042318026225,0.06527283787727356,1.4785051345825195,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
82,0.2926985507210096,0.06566024571657181,1.4847090244293213,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
83,0.2943682301789522,0.0650782510638237,1.4801710844039917,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
84,0.28991806363066036,0.06287223100662231,1.4581984281539917,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
85,0.2895781026035547,0.06268272548913956,1.4563217163085938,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
86,0.2871591388061643,0.06375719606876373,1.4671814441680908,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
87,0.2859824006135265,0.06414485722780228,1.4698312282562256,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
88,0.2844051723803083,0.06399942189455032,1.4681414365768433,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
89,0.2840263377999266,0.06362295895814896,1.463992953300476,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
90,0.2825003722558419,0.06378622353076935,1.4651849269866943,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
91,0.2827257837976019,0.06256463378667831,1.4526234865188599,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
92,0.28416652413705984,0.061365384608507156,1.4422537088394165,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
93,0.28794952685634295,0.060296136885881424,1.4314161539077759,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
94,0.2886503305286169,0.05984837934374809,1.4269075393676758,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
95,0.28801994693775973,0.06202732399106026,1.4515480995178223,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
96,0.28713359514872233,0.06266982108354568,1.45697820186615,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
97,0.2866838263968627,0.06273285299539566,1.460737705230713,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
98,0.2868637454509735,0.061257027089595795,1.4454457759857178,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
99,0.2899117090801398,0.062307778745889664,1.4561452865600586,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
100,0.28774403673907123,0.06099560484290123,1.4434195756912231,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
101,0.2855546636134386,0.05955991894006729,1.431602120399475,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
102,0.2852321884781122,0.05808791145682335,1.4183939695358276,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
103,0.2924113729099433,0.057773418724536896,1.414474368095398,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
104,0.2978043665488561,0.05862430855631828,1.4234012365341187,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
105,0.2929429726054271,0.05788149684667587,1.4172896146774292,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
106,0.2925603893150886,0.05968968942761421,1.433184266090393,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
107,0.29449418811748423,0.0588097907602787,1.4249879121780396,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
108,0.29160740358134113,0.05731329694390297,1.4108986854553223,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
109,0.28928966164588926,0.055483996868133545,1.3927732706069946,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
110,0.28992805796364945,0.05487951263785362,1.3865810632705688,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
111,0.29015174400061366,0.05450800061225891,1.382620930671692,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
112,0.29005765265474714,0.05431479215621948,1.3821289539337158,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
113,0.2873667914792895,0.05231397598981857,1.3630907535552979,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
114,0.2880246534198523,0.05474604293704033,1.386728286743164,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
115,0.2866222517192364,0.05379468947649002,1.3775556087493896,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
116,0.29218990632643305,0.054186783730983734,1.3837335109710693,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
117,0.29030615096290907,0.053904857486486435,1.3820346593856812,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
118,0.28680777214467523,0.05330346152186394,1.3778350353240967,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
119,0.28519521654893953,0.054357219487428665,1.3896350860595703,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
120,0.28681579974790417,0.05374472588300705,1.3833649158477783,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
121,0.28624649075170355,0.05290700122714043,1.3751009702682495,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
122,0.28641284465789796,0.05188337340950966,1.3663232326507568,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
123,0.28631001653770605,0.05119239166378975,1.3599904775619507,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
124,0.28762498500446476,0.05190835893154144,1.364522099494934,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
125,0.2860192721585433,0.05241527780890465,1.3693211078643799,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
126,0.2881712630391121,0.052262868732213974,1.368753433227539,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
127,0.287160932396849,0.05220796540379524,1.3690247535705566,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
128,0.2876419137169917,0.05031334608793259,1.3511362075805664,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
129,0.29181940235197545,0.05299784615635872,1.375061273574829,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
130,0.28796208515763283,0.05286945775151253,1.3719788789749146,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
131,0.28549019316832225,0.052418772131204605,1.3677371740341187,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
132,0.29180443522830807,0.05519074946641922,1.3949289321899414,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
133,0.2899892884741227,0.05474245175719261,1.3927993774414062,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
134,0.29131212135156,0.05330011248588562,1.3788517713546753,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
135,0.2897634951521953,0.053882841020822525,1.3788714408874512,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
136,0.2929645808041096,0.05490392819046974,1.389588475227356,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
137,0.29020742535591126,0.05470709130167961,1.3893179893493652,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
138,0.29170778701702754,0.054389599710702896,1.3880199193954468,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
139,0.2966425419102112,0.055040162056684494,1.3940249681472778,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
140,0.29235471464693547,0.055268511176109314,1.3971322774887085,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
141,0.2933841196447611,0.055729180574417114,1.4031084775924683,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
142,0.2912871538971861,0.057920608669519424,1.4246492385864258,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
143,0.2893638635799289,0.05852028727531433,1.4289727210998535,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
144,0.28488245263695716,0.057310931384563446,1.4168670177459717,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
145,0.28427089922130105,0.057477083057165146,1.4187289476394653,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
146,0.281542990381519,0.0562548004090786,1.4064223766326904,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
147,0.2814633085951209,0.05636286735534668,1.4065464735031128,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
148,0.27881033709893627,0.05618175491690636,1.404764175415039,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
149,0.282034154360493,0.05710650235414505,1.4131797552108765,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
150,0.28118805145223935,0.05606973171234131,1.4045007228851318,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
151,0.2791272641470035,0.05781793221831322,1.4204505681991577,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
152,0.28158783420920375,0.05711841210722923,1.4155783653259277,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
153,0.28204493756095567,0.05647910758852959,1.4120084047317505,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
154,0.27883561870704093,0.05497841164469719,1.3963536024093628,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
155,0.27721487753093244,0.05462661385536194,1.393010139465332,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
156,0.2806985421478748,0.05411355942487717,1.3895541429519653,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
157,0.2903624970217546,0.05667956918478012,1.413382649421692,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
158,0.2933172949403524,0.05610615387558937,1.408050775527954,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
159,0.2912211456646522,0.05569182708859444,1.4029558897018433,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
160,0.29146600457529226,0.05496084317564964,1.395514965057373,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
161,0.2919658104578654,0.057821810245513916,1.4247757196426392,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
162,0.2877803690731525,0.058313433080911636,1.4318182468414307,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
163,0.28490697813530763,0.05804263427853584,1.4292412996292114,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
164,0.28358962883551914,0.05831728130578995,1.4315218925476074,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
165,0.28645394754906495,0.05762209743261337,1.4272253513336182,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
166,0.28298130611578626,0.05544383451342583,1.4047797918319702,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
167,0.28244383747378987,0.05624057725071907,1.4152069091796875,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
168,0.28082544955114525,0.05584931746125221,1.4084874391555786,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
169,0.28615046868721644,0.056023117154836655,1.408827781677246,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
170,0.28751545218129954,0.05543980374932289,1.4024670124053955,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
171,0.28933355536311867,0.055089451372623444,1.3990477323532104,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
172,0.28550484536836546,0.055217113345861435,1.400319218635559,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
173,0.2841115602850914,0.055009398609399796,1.3977125883102417,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
174,0.2811916759858529,0.05411526560783386,1.387882113456726,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
175,0.2789107309281826,0.05321580171585083,1.3796950578689575,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
176,0.28110509922107063,0.05353185161948204,1.3834360837936401,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
177,0.2812794285019239,0.053037129342556,1.3771916627883911,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
178,0.2802502565085888,0.0518457293510437,1.3673266172409058,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
179,0.2816884732246399,0.0515722930431366,1.3656810522079468,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
180,0.28265718375643095,0.05341830849647522,1.3821476697921753,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
181,0.28153723038733003,0.05375596508383751,1.3858182430267334,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
182,0.2827709171300133,0.053825099021196365,1.3858661651611328,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
183,0.28434030222396056,0.052629489451646805,1.3737475872039795,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
184,0.284418052410086,0.053951017558574677,1.3874790668487549,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
185,0.2900587889055411,0.056566040962934494,1.4136769771575928,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
186,0.28635645704964796,0.0552838072180748,1.400873064994812,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
187,0.28728102932373684,0.05621163174510002,1.4076206684112549,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
188,0.2863099685062965,0.05594947189092636,1.4030611515045166,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
189,0.2823006965468327,0.05491737648844719,1.393552541732788,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
190,0.2822350701938073,0.05407528579235077,1.3866058588027954,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
191,0.2805352999269962,0.05421760678291321,1.386552333831787,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
192,0.2828918747107188,0.05656871944665909,1.4090956449508667,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
193,0.2819723573575417,0.056250616908073425,1.406539797782898,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
194,0.2791333898653587,0.05561653897166252,1.4010716676712036,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
195,0.2797529739762346,0.056646693497896194,1.4114164113998413,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
196,0.27599557804564634,0.05903272703289986,1.4335004091262817,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
197,0.27491913645217814,0.05855381116271019,1.4300798177719116,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
198,0.27214186793814105,0.05701327323913574,1.4151973724365234,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
199,0.27274105958640577,0.05559748411178589,1.401698112487793,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
200,0.27301860400786004,0.05370885878801346,1.3837018013000488,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
201,0.2743090264250835,0.053678158670663834,1.3821361064910889,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
202,0.2792675700287024,0.05490042641758919,1.3948653936386108,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
203,0.2828008046249549,0.054934561252593994,1.39527428150177,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
204,0.28038402726252876,0.05438638851046562,1.3908597230911255,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
205,0.2812344205131133,0.05365806072950363,1.3859241008758545,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
206,0.27951276329656444,0.05427173152565956,1.3920754194259644,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
207,0.27810517137249313,0.057014841586351395,1.4183778762817383,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
208,0.27758265333871046,0.05740499496459961,1.418640375137329,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
209,0.2759077942247192,0.059143926948308945,1.4350229501724243,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
210,0.27693088237196206,0.05864734202623367,1.4274588823318481,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
211,0.27757011517882346,0.061422478407621384,1.4520574808120728,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
212,0.2756690569470326,0.061609897762537,1.4529056549072266,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
213,0.2732628503441811,0.06082536280155182,1.4471118450164795,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
214,0.27498668504257995,0.05967549607157707,1.4379435777664185,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
215,0.27363068610429764,0.05880536511540413,1.4294471740722656,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
216,0.27231490255643925,0.057711075991392136,1.417470097541809,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
217,0.27197199571877717,0.057801730930805206,1.418480396270752,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
218,0.2746885991344849,0.05733463913202286,1.4132474660873413,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
219,0.27347962141036986,0.056215498596429825,1.403322696685791,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
220,0.2726293825854858,0.055911604315042496,1.39969801902771,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
221,0.27246483417848744,0.05476677045226097,1.3900738954544067,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
222,0.27152202246089774,0.054155196994543076,1.3848668336868286,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
223,0.2707495159159104,0.05370873957872391,1.3797388076782227,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
224,0.27338934239000084,0.05351840332150459,1.3787083625793457,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
225,0.2753759325047334,0.055936072021722794,1.4019720554351807,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
226,0.28015593441824116,0.05573950707912445,1.3999354839324951,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
