iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
26,4.534747705459595,1.6117409467697144,16.747922897338867,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
27,4.383657487432162,1.5580968856811523,16.21144676208496,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
28,4.111232279141744,1.4869714975357056,15.503005027770996,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
29,3.923259729941686,1.4357930421829224,14.987870216369629,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
30,3.856893290281296,1.4015600681304932,14.623665809631348,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
31,3.750337628920873,1.3660926818847656,14.280740737915039,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
32,3.59593457698822,1.3149396181106567,13.788997650146484,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
33,3.501569004058838,1.3004220724105835,13.653398513793945,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
34,3.2910520243644714,1.2361903190612793,13.000710487365723,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
35,3.236410030722618,1.2094544172286987,12.719344139099121,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
36,3.169016524751981,1.1904205083847046,12.535723686218262,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
37,3.1203003076712292,1.159697413444519,12.249605178833008,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
38,3.05074911514918,1.1301100254058838,11.930624008178711,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
39,2.925616015791893,1.0905230045318604,11.536541938781738,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
40,2.873308631926775,1.070004940032959,11.329401016235352,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
41,2.8176039297878743,1.053852915763855,11.191293716430664,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
42,2.858875465989113,1.0487709045410156,11.157109260559082,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
43,2.8386005024115244,1.0313915014266968,10.984014511108398,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
44,2.7213827859361968,0.9990972280502319,10.649239540100098,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
45,2.629047659635544,0.9814757704734802,10.488633155822754,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
46,2.6101976337035495,0.9612236618995667,10.279361724853516,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
47,2.6023420323928197,0.9585107564926147,10.268205642700195,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
48,2.4968078899383546,0.9230797290802002,9.90648365020752,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
49,2.476558078130086,0.8938300013542175,9.620749473571777,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
50,2.4496634554862977,0.897982120513916,9.671037673950195,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
51,2.400054635206858,0.8817262053489685,9.518838882446289,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
52,2.50636495868365,0.8971130847930908,9.686656951904297,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
53,2.4318288429578145,0.8796263933181763,9.502314567565918,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
54,2.424565341671308,0.8781489133834839,9.501737594604492,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
55,2.3589958504835766,0.853826642036438,9.25184154510498,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
56,2.319851398964723,0.8414233326911926,9.119983673095703,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
57,2.3506260735789937,0.8446384072303772,9.146231651306152,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
58,2.395375025769075,0.8418722748756409,9.120342254638672,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
59,2.275382438202699,0.8226993083953857,8.927580833435059,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
60,2.2307707368334135,0.8033329844474792,8.726383209228516,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
61,2.2651104908188184,0.8006048798561096,8.716246604919434,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
62,2.354360533157984,0.8079157471656799,8.79056453704834,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
63,2.2710086466868717,0.791922390460968,8.61828327178955,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
64,2.1781268340349196,0.7648313045501709,8.358499526977539,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
65,2.189047866264979,0.758899986743927,8.299234390258789,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
66,2.1611499907573064,0.7564792037010193,8.275484085083008,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
67,2.2012137951453528,0.7567189931869507,8.266351699829102,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
68,2.30631157686313,0.7747333645820618,8.45461654663086,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
69,2.2525612224141756,0.7594727873802185,8.298235893249512,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
70,2.2332292994856835,0.7577840089797974,8.284364700317383,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
71,2.1596578656633696,0.7478547096252441,8.185482025146484,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
72,2.191779522448778,0.7517222762107849,8.229839324951172,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
73,2.253262665073077,0.7581531405448914,8.289763450622559,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
74,2.2289456125100453,0.7546653151512146,8.264216423034668,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
75,2.088860716273387,0.7275767922401428,7.996983528137207,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
76,2.116242184638977,0.7235891222953796,7.9423041343688965,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
77,2.1441060519218444,0.7238775491714478,7.948286533355713,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
78,2.207613455156485,0.7492470741271973,8.193848609924316,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
79,2.1946578208605447,0.7483052015304565,8.164874076843262,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
80,2.2027604417006175,0.7307804822921753,7.993099212646484,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
81,2.2270067793130877,0.7383642792701721,8.072903633117676,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
82,2.246465886036555,0.7338114380836487,8.04137134552002,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
83,2.3174651431043944,0.7372736930847168,8.076517105102539,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
84,2.354921767214934,0.7342000007629395,8.051861763000488,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
85,2.3321631078918776,0.7368819117546082,8.090849876403809,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
86,2.334420055747032,0.7374210953712463,8.095538139343262,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
87,2.3532073444128034,0.7302775382995605,8.010729789733887,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
88,2.385277687807878,0.7312796115875244,8.022010803222656,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
89,2.354521907965342,0.7316482067108154,8.0339937210083,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
90,2.2021963221828145,0.7075127363204956,7.795915126800537,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
91,2.1878178011377654,0.6996763944625854,7.728875637054443,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
92,2.204746457238992,0.6985771656036377,7.703714370727539,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
93,2.2912434220314024,0.7051368951797485,7.782144546508789,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
94,2.334757912158966,0.7092000246047974,7.844335079193115,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
95,2.350657154619694,0.7283802032470703,8.023956298828125,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
96,2.345058093170325,0.7261390089988708,8.002443313598633,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
97,2.250194011926651,0.7001177668571472,7.742652416229248,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
98,2.1874001935124396,0.6851726174354553,7.586585521697998,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
99,2.189543703794479,0.6853036284446716,7.586820602416992,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
100,2.1685144597291948,0.6809415817260742,7.542325019836426,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
101,2.1180282258987426,0.6717342138290405,7.4413275718688965,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
102,2.1161585835615795,0.6718409061431885,7.425441265106201,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
103,2.1531964709361393,0.6772617697715759,7.4612812995910645,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
104,2.240006331205368,0.6742765307426453,7.435760498046875,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
105,2.2103590255975725,0.6671425700187683,7.363051891326904,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
106,2.1578435824314752,0.6663388609886169,7.361402988433838,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
107,2.1361582614978154,0.6599397659301758,7.310311794281006,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
108,2.2104336645205818,0.6665372848510742,7.377126693725586,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
109,2.1772630135218303,0.6643465161323547,7.360299587249756,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
110,2.111618870397409,0.6437532305717468,7.146884918212891,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
111,2.049907884548108,0.6305070519447327,7.009720802307129,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
112,2.054579733510812,0.6289446353912354,6.984781265258789,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
113,2.0459160704414048,0.6221165060997009,6.92002534866333,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
114,2.043390148381392,0.6323262453079224,7.019373416900635,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
115,2.0729351197679837,0.6248461604118347,6.943225860595703,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
116,2.01888058702151,0.6127665638923645,6.82819938659668,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
117,2.077761252721151,0.6200425028800964,6.894510269165039,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
118,2.0470304864645006,0.6145133972167969,6.831361770629883,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
119,2.0671801540255546,0.6179243922233582,6.865340232849121,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
120,2.065297299027443,0.616133987903595,6.856335639953613,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
121,2.103346193035444,0.6197811961174011,6.897148609161377,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
122,2.1499890170494713,0.637275755405426,7.069216251373291,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
123,2.2097446598609287,0.6343315839767456,7.035910129547119,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
124,2.1639139968156815,0.6215587258338928,6.908413410186768,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
125,2.177974866827329,0.6103464365005493,6.80414342880249,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
126,2.091466540793578,0.5962053537368774,6.665316104888916,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
127,2.193328012327353,0.6198357939720154,6.882299900054932,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
128,2.1825436063607535,0.6262355446815491,6.940688610076904,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
129,2.1350721928477285,0.6236592531204224,6.931175231933594,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
130,2.0918117780486742,0.6218152046203613,6.910473823547363,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
131,2.1436548165480294,0.6329234838485718,7.030594348907471,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
132,2.1826929328838984,0.6329299807548523,7.0124287605285645,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
133,2.209164693752925,0.6337519884109497,7.0240864753723145,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
134,2.218943214416504,0.6417701244354248,7.116492748260498,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
135,2.244740315377712,0.6549849510192871,7.238946437835693,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
136,2.336216623187065,0.6711695194244385,7.416532516479492,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
137,2.350116949081421,0.6719138622283936,7.4321770668029785,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
138,2.45419953306516,0.6989036798477173,7.709326267242432,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
139,2.4374590851863225,0.7003515958786011,7.732859134674072,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
140,2.4371647762258846,0.6954382061958313,7.681171417236328,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
141,2.4168366556366285,0.7011404633522034,7.7510294914245605,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
142,2.3722844151655833,0.6969383358955383,7.705263137817383,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
143,2.3076820223530135,0.6823298931121826,7.564314842224121,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
144,2.3216301371653874,0.6839590072631836,7.569568634033203,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
145,2.2676933587590855,0.6687312722206116,7.41577672958374,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
146,2.2862169881661734,0.683229923248291,7.5576491355896,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
147,2.324752637843291,0.6899585127830505,7.608733177185059,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
148,2.350023912290732,0.6920166015625,7.63006591796875,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
149,2.406958130300045,0.7037135362625122,7.7503981590271,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
150,2.399393156071504,0.7060562968254089,7.77209997177124,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
151,2.378448012868563,0.7101746797561646,7.821810245513916,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
152,2.45330703775088,0.72828209400177,8.007122039794922,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
153,2.495712817311287,0.7410637736320496,8.129874229431152,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
154,2.363134590089321,0.7208847999572754,7.926821708679199,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
155,2.271827388505141,0.7141755223274231,7.8639373779296875,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
156,2.2542289205392203,0.7071310877799988,7.792362689971924,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
157,2.250710934698582,0.7139554619789124,7.849729061126709,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
158,2.232415867348512,0.6981722116470337,7.678305149078369,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
159,2.2951121914386747,0.7058410048484802,7.747045993804932,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
160,2.3575463639199734,0.7107051610946655,7.788471221923828,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
161,2.328966563294331,0.706206202507019,7.757227420806885,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
162,2.2918231443067394,0.7045299410820007,7.727117538452148,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
163,2.2722863402962683,0.7037169933319092,7.7223944664001465,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
164,2.35390362739563,0.7246752381324768,7.941808223724365,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
165,2.374960027138392,0.7220184803009033,7.919595718383789,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
166,2.3010767410198847,0.705376923084259,7.746543884277344,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
167,2.264267761508624,0.6939420104026794,7.648196697235107,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
168,2.225459490418434,0.6822282075881958,7.521321773529053,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
169,2.1145509552955626,0.6658346056938171,7.370447635650635,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
170,2.109772288600604,0.6635295152664185,7.349909782409668,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
171,2.139689082900683,0.6923229098320007,7.652376651763916,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
172,2.1026205400625866,0.6866467595100403,7.603665351867676,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
173,2.1296582313378654,0.692417562007904,7.650506973266602,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
174,2.145404192407926,0.6991571187973022,7.703574180603027,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
175,2.090378367503484,0.6898952722549438,7.597659111022949,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
176,2.138818776408831,0.6945962905883789,7.650645732879639,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
177,2.1148089118798574,0.6896489262580872,7.5934906005859375,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
178,2.097433517575264,0.6857190728187561,7.567246913909912,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
179,2.090507896741231,0.6811742782592773,7.526241302490234,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
180,2.1351148760318757,0.687460720539093,7.589502334594727,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
181,2.1904103179772694,0.6906711459159851,7.618916988372803,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
182,2.2198050399621327,0.7032893300056458,7.746463298797607,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
183,2.247804407676061,0.7018733620643616,7.722382068634033,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
184,2.2140231253703435,0.68466717004776,7.538876533508301,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
185,2.236663819551468,0.6792072057723999,7.492135524749756,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
186,2.1707188524802525,0.6745795607566833,7.432394504547119,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
187,2.2292366053660713,0.6919845342636108,7.583547592163086,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
188,2.2209389845530194,0.6915643811225891,7.584414958953857,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
189,2.2975737035274504,0.7147942781448364,7.8004069328308105,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
190,2.289647675951322,0.7110928297042847,7.766574859619141,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
191,2.264043990770976,0.6958192586898804,7.625401973724365,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
192,2.225140032370885,0.6814442873001099,7.480068683624268,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
193,2.284843024810155,0.6905698180198669,7.572348594665527,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
194,2.2580144693454107,0.6913098096847534,7.581151008605957,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
195,2.162267562150955,0.6749485731124878,7.422887325286865,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
196,2.1938663104176523,0.6760914325714111,7.439044952392578,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
197,2.1991373731692634,0.6816855669021606,7.503628253936768,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
198,2.2389325494567553,0.6981561183929443,7.6560378074646,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
199,2.196714648604393,0.6834467649459839,7.513193607330322,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
200,2.1306238562862077,0.6689237356185913,7.3629069328308105,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
201,2.0862883613506953,0.6636756658554077,7.322638511657715,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
202,2.0952572159965834,0.6633570790290833,7.311460971832275,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
203,2.061122326453527,0.6527003645896912,7.218930721282959,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
204,2.0124002301692965,0.6467748284339905,7.169143199920654,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
205,2.081246970295906,0.6605246067047119,7.31520938873291,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
206,2.08357711682717,0.6695138216018677,7.402451515197754,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
207,2.066049683988094,0.6677085757255554,7.379266738891602,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
208,2.0912752905488015,0.66707843542099,7.387688159942627,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
209,2.040247649451097,0.6712478399276733,7.418626308441162,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
210,2.0591005477309228,0.6724870800971985,7.443132400512695,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
211,2.0533836111426353,0.6762634515762329,7.480764389038086,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
212,2.09443805873394,0.68485027551651,7.555432319641113,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
213,2.112519079645475,0.6955116987228394,7.658288955688477,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
214,2.1439296011130016,0.7141702771186829,7.857253551483154,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
215,2.0993645658095677,0.6866986155509949,7.574293613433838,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
216,2.1357185584306717,0.6927038431167603,7.6368184089660645,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
217,2.19895903279384,0.7018699049949646,7.711172103881836,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
218,2.177988929549853,0.6906685829162598,7.593646049499512,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
219,2.128407763838768,0.6800418496131897,7.507998466491699,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
220,2.0964009416103364,0.6745247840881348,7.448211669921875,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
221,2.1182829334338504,0.6758152842521667,7.448741436004639,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
222,2.1162694455186526,0.6843921542167664,7.526528358459473,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
223,2.102863895992438,0.6822894811630249,7.518272399902344,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
224,1.9939186310768127,0.6606460213661194,7.302456855773926,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
225,1.9980399152636528,0.6756637692451477,7.4475789070129395,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
226,1.9836749528845152,0.6698637008666992,7.388588905334473,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
227,1.986300329566002,0.6826956272125244,7.516865253448486,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
228,1.9799095050493876,0.6733078360557556,7.422728061676025,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
229,1.9446578053633372,0.6578360199928284,7.261264801025391,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
230,1.954047429561615,0.6703829169273376,7.3854146003723145,3,150,10,500,10,0,0,False,10,False,0.01,1,3,300,2
