iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
52,0.338772466853261,0.10325464606285095,1.8072831630706787,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
53,0.33186168514192105,0.09858565777540207,1.764208197593689,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
54,0.3303624043862025,0.09510567039251328,1.734364628791809,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
55,0.3265145255501072,0.09246745705604553,1.7102136611938477,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
56,0.31964977242052556,0.08870834112167358,1.6766034364700317,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
57,0.31671195695797605,0.0852009505033493,1.643539309501648,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
58,0.3143724935998519,0.08387156575918198,1.6329500675201416,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
59,0.3137354020526012,0.08117799460887909,1.607684850692749,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
60,0.3173732414096594,0.08022680133581161,1.5999560356140137,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
61,0.31284091440339884,0.07801346480846405,1.581737756729126,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
62,0.3128201953570048,0.07543627172708511,1.557530403137207,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
63,0.3086948059871793,0.07343735545873642,1.5393282175064087,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
64,0.30772841663410266,0.07347849011421204,1.5405311584472656,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
65,0.30480976899464923,0.07179918885231018,1.5267599821090698,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
66,0.30463447341074545,0.07013918459415436,1.5133609771728516,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
67,0.3058267408485214,0.07262895256280899,1.5392265319824219,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
68,0.30608276776969434,0.07266945391893387,1.5398585796356201,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
69,0.301162276280423,0.07063760608434677,1.519711971282959,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
70,0.29951062933852274,0.07051610946655273,1.5226054191589355,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
71,0.3003360440582037,0.06932657212018967,1.5097259283065796,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
72,0.29968548451860744,0.06777022033929825,1.4938923120498657,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
73,0.29654967863112686,0.06720750033855438,1.487646222114563,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
74,0.29537126900007327,0.06568499654531479,1.4740540981292725,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
75,0.2946379011621078,0.06685100495815277,1.4846738576889038,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
76,0.29547392978022496,0.06521540880203247,1.4695488214492798,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
77,0.29534112714231014,0.06346922367811203,1.453528881072998,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
78,0.2951659723992149,0.06177123636007309,1.4379521608352661,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
79,0.2939482150847713,0.06021161377429962,1.4228904247283936,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
80,0.29613140067706506,0.06055597960948944,1.4281736612319946,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
81,0.29225495506078003,0.060408759862184525,1.426985740661621,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
82,0.29263568652172883,0.05977640300989151,1.4214497804641724,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
83,0.2899596272036433,0.058834508061409,1.4132013320922852,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
84,0.2897042116771142,0.05837192013859749,1.4070396423339844,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
85,0.29029748315612475,0.057545363903045654,1.4004324674606323,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
86,0.2881044172247251,0.05680615082383156,1.3962935209274292,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
87,0.29437797889113426,0.058406028896570206,1.4126203060150146,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
88,0.29063471376895905,0.059573277831077576,1.4254801273345947,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
89,0.2879314880321423,0.05875103175640106,1.418633222579956,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
90,0.2854042831808329,0.056918662041425705,1.4005215167999268,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
91,0.28654172872503597,0.05850229412317276,1.4135643243789673,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
92,0.28697876291970414,0.05756431818008423,1.40481698513031,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
93,0.2858199680844943,0.05804700404405594,1.4095653295516968,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
94,0.2854862390210231,0.05647732689976692,1.3972738981246948,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
95,0.29015849620103834,0.057119108736515045,1.406082034111023,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
96,0.2911160424600045,0.05642004683613777,1.4000673294067383,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
97,0.29116805880020064,0.055962804704904556,1.3932528495788574,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
98,0.28849909340341884,0.055895037949085236,1.3939353227615356,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
99,0.2916032395263513,0.056638654321432114,1.4011186361312866,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
100,0.28782210464278857,0.055414747446775436,1.3910847902297974,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
101,0.28423019203046956,0.05447288602590561,1.3822038173675537,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
102,0.28350439374645553,0.05415259301662445,1.3790394067764282,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
103,0.28145153070489565,0.05397454649209976,1.3775266408920288,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
104,0.27931976708273093,0.05380294471979141,1.377832055091858,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
105,0.2797502536326647,0.05331488326191902,1.3732554912567139,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
106,0.28380667256812253,0.0529601164162159,1.3678675889968872,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
107,0.28415418580174445,0.05348222330212593,1.3744312524795532,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
108,0.2871002890666326,0.05634099990129471,1.4032902717590332,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
109,0.2918814505388339,0.056483373045921326,1.4044023752212524,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
110,0.28708570897579194,0.05696486309170723,1.4080411195755005,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
111,0.2844595955560605,0.05766163766384125,1.4148117303848267,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
112,0.28405427717914183,0.05739426985383034,1.4137197732925415,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
113,0.2822272765139739,0.0575183741748333,1.4153614044189453,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
114,0.2833690274506807,0.056271180510520935,1.4042870998382568,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
115,0.2814956295490265,0.05623029172420502,1.4021549224853516,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
116,0.2823691179851691,0.0557309091091156,1.3969166278839111,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
117,0.2862589896967014,0.055263347923755646,1.3936771154403687,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
118,0.2833049683024486,0.05476457253098488,1.389719009399414,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
119,0.2868529080847899,0.05590110272169113,1.3992128372192383,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
120,0.284043110832572,0.05463339015841484,1.3876161575317383,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
121,0.28224546631177266,0.05474191904067993,1.3874835968017578,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
122,0.28495145713289577,0.054208625108003616,1.3802074193954468,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
123,0.2847836446762085,0.05341535061597824,1.3722256422042847,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
124,0.2866232189536095,0.05453040450811386,1.384244441986084,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
125,0.28980309307575225,0.05549313500523567,1.392842411994934,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
126,0.28606056061883767,0.05459420755505562,1.3861736059188843,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
127,0.2853082204113404,0.05365802347660065,1.376282811164856,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
128,0.28295693298180896,0.05349349603056908,1.3745532035827637,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
129,0.28596573015054066,0.052994973957538605,1.3701965808868408,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
130,0.28313791754345097,0.053974274545907974,1.3802285194396973,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
131,0.2816830368836721,0.05387255549430847,1.3778676986694336,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
132,0.2812735782812039,0.0547734797000885,1.385571002960205,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
133,0.28414130891362827,0.055784810334444046,1.3961679935455322,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
134,0.28681332218150296,0.05533451959490776,1.3943548202514648,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
135,0.2835713464518388,0.05429552122950554,1.3853341341018677,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
136,0.2875933226943016,0.054631635546684265,1.389167308807373,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
137,0.28724190046389897,0.05490361526608467,1.3925825357437134,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
138,0.28535547922054927,0.0537748746573925,1.381659746170044,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
139,0.2864782019207875,0.05363877862691879,1.3780548572540283,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
140,0.2912566000719865,0.055135417729616165,1.3932747840881348,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
141,0.2867227699359258,0.05419698357582092,1.3847819566726685,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
142,0.2828265329202016,0.0537150576710701,1.381142020225525,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
143,0.2823081954568625,0.054593805223703384,1.3881356716156006,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
144,0.2824575958400965,0.05640467628836632,1.4045888185501099,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
145,0.2782391009728114,0.05713890120387077,1.4095841646194458,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
146,0.2778971647719542,0.057905275374650955,1.41621732711792,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
147,0.27645491434882086,0.0566352978348732,1.405508041381836,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
148,0.2751004341244698,0.05804714933037758,1.4193898439407349,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
149,0.27482576441019774,0.057116102427244186,1.4104496240615845,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
150,0.27518182158470156,0.05579041317105293,1.398791790008545,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
151,0.27388929075251023,0.05494317039847374,1.390039324760437,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
152,0.27278218505283197,0.05516533553600311,1.3933690786361694,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
153,0.2750313390418887,0.05426928400993347,1.3855184316635132,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
154,0.27893064153691133,0.05421851575374603,1.384647011756897,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
155,0.27778351075947283,0.054688721895217896,1.3877474069595337,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
156,0.2750950544948379,0.05541243404150009,1.3971742391586304,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
157,0.2756621029352148,0.05535976588726044,1.3968724012374878,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
158,0.2752503644923369,0.056181807070970535,1.4022070169448853,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
159,0.27354748484989005,0.05499038100242615,1.3916125297546387,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
160,0.27414670488486687,0.055234216153621674,1.3927721977233887,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
161,0.27758444401125115,0.056098371744155884,1.402166724205017,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
162,0.27689905986189844,0.05511581525206566,1.3921899795532227,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
163,0.278113962089022,0.055492695420980453,1.393786907196045,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
164,0.27819501052300133,0.05510098114609718,1.3915050029754639,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
165,0.27913687070210774,0.05433070659637451,1.3838735818862915,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
166,0.2783202820022901,0.05346979200839996,1.3762582540512085,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
167,0.275942144592603,0.05421918258070946,1.3838210105895996,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
168,0.27401190576454004,0.05311423912644386,1.3733816146850586,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
169,0.2791311749567588,0.05352950468659401,1.3753089904785156,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
170,0.2779600839565198,0.052557677030563354,1.3673895597457886,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
171,0.2772794952740272,0.05172191560268402,1.3592585325241089,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
172,0.2795730230460564,0.05300835520029068,1.3713194131851196,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
173,0.28069582278529803,0.053122445940971375,1.3724732398986816,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
174,0.28325025975704193,0.05529604107141495,1.3958301544189453,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
175,0.2871416450291872,0.055154960602521896,1.3937097787857056,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
176,0.28495043319960434,0.05352107435464859,1.3783169984817505,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
177,0.28254991441965105,0.05293956398963928,1.3716261386871338,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
178,0.28290400018294654,0.05213838815689087,1.3644957542419434,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
179,0.2843751338124275,0.051386989653110504,1.3551956415176392,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
180,0.28416155723234016,0.05178966373205185,1.3577364683151245,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
181,0.28172751381993294,0.050707150250673294,1.349536418914795,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
182,0.28118649279077845,0.05046180635690689,1.3483266830444336,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
183,0.28318422419329486,0.05060606077313423,1.3499019145965576,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
184,0.28229349685211974,0.05100399628281593,1.3520393371582031,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
185,0.2827674730370442,0.05133839696645737,1.3541934490203857,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
186,0.28079485103487967,0.05076785758137703,1.3491837978363037,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
187,0.27952667005360127,0.05170416831970215,1.356324553489685,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
188,0.2803509230539203,0.050834160298109055,1.349037766456604,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
189,0.27947858986755214,0.05064355581998825,1.3495959043502808,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
190,0.2786360954741637,0.0503922775387764,1.3481464385986328,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
191,0.2793625078847011,0.04935472086071968,1.33918035030365,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
192,0.2819184632351001,0.049474380910396576,1.3394029140472412,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
193,0.2837141921619574,0.04965103417634964,1.340201497077942,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
194,0.2847316987067461,0.052297916263341904,1.3676894903182983,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
195,0.2811417221526305,0.05071529746055603,1.3547502756118774,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
196,0.27918743369479976,0.04995031654834747,1.348582148551941,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
197,0.27728568014999233,0.051406972110271454,1.3625059127807617,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
198,0.2790510299056768,0.053670693188905716,1.3795921802520752,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
199,0.2765567078689734,0.05321524292230606,1.3743335008621216,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
200,0.27727492911120255,0.05261377617716789,1.3690965175628662,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
201,0.2786991801857948,0.05419786646962166,1.3867548704147339,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
202,0.2759946188827356,0.055026810616254807,1.3948603868484497,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
203,0.2743231862783432,0.053585853427648544,1.3810216188430786,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
204,0.2743448073416948,0.053879301995038986,1.3841030597686768,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
205,0.2765857794632514,0.05386310815811157,1.3816663026809692,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
206,0.2764076783756415,0.05473891645669937,1.3881720304489136,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
207,0.27370626827081046,0.05329417064785957,1.3739341497421265,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
208,0.2772854522864024,0.05341796204447746,1.3745514154434204,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
209,0.2772255296508471,0.0549205020070076,1.38656747341156,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
210,0.281845993027091,0.05560959130525589,1.394482970237732,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
211,0.28012864346305527,0.05480068922042847,1.3845182657241821,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
212,0.27709673312803107,0.05415033549070358,1.3785812854766846,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
213,0.2799808936317762,0.055213700979948044,1.3876057863235474,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
214,0.28104124086598553,0.054574064910411835,1.382224202156067,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
215,0.27790212487181026,0.05348328500986099,1.3728129863739014,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
216,0.2748351234197617,0.05392220988869667,1.3766915798187256,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
217,0.27349626359840234,0.053776271641254425,1.3763201236724854,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
218,0.2721936149150133,0.0532214492559433,1.3715816736221313,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
219,0.2719255883991718,0.05302649736404419,1.3688908815383911,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
220,0.2761566451440255,0.05311806872487068,1.3690515756607056,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
221,0.2767036984115839,0.0537126287817955,1.3762351274490356,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
222,0.2772023612757524,0.052962712943553925,1.3707537651062012,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
223,0.28174056914945445,0.053496070206165314,1.3765616416931152,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
224,0.2788114975641171,0.05281106010079384,1.368932843208313,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
225,0.27677820007006326,0.05376851558685303,1.3798383474349976,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
226,0.27969804729024567,0.05651434138417244,1.4068008661270142,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
