iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
46,5.8361845,10.445577621459961,1.0470045804977417,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
47,5.52339,10.05870246887207,1.0065124034881592,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
48,5.237863,9.619715690612793,0.9611272215843201,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
49,4.971173,9.19772720336914,0.9174088835716248,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
50,4.7090144,8.814985275268555,0.8779494166374207,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
51,4.4625897,8.43241024017334,0.8377717137336731,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
52,4.2404118,8.079968452453613,0.8010324835777283,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
53,4.0268774,7.758579254150391,0.7671052813529968,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
54,3.8272169,7.4498820304870605,0.7347490191459656,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
55,3.645259,7.157172203063965,0.7038193941116333,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
56,3.4687655,6.880262851715088,0.6747996807098389,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
57,3.3019588,6.592170238494873,0.6445854902267456,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
58,3.1438806,6.359736919403076,0.6202268600463867,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
59,2.9922779,6.115391731262207,0.5942448973655701,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
60,2.851659,5.903867721557617,0.5718857049942017,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
61,2.7169824,5.704405784606934,0.5511710047721863,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
62,2.5901375,5.5122971534729,0.5307320952415466,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
63,2.4698064,5.3036723136901855,0.5086988806724548,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
64,2.356967,5.134664058685303,0.49047109484672546,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
65,2.2517111,4.933100700378418,0.46892452239990234,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
66,2.153765,4.749669551849365,0.44924265146255493,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
67,2.0616977,4.598492622375488,0.4330231249332428,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
68,1.970573,4.432596683502197,0.41498616337776184,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
69,1.8878232,4.277332782745361,0.39838919043540955,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
70,1.8092724,4.143938064575195,0.3837130069732666,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
71,1.7343551,4.0146331787109375,0.3696538507938385,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
72,1.664226,3.890475034713745,0.3563680350780487,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
73,1.599079,3.7645304203033447,0.3429117500782013,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
74,1.5350976,3.6520752906799316,0.3305933475494385,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
75,1.4715855,3.5333008766174316,0.3176213204860687,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
76,1.4136101,3.4443018436431885,0.30758750438690186,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
77,1.3598926,3.339308261871338,0.2961936891078949,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
78,1.3092912,3.233762741088867,0.28452789783477783,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
79,1.261259,3.144843101501465,0.27475911378860474,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
80,1.2160429,3.0604605674743652,0.2654617726802826,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
81,1.1723385,2.981499671936035,0.2566092312335968,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
82,1.1322274,2.8971943855285645,0.24728091061115265,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
83,1.0934526,2.823801040649414,0.2390913963317871,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
84,1.0584886,2.7468979358673096,0.23046191036701202,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
85,1.0242039,2.674663782119751,0.22210505604743958,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
86,0.99178916,2.6175034046173096,0.2153836339712143,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
87,0.96179503,2.5489768981933594,0.20783750712871552,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
88,0.9328095,2.4856979846954346,0.20071038603782654,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
89,0.9043406,2.425919532775879,0.1940985471010208,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
90,0.8764502,2.3711929321289062,0.18779557943344116,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
91,0.851427,2.320632219314575,0.18204434216022491,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
92,0.827054,2.307053565979004,0.17990148067474365,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
93,0.80337495,2.2576754093170166,0.17428013682365417,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
94,0.7825794,2.2294349670410156,0.17073296010494232,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
95,0.76141226,2.1804091930389404,0.16525641083717346,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
96,0.74191153,2.1561594009399414,0.16239365935325623,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
97,0.7227019,2.1214327812194824,0.15835276246070862,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
98,0.70467705,2.0875449180603027,0.1544823944568634,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
99,0.68797046,2.0499320030212402,0.15010999143123627,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
100,0.6724423,2.0159265995025635,0.14604957401752472,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
101,0.6571983,1.9956609010696411,0.1434381753206253,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
102,0.6425215,1.9740971326828003,0.14082655310630798,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
103,0.629078,1.9491902589797974,0.13779230415821075,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
104,0.6160946,1.9200340509414673,0.13436362147331238,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
105,0.602662,1.9033374786376953,0.13222981989383698,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
106,0.5901251,1.8753045797348022,0.1291094422340393,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
107,0.5788564,1.859022855758667,0.1270894706249237,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
108,0.5682594,1.828454852104187,0.12360228598117828,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
109,0.5581714,1.8028210401535034,0.12046907097101212,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
110,0.5484713,1.7939000129699707,0.1192910298705101,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
111,0.53821737,1.772095799446106,0.11659688502550125,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
112,0.52863586,1.7553966045379639,0.11456298828125,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
113,0.5195665,1.7391877174377441,0.1124972552061081,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
114,0.51090354,1.7375484704971313,0.11189733445644379,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
115,0.503008,1.7286208868026733,0.11046071350574493,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
116,0.4954903,1.7097841501235962,0.10819094628095627,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
117,0.48801738,1.697210431098938,0.10649048537015915,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
118,0.48127085,1.683845043182373,0.10489973425865173,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
119,0.47492456,1.6600979566574097,0.10211233049631119,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
120,0.46946934,1.6402722597122192,0.09988129138946533,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
121,0.46385285,1.6236193180084229,0.09792648255825043,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
122,0.4579955,1.608431100845337,0.09598518908023834,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
123,0.45210725,1.6171656847000122,0.09690313786268234,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
124,0.44656292,1.611309289932251,0.09604216367006302,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
125,0.44154724,1.5921025276184082,0.09390456229448318,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
126,0.43644938,1.5785412788391113,0.09217780083417892,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
127,0.43125916,1.5633594989776611,0.09047357738018036,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
128,0.42697307,1.556254267692566,0.089560367166996,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
129,0.42258,1.5735454559326172,0.0912545919418335,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
130,0.41857997,1.556296467781067,0.08919133991003036,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
131,0.4143565,1.5519368648529053,0.08847011625766754,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
132,0.41084749,1.53924560546875,0.08693648129701614,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
133,0.40764922,1.5422624349594116,0.08695757389068604,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
134,0.40411222,1.5361897945404053,0.08618103712797165,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
135,0.4008748,1.534292221069336,0.0858231857419014,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
136,0.39684042,1.529894232749939,0.08537374436855316,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
137,0.39310542,1.5232975482940674,0.0844082161784172,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
138,0.38956922,1.5134739875793457,0.08315524458885193,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
139,0.3862079,1.510440707206726,0.08264805376529694,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
140,0.38324222,1.5063045024871826,0.08196786046028137,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
141,0.38078663,1.5025674104690552,0.08130009472370148,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
142,0.37805378,1.5057427883148193,0.08152881264686584,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
143,0.3754417,1.4993705749511719,0.0807032510638237,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
144,0.3729809,1.516385555267334,0.08244939893484116,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
145,0.36996445,1.5133488178253174,0.0819663405418396,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
146,0.36766872,1.5112252235412598,0.08172928541898727,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
147,0.36490172,1.5022908449172974,0.08060582727193832,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
148,0.3627589,1.4898273944854736,0.07912799715995789,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
149,0.36094964,1.4919614791870117,0.07940717786550522,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
150,0.35819855,1.4981766939163208,0.07985338568687439,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
151,0.35621506,1.4923969507217407,0.07902708649635315,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
152,0.3543029,1.4902684688568115,0.07864657044410706,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
153,0.3521291,1.4821580648422241,0.07758764177560806,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
154,0.350469,1.4831302165985107,0.07770215719938278,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
155,0.34874606,1.4837303161621094,0.07771772146224976,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
156,0.34666502,1.4732325077056885,0.07637371122837067,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
157,0.34495255,1.4681755304336548,0.07571688294410706,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
158,0.34366512,1.467280387878418,0.07560566812753677,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
159,0.34240398,1.4603428840637207,0.07477378845214844,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
160,0.34058228,1.4710429906845093,0.07584451884031296,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
161,0.33878112,1.4646897315979004,0.07523778080940247,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
162,0.3375622,1.4673621654510498,0.0754353255033493,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
163,0.33625686,1.4596571922302246,0.07452070713043213,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
164,0.33471486,1.4633597135543823,0.07458606362342834,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
165,0.3334456,1.458082675933838,0.07386983186006546,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
166,0.33218858,1.4735822677612305,0.07509852945804596,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
167,0.3302414,1.472435474395752,0.07474051415920258,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
168,0.32883173,1.473328948020935,0.07469333708286285,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
169,0.32759216,1.4708455801010132,0.07438620924949646,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
170,0.32623848,1.473873496055603,0.07474987953901291,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
171,0.32477698,1.4701530933380127,0.0742732435464859,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
172,0.32349813,1.4796186685562134,0.0754631906747818,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
173,0.32203192,1.4766429662704468,0.0748707577586174,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
174,0.32115883,1.4826812744140625,0.07522111386060715,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
175,0.31980804,1.4802597761154175,0.07497627288103104,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
176,0.3190111,1.4787139892578125,0.07474710792303085,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
177,0.31810603,1.4791237115859985,0.07475144416093826,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
178,0.31728348,1.4711045026779175,0.07378166913986206,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
179,0.31641454,1.4664958715438843,0.07328349351882935,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
180,0.3152541,1.4628114700317383,0.07285785675048828,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
181,0.31418952,1.4779692888259888,0.0743819922208786,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
182,0.31332144,1.4682625532150269,0.07317177206277847,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
183,0.3123203,1.4697571992874146,0.0732954889535904,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
184,0.31126547,1.4668164253234863,0.07296521216630936,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
185,0.31083637,1.4674290418624878,0.07286883145570755,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
186,0.3101341,1.4695240259170532,0.07324501127004623,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
187,0.30897275,1.481350064277649,0.07438898831605911,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
188,0.30802873,1.4798526763916016,0.07410329580307007,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
189,0.30743662,1.474045991897583,0.07342161238193512,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
190,0.30718082,1.47201669216156,0.0731409415602684,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
191,0.306829,1.4728010892868042,0.07317472994327545,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
192,0.30604193,1.473518967628479,0.07307306677103043,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
193,0.30522907,1.4806073904037476,0.07380663603544235,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
194,0.30470628,1.483481526374817,0.07407461106777191,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
195,0.30396026,1.4905637502670288,0.07461568713188171,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
196,0.3033422,1.4786458015441895,0.07332335412502289,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
197,0.30257583,1.4745515584945679,0.07289513945579529,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
198,0.30201635,1.4784404039382935,0.07323913276195526,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
199,0.30136225,1.4816900491714478,0.0735478475689888,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
200,0.30068076,1.4818356037139893,0.0736476257443428,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
201,0.30010423,1.4751933813095093,0.07299467921257019,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
202,0.29945475,1.4683197736740112,0.07217709720134735,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
203,0.2990183,1.4726121425628662,0.07279877364635468,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
204,0.29855692,1.476216197013855,0.07306837290525436,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
205,0.29784366,1.4825125932693481,0.07377564162015915,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
206,0.2976637,1.4804221391677856,0.07360070943832397,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
207,0.29734772,1.480093240737915,0.07357272505760193,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
208,0.2969691,1.478186845779419,0.07316796481609344,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
209,0.29650208,1.4756923913955688,0.07291613519191742,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
210,0.29563302,1.487074375152588,0.07405216991901398,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
211,0.29516575,1.484534502029419,0.0738828033208847,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
212,0.2946888,1.4889179468154907,0.0743417888879776,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
213,0.29389322,1.486770510673523,0.07389814406633377,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
214,0.29331574,1.4834978580474854,0.07348433881998062,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
215,0.29285747,1.4862219095230103,0.07362306118011475,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
216,0.29238638,1.4834092855453491,0.07327672839164734,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
217,0.29176512,1.486209750175476,0.07362104952335358,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
218,0.290774,1.4848482608795166,0.07348866015672684,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
219,0.29009408,1.5004819631576538,0.07491365820169449,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
220,0.28968784,1.4963377714157104,0.0744243860244751,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
221,0.2893655,1.4995858669281006,0.07473025470972061,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
222,0.28863028,1.5069750547409058,0.07555306702852249,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
223,0.28813598,1.5096349716186523,0.07599776983261108,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
224,0.28805333,1.5027333498001099,0.07518468052148819,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
225,0.287729,1.494486927986145,0.0742933601140976,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
226,0.2869874,1.501749038696289,0.07495997846126556,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
227,0.2865776,1.509934663772583,0.07570919394493103,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
228,0.28577417,1.5054304599761963,0.07521602511405945,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
229,0.28576928,1.49848210811615,0.07467273622751236,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
230,0.28564677,1.4982233047485352,0.07463597506284714,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
231,0.28575426,1.4940000772476196,0.07399749755859375,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
232,0.28561497,1.4894318580627441,0.07349250465631485,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
233,0.28557765,1.485111951828003,0.07300277799367905,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
234,0.2851064,1.4824856519699097,0.07281423360109329,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
235,0.28498998,1.4838515520095825,0.07305215299129486,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
236,0.28498122,1.4746112823486328,0.07207072526216507,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
237,0.28491485,1.4737868309020996,0.0718717947602272,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
238,0.2846658,1.48747718334198,0.07341298460960388,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
239,0.28413132,1.4970319271087646,0.07445263862609863,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
240,0.28370398,1.4907422065734863,0.07377433031797409,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
241,0.2831836,1.4964308738708496,0.0743425115942955,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
242,0.28304228,1.506734013557434,0.07524216920137405,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
243,0.28278646,1.4987077713012695,0.07445219904184341,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
244,0.28238392,1.4996229410171509,0.07452550530433655,3,150,10,500,10,0,0,10,False,0.01,1,20,1500,0
