iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
26,1.001045788427194,0.4584366977214813,5.205283164978027,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
27,0.9226057176788648,0.4199724793434143,4.830521583557129,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
28,0.8517495177189509,0.38734301924705505,4.513030052185059,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
29,0.7883702710270881,0.3542865812778473,4.1913323402404785,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
30,0.7374917984505495,0.32650136947631836,3.9244821071624756,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
31,0.693786666939656,0.30292651057243347,3.6971025466918945,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
32,0.6481755163023869,0.28064820170402527,3.4817087650299072,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
33,0.6038575224578381,0.2599199414253235,3.280604839324951,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
34,0.5737310931334892,0.2417932003736496,3.110478639602661,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
35,0.5521344926953315,0.228132426738739,2.981326103210449,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
36,0.526844115704298,0.21330338716506958,2.839294910430908,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
37,0.4992431223889192,0.198058620095253,2.694209575653076,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
38,0.48073139240344365,0.18625028431415558,2.581026315689087,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
39,0.46368336223065854,0.1775972992181778,2.5006649494171143,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
40,0.4482041637599468,0.16777677834033966,2.409306287765503,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
41,0.4345793803036213,0.1607743799686432,2.3428826332092285,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
42,0.4268358016759157,0.1530044823884964,2.2689504623413086,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
43,0.4092477890600761,0.14283722639083862,2.1713345050811768,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
44,0.3957413627455632,0.13716071844100952,2.115760326385498,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
45,0.3821956667552392,0.12932367622852325,2.0422823429107666,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
46,0.37156778544187546,0.1233067587018013,1.9874842166900635,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
47,0.3623549084862073,0.1179773360490799,1.9377143383026123,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
48,0.35404822366933025,0.11076268553733826,1.870861291885376,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
49,0.3500533769031366,0.10710377991199493,1.8408492803573608,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
50,0.34406399324536324,0.10360945761203766,1.8069214820861816,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
51,0.3379808145016432,0.09949364513158798,1.768853783607483,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
52,0.3340813197816412,0.0958671122789383,1.7375476360321045,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
53,0.3347216097638011,0.09252306073904037,1.7065365314483643,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
54,0.331921397720774,0.08977121114730835,1.6821682453155518,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
55,0.3260277053217093,0.08584941923618317,1.6476311683654785,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
56,0.3249311258022984,0.08570164442062378,1.6470893621444702,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
57,0.32723716780543327,0.08416958898305893,1.6341900825500488,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
58,0.3224289258072774,0.08220858126878738,1.6178193092346191,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
59,0.3214205078159769,0.07943087816238403,1.5929166078567505,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
60,0.3232625629628698,0.07815039157867432,1.5778186321258545,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
61,0.3239951118454337,0.07969808578491211,1.5924067497253418,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
62,0.31866054265449445,0.07678002864122391,1.5661699771881104,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
63,0.3195294699817896,0.07630252093076706,1.5634849071502686,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
64,0.3148691715300083,0.0769738256931305,1.5693844556808472,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
65,0.3157142191628615,0.07708147913217545,1.5712889432907104,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
66,0.3094453123956919,0.0764153003692627,1.5655962228775024,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
67,0.3067541037872434,0.0755760595202446,1.5594124794006348,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
68,0.3070979599033793,0.07495566457509995,1.5550841093063354,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
69,0.3030204159642259,0.07223102450370789,1.5299115180969238,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
70,0.30555705348650614,0.07212866097688675,1.5293560028076172,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
71,0.30161644585430625,0.07346189022064209,1.542428970336914,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
72,0.29888632404307525,0.07130088657140732,1.5214003324508667,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
73,0.29484970862666765,0.06883394718170166,1.499180793762207,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
74,0.2971716261903445,0.06755635142326355,1.490204095840454,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
75,0.3008421104649703,0.0667470395565033,1.4842491149902344,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
76,0.2984979899848501,0.06547846645116806,1.4740575551986694,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
77,0.29856970536212124,0.06424517929553986,1.4633280038833618,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
78,0.2964983351156116,0.06397045403718948,1.461651086807251,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
79,0.2984205811098218,0.06556899100542068,1.479941487312317,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
80,0.29635801473011575,0.06514307111501694,1.4723538160324097,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
81,0.29070256603260836,0.06393536925315857,1.4621082544326782,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
82,0.2881259736418724,0.06287453323602676,1.4524564743041992,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
83,0.2839203235507011,0.061847299337387085,1.4426039457321167,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
84,0.28175034254789355,0.06066792830824852,1.4319260120391846,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
85,0.2809993144124746,0.060187581926584244,1.428006887435913,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
86,0.28271705565353233,0.060054127126932144,1.4276256561279297,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
87,0.28428273893892764,0.05989572033286095,1.428159236907959,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
88,0.28356508339444797,0.05869756266474724,1.4185775518417358,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
89,0.28122887410223485,0.057972583919763565,1.4099959135055542,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
90,0.284343755543232,0.05783351883292198,1.4100801944732666,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
91,0.2918684143573046,0.05769649147987366,1.4092544317245483,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
92,0.28955685074130694,0.056429166346788406,1.3968374729156494,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
93,0.2904540863384803,0.05590013042092323,1.3917851448059082,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
94,0.29096341686944166,0.055438488721847534,1.3850698471069336,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
95,0.29342317434648674,0.0553940013051033,1.3851420879364014,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
96,0.2916761871924003,0.05438905954360962,1.3766686916351318,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
97,0.29074990034103393,0.054446760565042496,1.3769530057907104,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
98,0.29501854414741197,0.05397713556885719,1.3737032413482666,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
99,0.29606264365216095,0.05403262749314308,1.3755486011505127,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
100,0.2914992018789053,0.055178750306367874,1.3868751525878906,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
101,0.2913299801448981,0.05604545772075653,1.3939539194107056,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
102,0.29000644738475484,0.05655955150723457,1.3982003927230835,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
103,0.28571502670645715,0.05579692870378494,1.3914003372192383,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
104,0.28388341546058654,0.05647173523902893,1.3967499732971191,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
105,0.28833400130271913,0.05577993392944336,1.3899884223937988,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
106,0.28880236618220806,0.05579297989606857,1.391399621963501,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
107,0.28650284362336,0.054825976490974426,1.382073998451233,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
108,0.2870467002441486,0.05501004680991173,1.3851213455200195,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
109,0.28659824271996814,0.054470520466566086,1.379017949104309,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
110,0.2869165144239863,0.05615680664777756,1.3954713344573975,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
111,0.2831007581204176,0.056127168238162994,1.395822525024414,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
112,0.2845038228357832,0.05661846324801445,1.3984495401382446,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
113,0.28269059972216687,0.05593453347682953,1.3935532569885254,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
114,0.2814666697382927,0.055694110691547394,1.3892723321914673,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
115,0.2799466001614928,0.055789846926927567,1.3899283409118652,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
116,0.27772472975154716,0.05441226437687874,1.379135012626648,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
117,0.2783926246315241,0.05556569620966911,1.391400694847107,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
118,0.2817731944844127,0.055806636810302734,1.3939626216888428,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
119,0.28381322703013817,0.05615480616688728,1.3954181671142578,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
120,0.28413918598244586,0.05560239404439926,1.3902933597564697,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
121,0.28188767705112694,0.05556739866733551,1.3897380828857422,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
122,0.28003855602194866,0.05448169261217117,1.3802897930145264,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
123,0.2806317388390501,0.05528295785188675,1.3888717889785767,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
124,0.28566700013975305,0.055246755480766296,1.3915133476257324,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
125,0.2819782612721125,0.056211065500974655,1.4001818895339966,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
126,0.279853497967124,0.055749181658029556,1.3936635255813599,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
127,0.2788071858882904,0.05622725933790207,1.3984135389328003,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
128,0.2776688918719689,0.05530073866248131,1.3899493217468262,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
129,0.27848689891397954,0.0609043724834919,1.4439181089401245,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
130,0.2795907922337453,0.0590301975607872,1.4273101091384888,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
131,0.28145182626942794,0.05918717384338379,1.4281941652297974,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
132,0.2807020037372907,0.058141402900218964,1.4168893098831177,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
133,0.2833542695144812,0.05756249278783798,1.4124869108200073,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
134,0.28752812067667644,0.057809047400951385,1.4157979488372803,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
135,0.28718138605356214,0.05807986110448837,1.4177273511886597,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
136,0.28504587935904663,0.056738995015621185,1.4053516387939453,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
137,0.2835026369740566,0.05578222498297691,1.3954185247421265,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
138,0.2801805489510298,0.05445830896496773,1.3834182024002075,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
139,0.28309357970952986,0.053345147520303726,1.3716809749603271,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
140,0.28019661992788314,0.05359123274683952,1.3736846446990967,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
141,0.2801184548437595,0.05301711708307266,1.367417812347412,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
142,0.2836616655687491,0.0535673089325428,1.3729572296142578,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
143,0.2829646369939049,0.05321967974305153,1.3707678318023682,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
144,0.28059577958037457,0.05327879264950752,1.3721126317977905,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
145,0.28289913485447565,0.053961317986249924,1.3783791065216064,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
146,0.2793503463516633,0.05445330590009689,1.382756233215332,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
147,0.2787738177056114,0.054950322955846786,1.3864105939865112,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
148,0.2799749671046933,0.05442515015602112,1.3818999528884888,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
149,0.2792897374058763,0.053977351635694504,1.3782854080200195,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
150,0.27736861576636634,0.05517961084842682,1.389608383178711,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
151,0.27749323775370915,0.0535869225859642,1.3767648935317993,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
152,0.2789963415513436,0.054607193917036057,1.3872413635253906,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
153,0.2816894933829705,0.053592536598443985,1.3778682947158813,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
154,0.28048516243696214,0.05254598334431648,1.3698816299438477,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
155,0.2810025105377038,0.052273228764534,1.369575023651123,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
156,0.28525431849062444,0.05261928215622902,1.3731286525726318,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
157,0.282331011518836,0.05257656052708626,1.3715434074401855,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
158,0.2834087799489498,0.054568126797676086,1.392761468887329,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
159,0.2942087016503016,0.056516293436288834,1.4087107181549072,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
160,0.30078296539684135,0.05624924600124359,1.4050878286361694,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
161,0.2957302662730217,0.05566848814487457,1.4004175662994385,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
162,0.29868308641016483,0.055730756372213364,1.4028478860855103,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
163,0.2950216368958354,0.05510383099317551,1.396582007408142,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
164,0.2906914692247907,0.05405538156628609,1.3879809379577637,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
165,0.28933692605545125,0.053411420434713364,1.3810231685638428,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
166,0.2872691064327955,0.05215271934866905,1.3693392276763916,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
167,0.2888831777622302,0.05126861855387688,1.360114574432373,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
168,0.2866713219881058,0.05284811928868294,1.3748157024383545,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
169,0.2855232278754314,0.05293092876672745,1.3757914304733276,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
170,0.2844788739085197,0.05209152400493622,1.3671480417251587,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
171,0.28708458294471106,0.05333086475729942,1.377642035484314,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
172,0.2899075745915373,0.055049553513526917,1.3938130140304565,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
173,0.286553263006111,0.056493550539016724,1.4086053371429443,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
174,0.285660248460869,0.05800745636224747,1.42031729221344,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
175,0.28459126258889833,0.05783477798104286,1.419257402420044,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
176,0.2801230906446775,0.05712275952100754,1.4131275415420532,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
177,0.27933840367943047,0.05700332671403885,1.4105833768844604,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
178,0.2834776335582137,0.0571579746901989,1.410130262374878,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
179,0.282750934176147,0.05618951469659805,1.4002740383148193,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
180,0.2853928327312072,0.05640416592359543,1.403151273727417,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
181,0.28508959053705135,0.057145360857248306,1.4122531414031982,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
182,0.28588606394827365,0.056462232023477554,1.4048069715499878,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
183,0.286248362523814,0.05946790799498558,1.4345754384994507,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
184,0.28338457928349575,0.05885796248912811,1.4297109842300415,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
185,0.27979776814579965,0.05822170525789261,1.4234755039215088,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
186,0.2787494446213047,0.05803496763110161,1.4209098815917969,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
187,0.27663437873125074,0.056636277586221695,1.408376932144165,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
188,0.27769802359243234,0.05699120834469795,1.408920168876648,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
189,0.2787443853293856,0.05687791481614113,1.4086971282958984,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
190,0.27591878836353617,0.055648550391197205,1.3966243267059326,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
191,0.2743387029071649,0.05395112559199333,1.3807992935180664,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
192,0.2748825030277173,0.054861877113580704,1.3898488283157349,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
193,0.27732334051281216,0.054783161729574203,1.3877277374267578,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
194,0.2794664560382565,0.05558035150170326,1.3981144428253174,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
195,0.2869420186554392,0.056860633194446564,1.4101612567901611,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
196,0.28391397894670567,0.056745607405900955,1.4085534811019897,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
197,0.2851886641855041,0.05715399608016014,1.413114309310913,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
198,0.28548997530092796,0.0556081160902977,1.397188663482666,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
199,0.2812527074540655,0.055529963225126266,1.3963855504989624,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
200,0.2802360880126556,0.05503346398472786,1.3933122158050537,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
201,0.2789211648205916,0.05379587411880493,1.3821229934692383,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
202,0.2820966915289561,0.0548320971429348,1.3924673795700073,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
203,0.28369775957117477,0.05509096384048462,1.3943653106689453,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
204,0.2815449521193902,0.054509833455085754,1.387817144393921,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
205,0.28250552085538705,0.054161436855793,1.3831816911697388,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
206,0.2815178992599249,0.0532086156308651,1.3746111392974854,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
207,0.2786633602033059,0.05316101014614105,1.3723281621932983,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
208,0.2827530277520418,0.05407460778951645,1.3790525197982788,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
209,0.28245843249062697,0.05333429574966431,1.3709228038787842,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
210,0.2802259065210819,0.052549101412296295,1.3620951175689697,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
211,0.2819846263031165,0.052829403430223465,1.3637843132019043,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
212,0.2819895379741987,0.052738990634679794,1.3611449003219604,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
213,0.2832538928339879,0.0537630096077919,1.37149178981781,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
214,0.28214429852863154,0.05401569604873657,1.3722264766693115,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
215,0.27999509550631047,0.053424347192049026,1.369492530822754,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
216,0.2801387185851733,0.05344361066818237,1.3692140579223633,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
217,0.27980022539695104,0.054216016083955765,1.3761875629425049,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
218,0.27921653059621654,0.0540492907166481,1.3765226602554321,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
219,0.2778677518417438,0.052578575909137726,1.3633629083633423,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
220,0.28145273772378765,0.054063621908426285,1.3786792755126953,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
221,0.28698286054035027,0.05463789030909538,1.3855563402175903,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
222,0.2838037079572678,0.055198684334754944,1.3899171352386475,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
223,0.2812393997609615,0.05586863309144974,1.3958215713500977,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
224,0.28216357666999103,0.05644017085433006,1.3996566534042358,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
225,0.28020949561148883,0.055729836225509644,1.392970085144043,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
226,0.27805103710542123,0.055706687271595,1.3939002752304077,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
