iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
0,74.5409893544515,8.435768127441406,85.2739028930664,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
1,57.83368628819783,7.218015193939209,72.97952270507812,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
2,45.28212293624878,6.2116312980651855,62.796207427978516,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
3,35.66320140838623,5.390444755554199,54.48830795288086,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
4,28.333327344258628,4.689764976501465,47.43003463745117,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
5,22.69192450205485,4.09052848815918,41.40190887451172,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
6,18.316921167373657,3.596081256866455,36.42550277709961,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
7,14.954858101209005,3.189026355743408,32.33019256591797,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
8,12.224101821581522,2.810837984085083,28.54180335998535,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
9,10.141417968273164,2.5099258422851562,25.518972396850586,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
10,8.369805054664612,2.2232794761657715,22.66365623474121,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
11,7.032753986517588,1.9961363077163696,20.406869888305664,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
12,5.957700416644414,1.7883182764053345,18.333736419677734,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
13,5.056511789162954,1.604703664779663,16.503782272338867,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
14,4.30093097448349,1.4410674571990967,14.8864164352417,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
15,3.6601254109541577,1.2902851104736328,13.404210090637207,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
16,3.161592058738073,1.1683754920959473,12.187987327575684,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
17,2.756965615948041,1.056707739830017,11.082646369934082,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
18,2.403651612599691,0.9514888525009155,10.04008960723877,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
19,2.112295770049095,0.8643703460693359,9.179641723632812,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
20,1.8944774466753005,0.790838360786438,8.461464881896973,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
21,1.6705395197868347,0.7182971239089966,7.747813701629639,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
22,1.4924743809799352,0.6605724692344666,7.181113243103027,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
23,1.3422477932274341,0.6057858467102051,6.644066333770752,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
24,1.2109703836341699,0.5587356686592102,6.187463760375977,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
25,1.0990069644153118,0.5123137831687927,5.734587669372559,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
26,0.9973874053359032,0.46504339575767517,5.271648406982422,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
27,0.9213068797687689,0.42915481328964233,4.924602031707764,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
28,0.8440783539414406,0.3994428515434265,4.639070510864258,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
29,0.7817380254964034,0.3712823688983917,4.365011215209961,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
30,0.7306314633786678,0.34192946553230286,4.081234455108643,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
31,0.6787863542636235,0.31369221210479736,3.8038957118988037,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
32,0.637568545093139,0.288326233625412,3.5593478679656982,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
33,0.6048856708407402,0.2675431966781616,3.359842538833618,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
34,0.5704202772180239,0.248173788189888,3.174496650695801,3,150,10,500,10,0,0,False,10,False,0.01,1,10,300,2
