iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
17,3.0868768336375556,1.137337565422058,11.872228622436523,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
18,2.7201395726203916,1.037617564201355,10.891289710998535,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
19,2.439637043873469,0.9496209025382996,10.026432991027832,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
20,2.196444228788217,0.8857022523880005,9.401546478271484,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
21,1.9448762944340705,0.8106664419174194,8.662165641784668,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
22,1.748284407357375,0.7470806837081909,8.033307075500488,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
23,1.581969416340192,0.6860525012016296,7.438562393188477,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
24,1.4382691765824953,0.6358494758605957,6.939516067504883,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
25,1.3065708788732688,0.5872344374656677,6.457621097564697,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
26,1.191458213577668,0.5415471792221069,6.012320041656494,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
27,1.0955615649869044,0.49655747413635254,5.574295520782471,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
28,1.0106863531221946,0.4571411609649658,5.19040584564209,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
29,0.9428412472953399,0.42579078674316406,4.886620044708252,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
30,0.8799415626873572,0.39433926343917847,4.582800388336182,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
31,0.8292200767993927,0.36982089281082153,4.346593856811523,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
32,0.7811380627999703,0.3432685434818268,4.089897155761719,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
33,0.7495964485903581,0.32454878091812134,3.9155092239379883,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
34,0.6998667629559835,0.30261746048927307,3.705319404602051,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
35,0.6604333956042926,0.28025680780410767,3.4891815185546875,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
36,0.6261094329009453,0.26238107681274414,3.3185527324676514,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
37,0.6034885530422132,0.247935950756073,3.180546998977661,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
38,0.5866720391809941,0.23798154294490814,3.0857110023498535,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
39,0.5588693986088038,0.22223950922489166,2.932483434677124,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
40,0.5391684324791034,0.20704598724842072,2.7847301959991455,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
41,0.5123517390837272,0.1947607398033142,2.666414260864258,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
42,0.49121017880737783,0.18419069051742554,2.563419818878174,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
43,0.471956802966694,0.17492657899856567,2.478121280670166,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
44,0.46345682684332135,0.16958081722259521,2.4283857345581055,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
45,0.4541972337414821,0.1613418459892273,2.3499932289123535,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
46,0.457553219050169,0.15764203667640686,2.313870668411255,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
47,0.44095591828227043,0.15123027563095093,2.252235174179077,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
48,0.4349745622028907,0.14858628809452057,2.229961633682251,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
49,0.43721280140181384,0.14654044806957245,2.2078866958618164,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
50,0.43507056502004465,0.14496423304080963,2.1959452629089355,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
51,0.4239171227067709,0.13825465738773346,2.13309645652771,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
52,0.4147324655453364,0.1323891580104828,2.074033260345459,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
53,0.40093784938255944,0.12635084986686707,2.0177206993103027,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
54,0.3871558840572834,0.12193413078784943,1.9774585962295532,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
55,0.3793590213358402,0.12031608819961548,1.9633350372314453,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
56,0.39860755229989686,0.11873428523540497,1.95198655128479,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
57,0.407461351454258,0.11559944599866867,1.9211680889129639,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
58,0.397851768558224,0.11304008960723877,1.9015971422195435,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
59,0.3853381824493408,0.10928721725940704,1.866422414779663,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
60,0.3844816629836957,0.10910150408744812,1.8636376857757568,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
61,0.37852101226647694,0.10490009188652039,1.8235605955123901,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
62,0.37396640196442604,0.10230474919080734,1.8030277490615845,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
63,0.3680534662057956,0.09757374972105026,1.7613444328308105,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
64,0.36747927621006965,0.09462089836597443,1.7346537113189697,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
65,0.3611155140399933,0.0912591814994812,1.7017977237701416,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
66,0.36116345108797154,0.08870722353458405,1.6773278713226318,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
67,0.36242007606973253,0.08595823496580124,1.6535096168518066,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
68,0.3605577972282966,0.08367802202701569,1.6327515840530396,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
69,0.3664060112213095,0.08437060564756393,1.636910319328308,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
70,0.3578260930875937,0.08014196902513504,1.5961278676986694,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
71,0.356843960210681,0.07987236231565475,1.5939373970031738,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
72,0.36243331628541153,0.08079337328672409,1.6017348766326904,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
73,0.3517010536417365,0.0780409574508667,1.5743298530578613,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
74,0.3497778034458558,0.07767353951931,1.572739839553833,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
75,0.3508397142837445,0.07804474979639053,1.5809053182601929,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
76,0.3534878097226222,0.07840851694345474,1.586129903793335,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
77,0.3484515814234813,0.07599862664937973,1.5646028518676758,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
78,0.34540278342862923,0.07374551147222519,1.5424349308013916,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
79,0.34628419116139414,0.07461511343717575,1.5472244024276733,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
80,0.34164499044418334,0.07429789751768112,1.5470448732376099,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
81,0.3391065543393294,0.07437484711408615,1.5484391450881958,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
82,0.3503789533426364,0.07669220119714737,1.5717450380325317,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
83,0.3435273343076309,0.07310094684362411,1.539017915725708,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
84,0.3384831613798936,0.07092401385307312,1.5196441411972046,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
85,0.3380284518748522,0.07080025225877762,1.5196409225463867,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
86,0.3349592064569394,0.06873927265405655,1.5013655424118042,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
87,0.32751283921301366,0.06927831470966339,1.507878303527832,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
88,0.3270305888603131,0.06831641495227814,1.497126579284668,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
89,0.3255252988636494,0.06777671724557877,1.4929805994033813,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
90,0.34214820876717567,0.06862057745456696,1.5023268461227417,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
91,0.3432911395281553,0.06959258764982224,1.5137732028961182,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
92,0.3455083027978738,0.0688362717628479,1.5044565200805664,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
93,0.3361130430797736,0.06864982843399048,1.5011152029037476,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
94,0.3282339421659708,0.06702926754951477,1.4869016408920288,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
95,0.32845985151827334,0.06540770083665848,1.4722529649734497,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
96,0.33854937923451267,0.06618467718362808,1.477959156036377,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
97,0.33692674155036606,0.06485480070114136,1.4627540111541748,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
98,0.3315905904521545,0.06441917270421982,1.459187388420105,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
99,0.33454115423063435,0.06472228467464447,1.4605751037597656,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
100,0.3388802715887626,0.06451866775751114,1.4605039358139038,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
101,0.33608290165662763,0.06262504309415817,1.442280650138855,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
102,0.33161140906314057,0.06213962659239769,1.4383612871170044,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
103,0.3372906357049942,0.06349363178014755,1.4504483938217163,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
104,0.3383779239157836,0.06447634845972061,1.4633709192276,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
105,0.3378021086007357,0.06486062705516815,1.4680911302566528,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
106,0.33951975042621296,0.064265675842762,1.4635138511657715,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
107,0.3348849798987309,0.0641518235206604,1.4609941244125366,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
108,0.3329547757655382,0.06491846591234207,1.468544363975525,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
109,0.32997440502047537,0.06362728029489517,1.4581053256988525,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
110,0.32577927052974703,0.06415670365095139,1.465471863746643,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
111,0.32280880205333234,0.06670201569795609,1.4919452667236328,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
112,0.3274541106323401,0.06666538119316101,1.4907026290893555,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
113,0.3321637378881375,0.06664448231458664,1.4883992671966553,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
114,0.3266515286763509,0.06502295285463333,1.4730559587478638,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
115,0.3291239374130964,0.06612230837345123,1.484887719154358,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
116,0.331368287752072,0.06582129746675491,1.4817676544189453,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
117,0.3317317605018616,0.06623882055282593,1.485445499420166,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
118,0.33106081167856855,0.06957249343395233,1.5175861120224,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
119,0.32917525557180244,0.06893808394670486,1.5081899166107178,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
120,0.3283273883039753,0.06798629462718964,1.4999529123306274,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
121,0.3261899913599094,0.06807570159435272,1.5028666257858276,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
122,0.33194181074698764,0.06639282405376434,1.4857301712036133,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
123,0.32770698552330335,0.06604722887277603,1.4846347570419312,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
124,0.3223478406667709,0.06407154351472855,1.466903567314148,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
125,0.3229063442101081,0.06383500248193741,1.4663126468658447,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
126,0.3208067331711451,0.06238458678126335,1.453294038772583,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
127,0.32986975729465484,0.06319385021924973,1.459436058998108,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
128,0.32825448526690404,0.06419450789690018,1.4680832624435425,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
129,0.32904883523782097,0.06392349302768707,1.4649494886398315,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
130,0.3222864840303858,0.06247938424348831,1.4520469903945923,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
131,0.3254043786476056,0.06276176124811172,1.456371545791626,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
132,0.32390040829777716,0.061892345547676086,1.4480721950531006,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
133,0.32971913990875085,0.06216151639819145,1.4502673149108887,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
134,0.33562446892261505,0.06214328110218048,1.4505436420440674,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
135,0.33833291657269,0.06117311120033264,1.4414253234863281,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
136,0.3365290336807569,0.06148120388388634,1.443088412284851,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
137,0.3300411529590686,0.0599026195704937,1.4286850690841675,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
138,0.32971154217918713,0.05916835367679596,1.4231436252593994,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
139,0.32878280719121294,0.0583345927298069,1.4176971912384033,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
140,0.33408026069402696,0.06146084517240524,1.4464473724365234,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
141,0.3368306354433298,0.06325257569551468,1.4598137140274048,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
142,0.34200767589112124,0.0633026584982872,1.4609551429748535,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
143,0.3361937335878611,0.06284420192241669,1.4569051265716553,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
144,0.3336492605259021,0.06338132917881012,1.4610140323638916,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
145,0.33179774110515914,0.06159176677465439,1.4451371431350708,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
146,0.32988519680996736,0.06246914714574814,1.4542880058288574,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
147,0.32726696275174616,0.06133256480097771,1.4422475099563599,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
148,0.3227233448127906,0.059980954974889755,1.430471420288086,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
149,0.32884834438562394,0.059411030262708664,1.4262425899505615,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
150,0.325539512137572,0.05971156433224678,1.430635690689087,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
151,0.32462308016916114,0.060301005840301514,1.4398796558380127,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
152,0.3191423428058624,0.05896349251270294,1.4259628057479858,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
153,0.3210372177263101,0.059161003679037094,1.4299802780151367,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
154,0.3184019949287176,0.061083510518074036,1.4526054859161377,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
155,0.32299866224328677,0.06056377664208412,1.4455941915512085,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
156,0.31980836068590485,0.05847007781267166,1.4283636808395386,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
157,0.3174767174075047,0.05732620880007744,1.4173275232315063,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
158,0.31903987591465316,0.058432478457689285,1.4264456033706665,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
159,0.3217533002048731,0.05820829048752785,1.4258898496627808,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
160,0.3198275659481684,0.056996703147888184,1.4130547046661377,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
161,0.31767316681643326,0.057795874774456024,1.4193745851516724,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
162,0.31994719564914703,0.06013688072562218,1.4418110847473145,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
163,0.31946421581010026,0.0607103630900383,1.4451476335525513,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
164,0.31731486263374487,0.05929996818304062,1.4320324659347534,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
165,0.3227893256644408,0.05984264612197876,1.4373173713684082,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
166,0.3215878968437513,0.05862267315387726,1.4245504140853882,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
167,0.33104721931119757,0.06277331709861755,1.4657613039016724,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
168,0.3369351909061273,0.06806864589452744,1.513271689414978,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
169,0.3311199270437161,0.0670209601521492,1.5025702714920044,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
170,0.3375032371034225,0.06850127875804901,1.5195512771606445,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
171,0.3475019930799802,0.06844653934240341,1.516005039215088,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
172,0.3429150536159674,0.06926234066486359,1.5242620706558228,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
173,0.3338634334256252,0.06669885665178299,1.4996018409729004,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
174,0.32492878831923006,0.06731566041707993,1.5043660402297974,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
175,0.31899537151058516,0.06590473651885986,1.4922219514846802,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
176,0.32007673040032386,0.06573857367038727,1.4874342679977417,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
177,0.3183799321701129,0.0653071179986,1.4826425313949585,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
178,0.3200693042576313,0.06640994548797607,1.493440866470337,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
179,0.32139530931909877,0.06515354663133621,1.4813798666000366,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
180,0.3299692423393329,0.06752695888280869,1.5037801265716553,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
181,0.32946950731178126,0.06711740791797638,1.5011838674545288,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
182,0.3235173443456491,0.06601538509130478,1.4906339645385742,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
183,0.331512506082654,0.0679284855723381,1.5087223052978516,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
184,0.3251878605037928,0.06473521143198013,1.477447271347046,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
185,0.3367095763484637,0.06686703115701675,1.4937505722045898,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
186,0.3327572908004125,0.06499325484037399,1.4760068655014038,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
187,0.32474663664897285,0.06497587263584137,1.4763972759246826,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
188,0.32715096595386667,0.06468451023101807,1.4737740755081177,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
189,0.3278026341150204,0.06560488790273666,1.4824954271316528,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
190,0.3243874040494363,0.06560412049293518,1.4861319065093994,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
191,0.324272288531065,0.06517253071069717,1.48246169090271,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
192,0.3231881960978111,0.06602901965379715,1.491615891456604,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
193,0.32814573851724466,0.06693613529205322,1.4989314079284668,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
194,0.3288745654374361,0.06587331742048264,1.4869365692138672,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
195,0.32704844099779923,0.06426945328712463,1.4730846881866455,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
196,0.32183587898810706,0.06198590621352196,1.4506601095199585,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
197,0.3165412005533775,0.05963689461350441,1.429250955581665,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
198,0.3112411564588547,0.05785195901989937,1.411816954612732,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
199,0.32040889891485375,0.05783768370747566,1.4090406894683838,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
200,0.32093569211661815,0.05820971354842186,1.4127699136734009,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
201,0.32326412056883175,0.05645180493593216,1.3951183557510376,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
202,0.3225324333955844,0.05758466199040413,1.4078402519226074,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
203,0.32875538922846315,0.05995693802833557,1.4354219436645508,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
204,0.32523196486135325,0.0629429742693901,1.4650201797485352,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
205,0.3209742210308711,0.0628410056233406,1.4630653858184814,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
206,0.3197381878147523,0.06257476657629013,1.460373878479004,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
207,0.3188250979532798,0.06228220835328102,1.4548990726470947,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
208,0.3188014108687639,0.06123272702097893,1.4467799663543701,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
209,0.32290353663265703,0.06088943034410477,1.4442393779754639,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
210,0.32024404337008794,0.06145166605710983,1.4478849172592163,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
211,0.3241230810433626,0.06342638283967972,1.462746500968933,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
212,0.31651312361160916,0.06086567044258118,1.4380381107330322,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
213,0.3183976640055577,0.060339655727148056,1.4311037063598633,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
214,0.3175107220808665,0.059625767171382904,1.4257429838180542,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
215,0.3223804007222255,0.05990723893046379,1.4282864332199097,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
216,0.3248495251437028,0.060591984540224075,1.4327623844146729,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
217,0.3276303485284249,0.06194329634308815,1.445469856262207,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
218,0.32354823462665083,0.061476994305849075,1.441314458847046,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
219,0.32650017033020656,0.06100975349545479,1.438786506652832,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
220,0.3288805093367895,0.06278851628303528,1.4563567638397217,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
221,0.3284889706472556,0.06198510155081749,1.4472135305404663,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
222,0.32526938249667486,0.06175702065229416,1.4428942203521729,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
223,0.32887954557935395,0.06337465345859528,1.458622932434082,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
224,0.33219289963444076,0.06409807503223419,1.4685291051864624,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
225,0.3308642705033223,0.06618858128786087,1.4867206811904907,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
226,0.33066262299815813,0.0662272721529007,1.4864122867584229,3,150,10,500,10,0,0,False,10,False,0.01,1,8,300,2
